step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
39467,1.3459076881408691,-2.6642472743988037,1.119320034980774,0.0019961592495151234,0.9977611899375916,-0.12155884504318237,-0.12024788558483124,0.0002694230352062732,10103552,0,0,0.9977641294244677,0.9980025338009,0.5499005317687988,0.6090455651283264,0.9999999403953552,0.9999999403953552,0.9999999403953552
39468,1.346766710281372,-2.661903142929077,1.1204690635204315,0.001983466353261994,0.9977731704711914,-0.12269589304924011,-0.12179535627365112,0.00022229661408346146,10103808,0,0,0.9977701669558883,0.9980135271325707,0.5451457500457764,0.6050957441329956,0.9999999403953552,0.9999999403953552,0.9999999403953552
39469,1.3485790491104126,-2.6602084636688232,1.1214974075555801,0.002000284697924165,0.9977521896362305,-0.12374521791934967,-0.12286689132452011,0.00038123043486848474,10104064,0,0,0.9977477283682674,0.9980017212219536,0.55206298828125,0.6046735048294067,0.9999999403953552,0.9999999403953552,0.9999999403953552
39470,1.3460774421691895,-2.665130138397217,1.1195013672113419,0.0020161465742385178,0.9977383613586426,-0.12176300585269928,-0.12086909264326096,0.00028431517421267927,10104320,0,0,0.997729395981878,0.9979809238575399,0.5482001304626465,0.6085339784622192,0.9999999403953552,0.9999999403953552,0.9999999403953552
39471,1.3491085767745972,-2.660123825073242,1.1152145639061928,0.0019916219779549803,0.9977744817733765,-0.11744008213281631,-0.11660478264093399,0.0004990278393961489,10104576,0,0,0.9977661701850593,0.9980084504932165,0.5553625822067261,0.60651034116745,0.9999999403953552,0.9999999403953552,0.9999999403953552
39472,1.3458400964736938,-2.662519693374634,1.115305632352829,0.0019659619600575135,0.9978030323982239,-0.1175025999546051,-0.1166577935218811,0.00014498646487481892,10104832,0,0,0.9977788215037435,0.9980340197216719,0.5581313371658325,0.6075921654701233,0.9999999403953552,0.9999999403953552,0.9999999403953552
39473,1.3454734086990356,-2.6655123233795166,1.1153110563755035,0.001965313630522371,0.9978037476539612,-0.11750730872154236,-0.11632083356380463,0.0003102423215750605,10105088,0,0,0.9978000707924366,0.9980331638362259,0.5508829951286316,0.6103801727294922,0.9999999403953552,0.9999999403953552,0.9999999403953552
39474,1.3475749492645264,-2.6599297523498535,1.1181484311819077,0.001978017537774888,0.997783899307251,-0.12036453187465668,-0.11909017711877823,0.0003141837369184941,10105344,0,0,0.997775899246335,0.9980208973865956,0.5472480058670044,0.6061835289001465,0.9999999403953552,0.9999999403953552,0.9999999403953552
39475,1.347145676612854,-2.661926031112671,1.1207629963755608,0.0019659960312649366,0.9977922439575195,-0.12297075241804123,-0.12169294059276581,0.0003080830501858145,10105600,0,0,0.9977912935428321,0.998030060203746,0.5499045848846436,0.6051367521286011,0.9999999403953552,0.9999999403953552,0.9999999403953552
39476,1.3480802774429321,-2.660778760910034,1.1171994507312775,0.0019901098844049975,0.997772216796875,-0.11942723393440247,-0.11853592842817307,0.0003478723228909075,10105856,0,0,0.9977631487417966,0.9980081897228956,0.5467960834503174,0.6056995987892151,0.9999999403953552,0.9999999403953552,0.9999999403953552
39477,1.3458476066589355,-2.660465717315674,1.1213721856474876,0.0019427458021745812,0.9978172183036804,-0.12355496734380722,-0.12277219444513321,0.0001856722665252164,10106112,0,0,0.9978072124067694,0.9980542743578553,0.5469683408737183,0.6065374612808228,0.9999999403953552,0.9999999403953552,0.9999999403953552
39478,1.348808765411377,-2.656351327896118,1.119308888912201,0.0019411216656984886,0.9978230595588684,-0.12148582935333252,-0.12056683748960495,0.0003649973077699542,10106368,0,1,0.9978159517049789,0.998057134449482,0.5508270263671875,0.6042134761810303,0.9999999403953552,0.9999999403953552,0.9999999403953552
39479,1.3435266017913818,-2.6702773571014404,1.1179450154304504,0.001960745396135435,0.9978036880493164,-0.12014132738113403,-0.11920463293790817,0.0002022788394242525,10106624,0,0,0.9977878257632256,0.9980361550115049,0.5496264696121216,0.610924482345581,0.9999999403953552,0.9999999403953552,0.9999999403953552
39480,1.3468226194381714,-2.662599563598633,1.1166009306907654,0.0019302933464097375,0.9978404641151428,-0.11876046657562256,-0.11797619611024857,0.00033133747638203204,10106880,0,0,0.9978379660751671,0.9980674801627174,0.5542047023773193,0.6070500016212463,0.9999999403953552,0.9999999403953552,0.9999999403953552
39481,1.34673011302948,-2.6613526344299316,1.1165322214365005,0.0019297737694705171,0.9978411793708801,-0.11869104206562042,-0.11794812232255936,0.0002883188717532903,10107136,0,0,0.9978410613257438,0.9980690552620217,0.5570664405822754,0.6072206497192383,0.9999999403953552,0.9999999403953552,0.9999999403953552
39482,1.3463563919067383,-2.663642644882202,1.115992285311222,0.0019451235678193165,0.997825026512146,-0.11816725879907608,-0.1170758455991745,0.0003632631851360202,10107392,0,0,0.9978057860862464,0.9980530182365328,0.5584763288497925,0.6082930564880371,0.9999999403953552,0.9999999403953552,0.9999999403953552
39483,1.3455804586410522,-2.665829658508301,1.1169815063476562,0.001957915390765838,0.9978087544441223,-0.11917275190353394,-0.11757531017065048,0.00023458688519895077,10107648,0,0,0.9978018051479012,0.9980397939216346,0.5541529655456543,0.6072947978973389,0.9999999403953552,0.9999999403953552,0.9999999403953552
39484,1.3447078466415405,-2.6663126945495605,1.1182808950543404,0.0019454510728078654,0.9978201985359192,-0.12046069651842117,-0.11903616786003113,0.00016499902994837612,10107904,0,0,0.997818611562252,0.9980526871513575,0.5586073398590088,0.6077865362167358,0.9999999403953552,0.9999999403953552,0.9999999403953552
39485,1.3488409519195557,-2.6588683128356934,1.1152633056044579,0.001940802626167056,0.9978312849998474,-0.11743202060461044,-0.1165984570980072,0.0005280047189444304,10108160,0,1,0.9978286570403725,0.9980578308459371,0.5538246631622314,0.6078202724456787,0.9999999403953552,0.9999999403953552,0.9999999403953552
39486,1.3467477560043335,-2.6645500659942627,1.1118384152650833,0.0019557940203901183,0.9978212118148804,-0.11401720345020294,-0.11344605684280396,0.00042078178375959396,10108416,0,0,0.997818864416331,0.9980421003419906,0.5550647974014282,0.6094319820404053,0.9999999403953552,0.9999999403953552,0.9999999403953552
39487,1.346773624420166,-2.6619162559509277,1.1135099083185196,0.0019319621247913062,0.9978445768356323,-0.11566533148288727,-0.11487967520952225,0.0003480964805930853,10108672,0,0,0.9978389067109674,0.9980662420857698,0.5598956346511841,0.6083643436431885,0.9999999403953552,0.9999999403953552,0.9999999403953552
39488,1.3463290929794312,-2.6625711917877197,1.1127143800258636,0.0019528700622073692,0.9978227615356445,-0.11489161849021912,-0.11355744302272797,0.0002442831464577466,10108928,0,0,0.9978141102474183,0.9980477363569662,0.5563645362854004,0.6076409816741943,0.9999999403953552,0.9999999403953552,0.9999999403953552
39489,1.3457690477371216,-2.6661877632141113,1.1125900074839592,0.001961465988772579,0.9978134036064148,-0.1147766038775444,-0.1132795661687851,0.0002883099077735096,10109184,0,0,0.997787713073194,0.9980354269500822,0.5599179863929749,0.6075746417045593,0.9999999403953552,0.9999999403953552,0.9999999403953552
39490,1.3449221849441528,-2.666653871536255,1.1150701865553856,0.0019403926512916651,0.9978321194648743,-0.11723806709051132,-0.11601444333791733,0.00027815010980702937,10109440,0,1,0.997826935723424,0.9980595129309222,0.5567514896392822,0.6092760562896729,0.9999999403953552,0.9999999403953552,0.9999999403953552
39491,1.3452084064483643,-2.6651415824890137,1.1183070614933968,0.0019317608562886143,0.9978355169296265,-0.1204715445637703,-0.11940434575080872,0.0002164893812732771,10109696,0,0,0.9978127090726048,0.9980651062214747,0.5550944805145264,0.6075562238693237,0.9999999403953552,0.9999999403953552,0.9999999403953552
39492,1.3455748558044434,-2.6654765605926514,1.1167869046330452,0.0019553850970121618,0.9978119730949402,-0.11897493153810501,-0.11792728304862976,0.0002925026055891067,10109952,0,0,0.9978058077394962,0.9980426952242851,0.5514100790023804,0.607229471206665,0.9999999403953552,0.9999999403953552,0.9999999403953552
39493,1.3461214303970337,-2.6632790565490723,1.1175958439707756,0.0019511568968863203,0.9978151321411133,-0.11978071182966232,-0.11877415329217911,0.00026910562883131206,10110208,0,0,0.997807847103104,0.9980458882637322,0.555655837059021,0.6066872477531433,0.9999999403953552,0.9999999403953552,0.9999999403953552
39494,1.3473308086395264,-2.662142276763916,1.116549588739872,0.0019505887826080429,0.9978178143501282,-0.1187317743897438,-0.11792623996734619,0.0004581135872285813,10110464,0,1,0.9978065381292254,0.9980503425467759,0.5546180009841919,0.6079733371734619,0.9999999403953552,0.9999999403953552,0.9999999403953552
39495,1.3454980850219727,-2.661717653274536,1.114184632897377,0.001953335516609125,0.9978193640708923,-0.11636526882648468,-0.11552547663450241,0.00021334760822355747,10110720,0,1,0.9977985627483577,0.9980444838292897,0.5618795156478882,0.6099916696548462,0.9999999403953552,0.9999999403953552,0.9999999403953552
39496,1.3431655168533325,-2.667640209197998,1.115125522017479,0.0019278373360240295,0.9978460669517517,-0.11727945506572723,-0.11626345664262772,4.937029007123783e-05,10110976,0,0,0.9978380363900214,0.9980704421177506,0.5580551624298096,0.6090350151062012,0.9999999403953552,0.9999999403953552,0.9999999403953552
39497,1.3447905778884888,-2.6654961109161377,1.1147347688674927,0.0019258486112324466,0.9978490471839905,-0.1168857216835022,-0.11554853618144989,0.00018489766807761043,10111232,0,1,0.9978361583780497,0.9980728892842308,0.5640538930892944,0.6082965731620789,0.9999999403953552,0.9999999403953552,0.9999999403953552
39498,1.3460558652877808,-2.665503740310669,1.1162154152989388,0.0019275011912476732,0.9978443384170532,-0.11837107688188553,-0.11702397465705872,0.00043127682874910533,10111488,0,0,0.9978381218388677,0.9980710276868194,0.5577870607376099,0.6109198331832886,0.9999999403953552,0.9999999403953552,0.9999999403953552
39499,1.3464692831039429,-2.663440227508545,1.1153629124164581,0.001926203431115866,0.9978474378585815,-0.11751547455787659,-0.11614347994327545,0.00035317885340191424,10111744,0,0,0.9978501775767654,0.9980725434143096,0.5512054562568665,0.6081639528274536,0.9999999403953552,0.9999999403953552,0.9999999403953552
39500,1.346136450767517,-2.6612462997436523,1.115928553044796,0.0019447555952554515,0.997825562953949,-0.11810299009084702,-0.11692868173122406,0.00020028454309795052,10112000,0,0,0.9978243242949247,0.9980548075400293,0.5529900789260864,0.6062935590744019,0.9999999403953552,0.9999999403953552,0.9999999403953552
39501,1.3447420597076416,-2.6672849655151367,1.1179503053426743,0.0019462376784563928,0.9978199601173401,-0.12013034522533417,-0.11928442865610123,0.0002592869277577847,10112256,0,0,0.9978112515527755,0.9980515816714615,0.5538280010223389,0.6099685430526733,0.9999999403953552,0.9999999403953552,0.9999999403953552
39502,1.3473687171936035,-2.663078784942627,1.1163429394364357,0.0019462688864947833,0.9978230595588684,-0.11851987987756729,-0.11768338829278946,0.0004136845818720758,10112512,0,0,0.997820530552417,0.9980526703875512,0.5520133972167969,0.6063054800033569,0.9999999403953552,0.9999999403953552,0.9999999403953552
39503,1.3442555665969849,-2.666292905807495,1.1176521629095078,0.0019106310382637599,0.9978604912757874,-0.1197916716337204,-0.11912139505147934,0.00014787782856728882,10112768,0,0,0.9978511962108314,0.9980884861433879,0.5597198009490967,0.6088086366653442,0.9999999403953552,0.9999999403953552,0.9999999403953552
39504,1.3459911346435547,-2.6638123989105225,1.1164124682545662,0.0019307249385773042,0.9978403449058533,-0.11857212334871292,-0.11781272292137146,0.00030833613709546626,10113024,0,1,0.9978400256950408,0.9980688141658902,0.5546112060546875,0.6087546348571777,0.9999999403953552,0.9999999403953552,0.9999999403953552
39505,1.3455662727355957,-2.6647965908050537,1.1172633618116379,0.0019480165350322775,0.9978193044662476,-0.11944405734539032,-0.11838111281394958,0.00024050810316111892,10113280,0,0,0.9978102766908705,0.9980504268314689,0.5544304251670837,0.6078231930732727,0.9999999403953552,0.9999999403953552,0.9999999403953552
39506,1.3507919311523438,-2.6541085243225098,1.1146994307637215,0.0019500383393467632,0.9978220462799072,-0.11687738448381424,-0.1158430352807045,0.0005619586445391178,10113536,0,0,0.9978103656321764,0.9980486732674763,0.5549386739730835,0.605844259262085,0.9999999403953552,0.9999999403953552,0.9999999403953552
39507,1.346550703048706,-2.6627037525177,1.1170783042907715,0.0019529094900580123,0.9978141784667969,-0.11926412582397461,-0.11796796321868896,0.00031346382456831634,10113792,0,0,0.997795773902908,0.9980473404284567,0.557400107383728,0.6079021692276001,0.9999999403953552,0.9999999403953552,0.9999999403953552
39508,1.3473641872406006,-2.665095806121826,1.1155457347631454,0.001948561833782263,0.9978220462799072,-0.11772368848323822,-0.11639907211065292,0.000533409824129194,10114048,0,0,0.9978005022276193,0.9980493942275643,0.5525822639465332,0.6083890199661255,0.9999999403953552,0.9999999403953552,0.9999999403953552
39509,1.3459924459457397,-2.66536021232605,1.1184776350855827,0.00194574653859008,0.9978194832801819,-0.12065815180540085,-0.1195729672908783,0.0003250937443226576,10114304,0,0,0.9978183042258024,0.9980545585276559,0.5498262643814087,0.6076463460922241,0.9999999403953552,0.9999999403953552,0.9999999403953552
39510,1.346314549446106,-2.6624245643615723,1.1157816648483276,0.0019298454577454164,0.99784255027771,-0.11793911457061768,-0.11709265410900116,0.0002543474256526679,10114560,0,0,0.9978340498637408,0.998069183784537,0.5599976778030396,0.6069630980491638,0.9999999403953552,0.9999999403953552,0.9999999403953552
39511,1.3498022556304932,-2.6569206714630127,1.114105574786663,0.0019348748884071949,0.997840166091919,-0.11626540869474411,-0.11544570326805115,0.0006115108844824135,10114816,0,1,0.9978312267921865,0.9980634283274412,0.5548002123832703,0.6082239151000977,0.9999999403953552,0.9999999403953552,0.9999999403953552
39512,1.349141240119934,-2.6588692665100098,1.113634817302227,0.001942835458710256,0.997832179069519,-0.11580263823270798,-0.1150701716542244,0.0005872877663932741,10115072,0,1,0.9978257734328508,0.9980572551721707,0.55361008644104,0.6082606911659241,0.9999999403953552,0.9999999403953552,0.9999999403953552
39513,1.3470714092254639,-2.6608941555023193,1.1128256171941757,0.0019376829415969708,0.9978395104408264,-0.1149861067533493,-0.113987036049366,0.00039936008397489786,10115328,0,1,0.9978382093831897,0.9980612393701449,0.5590026378631592,0.60941481590271,0.9999999403953552,0.9999999403953552,0.9999999403953552
39514,1.3497103452682495,-2.657374382019043,1.1156038716435432,0.0019380824516505718,0.9978336691856384,-0.11777020245790482,-0.11638931930065155,0.0005694192950613797,10115584,0,1,0.9978117835707963,0.9980611256323755,0.5545892715454102,0.6067283749580383,0.9999999403953552,0.9999999403953552,0.9999999403953552
39515,1.343916416168213,-2.667935848236084,1.114592157304287,0.0019551795776841735,0.9978165030479431,-0.11677565425634384,-0.1154789924621582,0.000138494506245479,10115840,0,0,0.9978180858306587,0.998044490115717,0.5591534376144409,0.6095568537712097,0.9999999403953552,0.9999999403953552,0.9999999403953552
39516,1.3475286960601807,-2.662649631500244,1.114469051361084,0.0019239627173038836,0.9978516697883606,-0.11661738157272339,-0.11521158367395401,0.0004977011121809483,10116096,0,0,0.9978396431542933,0.9980759017635137,0.5465466976165771,0.6089555025100708,0.9999999403953552,0.9999999403953552,0.9999999403953552
39517,1.3488215208053589,-2.6619985103607178,1.1164913848042488,0.0019242071235825596,0.9978474974632263,-0.11864388734102249,-0.11727073788642883,0.0006022235029377043,10116352,0,1,0.9978447039611638,0.9980753845302388,0.5474873781204224,0.6070396900177002,0.9999999403953552,0.9999999403953552,0.9999999403953552
39518,1.348442554473877,-2.6589083671569824,1.1166479587554932,0.0019407933886657453,0.9978286027908325,-0.11881935596466064,-0.11770933866500854,0.00030560552841052413,10116608,0,1,0.9978170529939234,0.9980589937185869,0.554298996925354,0.6034112572669983,0.9999999403953552,0.9999999403953552,0.9999999403953552
39519,1.3457528352737427,-2.66559100151062,1.1180161237716675,0.0019867474263001303,0.9977743625640869,-0.12024176120758057,-0.11930422484874725,0.0002663006307557225,10116864,0,0,0.9977551631163806,0.9980136279482394,0.5483746528625488,0.6086301207542419,0.9999999403953552,0.9999999403953552,0.9999999403953552
39520,1.3455746173858643,-2.6646642684936523,1.1145733445882797,0.002020036224292921,0.9977439641952515,-0.11682938039302826,-0.11615125834941864,0.00012579481699503958,10117120,0,0,0.9977476336061954,0.9979795832186937,0.5554186105728149,0.6068964004516602,0.9999999403953552,0.9999999403953552,0.9999999403953552
39521,1.3479517698287964,-2.6621246337890625,1.1158458665013313,0.0019866135221116407,0.9977788329124451,-0.11806703358888626,-0.11704538017511368,0.00038702558958902955,10117376,0,0,0.9977742559276521,0.9980143308639526,0.5482515096664429,0.6058266162872314,0.9999999403953552,0.9999999403953552,0.9999999403953552
39522,1.3468120098114014,-2.6630210876464844,1.1174489185214043,0.0019525818417062241,0.9978138208389282,-0.11963509768247604,-0.11803040653467178,0.0003142693603876978,10117632,0,1,0.9977732170373201,0.9980464524123818,0.5552033185958862,0.607085108757019,0.9999999403953552,0.9999999403953552,0.9999999403953552
39523,1.3507344722747803,-2.6536402702331543,1.1159921810030937,0.001908998297442029,0.9978654980659485,-0.11812668293714523,-0.11701653152704239,0.0006905662594363093,10117888,0,0,0.9978488872293383,0.9980885501718149,0.5551002025604248,0.6076945066452026,0.9999999403953552,0.9999999403953552,0.9999999403953552
39524,1.3455363512039185,-2.663651704788208,1.1159828901290894,0.0019534394201367058,0.997815728187561,-0.11816716194152832,-0.11738035082817078,0.00010599478264339268,10118144,0,0,0.9978092294186354,0.9980460703372955,0.5460659265518188,0.6058590412139893,0.9999999403953552,0.9999999403953552,0.9999999403953552
39525,1.3501352071762085,-2.6536343097686768,1.1156308948993683,0.0019438897594015838,0.9978271126747131,-0.11780378222465515,-0.11682547628879547,0.0005058381357230246,10118400,0,0,0.9978245117235929,0.9980555971851572,0.5458990335464478,0.6051945686340332,0.9999999403953552,0.9999999403953552,0.9999999403953552
39526,1.3474526405334473,-2.659716844558716,1.1200489327311516,0.0019340104897349903,0.9978296160697937,-0.12221931666135788,-0.12083233892917633,0.00026818402693606913,10118656,0,0,0.9978228139225394,0.9980634351959452,0.5458884835243225,0.6042667031288147,0.9999999403953552,0.9999999403953552,0.9999999403953552
39527,1.3429090976715088,-2.6708405017852783,1.1198875308036804,0.0019445210704523155,0.997818112373352,-0.12206941843032837,-0.12073785811662674,0.00011279994214419276,10118912,0,1,0.9978093963582069,0.998053670162335,0.5533496141433716,0.6093633770942688,0.9999999403953552,0.9999999403953552,0.9999999403953552
39528,1.3487457036972046,-2.6567025184631348,1.1209403276443481,0.0019379312196813484,0.9978234767913818,-0.12311685085296631,-0.1219925582408905,0.00034181078081019223,10119168,0,1,0.9978054428938776,0.9980587728787214,0.5460059642791748,0.6044189929962158,0.9999999403953552,0.9999999403953552,0.9999999403953552
39529,1.3453677892684937,-2.6649062633514404,1.1162052005529404,0.001964699809764137,0.9978026747703552,-0.11840252578258514,-0.11745274811983109,0.00021556000865530223,10119424,0,0,0.9977915862109512,0.9980339580215514,0.550560712814331,0.6082102656364441,0.9999999403953552,0.9999999403953552,0.9999999403953552
39530,1.3445701599121094,-2.666050672531128,1.1174519509077072,0.0019728193153911327,0.9977911114692688,-0.11966083943843842,-0.11903959512710571,3.0329865694511682e-05,10119680,0,0,0.997774648712948,0.9980279374867678,0.546491265296936,0.605419397354126,0.9999999403953552,0.9999999403953552,0.9999999403953552
39531,1.348433494567871,-2.661135673522949,1.1140042915940285,0.0019737433054103507,0.997796893119812,-0.11620739847421646,-0.11565419286489487,0.0004956172197125852,10119936,0,1,0.9977851633448154,0.9980269738007337,0.5582377910614014,0.6079702973365784,0.9999999403953552,0.9999999403953552,0.9999999403953552
39532,1.3474831581115723,-2.662092447280884,1.1179641038179398,0.00196926205364543,0.9977940917015076,-0.12017001211643219,-0.11898379027843475,0.0004092184826731682,10120192,0,0,0.9977743227500468,0.9980288918595761,0.5485904812812805,0.6080325841903687,0.9999999403953552,0.9999999403953552,0.9999999403953552
39533,1.3471119403839111,-2.661217451095581,1.1173349991440773,0.0019553842483182532,0.9978109002113342,-0.11952409893274307,-0.1181279644370079,0.0003622969670686871,10120448,0,0,0.9978014875669032,0.9980414304882288,0.54709392786026,0.6084348559379578,0.9999999403953552,0.9999999403953552,0.9999999403953552
39534,1.3485743999481201,-2.657013177871704,1.1171526163816452,0.0019614956894526752,0.9978044033050537,-0.11934821307659149,-0.11815431714057922,0.00035108422162011266,10120704,0,0,0.9977768009994179,0.9980371745768934,0.5423084497451782,0.6055723428726196,0.9999999403953552,0.9999999403953552,0.9999999403953552
39535,1.346305012702942,-2.661921739578247,1.1169187277555466,0.0019633408425719064,0.9978027939796448,-0.1191159337759018,-0.11781918257474899,0.0001447964896215126,10120960,0,1,0.9978053125087172,0.9980347505770624,0.5530292391777039,0.6052669286727905,0.9999999403953552,0.9999999403953552,0.9999999403953552
39536,1.3480888605117798,-2.660719871520996,1.1170785576105118,0.0019385053498548563,0.997830331325531,-0.11924822628498077,-0.11809597909450531,0.00048024236457422376,10121216,0,1,0.997819151263684,0.9980612250510603,0.5555610656738281,0.6083738803863525,0.9999999403953552,0.9999999403953552,0.9999999403953552
39537,1.3469840288162231,-2.6635680198669434,1.1171896383166313,0.0019523963870523068,0.9978145360946655,-0.11937510222196579,-0.11852198839187622,0.0004504017415456474,10121472,0,1,0.9978159780148417,0.9980458680074662,0.5500856041908264,0.6092202663421631,0.9999999403953552,0.9999999403953552,0.9999999403953552
39538,1.3474843502044678,-2.6614632606506348,1.116049475967884,0.0019610900037478687,0.9978070259094238,-0.11824245005846024,-0.11755980551242828,0.00040841446025297046,10121728,0,0,0.9977950078900903,0.9980382795911282,0.5473414659500122,0.6082839965820312,0.9999999403953552,0.9999999403953552,0.9999999403953552
39539,1.3483893871307373,-2.6598145961761475,1.11567884683609,0.001946786519883019,0.9978237748146057,-0.11785507202148438,-0.11676730215549469,0.00047404703218489885,10121984,0,1,0.9978151444811374,0.9980518623488024,0.5561361908912659,0.6072072982788086,0.9999999403953552,0.9999999403953552,0.9999999403953552
39540,1.3489431142807007,-2.659520149230957,1.1138124018907547,0.001948549881759373,0.9978254437446594,-0.11598695814609528,-0.11447570472955704,0.0005158161511644721,10122240,0,0,0.997809867374599,0.9980487329885364,0.5475469827651978,0.6063870787620544,0.9999999403953552,0.9999999403953552,0.9999999403953552
39541,1.3485203981399536,-2.660254716873169,1.1193949729204178,0.001956937672605959,0.997805118560791,-0.12158985435962677,-0.12016302347183228,0.00042274154839105904,10122496,0,1,0.9978017029352486,0.9980404712259769,0.5469272136688232,0.6043804883956909,0.9999999403953552,0.9999999403953552,0.9999999403953552
39542,1.3506388664245605,-2.655508041381836,1.1176607757806778,0.0019580026866317614,0.9978073239326477,-0.11985345184803009,-0.11849406361579895,0.0005992057849653065,10122752,0,1,0.9978068768978119,0.9980373145081103,0.5517057180404663,0.6042907238006592,0.9999999403953552,0.9999999403953552,0.9999999403953552
39543,1.3490397930145264,-2.660202980041504,1.1199105083942413,0.001978463290109503,0.997779905796051,-0.12213060259819031,-0.12103431671857834,0.0005379726062528789,10123008,0,1,0.9977604427840561,0.9980186834000051,0.5492377281188965,0.6061998605728149,0.9999999403953552,0.9999999403953552,0.9999999403953552
39544,1.3488975763320923,-2.659447193145752,1.119396060705185,0.0019962891213960443,0.9977608919143677,-0.12163516879081726,-0.12056399881839752,0.00045123990275897086,10123264,0,0,0.9977495698258281,0.9980018916539848,0.5441923141479492,0.6056971549987793,0.9999999403953552,0.9999999403953552,0.9999999403953552
39545,1.3482033014297485,-2.658853769302368,1.1178723126649857,0.0020018194319122314,0.9977577328681946,-0.12011457979679108,-0.11958858370780945,0.00042102672159671783,10123520,0,0,0.9977481488604099,0.9979964422527701,0.5430730581283569,0.6074426174163818,0.9999999403953552,0.9999999403953552,0.9999999403953552
39546,1.350433111190796,-2.653895616531372,1.1185830980539322,0.0019834071263404307,0.997776985168457,-0.12080611288547516,-0.11983702331781387,0.0004493792657740414,10123776,0,0,0.9977786471135914,0.9980143553111702,0.5416196584701538,0.6040174961090088,0.9999999403953552,0.9999999403953552,0.9999999403953552
39547,1.346483588218689,-2.663111686706543,1.1164535880088806,0.0019761752832150262,0.9977893233299255,-0.11866426467895508,-0.11745235323905945,0.0002932730712927878,10124032,0,1,0.9977526857983321,0.9980219299905002,0.5532883405685425,0.6075940132141113,0.9999999403953552,0.9999999403953552,0.9999999403953552
39548,1.3512426614761353,-2.652327060699463,1.1161477491259575,0.0020147459669823007,0.9977467060089111,-0.11840104311704636,-0.11743441969156265,0.000436280359281227,10124288,0,0,0.9977344018407166,0.997984342975542,0.5434054136276245,0.6031929850578308,0.9999999403953552,0.9999999403953552,0.9999999403953552
39549,1.3511486053466797,-2.6539409160614014,1.1183423474431038,0.0020062350704137355,0.9977518320083618,-0.12059051543474197,-0.11933262646198273,0.0005719347391277552,10124544,0,1,0.9977059930097312,0.9979892135597765,0.5482183694839478,0.6053041219711304,0.9999999403953552,0.9999999403953552,0.9999999403953552
39550,1.3461742401123047,-2.663147449493408,1.1172991171479225,0.002013099025916713,0.9977462291717529,-0.11955288797616959,-0.11821113526821136,0.00015942298341542482,10124800,0,1,0.9977275978308171,0.9979850482195616,0.5495189428329468,0.6067394018173218,0.9999999403953552,0.9999999403953552,0.9999999403953552
39551,1.3479278087615967,-2.65842866897583,1.1161803901195526,0.001994050730247268,0.997769832611084,-0.11841055750846863,-0.11751216650009155,0.0003312146873213351,10125056,0,0,0.9977683206088841,0.9980046309065074,0.5471341609954834,0.6083372831344604,0.9999999403953552,0.9999999403953552,0.9999999403953552
39552,1.3471543788909912,-2.6624934673309326,1.119432955980301,0.0020165877226154096,0.9977380037307739,-0.12169495224952698,-0.12082774937152863,0.0002833525650203228,10125312,0,0,0.9977301794569939,0.9979845231864601,0.5488550066947937,0.6073668599128723,0.9999999403953552,0.9999999403953552,0.9999999403953552
39553,1.3449532985687256,-2.6670727729797363,1.1182160824537277,0.0020224939683253346,0.9977338314056396,-0.12048225104808807,-0.11935257166624069,0.00016914335719775409,10125568,0,0,0.9977315899450332,0.9979753238148987,0.5439515113830566,0.6081256866455078,0.9999999403953552,0.9999999403953552,0.9999999403953552
39554,1.3453820943832397,-2.664850950241089,1.1205567568540573,0.0019876558776931773,0.9977682828903198,-0.12278847396373749,-0.12151242047548294,0.00023470520682167262,10125824,0,1,0.997758895624429,0.9980108803138137,0.5536145567893982,0.6090035438537598,0.9999999403953552,0.9999999403953552,0.9999999403953552
39555,1.34810209274292,-2.6596696376800537,1.1170800924301147,0.001989737502156015,0.9977728724479675,-0.11930721998214722,-0.11826951801776886,0.0003790823102463037,10126080,0,0,0.9977704398334026,0.9980077855288982,0.5398684740066528,0.6076924800872803,0.9999999403953552,0.9999999403953552,0.9999999403953552
39556,1.3494856357574463,-2.658618927001953,1.1207380294799805,0.0019944332510281075,0.9977602958679199,-0.12297773361206055,-0.12185948342084885,0.0004987227730453014,10126336,0,0,0.9977612697985023,0.9980029570870101,0.5424726009368896,0.6051053404808044,0.9999999403953552,0.9999999403953552,0.9999999403953552
39557,1.3476144075393677,-2.660341501235962,1.1170415878295898,0.0019907094545119535,0.9977718591690063,-0.1192697286605835,-0.118467777967453,0.000337087461957708,10126592,0,0,0.9977528045419604,0.9980084826238453,0.5467562079429626,0.60762619972229,0.9999999403953552,0.9999999403953552,0.9999999403953552
39558,1.3466218709945679,-2.6623153686523438,1.1164605990052223,0.001964357608486657,0.9978025555610657,-0.11865804344415665,-0.11806958168745041,0.0003016469127032906,10126848,0,0,0.9977905945852399,0.9980350469704717,0.5479013919830322,0.6068193316459656,0.9999999403953552,0.9999999403953552,0.9999999403953552
39559,1.3490365743637085,-2.658036470413208,1.1186443120241165,0.0019647764093672563,0.9977977871894836,-0.12084652483463287,-0.11990085989236832,0.00046391753130592406,10127104,0,0,0.997790114255622,0.9980342674534768,0.5492169857025146,0.6059646606445312,0.9999999403953552,0.9999999403953552,0.9999999403953552
