step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
30362,2.0823748111724854,-1.2607637643814087,1.0909396335482597,0.009019725533065596,0.9900704622268677,-0.10086917132139206,-0.10297554731369019,3.2585521694272757e-05,7772672,0,0,0.990034974180162,0.9909975323826075,0.14087313413619995,0.14108328521251678,0.9999999403953552,0.9999999403953552,0.9999999403953552
30363,2.0819711685180664,-1.258760690689087,1.0870319530367851,0.008952449763057452,0.990180492401123,-0.09685146063566208,-0.09826963394880295,-0.00016751536168158054,7772928,0,1,0.9901778222993016,0.9910595836117864,0.14094577729701996,0.14099107682704926,0.9999999403953552,0.9999999403953552,0.9999999403953552
30364,2.0839579105377197,-1.2583484649658203,1.0922787189483643,0.009123383777280622,0.9899429678916931,-0.10233575105667114,-0.10493642091751099,7.945723154989537e-06,7773184,0,1,0.989884533919394,0.9908968508243561,0.140891432762146,0.14099834859371185,0.9999999403953552,0.9999999403953552,0.9999999403953552
30365,2.081242322921753,-1.2619746923446655,1.0865916907787323,0.00902516336354559,0.9901040196418762,-0.09648767113685608,-0.0989573523402214,-2.6747722586151212e-05,7773440,0,1,0.9901055656373501,0.9909956101328135,0.14012688398361206,0.14138495922088623,0.9999999403953552,0.9999999403953552,0.9999999403953552
30366,2.0862200260162354,-1.254694938659668,1.091319978237152,0.009016503067049673,0.9900705814361572,-0.10124939680099487,-0.10408768057823181,0.000254229613346979,7773696,0,1,0.9900646405294538,0.9910074779763818,0.14116087555885315,0.14082753658294678,0.9999999403953552,0.9999999403953552,0.9999999403953552
30367,2.086089611053467,-1.253281593322754,1.0918024629354477,0.008995558743473481,0.990089476108551,-0.10171298682689667,-0.10384844988584518,0.0003505215863697231,7773952,0,1,0.9900575531646609,0.9910219302400947,0.1416429579257965,0.14118734002113342,0.9999999403953552,0.9999999403953552,0.9999999403953552
30368,2.083847999572754,-1.255852222442627,1.0969855263829231,0.008809647106722347,0.9902500510215759,-0.1067354753613472,-0.1088092252612114,5.0729802751448005e-05,7774208,0,0,0.9901858000084758,0.9912064084783196,0.14146113395690918,0.14079982042312622,0.9999999403953552,0.9999999403953552,0.9999999403953552
30369,2.0842092037200928,-1.2533490657806396,1.09298574924469,0.009045192783040964,0.9900234937667847,-0.10296225547790527,-0.10389433056116104,8.627713395981118e-05,7774464,0,1,0.9899468831717968,0.9909627763554454,0.14060696959495544,0.14125095307826996,0.9999999403953552,0.9999999403953552,0.9999999403953552
30370,2.0828795433044434,-1.2602890729904175,1.0853836610913277,0.009053452733551454,0.9900837540626526,-0.09529990702867508,-0.09721385687589645,-3.2680029107723385e-05,7774720,0,0,0.9900913508608937,0.9909627586603165,0.14098897576332092,0.1410381942987442,0.9999999403953552,0.9999999403953552,0.9999999403953552
30371,2.0838232040405273,-1.259850025177002,1.08640955388546,0.009002255497950407,0.9901310205459595,-0.09627853333950043,-0.1002226322889328,0.00031292717903852463,7774976,0,0,0.9899939727038145,0.9910290902480483,0.14093109965324402,0.14139550924301147,0.9999999403953552,0.9999999403953552,0.9999999403953552
30372,2.08046293258667,-1.262998104095459,1.0881017446517944,0.009017915590859587,0.9900982975959778,-0.09800344705581665,-0.10167061537504196,-0.00014720532635692507,7775232,0,0,0.9901086129248142,0.9910117890685797,0.14042900502681732,0.14149950444698334,0.9999999403953552,0.9999999403953552,0.9999999403953552
30373,2.0813236236572266,-1.2627779245376587,1.0897443518042564,0.009029529451634342,0.9900704622268677,-0.09967388957738876,-0.10127872228622437,5.281661651679315e-05,7775488,0,0,0.990024727769196,0.9909833827987313,0.14141026139259338,0.14176438748836517,0.9999999403953552,0.9999999403953552,0.9999999403953552
30374,2.0855584144592285,-1.2526030540466309,1.099663369357586,0.009010189815223174,0.9900017380714417,-0.10966163128614426,-0.11079581826925278,-3.064239353989251e-05,7775744,0,0,0.9898931384086609,0.9909987710416317,0.14007821679115295,0.14113377034664154,0.9999999403953552,0.9999999403953552,0.9999999403953552
30375,2.0825257301330566,-1.2593904733657837,1.0944624990224838,0.009090266047199019,0.9899597764015198,-0.10450272262096405,-0.10597146302461624,-0.00011638888099696487,7776000,0,0,0.9898919817060232,0.9909214759245515,0.14105480909347534,0.14142361283302307,0.9999999403953552,0.9999999403953552,0.9999999403953552
30376,2.0832905769348145,-1.2531671524047852,1.0910951644182205,0.009009277616789763,0.9900806546211243,-0.10101450979709625,-0.1035560593008995,-0.0002054908691206947,7776256,0,1,0.9900695383548737,0.9910114938393235,0.1409853845834732,0.14104408025741577,0.9999999403953552,0.9999999403953552,0.9999999403953552
30377,2.0851094722747803,-1.2526525259017944,1.0861389562487602,0.009018544158797619,0.9901154637336731,-0.09602349251508713,-0.09922654181718826,0.00010664564615581185,7776512,0,1,0.9900948638096452,0.9910081531852484,0.14125238358974457,0.14114992320537567,0.9999999403953552,0.9999999403953552,0.9999999403953552
30378,2.083064317703247,-1.2576680183410645,1.0890039056539536,0.008994547828989197,0.9901160001754761,-0.09888790547847748,-0.10256796330213547,-5.324942321749404e-05,7776768,0,0,0.9900285946205258,0.991035501472652,0.14072269201278687,0.14086022973060608,0.9999999403953552,0.9999999403953552,0.9999999403953552
30379,2.080869197845459,-1.2619600296020508,1.0910196229815483,0.008996697216801606,0.990095317363739,-0.1009243056178093,-0.1030772402882576,3.2852849471964873e-06,7777024,0,0,0.9900706829503179,0.991022084839642,0.14192864298820496,0.1412285417318344,0.9999999403953552,0.9999999403953552,0.9999999403953552
30380,2.080443859100342,-1.2613743543624878,1.0948019251227379,0.009022677661482025,0.9900320172309875,-0.10476990789175034,-0.10569877177476883,-6.826689059380442e-05,7777280,0,0,0.9900160515680909,0.990986043587327,0.14026162028312683,0.1413472592830658,0.9999999403953552,0.9999999403953552,0.9999999403953552
30381,2.082822799682617,-1.258036494255066,1.0924362242221832,0.008998638971062881,0.9900802969932556,-0.10235592722892761,-0.10347594320774078,-0.0001469392009312287,7777536,0,1,0.9900264358147979,0.9910105913877487,0.14138497412204742,0.14066381752490997,0.9999999403953552,0.9999999403953552,0.9999999403953552
30382,2.0837295055389404,-1.2592328786849976,1.0949992537498474,0.008983004345447368,0.9900744557380676,-0.10492479801177979,-0.10707157105207443,0.00023413354938384145,7777792,0,0,0.9900455428287387,0.9910352434962988,0.14139695465564728,0.14124125242233276,0.9999999403953552,0.9999999403953552,0.9999999403953552
30383,2.084162950515747,-1.258126139640808,1.0869769603013992,0.009071533095043051,0.9900491833686829,-0.09692777693271637,-0.1003679484128952,0.00013670988846570253,7778048,0,1,0.9900303408503532,0.9909578142687678,0.14104585349559784,0.14083176851272583,0.9999999403953552,0.9999999403953552,0.9999999403953552
30384,2.082379102706909,-1.2607252597808838,1.084515281021595,0.00905146153073366,0.9900938868522644,-0.0944213941693306,-0.09728622436523438,-1.9172141037415713e-05,7778304,0,0,0.9901138804852962,0.9909728625789285,0.1406763345003128,0.14069212973117828,0.9999999403953552,0.9999999403953552,0.9999999403953552
30385,2.086019992828369,-1.2497241497039795,1.0924693495035172,0.009043911250616134,0.9900296330451965,-0.10243971645832062,-0.10513139516115189,4.031651405966841e-05,7778560,0,0,0.9900301024317741,0.9909788817167282,0.14063677191734314,0.14094722270965576,0.9999999403953552,0.9999999403953552,0.9999999403953552
30386,2.08583927154541,-1.2512530088424683,1.0945768728852272,0.008872995110865112,0.9902008771896362,-0.10437599569559097,-0.10606648027896881,9.26836728467606e-05,7778816,0,0,0.9901640955358744,0.9911411078646779,0.14074385166168213,0.14065024256706238,0.9999999403953552,0.9999999403953552,0.9999999403953552
30387,2.0812857151031494,-1.2622472047805786,1.0946385338902473,0.008886299824773377,0.9901854991912842,-0.10445303469896317,-0.1060408428311348,-1.4564037883246783e-05,7779072,0,0,0.9901753449812531,0.9911274006590247,0.14098379015922546,0.1409989893436432,0.9999999403953552,0.9999999403953552,0.9999999403953552
30388,2.081101894378662,-1.2646446228027344,1.0870874151587486,0.009039445678140343,0.9900836944580078,-0.09700372070074081,-0.0988859236240387,3.0432593121076934e-06,7779328,0,0,0.9899587286636233,0.9909766679629683,0.14108869433403015,0.14107471704483032,0.9999999403953552,0.9999999403953552,0.9999999403953552
30389,2.0862081050872803,-1.254262089729309,1.088285319507122,0.008980639075912225,0.9901379346847534,-0.09814738482236862,-0.10116459429264069,0.00015752550098113716,7779584,0,0,0.9901235932484269,0.9910443676635623,0.1408323049545288,0.1405884325504303,0.9999999403953552,0.9999999403953552,0.9999999403953552
30390,2.085362672805786,-1.2519391775131226,1.0920388773083687,0.009021501967086306,0.9900584816932678,-0.10198039561510086,-0.10502060502767563,-5.925398363615386e-05,7779840,0,1,0.990044729784131,0.991004086099565,0.14027142524719238,0.1406787782907486,0.9999999403953552,0.9999999403953552,0.9999999403953552
30391,2.0885016918182373,-1.2518893480300903,1.0913893207907677,0.009006013116975617,0.9900816082954407,-0.101307712495327,-0.10318255424499512,0.0005330892745405436,7780096,0,0,0.9900053823366761,0.9910090817138553,0.14192059636116028,0.14091673493385315,0.9999999403953552,0.9999999403953552,0.9999999403953552
30392,2.086094617843628,-1.2586716413497925,1.0906737446784973,0.008924541704342872,0.9901785850524902,-0.10049515962600708,-0.10182292014360428,0.0005951751372776926,7780352,0,1,0.9900653958320618,0.9910863256081939,0.14177174866199493,0.14077362418174744,0.9999999403953552,0.9999999403953552,0.9999999403953552
30393,2.0834262371063232,-1.2547205686569214,1.0882781893014908,0.009093482922950038,0.9900129437446594,-0.09826524555683136,-0.10028329491615295,-0.00012649773270823061,7780608,0,0,0.989968684501946,0.9909228589385748,0.1408083438873291,0.14122197031974792,0.9999999403953552,0.9999999403953552,0.9999999403953552
30394,2.087703227996826,-1.2520207166671753,1.090170070528984,0.008975347257540534,0.9901267290115356,-0.10004334151744843,-0.1032722145318985,0.0004241160349920392,7780864,0,0,0.9900159509852529,0.9910506252199411,0.14131519198417664,0.1408371925354004,0.9999999403953552,0.9999999403953552,0.9999999403953552
30395,2.0802018642425537,-1.2654247283935547,1.0854933857917786,0.00900245116244522,0.9901391267776489,-0.09535425901412964,-0.09817477315664291,9.267900895792991e-05,7781120,0,0,0.9901067074388266,0.9910201616585255,0.14155912399291992,0.14137619733810425,0.9999999403953552,0.9999999403953552,0.9999999403953552
30396,2.088599681854248,-1.2479597330093384,1.092063531279564,0.009198146964720603,0.989861786365509,-0.10220174491405487,-0.10387615114450455,0.00021569941600318998,7781376,0,1,0.9898770954459906,0.990815975703299,0.14151263236999512,0.14112922549247742,0.9999999403953552,0.9999999403953552,0.9999999403953552
30397,2.0845234394073486,-1.2541346549987793,1.0900286436080933,0.00895845630369465,0.9901467561721802,-0.09988188743591309,-0.1007184386253357,1.4510178516502492e-05,7781632,0,0,0.9900091215968132,0.9910488333553076,0.1410319209098816,0.14099587500095367,0.9999999403953552,0.9999999403953552,0.9999999403953552
30398,2.0868983268737793,-1.2496188879013062,1.0902269259095192,0.008941591476738637,0.9901636838912964,-0.10006324201822281,-0.1027265191078186,0.0001495259057264775,7781888,0,1,0.9901129342615604,0.9910804070532322,0.14187213778495789,0.140905499458313,0.9999999403953552,0.9999999403953552,0.9999999403953552
30399,2.0826401710510254,-1.2592556476593018,1.0952982008457184,0.009010075672501774,0.9900415539741516,-0.10525664687156677,-0.10865749418735504,1.542440259072464e-05,7782144,0,1,0.9899975350126624,0.9910174990072846,0.14092332124710083,0.141011580824852,0.9999999403953552,0.9999999403953552,0.9999999403953552
30400,2.081024408340454,-1.2577396631240845,1.0874668657779694,0.008960583260036088,0.9901675581932068,-0.09729930758476257,-0.09933561086654663,-0.00023065638379193842,7782400,0,1,0.9900187719613314,0.991057375445962,0.14115062355995178,0.14091132581233978,0.9999999403953552,0.9999999403953552,0.9999999403953552
30401,2.087524652481079,-1.2465380430221558,1.0866576880216599,0.009046650795058635,0.9900796413421631,-0.09657804667949677,-0.09782309830188751,-3.837807889794931e-05,7782656,0,1,0.9899900481104851,0.9909643158316612,0.1408614218235016,0.14053967595100403,0.9999999403953552,0.9999999403953552,0.9999999403953552
30402,2.080096483230591,-1.2618837356567383,1.0897091180086136,0.008995601517667954,0.9901084303855896,-0.09960068762302399,-0.10186561942100525,-0.0001618772221263498,7782912,0,0,0.9899201476946473,0.9910224713385105,0.14197185635566711,0.14116674661636353,0.9999999403953552,0.9999999403953552,0.9999999403953552
30403,2.083324670791626,-1.255480408668518,1.087565802037716,0.00897597733742513,0.9901496171951294,-0.09741618484258652,-0.1008073017001152,2.990663233504165e-05,7783168,0,0,0.9901081640273333,0.9910509828478098,0.14139270782470703,0.14099442958831787,0.9999999403953552,0.9999999403953552,0.9999999403953552
30404,2.0831143856048584,-1.2555391788482666,1.0875386893749237,0.009030723278244609,0.9900892376899719,-0.09744945168495178,-0.10050854086875916,-0.0001482524530729279,7783424,0,1,0.9900805605575442,0.990994923748076,0.14136943221092224,0.14055310189723969,0.9999999403953552,0.9999999403953552,0.9999999403953552
30405,2.081815719604492,-1.259691596031189,1.0874428376555443,0.008952919675969385,0.990176260471344,-0.09726657718420029,-0.09928514808416367,-3.0287883419077843e-05,7783680,0,0,0.9901573164388537,0.9910642756149173,0.1409541666507721,0.1407863050699234,0.9999999403953552,0.9999999403953552,0.9999999403953552
30406,2.0842764377593994,-1.2593687772750854,1.093708150088787,0.009016152510996193,0.9900492429733276,-0.10365890711545944,-0.10457965731620789,0.00023915698693599552,7783936,0,0,0.9900006959214807,0.9909922368824482,0.14093202352523804,0.14087288081645966,0.9999999403953552,0.9999999403953552,0.9999999403953552
30407,2.0880818367004395,-1.248579978942871,1.0882422551512718,0.009063071213494278,0.9900469779968262,-0.09819527715444565,-0.09952110797166824,0.0003732400946319103,7784192,0,0,0.9899240685626864,0.9909473536536098,0.14088207483291626,0.1411648690700531,0.9999999403953552,0.9999999403953552,0.9999999403953552
30408,2.087240695953369,-1.2502427101135254,1.0869414806365967,0.009011460802650716,0.9901160001754761,-0.0968254804611206,-0.09954892843961716,0.00022116673062555492,7784448,0,0,0.9900561170652509,0.991011586971581,0.14180612564086914,0.14069771766662598,0.9999999403953552,0.9999999403953552,0.9999999403953552
30409,2.0865933895111084,-1.2495341300964355,1.0830578729510307,0.009012514221465399,0.9901501536369324,-0.09290771931409836,-0.09618940949440002,0.0001657580432947725,7784704,0,1,0.9901153752580285,0.9910154221579432,0.1409280002117157,0.1409955471754074,0.9999999403953552,0.9999999403953552,0.9999999403953552
30410,2.0776586532592773,-1.266818881034851,1.0934922248125076,0.008898477336090367,0.9901822209358215,-0.1033100038766861,-0.10638312250375748,-0.00019094454182777554,7784960,0,1,0.9901731256395578,0.991127023473382,0.14091292023658752,0.14157651364803314,0.9999999403953552,0.9999999403953552,0.9999999403953552
30411,2.0858676433563232,-1.2503491640090942,1.0854621082544327,0.009043583599175245,0.9900939464569092,-0.0953681617975235,-0.09692887961864471,2.0687688447651453e-05,7785216,0,0,0.9899986460804939,0.9909692397341132,0.1412435919046402,0.14092090725898743,0.9999999403953552,0.9999999403953552,0.9999999403953552
30412,2.078350305557251,-1.2675520181655884,1.0911423414945602,0.009065216807928211,0.9900180697441101,-0.10112427175045013,-0.10280103981494904,-0.000199738351511769,7785472,0,1,0.9899871908128262,0.9909490281715989,0.14070701599121094,0.14137068390846252,0.9999999403953552,0.9999999403953552,0.9999999403953552
30413,2.0877113342285156,-1.2486613988876343,1.0915170535445213,0.009094412317852851,0.9899821877479553,-0.10153486579656601,-0.10330670326948166,0.0001309639192186296,7785728,0,0,0.9898754842579365,0.9909200854599476,0.1404864490032196,0.14065396785736084,0.9999999403953552,0.9999999403953552,0.9999999403953552
30414,2.081958055496216,-1.263211965560913,1.0855490416288376,0.009046262790536119,0.9900901913642883,-0.09545885026454926,-0.0976172387599945,0.0001541032688692212,7785984,0,0,0.9900831682607532,0.9909723894670606,0.14038139581680298,0.14109626412391663,0.9999999403953552,0.9999999403953552,0.9999999403953552
30415,2.084676504135132,-1.257946491241455,1.083154819905758,0.009120704352623323,0.9900299310684204,-0.0931248888373375,-0.09545393288135529,0.0002933198120445013,7786240,0,1,0.9899813467636704,0.9908989248797297,0.14152857661247253,0.1412886381149292,0.9999999403953552,0.9999999403953552,0.9999999403953552
30416,2.082339286804199,-1.2601929903030396,1.0844915583729744,0.009009019252008131,0.990140974521637,-0.09435058385133743,-0.09715080261230469,4.311457450967282e-05,7786496,0,0,0.9900337280705571,0.9910141071304679,0.140884131193161,0.14112375676631927,0.9999999403953552,0.9999999403953552,0.9999999403953552
30417,2.0849015712738037,-1.2562922239303589,1.0937962085008621,0.009073440314124739,0.9899846315383911,-0.10381157696247101,-0.10675277560949326,0.00021790237224195153,7786752,0,1,0.9899986833333969,0.9909507092088461,0.1411241888999939,0.14077883958816528,0.9999999403953552,0.9999999403953552,0.9999999403953552
30418,2.079693555831909,-1.2681007385253906,1.0916151776909828,0.008947429751099504,0.990144670009613,-0.10147050768136978,-0.10303986817598343,0.0002564838214311749,7787008,0,0,0.9901373414322734,0.9910652888938785,0.14054936170578003,0.1414041519165039,0.9999999403953552,0.9999999403953552,0.9999999403953552
30419,2.0837957859039307,-1.257386565208435,1.093887560069561,0.00894875733585411,0.9901226758956909,-0.10376488417387009,-0.10510136932134628,6.15565077168867e-05,7787264,0,0,0.9901010533794761,0.9910620097070932,0.14070546627044678,0.14079274237155914,0.9999999403953552,0.9999999403953552,0.9999999403953552
30420,2.082998752593994,-1.2576520442962646,1.081559456884861,0.009043504488647422,0.9901296496391296,-0.09142980724573135,-0.09361076354980469,-2.491192026354838e-05,7787520,0,0,0.9900610754266381,0.9909742213785648,0.14143414795398712,0.14087703824043274,0.9999999403953552,0.9999999403953552,0.9999999403953552
30421,2.079009532928467,-1.269648790359497,1.083741657435894,0.009033128472317908,0.9901211857795715,-0.09362047165632248,-0.09713884443044662,1.3339429642655887e-05,7787776,0,0,0.9901187336072326,0.9909958923235536,0.14115695655345917,0.14092260599136353,0.9999999403953552,0.9999999403953552,0.9999999403953552
30422,2.0893871784210205,-1.2438158988952637,1.080155499279499,0.009143739910432143,0.9900321960449219,-0.09012330323457718,-0.09330498427152634,0.00011219373118365183,7788032,0,1,0.99002271797508,0.9908837089315057,0.14110371470451355,0.14030960202217102,0.9999999403953552,0.9999999403953552,0.9999999403953552
30423,2.0809168815612793,-1.2591161727905273,1.0858025774359703,0.009020180794067518,0.9901167154312134,-0.09568586200475693,-0.09732713550329208,-0.0003318080853205174,7788288,0,0,0.9901011874899268,0.9909943090751767,0.14081095159053802,0.14075247943401337,0.9999999403953552,0.9999999403953552,0.9999999403953552
30424,2.0806541442871094,-1.263960838317871,1.0905954837799072,0.008997266194648567,0.9900985360145569,-0.10049694776535034,-0.10187374800443649,-9.717330249259248e-05,7788544,0,0,0.9901158632710576,0.9910152293741703,0.14127543568611145,0.14086152613162994,0.9999999403953552,0.9999999403953552,0.9999999403953552
30425,2.0795047283172607,-1.2686147689819336,1.090582326054573,0.00896629502590667,0.9901330471038818,-0.10044927895069122,-0.1025044247508049,3.0420485927606933e-05,7788800,0,0,0.9900981923565269,0.9910507444292307,0.14168581366539001,0.14096148312091827,0.9999999403953552,0.9999999403953552,0.9999999403953552
30426,2.0864200592041016,-1.2499855756759644,1.088904581964016,0.008938213021809154,0.9901793599128723,-0.09872522205114365,-0.10100660473108292,0.00014189646753948182,7789056,0,0,0.9901806442067027,0.9910798771306872,0.14152513444423676,0.14074736833572388,0.9999999403953552,0.9999999403953552,0.9999999403953552
30427,2.0823254585266113,-1.2585450410842896,1.0865620151162148,0.009100874386477421,0.9900205135345459,-0.09654150158166885,-0.09882359951734543,-0.00016148737631738186,7789312,0,0,0.9899302227422595,0.9909182172268629,0.1409933865070343,0.14094272255897522,0.9999999403953552,0.9999999403953552,0.9999999403953552
30428,2.084150552749634,-1.2524702548980713,1.0937402173876762,0.00906849588240759,0.9899906516075134,-0.10374956578016281,-0.10618244111537933,-5.7573070080252364e-05,7789568,0,0,0.9898687805980444,0.9909512689337134,0.1409137099981308,0.14107680320739746,0.9999999403953552,0.9999999403953552,0.9999999403953552
30429,2.0840532779693604,-1.2549347877502441,1.0829124227166176,0.008996038078578737,0.9901696443557739,-0.09274277836084366,-0.09365097433328629,9.943487384589389e-05,7789824,0,1,0.9900438394397497,0.9910125080496073,0.1422768533229828,0.1412007212638855,0.9999999403953552,0.9999999403953552,0.9999999403953552
30430,2.08650279045105,-1.254331350326538,1.0798898413777351,0.009139140739279487,0.9900397062301636,-0.08985013514757156,-0.09153003990650177,0.0002602203458081931,7790080,0,0,0.9900416890159249,0.990875942632556,0.1412557065486908,0.14094772934913635,0.9999999403953552,0.9999999403953552,0.9999999403953552
30431,2.0775437355041504,-1.2692722082138062,1.0807424113154411,0.008956360983357474,0.9902330040931702,-0.09050940722227097,-0.09425878524780273,-0.00013537034101318568,7790336,0,1,0.9902304345741868,0.9910735934972763,0.1415080726146698,0.14130620658397675,0.9999999403953552,0.9999999403953552,0.9999999403953552
30432,2.08390212059021,-1.2557196617126465,1.0863118097186089,0.00903964497210732,0.990090548992157,-0.09622126072645187,-0.10054883360862732,-8.432911999989301e-05,7790592,0,1,0.9899355759844184,0.9909957712516189,0.1412373185157776,0.1408976912498474,0.9999999403953552,0.9999999403953552,0.9999999403953552
30433,2.084141254425049,-1.2588590383529663,1.0885707587003708,0.009034605801260892,0.9900755286216736,-0.0984952300786972,-0.09969144314527512,2.716833660088014e-05,7790848,0,0,0.9900812730193138,0.9909753166139126,0.14148904383182526,0.14077579975128174,0.9999999403953552,0.9999999403953552,0.9999999403953552
30434,2.0830390453338623,-1.2572836875915527,1.0874726101756096,0.008997948451077814,0.9901261329650879,-0.0973464772105217,-0.09697442501783371,-7.219823601190001e-05,7791104,0,0,0.9900401886552572,0.9909997554495931,0.1415250301361084,0.14102932810783386,0.9999999403953552,0.9999999403953552,0.9999999403953552
30435,2.0852246284484863,-1.2514671087265015,1.0827349349856377,0.00906734513830285,0.9900926351547241,-0.09264229983091354,-0.09477868676185608,-4.4881904614157975e-05,7791360,0,0,0.9900216767564416,0.9909505899995565,0.14153966307640076,0.14091673493385315,0.9999999403953552,0.9999999403953552,0.9999999403953552
30436,2.082439661026001,-1.2617056369781494,1.0869335159659386,0.009051160867338976,0.9900721311569214,-0.09686138480901718,-0.10130149871110916,-3.118712629657239e-05,7791616,0,1,0.9899787437170744,0.990985207259655,0.1411396563053131,0.14089369773864746,0.9999999403953552,0.9999999403953552,0.9999999403953552
30437,2.0854685306549072,-1.2528326511383057,1.080771379172802,0.009113506384749127,0.9900597929954529,-0.09071158617734909,-0.0927010104060173,0.00017415094771422446,7791872,0,0,0.9900546846911311,0.9909045146778226,0.14099203050136566,0.14123116433620453,0.9999999403953552,0.9999999403953552,0.9999999403953552
30438,2.0849978923797607,-1.2539477348327637,1.0888506695628166,0.008970372924281803,0.9901441931724548,-0.09870647639036179,-0.09966138005256653,0.00035973000922240317,7792128,0,0,0.9901190744712949,0.9910377990454435,0.1407628059387207,0.14141851663589478,0.9999999403953552,0.9999999403953552,0.9999999403953552
30439,2.0854129791259766,-1.2507952451705933,1.0855614989995956,0.008938474282888464,0.9902092218399048,-0.09535227715969086,-0.09708940982818604,0.00013042475620750338,7792384,0,0,0.9901414271444082,0.9910766230896115,0.14114472270011902,0.14100489020347595,0.9999999403953552,0.9999999403953552,0.9999999403953552
30440,2.0807132720947266,-1.2618215084075928,1.0971741676330566,0.008975868094363766,0.9900627136230469,-0.10711145401000977,-0.11031880974769592,-0.00012651130964513868,7792640,0,0,0.9900405593216419,0.9910508748143911,0.14000718295574188,0.1412668526172638,0.9999999403953552,0.9999999403953552,0.9999999403953552
30441,2.084007740020752,-1.2608038187026978,1.0847573429346085,0.009074387706902325,0.9900663495063782,-0.09469099342823029,-0.09615535289049149,0.00013859421596862376,7792896,0,0,0.9900721665471792,0.9909383431077003,0.1414044201374054,0.14071603119373322,0.9999999403953552,0.9999999403953552,0.9999999403953552
30442,2.07981276512146,-1.2641209363937378,1.0793422386050224,0.009011371633824433,0.9901852011680603,-0.08915703743696213,-0.09045454114675522,1.0570519407337997e-05,7793152,0,0,0.9901318093761802,0.9909997833892703,0.14137563109397888,0.14156033098697662,0.9999999403953552,0.9999999403953552,0.9999999403953552
30443,2.0823986530303955,-1.2620680332183838,1.0786378607153893,0.008951698496523004,0.9902571439743042,-0.08838071674108505,-0.09197990596294403,0.00034546334063634276,7793408,0,1,0.990195476450026,0.9910787511616945,0.14171001315116882,0.14121095836162567,0.9999999403953552,0.9999999403953552,0.9999999403953552
30444,2.0820508003234863,-1.261769413948059,1.0885666459798813,0.009000333021600661,0.9901135563850403,-0.098453089594841,-0.10242560505867004,-0.00019505209638737142,7793664,0,1,0.9900492625311017,0.9910322539508343,0.14130732417106628,0.1405700147151947,0.9999999403953552,0.9999999403953552,0.9999999403953552
30445,2.084686040878296,-1.2544063329696655,1.0952268242835999,0.009035990259300762,0.9900133013725281,-0.10521352291107178,-0.10694921761751175,-5.2106688599451445e-06,7793920,0,0,0.9899244643747807,0.990978617221117,0.1400010585784912,0.14094045758247375,0.9999999403953552,0.9999999403953552,0.9999999403953552
30446,2.0802419185638428,-1.260175347328186,1.0873517915606499,0.00893422630595861,0.9901977777481079,-0.09715401381254196,-0.09706678241491318,-0.00020858211792074144,7794176,0,1,0.9901343854144216,0.9910651640966535,0.14123563468456268,0.14114820957183838,0.9999999403953552,0.9999999403953552,0.9999999403953552
30447,2.0875437259674072,-1.2454789876937866,1.0930752530694008,0.00901141899108283,0.9900602698326111,-0.1030149832367897,-0.10535663366317749,0.0001240678975591436,7794432,0,0,0.9900874197483063,0.9910074463114142,0.14011284708976746,0.14104831218719482,0.9999999403953552,0.9999999403953552,0.9999999403953552
30448,2.081202983856201,-1.2609857320785522,1.0855942144989967,0.009077052381794876,0.9900557398796082,-0.09553847461938858,-0.09871859848499298,-0.00021187406673561782,7794688,0,0,0.9900498120114207,0.9909497080370784,0.1419919729232788,0.14106115698814392,0.9999999403953552,0.9999999403953552,0.9999999403953552
30449,2.0865118503570557,-1.253227710723877,1.0742210745811462,0.009050564682261139,0.9901888966560364,-0.08403217792510986,-0.08678343147039413,0.00011339916090946645,7794944,0,0,0.9901135247200727,0.9909726167097688,0.14197836816310883,0.14054185152053833,0.9999999403953552,0.9999999403953552,0.9999999403953552
30450,2.0819005966186523,-1.2602258920669556,1.0840450450778008,0.009039100370970981,0.9901118278503418,-0.09393321722745895,-0.09686920046806335,4.029710544273257e-05,7795200,0,1,0.9900710303336382,0.9909847537055612,0.14106997847557068,0.14131054282188416,0.9999999403953552,0.9999999403953552,0.9999999403953552
30451,2.086280107498169,-1.251146674156189,1.0904868468642235,0.008879991754270154,0.9902297258377075,-0.10025712102651596,-0.1026247963309288,0.0002076152595691383,7795456,0,0,0.990200131200254,0.9911388820037246,0.14089804887771606,0.1408814787864685,0.9999999403953552,0.9999999403953552,0.9999999403953552
30452,2.0784871578216553,-1.2677969932556152,1.091526485979557,0.008969496059914813,0.9901209473609924,-0.1014055386185646,-0.10227876156568527,-0.0001335365086561069,7795712,0,0,0.9901054836809635,0.9910379759967327,0.1406160295009613,0.14154624938964844,0.9999999403953552,0.9999999403953552,0.9999999403953552
30453,2.083521842956543,-1.2579495906829834,1.0875443443655968,0.008957259159410376,0.9901705384254456,-0.09737380594015121,-0.09865997731685638,0.00010709574416978285,7795968,0,1,0.9901386369019747,0.9910536138340831,0.1405167579650879,0.1412295401096344,0.9999999403953552,0.9999999403953552,0.9999999403953552
