step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
17267,1.5139281749725342,-2.342312812805176,1.2268491387367249,0.0014316470058177457,0.9982410669326782,-0.22860807180404663,-0.22839374840259552,-4.77311659778934e-05,4420352,0,1,0.9982448333175853,0.9985747436294332,0.19084495306015015,0.31578880548477173,0.9999999403953552,0.9999999403953552,0.9999999403953552
17268,1.5159764289855957,-2.3406388759613037,1.2336223870515823,0.001418594298832978,0.998247504234314,-0.23537488281726837,-0.23447979986667633,0.00025940712657757103,4420608,0,1,0.9982445096829906,0.9985861404566094,0.18805402517318726,0.31603437662124634,0.9999999403953552,0.9999999403953552,0.9999999403953552
17269,1.5159480571746826,-2.3389148712158203,1.2298056036233902,0.001413276535436375,0.9982594847679138,-0.23154611885547638,-0.23084092140197754,0.00012080881424481049,4420864,0,0,0.9982578225899488,0.9985921075567603,0.18988949060440063,0.3154990077018738,0.9999999403953552,0.9999999403953552,0.9999999403953552
17270,1.5095332860946655,-2.349250078201294,1.2387486398220062,0.0014064945288482372,0.9982552528381348,-0.24049338698387146,-0.24018269777297974,-0.0003955765860155225,4421120,0,0,0.9982601321535185,0.9985989211127162,0.18811404705047607,0.31630539894104004,0.9999999403953552,0.9999999403953552,0.9999999403953552
17271,1.5166412591934204,-2.337768077850342,1.238863229751587,0.0013872693509756865,0.9982789754867554,-0.24058425426483154,-0.24110686779022217,0.0002600882144179195,4421376,0,1,0.9982775843236595,0.9986197822727263,0.18716302514076233,0.31618356704711914,0.9999999403953552,0.9999999403953552,0.9999999403953552
17272,1.5167317390441895,-2.3380684852600098,1.238113820552826,0.001390268228166866,0.9982762932777405,-0.23983752727508545,-0.23941151797771454,0.0002740871859714389,4421632,0,0,0.9982675866922364,0.9986156590748578,0.18868857622146606,0.3159070909023285,0.9999999403953552,0.9999999403953552,0.9999999403953552
17273,1.5154953002929688,-2.339975595474243,1.2403408885002136,0.001398078498647774,0.9982634782791138,-0.24207741022109985,-0.24120144546031952,0.00015802663983777165,4421888,0,0,0.9982658488443121,0.9986090464517474,0.18925605714321136,0.31581008434295654,0.9999999403953552,0.9999999403953552,0.9999999403953552
17274,1.511685848236084,-2.3464462757110596,1.2408004403114319,0.0014069024324747754,0.9982518553733826,-0.24254858493804932,-0.24242877960205078,-0.00012867021723650396,4422144,0,1,0.9982305421726778,0.9985986705869436,0.1872074455022812,0.3165554702281952,0.9999999403953552,0.9999999403953552,0.9999999403953552
17275,1.5158687829971313,-2.3384652137756348,1.2329704761505127,0.0014007839504733542,0.9982704520225525,-0.2347000241279602,-0.23563110828399658,8.820935181574896e-05,4422400,0,1,0.9982506058877334,0.998605310334824,0.18876270949840546,0.3155817985534668,0.9999999403953552,0.9999999403953552,0.9999999403953552
17276,1.5162380933761597,-2.3374412059783936,1.2362321764230728,0.0013980548587395612,0.998269259929657,-0.23796291649341583,-0.23804405331611633,2.383236824243795e-05,4422656,0,1,0.9982677852967754,0.9986095916246995,0.18871614336967468,0.3146306276321411,0.9999999403953552,0.9999999403953552,0.9999999403953552
17277,1.5188487768173218,-2.332963466644287,1.229592815041542,0.0014275869734624907,0.9982421398162842,-0.23135067522525787,-0.2300730049610138,0.0001355655986117199,4422912,0,1,0.998233403195627,0.9985759266419336,0.18985772132873535,0.3137156367301941,0.9999999403953552,0.9999999403953552,0.9999999403953552
17278,1.5167694091796875,-2.337433099746704,1.240588665008545,0.0014061840528873744,0.9982530474662781,-0.24233561754226685,-0.24124404788017273,0.0002594967663753778,4423168,0,0,0.998257496044971,0.9985960953636095,0.18668323755264282,0.3163255751132965,0.9999999403953552,0.9999999403953552,0.9999999403953552
17279,1.5198395252227783,-2.3331336975097656,1.2395382523536682,0.0014289035035889928,0.9982262849807739,-0.2413119673728943,-0.242145374417305,0.0004432736895978451,4423424,0,0,0.9982099944027141,0.998577093007043,0.18757480382919312,0.31517481803894043,0.9999999403953552,0.9999999403953552,0.9999999403953552
17280,1.5172938108444214,-2.337411403656006,1.2336598634719849,0.0014099754508722655,0.998258113861084,-0.23540174961090088,-0.23566925525665283,0.00021698043565265834,4423680,0,0,0.9982504609506577,0.998595311306417,0.18784138560295105,0.3148505687713623,0.9999999403953552,0.9999999403953552,0.9999999403953552
17281,1.5172871351242065,-2.337005376815796,1.2236823439598083,0.0014325782088574802,0.9982444643974304,-0.22543787956237793,-0.22457551956176758,0.0002765720128081739,4423936,0,1,0.9982420537853613,0.9985709594329819,0.18997925519943237,0.3161509037017822,0.9999999403953552,0.9999999403953552,0.9999999403953552
17282,1.5160075426101685,-2.3381540775299072,1.2270247787237167,0.0014222391416292004,0.9982523918151855,-0.2287723869085312,-0.2272779643535614,0.00020142093126196414,4424192,0,1,0.9982483184430748,0.9985835965489969,0.19177652895450592,0.316947340965271,0.9999999403953552,0.9999999403953552,0.9999999403953552
17283,1.5157216787338257,-2.338559150695801,1.2344415932893753,0.0014018133093791198,0.9982671141624451,-0.23617447912693024,-0.2361404299736023,4.4304077164269984e-05,4424448,0,0,0.9982606319244951,0.9986054889159277,0.18815076351165771,0.31520649790763855,0.9999999403953552,0.9999999403953552,0.9999999403953552
17284,1.5172998905181885,-2.3362114429473877,1.2450264543294907,0.0014068598977198799,0.9982459545135498,-0.24678049981594086,-0.24720028042793274,0.00011779071064665914,4424704,0,0,0.9982297773240134,0.9985973457805812,0.18550851941108704,0.3145155906677246,0.9999999403953552,0.9999999403953552,0.9999999403953552
17285,1.516405463218689,-2.3386948108673096,1.2450665086507797,0.001391251852619139,0.9982653856277466,-0.24680112302303314,-0.24635204672813416,5.259661702439189e-05,4424960,0,1,0.9982665324350819,0.9986130674369633,0.18437018990516663,0.3138873875141144,0.9999999403953552,0.9999999403953552,0.9999999403953552
17286,1.5173524618148804,-2.3358094692230225,1.2380443811416626,0.0014085417107767432,0.9982537031173706,-0.239790678024292,-0.24023853242397308,0.00010016852320404723,4425216,0,1,0.9982495427830145,0.9985953819705173,0.18782183527946472,0.3143330514431,0.9999999403953552,0.9999999403953552,0.9999999403953552
17287,1.5157028436660767,-2.3381195068359375,1.2414438128471375,0.0014055040526365704,0.9982526898384094,-0.24319112300872803,-0.2439327985048294,-0.00010036362800747156,4425472,0,0,0.9982423624023795,0.9985957731259987,0.18672490119934082,0.31382670998573303,0.9999999403953552,0.9999999403953552,0.9999999403953552
17288,1.5190612077713013,-2.3343207836151123,1.244126245379448,0.0013913463324607997,0.9982665777206421,-0.24585966765880585,-0.2462357133626938,0.0004255219246260822,4425728,0,0,0.9982533210422844,0.998611283255741,0.18539559841156006,0.314895361661911,0.9999999403953552,0.9999999403953552,0.9999999403953552
17289,1.5157756805419922,-2.3380393981933594,1.2288808226585388,0.0014243986227665097,0.9982470870018005,-0.23063373565673828,-0.23071081936359406,-5.910572440370743e-07,4425984,0,0,0.9982319648843259,0.9985802866285667,0.188483327627182,0.3150580823421478,0.9999999403953552,0.9999999403953552,0.9999999403953552
17290,1.51581609249115,-2.339489221572876,1.2368978559970856,0.001423924838942292,0.9982362389564514,-0.23866161704063416,-0.23684675991535187,0.00012817644164897501,4426240,0,0,0.9982231737812981,0.9985769020859152,0.18875151872634888,0.3159366250038147,0.9999999403953552,0.9999999403953552,0.9999999403953552
17291,1.5157536268234253,-2.339705228805542,1.2285899221897125,0.0014271542264226035,0.9982441067695618,-0.23034581542015076,-0.23001684248447418,5.440555833047256e-05,4426496,0,0,0.9982301795389503,0.9985773508669809,0.18967799842357635,0.3149890601634979,0.9999999403953552,0.9999999403953552,0.9999999403953552
17292,1.5141032934188843,-2.3413898944854736,1.234920084476471,0.0014123408796989988,0.9982534050941467,-0.23666667938232422,-0.23637273907661438,-0.00011182520393049344,4426752,0,0,0.9982519627083093,0.9985888034570962,0.18947139382362366,0.3151302933692932,0.9999999403953552,0.9999999403953552,0.9999999403953552
17293,1.5149372816085815,-2.3403093814849854,1.2377520054578781,0.0013944677624484877,0.9982715845108032,-0.2394804209470749,-0.23927783966064453,0.00010493319859961048,4427008,0,0,0.9982693522470072,0.9986078767105937,0.18817798793315887,0.31661325693130493,0.9999999403953552,0.9999999403953552,0.9999999403953552
17294,1.5183314085006714,-2.333993911743164,1.2261116206645966,0.001444431275937028,0.9982264041900635,-0.22788521647453308,-0.22795695066452026,0.00015148801321629435,4427264,0,1,0.9982110010460019,0.9985641374951228,0.19191071391105652,0.31467270851135254,0.9999999403953552,0.9999999403953552,0.9999999403953552
17295,1.5157268047332764,-2.338361978530884,1.2361308336257935,0.001421777990965296,0.9982399940490723,-0.2378908395767212,-0.23683109879493713,-3.7620739021804184e-05,4427520,0,0,0.9982326602330431,0.9985809525242075,0.18854376673698425,0.31470590829849243,0.9999999403953552,0.9999999403953552,0.9999999403953552
17296,1.5152891874313354,-2.339719772338867,1.2346803098917007,0.0014010612570201754,0.9982677102088928,-0.23641259968280792,-0.23609988391399384,8.279484609374776e-05,4427776,0,1,0.9982641178648919,0.9986040993826464,0.18911468982696533,0.3157767057418823,0.9999999403953552,0.9999999403953552,0.9999999403953552
17297,1.5179264545440674,-2.3363418579101562,1.240138590335846,0.001398018670422234,0.9982638359069824,-0.24187475442886353,-0.24179643392562866,0.0002859167871065438,4428032,0,0,0.9982652652543038,0.9986061861272901,0.18670552968978882,0.3147091269493103,0.9999999403953552,0.9999999403953552,0.9999999403953552
17298,1.5178935527801514,-2.335911512374878,1.2385279536247253,0.0013936913168849884,0.9982714653015137,-0.24025648832321167,-0.24053345620632172,0.00031342924921773374,4428288,0,1,0.998266663053073,0.9986091037280858,0.1870613992214203,0.3152164816856384,0.9999999403953552,0.9999999403953552,0.9999999403953552
17299,1.5184435844421387,-2.3348453044891357,1.2378336638212204,0.0014117581833739965,0.9982500076293945,-0.23958365619182587,-0.23944269120693207,0.0003193768789060414,4428544,0,0,0.9982462169136852,0.9985910480609164,0.186576247215271,0.3151296377182007,0.9999999403953552,0.9999999403953552,0.9999999403953552
17300,1.516692876815796,-2.338834285736084,1.2403153479099274,0.0014046724855487918,0.9982553124427795,-0.24206003546714783,-0.24185924232006073,0.0002549336350057274,4428800,0,0,0.9982591777807102,0.9985965248197317,0.18554194271564484,0.3154344856739044,0.9999999403953552,0.9999999403953552,0.9999999403953552
17301,1.5154293775558472,-2.3379759788513184,1.2302409708499908,0.001427415655102821,0.9982414245605469,-0.23199954628944397,-0.23250587284564972,-0.0001457807666156441,4429056,0,0,0.9982286001322791,0.9985767741454765,0.18869495391845703,0.31454604864120483,0.9999999403953552,0.9999999403953552,0.9999999403953552
17302,1.5173885822296143,-2.335965633392334,1.2270848900079727,0.0014356346288527614,0.998235821723938,-0.22884906828403473,-0.22791682183742523,7.080831710482016e-05,4429312,0,1,0.9982159460196272,0.9985684711718932,0.18970263004302979,0.3142182230949402,0.9999999403953552,0.9999999403953552,0.9999999403953552
17303,1.51487398147583,-2.3411545753479004,1.2308880239725113,0.001424010623238203,0.9982447028160095,-0.23264332115650177,-0.22983331978321075,0.00011053324851673096,4429568,0,1,0.9982288223691285,0.9985785876633599,0.19089598953723907,0.3164348900318146,0.9999999403953552,0.9999999403953552,0.9999999403953552
17304,1.5162475109100342,-2.336834192276001,1.2420970350503922,0.0014227581038685055,0.9982302784919739,-0.24386675655841827,-0.24321778118610382,-2.8217942599439994e-05,4429824,0,0,0.9982324006268755,0.9985808241181076,0.18683533370494843,0.3146713376045227,0.9999999403953552,0.9999999403953552,0.9999999403953552
17305,1.5175012350082397,-2.3363711833953857,1.2428196668624878,0.0014105022167566245,0.9982445240020752,-0.2445751428604126,-0.24680966138839722,0.00025533352163620293,4430080,0,1,0.9982407424831763,0.9985960837220773,0.18633192777633667,0.3154457211494446,0.9999999403953552,0.9999999403953552,0.9999999403953552
17306,1.515175223350525,-2.3403284549713135,1.2493131458759308,0.0013943319828412265,0.9982556104660034,-0.25105753540992737,-0.25164636969566345,0.00012360104301478714,4430336,0,0,0.9982506982050836,0.9986094575142488,0.18537290394306183,0.3156793713569641,0.9999999403953552,0.9999999403953552,0.9999999403953552
17307,1.5148594379425049,-2.34137225151062,1.2384226620197296,0.0014168469105323895,0.9982428550720215,-0.24017980694770813,-0.24014858901500702,5.612063250737265e-05,4430592,0,0,0.9982380052097142,0.9985891963588074,0.18708524107933044,0.31563878059387207,0.9999999403953552,0.9999999403953552,0.9999999403953552
17308,1.5183517932891846,-2.335888147354126,1.2356151938438416,0.0014163577250528984,0.9982474446296692,-0.23736774921417236,-0.23710155487060547,0.0003779378312174231,4430848,0,0,0.9982442345935851,0.9985899423481897,0.18773731589317322,0.3154020309448242,0.9999999403953552,0.9999999403953552,0.9999999403953552
17309,1.5158718824386597,-2.3387749195098877,1.2322693020105362,0.001408525588852849,0.9982618689537048,-0.23400743305683136,-0.23383384943008423,3.956604268751107e-05,4431104,0,0,0.9982548854313791,0.9985963127110153,0.18832072615623474,0.3149377405643463,0.9999999403953552,0.9999999403953552,0.9999999403953552
17310,1.5171841382980347,-2.336728572845459,1.233786016702652,0.001403954194390344,0.9982653856277466,-0.2355206310749054,-0.23481567203998566,0.00026842299848794937,4431360,0,1,0.9982605690602213,0.9986025628168136,0.18896391987800598,0.3158128261566162,0.9999999403953552,0.9999999403953552,0.9999999403953552
17311,1.5145034790039062,-2.3418145179748535,1.227609321475029,0.0014435430327176624,0.9982253313064575,-0.22938399016857147,-0.22825190424919128,1.1975034794886597e-06,4431616,0,0,0.9982108398107812,0.9985610148869455,0.1908511221408844,0.3159109950065613,0.9999999403953552,0.9999999403953552,0.9999999403953552
17312,1.5204495191574097,-2.3321213722229004,1.2343800961971283,0.0014196989045395334,0.9982450604438782,-0.23613503575325012,-0.23536817729473114,0.00045285336091183126,4431872,0,0,0.998232317273505,0.9985835332190618,0.18902529776096344,0.31472861766815186,0.9999999403953552,0.9999999403953552,0.9999999403953552
17313,1.5164952278137207,-2.338701009750366,1.237398698925972,0.0014146073663072719,0.9982470870018005,-0.23915161192417145,-0.2389354407787323,0.00022007280495017767,4432128,0,1,0.9982440756866708,0.9985904775094241,0.1876535713672638,0.31595250964164734,0.9999999403953552,0.9999999403953552,0.9999999403953552
17314,1.5182738304138184,-2.3340606689453125,1.2448932528495789,0.0013850471802016285,0.9982733726501465,-0.24661988019943237,-0.24694286286830902,0.00015209984849207103,4432384,0,0,0.9982673274353147,0.9986221438739449,0.18420915305614471,0.31375032663345337,0.9999999403953552,0.9999999403953552,0.9999999403953552
17315,1.5172256231307983,-2.3368966579437256,1.2534054517745972,0.0013947651785958086,0.998249351978302,-0.25515609979629517,-0.2554921805858612,0.00015568462549708784,4432640,0,0,0.9982490611728281,0.9986094912746921,0.18444859981536865,0.3142186403274536,0.9999999403953552,0.9999999403953552,0.9999999403953552
17316,1.5143496990203857,-2.3411240577697754,1.2396373450756073,0.0014217414765431743,0.9982350468635559,-0.2414022982120514,-0.24335776269435883,1.4398712664842606e-05,4432896,0,0,0.9982322687283158,0.9985846243798733,0.18654370307922363,0.3163270354270935,0.9999999403953552,0.9999999403953552,0.9999999403953552
17317,1.5163207054138184,-2.337766170501709,1.2370290011167526,0.0014217561334584376,0.998238742351532,-0.23879025876522064,-0.23813919723033905,5.953930667601526e-05,4433152,0,0,0.9982270122272894,0.9985819010762498,0.1892785280942917,0.314919114112854,0.9999999403953552,0.9999999403953552,0.9999999403953552
17318,1.513432264328003,-2.3432822227478027,1.2298291325569153,0.0014428259468820528,0.9982230067253113,-0.231606125831604,-0.2303553819656372,-7.619875395903364e-05,4433408,0,0,0.9982127498369664,0.9985642550745979,0.18951523303985596,0.315938264131546,0.9999999403953552,0.9999999403953552,0.9999999403953552
17319,1.5190740823745728,-2.3348469734191895,1.2266151160001755,0.0014320166623814617,0.9982409477233887,-0.2283741682767868,-0.22762899100780487,0.0004457034228835255,4433664,0,1,0.9982401735614985,0.9985729710897431,0.19106829166412354,0.3158451318740845,0.9999999403953552,0.9999999403953552,0.9999999403953552
17320,1.5162986516952515,-2.339010238647461,1.227989986538887,0.0014410150589369512,0.9982278943061829,-0.22976209223270416,-0.22885987162590027,0.00015804484428372234,4433920,0,1,0.9982282697455958,0.9985642172396183,0.1906159520149231,0.31578588485717773,0.9999999403953552,0.9999999403953552,0.9999999403953552
17321,1.518458366394043,-2.335482358932495,1.2412399649620056,0.0014043458764926569,0.9982544183731079,-0.2429855465888977,-0.24179242551326752,0.00030154973501339555,4434176,0,0,0.9982536401366815,0.9986012441804633,0.18569228053092957,0.314529687166214,0.9999999403953552,0.9999999403953552,0.9999999403953552
17322,1.5171366930007935,-2.3372302055358887,1.2397582978010178,0.001405158920374844,0.9982554912567139,-0.2415028065443039,-0.24198433756828308,0.00024170379037968814,4434432,0,1,0.9982415843987837,0.9986008537234738,0.18651694059371948,0.31524235010147095,0.9999999403953552,0.9999999403953552,0.9999999403953552
17323,1.5115325450897217,-2.3467910289764404,1.2350748181343079,0.0013948874656320288,0.9982748031616211,-0.23680001497268677,-0.23777928948402405,-0.00017205275071319193,4434688,0,1,0.9982601804658771,0.9986126612639055,0.1887814849615097,0.315954327583313,0.9999999403953552,0.9999999403953552,0.9999999403953552
17324,1.5129828453063965,-2.3436355590820312,1.247078001499176,0.0013892015804232258,0.9982651472091675,-0.24881285429000854,-0.24727630615234375,-0.00010885234223678708,4434944,0,1,0.9982508905231953,0.9986118414672092,0.18521082401275635,0.31593289971351624,0.9999999403953552,0.9999999403953552,0.9999999403953552
17325,1.5174587965011597,-2.336866855621338,1.243638500571251,0.001402310296641633,0.998253583908081,-0.24538491666316986,-0.24600449204444885,0.0002387027197983116,4435200,0,0,0.9982449486851692,0.9986027773702517,0.18648815155029297,0.31482139229774475,0.9999999403953552,0.9999999403953552,0.9999999403953552
17326,1.5167837142944336,-2.338045120239258,1.2357254475355148,0.0013965109599654536,0.9982718825340271,-0.23745356500148773,-0.23935067653656006,0.00020461318490561098,4435456,0,1,0.9982682360569015,0.9986100353999063,0.1875336766242981,0.31503868103027344,0.9999999403953552,0.9999999403953552,0.9999999403953552
17327,1.5166699886322021,-2.3360209465026855,1.2347455769777298,0.001400505925715653,0.9982683062553406,-0.23647727072238922,-0.23583784699440002,9.285582223128586e-07,4435712,0,1,0.9982549325795844,0.998606065986678,0.18892130255699158,0.3144521713256836,0.9999999403953552,0.9999999403953552,0.9999999403953552
17328,1.5138957500457764,-2.3442459106445312,1.2328524142503738,0.0013981698386498246,0.9982738494873047,-0.23457856476306915,-0.23326528072357178,8.979172707768157e-05,4435968,0,0,0.9982617909554392,0.9986059489892796,0.18880462646484375,0.315780371427536,0.9999999403953552,0.9999999403953552,0.9999999403953552
17329,1.5143007040023804,-2.34089732170105,1.2394258081912994,0.0014055832953371867,0.9982554316520691,-0.24117037653923035,-0.24022233486175537,-0.0001455588499084115,4436224,0,0,0.9982415752019733,0.9986001928336918,0.1877722293138504,0.31462788581848145,0.9999999403953552,0.9999999403953552,0.9999999403953552
17330,1.5165408849716187,-2.3381197452545166,1.236780509352684,0.001393158639623517,0.998274564743042,-0.23850594460964203,-0.23874372243881226,0.0001594542118255049,4436480,0,0,0.9982708323514089,0.9986127836164087,0.18894252181053162,0.31503570079803467,0.9999999403953552,0.9999999403953552,0.9999999403953552
17331,1.5172944068908691,-2.3374247550964355,1.2421996295452118,0.0013921136257583331,0.9982683062553406,-0.24393132328987122,-0.24413464963436127,0.00030056541436351836,4436736,0,0,0.9982604107353836,0.9986133935162798,0.1857101321220398,0.31564825773239136,0.9999999403953552,0.9999999403953552,0.9999999403953552
17332,1.5146698951721191,-2.3410897254943848,1.2326463460922241,0.001419571329922351,0.9982476830482483,-0.23439866304397583,-0.23539520800113678,2.7603131456999108e-05,4436992,0,0,0.9982445307541639,0.9985884589841589,0.18925529718399048,0.3159516453742981,0.9999999403953552,0.9999999403953552,0.9999999403953552
17333,1.5159063339233398,-2.3387951850891113,1.2360282242298126,0.0014322822522513216,0.9982271194458008,-0.23780110478401184,-0.23750212788581848,9.561018669046462e-05,4437248,0,0,0.998211418511346,0.9985713273053989,0.18816527724266052,0.31568843126296997,0.9999999403953552,0.9999999403953552,0.9999999403953552
17334,1.5156593322753906,-2.3392844200134277,1.2367144376039505,0.0014129378990619796,0.9982501268386841,-0.23846431076526642,-0.23728135228157043,0.0001008551917038858,4437504,0,0,0.998238782864064,0.9985957357566804,0.18825693428516388,0.3155532479286194,0.9999999403953552,0.9999999403953552,0.9999999403953552
17335,1.5149885416030884,-2.340653896331787,1.235528826713562,0.001408374778862036,0.9982574582099915,-0.23727136850357056,-0.23616155982017517,0.00010543609823798761,4437760,0,0,0.9982578438939527,0.9986001480137929,0.18788349628448486,0.31655535101890564,0.9999999403953552,0.9999999403953552,0.9999999403953552
17336,1.5157361030578613,-2.3388173580169678,1.2214124202728271,0.0014396161127655594,0.9982390999794006,-0.2231733202934265,-0.22349897027015686,-5.894705464015715e-05,4438016,0,0,0.9982304486911744,0.9985713058849797,0.19290396571159363,0.3146497309207916,0.9999999403953552,0.9999999403953552,0.9999999403953552
17337,1.5156464576721191,-2.338056802749634,1.2336921095848083,0.0014090714462328953,0.9982591867446899,-0.2354329228401184,-0.23413556814193726,-5.099617555970326e-05,4438272,0,1,0.9982573512243107,0.9985961832571775,0.18898558616638184,0.3147507607936859,0.9999999403953552,0.9999999403953552,0.9999999403953552
17338,1.5152828693389893,-2.338888168334961,1.2520294785499573,0.0014071672065006941,0.9982357025146484,-0.25379377603530884,-0.2526755928993225,-7.293325325008482e-05,4438528,0,0,0.9982348289340734,0.9985951300477609,0.18386243283748627,0.3144204616546631,0.9999999403953552,0.9999999403953552,0.9999999403953552
17339,1.5166987180709839,-2.3370449542999268,1.2398515939712524,0.0014139699113501257,0.9982444047927856,-0.2416071891784668,-0.2434937208890915,0.0001735217374516651,4438784,0,1,0.9982379800640047,0.9985929862596095,0.1870782971382141,0.31567710638046265,0.9999999403953552,0.9999999403953552,0.9999999403953552
17340,1.5147068500518799,-2.340512752532959,1.2438440173864365,0.0014072875064473462,0.9982470870018005,-0.24559693038463593,-0.24598734080791473,-4.979945151717402e-05,4439040,0,0,0.9982419577427208,0.9985957811586559,0.18592502176761627,0.31512367725372314,0.9999999403953552,0.9999999403953552,0.9999999403953552
17341,1.5154753923416138,-2.340984582901001,1.2346124202013016,0.0014195284130881195,0.9982449412345886,-0.23636747896671295,-0.2361477017402649,0.00018747236754279584,4439296,0,0,0.9982315679080784,0.9985827485797927,0.18851619958877563,0.3162894546985626,0.9999999403953552,0.9999999403953552,0.9999999403953552
17342,1.5158145427703857,-2.338949680328369,1.2335231602191925,0.0014377886098992359,0.9982239007949829,-0.2352992594242096,-0.23511824011802673,0.00012449713540263474,4439552,0,0,0.9982186539564282,0.9985656577628106,0.18880313634872437,0.3162791132926941,0.9999999403953552,0.9999999403953552,0.9999999403953552
17343,1.5170773267745972,-2.3375515937805176,1.2314826548099518,0.0014124647062049003,0.998258113861084,-0.2332245409488678,-0.2325029820203781,0.0002467960293870419,4439808,0,0,0.9982446015346795,0.9985909196548164,0.18805260956287384,0.31561046838760376,0.9999999403953552,0.9999999403953552,0.9999999403953552
17344,1.514672040939331,-2.3412816524505615,1.2227411568164825,0.0014393663283441872,0.9982374906539917,-0.22450366616249084,-0.22412262856960297,5.265676009003073e-06,4440064,0,1,0.998226672410965,0.9985655741766095,0.19137468934059143,0.31585341691970825,0.9999999403953552,0.9999999403953552,0.9999999403953552
17345,1.5175528526306152,-2.336911201477051,1.2290706187486649,0.001404110140900254,0.9982718229293823,-0.23079879581928253,-0.22886085510253906,0.00032796955201774836,4440320,0,0,0.9982712144264951,0.9985996118048206,0.19031867384910583,0.31611961126327515,0.9999999403953552,0.9999999403953552,0.9999999403953552
17346,1.5163180828094482,-2.338411331176758,1.239071547985077,0.001399508726033461,0.9982634782791138,-0.24080806970596313,-0.23943832516670227,0.00011982883006567135,4440576,0,0,0.9982545835664496,0.9986050088191405,0.18866008520126343,0.3148695230484009,0.9999999403953552,0.9999999403953552,0.9999999403953552
17347,1.5154160261154175,-2.3392484188079834,1.2511814534664154,0.0013870746214700855,0.9982621073722839,-0.25291934609413147,-0.2537861466407776,-4.283368980395608e-06,4440832,0,0,0.998250933131203,0.9986162318382412,0.1849614977836609,0.31454455852508545,0.9999999403953552,0.9999999403953552,0.9999999403953552
17348,1.515702724456787,-2.3389289379119873,1.2459789961576462,0.001401731087495132,0.9982510209083557,-0.24772797524929047,-0.24984119832515717,0.00012365379370748997,4441088,0,0,0.9982505356892943,0.9986053132452071,0.1854502558708191,0.3154800236225128,0.9999999403953552,0.9999999403953552,0.9999999403953552
17349,1.5151984691619873,-2.3396549224853516,1.238300234079361,0.001414202904855056,0.9982463121414185,-0.2400539219379425,-0.24005378782749176,5.511655763257295e-05,4441344,0,1,0.9982387948548421,0.9985895121935755,0.18811428546905518,0.31588858366012573,0.9999999403953552,0.9999999403953552,0.9999999403953552
17350,1.5156629085540771,-2.3391685485839844,1.2378763556480408,0.0013987453797285972,0.9982661008834839,-0.23961025476455688,-0.23800641298294067,6.817117537138984e-05,4441600,0,0,0.9982622413663194,0.9986045487457886,0.1890195906162262,0.31512758135795593,0.9999999403953552,0.9999999403953552,0.9999999403953552
17351,1.5166237354278564,-2.336211919784546,1.2308588773012161,0.0014057913152334457,0.9982672333717346,-0.2325916439294815,-0.23254770040512085,4.333784090704285e-06,4441856,0,1,0.9982647385913879,0.9985999220516533,0.18983635306358337,0.3146035075187683,0.9999999403953552,0.9999999403953552,0.9999999403953552
17352,1.5137337446212769,-2.342839479446411,1.2359809577465057,0.0014064176418948629,0.9982592463493347,-0.23772171139717102,-0.2380109578371048,-3.5394397855270654e-05,4442112,0,0,0.9982391904341057,0.9986011077417061,0.18773485720157623,0.31579941511154175,0.9999999403953552,0.9999999403953552,0.9999999403953552
17353,1.5178991556167603,-2.3348002433776855,1.2386149168014526,0.0014187866574948097,0.9982401728630066,-0.24037474393844604,-0.23973630368709564,0.00017603150627110153,4442368,0,0,0.9982342087896541,0.9985880076419562,0.1877107173204422,0.3146604299545288,0.9999999403953552,0.9999999403953552,0.9999999403953552
17354,1.5174371004104614,-2.336099863052368,1.232228308916092,0.0014205345811341811,0.9982470870018005,-0.23398122191429138,-0.23361606895923615,0.0002584333124104887,4442624,0,0,0.9982423015171662,0.9985859906300902,0.188910573720932,0.3157709240913391,0.9999999403953552,0.9999999403953552,0.9999999403953552
17355,1.5155013799667358,-2.338916301727295,1.2408424466848373,0.0013927240052284474,0.9982694387435913,-0.24257300794124603,-0.24188297986984253,-6.459714495576918e-05,4442880,0,0,0.998272210243158,0.9986109127057716,0.18688525259494781,0.3141128122806549,0.9999999403953552,0.9999999403953552,0.9999999403953552
17356,1.51242196559906,-2.3446202278137207,1.2461723685264587,0.00138534460733691,0.9982712268829346,-0.24790114164352417,-0.2490617036819458,-0.00016654541832394898,4443136,0,0,0.9982634179759771,0.9986183157889172,0.18589544296264648,0.31555241346359253,0.9999999403953552,0.9999999403953552,0.9999999403953552
17357,1.5163190364837646,-2.3382019996643066,1.2298581004142761,0.001420175444539838,0.9982509016990662,-0.23160719871520996,-0.2330271154642105,0.00017882738029584289,4443392,0,1,0.9982487255474553,0.9985888105584309,0.18880236148834229,0.3157426118850708,0.9999999403953552,0.9999999403953552,0.9999999403953552
17358,1.514187216758728,-2.342426300048828,1.234496459364891,0.0014170135523315966,0.9982482194900513,-0.23624823987483978,-0.2342788428068161,3.579237818485126e-05,4443648,0,0,0.9982382897287607,0.9985855998238549,0.18959841132164001,0.3159245252609253,0.9999999403953552,0.9999999403953552,0.9999999403953552
