step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
2212,2.419564962387085,-0.6545592546463013,0.9408288560807705,0.018803589211153736,0.9819700121879578,0.04114115610718727,0.03988372161984444,0.000594177923630923,566272,0,1,0.9819264747202396,0.9812420587986708,0.11408533155918121,0.10925756394863129,0.9999999403953552,0.9999999403953552,0.9999999403953552
2213,2.418738603591919,-0.6467487812042236,0.9316782280802727,0.01886419763547873,0.982086718082428,0.050408490002155304,0.04570323973894119,-1.974597580556292e-05,566528,0,1,0.9819876421242952,0.9812537375837564,0.11286580562591553,0.10901004076004028,0.9999999403953552,0.9999999403953552,0.9999999403953552
2214,2.4170732498168945,-0.6593614220619202,0.9097092598676682,0.01910378788245169,0.9822826385498047,0.07257337868213654,0.06487108021974564,0.0005550420610234141,566784,0,1,0.9821765590459108,0.9810831267386675,0.11448647826910019,0.1095397025346756,0.9999999403953552,0.9999999403953552,0.9999999403953552
2215,2.411342144012451,-0.6629464626312256,0.9106339514255524,0.019199242779492042,0.982174277305603,0.07154032588005066,0.0643678829073906,-0.0003287703148089349,567040,0,0,0.9821118097752333,0.9809794910252094,0.11225466430187225,0.10953407734632492,0.9999999403953552,0.9999999403953552,0.9999999403953552
2216,2.4128451347351074,-0.6659609079360962,0.9081309139728546,0.01921496621546701,0.9822084307670593,0.07407751679420471,0.06997529417276382,0.00026148874894715846,567296,0,0,0.982245409861207,0.9808997716754675,0.11267771571874619,0.10978507250547409,0.9999999403953552,0.9999999403953552,0.9999999403953552
2217,2.4132251739501953,-0.6672937273979187,0.9141787365078926,0.019299888989750946,0.98200923204422,0.06783049553632736,0.06670723855495453,0.00022410144447349012,567552,0,0,0.9820558577775955,0.9807516504079103,0.11407376825809479,0.1095249354839325,0.9999999403953552,0.9999999403953552,0.9999999403953552
2218,2.419562578201294,-0.6516741514205933,0.9242676198482513,0.01918581158104435,0.9819203019142151,0.057652682065963745,0.056909918785095215,0.00037448600050993264,567808,0,1,0.9819104000926018,0.9808551836758852,0.11337406933307648,0.10966741293668747,0.9999999403953552,0.9999999403953552,0.9999999403953552
2219,2.415829658508301,-0.6650687456130981,0.9294616654515266,0.01920113621817857,0.9818038940429688,0.05234222859144211,0.05101872980594635,0.000571973156183958,568064,0,0,0.9816460814327002,0.9808501675724983,0.11419263482093811,0.10956430435180664,0.9999999403953552,0.9999999403953552,0.9999999403953552
2220,2.4137213230133057,-0.6665922403335571,0.9253238551318645,0.019097647286237446,0.9819844365119934,0.05666058138012886,0.05353432148694992,0.00046802882570773363,568320,0,0,0.9818034507334232,0.9809905253350735,0.11367187649011612,0.10983596742153168,0.9999999403953552,0.9999999403953552,0.9999999403953552
2221,2.416104555130005,-0.6631737947463989,0.9156551286578178,0.019348753480784197,0.9819336533546448,0.06627852469682693,0.0610036663711071,0.0003669892030302435,568576,0,0,0.9819328431040049,0.9807902853935957,0.11368678510189056,0.10983335971832275,0.9999999403953552,0.9999999403953552,0.9999999403953552
2222,2.410165548324585,-0.6701937913894653,0.9017289727926254,0.019656187629431117,0.981920063495636,0.08019109070301056,0.07389132678508759,-1.2106476788176224e-05,568832,0,0,0.9818607326596975,0.9805022738873959,0.11281424760818481,0.11026766151189804,0.9999999403953552,0.9999999403953552,0.9999999403953552
2223,2.417881727218628,-0.6577955484390259,0.91110759973526,0.019490559825361627,0.981889009475708,0.070781409740448,0.06571266800165176,0.00028741234564222395,569088,0,1,0.9818165171891451,0.9806416034698486,0.11340564489364624,0.10968837141990662,0.9999999403953552,0.9999999403953552,0.9999999403953552
2224,2.4050066471099854,-0.6858890652656555,0.9232310950756073,0.019417862332810617,0.9817178249359131,0.058486729860305786,0.05593542754650116,0.00039465396548621356,569344,0,0,0.981701485812664,0.9806550834327936,0.11346495896577835,0.11070199310779572,0.9999999403953552,0.9999999403953552,0.9999999403953552
2225,2.4060025215148926,-0.6849268674850464,0.920140940696001,0.019549993889614696,0.981652557849884,0.06151161715388298,0.05941830575466156,0.0004892093711532652,569600,0,0,0.9814344961196184,0.9805132150650024,0.11371245980262756,0.11094445735216141,0.9999999403953552,0.9999999403953552,0.9999999403953552
2226,2.4133496284484863,-0.6671765446662903,0.9145253822207451,0.019708264911729993,0.9816139340400696,0.0670885518193245,0.06509275734424591,0.0003562576021067798,569856,0,1,0.9814508147537708,0.9803566820919514,0.11527706682682037,0.11033287644386292,0.9999999403953552,0.9999999403953552,0.9999999403953552
2227,2.4014008045196533,-0.6889023780822754,0.9134431034326553,0.019581146434779918,0.9817565083503723,0.06831340491771698,0.06502311676740646,0.00019456245354376733,570112,0,0,0.9818053133785725,0.9805079624056816,0.1141430139541626,0.11097536981105804,0.9999999403953552,0.9999999403953552,0.9999999403953552
2228,2.407963514328003,-0.6813793182373047,0.9168794825673103,0.019653847651819205,0.9816185235977173,0.06473904103040695,0.061365727335214615,0.0005618849536404014,570368,0,0,0.9816067703068256,0.980442812666297,0.11427131295204163,0.11083552241325378,0.9999999403953552,0.9999999403953552,0.9999999403953552
2229,2.4033010005950928,-0.6946941614151001,0.9195221774280071,0.01973377846942177,0.9814890623092651,0.06196688488125801,0.05682770907878876,0.0006192476721480489,570624,0,0,0.9813242238014936,0.9803906995803118,0.11476437747478485,0.11120253801345825,0.9999999403953552,0.9999999403953552,0.9999999403953552
2230,2.398163080215454,-0.7004329562187195,0.9102962017059326,0.019796191101874028,0.9816156625747681,0.07131946086883545,0.06648598611354828,-0.0003044088080059737,570880,0,0,0.9815164264291525,0.9803298562765121,0.11474002152681351,0.11081767827272415,0.9999999403953552,0.9999999403953552,0.9999999403953552
2231,2.4085302352905273,-0.6604461073875427,0.9111150279641151,0.01987610814450873,0.981523334980011,0.07040830701589584,0.06562307476997375,0.0005903098499402404,571136,0,0,0.9815142378211021,0.9802511353045702,0.11388194561004639,0.1116192638874054,0.9999999403953552,0.9999999403953552,0.9999999403953552
2232,2.4172680377960205,-0.6567751169204712,0.914860799908638,0.019797090345191323,0.9815226197242737,0.06666181981563568,0.06218836456537247,0.0011518283281475306,571392,0,1,0.9814883898943663,0.9803166631609201,0.11490000784397125,0.11120985448360443,0.9999999403953552,0.9999999403953552,0.9999999403953552
2233,2.3949601650238037,-0.7028281092643738,0.9211066477000713,0.019298806513222657,0.9818739295005798,0.0607672818005085,0.05715226009488106,0.00019782877643592656,571648,0,0,0.9817026313394308,0.9808006007224321,0.11476043611764908,0.11147628724575043,0.9999999403953552,0.9999999403953552,0.9999999403953552
2234,2.406339645385742,-0.6790196895599365,0.9125629216432571,0.019503096813153684,0.9818481802940369,0.06928525865077972,0.06685519218444824,0.00033627363154664636,571904,0,1,0.9818591624498367,0.9805729202926159,0.11370562016963959,0.11085951328277588,0.9999999403953552,0.9999999403953552,0.9999999403953552
2235,2.4168038368225098,-0.6546835899353027,0.912852369248867,0.019369774630757668,0.9819689989089966,0.06911662966012955,0.06727714091539383,0.0008344646194018424,572160,0,1,0.9817060939967632,0.9806926660239697,0.11533616483211517,0.11043356359004974,0.9999999403953552,0.9999999403953552,0.9999999403953552
2236,2.40616512298584,-0.6812358498573303,0.9116587713360786,0.019583779072301164,0.9817896485328674,0.07013087719678879,0.06702320277690887,0.0004964836989529431,572416,0,0,0.9815392903983593,0.9805074539035559,0.11328747868537903,0.11104106903076172,0.9999999403953552,0.9999999403953552,0.9999999403953552
2237,2.400660991668701,-0.6892939805984497,0.9037014618515968,0.019794829433024606,0.9817501306533813,0.07804866880178452,0.07389919459819794,0.0005812391173094511,572672,0,0,0.9816409181803465,0.9803232159465551,0.11385990679264069,0.11170797049999237,0.9999999403953552,0.9999999403953552,0.9999999403953552
2238,2.4122962951660156,-0.6677514314651489,0.9228257797658443,0.019563021649742322,0.9815865159034729,0.058760736137628555,0.05457792058587074,0.0007569111767224967,572928,0,0,0.9816492535173893,0.9805433321744204,0.11306384205818176,0.11101365089416504,0.9999999403953552,0.9999999403953552,0.9999999403953552
2239,2.4056854248046875,-0.6853176951408386,0.9134657755494118,0.019585373986242785,0.9817520380020142,0.06828626245260239,0.06326110661029816,0.0008601532317698002,573184,0,1,0.9816084802150726,0.9805478099733591,0.11449450999498367,0.11123891174793243,0.9999999403953552,0.9999999403953552,0.9999999403953552
2240,2.3992745876312256,-0.6930994391441345,0.9232568368315697,0.01947077624951124,0.9816665053367615,0.0584096685051918,0.05487765744328499,-0.00011864151747431606,573440,0,1,0.9816408939659595,0.9806233253329992,0.1146462932229042,0.11074753105640411,0.9999999403953552,0.9999999403953552,0.9999999403953552
2241,2.405885934829712,-0.680055558681488,0.9249914363026619,0.019311042071835278,0.9817857146263123,0.05679427832365036,0.054708220064640045,0.00013290562492329627,573696,0,0,0.9818776864558458,0.9807511363178492,0.11487597227096558,0.11065244674682617,0.9999999403953552,0.9999999403953552,0.9999999403953552
2242,2.4039032459259033,-0.6852969527244568,0.9110414832830429,0.019439360281225858,0.9819388389587402,0.07089735567569733,0.06776162981987,0.0005178014398552477,573952,0,0,0.9818865489214659,0.98065678589046,0.11532773822546005,0.111188605427742,0.9999999403953552,0.9999999403953552,0.9999999403953552
2243,2.3987746238708496,-0.6912128329277039,0.9081043601036072,0.0196388017679812,0.9818086624145508,0.0737043023109436,0.06986317038536072,-0.00025013519916683435,574208,0,0,0.9816668853163719,0.9804676622152328,0.11485280096530914,0.11122022569179535,0.9999999403953552,0.9999999403953552,0.9999999403953552
2244,2.4023780822753906,-0.691743016242981,0.9112178683280945,0.019411518588027414,0.981961727142334,0.0707438588142395,0.0666537880897522,0.0005775022436864674,574464,0,0,0.9819073937833309,0.9806949216872454,0.11389122903347015,0.11118112504482269,0.9999999403953552,0.9999999403953552,0.9999999403953552
2245,2.4116201400756836,-0.6751000881195068,0.9163846746087074,0.019418774088634592,0.9818525314331055,0.06546785682439804,0.06115398928523064,0.0011159726418554783,574720,0,0,0.9816196020692587,0.9806910790503025,0.11488719284534454,0.11077684164047241,0.9999999403953552,0.9999999403953552,0.9999999403953552
2246,2.403761863708496,-0.6840983629226685,0.9252517372369766,0.019224916137281105,0.9818634390830994,0.05661170184612274,0.052655790001153946,0.0003099139721598476,574976,0,0,0.9817916471511126,0.9808742832392454,0.11512606590986252,0.11081553995609283,0.9999999403953552,0.9999999403953552,0.9999999403953552
2247,2.3960368633270264,-0.6971436142921448,0.9186413884162903,0.019271217849540067,0.9819487929344177,0.06330740451812744,0.060817163437604904,-0.00012174311268609017,575232,0,0,0.9818583745509386,0.9808013960719109,0.11421412229537964,0.11125607788562775,0.9999999403953552,0.9999999403953552,0.9999999403953552
2248,2.403757333755493,-0.6899884939193726,0.898183710873127,0.019547662514115962,0.982092559337616,0.08390884846448898,0.08086686581373215,0.00045660886098630726,575488,0,0,0.9819944873452187,0.9805412944406271,0.11371257156133652,0.1109645888209343,0.9999999403953552,0.9999999403953552,0.9999999403953552
2249,2.4057559967041016,-0.6860039830207825,0.907953679561615,0.019337159735162607,0.9820965528488159,0.07414287328720093,0.07101240009069443,0.00047165341675281525,575744,0,0,0.9819497410207987,0.9807527866214514,0.11417509615421295,0.11059979349374771,0.9999999403953552,0.9999999403953552,0.9999999403953552
2250,2.3945963382720947,-0.7000420093536377,0.9207590445876122,0.019053115349382484,0.9821159243583679,0.06135687977075577,0.059006281197071075,-0.00013726453471463174,576000,0,0,0.982066011056304,0.9810191132128239,0.11556406319141388,0.11111350357532501,0.9999999403953552,0.9999999403953552,0.9999999403953552
2251,2.4071145057678223,-0.6793566942214966,0.9220286160707474,0.019014626768905588,0.9821281433105469,0.0600995272397995,0.0581340529024601,0.0008778291521593928,576256,0,0,0.9819878581911325,0.9810491278767586,0.11273045092821121,0.1109125092625618,0.9999999403953552,0.9999999403953552,0.9999999403953552
2252,2.39985990524292,-0.6919989585876465,0.9158755093812943,0.01915495394182452,0.9821138381958008,0.06623832881450653,0.06187755987048149,0.00015500732115469873,576512,0,0,0.9820304028689861,0.9809567723423243,0.11392425000667572,0.11080113053321838,0.9999999403953552,0.9999999403953552,0.9999999403953552
2253,2.4105546474456787,-0.6705988645553589,0.913547620177269,0.01928121240599414,0.9820393919944763,0.06849177181720734,0.06296461820602417,0.0007310371729545295,576768,0,1,0.9820002894848585,0.9808567762374878,0.11315478384494781,0.1107315719127655,0.9999999403953552,0.9999999403953552,0.9999999403953552
2254,2.409011125564575,-0.6690137982368469,0.9136257320642471,0.019239309624439253,0.9820776581764221,0.06845192611217499,0.06336073577404022,0.0006078184815123677,577024,0,1,0.9820817075669765,0.9808912388980389,0.1154080182313919,0.11061984300613403,0.9999999403953552,0.9999999403953552,0.9999999403953552
2255,2.3993983268737793,-0.693179726600647,0.9210578799247742,0.01885702410719235,0.9822977781295776,0.06123989820480347,0.0571385957300663,0.0005114061641506851,577280,0,0,0.9822775479406118,0.9812469631433487,0.11345311999320984,0.11104627698659897,0.9999999403953552,0.9999999403953552,0.9999999403953552
2256,2.4047110080718994,-0.6776424050331116,0.9225246943533421,0.018935449468864114,0.9821944236755371,0.05966972932219505,0.05750998482108116,0.0003683905233629048,577536,0,0,0.9820136893540621,0.9811346381902695,0.11144693195819855,0.1106826588511467,0.9999999403953552,0.9999999403953552,0.9999999403953552
2257,2.4005484580993652,-0.6860916614532471,0.9157471358776093,0.01924637279271286,0.9820293188095093,0.06628218293190002,0.06396589428186417,5.4720228945370764e-05,577792,0,0,0.9820419549942017,0.9808285888284445,0.11336066573858261,0.11107028275728226,0.9999999403953552,0.9999999403953552,0.9999999403953552
2258,2.4034531116485596,-0.6888127326965332,0.9136675968766212,0.01914795013249779,0.9821636080741882,0.06849601119756699,0.06633470952510834,0.000612885516602546,578048,0,0,0.9821476899087429,0.9809250012040138,0.1125858947634697,0.11088743805885315,0.9999999403953552,0.9999999403953552,0.9999999403953552
2259,2.3974525928497314,-0.6972239017486572,0.9066849276423454,0.019387843469459074,0.9820737838745117,0.07538885623216629,0.07198487222194672,1.9816494386759587e-05,578304,0,0,0.9821272548288107,0.9807063918560743,0.11513401567935944,0.11118818819522858,0.9999999403953552,0.9999999403953552,0.9999999403953552
2260,2.4059371948242188,-0.6850849390029907,0.9203377366065979,0.01919258462142594,0.9819906949996948,0.061652958393096924,0.058181263506412506,0.0010734425159171224,578560,0,1,0.981869688257575,0.9808966442942619,0.11366307735443115,0.1111706867814064,0.9999999403953552,0.9999999403953552,0.9999999403953552
2261,2.3946964740753174,-0.7028810977935791,0.9233375936746597,0.019019989457860292,0.9820976257324219,0.058760032057762146,0.05529246851801872,0.00024230385315604508,578816,0,0,0.9818414524197578,0.9810682218521833,0.11435331404209137,0.11139809340238571,0.9999999403953552,0.9999999403953552,0.9999999403953552
2262,2.4071061611175537,-0.6821152567863464,0.9126127809286118,0.019120771674105346,0.9822099804878235,0.06959719955921173,0.06570751219987869,0.0011276197619736195,579072,0,0,0.9820394348353148,0.9809826742857695,0.11441704630851746,0.11119915544986725,0.9999999403953552,0.9999999403953552,0.9999999403953552
2263,2.3971340656280518,-0.6999672651290894,0.9138568788766861,0.0192064921321047,0.9821043014526367,0.06824742257595062,0.06359487771987915,0.00032206138712354004,579328,0,0,0.9821004942059517,0.9809111822396517,0.11562089622020721,0.11123934388160706,0.9999999403953552,0.9999999403953552,0.9999999403953552
2264,2.4038212299346924,-0.6831367611885071,0.9233028925955296,0.018796870960743745,0.9823123216629028,0.059009429067373276,0.05556699261069298,0.00038907863199710846,579584,0,0,0.9821705128997564,0.9812979269772768,0.1138114407658577,0.1106126606464386,0.9999999403953552,0.9999999403953552,0.9999999403953552
2265,2.40606951713562,-0.680016815662384,0.9202324077486992,0.01904255795260606,0.9821362495422363,0.06190384179353714,0.05810285359621048,0.0007122930255718529,579840,0,0,0.9819456692785025,0.9810579661279917,0.11332863569259644,0.11089050769805908,0.9999999403953552,0.9999999403953552,0.9999999403953552
2266,2.3979692459106445,-0.6933894157409668,0.9184649959206581,0.018956473207846308,0.9822527170181274,0.06378772109746933,0.060295335948467255,0.00030601711478084326,580096,0,0,0.9822732973843813,0.981139250099659,0.11469544470310211,0.11086385697126389,0.9999999403953552,0.9999999403953552,0.9999999403953552
2267,2.410639524459839,-0.6721690893173218,0.9118813574314117,0.01904336271993262,0.9822975993156433,0.07041624188423157,0.06775026023387909,0.0010878676548600197,580352,0,1,0.982306556776166,0.9810372851788998,0.11366540938615799,0.11071163415908813,0.9999999403953552,0.9999999403953552,0.9999999403953552
2268,2.4131693840026855,-0.6691082119941711,0.91386379301548,0.019042253504906303,0.9822601675987244,0.06839637458324432,0.06518098711967468,0.0012837608810514212,580608,0,1,0.9822247792035341,0.9810460042208433,0.11478479951620102,0.11086384207010269,0.9999999403953552,0.9999999403953552,0.9999999403953552
2269,2.393214225769043,-0.7045386433601379,0.9218507707118988,0.01876143171052729,0.9823740720748901,0.06052330136299133,0.057295650243759155,-9.74174399743788e-05,580864,0,0,0.9823643416166306,0.9813252836465836,0.11253433674573898,0.11060713231563568,0.9999999403953552,0.9999999403953552,0.9999999403953552
2270,2.39279842376709,-0.7048124670982361,0.9290697164833546,0.018773803278335974,0.9822241067886353,0.053154390305280685,0.05003320798277855,0.00027623437927104533,581120,0,0,0.9820947740226984,0.9813084062188864,0.11216302961111069,0.11141392588615417,0.9999999403953552,0.9999999403953552,0.9999999403953552
2271,2.403210401535034,-0.6886770129203796,0.9190106689929962,0.01898419409051257,0.9822157025337219,0.06320503354072571,0.0585724301636219,0.0010806964710354805,581376,0,0,0.9822195023298264,0.9811337478458881,0.11406544595956802,0.1111675351858139,0.9999999403953552,0.9999999403953552,0.9999999403953552
2272,2.3919999599456787,-0.7057172656059265,0.9087681546807289,0.0190545313152522,0.9823474884033203,0.0735793337225914,0.06963466107845306,-0.00014798784104641527,581632,0,0,0.9823141321539879,0.9810575414448977,0.11363597959280014,0.11115248501300812,0.9999999403953552,0.9999999403953552,0.9999999403953552
2273,2.394921064376831,-0.7028356194496155,0.9090134501457214,0.019113589103499633,0.9822869300842285,0.07327347993850708,0.06855203956365585,0.00017387158004567027,581888,0,0,0.982028491795063,0.9810121841728687,0.11505953967571259,0.1113046333193779,0.9999999403953552,0.9999999403953552,0.9999999403953552
2274,2.391526222229004,-0.7075034976005554,0.9145744293928146,0.01875579213940844,0.9825185537338257,0.06794412434101105,0.06486266106367111,0.00017368874978274107,582144,0,0,0.9824233185499907,0.9813332855701447,0.1137150302529335,0.11122985184192657,0.9999999403953552,0.9999999403953552,0.9999999403953552
2275,2.396803379058838,-0.6964879631996155,0.9218095019459724,0.018679820841805944,0.9824529886245728,0.06064348667860031,0.05889870598912239,4.074682874488644e-05,582400,0,0,0.9823113828897476,0.9813806843012571,0.11384149640798569,0.11062625050544739,0.9999999403953552,0.9999999403953552,0.9999999403953552
2276,2.4099082946777344,-0.6776739954948425,0.9198565930128098,0.018838207939375944,0.9823388457298279,0.06248225271701813,0.0594111867249012,0.0009223166853189468,582656,0,0,0.9822407998144627,0.9812491200864315,0.11379725486040115,0.11019700765609741,0.9999999403953552,0.9999999403953552,0.9999999403953552
2277,2.3902788162231445,-0.7097406983375549,0.9193998649716377,0.018806260368500666,0.9823781251907349,0.06297826021909714,0.059422679245471954,0.000162179785547778,582912,0,0,0.9822664149105549,0.9812839049845934,0.11354433000087738,0.11139027774333954,0.9999999403953552,0.9999999403953552,0.9999999403953552
2278,2.3966972827911377,-0.6966762542724609,0.9088941514492035,0.01897684033517538,0.982418417930603,0.07352426648139954,0.06850233674049377,0.00023181905271485448,583168,0,0,0.982380598783493,0.9811487942934036,0.11480163037776947,0.1111835390329361,0.9999999403953552,0.9999999403953552,0.9999999403953552
2279,2.3854386806488037,-0.7191989421844482,0.9155855774879456,0.018866332553138965,0.9823940992355347,0.06680852174758911,0.06242012977600098,1.8816161173162982e-05,583424,0,0,0.9824191499501467,0.9812443275004625,0.11499585211277008,0.11192221194505692,0.9999999403953552,0.9999999403953552,0.9999999403953552
2280,2.3998663425445557,-0.690900444984436,0.9189200326800346,0.018818081255436967,0.9823760390281677,0.06345600634813309,0.06070498749613762,0.0007119900546967983,583680,0,0,0.9823180343955755,0.9812591969966888,0.11364858597517014,0.11116993427276611,0.9999999403953552,0.9999999403953552,0.9999999403953552
2281,2.401353359222412,-0.6851052641868591,0.9144252836704254,0.018803288757555357,0.9824762940406799,0.06805101037025452,0.06530433148145676,0.0005713567370548844,583936,0,1,0.9824188705533743,0.9812731966376305,0.11463066935539246,0.11100955307483673,0.9999999403953552,0.9999999403953552,0.9999999403953552
2282,2.3939316272735596,-0.7049970030784607,0.91825882345438,0.01884712332042212,0.9823610186576843,0.06410219520330429,0.06109466031193733,0.0007525013643316925,584192,0,0,0.9820827879011631,0.9812328238040209,0.113931804895401,0.11166074126958847,0.9999999403953552,0.9999999403953552,0.9999999403953552
2283,2.4083220958709717,-0.6685158014297485,0.925052423030138,0.018574284980634997,0.9824926257133484,0.05744020268321037,0.05440547317266464,0.0009307957370765507,584448,0,0,0.9822506476193666,0.9815033227205276,0.11196848750114441,0.1108751967549324,0.9999999403953552,0.9999999403953552,0.9999999403953552
2284,2.4076390266418457,-0.6729532480239868,0.9066516757011414,0.01903344901158425,0.9824084639549255,0.07575678825378418,0.07084859162569046,0.0007250898634083569,584704,0,1,0.9823526963591576,0.9810888320207596,0.1147780790925026,0.11078447103500366,0.9999999403953552,0.9999999403953552,0.9999999403953552
2285,2.3987276554107666,-0.6954480409622192,0.9088333249092102,0.01898364066953141,0.9824131727218628,0.07357984781265259,0.06978245079517365,0.0004153792397119105,584960,0,0,0.9821987096220255,0.981123635545373,0.11234249174594879,0.11094397306442261,0.9999999403953552,0.9999999403953552,0.9999999403953552
2286,2.3906686305999756,-0.7106703519821167,0.9173596054315567,0.018768856730551314,0.9824528694152832,0.0650932639837265,0.06335882097482681,0.0003117744636256248,585216,0,0,0.9822560399770737,0.9812918435782194,0.114983931183815,0.1114625334739685,0.9999999403953552,0.9999999403953552,0.9999999403953552
2287,2.4026196002960205,-0.6864693760871887,0.9269211702048779,0.01874257878213976,0.9822952747344971,0.05537410452961922,0.05435602739453316,0.0003350538609083742,585472,0,0,0.9821127280592918,0.9813055172562599,0.11341486871242523,0.11053522676229477,0.9999999403953552,0.9999999403953552,0.9999999403953552
2288,2.405935287475586,-0.674698531627655,0.9233328402042389,0.0186367081059636,0.9824653267860413,0.05913248658180237,0.056863684207201004,0.0005934806540608406,585728,0,1,0.9823605548590422,0.9814297500997782,0.11498384922742844,0.1105990782380104,0.9999999403953552,0.9999999403953552,0.9999999403953552
2289,2.389861583709717,-0.7137385010719299,0.91634950786829,0.01870623530192825,0.9825317859649658,0.06618227809667587,0.06213156133890152,0.0005046760779805481,585984,0,0,0.982341431081295,0.9813999440521002,0.11501819640398026,0.1117095947265625,0.9999999403953552,0.9999999403953552,0.9999999403953552
2290,2.4013044834136963,-0.6851439476013184,0.9061254039406776,0.018760192211449474,0.9826759099960327,0.07655050605535507,0.07091741263866425,0.0004204775905236602,586240,0,1,0.98264398612082,0.9813785497099161,0.11553698778152466,0.11072637140750885,0.9999999403953552,0.9999999403953552,0.9999999403953552
2291,2.3859426975250244,-0.717561662197113,0.9095214381814003,0.018619442903167124,0.9827439188957214,0.07322248071432114,0.06690207123756409,0.00015037758566904813,586496,0,0,0.9825714081525803,0.9815296065062284,0.11482053995132446,0.11156655848026276,0.9999999403953552,0.9999999403953552,0.9999999403953552
2292,2.387868642807007,-0.7151678204536438,0.918120488524437,0.018515317560609253,0.9826800227165222,0.06455953419208527,0.06082097068428993,0.00028368577477522194,586752,0,0,0.9826385546475649,0.9815802294760942,0.11448143422603607,0.11141207069158554,0.9999999403953552,0.9999999403953552,0.9999999403953552
2293,2.3927958011627197,-0.7027023434638977,0.9257353581488132,0.018535718595380123,0.9825167655944824,0.056781407445669174,0.05626942962408066,6.122993363533169e-05,587008,0,0,0.9825759790837765,0.9814931023865938,0.11468280851840973,0.11092421412467957,0.9999999403953552,0.9999999403953552,0.9999999403953552
2294,2.3957467079162598,-0.6960929036140442,0.9189673513174057,0.018558738079143173,0.9826226234436035,0.06365527212619781,0.06195492669939995,0.0005025825230404735,587264,0,0,0.9824253376573324,0.9814888965338469,0.11526277661323547,0.11146019399166107,0.9999999403953552,0.9999999403953552,0.9999999403953552
2295,2.390254259109497,-0.7096447944641113,0.907384492456913,0.018632994677195494,0.9827716946601868,0.07538720220327377,0.07235916703939438,0.0004543645482044667,587520,0,0,0.9826962184160948,0.9814486503601074,0.11478858441114426,0.1115911528468132,0.9999999403953552,0.9999999403953552,0.9999999403953552
2296,2.390216588973999,-0.7077967524528503,0.9060327559709549,0.018607181404878836,0.9828216433525085,0.07678888738155365,0.07321431487798691,0.0003705988638103008,587776,0,0,0.9828736390918493,0.9814888462424278,0.1138131394982338,0.11155819892883301,0.9999999403953552,0.9999999403953552,0.9999999403953552
2297,2.390167236328125,-0.706624448299408,0.9145435616374016,0.01866378223372322,0.9826065301895142,0.06806296855211258,0.06401114165782928,0.00019846507348120213,588032,0,0,0.982477068901062,0.9814416822046041,0.11341789364814758,0.11149594187736511,0.9999999403953552,0.9999999403953552,0.9999999403953552
2298,2.3858115673065186,-0.7122846841812134,0.9210140220820904,0.018724942084772902,0.9824249744415283,0.06141095235943794,0.05752898380160332,-1.3784218026557937e-05,588288,0,0,0.9823942743241787,0.9813763443380594,0.11365020275115967,0.11169378459453583,0.9999999403953552,0.9999999403953552,0.9999999403953552
2299,2.3895103931427,-0.7084664106369019,0.9289278723299503,0.018390969878846558,0.9825960397720337,0.05366816744208336,0.05107489228248596,0.00020191867952235043,588544,0,0,0.9823892377316952,0.9816798083484173,0.11362374573945999,0.11120706796646118,0.9999999403953552,0.9999999403953552,0.9999999403953552
2300,2.398738384246826,-0.6896876096725464,0.9138688147068024,0.018552425472013013,0.9827250242233276,0.06885620951652527,0.0649811327457428,0.0005646448698826134,588800,0,1,0.9827176444232464,0.9815480597317219,0.11406150460243225,0.11092257499694824,0.9999999403953552,0.9999999403953552,0.9999999403953552
2301,2.392493963241577,-0.7036800384521484,0.9133926406502724,0.018589322336018274,0.9826990365982056,0.0693063959479332,0.0652514174580574,0.0002018822997342795,589056,0,0,0.9825356174260378,0.9815188068896532,0.11551850289106369,0.11111766844987869,0.9999999403953552,0.9999999403953552,0.9999999403953552
2302,2.3912200927734375,-0.707006573677063,0.9099991843104362,0.018514204295726054,0.9828342795372009,0.07283509522676468,0.07003052532672882,0.0004891984863206744,589312,0,0,0.9828499853610992,0.9815670754760504,0.11373838782310486,0.11157751083374023,0.9999999403953552,0.9999999403953552,0.9999999403953552
2303,2.402372121810913,-0.6776658892631531,0.9075330942869186,0.018499681401466753,0.9828944802284241,0.07536138594150543,0.0731324553489685,0.0003244420513510704,589568,0,1,0.9826715011149645,0.9815737809985876,0.11520754545927048,0.11075016856193542,0.9999999403953552,0.9999999403953552,0.9999999403953552
2304,2.394449472427368,-0.7004848122596741,0.9179954379796982,0.018448548947862665,0.9827460050582886,0.0647505670785904,0.06241975724697113,0.0006042990135028958,589824,0,1,0.9828156922012568,0.9816268496215343,0.11540848016738892,0.11121086776256561,0.9999999403953552,0.9999999403953552,0.9999999403953552
2305,2.399052858352661,-0.6942557692527771,0.926126591861248,0.018334753006318358,0.9827025532722473,0.0565759614109993,0.05382979288697243,0.0009727865690365434,590080,0,1,0.9825832638889551,0.9817409161478281,0.11359372735023499,0.1108449399471283,0.9999999403953552,0.9999999403953552,0.9999999403953552
2306,2.3850693702697754,-0.7110146880149841,0.9249596446752548,0.01815368038043375,0.9828981161117554,0.05793847143650055,0.05455790087580681,-0.00012265641998965293,590336,0,1,0.9828423112630844,0.981934068724513,0.11569284647703171,0.11142618954181671,0.9999999403953552,0.9999999403953552,0.9999999403953552
