step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
6266,4.430028915405273,10.105884552001953,0.4796506939455867,0.5147796191948144,0.4911293685436249,0.011478674598038197,-0.025649137794971466,0.0007742742891423404,3183128,25064,0,0.4905349612236023,0.5038374960422516,0.5887861251831055,0.8243309259414673,0.9999854564666748,0.9970343708992004,0.9996116161346436,0.0038941476959735155,0.0010725607862696052,0.0006114842835813761,0.021784016862511635,0.02932089753448963
6267,4.616118431091309,10.308512687683105,0.48186036897823215,0.5163143080458741,0.4856341481208801,0.0037737791426479816,-0.027899228036403656,0.0014401276130229235,3183636,25068,1,0.4829005002975464,0.49957042932510376,0.6369760632514954,0.7245966792106628,0.9999982118606567,0.9992232322692871,0.9999999403953552,0.04071970656514168,0.0009740482782945037,0.0006649473216384649,0.023035993799567223,0.0280256699770689
6268,4.504362106323242,10.11305046081543,0.48636730620637536,0.5119132217792965,0.4898901879787445,0.0035228817723691463,-0.027181485667824745,0.0006813101936131716,3184144,25072,0,0.48944491147994995,0.5033667087554932,0.6225895285606384,0.826072633266449,0.9999955296516418,0.9992585778236389,0.9997528195381165,0.0033632044214755297,0.0010263922158628702,0.0006107960361987352,0.022973038256168365,0.030734732747077942
6269,4.516351699829102,10.087299346923828,0.4860195768997073,0.511955850559824,0.49016791582107544,0.004148338921368122,-0.025533095002174377,0.0006706294370815158,3184652,25076,0,0.4900616407394409,0.5028394162654877,0.600328803062439,0.8243565559387207,0.9999852180480957,0.9989408254623413,0.9998940229415894,0.005811375565826893,0.0009375244844704866,0.0006374111399054527,0.022276658564805984,0.031732045114040375
6270,4.559438228607178,10.145913124084473,0.48524837906006724,0.5153050209345806,0.4841066300868988,-0.0011417489731684327,-0.030065862461924553,0.0005886782892048359,3185160,25080,0,0.4806215763092041,0.4991464614868164,0.6583780646324158,0.8220556974411011,0.9999988675117493,0.9994704127311707,0.9999999403953552,0.0048202695325016975,0.0010445001535117626,0.0006441004807129502,0.02341996692121029,0.029325298964977264
6271,4.600483417510986,10.151966094970703,0.48620834364555776,0.5121088914315561,0.4896574020385742,0.0034490583930164576,-0.025260446593165398,0.0008079591207206249,3185668,25084,1,0.4884375333786011,0.5022115707397461,0.6297933459281921,0.7808105945587158,0.999998927116394,0.9995763301849365,0.9999646544456482,0.021925034001469612,0.00094888627063483,0.0006175125017762184,0.022989554330706596,0.03026430681347847
6272,4.618178844451904,10.272551536560059,0.4936720239929855,0.509673611338333,0.48684874176979065,-0.006823282223194838,-0.03393233194947243,0.0010621031979098916,3186176,25088,1,0.4856407642364502,0.5036657750606537,0.6419650316238403,0.7425919771194458,0.9999988079071045,0.9993997812271118,0.9999999403953552,0.039977870881557465,0.0009076646529138088,0.0006358753307722509,0.023536667227745056,0.02933892048895359
6273,4.520263671875,10.236852645874023,0.4777021617628634,0.5201826552279363,0.48211047053337097,0.004408308770507574,-0.02723957970738411,0.0006368225440382957,3186684,25092,0,0.48212963342666626,0.49582749605178833,0.6343441009521484,0.8248457312583923,0.9999826550483704,0.9989408254623413,0.9995763301849365,0.004205559846013784,0.001018148148432374,0.0006497910944744945,0.023906830698251724,0.03184216469526291
6274,4.489992141723633,10.325067520141602,0.47428081138059497,0.5228124297872844,0.48037225008010864,0.006091438699513674,-0.02723456546664238,0.0007461344357579947,3187192,25096,0,0.4772626757621765,0.4941368103027344,0.6175161600112915,0.8221750855445862,0.9998543858528137,0.9854192137718201,0.9913503527641296,0.006289985496550798,0.001064344309270382,0.0006503803888335824,0.022531891241669655,0.029432808980345726
6275,4.551629543304443,10.134055137634277,0.4859809400513768,0.512871452569114,0.48833680152893066,0.0023558614775538445,-0.02762819267809391,0.0007605119608342648,3187700,25100,0,0.48770010471343994,0.5020775496959686,0.6326672434806824,0.8247240781784058,0.9999960660934448,0.9991879463195801,0.9997881054878235,0.0036624183412641287,0.001043912023305893,0.0006038005813024938,0.023805027827620506,0.031697288155555725
6276,4.467038154602051,10.144004821777344,0.48376983031630516,0.5129559806161836,0.49049240350723267,0.0067225731909275055,-0.026154570281505585,0.0008310823468491435,3188208,25104,0,0.48853909969329834,0.5034601986408234,0.6227976679801941,0.8253084421157837,0.9999731779098511,0.9954103827476501,0.9983406662940979,0.00425887294113636,0.0010406426154077053,0.0005923373391851783,0.022877922281622887,0.030251096934080124
6277,4.635948657989502,10.413618087768555,0.47940026884316467,0.5204112329537037,0.4797933101654053,0.00039304132224060595,-0.030885357409715652,0.0013042822247371078,3188716,25108,1,0.4750186800956726,0.4953567385673523,0.6366505026817322,0.7163668870925903,0.9999992847442627,0.9996821880340576,0.9999999403953552,0.04633226990699768,0.0009099619346670806,0.0006944109918549657,0.023344287648797035,0.028749486431479454
6278,4.5611958503723145,10.06718635559082,0.49041550018591806,0.5098999416536338,0.48977187275886536,-0.0006436274270527065,-0.029711391776800156,0.0007540328660979867,3189224,25112,0,0.48850488662719727,0.5044715106487274,0.6323254108428955,0.8245506286621094,0.999998152256012,0.9992585778236389,0.9999646544456482,0.004476315341889858,0.0009348446037620306,0.0006036676932126284,0.023683350533246994,0.030708208680152893
6279,4.546751976013184,10.195539474487305,0.4855656963773072,0.5148847887653466,0.4846370816230774,-0.000928614754229784,-0.03028811700642109,0.000719145406037569,3189732,25116,0,0.48334091901779175,0.49976682662963867,0.6421197056770325,0.8182591795921326,0.9999843835830688,0.9993997812271118,0.9997881054878235,0.005285100545734167,0.000929965463001281,0.0006147142848931253,0.02353026531636715,0.029658399522304535
6280,4.460073471069336,10.35334300994873,0.4727708799764514,0.5240195109388786,0.4795140326023102,0.006743152625858784,-0.026878558099269867,0.0006966909277252853,3190240,25120,0,0.4775918126106262,0.49312156438827515,0.6257477402687073,0.8231082558631897,0.9999879002571106,0.9986937046051025,0.9996116161346436,0.004677279386669397,0.0010468470863997936,0.0006357800448313355,0.02269001677632332,0.030087070539593697
6281,4.559682846069336,10.192666053771973,0.4890185184776783,0.5140383864184108,0.48272809386253357,-0.00629042461514473,-0.033362630754709244,0.0006776495138183236,3190748,25124,0,0.4819517135620117,0.49941086769104004,0.6444059610366821,0.8241366744041443,0.99996018409729,0.9957634210586548,0.998411238193512,0.003387246048077941,0.0009456195984967053,0.000641306338366121,0.023731710389256477,0.03091892972588539
6282,4.584136009216309,10.186114311218262,0.48884068604093045,0.5113917989811004,0.4883648753166199,-0.0004758107243105769,-0.027058560401201248,0.0009794126963242888,3191256,25128,1,0.4848845601081848,0.5018210113048553,0.6259831190109253,0.788232147693634,0.9999989867210388,0.9995409846305847,0.9999999403953552,0.021010251715779305,0.0009245582623407245,0.0006301382090896368,0.024051636457443237,0.03239999711513519
6283,4.546051502227783,10.132332801818848,0.4937787363305688,0.5092158804517742,0.48767703771591187,-0.006101698614656925,-0.03125491738319397,0.0007675164379179478,3191764,25132,0,0.4865819811820984,0.5031802654266357,0.6424738168716431,0.8206512928009033,0.9999552965164185,0.9957634210586548,0.9990114569664001,0.004812642931938171,0.0010051251156255603,0.000596985628362745,0.02365279383957386,0.02929745987057686
6284,4.505375862121582,10.200078964233398,0.4773158496245742,0.5202351307900451,0.4824204742908478,0.005104624666273594,-0.026301570236682892,0.0006153055001050234,3192272,25136,0,0.48071950674057007,0.4956582188606262,0.6235156059265137,0.8259397745132446,0.9999949932098389,0.9993644952774048,0.9998587369918823,0.0028834883123636246,0.0009906116174533963,0.0006516192806884646,0.022822141647338867,0.03141453489661217
6285,4.495144367218018,10.263397216796875,0.47005851194262505,0.5250214361772958,0.4804169833660126,0.010358471423387527,-0.022891465574502945,0.000655997428111732,3192780,25140,0,0.47897690534591675,0.4920263886451721,0.6004524827003479,0.8269156813621521,0.999971866607666,0.9979876279830933,0.999329149723053,0.004069643095135689,0.000975492934230715,0.0006623354856856167,0.022594016045331955,0.03301430493593216
6286,4.598231792449951,10.25883674621582,0.4884847164794337,0.5113595101031377,0.488803505897522,0.0003187894180882722,-0.027859682217240334,0.0012737669749185443,3193288,25144,1,0.48700445890426636,0.5026314854621887,0.6291181445121765,0.7312687635421753,0.999998927116394,0.9994704127311707,0.9999999403953552,0.03912261873483658,0.0009099324815906584,0.0006287595024332404,0.02244838885962963,0.028798241168260574
6287,4.477347373962402,10.029746055603027,0.494278070062137,0.5057144597875605,0.4942931830883026,1.5113026165636256e-05,-0.027930065989494324,0.0008110591443255544,3193796,25148,0,0.4938080906867981,0.5080061852931976,0.6113425493240356,0.8221091032028198,0.9999824166297913,0.9982700347900391,0.9994350671768188,0.0034591916482895613,0.000959003868047148,0.0005846770945936441,0.022138280794024467,0.030703919008374214
6288,4.63945198059082,10.371530532836914,0.48389459564350545,0.5171823025261657,0.48166415095329285,-0.0022304446902126074,-0.029880888760089874,0.0009167127427645028,3194304,25152,1,0.4804827570915222,0.4966837763786316,0.626209557056427,0.7506608963012695,0.9999984502792358,0.9992585778236389,0.9999999403953552,0.036877840757369995,0.000902847561519593,0.000664055347442627,0.023971064016222954,0.032154351472854614
6289,4.494882106781006,10.179662704467773,0.4841240753303282,0.5154897880446105,0.48492103815078735,0.0007969628204591572,-0.029639149084687233,0.0007285538595169783,3194812,25156,0,0.48439621925354004,0.49973148107528687,0.6160125136375427,0.8228949308395386,0.9999774098396301,0.9985171556472778,0.9996821880340576,0.0038892615120857954,0.0009046141058206558,0.0006429394707083702,0.021876756101846695,0.02940332144498825
6290,4.617462158203125,10.25262451171875,0.48175290663493797,0.5185467192962367,0.48113057017326355,-0.000622336461674422,-0.028320016339421272,0.0008271143888123333,3195320,25160,1,0.4806573987007141,0.4953947067260742,0.6541511416435242,0.7894643545150757,0.9999952912330627,0.9988349080085754,0.9998940229415894,0.014717603102326393,0.0008800725918263197,0.0006407471373677254,0.02453112229704857,0.03179188072681427
6291,4.526433944702148,10.156453132629395,0.49129971908405423,0.5112343166505057,0.48611515760421753,-0.005184561479836702,-0.03229137882590294,0.000650446570944041,3195828,25164,0,0.48555606603622437,0.5021669268608093,0.6371484994888306,0.8229094743728638,0.9999889135360718,0.9989761114120483,0.9996469020843506,0.003382123075425625,0.001044254400767386,0.0006125506479293108,0.023966273292899132,0.03157408535480499
6292,4.643882751464844,10.314605712890625,0.48846207233145833,0.513469458205372,0.48449206352233887,-0.003970008809119463,-0.03097662515938282,0.0010400940664112568,3196336,25168,1,0.4825472831726074,0.499950110912323,0.6266825795173645,0.7314904928207397,0.9999994039535522,0.9997175335884094,0.9999999403953552,0.03984251990914345,0.001035798341035843,0.0006414075614884496,0.023904863744974136,0.032106637954711914
6293,4.466111660003662,10.132669448852539,0.4830473940819502,0.5130077632412545,0.49114781618118286,0.008100422099232674,-0.02536231279373169,0.0007528275018557906,3196844,25172,0,0.48984068632125854,0.5037188231945038,0.605539083480835,0.8185694813728333,0.9999717473983765,0.9971050024032593,0.9993997812271118,0.005767224822193384,0.0010969338472932577,0.0005812973249703646,0.02123856358230114,0.027795998379588127
6294,4.642159461975098,10.357331275939941,0.4783179499208927,0.5191774477154543,0.48352694511413574,0.005208995193243027,-0.025555936619639397,0.001125393551774323,3197352,25176,1,0.47884702682495117,0.49638283252716064,0.6104819178581238,0.7335437536239624,0.9999992251396179,0.9996821880340576,0.9999646544456482,0.039098940789699554,0.000953668262809515,0.0006565143121406436,0.024667274206876755,0.034463100135326385
6295,4.515510559082031,10.242515563964844,0.4768338827416301,0.5203883691226066,0.4826255440711975,0.005791661329567432,-0.025866953656077385,0.0007818532176315784,3197860,25180,0,0.48236286640167236,0.4956545829772949,0.6206941604614258,0.8234431743621826,0.999991774559021,0.9980581998825073,0.9992585778236389,0.0038678941782563925,0.0009584563667885959,0.0006270355079323053,0.02264919877052307,0.02967626228928566
6296,4.629225254058838,10.363014221191406,0.48222008906304836,0.5171705208596269,0.4834822118282318,0.0012621227651834488,-0.029011422768235207,0.0012799638789147139,3198368,25184,1,0.48297131061553955,0.49802130460739136,0.6079567670822144,0.7149206399917603,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.043967459350824356,0.0009463003952987492,0.0006618748884648085,0.023229649290442467,0.030856356024742126
6297,4.543036460876465,10.176375389099121,0.4867559210397303,0.5126801908451836,0.4879130423069,0.001157121267169714,-0.029568856582045555,0.0007973427418619394,3198876,25188,0,0.48634952306747437,0.5026010274887085,0.6012407541275024,0.8169547915458679,0.9999940395355225,0.9988349080085754,0.9998587369918823,0.00457462202757597,0.0010660130064934492,0.0005905349971726537,0.023126699030399323,0.03213062882423401
6298,4.517722129821777,10.301384925842285,0.48000095423776656,0.5194874839351046,0.481065571308136,0.0010646170703694224,-0.030695736408233643,0.0009135096915997565,3199384,25192,0,0.48056167364120483,0.4964967966079712,0.6428350210189819,0.8179993629455566,0.9999685287475586,0.9939981698989868,0.9983759522438049,0.0045522525906562805,0.0010212379274889827,0.0006162429344840348,0.02310117334127426,0.029161158949136734
6299,4.566727638244629,10.316390991210938,0.4720526630990207,0.5269159381620099,0.47423282265663147,0.00218015955761075,-0.03003344126045704,0.0007700157584622502,3199892,25196,0,0.473990261554718,0.4895436763763428,0.628359317779541,0.8184417486190796,0.9999908804893494,0.9981641173362732,0.9995763301849365,0.003007340943440795,0.0009584721992723644,0.0006765691214241087,0.023320719599723816,0.030590176582336426
6300,4.542288303375244,10.235664367675781,0.4829568681307137,0.517365201523212,0.48228955268859863,-0.0006673154421150684,-0.030369818210601807,0.0007973936153575778,3200400,25200,0,0.48124420642852783,0.49752962589263916,0.6407326459884644,0.8173677921295166,0.9999812841415405,0.9972462058067322,0.999329149723053,0.004055689554661512,0.0009849960915744305,0.0006249143043532968,0.02336862124502659,0.030255038291215897
6301,4.591002941131592,10.278486251831055,0.4839443522505462,0.51394079244754,0.48829537630081177,0.004351024050265551,-0.027683936059474945,0.0012375031365081668,3200908,25204,1,0.4868362545967102,0.5020661652088165,0.5972016453742981,0.7304144501686096,0.9999982118606567,0.9992585778236389,0.9999646544456482,0.032126784324645996,0.001001126947812736,0.0006312953773885965,0.02245272509753704,0.03028339147567749
6302,4.526201248168945,10.265032768249512,0.48043596337083727,0.5187538838852169,0.4821194112300873,0.001683447859250009,-0.02943393774330616,0.0007650055340491235,3201416,25208,0,0.48193949460983276,0.49691349267959595,0.6076909899711609,0.8209072351455688,0.9999619126319885,0.9962576627731323,0.9986937046051025,0.006918508559465408,0.0009565011132508516,0.000641136197373271,0.023093026131391525,0.03150681033730507
6303,4.632584095001221,10.409903526306152,0.47774556308286265,0.5226876883498298,0.4768378734588623,-0.0009076896240003407,-0.032547544687986374,0.0012206252431496978,3201924,25212,1,0.4735771417617798,0.49331408739089966,0.6626642346382141,0.741123378276825,0.9999985098838806,0.999293863773346,0.9999999403953552,0.030525285750627518,0.0008823364041745663,0.0006677329074591398,0.02306629717350006,0.02703895978629589
6304,4.628571033477783,10.23267650604248,0.48626810032874346,0.5116366231293943,0.4905585050582886,0.004290404729545116,-0.02846742793917656,0.001161488238722086,3202432,25216,1,0.4880262017250061,0.5046354830265045,0.6109848022460938,0.7244081497192383,0.9999923706054688,0.9996116161346436,0.9998587369918823,0.032339777797460556,0.0009796681115403771,0.0006034865509718657,0.02243085205554962,0.029589926823973656
6305,4.523073673248291,10.221933364868164,0.47374012041836977,0.5209952297771461,0.48473092913627625,0.010990808717906475,-0.024862773716449738,0.0006410283967852592,3202940,25220,0,0.48356693983078003,0.4972168207168579,0.6072465181350708,0.8187667727470398,0.9999759793281555,0.9977404475212097,0.9995056986808777,0.004671345930546522,0.0009959647431969643,0.0006244140095077455,0.022085489705204964,0.03189482167363167
6306,4.5657196044921875,10.356324195861816,0.46800858434289694,0.5299057086273825,0.47244536876678467,0.00443678442388773,-0.030615368857979774,0.000558024737983942,3203448,25224,0,0.47226661443710327,0.4881008267402649,0.6347736716270447,0.8220832347869873,0.9999944567680359,0.9992585778236389,0.9998940229415894,0.002119021723046899,0.0009868433699011803,0.0006835188250988722,0.023623963817954063,0.02998010814189911
6307,4.590154647827148,10.246428489685059,0.47793931898195297,0.5213996062096069,0.47932058572769165,0.0013812667457386851,-0.030675681307911873,0.0006159071926958859,3203956,25228,0,0.47804683446884155,0.49479997158050537,0.6404542922973633,0.8189053535461426,0.9999975562095642,0.9992232322692871,0.9998940229415894,0.0021249898709356785,0.0010083476081490517,0.0006345945876091719,0.024180559441447258,0.03160491958260536
6308,4.532458305358887,10.188581466674805,0.4919908402953297,0.5093420405441966,0.4892743229866028,-0.0027165173087269068,-0.03330962732434273,0.0006722647813148797,3204464,25232,0,0.4881395697593689,0.5057236850261688,0.6051878333091736,0.8133506774902344,0.9999319911003113,0.9904677271842957,0.995516300201416,0.004209338687360287,0.0010106193367391825,0.0005631684325635433,0.02266736887395382,0.029937706887722015
6309,4.534820556640625,10.354649543762207,0.47497368371114135,0.5235516823195961,0.4780687391757965,0.003095055464655161,-0.03129240870475769,0.0006903110188432038,3204972,25236,0,0.47562938928604126,0.4938904643058777,0.6161161661148071,0.8197635412216187,0.9999072551727295,0.9903265237808228,0.9953750371932983,0.004545416217297316,0.0011023487895727158,0.0006349775940179825,0.0233954768627882,0.030841073021292686
6310,4.528530597686768,10.321586608886719,0.4653571033850312,0.5299306115696406,0.4753817617893219,0.010024658404290676,-0.024329382926225662,0.0008542912546545267,3205480,25240,0,0.4724723696708679,0.48782992362976074,0.62324059009552,0.8174919486045837,0.9999933242797852,0.9980229139328003,0.9996116161346436,0.0033186094369739294,0.0009896703995764256,0.0006920602172613144,0.022310150787234306,0.02987774834036827
6311,4.682332515716553,10.348340034484863,0.4833123446442187,0.519820945814382,0.47678709030151367,-0.006525254342705011,-0.034026555716991425,0.0010360011365264654,3205988,25244,1,0.4762808680534363,0.4939866065979004,0.6507830619812012,0.7693860530853271,0.999998927116394,0.9995409846305847,0.9999646544456482,0.021590767428278923,0.0010090256109833717,0.0006584250368177891,0.025190338492393494,0.032096829265356064
6312,4.525197982788086,10.207427024841309,0.48094875272363424,0.5157011824022348,0.4878661036491394,0.006917350925505161,-0.024553129449486732,0.0008000158122740686,3206496,25248,0,0.48520541191101074,0.5001196563243866,0.5925559997558594,0.8148449659347534,0.9999030232429504,0.9895145297050476,0.9958340525627136,0.005523346364498138,0.0009887113701552153,0.000589793489780277,0.022368216887116432,0.032813314348459244
6313,4.6516594886779785,10.34238338470459,0.48972159856930375,0.5133288546951281,0.4834536015987396,-0.006267996970564127,-0.03476487100124359,0.0012998540187254548,3207004,25252,1,0.4833008050918579,0.5007845759391785,0.6570532917976379,0.7388074994087219,0.9999982714653015,0.9994704127311707,0.9999646544456482,0.03765861317515373,0.0009165515657514334,0.0006235769251361489,0.023882245644927025,0.029064208269119263
6314,4.623636245727539,10.41264820098877,0.47346702963113785,0.5236370412884656,0.47954627871513367,0.006079249083995819,-0.028989329934120178,0.0013172661419957876,3207512,25256,1,0.47699636220932007,0.4941837191581726,0.6208301782608032,0.7182377576828003,0.9999992251396179,0.9996469020843506,0.9999999403953552,0.037232693284749985,0.0009704870753921568,0.0006996056763455272,0.022556854411959648,0.03022201731801033
6315,4.4549336433410645,10.263279914855957,0.4733445420861244,0.522094006194604,0.48288920521736145,0.00954466313123703,-0.026264572516083717,0.0007660439587198198,3208020,25260,0,0.48140865564346313,0.4961053729057312,0.5951228141784668,0.8216260075569153,0.9998997449874878,0.9974580407142639,0.9984465837478638,0.0033803207334131002,0.000997972209006548,0.0006234725005924702,0.020947281271219254,0.03028852865099907
6316,4.6152424812316895,10.23481273651123,0.4914641189388931,0.5104674389809205,0.48751839995384216,-0.003945718985050917,-0.03234768658876419,0.000986773520708084,3208528,25264,1,0.48392945528030396,0.5035555064678192,0.6215444803237915,0.757875919342041,0.9999982118606567,0.9994704127311707,0.9999646544456482,0.025663863867521286,0.000990918604657054,0.0006180679774843156,0.023411676287651062,0.032604705542325974
6317,4.557555675506592,10.161170959472656,0.48431989847449586,0.515319652416579,0.4850635826587677,0.0007436841842718422,-0.02892136573791504,0.000595815887209028,3209036,25268,0,0.4845629334449768,0.4995182156562805,0.6228318810462952,0.8206173777580261,0.9999866485595703,0.9983053207397461,0.9993997812271118,0.0035469706635922194,0.0009897686541080475,0.0006080240709707141,0.023016365244984627,0.03070071153342724
6318,4.495342254638672,10.397997856140137,0.4661173168569803,0.5285328605378863,0.477464497089386,0.011347180232405663,-0.023985812440514565,0.0007982042734511197,3209544,25272,0,0.47616279125213623,0.48968517780303955,0.6008203625679016,0.8181473016738892,0.9999263882637024,0.9871138334274292,0.9949867129325867,0.0039417436346411705,0.00100718904286623,0.0006349246832542121,0.022243637591600418,0.030872540548443794
6319,4.629624843597412,10.372091293334961,0.4842734655831009,0.5175969624873963,0.4803961515426636,-0.0038773140404373407,-0.0337262824177742,0.0012270670849829912,3210052,25276,1,0.47662460803985596,0.49733078479766846,0.6450367569923401,0.7368550896644592,0.999998927116394,0.9995056986808777,0.9999999403953552,0.03555306792259216,0.0009100165916606784,0.0006603729561902583,0.02384086512029171,0.02920452505350113
6320,4.591367721557617,10.206034660339355,0.4889638355234638,0.5101894920561159,0.4906924068927765,0.0017285713693127036,-0.02998729608952999,0.0009365021251142025,3210560,25280,1,0.490075945854187,0.5054973661899567,0.6059425473213196,0.7462436556816101,0.9999986290931702,0.9993997812271118,0.9999999403953552,0.028380941599607468,0.0009799862746149302,0.0006137252785265446,0.02291875332593918,0.03075317293405533
6321,4.566608428955078,10.197857856750488,0.484869382227771,0.5156559168373633,0.48378482460975647,-0.0010845576180145144,-0.030392970889806747,0.0007429050165228546,3211068,25284,0,0.48331183195114136,0.49899405241012573,0.633569598197937,0.8151289224624634,0.9999939799308777,0.9987289905548096,0.9996821880340576,0.003944771364331245,0.0009418167173862457,0.0006131490808911622,0.02338697575032711,0.02999163419008255
6322,4.559825897216797,10.27979850769043,0.47005276195704937,0.5262131959761384,0.4779340326786041,0.007881270721554756,-0.027517130598425865,0.0006905466434545815,3211576,25288,0,0.4766663908958435,0.49189621210098267,0.5917140245437622,0.8226726651191711,0.9999774694442749,0.9968931674957275,0.9990114569664001,0.004760861862450838,0.0010023112408816814,0.000669093569740653,0.02267332375049591,0.033385418355464935
6323,4.5317463874816895,10.116355895996094,0.48031626641750336,0.5173092013383722,0.48523563146591187,0.004919365048408508,-0.027908720076084137,0.0008750187698751688,3212084,25292,0,0.48468512296676636,0.4991953372955322,0.6265154480934143,0.8172793388366699,0.9999971985816956,0.999152660369873,0.9999293684959412,0.0012149005196988583,0.0010224145371466875,0.000632773619145155,0.021943923085927963,0.02797769010066986
6324,4.543700218200684,10.130062103271484,0.49145021056756377,0.5063053966746031,0.4959963262081146,0.004546115640550852,-0.02528378739953041,0.0010423817439004779,3212592,25296,1,0.4929042458534241,0.5084059834480286,0.5959761738777161,0.7461761236190796,0.9999957084655762,0.9985877871513367,0.9998234510421753,0.028408994898200035,0.0009224083041772246,0.000595002667978406,0.021125806495547295,0.02762998640537262
6325,4.581068992614746,10.184158325195312,0.4891552049666643,0.5133140780334812,0.48408153653144836,-0.00507366843521595,-0.03078279457986355,0.0008151265210472047,3213100,25300,0,0.4823334813117981,0.49947088956832886,0.647404670715332,0.8152373433113098,0.9999902248382568,0.9985171556472778,0.9996116161346436,0.002644155640155077,0.0010236185044050217,0.0005900261458009481,0.02347305417060852,0.02964325249195099
6326,4.605147838592529,10.22469425201416,0.48284908034838736,0.5179883689958791,0.48111167550086975,-0.0017374048475176096,-0.03160883113741875,0.000668739783577621,3213608,25304,0,0.4783398509025574,0.4969947934150696,0.6157346367835999,0.8218259811401367,0.9999823570251465,0.9987996220588684,0.9995763301849365,0.0076838000677526,0.0009705969132483006,0.0006443687598221004,0.023805512115359306,0.03306598588824272
6327,4.634918689727783,10.316302299499512,0.48117337888106704,0.52168387134155,0.475199818611145,-0.005973560269922018,-0.034104593098163605,0.0008482100092805922,3214116,25308,0,0.4737239480018616,0.4924820065498352,0.6351515054702759,0.8179663419723511,0.9999533891677856,0.9940335154533386,0.9978110790252686,0.004235670901834965,0.000960672739893198,0.0006624485831707716,0.02480287477374077,0.032409314066171646
6328,4.617858409881592,10.266520500183105,0.48255438497290015,0.5199238157747228,0.4773922860622406,-0.005162098910659552,-0.03384220227599144,0.0007530913571827114,3214624,25312,0,0.4762340188026428,0.49448060989379883,0.6491729021072388,0.8196695446968079,0.9999375939369202,0.9983053207397461,0.9992585778236389,0.0036671170964837074,0.0009342778939753771,0.0006497098365798593,0.024447329342365265,0.031789086759090424
6329,4.559345245361328,10.261192321777344,0.47801577276550233,0.5208834290649642,0.48031333088874817,0.0022975581232458353,-0.026309987530112267,0.0007654853397980332,3215132,25316,0,0.47811686992645264,0.4936228394508362,0.6277323961257935,0.8174910545349121,0.9998108744621277,0.9941747188568115,0.997352123260498,0.0037168599665164948,0.0009563796920701861,0.0006084336200729012,0.023462973535060883,0.030407920479774475
6330,4.531269550323486,10.329607963562012,0.4802475521573797,0.5204815031010634,0.47872716188430786,-0.0015203902730718255,-0.028418315574526787,0.0008441958343610168,3215640,25320,0,0.47658294439315796,0.4931175708770752,0.6211745738983154,0.8209782242774963,0.9999094009399414,0.9957987070083618,0.9979876279830933,0.003344532335177064,0.0009366963058710098,0.0006242032395675778,0.023638669401407242,0.032944582402706146
6331,4.552351474761963,10.222576141357422,0.4834270691499114,0.5173142658116232,0.4818912148475647,-0.0015358543023467064,-0.028845932334661484,0.0009772783378139138,3216148,25324,0,0.4812581539154053,0.49640244245529175,0.6264841556549072,0.8220775127410889,0.999994158744812,0.999329149723053,0.9997881054878235,0.004287114366889,0.0009554468560963869,0.000646768428850919,0.022648951038718224,0.028902575373649597
6332,4.521377086639404,10.194180488586426,0.4839036079356447,0.5162875983879303,0.48350831866264343,-0.0003952892730012536,-0.029445985332131386,0.0007148205768316984,3216656,25328,0,0.48305994272232056,0.4982645511627197,0.6090875864028931,0.8243259191513062,0.9999535083770752,0.9951985478401184,0.9983406662940979,0.0030821070540696383,0.0009983910713344812,0.0006292125908657908,0.02328527718782425,0.03112069144845009
6333,4.581894397735596,10.119463920593262,0.4795163325034082,0.5180453446108728,0.4845755696296692,0.005059237126260996,-0.02475627325475216,0.0006450050277635455,3217164,25332,0,0.48442143201828003,0.4970041513442993,0.6161009669303894,0.8230834007263184,0.9999973773956299,0.9987642765045166,0.9999999403953552,0.002878426341339946,0.0009502825560048223,0.0006405001622624695,0.02280593477189541,0.03211360424757004
6334,4.3965325355529785,10.430704116821289,0.470686461776495,0.5242627389326757,0.48130324482917786,0.010616783052682877,-0.021828316152095795,0.000892386888153851,3217672,25336,0,0.47955620288848877,0.49237310886383057,0.5740256905555725,0.8130420446395874,0.999641478061676,0.9758870005607605,0.9883494973182678,0.00670048501342535,0.001146299997344613,0.0005965526797808707,0.021392755210399628,0.029794098809361458
6335,4.555271625518799,10.087457656860352,0.4825541451573372,0.5153937534746235,0.48678871989250183,0.004234574735164642,-0.025086158886551857,0.0008350014686584473,3218180,25340,0,0.4833378195762634,0.49933290481567383,0.638110339641571,0.8228918313980103,0.9999991059303284,0.9996469020843506,0.9999999403953552,0.0027922256849706173,0.0009516975260339677,0.0006351243937388062,0.022904396057128906,0.030702244490385056
6336,4.6115922927856445,10.309880256652832,0.48277633683755994,0.5149314171327563,0.48750194907188416,0.004725612234324217,-0.026957334950566292,0.001092443591915071,3218688,25344,1,0.48723989725112915,0.5009395480155945,0.5978832840919495,0.7242752313613892,0.9999985098838806,0.9994350671768188,0.9999646544456482,0.04278530180454254,0.0009202663786709309,0.0006569893448613584,0.023292291909456253,0.031507812440395355
