step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
45529,2.3115415573120117,0.24556471407413483,1.0538963340222836,0.0019083554248474183,0.9979849457740784,-0.055911388248205185,-0.056772369891405106,0.0006999276811257005,5827712,0,1,0.99797502043657,0.9980938850203529,0.2074429988861084,0.1645059883594513,0.9999999403953552,0.9999999403953552,0.9999999403953552
45530,2.3120875358581543,0.2474800944328308,1.0532367043197155,0.0019360443190180893,0.9979569315910339,-0.055279772728681564,-0.054306771606206894,0.0006255217595025897,5827840,0,0,0.9979368902277201,0.9980634825769812,0.20754903554916382,0.16465061902999878,0.9999999403953552,0.9999999403953552,0.9999999403953552
45531,2.307537317276001,0.2385556846857071,1.0471085160970688,0.0019141813885431,0.9979918003082275,-0.04911671578884125,-0.047516196966171265,0.0006723069818690419,5827968,0,1,0.9979788896162063,0.9980845903046429,0.21037906408309937,0.1645117700099945,0.9999999403953552,0.9999999403953552,0.9999999403953552
45532,2.301684856414795,0.23306995630264282,1.0495343208312988,0.0019277560251019794,0.997972846031189,-0.05156147480010986,-0.052837785333395004,6.544578354805708e-05,5828096,0,0,0.997971780365333,0.99807643762324,0.20921501517295837,0.1647128462791443,0.9999999403953552,0.9999999403953552,0.9999999403953552
45533,2.3106906414031982,0.23785850405693054,1.0536350347101688,0.0019308056481993643,0.997961699962616,-0.05567333474755287,-0.057158537209033966,0.000812304497230798,5828224,0,1,0.9979580498766154,0.9980727445799857,0.20768174529075623,0.16423121094703674,0.9999999403953552,0.9999999403953552,0.9999999403953552
45534,2.3062946796417236,0.24184544384479523,1.061036430299282,0.0019119346768174045,0.9979674816131592,-0.0630689486861229,-0.06229640543460846,-0.00021348682639654726,5828352,0,0,0.9979613218456507,0.9980870415456593,0.20708712935447693,0.16433291137218475,0.9999999403953552,0.9999999403953552,0.9999999403953552
45535,2.3056399822235107,0.23616808652877808,1.052883516997099,0.0019457151092222907,0.9979473948478699,-0.05493612214922905,-0.052018798887729645,0.00021285450202412903,5828480,0,1,0.9979424807243049,0.9980494315968826,0.2101578414440155,0.16423431038856506,0.9999999403953552,0.9999999403953552,0.9999999403953552
45536,2.307239532470703,0.23499636352062225,1.0497870370745659,0.001939113581733515,0.9979603886604309,-0.05182664841413498,-0.05101396143436432,0.0005580810247920454,5828608,0,0,0.997954223304987,0.9980612416984513,0.2081654667854309,0.1645730584859848,0.9999999403953552,0.9999999403953552,0.9999999403953552
45537,2.3068583011627197,0.23544175922870636,1.0478103570640087,0.0019397613777980404,0.997963547706604,-0.04984680935740471,-0.05144880712032318,0.0001901889336295426,5828736,0,0,0.9979643968399614,0.9980639925925061,0.20878437161445618,0.1638944149017334,0.9999999403953552,0.9999999403953552,0.9999999403953552
45538,2.3023228645324707,0.23289482295513153,1.0479596704244614,0.0019476439971870708,0.9979549646377563,-0.05000470578670502,-0.0518527515232563,-6.268219294724986e-05,5828864,0,0,0.9979422758333385,0.9980565757723525,0.20918431878089905,0.16485318541526794,0.9999999403953552,0.9999999403953552,0.9999999403953552
45539,2.3024582862854004,0.2334490418434143,1.0517347492277622,0.0019179721240232877,0.997978925704956,-0.05375582352280617,-0.053863558918237686,0.000268894131295383,5828992,0,0,0.9979630736634135,0.9980828721309081,0.20981290936470032,0.16490642726421356,0.9999999403953552,0.9999999403953552,0.9999999403953552
45540,2.3072428703308105,0.23563586175441742,1.0530789904296398,0.001920151991978154,0.9979740381240845,-0.055104952305555344,-0.05385298654437065,0.000668211723677814,5829120,0,0,0.9979624827392399,0.9980786147061735,0.20818006992340088,0.16501745581626892,0.9999999403953552,0.9999999403953552,0.9999999403953552
45541,2.306828498840332,0.2365642637014389,1.0570635721087456,0.0019297228496830022,0.9979562163352966,-0.059107355773448944,-0.05827579274773598,0.0004913887823931873,5829248,0,0,0.9979384173639119,0.9980691502569243,0.2092098742723465,0.16439613699913025,0.9999999403953552,0.9999999403953552,0.9999999403953552
45542,2.30076003074646,0.23276665806770325,1.050973679870367,0.001925629413068046,0.997972309589386,-0.053001370280981064,-0.052765339612960815,0.00012174398580100387,5829376,0,0,0.9979410306550562,0.9980753392446786,0.20952337980270386,0.1647692620754242,0.9999999403953552,0.9999999403953552,0.9999999403953552
45543,2.306454658508301,0.23670126497745514,1.053206380456686,0.0019217806048833826,0.9979720711708069,-0.055234309285879135,-0.05537083372473717,0.00015621469356119633,5829504,0,0,0.9979711722116917,0.9980793675640598,0.20946145057678223,0.16432583332061768,0.9999999403953552,0.9999999403953552,0.9999999403953552
45544,2.3055779933929443,0.23891112208366394,1.05191545560956,0.0019413499657092903,0.9979538917541504,-0.05396156385540962,-0.05367504060268402,0.0002831836754921824,5829632,0,1,0.9979444043710828,0.9980586069868878,0.2100527286529541,0.1647743582725525,0.9999999403953552,0.9999999403953552,0.9999999403953552
45545,2.303109884262085,0.2323545515537262,1.0531474389135838,0.0019111193843246318,0.997983455657959,-0.05516398325562477,-0.05530566722154617,0.0003873876703437418,5829760,0,0,0.9979692436754704,0.9980900830123574,0.2092190682888031,0.16488607227802277,0.9999999403953552,0.9999999403953552,0.9999999403953552
45546,2.302281141281128,0.2328256517648697,1.0499399527907372,0.0018980577453244984,0.998003363609314,-0.05193658918142319,-0.052152857184410095,0.0002677075972314924,5829888,0,1,0.9979848046787083,0.9981028179172426,0.21072426438331604,0.1645423024892807,0.9999999403953552,0.9999999403953552,0.9999999403953552
45547,2.3083481788635254,0.24468620121479034,1.0479908771812916,0.0019522317064940367,0.9979500770568848,-0.050040800124406815,-0.05023429915308952,0.0002490705519448966,5830016,0,0,0.9979399815201759,0.9980488752480596,0.20879435539245605,0.16452163457870483,0.9999999403953552,0.9999999403953552,0.9999999403953552
45548,2.3032844066619873,0.23259563744068146,1.0498429387807846,0.0019096576928668916,0.9979913234710693,-0.05185161530971527,-0.05184748396277428,0.0003075208514928818,5830144,0,1,0.9979937125463039,0.9980915407650173,0.2099715918302536,0.16447828710079193,0.9999999403953552,0.9999999403953552,0.9999999403953552
45549,2.2991650104522705,0.23079495131969452,1.0550120696425438,0.0019056656993347997,0.9979856610298157,-0.05702640861272812,-0.057087644934654236,0.0002347125846426934,5830272,0,0,0.9979756907559931,0.998095886898227,0.20970740914344788,0.1653481125831604,0.9999999403953552,0.9999999403953552,0.9999999403953552
45550,2.3072898387908936,0.24129469692707062,1.0574591159820557,0.0018841937852041588,0.9980037808418274,-0.05945533514022827,-0.058757245540618896,0.0004068502748850733,5830400,0,1,0.9979986620601267,0.9981153521221131,0.2096671164035797,0.1643524467945099,0.9999999403953552,0.9999999403953552,0.9999999403953552
45551,2.3040311336517334,0.23310649394989014,1.0501753874123096,0.00191453870032445,0.9979855418205261,-0.052189845591783524,-0.0503946915268898,0.0005400419468060136,5830528,0,0,0.997975445818156,0.9980838913470507,0.21024785935878754,0.16453519463539124,0.9999999403953552,0.9999999403953552,0.9999999403953552
45552,2.305514335632324,0.23683394491672516,1.0493499413132668,0.0019183617809473122,0.9979830980300903,-0.05136684328317642,-0.05132540687918663,0.00031158403726294637,5830656,0,0,0.9979760602582246,0.9980829322012141,0.20990239083766937,0.16428883373737335,0.9999999403953552,0.9999999403953552,0.9999999403953552
45553,2.3053460121154785,0.2350422590970993,1.053774081170559,0.0018884600013056908,0.9980062246322632,-0.055767856538295746,-0.05717925727367401,0.00028343548183329403,5830784,0,1,0.9979866319335997,0.9981148594524711,0.21035932004451752,0.16453887522220612,0.9999999403953552,0.9999999403953552,0.9999999403953552
45554,2.308896541595459,0.23779450356960297,1.0485136434435844,0.0019096956594175977,0.9979938268661499,-0.05051981657743454,-0.05029674991965294,0.0005802735104225576,5830912,0,1,0.997990655945614,0.9980910265585408,0.21091344952583313,0.1638067066669464,0.9999999403953552,0.9999999403953552,0.9999999403953552
45555,2.3037095069885254,0.23459574580192566,1.047180600464344,0.0018994773816790804,0.9980071187019348,-0.04917348176240921,-0.04875732213258743,0.00032596586970612407,5831040,0,0,0.9979945092927665,0.9981013340875506,0.2110280841588974,0.16462507843971252,0.9999999403953552,0.9999999403953552,0.9999999403953552
45556,2.3084731101989746,0.2395210564136505,1.0528600290417671,0.0019278818363817505,0.9979662895202637,-0.05489373952150345,-0.05561452731490135,0.0006751280161552131,5831168,0,0,0.997949447715655,0.9980747625231743,0.2087278962135315,0.16494914889335632,0.9999999403953552,0.9999999403953552,0.9999999403953552
45557,2.303767204284668,0.2345706671476364,1.0578586980700493,0.0019370310132541327,0.9979469180107117,-0.059911780059337616,-0.05977577716112137,-3.105769428657368e-05,5831296,0,0,0.9979475429281592,0.9980633445084095,0.20990170538425446,0.16418206691741943,0.9999999403953552,0.9999999403953552,0.9999999403953552
45558,2.3065922260284424,0.24076227843761444,1.0531493164598942,0.0019055906683393307,0.997989296913147,-0.05516001954674721,-0.053288232535123825,0.0003367260505910963,5831424,0,1,0.9979954180307686,0.998092696419917,0.2101144790649414,0.16441066563129425,0.9999999403953552,0.9999999403953552,0.9999999403953552
45559,2.30696964263916,0.23800452053546906,1.049359854310751,0.0019147223530522682,0.997986912727356,-0.051372941583395004,-0.050334736704826355,0.0003302286204416305,5831552,0,0,0.9979804947506636,0.9980850397842005,0.2090999037027359,0.16451281309127808,0.9999999403953552,0.9999999403953552,0.9999999403953552
45560,2.304521083831787,0.23428134620189667,1.0490962080657482,0.0019366527275004953,0.9979643225669861,-0.05113188549876213,-0.05266323685646057,5.7751396525418386e-05,5831680,0,0,0.9979605830740184,0.9980667997151613,0.20823834836483002,0.16422931849956512,0.9999999403953552,0.9999999403953552,0.9999999403953552
45561,2.307739734649658,0.2392539232969284,1.0499218218028545,0.0019233134638561226,0.9979767799377441,-0.0519450418651104,-0.05305899679660797,0.0005235383869148791,5831808,0,0,0.9979665495920926,0.9980795286828652,0.2088157832622528,0.16443362832069397,0.9999999403953552,0.9999999403953552,0.9999999403953552
45562,2.3006317615509033,0.23354452848434448,1.0481040924787521,0.0018980901815623442,0.9980068206787109,-0.0500972718000412,-0.04923080652952194,0.0002182073803851381,5831936,0,1,0.9979993449524045,0.9981017393292859,0.21040603518486023,0.1653818041086197,0.9999999403953552,0.9999999403953552,0.9999999403953552
45563,2.301401376724243,0.234640434384346,1.0529881827533245,0.0019026674940495296,0.9979926943778992,-0.05499548837542534,-0.05425436049699783,-0.00031513418070971966,5832064,0,0,0.9979794356040657,0.9980971055338159,0.2092941701412201,0.1643008440732956,0.9999999403953552,0.9999999403953552,0.9999999403953552
45564,2.3037731647491455,0.2399224191904068,1.0515442453324795,0.001914479246069417,0.9979829788208008,-0.053561266511678696,-0.05376887321472168,-8.74860561452806e-05,5832192,0,0,0.9979851562529802,0.9980872962623835,0.20940759778022766,0.1644425094127655,0.9999999403953552,0.9999999403953552,0.9999999403953552
45565,2.312319755554199,0.2585904598236084,1.054398063570261,0.0019016486906669671,0.9979910850524902,-0.05640697851777077,-0.05718693882226944,0.00014758799807168543,5832320,0,1,0.9979724194854498,0.9981009957846254,0.2083454430103302,0.1641836017370224,0.9999999403953552,0.9999999403953552,0.9999999403953552
45566,2.3039445877075195,0.23668046295642853,1.0526350736618042,0.0019115401628869812,0.997983992099762,-0.054651081562042236,-0.05329993739724159,-1.2289759069972206e-05,5832448,0,0,0.9979899052996188,0.9980871774023399,0.20924891531467438,0.16453132033348083,0.9999999403953552,0.9999999403953552,0.9999999403953552
45567,2.3074958324432373,0.23852187395095825,1.0500353090465069,0.00193141823002857,0.9979680180549622,-0.052067290991544724,-0.050628870725631714,0.00045009280438534915,5832576,0,0,0.9979684660211205,0.9980673138052225,0.20967701077461243,0.1645662486553192,0.9999999403953552,0.9999999403953552,0.9999999403953552
45568,2.309077739715576,0.2555049657821655,1.0495835281908512,0.001947464971534248,0.9979519844055176,-0.05163154378533363,-0.052035532891750336,-1.0890690646192525e-05,5832704,0,0,0.997947733849287,0.9980540107935667,0.20815223455429077,0.16428175568580627,0.9999999403953552,0.9999999403953552,0.9999999403953552
45569,2.310997486114502,0.2392868846654892,1.04837217181921,0.0019501638737291873,0.9979515075683594,-0.05042066425085068,-0.05149016156792641,0.0006325311842374504,5832832,0,1,0.9979337463155389,0.9980528083397076,0.20925134420394897,0.16445699334144592,0.9999999403953552,0.9999999403953552,0.9999999403953552
45570,2.3048675060272217,0.23548030853271484,1.0530132949352264,0.0019275453885415762,0.9979663491249084,-0.05504694581031799,-0.055144958198070526,0.0001279380521737039,5832960,0,0,0.9979560615029186,0.998073288006708,0.20969507098197937,0.1642802357673645,0.9999999403953552,0.9999999403953552,0.9999999403953552
45571,2.304050922393799,0.23426765203475952,1.051749736070633,0.0019317196057407344,0.9979643821716309,-0.053785353899002075,-0.053379856050014496,0.0001513318857178092,5833088,0,1,0.997952057980001,0.9980693368706852,0.20832428336143494,0.16489888727664948,0.9999999403953552,0.9999999403953552,0.9999999403953552
45572,2.304722785949707,0.2336677461862564,1.0493229180574417,0.001960169237506157,0.9979391098022461,-0.05138380825519562,-0.05071549490094185,0.0005525729502551258,5833216,0,1,0.9979252875782549,0.9980394726153463,0.20970270037651062,0.16452814638614655,0.9999999403953552,0.9999999403953552,0.9999999403953552
45573,2.30656099319458,0.23400847613811493,1.0510209016501904,0.001967741548529779,0.9979277849197388,-0.053093116730451584,-0.05346677079796791,0.0006847627810202539,5833344,0,0,0.9979153373278677,0.998033840674907,0.20762749016284943,0.16500654816627502,0.9999999403953552,0.9999999403953552,0.9999999403953552
45574,2.303194999694824,0.23319768905639648,1.0532914698123932,0.001951614475969769,0.9979403614997864,-0.05535110831260681,-0.05607280507683754,0.00026724181952886283,5833472,0,0,0.9979397845454514,0.9980509515153244,0.2097834348678589,0.16478712856769562,0.9999999403953552,0.9999999403953552,0.9999999403953552
45575,2.3068883419036865,0.2376966029405594,1.0539090149104595,0.001942135439992694,0.9979491829872131,-0.055959831923246384,-0.05528222396969795,0.0003343417192809284,5833600,0,1,0.9979535497259349,0.9980582586722448,0.20918139815330505,0.16395388543605804,0.9999999403953552,0.9999999403953552,0.9999999403953552
45576,2.303774118423462,0.2351568192243576,1.052312821149826,0.001945301310982484,0.997948944568634,-0.05436387658119202,-0.05344468355178833,-7.218573591671884e-05,5833728,0,0,0.9979324566666037,0.9980545113794506,0.20922613143920898,0.1642359495162964,0.9999999403953552,0.9999999403953552,0.9999999403953552
45577,2.306370735168457,0.23552340269088745,1.0483722388744354,0.0019318709768942953,0.9979707598686218,-0.0504014790058136,-0.04983967915177345,0.0005111124482937157,5833856,0,1,0.9979720753617585,0.9980686705093831,0.21015918254852295,0.16417142748832703,0.9999999403953552,0.9999999403953552,0.9999999403953552
45578,2.303816556930542,0.23704451322555542,1.0496633611619473,0.0019503150054783539,0.9979488253593445,-0.05171453580260277,-0.05268188938498497,0.0002480756083969027,5833984,0,0,0.9979502952191979,0.9980528862215579,0.20949363708496094,0.16496017575263977,0.9999999403953552,0.9999999403953552,0.9999999403953552
45579,2.3085007667541504,0.23843957483768463,1.0506403557956219,0.001964779796236337,0.9979316592216492,-0.0527086965739727,-0.05358849838376045,0.0004899179330095649,5834112,0,1,0.9979206114076078,0.9980388404801488,0.21049626171588898,0.16394886374473572,0.9999999403953552,0.9999999403953552,0.9999999403953552
45580,2.306283950805664,0.23592105507850647,1.0495543107390404,0.0019565135406512286,0.9979425072669983,-0.051611803472042084,-0.05102827399969101,0.0003780215629376471,5834240,0,1,0.9979372033849359,0.9980437508784235,0.20918703079223633,0.1642744094133377,0.9999999403953552,0.9999999403953552,0.9999999403953552
45581,2.3094241619110107,0.25068315863609314,1.052933245897293,0.001947766138231169,0.9979451298713684,-0.05498811602592468,-0.054201334714889526,0.0003852540685329586,5834368,0,0,0.9979387172497809,0.9980516413925216,0.2099541574716568,0.1643681824207306,0.9999999403953552,0.9999999403953552,0.9999999403953552
45582,2.3045854568481445,0.23471111059188843,1.0519605316221714,0.001981168963554687,0.9979117512702942,-0.05404878035187721,-0.054039858281612396,-1.1566971807042137e-05,5834496,0,1,0.9979125098325312,0.9980189073830843,0.20894278585910797,0.16391602158546448,0.9999999403953552,0.9999999403953552,0.9999999403953552
45583,2.3049864768981934,0.2397172898054123,1.0565201826393604,0.0019526303100100093,0.9979329705238342,-0.0585872121155262,-0.058157648891210556,0.0003324814315419644,5834624,0,0,0.9979080255143344,0.9980466414708644,0.20933976769447327,0.1647331416606903,0.9999999403953552,0.9999999403953552,0.9999999403953552
45584,2.3062777519226074,0.23976348340511322,1.0495716072618961,0.0019624774801723973,0.9979361891746521,-0.051635418087244034,-0.04994301125407219,0.00014048950106371194,5834752,0,0,0.9979331553913653,0.9980357678141445,0.2096567451953888,0.16449503600597382,0.9999999403953552,0.9999999403953552,0.9999999403953552
45585,2.303755044937134,0.23390577733516693,1.0472578629851341,0.0019484364037147333,0.9979555010795593,-0.0493023619055748,-0.048977140337228775,0.0002812555176205933,5834880,0,0,0.9979633602779359,0.9980515881907195,0.20988449454307556,0.16486236453056335,0.9999999403953552,0.9999999403953552,0.9999999403953552
45586,2.3070743083953857,0.23761126399040222,1.0453151687979698,0.001965795468991683,0.9979410767555237,-0.047374092042446136,-0.049395203590393066,0.0002311594143975526,5835008,0,1,0.9979399254079908,0.9980388758704066,0.2087552398443222,0.164382666349411,0.9999999403953552,0.9999999403953552,0.9999999403953552
45587,2.306579351425171,0.23433953523635864,1.0561168864369392,0.0019465159440980077,0.9979402422904968,-0.05817664414644241,-0.060535769909620285,0.00037442593020386994,5835136,0,0,0.997936345404014,0.9980583089636639,0.20829816162586212,0.16465739905834198,0.9999999403953552,0.9999999403953552,0.9999999403953552
45588,2.3071653842926025,0.23587404191493988,1.0566731914877892,0.0019152627954536817,0.997972309589386,-0.05870088189840317,-0.05729037523269653,0.0006410622736439109,5835264,0,1,0.9979686527512968,0.9980826207902282,0.20960906147956848,0.1644030511379242,0.9999999403953552,0.9999999403953552,0.9999999403953552
45589,2.2995290756225586,0.23255158960819244,1.050537671893835,0.0019330397392851159,0.9979653358459473,-0.0525723360478878,-0.048570938408374786,0.0003240811638534069,5835392,0,0,0.9979629705194384,0.9980604733573273,0.21096186339855194,0.16526499390602112,0.9999999403953552,0.9999999403953552,0.9999999403953552
45590,2.30426287651062,0.23579540848731995,1.048737596720457,0.001917045214730283,0.9979856610298157,-0.0507519356906414,-0.05069443956017494,5.58840183657594e-05,5835520,0,0,0.9979795108083636,0.9980846880935133,0.2086227536201477,0.16427573561668396,0.9999999403953552,0.9999999403953552,0.9999999403953552
45591,2.309636116027832,0.23926760256290436,1.0529639832675457,0.0019328795882209981,0.9979608058929443,-0.055003177374601364,-0.05827828496694565,0.0007221224950626493,5835648,0,1,0.997947987401858,0.9980746407527477,0.21015700697898865,0.16388510167598724,0.9999999403953552,0.9999999403953552,0.9999999403953552
45592,2.306835412979126,0.24052022397518158,1.045970294624567,0.0019412371871518942,0.9979655742645264,-0.048004720360040665,-0.04805879294872284,0.0005541382124647498,5835776,0,0,0.9979583565145731,0.9980597879039124,0.2098322957754135,0.16488268971443176,0.9999999403953552,0.9999999403953552,0.9999999403953552
45593,2.3060803413391113,0.2359449416399002,1.050893124192953,0.0019417094380153003,0.9979555010795593,-0.052937623113393784,-0.05104128643870354,0.00012150435941293836,5835904,0,0,0.9979573236778378,0.9980562962591648,0.2086103856563568,0.16464829444885254,0.9999999403953552,0.9999999403953552,0.9999999403953552
45594,2.3036437034606934,0.2354273498058319,1.0509900897741318,0.0019465584793727417,0.9979501962661743,-0.05303989350795746,-0.052171528339385986,-7.354861963904114e-07,5836032,0,0,0.997937818756327,0.998053363757208,0.20977918803691864,0.16458970308303833,0.9999999403953552,0.9999999403953552,0.9999999403953552
45595,2.302143096923828,0.23584385216236115,1.0488095507025719,0.0019423325774185105,0.9979588985443115,-0.050850652158260345,-0.05222461000084877,-0.00011951892520301044,5836160,0,0,0.9979630031157285,0.9980610206257552,0.2090373933315277,0.16489920020103455,0.9999999403953552,0.9999999403953552,0.9999999403953552
45596,2.304074764251709,0.23510494828224182,1.0527879633009434,0.0019471884671236619,0.99794602394104,-0.054841939359903336,-0.05561233311891556,0.0003881867160089314,5836288,0,0,0.9979456488508731,0.9980550807667896,0.20871543884277344,0.16521146893501282,0.9999999403953552,0.9999999403953552,0.9999999403953552
45597,2.308565378189087,0.23904722929000854,1.0544333718717098,0.0019636943689288963,0.997925341129303,-0.056508030742406845,-0.05530162528157234,0.00047357750008814037,5836416,0,1,0.9979054159484804,0.9980353505816311,0.21037021279335022,0.16403429210186005,0.9999999403953552,0.9999999403953552,0.9999999403953552
45598,2.3107917308807373,0.2504655718803406,1.0518125146627426,0.0019199757381490414,0.9979766607284546,-0.053835853934288025,-0.051815684884786606,7.681361603317782e-05,5836544,0,0,0.9979644969571382,0.9980770102702081,0.2075643241405487,0.16391193866729736,0.9999999403953552,0.9999999403953552,0.9999999403953552
45599,2.304264783859253,0.2360953837633133,1.047304354608059,0.001968815067285705,0.9979339838027954,-0.04937037080526352,-0.049638304859399796,7.891278801253065e-05,5836672,0,0,0.9979357258416712,0.9980330367106944,0.20896372199058533,0.1649666130542755,0.9999999403953552,0.9999999403953552,0.9999999403953552
45600,2.3099429607391357,0.24106650054454803,1.046887494623661,0.0019112951275520212,0.9979952573776245,-0.04889223724603653,-0.050894562155008316,0.0006439161952584982,5836800,0,1,0.9979817951098084,0.998093091417104,0.2102636843919754,0.16369223594665527,0.9999999403953552,0.9999999403953552,0.9999999403953552
45601,2.304914951324463,0.23689347505569458,1.0502472519874573,0.001917065125326065,0.9979827404022217,-0.052264511585235596,-0.0529627799987793,0.00011594656825764105,5836928,0,0,0.9979644420091063,0.9980858856579289,0.20826242864131927,0.16428020596504211,0.9999999403953552,0.9999999403953552,0.9999999403953552
45602,2.3055310249328613,0.23755088448524475,1.0532902255654335,0.0018965982448332873,0.9979985356330872,-0.055291689932346344,-0.053603798151016235,0.00017856367048807442,5837056,0,0,0.9979972904548049,0.9981010651681572,0.21080318093299866,0.16408824920654297,0.9999999403953552,0.9999999403953552,0.9999999403953552
45603,2.3021180629730225,0.2340983897447586,1.0549424290657043,0.00189746097649059,0.9979944825172424,-0.056947946548461914,-0.055306173861026764,-1.6813255570014007e-05,5837184,0,0,0.9979740218259394,0.9981007408350706,0.2092602550983429,0.1645510196685791,0.9999999403953552,0.9999999403953552,0.9999999403953552
45604,2.305720090866089,0.24244940280914307,1.053937803953886,0.0018968436127014816,0.9979970455169678,-0.05594075843691826,-0.056114207953214645,0.00013450515689328313,5837312,0,0,0.9980042977258563,0.9981047422625124,0.20856857299804688,0.1646610051393509,0.9999999403953552,0.9999999403953552,0.9999999403953552
45605,2.3054964542388916,0.23657894134521484,1.0497357659041882,0.001903630215098561,0.9979978799819946,-0.05173788592219353,-0.0525517575442791,0.0003241124504711479,5837440,0,0,0.9979904256761074,0.9980981411645189,0.2092796266078949,0.16463270783424377,0.9999999403953552,0.9999999403953552,0.9999999403953552
45606,2.301286458969116,0.23782065510749817,1.0461023710668087,0.001899615104799202,0.9980090260505676,-0.048093345016241074,-0.04827243834733963,4.6336012019310147e-05,5837568,0,0,0.9979936801828444,0.9981019344413653,0.20955267548561096,0.16505348682403564,0.9999999403953552,0.9999999403953552,0.9999999403953552
45607,2.3054606914520264,0.24060659110546112,1.0484354943037033,0.0019084218797138423,0.9979953169822693,-0.05044017732143402,-0.050318557769060135,0.00014029463636688888,5837696,0,0,0.997980939457193,0.9980922486865893,0.20968182384967804,0.1643557846546173,0.9999999403953552,0.9999999403953552,0.9999999403953552
45608,2.2979767322540283,0.23066610097885132,1.0458699278533459,0.0019139459582231083,0.9979944229125977,-0.047875504940748215,-0.04816005751490593,-3.226899934816174e-06,5837824,0,0,0.9979846822097898,0.9980873222230002,0.210358664393425,0.1654367744922638,0.9999999403953552,0.9999999403953552,0.9999999403953552
45609,2.416239023208618,0.6354469656944275,1.054071694612503,0.0019024053685679704,0.9979909062385559,-0.056080788373947144,-0.05697355046868324,0.00039450443000532687,5837952,0,0,0.9979806295596063,0.9980992277851328,0.20817430317401886,0.16399595141410828,0.9999999403953552,0.9999999403953552,0.9999999403953552
45610,2.303168535232544,0.2339603453874588,1.0577920265495777,0.0019328869621304434,0.9979514479637146,-0.05984057858586311,-0.05930880084633827,0.0002658216399140656,5838080,0,0,0.9979426970239729,0.9980666514020413,0.2107141613960266,0.16448111832141876,0.9999999403953552,0.9999999403953552,0.9999999403953552
45611,2.30210280418396,0.23346537351608276,1.0554091334342957,0.0019326294842589929,0.9979563355445862,-0.05745279788970947,-0.05522690340876579,7.913490844657645e-05,5838208,0,0,0.9979414620902389,0.9980648624477908,0.20909950137138367,0.16471391916275024,0.9999999403953552,0.9999999403953552,0.9999999403953552
45612,2.3050711154937744,0.2346717268228531,1.0521985478699207,0.0019512113143033574,0.9979429244995117,-0.05425562337040901,-0.05344294384121895,0.00034898199373856187,5838336,0,0,0.997929034056142,0.9980485405540094,0.2086399644613266,0.16487643122673035,0.9999999403953552,0.9999999403953552,0.9999999403953552
45613,2.3097691535949707,0.2404135912656784,1.0452227778732777,0.0019646624483361484,0.9979424476623535,-0.04728033021092415,-0.04865485429763794,0.0007282961742021143,5838464,0,0,0.9979272915516049,0.9980396127793938,0.2079390585422516,0.16469734907150269,0.9999999403953552,0.9999999403953552,0.9999999403953552
45614,2.304474115371704,0.23302489519119263,1.0448539815843105,0.001958535867049148,0.9979496002197266,-0.04690438136458397,-0.04846283420920372,0.0003486864734441042,5838592,0,0,0.9979328077752143,0.9980458542704582,0.20899668335914612,0.16465221345424652,0.9999999403953552,0.9999999403953552,0.9999999403953552
45615,2.3011863231658936,0.23577840626239777,1.0530953593552113,0.0019085073083895386,0.9979863166809082,-0.055109042674303055,-0.05536719411611557,-5.4493011703016236e-05,5838720,0,1,0.9979970317799598,0.9980932427570224,0.2107192575931549,0.16482985019683838,0.9999999403953552,0.9999999403953552,0.9999999403953552
45616,2.302330255508423,0.23382116854190826,1.0588508360087872,0.001954508675735924,0.9979264140129089,-0.06092442199587822,-0.05955374985933304,8.079734107013792e-05,5838848,0,0,0.9979162008967251,0.9980437259655446,0.20926135778427124,0.1646166741847992,0.9999999403953552,0.9999999403953552,0.9999999403953552
45617,2.325216293334961,0.3191908895969391,1.057139102369547,0.001960026063012009,0.9979239106178284,-0.05921519175171852,-0.05736255273222923,3.539542012731545e-05,5838976,0,0,0.9979241432156414,0.9980375319719315,0.2083861529827118,0.16400904953479767,0.9999999403953552,0.9999999403953552,0.9999999403953552
45618,2.3057775497436523,0.23475351929664612,1.0512507148087025,0.001973468065794223,0.9979212880134583,-0.05332942679524422,-0.05253201723098755,0.00045052150380797684,5839104,0,0,0.997903348878026,0.9980258299037814,0.20883488655090332,0.16463741660118103,0.9999999403953552,0.9999999403953552,0.9999999403953552
45619,2.309417963027954,0.24406856298446655,1.044923484325409,0.0019827805678054138,0.9979240298271179,-0.046999454498291016,-0.047827307134866714,0.0003496395656839013,5839232,0,0,0.9979057344608009,0.9980203758459538,0.20896762609481812,0.16423192620277405,0.9999999403953552,0.9999999403953552,0.9999999403953552
45620,2.307196617126465,0.23625262081623077,1.0482802651822567,0.0019475592544842882,0.9979544281959534,-0.05032583698630333,-0.05189170688390732,0.0004886168171651661,5839360,0,0,0.9979438027366996,0.998056203708984,0.20980526506900787,0.1644269824028015,0.9999999403953552,0.9999999403953552,0.9999999403953552
45621,2.310783863067627,0.24081897735595703,1.0537302009761333,0.002014525494579476,0.9978729486465454,-0.055857252329587936,-0.05666876956820488,0.00027980131562799215,5839488,0,0,0.9978687721304595,0.9979878212325275,0.20628559589385986,0.1644456535577774,0.9999999403953552,0.9999999403953552,0.9999999403953552
