step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
14900,12.684483528137207,20.618743896484375,0.09767711162567139,0.8068312258340117,0.5920202732086182,0.4943431615829468,0.3201388716697693,0.024796659126877785,953600,0,0,0.5854083895683289,0.39284753799438477,0.15473216772079468,0.20278507471084595,0.9464002847671509,0.16417911648750305,0.3272727429866791,,0.00027421207050792873,0.000424330064561218,0.07175356149673462,0.08799479901790619,0.2375071793794632,0.08870694786310196,0.8298000000000001,0.40797969698905945,0.49852898716926575,0.5252494215965271,0.5348469614982605,0.5409986972808838,0.5465718507766724,0.5486745238304138,0.550140917301178,0.5503864884376526,0.5502639412879944,0.5503931045532227,0.5509024262428284,0.5506989359855652,0.5508966445922852,0.5508508682250977,0.5508130192756653,0.5514547228813171,0.5521180033683777,0.5522738099098206,0.5522878170013428,0.5529887080192566,0.5525456070899963,0.5530978441238403,0.5531073212623596,0.5535498261451721,0.5537711977958679,0.553890585899353,0.5530370473861694,0.5534676313400269,0.55409836769104,0.5548180341720581,0.5552218556404114,0.5559501647949219
14920,12.660345077514648,21.51371192932129,0.11361539363861084,0.7736753092306611,0.6116136312484741,0.4979982376098633,0.3200698494911194,0.03402480483055115,954880,0,0,0.6154282987117767,0.42195260524749756,0.14976193010807037,0.19596055150032043,0.945504903793335,0.10502035915851593,0.2423337996006012,,0.0002562622830737382,0.00045593484537675977,0.06811744719743729,0.08499032258987427,0.23174025118350983,0.08503901213407516,0.82984,0.38838642835617065,0.4775274693965912,0.5021316409111023,0.5099640488624573,0.51609867811203,0.5213445425033569,0.5230864882469177,0.5228438377380371,0.523580014705658,0.5230678915977478,0.5228102207183838,0.5226867198944092,0.5228566527366638,0.5229238867759705,0.5230851173400879,0.5230259895324707,0.5235456228256226,0.5238645672798157,0.5240088105201721,0.5245239734649658,0.5248948335647583,0.5252566933631897,0.5259244441986084,0.5262112617492676,0.5263834595680237,0.5270251035690308,0.5272999405860901,0.5273590087890625,0.5274955034255981,0.5279401540756226,0.5283627510070801,0.5292247533798218,0.5299936532974243
14940,12.643099784851074,21.063711166381836,0.11907631158828735,0.7642338442859454,0.6140152215957642,0.4949389100074768,0.33282700181007385,0.02470250427722931,956160,0,0,0.6052984595298767,0.4135053753852844,0.1395842730998993,0.207095205783844,0.947466254234314,0.1677069216966629,0.33894166350364685,,0.00020688155200332403,0.0003851521178148687,0.06993956863880157,0.08890095353126526,0.2425720989704132,0.08923137187957764,0.8298800000000001,0.38598471879959106,0.4668024480342865,0.49623844027519226,0.5142703652381897,0.5229479670524597,0.5268771052360535,0.5278966426849365,0.5291659832000732,0.5290425419807434,0.5288172960281372,0.5290349125862122,0.5296211838722229,0.5282518863677979,0.5289016962051392,0.5285578966140747,0.5292583107948303,0.5295389890670776,0.5300793051719666,0.5301554203033447,0.5296290516853333,0.5298966765403748,0.5298975706100464,0.5305352807044983,0.5305196046829224,0.5312274694442749,0.5306413173675537,0.5308816432952881,0.5313289761543274,0.5312032103538513,0.5309563279151917,0.5321287512779236,0.5324259400367737,0.532954752445221
14960,12.686897277832031,20.94513511657715,0.09359294176101685,0.8093601444766515,0.602651834487915,0.5090588927268982,0.325901061296463,0.02823665179312229,957440,0,0,0.570453941822052,0.402826189994812,0.14922897517681122,0.19843612611293793,0.9427624940872192,0.12917232513427734,0.289552241563797,,0.0001703402667772025,0.00039545708568766713,0.06742343306541443,0.08118432760238647,0.2391979992389679,0.08230790495872498,0.82992,0.3973481357097626,0.48575422167778015,0.5164527297019958,0.528267502784729,0.5364291071891785,0.5432188510894775,0.5459150075912476,0.5462757349014282,0.546011209487915,0.5454542636871338,0.5449563264846802,0.5451668500900269,0.5452691912651062,0.5455804467201233,0.545918345451355,0.5465824007987976,0.5461534857749939,0.5457924604415894,0.545780599117279,0.5458348393440247,0.5463253259658813,0.5456068515777588,0.5451980829238892,0.5453382730484009,0.5456782579421997,0.5453280210494995,0.5459529161453247,0.5449330806732178,0.5454073548316956,0.5460056066513062,0.5467021465301514,0.5473276376724243,0.5476352572441101
14980,12.728302955627441,20.782358169555664,0.1429542601108551,0.7453328082925718,0.5816166996955872,0.43866243958473206,0.2584354281425476,0.023532994091510773,958720,0,1,0.5641288757324219,0.42892879247665405,0.15272894501686096,0.186348557472229,0.940371572971344,0.16309362649917603,0.3023066520690918,,0.00022823194740340114,0.0002835988416336477,0.0663590207695961,0.07420924305915833,0.24155466258525848,0.07621066272258759,0.82996,0.41838327050209045,0.5138847231864929,0.5517634749412537,0.5677065253257751,0.5749325752258301,0.5794889330863953,0.5818554759025574,0.5817518830299377,0.5797324180603027,0.5792738795280457,0.5789595246315002,0.5781651735305786,0.5787157416343689,0.5787093639373779,0.5777747631072998,0.5778765678405762,0.5780619978904724,0.5773521661758423,0.5775148868560791,0.5771178007125854,0.5774216055870056,0.5783048868179321,0.5782859921455383,0.5788485407829285,0.5785214900970459,0.57856285572052,0.5781115889549255,0.5792548060417175,0.5790371894836426,0.5785185694694519,0.5789424180984497,0.5788832306861877,0.5785226821899414
15000,12.736258506774902,20.732757568359375,0.18291938304901123,0.6952103112593528,0.5827698707580566,0.3998504877090454,0.22998401522636414,0.022315995767712593,960000,0,1,0.5702023208141327,0.4516506791114807,0.15062054991722107,0.18896493315696716,0.9455337524414062,0.16797830164432526,0.3392130434513092,,0.00025714808725751936,0.00024451009812764823,0.0683390200138092,0.07517274469137192,0.24109598994255066,0.07716401666402817,0.8300000000000001,0.41723012924194336,0.5074983239173889,0.5509872436523438,0.5731727480888367,0.5786388516426086,0.5802984833717346,0.5816441774368286,0.5810262560844421,0.5789752006530762,0.5779985785484314,0.5783525705337524,0.5779844522476196,0.5783081650733948,0.5784645080566406,0.5785238742828369,0.5780827403068542,0.5784106254577637,0.5788769125938416,0.5786945819854736,0.5783987045288086,0.5781989693641663,0.579123318195343,0.5791825652122498,0.5785325765609741,0.5793164968490601,0.5786227583885193,0.578162431716919,0.578251302242279,0.5775806903839111,0.5773576498031616,0.577269434928894,0.5784294009208679,0.577167809009552
15020,12.75158405303955,20.94124412536621,0.13602492213249207,0.7471255178489066,0.5981101393699646,0.46208521723747253,0.2956520915031433,0.029394667595624924,961280,0,0,0.5898911952972412,0.4217713475227356,0.14979185163974762,0.1992657631635666,0.9424139857292175,0.13161465525627136,0.3017639219760895,,0.00020131796190980822,0.00025914073921740055,0.06749417632818222,0.08233711123466492,0.23577766120433807,0.08267419040203094,0.83004,0.4018898606300354,0.5062358975410461,0.5457737445831299,0.5636612772941589,0.5726686120033264,0.5768076777458191,0.5789534449577332,0.579792857170105,0.5796102285385132,0.579422116279602,0.5788270831108093,0.5778968334197998,0.5788245797157288,0.5789198875427246,0.5790886878967285,0.5797121524810791,0.580233633518219,0.5799182653427124,0.5802346467971802,0.5806893706321716,0.58111172914505,0.5817238688468933,0.5811624526977539,0.5807608366012573,0.579380452632904,0.5802114009857178,0.5808933973312378,0.5812013745307922,0.5814468264579773,0.5810174345970154,0.5808507204055786,0.581199049949646,0.5812135338783264
15040,12.804327964782715,20.81397247314453,0.13696253299713135,0.7619524652892021,0.5616046190261841,0.42464208602905273,0.24949951469898224,0.03953534737229347,962560,0,0,0.5497301816940308,0.4103624224662781,0.1712556928396225,0.2012917548418045,0.9322869777679443,0.1147896945476532,0.25780192017555237,,0.00018293652101419866,0.00029526918660849333,0.07628045231103897,0.08168104290962219,0.24006901681423187,0.08244571089744568,0.83008,0.43839532136917114,0.5484538078308105,0.5846419930458069,0.6017263531684875,0.6103971004486084,0.6146435737609863,0.6164228916168213,0.6167182922363281,0.6155372858047485,0.6151408553123474,0.6146267652511597,0.614853024482727,0.6154714822769165,0.6150895953178406,0.6149072051048279,0.6150792241096497,0.6155202984809875,0.6155156493186951,0.6162199974060059,0.6156903505325317,0.6167957782745361,0.6173781752586365,0.6178815364837646,0.6178754568099976,0.6181476712226868,0.6182396411895752,0.6188044548034668,0.6188454031944275,0.6187337636947632,0.6190651655197144,0.6187425255775452,0.6180897951126099,0.6189826726913452
15060,12.746927261352539,20.833019256591797,0.10107484459877014,0.8075758898761698,0.5758036375045776,0.4747287929058075,0.28545892238616943,0.02725803479552269,963840,0,1,0.5764217972755432,0.39932161569595337,0.17444182932376862,0.18693938851356506,0.937972366809845,0.11994572728872299,0.25291723012924194,,0.00017834495520219207,0.0002473347121849656,0.0764826312661171,0.07967542111873627,0.2421596199274063,0.08373945206403732,0.8301200000000001,0.4241962730884552,0.5325852036476135,0.5581947565078735,0.5690491199493408,0.5776234865188599,0.5823460221290588,0.5827163457870483,0.5818045735359192,0.5819591879844666,0.5809047222137451,0.5799709558486938,0.5795579552650452,0.579423725605011,0.5797898769378662,0.5795670747756958,0.5792094469070435,0.5787580609321594,0.5792379379272461,0.5793047547340393,0.5791420936584473,0.5791698694229126,0.5792462825775146,0.5800259113311768,0.5798765420913696,0.5805173516273499,0.580230712890625,0.580539345741272,0.5802393555641174,0.581028163433075,0.5808539986610413,0.5807862281799316,0.5808361172676086,0.5811774134635925
15080,12.730875968933105,20.9518985748291,0.1539592444896698,0.7116017328632556,0.6201167702674866,0.4661575257778168,0.30386829376220703,0.03425814211368561,965120,0,0,0.6002022922039032,0.4436257481575012,0.1506989598274231,0.19826003909111023,0.948229968547821,0.1563093662261963,0.32483041286468506,,0.0002277098537888378,0.0004021833883598447,0.07113536447286606,0.07865169644355774,0.24012817442417145,0.07982707768678665,0.83016,0.37988319993019104,0.4930427670478821,0.5392834544181824,0.5624575018882751,0.5725252032279968,0.5763520002365112,0.5791522860527039,0.5796009302139282,0.5791477560997009,0.5785126090049744,0.5778758525848389,0.5775581002235413,0.5786329507827759,0.5791271924972534,0.5794718861579895,0.5791001319885254,0.5793077945709229,0.5785279870033264,0.5778194665908813,0.5779879689216614,0.5779428482055664,0.5784327387809753,0.5786198973655701,0.5787875056266785,0.5791121125221252,0.5790706276893616,0.5794106721878052,0.5792566537857056,0.5786182880401611,0.5785923600196838,0.5790308713912964,0.5789320468902588,0.5798173546791077
15100,12.723601341247559,20.73090362548828,0.14224201440811157,0.7403422280566511,0.5944362878799438,0.4521942734718323,0.2714301645755768,0.028645627200603485,966400,0,0,0.5611274242401123,0.4343889355659485,0.16252847015857697,0.20488108694553375,0.9477879405021667,0.1690637767314911,0.33242878317832947,,0.00024587707594037056,0.0003276956267654896,0.07410244643688202,0.08157053589820862,0.2448289543390274,0.0826742947101593,0.8302,0.405563622713089,0.5134127140045166,0.5494497418403625,0.5695366263389587,0.5790507197380066,0.5829262137413025,0.5851067900657654,0.5857921242713928,0.58416748046875,0.5838525891304016,0.5840981006622314,0.5831001400947571,0.5836054086685181,0.5835787653923035,0.5825703144073486,0.581919252872467,0.5820863246917725,0.5811336636543274,0.5816870331764221,0.5816344618797302,0.5822051763534546,0.5830239057540894,0.5821322202682495,0.5818247199058533,0.5819913148880005,0.5826480984687805,0.5821998715400696,0.582176923751831,0.5823491215705872,0.5822360515594482,0.5827207565307617,0.5827577710151672,0.5822637677192688
15120,12.776021957397461,20.469369888305664,0.13281545042991638,0.7598965203438209,0.5796562433242798,0.4468407928943634,0.27000266313552856,0.021200504153966904,967680,0,0,0.5826538503170013,0.4170268177986145,0.15390130877494812,0.20788811147212982,0.9464290738105774,0.17069199681282043,0.3397557735443115,,0.00018008757615461946,0.00025307858595624566,0.07424068450927734,0.08556725084781647,0.2478148192167282,0.08620400726795197,0.8302400000000001,0.4203437864780426,0.5158960819244385,0.5482856035232544,0.5635625720024109,0.5722106695175171,0.5776638984680176,0.5802956223487854,0.5801623463630676,0.5807747840881348,0.5814903974533081,0.5827337503433228,0.5829668641090393,0.583428680896759,0.5841171145439148,0.5841647982597351,0.583890438079834,0.5851186513900757,0.5848726034164429,0.5854067206382751,0.5866352915763855,0.5874826312065125,0.587044358253479,0.5870261788368225,0.5867305397987366,0.5868194699287415,0.5872447490692139,0.5875747799873352,0.5881075859069824,0.5891680717468262,0.5890603065490723,0.5886142253875732,0.5891388058662415,0.5886558294296265
15140,12.79240608215332,20.5600643157959,0.1833305060863495,0.6984354806552487,0.5753992199897766,0.3920687139034271,0.22864393889904022,0.027722464874386787,968960,0,0,0.5684382319450378,0.4426268935203552,0.15840180218219757,0.20180264115333557,0.9420728087425232,0.19538670778274536,0.3584803342819214,,0.0001960647787200287,0.0002934948424808681,0.06903577595949173,0.07982362806797028,0.24209284782409668,0.07941050827503204,0.83028,0.4246006906032562,0.5272859334945679,0.5692753791809082,0.5940712094306946,0.6031511425971985,0.60610032081604,0.6071159243583679,0.6081312894821167,0.6069395542144775,0.6067944169044495,0.6084920763969421,0.6083201766014099,0.6086086630821228,0.609257161617279,0.6098589301109314,0.6111860871315002,0.6113265752792358,0.6112803816795349,0.6111464500427246,0.6124306321144104,0.613068699836731,0.6133547425270081,0.6142013072967529,0.6135833859443665,0.6142261624336243,0.6146307587623596,0.6157882213592529,0.6154792904853821,0.6155361533164978,0.6156526207923889,0.6163054704666138,0.6163733005523682,0.6162917613983154
15160,12.756622314453125,21.2535400390625,0.12021714448928833,0.7494359881314013,0.6404309868812561,0.5202138423919678,0.3739174008369446,0.037864286452531815,970240,0,1,0.616948664188385,0.4126129746437073,0.1555372029542923,0.1746874302625656,0.9518513083457947,0.1677069216966629,0.33432838320732117,,0.0002774860477074981,0.00034504535142332315,0.06713876128196716,0.0726126879453659,0.23002278804779053,0.07727442681789398,0.8303200000000001,0.35956892371177673,0.47556182742118835,0.5261697173118591,0.5527595281600952,0.5688653588294983,0.5810073614120483,0.5882164835929871,0.5931076407432556,0.595827043056488,0.5967440605163574,0.598057210445404,0.5987100005149841,0.5986756682395935,0.599582314491272,0.6004951596260071,0.6010692119598389,0.6010278463363647,0.6014816761016846,0.6010321378707886,0.6012909412384033,0.6004521250724792,0.5992332696914673,0.5984621644020081,0.5974838137626648,0.5977098941802979,0.5976024866104126,0.5966134071350098,0.5961267948150635,0.5964617729187012,0.5969973802566528,0.5970514416694641,0.5972937941551208,0.5977956652641296
15180,12.77374267578125,20.3800048828125,0.09704285860061646,0.8252612775400324,0.5416830778121948,0.44464021921157837,0.251036137342453,0.0314498171210289,971520,0,0,0.5425137579441071,0.382357656955719,0.1668512523174286,0.20767799019813538,0.9296616315841675,0.15142470598220825,0.30393487215042114,,0.00019276043167337775,0.00029727088985964656,0.0787278488278389,0.08428145200014114,0.24641455709934235,0.08489350974559784,0.83036,0.458316832780838,0.543672502040863,0.5637880563735962,0.5750690698623657,0.5820855498313904,0.5866263508796692,0.5878215432167053,0.5883570313453674,0.5882502198219299,0.5883143544197083,0.5887323021888733,0.5890889763832092,0.5896790623664856,0.5900106430053711,0.5907659530639648,0.5917518734931946,0.5921693444252014,0.5927651524543762,0.5931613445281982,0.5930252075195312,0.5937674641609192,0.5934563875198364,0.5947421193122864,0.5954028964042664,0.5960181951522827,0.5968430042266846,0.596915602684021,0.596895158290863,0.5974576473236084,0.5979799032211304,0.5982152819633484,0.5984686017036438,0.6000218391418457
15200,12.745171546936035,21.4327392578125,0.10199782252311707,0.8000362945846575,0.5919161438941956,0.4899183213710785,0.3160305619239807,0.027387289330363274,972800,0,0,0.5829087793827057,0.3961000442504883,0.16967816650867462,0.19998040795326233,0.9432846903800964,0.09959294646978378,0.24966078996658325,,0.0001652927603572607,0.0002515077358111739,0.07465260475873947,0.08350569009780884,0.2384326159954071,0.08471771329641342,0.8304,0.40808379650115967,0.5198209881782532,0.5466746687889099,0.556876540184021,0.563204288482666,0.5685408711433411,0.5712056756019592,0.5723322629928589,0.5716468691825867,0.5708739161491394,0.5697051882743835,0.5687227845191956,0.5686249732971191,0.5684428215026855,0.5679633617401123,0.5677689909934998,0.5678797364234924,0.567895233631134,0.5677899122238159,0.5674455165863037,0.5671965479850769,0.5667707324028015,0.5668846368789673,0.5665786266326904,0.5665544271469116,0.566595733165741,0.566448986530304,0.5664874315261841,0.5666866302490234,0.5667704343795776,0.5664162635803223,0.5659854412078857,0.5661958456039429
15220,12.622724533081055,22.38741683959961,0.13140010833740234,0.7283576362571965,0.6476754546165466,0.5162753462791443,0.34820565581321716,0.05409449711441994,974080,0,0,0.6341131031513214,0.4487890601158142,0.13291975855827332,0.1807740181684494,0.9483070969581604,0.16526459157466888,0.32944369316101074,,0.00031958112958818674,0.0008123737061396241,0.0633639320731163,0.08397527784109116,0.21205614507198334,0.08395887166261673,0.8304400000000001,0.352324515581131,0.4405995309352875,0.4760435223579407,0.4886448383331299,0.49502187967300415,0.498928040266037,0.5003469586372375,0.49975866079330444,0.4996430575847626,0.49931395053863525,0.49974513053894043,0.49996963143348694,0.49997255206108093,0.500961422920227,0.50104820728302,0.5016171336174011,0.5010314583778381,0.5009267926216125,0.5009452104568481,0.5012957453727722,0.5004115700721741,0.5018112063407898,0.5021775364875793,0.5027086138725281,0.5030253529548645,0.5031881332397461,0.5037698745727539,0.5038118362426758,0.5035618543624878,0.5034584999084473,0.5033746957778931,0.5041674375534058,0.5050415992736816
15240,12.6945219039917,20.77254295349121,0.12312635779380798,0.7696366066935516,0.5886388421058655,0.4655124843120575,0.285872220993042,0.020512325689196587,975360,0,1,0.6020648181438446,0.41762417554855347,0.1615089476108551,0.19443702697753906,0.9430277347564697,0.1313432902097702,0.2748982608318329,,0.0001631437917239964,0.00019149573927279562,0.06948073953390121,0.0761602520942688,0.246959388256073,0.07864781469106674,0.83048,0.41136112809181213,0.5065855383872986,0.5339365601539612,0.5462442636489868,0.5524230599403381,0.5572496056556702,0.5583516955375671,0.5577331185340881,0.5570647120475769,0.5561596751213074,0.5556649565696716,0.5547259449958801,0.5551517009735107,0.5543147921562195,0.554323673248291,0.5540562868118286,0.55424964427948,0.5545143485069275,0.5541567802429199,0.553779125213623,0.5538556575775146,0.5535905957221985,0.5537921786308289,0.5537185668945312,0.5539501309394836,0.5541096329689026,0.5550583600997925,0.5541383624076843,0.5549817681312561,0.5554178953170776,0.5553569197654724,0.5552694797515869,0.5558794736862183
15260,12.672829627990723,21.35950469970703,0.12474802136421204,0.7537217973779781,0.6182150840759277,0.4934670627117157,0.3238607347011566,0.042405080050230026,976640,0,0,0.6058202683925629,0.426752507686615,0.14978139102458954,0.1974194347858429,0.947547435760498,0.16146540641784668,0.32862958312034607,,0.0002401508972980082,0.000466067431261763,0.06549316644668579,0.07859830558300018,0.2348056584596634,0.07916038483381271,0.83052,0.3817848861217499,0.48353734612464905,0.5142977833747864,0.5278095602989197,0.5364410877227783,0.5424003005027771,0.5450049638748169,0.5457409024238586,0.5439839363098145,0.5436200499534607,0.5442646741867065,0.5439056158065796,0.5441872477531433,0.5443132519721985,0.5445094108581543,0.5450049638748169,0.5456140637397766,0.5458215475082397,0.5454369187355042,0.5457895398139954,0.5463285446166992,0.5467934012413025,0.5467186570167542,0.5468360781669617,0.5469494462013245,0.5481951832771301,0.5485076904296875,0.548626184463501,0.5491166114807129,0.5489478707313538,0.5497359037399292,0.549598217010498,0.5494623184204102
15280,12.701855659484863,20.475526809692383,0.13112598657608032,0.7652573007068865,0.5725314617156982,0.4414054751396179,0.2633509039878845,0.0280088372528553,977920,0,0,0.5810757577419281,0.4125630259513855,0.15962091088294983,0.2065075933933258,0.9377472400665283,0.13948440551757812,0.28548169136047363,,0.0001539567019790411,0.0003090759855695069,0.07102654129266739,0.07603290677070618,0.24474205076694489,0.07615587115287781,0.8305600000000001,0.42746853828430176,0.5222147703170776,0.5448933243751526,0.5543915629386902,0.56108158826828,0.565331220626831,0.5676624178886414,0.5675814747810364,0.5665295124053955,0.5650535821914673,0.5651454925537109,0.5648780465126038,0.5644124150276184,0.5643482208251953,0.5639677047729492,0.5628129839897156,0.5627575516700745,0.5626934766769409,0.5623956918716431,0.5624021887779236,0.5624433755874634,0.5624874830245972,0.563407838344574,0.5634957551956177,0.5631904602050781,0.5632514357566833,0.5629574656486511,0.5630466938018799,0.5629943013191223,0.5631127953529358,0.5630042552947998,0.5632047057151794,0.5634976029396057
15300,12.695541381835938,20.53934669494629,0.1429576873779297,0.7408701542776543,0.591274082660675,0.44831639528274536,0.2791580259799957,0.019732529297471046,979200,0,0,0.5785689949989319,0.42484116554260254,0.15578709542751312,0.2096015214920044,0.945889413356781,0.14111262559890747,0.3099050223827362,,0.00016640624380670488,0.00023320564650930464,0.0703618973493576,0.0815330445766449,0.2481871098279953,0.08239001035690308,0.8306,0.4087258577346802,0.5059081315994263,0.5395135283470154,0.5527217984199524,0.5595470666885376,0.5625021457672119,0.5633911490440369,0.5632990598678589,0.562617838382721,0.5613840222358704,0.5617057681083679,0.5616195201873779,0.5622406601905823,0.5624477863311768,0.5623103380203247,0.5622057914733887,0.5617052912712097,0.5621991753578186,0.5618600845336914,0.5616491436958313,0.5619258284568787,0.5612136125564575,0.5608781576156616,0.5610795021057129,0.5611805319786072,0.5616771578788757,0.5622259974479675,0.5622146129608154,0.5624085664749146,0.5620878338813782,0.5624876022338867,0.5631586313247681,0.5632547736167908
15320,12.764018058776855,20.7189884185791,0.17271941900253296,0.705238928039466,0.5867552757263184,0.4140358567237854,0.23707763850688934,0.029863577336072922,980480,0,0,0.5565153360366821,0.44877123832702637,0.1676560491323471,0.20138780772686005,0.9452499747276306,0.14436906576156616,0.3123473525047302,,0.00017236301209777594,0.00021543583716265857,0.07238640636205673,0.07864367216825485,0.24354402720928192,0.0796670988202095,0.83064,0.41324469447135925,0.5228726863861084,0.5671114921569824,0.5865289568901062,0.5954980254173279,0.5976815223693848,0.5981820225715637,0.5983249545097351,0.5973004698753357,0.5973366498947144,0.5973803997039795,0.597220778465271,0.5961664319038391,0.5959222316741943,0.5957515835762024,0.5957193374633789,0.5957486629486084,0.5962534546852112,0.5957047343254089,0.5959047675132751,0.5962005853652954,0.5964084267616272,0.5964239239692688,0.5962710976600647,0.5962308645248413,0.5961593985557556,0.5958973169326782,0.596211314201355,0.5963209867477417,0.5956717133522034,0.5956617593765259,0.5956016778945923,0.5953563451766968
15340,12.750075340270996,21.046419143676758,0.10961639881134033,0.7936193931950638,0.5784792900085449,0.4688628911972046,0.3101170063018799,0.0318591482937336,981760,0,0,0.5537864863872528,0.3804404139518738,0.1665249466896057,0.208776593208313,0.9410263299942017,0.13215740025043488,0.287109911441803,,0.00016549171414226294,0.00020997427054680884,0.07110868394374847,0.08217271417379379,0.24561220407485962,0.08271269500255585,0.8306800000000001,0.4215206801891327,0.5360076427459717,0.564263641834259,0.5744278430938721,0.5831634998321533,0.5890131592750549,0.5920671224594116,0.5922501087188721,0.5924488306045532,0.5917842984199524,0.5922000408172607,0.5920973420143127,0.591864287853241,0.5919613242149353,0.5924155116081238,0.5934866666793823,0.5937673449516296,0.5943735241889954,0.594403862953186,0.594491183757782,0.5940590500831604,0.5933706760406494,0.5934792160987854,0.5940408706665039,0.5942162275314331,0.5948078632354736,0.5949229598045349,0.5952915549278259,0.5957438349723816,0.5962549448013306,0.5961357951164246,0.5968115329742432,0.5978673696517944
15360,12.800800323486328,20.723533630371094,0.12998047471046448,0.774429486073154,0.5537505745887756,0.42377009987831116,0.25999024510383606,0.03759128972887993,983040,0,1,0.5151932835578918,0.391093909740448,0.1734706461429596,0.18316973745822906,0.9352453351020813,0.13541384041309357,0.27191317081451416,,0.0001632804051041603,0.00027292862068861723,0.0735781341791153,0.077559694647789,0.2392510324716568,0.08120368421077728,0.83072,0.446249395608902,0.5579464435577393,0.5927312970161438,0.6040970683097839,0.6110424399375916,0.616723358631134,0.6164219975471497,0.6153660416603088,0.6149646639823914,0.6144633293151855,0.6145021915435791,0.6143075227737427,0.6134970188140869,0.613654375076294,0.6139666438102722,0.6144390106201172,0.6151390671730042,0.6150875687599182,0.6148121953010559,0.6148486137390137,0.614495038986206,0.6148425340652466,0.6145620942115784,0.6153285503387451,0.6159121990203857,0.6158018708229065,0.6153436899185181,0.6154865026473999,0.6158081889152527,0.6160402297973633,0.6157205700874329,0.6158883571624756,0.6162377595901489
15380,12.709540367126465,20.679306030273438,0.08880150318145752,0.8209063843307001,0.5929630398750305,0.504161536693573,0.329038143157959,0.02749287337064743,984320,0,1,0.5840500891208649,0.38652610778808594,0.15458369255065918,0.20594896376132965,0.948165237903595,0.18073271214962006,0.3443690836429596,,0.00016730194329284132,0.0002805425610858947,0.07360419631004333,0.08414296805858612,0.24702534079551697,0.08560410141944885,0.83076,0.4070369601249695,0.5080074071884155,0.5337491631507874,0.5462722182273865,0.5562599301338196,0.5626072883605957,0.5660992860794067,0.5672796964645386,0.5657323598861694,0.5646622180938721,0.5647581815719604,0.5653226375579834,0.5658804178237915,0.5670128464698792,0.5672214031219482,0.5676470398902893,0.567884087562561,0.5680364966392517,0.5683553218841553,0.5683879852294922,0.5686383843421936,0.5689288973808289,0.569229245185852,0.5692514181137085,0.5698767304420471,0.5690793395042419,0.5687768459320068,0.5694291591644287,0.569673478603363,0.5699999928474426,0.5698460936546326,0.5698601603507996,0.5693867802619934
15400,12.751985549926758,20.85784339904785,0.14803096652030945,0.7236057590621717,0.6124519109725952,0.46442094445228577,0.3023257851600647,0.02899228408932686,985600,0,1,0.568130373954773,0.43536561727523804,0.16356059908866882,0.19038832187652588,0.950691819190979,0.16526459157466888,0.32184532284736633,,0.0001880044728750363,0.00022581822122447193,0.0695071592926979,0.07745573669672012,0.24337559938430786,0.08142458647489548,0.8308,0.3875480890274048,0.5072057247161865,0.5565400719642639,0.5744351148605347,0.5831325650215149,0.5882866978645325,0.5893071293830872,0.5896525382995605,0.5891295671463013,0.588736891746521,0.5890325903892517,0.5891808271408081,0.5894400477409363,0.5893345475196838,0.5902969241142273,0.5902994275093079,0.5908198356628418,0.590948224067688,0.590944766998291,0.5914474725723267,0.5911708474159241,0.5907801389694214,0.5913923382759094,0.5916067361831665,0.591280996799469,0.5912638306617737,0.5913877487182617,0.5910267233848572,0.5907386541366577,0.5908780097961426,0.591536283493042,0.5917604565620422,0.592362105846405
15420,12.753310203552246,20.79547691345215,0.1269994080066681,0.7510029518708728,0.616955578327179,0.48995617032051086,0.33574557304382324,0.02560524269938469,986880,0,0,0.6170549988746643,0.41490286588668823,0.15763527154922485,0.21218621730804443,0.9543378353118896,0.1696065217256546,0.35115334391593933,,0.0002106392348650843,0.0002580590662546456,0.07348939776420593,0.08258870244026184,0.24543212354183197,0.08372507244348526,0.83084,0.38304442167282104,0.49584609270095825,0.5391333103179932,0.5577718615531921,0.568000078201294,0.5736421346664429,0.5758656859397888,0.5769497752189636,0.578436553478241,0.5779190063476562,0.578322172164917,0.5790675282478333,0.5802090764045715,0.581787645816803,0.5827655792236328,0.5831632018089294,0.5834246873855591,0.5836045145988464,0.5840322971343994,0.584494948387146,0.5848742723464966,0.5849584937095642,0.5849185585975647,0.5842957496643066,0.5845397710800171,0.5847574472427368,0.5850903391838074,0.5852418541908264,0.5856415033340454,0.5856565833091736,0.586273193359375,0.5862886905670166,0.5866641402244568
