step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
9460,12.93685245513916,21.506221771240234,0.05699199438095093,0.8957086250155019,0.5105230808258057,0.45353108644485474,0.310062974691391,0.02780202217400074,605440,0,0,0.5010119676589966,0.2831335663795471,0.18027324974536896,0.26763221621513367,0.9204977750778198,0.0765264630317688,0.19240163266658783,,0.00024248815316241235,0.00017664457845967263,0.10099299997091293,0.1273350864648819,0.3047278821468353,0.1313444972038269,0.8094600000000001,0.48947688937187195,0.5937876105308533,0.6354843974113464,0.6513667702674866,0.6610138416290283,0.6666010618209839,0.6711689233779907,0.6728789210319519,0.6736181974411011,0.6736549735069275,0.6750524640083313,0.6752895712852478,0.6758502721786499,0.6773858666419983,0.6777236461639404,0.68024742603302,0.6805260181427002,0.6789733171463013,0.6804198622703552,0.683609664440155,0.6830229759216309,0.6856061220169067,0.6860420107841492,0.6886858940124512,0.6906466484069824,0.6927844882011414,0.6936022043228149,0.6941847801208496,0.6941205859184265,0.6976911425590515,0.6985864639282227,0.6993677616119385,0.6980327367782593
9480,13.055317878723145,20.526987075805664,0.04221203923225403,0.9311524662652669,0.4290885627269745,0.38687652349472046,0.18768347799777985,0.029761752113699913,606720,0,0,0.405164897441864,0.29262256622314453,0.20973734557628632,0.26716095209121704,0.8967651724815369,0.06404342502355576,0.15061059594154358,,0.00018946970521938056,0.00019448724924586713,0.11075027287006378,0.12058526277542114,0.30781710147857666,0.12189596146345139,0.8094800000000001,0.5709113478660583,0.6665469408035278,0.698604941368103,0.7103310823440552,0.7194781303405762,0.7240909934043884,0.7246968746185303,0.7261492013931274,0.7276337146759033,0.7281558513641357,0.7308061718940735,0.7337993383407593,0.7353399395942688,0.7360218167304993,0.7368518710136414,0.7402099370956421,0.7404417991638184,0.741812527179718,0.7437171339988708,0.743974506855011,0.7464931011199951,0.7486869096755981,0.7511057257652283,0.7510107159614563,0.7525058388710022,0.7536635994911194,0.7545135021209717,0.7544693350791931,0.7571554183959961,0.7586854100227356,0.7587984800338745,0.7591118216514587,0.7624496221542358
9500,13.090738296508789,20.60983657836914,0.05668473243713379,0.9083361795184838,0.4382866322994232,0.38160189986228943,0.20001791417598724,0.031512096524238586,608000,0,0,0.41229450702667236,0.29453206062316895,0.2123297154903412,0.2668723464012146,0.8976635932922363,0.04993215948343277,0.13948440551757812,,0.0001845282968133688,0.00018220499623566866,0.11111859232187271,0.1226179450750351,0.31163373589515686,0.12460202723741531,0.8095,0.5617133378982544,0.6711597442626953,0.7118536233901978,0.7264114618301392,0.737559974193573,0.7428880929946899,0.7473499178886414,0.748466432094574,0.7495688796043396,0.7513250708580017,0.7515535354614258,0.7537716031074524,0.757055401802063,0.7579347491264343,0.7596003413200378,0.7593575119972229,0.7622532248497009,0.7644054293632507,0.7648740410804749,0.7669294476509094,0.7691007256507874,0.7699986696243286,0.7707589864730835,0.7737271785736084,0.7750774025917053,0.7739851474761963,0.7747711539268494,0.7757324576377869,0.7781789302825928,0.7784620523452759,0.7786532044410706,0.7794990539550781,0.7822453379631042
9520,13.063126564025879,20.56748390197754,0.06439030170440674,0.8955882762999672,0.44769421219825745,0.3833039104938507,0.19034862518310547,0.033017560839653015,609280,0,0,0.4141051173210144,0.31345218420028687,0.1973661631345749,0.2674630880355835,0.9021463394165039,0.06784261018037796,0.1601085513830185,,0.0002059781108982861,0.00022647685545962304,0.1071595847606659,0.12293210625648499,0.3101501762866974,0.12390392273664474,0.80952,0.5523057579994202,0.6532304286956787,0.6924509406089783,0.7055789232254028,0.7184591293334961,0.7222571969032288,0.7244963645935059,0.7285847663879395,0.7320100665092468,0.7339556813240051,0.7374849915504456,0.7405208349227905,0.7402658462524414,0.7433478236198425,0.7443608641624451,0.7455414533615112,0.7478083968162537,0.7488986849784851,0.750251829624176,0.7501986026763916,0.7516714930534363,0.7535615563392639,0.7559459805488586,0.756920337677002,0.7566484212875366,0.7577434182167053,0.75941401720047,0.7609617710113525,0.7628795504570007,0.7606382369995117,0.7638552784919739,0.7638521194458008,0.7637821435928345
9540,13.041431427001953,20.692480087280273,0.03767538070678711,0.9364665057241539,0.444675087928772,0.40699970722198486,0.2277439534664154,0.03291498124599457,610560,0,0,0.41787999868392944,0.27677983045578003,0.19113324582576752,0.27198904752731323,0.8996145725250244,0.06974220275878906,0.1644504815340042,,0.00022459938190877438,0.00022587584680877626,0.10304678231477737,0.12247093766927719,0.31024545431137085,0.12408281862735748,0.80954,0.5553248524665833,0.651024580001831,0.6865720748901367,0.700535774230957,0.7117823362350464,0.716632068157196,0.7172359824180603,0.7204063534736633,0.7203965187072754,0.7196583151817322,0.7205798029899597,0.7205740213394165,0.7232170701026917,0.7238069772720337,0.7244601845741272,0.7271950244903564,0.7299120426177979,0.7300710678100586,0.7298993468284607,0.732830822467804,0.7341669201850891,0.7354328036308289,0.7371656894683838,0.7360154986381531,0.739788293838501,0.7403789162635803,0.7426028251647949,0.7426937222480774,0.7442504167556763,0.7419726252555847,0.745021402835846,0.7464015483856201,0.7472304105758667
9560,12.998440742492676,20.534324645996094,0.05483710765838623,0.9079330667569175,0.4592149257659912,0.404377818107605,0.22504685819149017,0.03665226697921753,611840,0,1,0.4256473779678345,0.2986682057380676,0.19621305167675018,0.24316826462745667,0.9092060923576355,0.08439620584249496,0.19267301261425018,,0.00017162627773359418,0.0002133255184162408,0.10348638147115707,0.12090860307216644,0.30442285537719727,0.12754711508750916,0.8095600000000001,0.5407850742340088,0.6379121541976929,0.6737506985664368,0.687954843044281,0.6977463364601135,0.7039119601249695,0.7041293382644653,0.7048478722572327,0.7053743004798889,0.7065318822860718,0.7064687013626099,0.7089768648147583,0.7099571228027344,0.709928035736084,0.7103144526481628,0.7115082144737244,0.7105398774147034,0.7135273814201355,0.7143771648406982,0.7140834927558899,0.7157999873161316,0.7157712578773499,0.7168196439743042,0.7189257740974426,0.7197620272636414,0.7204721570014954,0.7219926714897156,0.7233781218528748,0.7239589691162109,0.7245374321937561,0.7267539501190186,0.7272597551345825,0.7281785011291504
9580,12.96579360961914,20.6975040435791,0.04654529690742493,0.9133759908328806,0.5092197060585022,0.46267440915107727,0.33585599064826965,0.03132813051342964,613120,0,1,0.49699801206588745,0.25493383407592773,0.17680062353610992,0.2511143684387207,0.9288002848625183,0.12727272510528564,0.2597014904022217,,0.00016027531819418073,0.00027313808095641434,0.10144252330064774,0.12408017367124557,0.3029681146144867,0.13184186816215515,0.8095800000000001,0.4907802641391754,0.586636483669281,0.6268021464347839,0.6461808681488037,0.6603493094444275,0.6681219339370728,0.6729204654693604,0.6765665411949158,0.6811593174934387,0.6850152015686035,0.686821699142456,0.6890140175819397,0.6904609799385071,0.6922376751899719,0.6940939426422119,0.694933295249939,0.6957669258117676,0.6948725581169128,0.6980451345443726,0.7005010843276978,0.7023746967315674,0.705500066280365,0.707432210445404,0.7099313139915466,0.7113035917282104,0.7117838263511658,0.7139017581939697,0.7151179313659668,0.7176561951637268,0.7192044258117676,0.72043776512146,0.7208899855613708,0.7207388281822205
9600,13.007135391235352,21.21633529663086,0.06064984202384949,0.8899525298273667,0.5095254778862,0.44887563586235046,0.3264548182487488,0.03177075460553169,614400,0,1,0.49284130334854126,0.2657194137573242,0.17857536673545837,0.2434988170862198,0.9161558747291565,0.08141113072633743,0.17557667195796967,,0.0002036528312601149,0.0001854536822065711,0.10186312347650528,0.115176260471344,0.2979488670825958,0.12343210726976395,0.8096000000000001,0.49047452211380005,0.5986901521682739,0.6455011367797852,0.6682112216949463,0.6816955804824829,0.6908963918685913,0.6963682174682617,0.7018155455589294,0.7055144309997559,0.7083814740180969,0.7098160982131958,0.7110466361045837,0.7123290300369263,0.7131678462028503,0.7151554822921753,0.7136353254318237,0.7117792963981628,0.7095564603805542,0.7123287320137024,0.7135164141654968,0.7179665565490723,0.7200266122817993,0.7233664989471436,0.7237455248832703,0.7255654335021973,0.7286890149116516,0.7300805449485779,0.7290758490562439,0.7326216697692871,0.7332664132118225,0.7351530194282532,0.7352587580680847,0.7358028292655945
9620,13.080492973327637,20.559175491333008,0.04398864507675171,0.9282427875448551,0.43096810579299927,0.38697946071624756,0.18050462007522583,0.03229878470301628,615680,0,0,0.41897374391555786,0.30363184213638306,0.20853805541992188,0.26393139362335205,0.8981528878211975,0.047218453139066696,0.1261872500181198,,0.0001644898729864508,0.0001634052605368197,0.11190010607242584,0.12109652161598206,0.3088407516479492,0.12365269660949707,0.80962,0.5690318942070007,0.668579638004303,0.7041144967079163,0.7183551788330078,0.7251315712928772,0.7289877533912659,0.7310097217559814,0.7339888215065002,0.7339287400245667,0.7347093820571899,0.7355660200119019,0.7365421056747437,0.7383607029914856,0.7421170473098755,0.7430276274681091,0.7446595430374146,0.7467115521430969,0.747325599193573,0.7474768161773682,0.7497053742408752,0.7492582201957703,0.7522149085998535,0.7537997961044312,0.7541795372962952,0.7566606402397156,0.7569088339805603,0.7588919997215271,0.7597558498382568,0.76050865650177,0.7603398561477661,0.763606607913971,0.7643476128578186,0.7647796273231506
9640,13.037882804870605,20.80358123779297,0.0650407075881958,0.8925056043615535,0.4599793255329132,0.3949386179447174,0.17772555351257324,0.03242828696966171,616960,0,0,0.4487515091896057,0.33837437629699707,0.18886660039424896,0.26340118050575256,0.9058262705802917,0.06404342502355576,0.15983718633651733,,0.0002020780520979315,0.00019768787024077028,0.10282066464424133,0.11966344714164734,0.30641815066337585,0.12195820361375809,0.80964,0.5400206446647644,0.6427876949310303,0.6836752891540527,0.6982575058937073,0.7130400538444519,0.7191386222839355,0.7189663052558899,0.724046528339386,0.7231775522232056,0.7241830229759216,0.7261055111885071,0.7260509133338928,0.72678142786026,0.7295445203781128,0.7301849126815796,0.7301861643791199,0.7312577366828918,0.7326183319091797,0.7323946952819824,0.7351871132850647,0.7336228489875793,0.7348834276199341,0.7363442778587341,0.7380422353744507,0.740132212638855,0.7431026101112366,0.7410243153572083,0.7429157495498657,0.7457241415977478,0.7436748743057251,0.747005820274353,0.7495157718658447,0.7485623955726624
9660,13.056950569152832,20.52829360961914,0.04467049241065979,0.926372143714348,0.4379640817642212,0.3932935893535614,0.19770115613937378,0.03435287997126579,618240,0,0,0.4306209087371826,0.2956610321998596,0.1979617476463318,0.2715517282485962,0.8974507451057434,0.06974220275878906,0.16933514177799225,,0.0001558417425258085,0.000224160379730165,0.10802950710058212,0.12437331676483154,0.3093793988227844,0.12570291757583618,0.80966,0.5620359182357788,0.6575636863708496,0.6939651370048523,0.7065119743347168,0.7177847623825073,0.7226786613464355,0.7235302329063416,0.726665198802948,0.7299559712409973,0.7293456196784973,0.7328971028327942,0.7329105734825134,0.7365066409111023,0.7376779317855835,0.7403481006622314,0.7395604848861694,0.7410233020782471,0.741676390171051,0.7414417266845703,0.743339478969574,0.7462841868400574,0.7474851012229919,0.7480278611183167,0.7477249503135681,0.7509374618530273,0.750281810760498,0.7508941292762756,0.7545925974845886,0.7548701167106628,0.7554181814193726,0.7573956847190857,0.7599797248840332,0.7576585412025452
9680,13.01032543182373,20.829561233520508,0.05699869990348816,0.899064711008357,0.4922933280467987,0.43529462814331055,0.2730211615562439,0.027530575171113014,619520,0,1,0.4697878360748291,0.29501205682754517,0.17835748195648193,0.24271701276302338,0.9206334352493286,0.1058344691991806,0.20108549296855927,,0.0001775007985997945,0.00020469780429266393,0.10196276754140854,0.1239716112613678,0.3039669990539551,0.13177882134914398,0.8096800000000001,0.5077066421508789,0.6122424602508545,0.6608759760856628,0.6800698637962341,0.6940458416938782,0.6970601081848145,0.7002227306365967,0.7047329545021057,0.7089900374412537,0.7126776576042175,0.7163599729537964,0.7166522741317749,0.7179135084152222,0.7173696160316467,0.7203901410102844,0.722234308719635,0.7233575582504272,0.723495364189148,0.7256561517715454,0.7255423665046692,0.7296918630599976,0.730872392654419,0.7318201065063477,0.733065664768219,0.7340127229690552,0.7347049713134766,0.736270010471344,0.7394155859947205,0.7391923666000366,0.7394936680793762,0.7395898699760437,0.7405440211296082,0.7394880056381226
9700,13.099719047546387,20.557498931884766,0.06606549024581909,0.8955804194315315,0.43337294459342957,0.3673074543476105,0.1781272441148758,0.03312094137072563,620800,0,1,0.4167560338973999,0.3082863688468933,0.1879129558801651,0.25237661600112915,0.9074946641921997,0.06919945776462555,0.1690637767314911,,0.00015351110778283328,0.0001820075121941045,0.1054476872086525,0.12572738528251648,0.29781267046928406,0.12964758276939392,0.8097000000000001,0.566627025604248,0.6758764386177063,0.7125329971313477,0.7233946323394775,0.7337295413017273,0.738182783126831,0.7402734756469727,0.7453116178512573,0.7469697594642639,0.7468395233154297,0.7490349411964417,0.7506033778190613,0.755337119102478,0.7572994232177734,0.7600417733192444,0.76151043176651,0.763728141784668,0.7647553086280823,0.7662279009819031,0.7705050110816956,0.7725628018379211,0.7733393907546997,0.7754582762718201,0.7772533893585205,0.7785188555717468,0.7810094952583313,0.7850348353385925,0.7856547832489014,0.7871479988098145,0.7893806099891663,0.7933609485626221,0.7917097806930542,0.7940614819526672
9720,13.060351371765137,20.617910385131836,0.03475204110145569,0.9399418601297409,0.4561120569705963,0.4213600158691406,0.22897501289844513,0.032513316720724106,622080,0,0,0.4414796233177185,0.2911332845687866,0.18432359397411346,0.2700411081314087,0.900718629360199,0.07516960799694061,0.1658073365688324,,0.00014015883789397776,0.0001900448405649513,0.10156475752592087,0.1284695863723755,0.31041616201400757,0.1297832429409027,0.80972,0.5438879728317261,0.6321955919265747,0.6715573668479919,0.6867719888687134,0.6998351216316223,0.7081308364868164,0.7112970352172852,0.7158010601997375,0.7185206413269043,0.7213157415390015,0.7234393358230591,0.7255762219429016,0.7274789214134216,0.7292667031288147,0.7287907600402832,0.731400728225708,0.7333990931510925,0.7340692281723022,0.7343724370002747,0.7371614575386047,0.7368484735488892,0.7404797673225403,0.7420870661735535,0.742892861366272,0.7443069219589233,0.7454880475997925,0.7485272288322449,0.7503594160079956,0.7515305280685425,0.7515953779220581,0.7538819313049316,0.7546902894973755,0.7564265131950378
9740,13.051067352294922,20.75203514099121,0.05493724346160889,0.9106722756998902,0.4399294853210449,0.38499224185943604,0.16963690519332886,0.04631667211651802,623360,0,1,0.40982311964035034,0.32297003269195557,0.19375966489315033,0.22929330170154572,0.891327440738678,0.07435549795627594,0.15332429111003876,,0.00015157207963056862,0.00024211504205595702,0.1047482118010521,0.11807340383529663,0.29737043380737305,0.1256130486726761,0.80974,0.5600705146789551,0.6531027555465698,0.688727617263794,0.7006226778030396,0.7118936777114868,0.7202143669128418,0.7192626595497131,0.7208569645881653,0.7219979763031006,0.7223691940307617,0.7258133888244629,0.7268957495689392,0.7287414073944092,0.7320242524147034,0.7336543798446655,0.7330652475357056,0.7366538643836975,0.7362639904022217,0.7347153425216675,0.7378033995628357,0.7400063872337341,0.7420274615287781,0.7458490133285522,0.7461917996406555,0.7475547790527344,0.750869631767273,0.7491258382797241,0.7499473094940186,0.750562310218811,0.7474756240844727,0.7484500408172607,0.7514339089393616,0.7526761889457703
9760,13.013825416564941,21.070810317993164,0.05678766965866089,0.9056174675133107,0.4551120400428772,0.3983243703842163,0.22834935784339905,0.029533157125115395,624640,0,0,0.44843751192092896,0.2894132733345032,0.20338161289691925,0.2710842192173004,0.902367353439331,0.06241519749164581,0.16336500644683838,,0.00016390852397307754,0.00015342034748755395,0.10373660176992416,0.12545892596244812,0.3113589286804199,0.12738853693008423,0.80976,0.5448879599571228,0.6384993195533752,0.6745769381523132,0.6863902807235718,0.6974648237228394,0.7029415965080261,0.7059549689292908,0.7092951536178589,0.7094506025314331,0.7116048336029053,0.7137295603752136,0.7145673632621765,0.7163434028625488,0.7181535363197327,0.7191592454910278,0.7207869291305542,0.7220547795295715,0.7230268120765686,0.7246308326721191,0.7253646850585938,0.7258421182632446,0.7269155979156494,0.7289025187492371,0.7306757569313049,0.7301617860794067,0.7319502830505371,0.7314268350601196,0.7333754897117615,0.7358407378196716,0.7349764704704285,0.7365161180496216,0.7377281785011292,0.7399505972862244
9780,13.031100273132324,20.86674690246582,0.0580926239490509,0.9026538476866177,0.4613291919231415,0.4032365679740906,0.24108515679836273,0.029535360634326935,625920,0,0,0.44360750913619995,0.28591394424438477,0.1963598132133484,0.2654203772544861,0.9095134735107422,0.06540027260780334,0.16092266142368317,,0.00015202420763671398,0.00016015063738450408,0.10802015662193298,0.12133069336414337,0.30695757269859314,0.12478363513946533,0.80978,0.5386707782745361,0.6388049125671387,0.6808615922927856,0.696025013923645,0.7084126472473145,0.7115241885185242,0.7156276106834412,0.7183065414428711,0.7186062335968018,0.7213479280471802,0.7231842279434204,0.724220871925354,0.7244470715522766,0.72659832239151,0.7271931767463684,0.7302341461181641,0.731412410736084,0.7304492592811584,0.73204106092453,0.7316823601722717,0.7322554588317871,0.7344589829444885,0.7355580925941467,0.7358971238136292,0.7355078458786011,0.7376976609230042,0.7389721870422363,0.7395218014717102,0.7410477995872498,0.7415580749511719,0.7418343424797058,0.7433176636695862,0.7450231313705444
9800,12.932716369628906,21.609460830688477,0.04949456453323364,0.9078613161242503,0.5123199224472046,0.46282535791397095,0.31749728322029114,0.028489088639616966,627200,0,0,0.49337220191955566,0.2812134623527527,0.17953966557979584,0.2687152624130249,0.9198275804519653,0.07706920057535172,0.18100407719612122,,0.00021676166215911508,0.00017655563715379685,0.10257011651992798,0.13285686075687408,0.30229851603507996,0.13604441285133362,0.8098000000000001,0.4876801073551178,0.5843682885169983,0.627484917640686,0.646038293838501,0.6585298776626587,0.6649763584136963,0.6668969988822937,0.6708372235298157,0.6738837361335754,0.6766830086708069,0.6800175309181213,0.680493175983429,0.6815511584281921,0.6803765296936035,0.6798092126846313,0.6797035932540894,0.6785295605659485,0.6784344911575317,0.679523229598999,0.6803895235061646,0.6822757124900818,0.6853957772254944,0.6870688199996948,0.6882919073104858,0.6914589405059814,0.6933215260505676,0.6946862936019897,0.6949693560600281,0.6958647966384888,0.6956065893173218,0.6990659236907959,0.6984797120094299,0.6979197263717651
9820,12.779025077819824,23.368940353393555,0.053054094314575195,0.8872975572400779,0.5823092460632324,0.5292551517486572,0.4010811150074005,0.05815467983484268,628480,0,0,0.5619400441646576,0.29542815685272217,0.1563778519630432,0.16526469588279724,0.9086726307868958,0.06051560491323471,0.15468114614486694,,0.000504570547491312,0.0006652278243564069,0.08812557905912399,0.11367970705032349,0.1893945336341858,0.11356467008590698,0.8098200000000001,0.4176906943321228,0.49996262788772583,0.5329074859619141,0.5451448559761047,0.5535637736320496,0.5572283864021301,0.5609014630317688,0.5651066899299622,0.5661070346832275,0.5665531754493713,0.5680306553840637,0.5692721009254456,0.5702918171882629,0.5718514919281006,0.5732642412185669,0.5716942548751831,0.5723664164543152,0.5732152462005615,0.5712400674819946,0.5726407170295715,0.5724826455116272,0.5740252137184143,0.5753234028816223,0.5736664533615112,0.5750160813331604,0.5762065649032593,0.5778900980949402,0.5786100625991821,0.5818125009536743,0.5816336274147034,0.5808233022689819,0.5834001898765564,0.5820890665054321
9840,13.059745788574219,20.728200912475586,0.059446364641189575,0.9024222094478931,0.4502261281013489,0.3907797634601593,0.20225389301776886,0.028126265853643417,629760,0,0,0.43335771560668945,0.30555033683776855,0.2027255892753601,0.26635345816612244,0.9046760201454163,0.062143828719854355,0.15196743607521057,,0.0001374611456412822,0.00015809301112312824,0.10943920910358429,0.12245723605155945,0.3101486265659332,0.1248454749584198,0.80984,0.5497738718986511,0.6548140645027161,0.6965206265449524,0.7103520631790161,0.7220049500465393,0.7263655662536621,0.7288619875907898,0.731561005115509,0.7336722016334534,0.7344143986701965,0.737363338470459,0.7399060130119324,0.7396723628044128,0.7402138113975525,0.7417123317718506,0.7419825196266174,0.7415511608123779,0.7423579692840576,0.7421983480453491,0.7441200017929077,0.7460378408432007,0.7466162443161011,0.7490682601928711,0.751599133014679,0.7537358999252319,0.755460262298584,0.7560703158378601,0.7560986280441284,0.7556570768356323,0.761211097240448,0.7622746825218201,0.7620333433151245,0.763331413269043
9860,13.018030166625977,20.89068031311035,0.053460896015167236,0.9100302221416182,0.45925140380859375,0.4057905077934265,0.21971334517002106,0.04319721460342407,631040,0,0,0.4501603841781616,0.30298513174057007,0.19463308155536652,0.25568029284477234,0.9036471247673035,0.08005427569150925,0.18127544224262238,,0.00014367543917614967,0.00022463809000328183,0.10314583033323288,0.1192055344581604,0.2998027205467224,0.12185471504926682,0.80986,0.5407485961914062,0.6426023244857788,0.6826826333999634,0.6962040066719055,0.7076550126075745,0.7112183570861816,0.7132673859596252,0.716106653213501,0.7162184119224548,0.7178636193275452,0.7192414402961731,0.7190409898757935,0.7196625471115112,0.7193173766136169,0.719323456287384,0.7214086651802063,0.7232949137687683,0.7243230938911438,0.7260830402374268,0.7269208431243896,0.7284281849861145,0.7292579412460327,0.7318627238273621,0.7324206233024597,0.735247015953064,0.7365120053291321,0.7371580004692078,0.7386027574539185,0.739059329032898,0.7376931309700012,0.7397080063819885,0.742200493812561,0.742289125919342
9880,13.029670715332031,20.87870979309082,0.06469735503196716,0.8920912598256426,0.4651411473751068,0.40044379234313965,0.21283873915672302,0.02933628112077713,632320,0,0,0.4530530571937561,0.31331300735473633,0.20996257662773132,0.2623164653778076,0.9091145992279053,0.0618724599480629,0.15793758630752563,,0.00015700029325671494,0.00015115347923710942,0.11291610449552536,0.12362648546695709,0.3059960603713989,0.12564238905906677,0.80988,0.5348588228225708,0.6473336219787598,0.6903242468833923,0.7062699198722839,0.7158039808273315,0.7206748127937317,0.7224072217941284,0.725294291973114,0.7260301113128662,0.7274864912033081,0.7268720269203186,0.7261925339698792,0.7250447869300842,0.7268944978713989,0.724435567855835,0.7251545786857605,0.7269851565361023,0.7276196479797363,0.7285252213478088,0.7314748167991638,0.7307142019271851,0.732078492641449,0.7347709536552429,0.7357457280158997,0.7368662357330322,0.7372939586639404,0.7387260794639587,0.7383082509040833,0.7382822632789612,0.7397615909576416,0.7400833964347839,0.7414647340774536,0.7400967478752136
9900,13.04273509979248,20.822872161865234,0.061513662338256836,0.8987406802498957,0.4540272355079651,0.39251357316970825,0.21591877937316895,0.03975972160696983,633600,0,1,0.4186641573905945,0.29840999841690063,0.21064458787441254,0.24434848129749298,0.8998500108718872,0.06404342502355576,0.1454545557498932,,0.00017310418479610234,0.00020267281797714531,0.11281299591064453,0.12024689465761185,0.3094823658466339,0.12898282706737518,0.8099000000000001,0.5459727644920349,0.652764618396759,0.6934208869934082,0.7100450396537781,0.7227864861488342,0.7279225587844849,0.7290652394294739,0.7297718524932861,0.7319023013114929,0.7313061356544495,0.731630265712738,0.7314512729644775,0.7322304248809814,0.7331256866455078,0.7335420250892639,0.7340349555015564,0.7349568605422974,0.737724244594574,0.7370185256004333,0.7393056750297546,0.7390326857566833,0.7397924661636353,0.7403894066810608,0.738723635673523,0.740672767162323,0.7406423091888428,0.7397712469100952,0.7406816482543945,0.7417977452278137,0.7436347603797913,0.7441540956497192,0.7447726726531982,0.745253324508667
9920,13.036791801452637,20.816905975341797,0.06929802894592285,0.8857152349984093,0.4629352390766144,0.39363721013069153,0.21947914361953735,0.028294600546360016,634880,0,0,0.45263153314590454,0.30799174308776855,0.20183300971984863,0.2614385485649109,0.9126454591751099,0.06892809271812439,0.1715061068534851,,0.00014879173249937594,0.00014897716755513102,0.1138005331158638,0.1263936311006546,0.3097330331802368,0.13061848282814026,0.8099200000000001,0.5370647311210632,0.6463062763214111,0.6875746846199036,0.7025729417800903,0.7139526605606079,0.7180411219596863,0.719828188419342,0.7221179604530334,0.7245822548866272,0.7250280976295471,0.7278531193733215,0.7279879450798035,0.7284606695175171,0.729010820388794,0.7297490239143372,0.7308647036552429,0.7312068343162537,0.7304481863975525,0.7292129397392273,0.7316162586212158,0.732795000076294,0.735587477684021,0.7380034327507019,0.7381740212440491,0.7396743893623352,0.7410148978233337,0.7425982356071472,0.7414456605911255,0.7439673542976379,0.7446686625480652,0.7456608414649963,0.7490008473396301,0.7483159303665161
9940,13.003030776977539,21.16323471069336,0.06331619620323181,0.8889336909974005,0.4932405650615692,0.4299243688583374,0.28280511498451233,0.03128408268094063,636160,0,0,0.47886669635772705,0.2903032898902893,0.18788142502307892,0.27668944001197815,0.9198861122131348,0.0765264630317688,0.18643148243427277,,0.0002479512768331915,0.00019165209960192442,0.10404269397258759,0.13140968978405,0.31288155913352966,0.13276636600494385,0.80994,0.5067594051361084,0.6118457913398743,0.6523226499557495,0.6699601411819458,0.6812413930892944,0.6880273222923279,0.6895456910133362,0.6932551860809326,0.6948027610778809,0.6961201429367065,0.6973729729652405,0.6991046667098999,0.7001793384552002,0.7024297118186951,0.7025341987609863,0.7033556699752808,0.7044112086296082,0.7049626111984253,0.7055867314338684,0.7071771621704102,0.7098127603530884,0.7123631238937378,0.7137985229492188,0.7150009870529175,0.7157672047615051,0.7179260849952698,0.7185624837875366,0.7204369902610779,0.7227970957756042,0.7240858674049377,0.7241351008415222,0.7228941321372986,0.7229084968566895
9960,12.925036430358887,21.438997268676758,0.058224380016326904,0.8961118033672737,0.49777206778526306,0.43954768776893616,0.2700200378894806,0.03003598377108574,637440,0,0,0.4766184091567993,0.3085152506828308,0.1812797337770462,0.27546656131744385,0.9240368604660034,0.08792401850223541,0.20678426325321198,,0.00015851488569751382,0.0001735488185659051,0.10375282168388367,0.13271328806877136,0.3128231167793274,0.1338968276977539,0.80996,0.5022279620170593,0.5968431830406189,0.6393690705299377,0.6537582278251648,0.6626601815223694,0.666715681552887,0.6667722463607788,0.6686867475509644,0.6709791421890259,0.6710091233253479,0.6705835461616516,0.6726490259170532,0.6726217865943909,0.674439549446106,0.6739494800567627,0.6749579310417175,0.6749522686004639,0.6759927868843079,0.6756033897399902,0.6770801544189453,0.6768181920051575,0.6808755993843079,0.6807426810264587,0.68107008934021,0.6814252734184265,0.6809206008911133,0.6809414029121399,0.6828487515449524,0.684921383857727,0.6836535930633545,0.6828979849815369,0.6852226853370667,0.6861972212791443
9980,13.001236915588379,21.205509185791016,0.07027930021286011,0.8733403930677962,0.5154117941856384,0.4451324939727783,0.2992970943450928,0.03354018181562424,638720,0,0,0.49558913707733154,0.3037232756614685,0.18692129850387573,0.268566370010376,0.9171344637870789,0.06512890011072159,0.177204892039299,,0.00018598233873490244,0.00022163649555295706,0.10688046365976334,0.12637627124786377,0.30904459953308105,0.13007694482803345,0.80998,0.4845881760120392,0.5883927941322327,0.6380990743637085,0.6596291065216064,0.6734865307807922,0.6817949414253235,0.688553512096405,0.6931669116020203,0.6973265409469604,0.6999849081039429,0.7027437090873718,0.7041435837745667,0.7073585987091064,0.7088937163352966,0.7101332545280457,0.7108920812606812,0.7107644081115723,0.710581362247467,0.7119722366333008,0.7141440510749817,0.7164709568023682,0.7157511711120605,0.7175116539001465,0.7201659083366394,0.7206350564956665,0.7227030992507935,0.7236374020576477,0.7252495288848877,0.7266021370887756,0.7277317047119141,0.7295149564743042,0.729819655418396,0.7303896546363831
