step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
12180,12.443626403808594,20.915714263916016,0.04970872402191162,0.8631435142526361,0.6864908337593079,0.6367821097373962,0.46196407079696655,0.010798719711601734,779520,0,1,0.6840476095676422,0.41250288486480713,0.09295234084129333,0.1868775337934494,0.9629518985748291,0.2626865804195404,0.4510176479816437,,0.0003938206355087459,0.00048652966506779194,0.07040346413850784,0.0743333101272583,0.20686058700084686,0.07858873158693314,0.91218,0.3135091960430145,0.37926948070526123,0.4038116931915283,0.41955044865608215,0.424290269613266,0.4259694814682007,0.4267295300960541,0.4277108609676361,0.4274672567844391,0.42769739031791687,0.42823681235313416,0.42945703864097595,0.4292432367801666,0.4300124943256378,0.4302945137023926,0.4302266240119934,0.43061554431915283,0.4310168921947479,0.431669145822525,0.43244290351867676,0.4323996603488922,0.43313080072402954,0.433347225189209,0.4335063099861145,0.4342971444129944,0.4344961941242218,0.43532589077949524,0.43526387214660645,0.43556222319602966,0.4352022409439087,0.43631628155708313,0.43703073263168335,0.4368603527545929
12200,12.506699562072754,21.006244659423828,0.07984042167663574,0.8008989053973267,0.6788359880447388,0.598995566368103,0.4113693833351135,0.0077284048311412334,780800,0,1,0.6612171530723572,0.45013099908828735,0.10535027831792831,0.19135817885398865,0.9645676612854004,0.24477612972259521,0.44151967763900757,,0.0003937430738005787,0.0003754161880351603,0.06968346238136292,0.07779312133789062,0.21192342042922974,0.08082285523414612,0.9122,0.3211640417575836,0.4049420654773712,0.4327917695045471,0.44958752393722534,0.45620691776275635,0.4572966992855072,0.457821786403656,0.45865708589553833,0.4583287835121155,0.4586038291454315,0.45978036522865295,0.458972305059433,0.4594651758670807,0.46024632453918457,0.459654837846756,0.4594046175479889,0.45998379588127136,0.46035757660865784,0.4605723023414612,0.46166926622390747,0.4607559144496918,0.4608035087585449,0.46143174171447754,0.4612980782985687,0.4617800712585449,0.4622345566749573,0.4623608887195587,0.4628996253013611,0.46261441707611084,0.4627234935760498,0.4634575843811035,0.4648589491844177,0.46563833951950073
12220,12.537581443786621,21.202966690063477,0.0759463906288147,0.8005404105692673,0.6951856017112732,0.6192392110824585,0.4619937539100647,0.0210527703166008,782080,0,1,0.6868561506271362,0.4282652735710144,0.10255877673625946,0.18044909834861755,0.9616525173187256,0.28086838126182556,0.46974220871925354,,0.00039659839239902794,0.0005688345991075039,0.06380467116832733,0.0691671371459961,0.19908654689788818,0.0719592422246933,0.91222,0.3048143982887268,0.38990405201911926,0.42638763785362244,0.45000913739204407,0.464221328496933,0.4679652750492096,0.46857091784477234,0.4697587788105011,0.4700561761856079,0.46963322162628174,0.4705924391746521,0.471633642911911,0.4722353518009186,0.4727987051010132,0.47358545660972595,0.4736412763595581,0.4742330312728882,0.473894864320755,0.47423648834228516,0.4750070571899414,0.4752742350101471,0.47553297877311707,0.47623252868652344,0.4755891263484955,0.4758908450603485,0.4762858748435974,0.47645682096481323,0.475971519947052,0.47687992453575134,0.4771895706653595,0.47753795981407166,0.4782510995864868,0.47870075702667236
12240,12.449403762817383,20.75968360900879,0.0353626012802124,0.8994811798507617,0.6835618019104004,0.648199200630188,0.4610177278518677,0.004970462527126074,783360,0,0,0.6727962493896484,0.4090803861618042,0.09547416865825653,0.20450028777122498,0.9668980240821838,0.27055633068084717,0.45427408814430237,,0.0003621431242208928,0.00047596709919162095,0.0711802989244461,0.0805736631155014,0.21399669349193573,0.08230196684598923,0.91224,0.31643813848495483,0.3789057731628418,0.4048110842704773,0.4216642677783966,0.42856720089912415,0.4302816390991211,0.4324249029159546,0.4330751895904541,0.4329068660736084,0.43365952372550964,0.4347090721130371,0.4345078766345978,0.43549036979675293,0.4361005127429962,0.43609121441841125,0.4362933933734894,0.4364610016345978,0.43589895963668823,0.4363955855369568,0.4369473457336426,0.4370451271533966,0.4369933307170868,0.43764549493789673,0.43743979930877686,0.4380986988544464,0.4389216899871826,0.4388808310031891,0.43910959362983704,0.43944576382637024,0.43961450457572937,0.4405728280544281,0.4409441351890564,0.4395645558834076
12260,12.476493835449219,20.77702522277832,0.037693798542022705,0.8872371618436133,0.7034187912940979,0.6657249927520752,0.5070868134498596,0.008985690772533417,784640,0,0,0.6980168223381042,0.3943447470664978,0.09005068242549896,0.20471292734146118,0.9705440402030945,0.3004070520401001,0.5039348602294922,,0.0003417645930312574,0.0006105968495830894,0.06737963110208511,0.07790117710828781,0.21556027233600616,0.07987863570451736,0.9122600000000001,0.2965811491012573,0.36001601815223694,0.38482627272605896,0.4017319679260254,0.40901678800582886,0.4120045304298401,0.4141824245452881,0.41587337851524353,0.41657334566116333,0.4180324077606201,0.4189257025718689,0.41995227336883545,0.42160800099372864,0.4223540723323822,0.4234817624092102,0.4246269166469574,0.4253181517124176,0.4266350269317627,0.4280725419521332,0.4293059706687927,0.4304440915584564,0.431681364774704,0.4326851963996887,0.43315768241882324,0.4342333972454071,0.4352610409259796,0.43575817346572876,0.43657419085502625,0.43777844309806824,0.4382207989692688,0.43917033076286316,0.4396785795688629,0.4407603144645691
12280,12.489731788635254,21.044240951538086,0.0820416808128357,0.7924682633163198,0.6867205500602722,0.6046788692474365,0.4166756272315979,0.03817702829837799,785920,0,1,0.6726528704166412,0.45921891927719116,0.10265496373176575,0.17695431411266327,0.9602854251861572,0.23310719430446625,0.40651291608810425,,0.00036082975566387177,0.0009185514645650983,0.07330061495304108,0.07226404547691345,0.20121587812900543,0.07583986222743988,0.91228,0.3132794499397278,0.39703091979026794,0.4193468689918518,0.4395407736301422,0.4432700574398041,0.4448886215686798,0.4448015093803406,0.44501832127571106,0.4443111717700958,0.4440937042236328,0.4456508457660675,0.44559192657470703,0.4461784064769745,0.44673481583595276,0.4468510150909424,0.4465889036655426,0.447426438331604,0.4478435814380646,0.4482763707637787,0.4486662447452545,0.44893521070480347,0.4493042230606079,0.4503127336502075,0.4509308934211731,0.451938658952713,0.4516051113605499,0.4519794285297394,0.4521726667881012,0.45255592465400696,0.4526798129081726,0.45369479060173035,0.4533401429653168,0.45355722308158875
12300,12.456006050109863,20.673965454101562,0.03873729705810547,0.8911080985486587,0.6829964518547058,0.6442591547966003,0.4426809549331665,0.005143722053617239,787200,0,0,0.6866083443164825,0.42752784490585327,0.09147248417139053,0.20292453467845917,0.9678344130516052,0.29687926173210144,0.49633651971817017,,0.0004156089562457055,0.00043954895227216184,0.0705232173204422,0.08283454179763794,0.2149345427751541,0.08480516821146011,0.9123,0.3170035481452942,0.3800136148929596,0.403901606798172,0.4187629520893097,0.42497214674949646,0.4278146028518677,0.4290556311607361,0.4304177165031433,0.4306846261024475,0.4318769574165344,0.4324193596839905,0.4331861734390259,0.4342288374900818,0.43505778908729553,0.43478140234947205,0.4361218810081482,0.4367997646331787,0.43662920594215393,0.43737056851387024,0.4385267496109009,0.4376794993877411,0.43847814202308655,0.43874964118003845,0.43894752860069275,0.4394027888774872,0.4393046796321869,0.4394723176956177,0.4399438798427582,0.44036778807640076,0.4400140345096588,0.4396902620792389,0.4404933750629425,0.4414656162261963
12320,12.536833763122559,21.492483139038086,0.07662445306777954,0.8040099487196375,0.6856635212898254,0.6090390682220459,0.44389623403549194,0.041024670004844666,788480,0,1,0.6631687581539154,0.4307571053504944,0.1070563867688179,0.1603795886039734,0.9505211710929871,0.1823609322309494,0.3525101840496063,,0.00043717463267967105,0.0007299849530681968,0.06895268708467484,0.07062523812055588,0.1839049756526947,0.0741192102432251,0.91232,0.3143364489078522,0.40120992064476013,0.4311404228210449,0.45411840081214905,0.46314093470573425,0.4663161337375641,0.46645593643188477,0.4661630690097809,0.4661518335342407,0.46650493144989014,0.46649986505508423,0.467189759016037,0.4678853452205658,0.4685308039188385,0.46909815073013306,0.46905794739723206,0.4690698981285095,0.4687103033065796,0.4684237539768219,0.46839943528175354,0.4683380424976349,0.4684843420982361,0.4691831171512604,0.46971455216407776,0.47044140100479126,0.4706667959690094,0.4705488979816437,0.47032466530799866,0.470743864774704,0.47155311703681946,0.47076401114463806,0.4703410267829895,0.4701725244522095
12340,12.41621208190918,20.85539436340332,0.057203054428100586,0.8373334363868358,0.7055447101593018,0.6483416557312012,0.4621882438659668,0.002310729119926691,789760,0,1,0.6966240704059601,0.44856899976730347,0.08807104080915451,0.19027617573738098,0.9691460132598877,0.23419268429279327,0.4417910575866699,,0.0003789906040765345,0.000657455122563988,0.07131300121545792,0.07659777253866196,0.20366990566253662,0.07956213504076004,0.91234,0.29445523023605347,0.3562699556350708,0.37587234377861023,0.387716680765152,0.3924308717250824,0.3919292390346527,0.3931503891944885,0.3939928114414215,0.3931846022605896,0.3931959569454193,0.3940470218658447,0.39380785822868347,0.39485907554626465,0.395513117313385,0.39498546719551086,0.39533376693725586,0.3959521949291229,0.3961308002471924,0.3971799314022064,0.39751535654067993,0.3972497880458832,0.39764633774757385,0.398285448551178,0.3981119692325592,0.39894166588783264,0.3994688093662262,0.3996473252773285,0.40075141191482544,0.4017530083656311,0.4020748436450958,0.40232664346694946,0.40257707238197327,0.40273988246917725
12360,12.458427429199219,21.929636001586914,0.06764549016952515,0.8066026884353519,0.7178707718849182,0.6502252817153931,0.49659207463264465,0.011427387595176697,791040,0,0,0.7108416855335236,0.43542563915252686,0.09630664438009262,0.19059962034225464,0.9676966667175293,0.24776120483875275,0.44151967763900757,,0.0005531150382012129,0.0009427079930901527,0.0637187510728836,0.0780501440167427,0.2000371664762497,0.08012358844280243,0.9123600000000001,0.2821292281150818,0.3540542423725128,0.38087594509124756,0.4000602066516876,0.40670740604400635,0.4085301458835602,0.40869414806365967,0.40811946988105774,0.40857070684432983,0.40817269682884216,0.408206582069397,0.4088411331176758,0.409006804227829,0.40926048159599304,0.40925833582878113,0.4101366400718689,0.40958863496780396,0.40956318378448486,0.40955492854118347,0.4100533127784729,0.41103190183639526,0.41158080101013184,0.41241857409477234,0.4128570258617401,0.4135131537914276,0.413810133934021,0.41480255126953125,0.41532889008522034,0.4146396815776825,0.41492557525634766,0.4153970181941986,0.4161842167377472,0.41715511679649353
12380,12.46072769165039,21.14539337158203,0.07338792085647583,0.802790116737513,0.7012568712234497,0.6278689503669739,0.45458173751831055,0.021617116406559944,792320,0,0,0.6986646950244904,0.447182297706604,0.09811659902334213,0.18693143129348755,0.9640927314758301,0.24016283452510834,0.4379918873310089,,0.0003789563197642565,0.0007104671094566584,0.06636055558919907,0.0725114718079567,0.2027144730091095,0.07501396536827087,0.91238,0.2987430989742279,0.37841635942459106,0.4048675000667572,0.4260575473308563,0.4350912272930145,0.4381099045276642,0.4394848942756653,0.44025325775146484,0.4398292899131775,0.44050827622413635,0.4408765733242035,0.4403321444988251,0.44062456488609314,0.4412812888622284,0.4407309293746948,0.4409557580947876,0.44105324149131775,0.44157153367996216,0.44132140278816223,0.4417976438999176,0.4416866600513458,0.44189733266830444,0.4426819086074829,0.4424484968185425,0.4427964389324188,0.44269323348999023,0.4430243670940399,0.44352421164512634,0.4436981976032257,0.4443378746509552,0.44478297233581543,0.44629764556884766,0.4469304084777832
12400,12.374018669128418,20.94140625,0.0604095458984375,0.8218462874389384,0.7213228940963745,0.660913348197937,0.490414023399353,0.023885374888777733,793600,0,0,0.6998639702796936,0.45026665925979614,0.0815788060426712,0.1920645534992218,0.9744994044303894,0.2811397612094879,0.5006784200668335,,0.0003702863468788564,0.00136631540954113,0.0686962828040123,0.07599980384111404,0.20050936937332153,0.0778515413403511,0.9124,0.2786770761013031,0.34219056367874146,0.3641936779022217,0.3779307007789612,0.38546523451805115,0.387315034866333,0.388384073972702,0.3885802626609802,0.3879730701446533,0.3882124722003937,0.3885746896266937,0.38800275325775146,0.3885679244995117,0.38967397809028625,0.38968122005462646,0.39031919836997986,0.39090338349342346,0.39089301228523254,0.3909895718097687,0.3916739821434021,0.39120325446128845,0.3915489912033081,0.3921464681625366,0.3924291431903839,0.3924914002418518,0.39354076981544495,0.3941567540168762,0.3946019113063812,0.39529645442962646,0.39545074105262756,0.3960389494895935,0.3968338370323181,0.39740288257598877
12420,12.505239486694336,20.889690399169922,0.0661439299583435,0.8335318220786789,0.6688071489334106,0.6026632189750671,0.4082609713077545,0.03510007634758949,794880,0,1,0.6440363824367523,0.43544191122055054,0.10099481791257858,0.1850610226392746,0.953538179397583,0.22143827378749847,0.3845319151878357,,0.00039721495704725385,0.0012127419468015432,0.0735531821846962,0.07549526542425156,0.20374219119548798,0.07936807721853256,0.91242,0.33119285106658936,0.4050178825855255,0.42769062519073486,0.4422853887081146,0.445895254611969,0.44620656967163086,0.4475305676460266,0.44886621832847595,0.4487927556037903,0.4490894377231598,0.4501780569553375,0.450805127620697,0.45036980509757996,0.4513416588306427,0.45197445154190063,0.45249128341674805,0.4530360698699951,0.45350730419158936,0.45376619696617126,0.45411768555641174,0.4536053240299225,0.4539077579975128,0.4551386535167694,0.4552994966506958,0.4557790458202362,0.45759984850883484,0.4580669105052948,0.4589940309524536,0.4595509469509125,0.4607655107975006,0.4607481360435486,0.46190345287323,0.46205294132232666
12440,12.400094032287598,20.74896240234375,0.06304043531417847,0.8217379806545705,0.7094012498855591,0.6463608145713806,0.4689118564128876,0.003033984452486038,796160,0,0,0.7200857400894165,0.44921112060546875,0.09019346535205841,0.20115667581558228,0.9712481498718262,0.2811397612094879,0.483310729265213,,0.00035480872611515224,0.0007883136277087033,0.07143352180719376,0.0755896270275116,0.2092602252960205,0.07779713720083237,0.91244,0.2905987799167633,0.3585144579410553,0.37775522470474243,0.3921184241771698,0.3979191780090332,0.39854350686073303,0.39831212162971497,0.39953377842903137,0.39867085218429565,0.3987806439399719,0.3995096981525421,0.39931660890579224,0.39983025193214417,0.40104010701179504,0.4010572135448456,0.40118658542633057,0.4013763666152954,0.4019099175930023,0.4025530517101288,0.4028674066066742,0.40295594930648804,0.4035709798336029,0.40472501516342163,0.4051576554775238,0.40536022186279297,0.40546944737434387,0.4058201313018799,0.40636277198791504,0.4074341058731079,0.40744054317474365,0.40821465849876404,0.40881314873695374,0.40918993949890137
12460,12.371881484985352,22.475278854370117,0.06715458631515503,0.789252872348445,0.7485045194625854,0.6813499331474304,0.555168092250824,0.014768285676836967,797440,0,0,0.7453145682811737,0.4314296245574951,0.08670853823423386,0.1808546781539917,0.9685097336769104,0.2390773445367813,0.4298507571220398,,0.000606546294875443,0.0009057925781235099,0.05878036096692085,0.07674010097980499,0.18809182941913605,0.07806819677352905,0.91246,0.25149545073509216,0.32249629497528076,0.35030946135520935,0.3686089515686035,0.3773651123046875,0.3808516263961792,0.3824966549873352,0.3834961950778961,0.3835477828979492,0.38383352756500244,0.384345144033432,0.3844844102859497,0.3849709928035736,0.38485389947891235,0.3855056166648865,0.3859228193759918,0.386298269033432,0.3865814805030823,0.38713937997817993,0.38799411058425903,0.38896825909614563,0.38934507966041565,0.3894325792789459,0.38962697982788086,0.39018628001213074,0.39041998982429504,0.390788197517395,0.39160478115081787,0.39273595809936523,0.3935946226119995,0.3947025537490845,0.39499515295028687,0.39541247487068176
12480,12.494915008544922,21.065322875976562,0.055974483489990234,0.8517225660710545,0.6784761548042297,0.6225016713142395,0.4235895872116089,0.013430105522274971,798720,0,1,0.6545494794845581,0.4389016628265381,0.100430428981781,0.18503989279270172,0.9618406891822815,0.23772050440311432,0.41085484623908997,,0.00035107717849314213,0.00045809263247065246,0.07085462659597397,0.07797755300998688,0.20514743030071259,0.08146046102046967,0.9124800000000001,0.3215237855911255,0.397970974445343,0.4213866889476776,0.43824318051338196,0.4448237717151642,0.4442303478717804,0.4427762031555176,0.4419047236442566,0.43942970037460327,0.4389147460460663,0.4405929744243622,0.44007357954978943,0.44208967685699463,0.44267573952674866,0.4427264332771301,0.4437045156955719,0.44364893436431885,0.44340041279792786,0.44354310631752014,0.4436286985874176,0.4437001347541809,0.4449647068977356,0.4462432265281677,0.44654321670532227,0.4462248980998993,0.44648128747940063,0.4458622336387634,0.4450208842754364,0.4452321529388428,0.44435742497444153,0.4450851082801819,0.4462014436721802,0.44660431146621704
12500,12.360636711120605,20.905261993408203,0.024563252925872803,0.9206467521824391,0.7150201201438904,0.6904568672180176,0.5163259506225586,0.010370813310146332,800000,0,0,0.7192054390907288,0.40800994634628296,0.07897870242595673,0.1883237510919571,0.9716357588768005,0.29552239179611206,0.49199458956718445,,0.00044471066212281585,0.0009652709122747183,0.0662970095872879,0.08460894972085953,0.19857865571975708,0.08642316609621048,0.9125,0.28497985005378723,0.3335428237915039,0.3530150353908539,0.365487277507782,0.37213966250419617,0.37366247177124023,0.37500497698783875,0.37561023235321045,0.3741077780723572,0.3744581639766693,0.37495744228363037,0.37472930550575256,0.37473708391189575,0.37514230608940125,0.3750290870666504,0.37627679109573364,0.377306193113327,0.37697634100914,0.37791281938552856,0.3785663843154907,0.37839704751968384,0.37954649329185486,0.38044318556785583,0.38072916865348816,0.38196244835853577,0.3828495740890503,0.3831823170185089,0.3838668167591095,0.38442495465278625,0.3847913146018982,0.3850606381893158,0.38574472069740295,0.3860386312007904
12520,12.355298042297363,22.112287521362305,0.03739124536514282,0.8804010520084534,0.72475266456604,0.6873614192008972,0.5213786363601685,0.016288751736283302,801280,0,0,0.7248727679252625,0.4204130172729492,0.0848064124584198,0.1950625777244568,0.9670141339302063,0.23229308426380157,0.4127544164657593,,0.0005286309169605374,0.0010167679283767939,0.06424499303102493,0.08255864679813385,0.20429959893226624,0.08354885876178741,0.91252,0.2752473056316376,0.3316461741924286,0.3529130220413208,0.3663078248500824,0.37267598509788513,0.37422022223472595,0.37507960200309753,0.37508624792099,0.3750007450580597,0.3755131959915161,0.37525084614753723,0.3758663237094879,0.3762988746166229,0.37637296319007874,0.37602347135543823,0.37589144706726074,0.37612098455429077,0.3765471577644348,0.3767649531364441,0.3770405948162079,0.3775823414325714,0.37761104106903076,0.37837064266204834,0.3783079981803894,0.3784821629524231,0.37873220443725586,0.37828177213668823,0.37839624285697937,0.379202663898468,0.3795657455921173,0.38040685653686523,0.3808090388774872,0.3808949887752533
12540,12.443838119506836,21.070514678955078,0.05841797590255737,0.8402834802779005,0.6926575899124146,0.6342396140098572,0.4463827908039093,0.016942176967859268,802560,0,0,0.6808643937110901,0.4413735270500183,0.09515161067247391,0.18655237555503845,0.9627544283866882,0.22306649386882782,0.4081411361694336,,0.00028411339735612273,0.0010085632093250751,0.07100407034158707,0.0741509199142456,0.19486677646636963,0.07617568969726562,0.91254,0.30734238028526306,0.37701281905174255,0.4005506634712219,0.4160388708114624,0.42192283272743225,0.42168402671813965,0.4220702350139618,0.4226481020450592,0.42210447788238525,0.4223043918609619,0.42250779271125793,0.4226759374141693,0.4232195317745209,0.4236932098865509,0.42365673184394836,0.4235372841358185,0.42406293749809265,0.42419952154159546,0.4251967668533325,0.42596688866615295,0.42604854702949524,0.4262848198413849,0.4271388053894043,0.42742636799812317,0.4274652302265167,0.4276353716850281,0.42750880122184753,0.4268701672554016,0.4274651110172272,0.42774152755737305,0.42763006687164307,0.4281412363052368,0.42879611253738403
12560,12.525224685668945,20.830381393432617,0.06945490837097168,0.8347166285063107,0.6492377519607544,0.5797828435897827,0.35645705461502075,0.012441840954124928,803840,0,1,0.6313608884811401,0.4504348039627075,0.10713090002536774,0.1857547163963318,0.958999514579773,0.23120760917663574,0.41031208634376526,,0.00039011158514767885,0.00039835082134231925,0.07247594743967056,0.07651092112064362,0.2089957594871521,0.08123720437288284,0.91256,0.3507622182369232,0.4250316023826599,0.44696906208992004,0.46343231201171875,0.4690336287021637,0.46902820467948914,0.4679916799068451,0.4702552556991577,0.4695424735546112,0.46978113055229187,0.4714179039001465,0.4711073637008667,0.47149983048439026,0.47253766655921936,0.47289371490478516,0.47381725907325745,0.475206196308136,0.4756855070590973,0.4759798049926758,0.4769812226295471,0.47721078991889954,0.4775976240634918,0.4781007170677185,0.4784417450428009,0.4785415828227997,0.48071980476379395,0.48075544834136963,0.4812769889831543,0.4817427396774292,0.48236969113349915,0.48346999287605286,0.4842451810836792,0.485027015209198
12580,12.441076278686523,20.78505516052246,0.04035341739654541,0.8815654842364702,0.6996299624443054,0.65927654504776,0.4751362204551697,0.007927818223834038,805120,0,0,0.7067228555679321,0.4247991442680359,0.08981012552976608,0.20743122696876526,0.9682713150978088,0.2664857506752014,0.4681139886379242,,0.0003579450130928308,0.0009957670699805021,0.07131219655275345,0.07771886885166168,0.2161802053451538,0.07970529794692993,0.9125800000000001,0.3003699481487274,0.35853031277656555,0.38229215145111084,0.3942473530769348,0.3999423086643219,0.4027474522590637,0.4048193097114563,0.4059000015258789,0.40649476647377014,0.40716567635536194,0.4085442125797272,0.4094729423522949,0.41058751940727234,0.4116334617137909,0.4122236669063568,0.4129376709461212,0.413192480802536,0.413883239030838,0.41551244258880615,0.41662105917930603,0.4163939952850342,0.41759881377220154,0.4180612862110138,0.4184996783733368,0.41936200857162476,0.41959187388420105,0.4195985496044159,0.42047229409217834,0.4210558533668518,0.4224643409252167,0.4237273335456848,0.42414358258247375,0.4248100221157074
12600,12.446264266967773,20.83887481689453,0.053435683250427246,0.8519416329290322,0.69252610206604,0.6390904188156128,0.4792787432670593,0.0077066002413630486,806400,0,0,0.6884698867797852,0.4055745601654053,0.09761101007461548,0.20519092679023743,0.9704535603523254,0.30257803201675415,0.5118046402931213,,0.0003680971567519009,0.0003987998643424362,0.06773263961076736,0.07653853297233582,0.21587595343589783,0.07891394197940826,0.9126,0.30747392773628235,0.3798406422138214,0.41040119528770447,0.4292498826980591,0.43818795680999756,0.44162338972091675,0.4432506263256073,0.44436269998550415,0.44563522934913635,0.44679006934165955,0.447738915681839,0.4484143555164337,0.4494214355945587,0.45004111528396606,0.45023879408836365,0.4511359930038452,0.45051878690719604,0.4508576989173889,0.45228198170661926,0.45233744382858276,0.4530040919780731,0.45369207859039307,0.4545789361000061,0.4548521041870117,0.4555463194847107,0.4563179314136505,0.45679882168769836,0.458036869764328,0.458953857421875,0.4588741064071655,0.4598580300807953,0.4605123698711395,0.46197235584259033
12620,12.470104217529297,20.87708282470703,0.05319023132324219,0.8493833619978159,0.7000404596328735,0.6468502283096313,0.45609039068222046,0.03677056357264519,807680,0,0,0.6904829442501068,0.4436437487602234,0.09108902513980865,0.1931268721818924,0.9672772884368896,0.24586160480976105,0.4407055675983429,,0.00035603047581389546,0.0013641526456922293,0.06758560240268707,0.0723859965801239,0.20576708018779755,0.07491116225719452,0.91262,0.2999595105648041,0.3658435642719269,0.39127397537231445,0.4087369740009308,0.4146948456764221,0.41762152314186096,0.41919007897377014,0.4202463924884796,0.4211897552013397,0.4222889840602875,0.4230218529701233,0.423473596572876,0.423274964094162,0.42405322194099426,0.42457473278045654,0.42596858739852905,0.426547646522522,0.4272738993167877,0.42829006910324097,0.4292527139186859,0.4302920997142792,0.4304168224334717,0.4307767152786255,0.4314690828323364,0.4323138892650604,0.4334196150302887,0.4335547089576721,0.4341250956058502,0.4353029727935791,0.43561676144599915,0.43695834279060364,0.43728208541870117,0.43860381841659546
12640,12.476515769958496,20.792112350463867,0.05463206768035889,0.8597696338026273,0.6650440692901611,0.6104120016098022,0.4087367355823517,0.00857928954064846,808960,0,0,0.6546118259429932,0.4305340051651001,0.09893784672021866,0.20257127285003662,0.9605916738510132,0.2493894249200821,0.42957937717437744,,0.00035975081846117973,0.0006076854187995195,0.07459106296300888,0.07919635623693466,0.21078437566757202,0.08135070651769638,0.91264,0.3349559009075165,0.39906108379364014,0.4224076271057129,0.43728479743003845,0.44135046005249023,0.44324129819869995,0.44440579414367676,0.44521912932395935,0.4445277750492096,0.4448966681957245,0.4460567533969879,0.44682300090789795,0.44711756706237793,0.4483411908149719,0.4479757249355316,0.44875240325927734,0.44976815581321716,0.44968658685684204,0.4506571590900421,0.45214322209358215,0.4526422321796417,0.4533940851688385,0.454549640417099,0.4554728865623474,0.4554828703403473,0.4560335874557495,0.45655596256256104,0.4562467932701111,0.4572139382362366,0.4575311243534088,0.4581150710582733,0.4583541452884674,0.45924410223960876
12660,12.373713493347168,20.90772247314453,0.04204714298248291,0.8679850310399879,0.7235442996025085,0.6814971566200256,0.5258174538612366,0.008079693652689457,810240,0,0,0.7169447839260101,0.41458427906036377,0.08220624178647995,0.19106143712997437,0.9679906368255615,0.2759837210178375,0.4662143886089325,,0.00036514404928311706,0.0008985408348962665,0.06892148405313492,0.07543905824422836,0.19784872233867645,0.07724811136722565,0.91266,0.2764556407928467,0.33751073479652405,0.3625834286212921,0.37668687105178833,0.3826601505279541,0.38545629382133484,0.3864906132221222,0.387987345457077,0.3880253732204437,0.38930222392082214,0.3904286324977875,0.3915324807167053,0.39201733469963074,0.39211854338645935,0.3934638798236847,0.3944636285305023,0.3955629765987396,0.39622923731803894,0.3969513177871704,0.3980339765548706,0.39836034178733826,0.39902347326278687,0.39915597438812256,0.3996177613735199,0.4012331962585449,0.40169084072113037,0.4022572934627533,0.40295475721359253,0.40329134464263916,0.4039401710033417,0.40454283356666565,0.40608638525009155,0.40637829899787903
12680,12.404380798339844,21.621383666992188,0.04855966567993164,0.8652825665326651,0.688103973865509,0.6395443081855774,0.4495125710964203,0.0193956196308136,811520,0,0,0.686184287071228,0.43001025915145874,0.09044121950864792,0.19846636056900024,0.9592543840408325,0.19538670778274536,0.38290366530418396,,0.000547749106772244,0.0009182986104860902,0.06880960613489151,0.08632943034172058,0.2026122659444809,0.08770421892404556,0.91268,0.31189602613449097,0.37305977940559387,0.3935047686100006,0.40785467624664307,0.41027334332466125,0.4105258584022522,0.4106813967227936,0.4113132059574127,0.41080984473228455,0.412243515253067,0.4140113294124603,0.41290873289108276,0.4142671525478363,0.41516178846359253,0.4149635136127472,0.41630491614341736,0.41683152318000793,0.4166516065597534,0.4179035723209381,0.41868874430656433,0.41869813203811646,0.4203163683414459,0.4216746985912323,0.4215535521507263,0.4232504069805145,0.422444611787796,0.4220466613769531,0.42254316806793213,0.4231860637664795,0.42294180393218994,0.42391157150268555,0.4241628348827362,0.4236553907394409
12700,12.490052223205566,20.993534088134766,0.08348679542541504,0.7955381684682252,0.6751621961593628,0.5916754007339478,0.3916562795639038,0.021607905626296997,812800,0,1,0.6501840054988861,0.4604085683822632,0.10563236474990845,0.17828461527824402,0.9593427777290344,0.20379918813705444,0.37259161472320557,,0.00034013879485428333,0.0007266849279403687,0.07242246717214584,0.07219327241182327,0.20126277208328247,0.07595112919807434,0.9127000000000001,0.3248378038406372,0.40287283062934875,0.42671698331832886,0.4430413246154785,0.4487198293209076,0.4473935067653656,0.4467572569847107,0.446427583694458,0.446735680103302,0.4465457499027252,0.4474487900733948,0.4475417733192444,0.4474342167377472,0.44772717356681824,0.4476204812526703,0.4477199912071228,0.44810667634010315,0.4476664662361145,0.44810202717781067,0.4482107162475586,0.4481988251209259,0.4494825005531311,0.4498859643936157,0.45003435015678406,0.45038944482803345,0.45127391815185547,0.4516550302505493,0.451732873916626,0.45203524827957153,0.45241060853004456,0.45225825905799866,0.453194260597229,0.4538756310939789
