step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27160,12.486536979675293,21.47852897644043,0.18563222885131836,0.5881835454679247,0.7348677515983582,0.5492355227470398,0.43370845913887024,0.01363714225590229,1738240,0,0,0.7197600305080414,0.5189895629882812,0.0868770107626915,0.15978564321994781,0.9569631814956665,0.15549525618553162,0.32184532284736633,,0.0003759645624086261,0.00030277378391474485,0.058883264660835266,0.07282869517803192,0.17883968353271484,0.07352559268474579,0.82716,0.26513218879699707,0.38132020831108093,0.43413209915161133,0.45273441076278687,0.4576927721500397,0.4589086174964905,0.45900335907936096,0.4577829837799072,0.45817309617996216,0.4583066999912262,0.45853209495544434,0.4589819014072418,0.45900002121925354,0.4596736431121826,0.45992568135261536,0.4606058597564697,0.46101099252700806,0.4618660509586334,0.46258053183555603,0.46298491954803467,0.4638570249080658,0.4645729064941406,0.4648743271827698,0.46492958068847656,0.4655075669288635,0.4655635356903076,0.4652141034603119,0.4654439687728882,0.4660426676273346,0.46563056111335754,0.46592190861701965,0.46577149629592896,0.4655406177043915
27180,12.500968933105469,21.23577117919922,0.24214127659797668,0.5275158798524857,0.7296557426452637,0.487514466047287,0.37456855177879333,0.010007849894464016,1739520,0,0,0.718416303396225,0.5523678958415985,0.08662746846675873,0.15087465941905975,0.9522943496704102,0.13215740025043488,0.28738129138946533,,0.0003338227397762239,0.0002678823657333851,0.06045988202095032,0.06877796351909637,0.17417456209659576,0.0691455751657486,0.82718,0.27034416794776917,0.39494484663009644,0.4435107707977295,0.4573274552822113,0.4641461670398712,0.462677001953125,0.46226638555526733,0.46166327595710754,0.4624761641025543,0.46167734265327454,0.46255600452423096,0.46259939670562744,0.46290695667266846,0.4634378254413605,0.4627976417541504,0.4631808400154114,0.4635014533996582,0.4639236330986023,0.4642738401889801,0.4646328389644623,0.4651844799518585,0.4658334255218506,0.46560508012771606,0.4658849835395813,0.4662798047065735,0.4665405750274658,0.46667683124542236,0.4668445885181427,0.4668182134628296,0.46726566553115845,0.46773388981819153,0.468042254447937,0.4689609706401825
27200,12.510564804077148,21.668601989746094,0.2542869448661804,0.5168701966333329,0.7279543876647949,0.4736674427986145,0.3548540472984314,0.01619851402938366,1740800,0,0,0.7177556753158569,0.5613846182823181,0.08697729557752609,0.15197795629501343,0.9498458504676819,0.15278154611587524,0.30447763204574585,,0.0003545305225998163,0.00024196988670155406,0.06145807355642319,0.07903902232646942,0.1738225668668747,0.0790506973862648,0.8272,0.2720455527305603,0.39216718077659607,0.4375546872615814,0.44879674911499023,0.4552355408668518,0.4579562246799469,0.45792677998542786,0.4583163857460022,0.458896279335022,0.45929476618766785,0.4594087600708008,0.4596364200115204,0.45958635210990906,0.4597214460372925,0.45945531129837036,0.4593329131603241,0.4588180482387543,0.45867928862571716,0.45882681012153625,0.4599967300891876,0.4599570631980896,0.4605395495891571,0.46040645241737366,0.460231214761734,0.46047163009643555,0.4611482322216034,0.46193748712539673,0.46155205368995667,0.46225178241729736,0.4627961218357086,0.46200039982795715,0.4636104106903076,0.4639054238796234
27220,12.566481590270996,21.329784393310547,0.29094114899635315,0.4616980975913352,0.7504616379737854,0.45952048897743225,0.349288672208786,0.02290377765893936,1742080,0,1,0.7404887974262238,0.6005184054374695,0.08145507425069809,0.15131263434886932,0.9613584876060486,0.24450476467609406,0.4284939169883728,,0.00031988759292289615,0.0003285061684437096,0.05559942126274109,0.0699658989906311,0.18120604753494263,0.07134361565113068,0.8272200000000001,0.2495383471250534,0.3507826030254364,0.39288225769996643,0.41051992774009705,0.42137065529823303,0.4282970726490021,0.4343750476837158,0.4408203959465027,0.44912979006767273,0.4584442973136902,0.46649497747421265,0.47145015001296997,0.4758988916873932,0.4799944758415222,0.4861394464969635,0.4924246370792389,0.4952455461025238,0.49984079599380493,0.503838300704956,0.5077112913131714,0.511525571346283,0.5143044590950012,0.5163780450820923,0.5195855498313904,0.5217402577400208,0.5244306325912476,0.5277411937713623,0.5301675200462341,0.5322056412696838,0.5343195796012878,0.5360231995582581,0.5356507301330566,0.536755383014679
27240,12.390100479125977,21.551128387451172,0.13838976621627808,0.6442323781411293,0.7494005560874939,0.6110107898712158,0.47835469245910645,0.011531833559274673,1743360,0,0,0.7429390549659729,0.5022734701633453,0.06908246129751205,0.17000338435173035,0.9646056890487671,0.21709634363651276,0.4024423360824585,,0.0003588412655517459,0.0003384496667422354,0.05510242283344269,0.09398890286684036,0.19080008566379547,0.09325683116912842,0.8272400000000001,0.2505994737148285,0.33745741844177246,0.3730516731739044,0.3841344118118286,0.3907322585582733,0.3929438591003418,0.3920274078845978,0.39146924018859863,0.3910248875617981,0.39116549491882324,0.391585111618042,0.3920314908027649,0.39279118180274963,0.3941798210144043,0.39419683814048767,0.39475518465042114,0.3955754041671753,0.3962007761001587,0.3972596526145935,0.3981179893016815,0.39910757541656494,0.3997722268104553,0.4006906747817993,0.40161198377609253,0.4023440182209015,0.4031657576560974,0.4034644067287445,0.40460219979286194,0.40528008341789246,0.4054551124572754,0.4071274995803833,0.4071451425552368,0.40808776021003723
27260,12.477448463439941,21.079923629760742,0.16827017068862915,0.6282493883725,0.7156275510787964,0.5473573803901672,0.3954356014728546,0.013492259196937084,1744640,0,1,0.710798054933548,0.5103362202644348,0.0827987790107727,0.15490436553955078,0.9515954256057739,0.160651296377182,0.31397560238838196,,0.00033093278761953115,0.0002745856181718409,0.06269872933626175,0.07373890280723572,0.1805337518453598,0.07502219825983047,0.82726,0.2843724489212036,0.3975193500518799,0.43228304386138916,0.4412165582180023,0.44404804706573486,0.44533076882362366,0.4449971914291382,0.4450114965438843,0.4455398917198181,0.4465957283973694,0.4470440745353699,0.448723167181015,0.45004427433013916,0.4505702257156372,0.452385276556015,0.45320287346839905,0.4542912542819977,0.455958753824234,0.45605096220970154,0.45693013072013855,0.4582762122154236,0.4592745006084442,0.45881029963493347,0.459084689617157,0.45988038182258606,0.4603847861289978,0.46083369851112366,0.4610881209373474,0.4614352285861969,0.46178480982780457,0.4616831839084625,0.4623793661594391,0.4633203446865082
27280,12.45240592956543,21.188989639282227,0.22342902421951294,0.5487688010642194,0.7282748222351074,0.5048457980155945,0.3780882656574249,0.009720833040773869,1745920,0,0,0.7169036567211151,0.5455596745014191,0.07911641895771027,0.16659806668758392,0.9578030109405518,0.16797830164432526,0.3400271534919739,,0.0003783920838031918,0.00041567187872715294,0.06139560788869858,0.07762594521045685,0.1875213086605072,0.0777035802602768,0.82728,0.2717251479625702,0.376232385635376,0.4122912883758545,0.42691099643707275,0.43350282311439514,0.4354381859302521,0.43555518984794617,0.4352305829524994,0.4367839992046356,0.4376241862773895,0.43872544169425964,0.43916189670562744,0.43916285037994385,0.4392596185207367,0.43925759196281433,0.4396166205406189,0.44026702642440796,0.4416639506816864,0.4416844844818115,0.4416709244251251,0.4422595202922821,0.44308140873908997,0.443187415599823,0.4433274567127228,0.443870484828949,0.44395381212234497,0.44390547275543213,0.4447101354598999,0.4456104636192322,0.44553983211517334,0.44596636295318604,0.4458605647087097,0.44600382447242737
27300,12.580466270446777,21.25552749633789,0.2758045196533203,0.520730698337111,0.7003357410430908,0.4245312213897705,0.3106703460216522,0.019539644941687584,1747200,0,0,0.6823472380638123,0.5487858951091766,0.08798987418413162,0.15196573734283447,0.9469348192214966,0.158208966255188,0.31668928265571594,,0.000348520785337314,0.000307249603793025,0.06230717897415161,0.0726480782032013,0.17510028183460236,0.07254457473754883,0.8273,0.29966428875923157,0.4217732846736908,0.46797043085098267,0.4805874228477478,0.4863606095314026,0.4878586232662201,0.48919981718063354,0.49114087224006653,0.49370747804641724,0.49544134736061096,0.49682727456092834,0.4983254671096802,0.49935412406921387,0.5011692643165588,0.5026199817657471,0.5043529868125916,0.5054894089698792,0.5071871876716614,0.5083199739456177,0.509516179561615,0.509267270565033,0.509882390499115,0.5097993612289429,0.509112536907196,0.5095471739768982,0.5099700093269348,0.5105754733085632,0.5108478665351868,0.5108228325843811,0.5116920471191406,0.5113697052001953,0.5109418630599976,0.5115824937820435
27320,12.543051719665527,21.18388557434082,0.24725505709648132,0.5295874449647561,0.7216418385505676,0.4743867814540863,0.36369696259498596,0.013681275770068169,1748480,0,0,0.7117203772068024,0.5445458889007568,0.08616194128990173,0.15453946590423584,0.95432448387146,0.17584803700447083,0.34599730372428894,,0.00034290505573153496,0.00022569531574845314,0.058039579540491104,0.06897029280662537,0.1778709888458252,0.06930866837501526,0.82732,0.27835813164711,0.40456053614616394,0.4515024721622467,0.46587324142456055,0.4746395945549011,0.4772413671016693,0.47759076952934265,0.4779515564441681,0.47911572456359863,0.4813627302646637,0.482595831155777,0.484976589679718,0.4859202206134796,0.4864458441734314,0.4874117970466614,0.48838967084884644,0.489341139793396,0.49059972167015076,0.4908444583415985,0.4920724630355835,0.49287447333335876,0.49390700459480286,0.4944555163383484,0.49420374631881714,0.49519267678260803,0.49599605798721313,0.4964500665664673,0.4980851411819458,0.49844086170196533,0.4986382722854614,0.49975353479385376,0.5008750557899475,0.5018652081489563
27340,12.474658012390137,21.184051513671875,0.2244650423526764,0.5537796774579022,0.7214286923408508,0.49696364998817444,0.37154704332351685,0.011896977201104164,1749760,0,0,0.7179568409919739,0.5407952070236206,0.08525015413761139,0.16507397592067719,0.9532204866409302,0.18208955228328705,0.3234735429286957,,0.0003647723642643541,0.0002728452964220196,0.06093480437994003,0.07514283061027527,0.1889975666999817,0.07562636584043503,0.8273400000000001,0.2785712778568268,0.3866010904312134,0.42606237530708313,0.4396466910839081,0.441593199968338,0.44149574637413025,0.44200584292411804,0.4419482350349426,0.4422900676727295,0.442597895860672,0.4433601498603821,0.44501790404319763,0.44539910554885864,0.44690728187561035,0.4472493529319763,0.4486088454723358,0.44923463463783264,0.45042622089385986,0.4505571126937866,0.45105648040771484,0.450861394405365,0.451029509305954,0.4516534209251404,0.4513123631477356,0.452787309885025,0.45311224460601807,0.45450809597969055,0.45454642176628113,0.4548504650592804,0.4556172788143158,0.45531830191612244,0.4559065103530884,0.4562731981277466
27360,12.58608341217041,21.300678253173828,0.21412259340286255,0.5580188796474762,0.7296616435050964,0.5155390501022339,0.397615522146225,0.045538756996393204,1751040,0,0,0.7165668308734894,0.5340747237205505,0.08840171247720718,0.14496548473834991,0.9478136897087097,0.18833108246326447,0.3435549736022949,,0.0004080400394741446,0.0007983065443113446,0.05809292569756508,0.07432517409324646,0.1669631004333496,0.0751972571015358,0.8273600000000001,0.2703383266925812,0.39267387986183167,0.44452089071273804,0.4632216989994049,0.4702088236808777,0.47487252950668335,0.47522157430648804,0.47531336545944214,0.47411155700683594,0.4756564795970917,0.4774068593978882,0.4788256287574768,0.47882816195487976,0.4793475866317749,0.47981029748916626,0.48101213574409485,0.48081764578819275,0.4806177616119385,0.4814864993095398,0.4824623763561249,0.48212096095085144,0.48333773016929626,0.4840404987335205,0.48509183526039124,0.48543474078178406,0.486280620098114,0.48636385798454285,0.4885779619216919,0.4888595640659332,0.48913976550102234,0.4906875491142273,0.4908042848110199,0.4907911419868469
27380,12.454489707946777,21.2273006439209,0.1890197992324829,0.5761597706320369,0.7430503368377686,0.5540305376052856,0.41645196080207825,0.02208681032061577,1752320,0,1,0.7281484305858612,0.5428942441940308,0.08289583027362823,0.15297788381576538,0.9608116745948792,0.1804613322019577,0.3609226644039154,,0.00034528266405686736,0.00048619479639455676,0.05892111361026764,0.06970551609992981,0.18110089004039764,0.07127711921930313,0.82738,0.25694969296455383,0.3750514090061188,0.4180956780910492,0.43022188544273376,0.4336223900318146,0.43653836846351624,0.43531498312950134,0.435412734746933,0.4345378577709198,0.43565598130226135,0.4355502426624298,0.4353943169116974,0.43534621596336365,0.43597790598869324,0.4361192584037781,0.4354592561721802,0.43650001287460327,0.43698257207870483,0.4375264048576355,0.4383315443992615,0.4386291205883026,0.4397807717323303,0.4401395320892334,0.44070324301719666,0.44103989005088806,0.4419625401496887,0.44176384806632996,0.4426712989807129,0.4434061050415039,0.44380661845207214,0.4442428648471832,0.4450136125087738,0.44601061940193176
27400,12.468010902404785,21.450740814208984,0.309539258480072,0.470836542186596,0.7245796322822571,0.41504037380218506,0.29439544677734375,0.024255013093352318,1753600,0,0,0.7246393859386444,0.5912053883075714,0.08010293543338776,0.15056277811527252,0.949847936630249,0.18670286238193512,0.34843963384628296,,0.00033481657737866044,0.00032884423853829503,0.06229347735643387,0.07231536507606506,0.17585508525371552,0.07224384695291519,0.8274,0.27542033791542053,0.37847796082496643,0.41621923446655273,0.4223444163799286,0.42758259177207947,0.42972075939178467,0.42869722843170166,0.4276292324066162,0.4279094338417053,0.42748796939849854,0.4290851056575775,0.4294416010379791,0.43003082275390625,0.4310736656188965,0.4307728707790375,0.43138912320137024,0.4318532645702362,0.4318893551826477,0.43232834339141846,0.43390676379203796,0.4353629946708679,0.4372970759868622,0.4375593066215515,0.43841835856437683,0.4387487769126892,0.43994879722595215,0.441254198551178,0.4422813355922699,0.4423639476299286,0.4423191547393799,0.44495660066604614,0.44538554549217224,0.4472008943557739
27420,12.450011253356934,21.37674903869629,0.32764914631843567,0.45043540201673826,0.7314514517784119,0.4038023054599762,0.2958921194076538,0.02643779292702675,1754880,0,0,0.7014037072658539,0.6014423072338104,0.08027200400829315,0.15546245872974396,0.9562302827835083,0.1823609322309494,0.34545454382896423,,0.000328347145114094,0.000369603541912511,0.06126086786389351,0.07527966797351837,0.17961205542087555,0.07449531555175781,0.82742,0.26854854822158813,0.3653486371040344,0.4026188850402832,0.4086110293865204,0.4129685163497925,0.41341280937194824,0.4155399203300476,0.41527390480041504,0.4154222905635834,0.4157850444316864,0.4156057834625244,0.4158575236797333,0.4174160957336426,0.41969427466392517,0.4208211302757263,0.4218938648700714,0.42341676354408264,0.42554059624671936,0.42599591612815857,0.4278118908405304,0.4291984736919403,0.4306873381137848,0.431845486164093,0.4322666525840759,0.43397456407546997,0.43428006768226624,0.4351460337638855,0.4360814690589905,0.4372943043708801,0.4391641616821289,0.43922510743141174,0.43987634778022766,0.4405211806297302
27440,12.502008438110352,21.19536018371582,0.1905178427696228,0.6068804188540916,0.7058870792388916,0.5153692364692688,0.391538143157959,0.021800216287374496,1756160,0,0,0.6739763915538788,0.5015243887901306,0.08609537780284882,0.16862419247627258,0.9486945867538452,0.18833108246326447,0.36770692467689514,,0.00032368715619668365,0.0003010375949088484,0.06507980823516846,0.08636704087257385,0.19224244356155396,0.08589574694633484,0.8274400000000001,0.2941129207611084,0.38843825459480286,0.42458027601242065,0.43201321363449097,0.43855008482933044,0.44036728143692017,0.44179126620292664,0.4438267648220062,0.44405484199523926,0.4457700550556183,0.4482145607471466,0.45138800144195557,0.4533056318759918,0.45653924345970154,0.4577624499797821,0.4599601626396179,0.46157050132751465,0.46393096446990967,0.466111421585083,0.467617392539978,0.469929963350296,0.47147971391677856,0.47312819957733154,0.4748774766921997,0.47589045763015747,0.47763970494270325,0.4779273271560669,0.47936201095581055,0.48028814792633057,0.4816361963748932,0.4840381145477295,0.48585981130599976,0.488135427236557
27460,12.600914001464844,21.148820877075195,0.232520192861557,0.5746717601571114,0.6858360767364502,0.4533158838748932,0.3320779800415039,0.02383270114660263,1757440,0,0,0.6728439033031464,0.5136168003082275,0.09567409008741379,0.15202930569648743,0.938621997833252,0.13975577056407928,0.2843962013721466,,0.0003642118535935879,0.0001910151040647179,0.066585011780262,0.07410384714603424,0.17678147554397583,0.07457415759563446,0.8274600000000001,0.3141639232635498,0.44485506415367126,0.49449750781059265,0.5058658719062805,0.5111825466156006,0.5120112895965576,0.5107348561286926,0.5093420147895813,0.5095798969268799,0.5100259184837341,0.5101119875907898,0.510362446308136,0.5117268562316895,0.5115330219268799,0.5115350484848022,0.5116719603538513,0.512424886226654,0.5124053359031677,0.5142238736152649,0.514590859413147,0.5144023895263672,0.5150998830795288,0.5147266387939453,0.5153681635856628,0.5156903862953186,0.5166240930557251,0.517626166343689,0.5177032351493835,0.5180818438529968,0.5175802707672119,0.5182464718818665,0.5194010734558105,0.5204511284828186
27480,12.514656066894531,21.18616485595703,0.24688327312469482,0.5376226225237303,0.7129400372505188,0.466056764125824,0.34129390120506287,0.03141433373093605,1758720,0,0,0.7089276313781738,0.5490390062332153,0.08519052714109421,0.15307892858982086,0.9502837657928467,0.1658073365688324,0.32184532284736633,,0.00033331531449221075,0.00038919414510019124,0.06366083025932312,0.07707251608371735,0.17970521748065948,0.0776846632361412,0.82748,0.2870599031448364,0.3996795415878296,0.44356805086135864,0.45043879747390747,0.4541337192058563,0.454856812953949,0.4536161422729492,0.453557550907135,0.45475754141807556,0.4558946490287781,0.45728549361228943,0.45868948101997375,0.4591779410839081,0.45951753854751587,0.4599267840385437,0.4610031545162201,0.4617087244987488,0.46249374747276306,0.4628574252128601,0.46342968940734863,0.4640708863735199,0.46448302268981934,0.4658239185810089,0.4659484922885895,0.46634525060653687,0.4673558473587036,0.46732771396636963,0.4677983820438385,0.4680838882923126,0.4688474237918854,0.46909308433532715,0.4707098603248596,0.4728487730026245
27500,12.556549072265625,21.38304328918457,0.21118777990341187,0.5773964281360798,0.7114575505256653,0.5002697706222534,0.3499312400817871,0.02419815957546234,1760000,0,1,0.7135105431079865,0.5347723066806793,0.08873659372329712,0.13727043569087982,0.9412843585014343,0.11316146701574326,0.23419268429279327,,0.00031672819750383496,0.00044928037095814943,0.0684041827917099,0.07369333505630493,0.16517309844493866,0.07521767914295197,0.8275,0.2885424792766571,0.41148173809051514,0.45362621545791626,0.4658670425415039,0.4725704789161682,0.4754757285118103,0.47649070620536804,0.476189523935318,0.47610801458358765,0.4764842092990875,0.4766708016395569,0.47687384486198425,0.4765782058238983,0.476657509803772,0.4768446981906891,0.4771423935890198,0.47768086194992065,0.4783596396446228,0.47844403982162476,0.478974848985672,0.47901594638824463,0.47916460037231445,0.4799099266529083,0.4800848662853241,0.4808574318885803,0.4808327257633209,0.4808516502380371,0.4813169240951538,0.48136287927627563,0.4819093942642212,0.4818879961967468,0.48277220129966736,0.4832405745983124
27520,12.506706237792969,21.470169067382812,0.30912163853645325,0.4623051443412785,0.734220027923584,0.42509838938713074,0.3473985195159912,0.019647052511572838,1761280,0,0,0.7277266383171082,0.5745298862457275,0.08324406296014786,0.14787276089191437,0.9491776823997498,0.16607870161533356,0.32754412293434143,,0.00032396314782090485,0.0003117893938906491,0.0649435967206955,0.0754043385386467,0.17084668576717377,0.07570832967758179,0.82752,0.26577994227409363,0.38274651765823364,0.4272942543029785,0.43857240676879883,0.44541752338409424,0.4452931582927704,0.4428461492061615,0.4424184262752533,0.4435698986053467,0.4467427134513855,0.4469100534915924,0.44797441363334656,0.449616014957428,0.4495193660259247,0.4497050642967224,0.4528624713420868,0.45426568388938904,0.45492294430732727,0.45665135979652405,0.45719391107559204,0.4560863971710205,0.4567960500717163,0.4582849442958832,0.45836395025253296,0.46052563190460205,0.46105554699897766,0.4616062045097351,0.4620625078678131,0.46228623390197754,0.4622327983379364,0.463910311460495,0.46520641446113586,0.4657498300075531
27540,12.42294979095459,21.43478775024414,0.28359198570251465,0.48078049825989566,0.7374029755592346,0.45381098985671997,0.36476388573646545,0.02708778902888298,1762560,0,0,0.7368220686912537,0.5688589513301849,0.08038096129894257,0.14932499825954437,0.9513877630233765,0.19728630781173706,0.36689281463623047,,0.00033265951788052917,0.00022849455126561224,0.059147194027900696,0.07891212403774261,0.17390531301498413,0.07892350107431412,0.82754,0.262596994638443,0.3631063401699066,0.39969518780708313,0.40694648027420044,0.4132143259048462,0.41530513763427734,0.41409891843795776,0.41346484422683716,0.41377437114715576,0.41371437907218933,0.41438964009284973,0.41450434923171997,0.41454729437828064,0.4149895906448364,0.41549286246299744,0.41546884179115295,0.416210800409317,0.41680341958999634,0.41687944531440735,0.4170226752758026,0.4177420735359192,0.4175156056880951,0.418256014585495,0.4200334846973419,0.4199596047401428,0.4215524196624756,0.4227837026119232,0.42363688349723816,0.4247020184993744,0.42562225461006165,0.4255931079387665,0.42693230509757996,0.4278814494609833
27560,12.397439002990723,21.798267364501953,0.21559947729110718,0.534874638987545,0.7520696520805359,0.5364701747894287,0.41349926590919495,0.01876136101782322,1763840,0,0,0.7339791059494019,0.5596961677074432,0.07712963223457336,0.16360293328762054,0.9548786282539368,0.17394845187664032,0.35115334391593933,,0.0003481186868157238,0.00045204145135357976,0.06237402185797691,0.0836624950170517,0.18378391861915588,0.08328358083963394,0.8275600000000001,0.24793028831481934,0.34903696179389954,0.38990518450737,0.3991325795650482,0.40404173731803894,0.40352684259414673,0.4044833481311798,0.4046896994113922,0.4039207100868225,0.40574732422828674,0.4073297083377838,0.4090501070022583,0.41030311584472656,0.4111102223396301,0.41169700026512146,0.4121664762496948,0.4124560058116913,0.4120931029319763,0.41306594014167786,0.41363292932510376,0.4140397608280182,0.4144710600376129,0.4155147969722748,0.4154006242752075,0.41472044587135315,0.41536107659339905,0.41562357544898987,0.41585397720336914,0.4162577688694,0.4176868498325348,0.41910210251808167,0.41988250613212585,0.42010319232940674
27580,12.505499839782715,21.639894485473633,0.3596445918083191,0.4058093425003092,0.7543765902519226,0.3947319984436035,0.2984495460987091,0.03979296609759331,1765120,0,0,0.7447382509708405,0.6353676617145538,0.0806240662932396,0.13679128885269165,0.9512777924537659,0.19972863793373108,0.3793758749961853,,0.0003260200028307736,0.0007501558866351843,0.05878622829914093,0.07339514791965485,0.15791961550712585,0.07315897196531296,0.82758,0.2456233948469162,0.3581455945968628,0.39918383955955505,0.4117228388786316,0.41785719990730286,0.41982144117355347,0.4213230311870575,0.4215105175971985,0.42304375767707825,0.4245358407497406,0.42835503816604614,0.43096309900283813,0.4333166480064392,0.43669795989990234,0.43937739729881287,0.4433109164237976,0.44532352685928345,0.44796398282051086,0.45032423734664917,0.45404425263404846,0.4561231732368469,0.4583689272403717,0.46003204584121704,0.4619816541671753,0.46511414647102356,0.4684199094772339,0.4715970456600189,0.47410672903060913,0.47626572847366333,0.48001906275749207,0.48252561688423157,0.48753446340560913,0.49162182211875916
27600,12.43376350402832,21.095048904418945,0.2001633644104004,0.5638953156767798,0.7411832809448242,0.5410199165344238,0.41416046023368835,0.011479349806904793,1766400,0,0,0.7207690477371216,0.541797012090683,0.07947645336389542,0.17112931609153748,0.9614479541778564,0.21438263356685638,0.39375850558280945,,0.0003457579587120563,0.00031561305513605475,0.06135701388120651,0.08527608215808868,0.1955842822790146,0.08547927439212799,0.8276,0.2588167190551758,0.364583283662796,0.403135746717453,0.41487371921539307,0.420413076877594,0.4203437268733978,0.4216228425502777,0.42303037643432617,0.42495623230934143,0.426459401845932,0.4276464581489563,0.4271155595779419,0.42895588278770447,0.4300791919231415,0.43175020813941956,0.43460118770599365,0.4353362023830414,0.43596941232681274,0.4365287125110626,0.4378386437892914,0.43838995695114136,0.4389159083366394,0.4393611550331116,0.4398815929889679,0.44004663825035095,0.44073784351348877,0.44120165705680847,0.44196203351020813,0.44241979718208313,0.4431787431240082,0.4449000060558319,0.44467952847480774,0.4455031156539917
27620,12.48951244354248,21.098974227905273,0.1900654435157776,0.60304701227357,0.7112544775009155,0.5211890339851379,0.3770527243614197,0.02409355901181698,1767680,0,0,0.6949878633022308,0.518468827009201,0.0879298746585846,0.15999308228492737,0.9497595429420471,0.1587516963481903,0.30447763204574585,,0.00039320404175668955,0.0002974613453261554,0.06922411173582077,0.08104591071605682,0.18556785583496094,0.08166010677814484,0.82762,0.2887455224990845,0.40377727150917053,0.44091561436653137,0.4480139911174774,0.45401450991630554,0.4559977352619171,0.45529136061668396,0.4563009738922119,0.45579811930656433,0.4564759433269501,0.45753365755081177,0.4577830731868744,0.45841410756111145,0.4586290717124939,0.45818790793418884,0.45847976207733154,0.4583570659160614,0.4580925405025482,0.45814985036849976,0.45979738235473633,0.4601752758026123,0.46036994457244873,0.46020349860191345,0.46094462275505066,0.4616023600101471,0.4625076949596405,0.462778240442276,0.4634816348552704,0.4641726315021515,0.46509379148483276,0.4657961130142212,0.4659475088119507,0.4666142165660858
27640,12.469480514526367,21.538280487060547,0.18858665227890015,0.5872242151711679,0.7317123413085938,0.5431256890296936,0.4106161296367645,0.015845611691474915,1768960,0,0,0.7308951318264008,0.526687353849411,0.0779581218957901,0.16680677235126495,0.9568881988525391,0.21465401351451874,0.37476256489753723,,0.00034807922202162445,0.0003837344702333212,0.0602041631937027,0.08884812146425247,0.19055645167827606,0.0884222462773323,0.82764,0.26828762888908386,0.3827357888221741,0.41447702050209045,0.42235589027404785,0.4267173111438751,0.42802315950393677,0.42657625675201416,0.4260578453540802,0.4257945418357849,0.42521345615386963,0.425655335187912,0.42549172043800354,0.4262832701206207,0.426552951335907,0.42685967683792114,0.427569717168808,0.4286248981952667,0.4287874102592468,0.42973950505256653,0.4302283823490143,0.4304605722427368,0.4311167001724243,0.4319085478782654,0.4323100447654724,0.4325106143951416,0.43327751755714417,0.4338192641735077,0.43446817994117737,0.4350999593734741,0.4352487623691559,0.43552613258361816,0.4364778697490692,0.436951607465744
27660,12.434747695922852,22.32149887084961,0.14110559225082397,0.6462225148584185,0.7422515153884888,0.6011459231376648,0.47219276428222656,0.03306363895535469,1770240,0,0,0.7362039685249329,0.49694281816482544,0.08078261464834213,0.1587086319923401,0.9590909481048584,0.17394845187664032,0.3514246940612793,,0.0004974397597834468,0.0006001695292070508,0.05972752347588539,0.08245968818664551,0.18132449686527252,0.08237892389297485,0.8276600000000001,0.25774848461151123,0.3599659502506256,0.3980652391910553,0.4110187888145447,0.41722914576530457,0.41986653208732605,0.4204612374305725,0.4213021397590637,0.4231387972831726,0.4248131811618805,0.42589420080184937,0.42681246995925903,0.42829814553260803,0.42923638224601746,0.4296557307243347,0.4305199682712555,0.4314662516117096,0.4315747916698456,0.43253010511398315,0.4329502284526825,0.4329582154750824,0.4332723021507263,0.43392524123191833,0.4333553612232208,0.4335380494594574,0.4329512417316437,0.4331947863101959,0.43229955434799194,0.4324018657207489,0.43224021792411804,0.4325856566429138,0.43292415142059326,0.4327385425567627
27680,12.502634048461914,21.28168487548828,0.2155858874320984,0.5741397211003488,0.7093496918678284,0.49376380443573,0.3536882698535919,0.01005395408719778,1771520,0,0,0.7092274129390717,0.5317375957965851,0.08729282021522522,0.15800133347511292,0.9493863582611084,0.13595658540725708,0.2735413908958435,,0.00032929726876318455,0.0003039237344637513,0.06935066729784012,0.07688456028699875,0.18181300163269043,0.07701853662729263,0.8276800000000001,0.29065030813217163,0.4122655391693115,0.4497278928756714,0.4565209448337555,0.45813217759132385,0.4587676227092743,0.4578971266746521,0.4570385813713074,0.45660704374313354,0.4560638964176178,0.4560702443122864,0.45671793818473816,0.4572681784629822,0.45741939544677734,0.45757365226745605,0.45787161588668823,0.45750826597213745,0.45755237340927124,0.45764657855033875,0.45773717761039734,0.45802414417266846,0.45861026644706726,0.45889490842819214,0.45883291959762573,0.45935866236686707,0.4589488208293915,0.4595944881439209,0.4594278633594513,0.45948174595832825,0.45984017848968506,0.4591642916202545,0.459171861410141,0.45987752079963684
