step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
16280,12.762314796447754,19.9616641998291,0.07864487171173096,0.8438950829462877,0.5748499035835266,0.49620503187179565,0.2896272838115692,0.027577515691518784,1041920,0,0,0.5730637013912201,0.39257776737213135,0.14052769541740417,0.22723592817783356,0.9346038699150085,0.19402985274791718,0.34518319368362427,,0.00028183983522467315,0.00033541020820848644,0.0901239663362503,0.1183965653181076,0.2636488080024719,0.12019636482000351,0.81628,0.4251501262187958,0.5086634159088135,0.5384451150894165,0.5644283890724182,0.5777170062065125,0.584191620349884,0.587725818157196,0.5895459055900574,0.5906164050102234,0.5920226573944092,0.5909014344215393,0.5904214382171631,0.5911355018615723,0.5912477970123291,0.5914117693901062,0.5917689800262451,0.5921170711517334,0.5920264720916748,0.591755211353302,0.5918924808502197,0.5919411182403564,0.591786801815033,0.5918413400650024,0.5923339128494263,0.5924113988876343,0.592650294303894,0.5921940207481384,0.5929594039916992,0.593427836894989,0.5928154587745667,0.5932583212852478,0.5932052135467529,0.5930749177932739
16300,12.720148086547852,21.530569076538086,0.08616316318511963,0.81194370766116,0.6279856562614441,0.5418224930763245,0.3778098225593567,0.03647328168153763,1043200,0,0,0.5995540916919708,0.3945598602294922,0.13882417976856232,0.20975899696350098,0.9457577466964722,0.1894165575504303,0.3487110137939453,,0.00031539861811324954,0.0003742156259249896,0.08873850852251053,0.10266401618719101,0.24351300299167633,0.10488709062337875,0.8163,0.3720143735408783,0.47523048520088196,0.5063387155532837,0.5380944609642029,0.5498063564300537,0.5556976199150085,0.5560532212257385,0.5553056597709656,0.5560304522514343,0.5563234686851501,0.5568801760673523,0.5571660399436951,0.5574653744697571,0.5578609704971313,0.5587648153305054,0.5591283440589905,0.5597714781761169,0.5598514676094055,0.5600643754005432,0.5605865120887756,0.5610936284065247,0.5614063143730164,0.5617675185203552,0.5621396899223328,0.5628201365470886,0.5640655159950256,0.5641841292381287,0.5651754140853882,0.565154492855072,0.5652902126312256,0.5658355951309204,0.5662981867790222,0.5672789216041565
16320,12.78586196899414,19.977949142456055,0.10388824343681335,0.8006968128342637,0.5826309323310852,0.47874268889427185,0.2860240638256073,0.034426093101501465,1044480,0,1,0.5688346326351166,0.40740489959716797,0.14153654873371124,0.2223712056875229,0.9373751282691956,0.22740842401981354,0.3818182051181793,,0.0002697798190638423,0.000402448873501271,0.09442498534917831,0.11751481145620346,0.26060113310813904,0.1186104342341423,0.81632,0.4173690676689148,0.5018315315246582,0.5335608124732971,0.5635160803794861,0.5805109143257141,0.5909221172332764,0.5976635217666626,0.6008277535438538,0.6021202206611633,0.6041638255119324,0.6044847965240479,0.6043606996536255,0.6052640080451965,0.6054574251174927,0.6048737168312073,0.6051875352859497,0.6058749556541443,0.6056186556816101,0.606186032295227,0.6068893074989319,0.6061347723007202,0.6070454120635986,0.6068385243415833,0.6062967777252197,0.6067732572555542,0.6069658994674683,0.6067779660224915,0.6067876219749451,0.6065139174461365,0.6059417724609375,0.605272114276886,0.6057620644569397,0.6052230000495911
16340,12.720261573791504,21.219499588012695,0.10380148887634277,0.7861280556884963,0.6184573769569397,0.5146558880805969,0.33701837062835693,0.025268930941820145,1045760,0,1,0.6167812645435333,0.41663211584091187,0.13298091292381287,0.22646436095237732,0.9478835463523865,0.19728630781173706,0.3780190050601959,,0.00031919125467538834,0.0002880551328416914,0.08844330161809921,0.11136865615844727,0.2610814869403839,0.112547367811203,0.8163400000000001,0.3815425932407379,0.476755827665329,0.5056324005126953,0.5330407023429871,0.5455024242401123,0.5526455640792847,0.5567256212234497,0.5605486035346985,0.5632550716400146,0.5649547576904297,0.5674236416816711,0.5685819983482361,0.5703138113021851,0.5717218518257141,0.5719296932220459,0.5743896961212158,0.5755500197410583,0.576010525226593,0.5776135921478271,0.5794138312339783,0.5803182721138,0.5818923115730286,0.5821715593338013,0.5840319395065308,0.5853146910667419,0.5868290066719055,0.5878845453262329,0.5883864760398865,0.5892685651779175,0.590267539024353,0.5914355516433716,0.5923711061477661,0.5935962796211243
16360,12.733966827392578,21.42949867248535,0.07964733242988586,0.8417179142227403,0.5764486789703369,0.49680134654045105,0.2916029095649719,0.026938816532492638,1047040,0,0,0.5670830607414246,0.3944215774536133,0.1438443809747696,0.22356301546096802,0.9316003322601318,0.13052918016910553,0.2735413908958435,,0.0002947572502307594,0.0002978990087285638,0.09407522529363632,0.11842916905879974,0.2581084072589874,0.11854038387537003,0.8163600000000001,0.4235512614250183,0.5093170404434204,0.5299451351165771,0.5588432550430298,0.5701640844345093,0.5747036933898926,0.5785743594169617,0.578570544719696,0.5791316628456116,0.5803189277648926,0.5799790024757385,0.5799329280853271,0.5812415480613708,0.5816708207130432,0.5813637375831604,0.5821489095687866,0.5815959572792053,0.5807052254676819,0.5808594226837158,0.5810786485671997,0.5807004570960999,0.5819993019104004,0.5822203755378723,0.5828198194503784,0.583567202091217,0.583238422870636,0.5837288498878479,0.584088921546936,0.5838435292243958,0.5840669274330139,0.5850968360900879,0.5858811140060425,0.5859644412994385
16380,12.766878128051758,20.40670394897461,0.0938178300857544,0.8083300343166737,0.6043419241905212,0.5105240941047668,0.32189613580703735,0.027401624247431755,1048320,0,1,0.5883791446685791,0.40875351428985596,0.12538209557533264,0.21889548003673553,0.9421539902687073,0.24151968955993652,0.40597015619277954,,0.0002388401480857283,0.00038588079041801393,0.08399970084428787,0.11946706473827362,0.25144436955451965,0.12094505876302719,0.81638,0.39565807580947876,0.4796609878540039,0.5113498568534851,0.5456246733665466,0.5600923299789429,0.5678969025611877,0.5746350288391113,0.5793253779411316,0.5833165645599365,0.5876248478889465,0.5908843278884888,0.5911887288093567,0.5929882526397705,0.5923024415969849,0.5938342213630676,0.5945814251899719,0.596092700958252,0.5964624285697937,0.5990012288093567,0.5981884598731995,0.5992358326911926,0.6001479625701904,0.6002294421195984,0.6007319688796997,0.602642834186554,0.60197514295578,0.6017726063728333,0.6023179292678833,0.6019406914710999,0.6022645831108093,0.6034170985221863,0.6030681133270264,0.6024078726768494
16400,12.730016708374023,20.034709930419922,0.04573965072631836,0.9034544501582328,0.5719772577285767,0.5262376070022583,0.32076090574264526,0.024439087137579918,1049600,0,0,0.5570415556430817,0.36246371269226074,0.13717840611934662,0.22653916478157043,0.9365559220314026,0.1530529260635376,0.3156038224697113,,0.0002450141473673284,0.00041849425178952515,0.0959257259964943,0.11791884154081345,0.2631540596485138,0.11976326256990433,0.8164,0.42802268266677856,0.5098307728767395,0.5316482186317444,0.5555440783500671,0.5648555159568787,0.5696271061897278,0.5707812905311584,0.5729700922966003,0.5733790993690491,0.5746734142303467,0.575943648815155,0.5774226784706116,0.5787605047225952,0.5797778367996216,0.58111971616745,0.5829169750213623,0.5837294459342957,0.5843024849891663,0.5842331647872925,0.5843273997306824,0.5843693614006042,0.5849073529243469,0.5859846472740173,0.5859613418579102,0.5865954160690308,0.586161732673645,0.5860779285430908,0.58690345287323,0.587288498878479,0.5870566964149475,0.5875052213668823,0.5875599384307861,0.5883203744888306
16420,12.722923278808594,20.3853759765625,0.11463862657546997,0.7643887520603398,0.6280802488327026,0.5134416222572327,0.34585291147232056,0.024723729118704796,1050880,0,0,0.6277914047241211,0.42239630222320557,0.1358887255191803,0.2221902310848236,0.9512386918067932,0.19782903790473938,0.37150612473487854,,0.00024517904967069626,0.0003050291270483285,0.08770056813955307,0.10577444732189178,0.25781214237213135,0.10767051577568054,0.81642,0.37191978096961975,0.473372220993042,0.507748007774353,0.5372627973556519,0.5532715320587158,0.5628445744514465,0.566169261932373,0.5671910047531128,0.5691301822662354,0.5710070729255676,0.5720458030700684,0.5735130906105042,0.574148952960968,0.5751611590385437,0.5760858058929443,0.5767694115638733,0.5770978927612305,0.5774279236793518,0.5778568983078003,0.5781090259552002,0.5785472989082336,0.5786253809928894,0.5785631537437439,0.5786821842193604,0.5792080760002136,0.5795654058456421,0.5793519020080566,0.5799128413200378,0.5805529356002808,0.581146240234375,0.5811547636985779,0.5812056064605713,0.5811175107955933
16440,12.81061840057373,20.22600555419922,0.12543648481369019,0.7752725300107373,0.5672649145126343,0.4418284296989441,0.25210824608802795,0.0366176962852478,1052160,0,0,0.5442913174629211,0.41272860765457153,0.1508411169052124,0.2127397656440735,0.9278956651687622,0.17014926671981812,0.30393487215042114,,0.00027467342442832887,0.00023887987481430173,0.09333669394254684,0.10908231884241104,0.25083214044570923,0.11105673015117645,0.81644,0.43273502588272095,0.5300858616828918,0.5596086382865906,0.5943732857704163,0.6092546582221985,0.6183331608772278,0.622403621673584,0.6228500008583069,0.6227975487709045,0.622703492641449,0.6237813234329224,0.624346137046814,0.6251096129417419,0.6251434087753296,0.6248788237571716,0.6251856088638306,0.6257270574569702,0.6261525750160217,0.6262039542198181,0.62508225440979,0.6255562901496887,0.6251532435417175,0.6248501539230347,0.624377965927124,0.6251901388168335,0.6265277862548828,0.6267308592796326,0.6272699236869812,0.6267908215522766,0.6273080110549927,0.6266531944274902,0.6267603039741516,0.6276364922523499
16460,12.799030303955078,20.241409301757812,0.10203137993812561,0.8110819822766288,0.5619485378265381,0.4599171578884125,0.276328980922699,0.0335225835442543,1053440,0,0,0.5452691614627838,0.3885412812232971,0.15642240643501282,0.2162134200334549,0.9264658093452454,0.14056988060474396,0.2754409909248352,,0.00026609021006152034,0.0002325143723282963,0.09825205057859421,0.10959978401660919,0.25386735796928406,0.11143092066049576,0.8164600000000001,0.4380514919757843,0.544303834438324,0.5714533925056458,0.5997879505157471,0.6117933988571167,0.6163308620452881,0.6174497604370117,0.6187928318977356,0.6185895204544067,0.6191732883453369,0.6198520064353943,0.6203648447990417,0.6204922795295715,0.6205779314041138,0.6204456090927124,0.6208305358886719,0.6209193468093872,0.6209784746170044,0.6215929985046387,0.6215749979019165,0.6216025948524475,0.6221317648887634,0.6221893429756165,0.6225387454032898,0.6226059794425964,0.6222988367080688,0.6223475933074951,0.622581422328949,0.622795820236206,0.6221175789833069,0.6221203207969666,0.621366560459137,0.62132728099823
16480,12.830734252929688,20.549522399902344,0.07446753978729248,0.8472913159692157,0.5868231058120728,0.5123555660247803,0.33276498317718506,0.04938945919275284,1054720,0,1,0.5783953666687012,0.37206166982650757,0.1491232067346573,0.19063730537891388,0.9271453022956848,0.14464044570922852,0.28846678137779236,,0.00032387024839408696,0.0003623725497163832,0.09118153899908066,0.09226681292057037,0.24362248182296753,0.09849227219820023,0.8164800000000001,0.41317692399024963,0.5279073715209961,0.5676417350769043,0.6019067168235779,0.6174498200416565,0.623062252998352,0.6267014741897583,0.6272404789924622,0.6279854774475098,0.6290935277938843,0.6292108297348022,0.6297629475593567,0.6300447583198547,0.6309001445770264,0.6308475732803345,0.6308677196502686,0.6312711238861084,0.6311436295509338,0.6314253211021423,0.6319482922554016,0.6317960619926453,0.6318669319152832,0.6319519281387329,0.6319048404693604,0.6319194436073303,0.6320648789405823,0.6313403248786926,0.6314118504524231,0.631540060043335,0.6319536566734314,0.6318265199661255,0.6321051716804504,0.6317805647850037
16500,12.714250564575195,20.827598571777344,0.06193035840988159,0.8564605787724137,0.6304784417152405,0.5685480833053589,0.3980484902858734,0.031308677047491074,1056000,0,1,0.6264135837554932,0.3762626647949219,0.13418793678283691,0.20274463295936584,0.9474887847900391,0.1709633767604828,0.3340570032596588,,0.0003225092077627778,0.00032215777901001275,0.08220143616199493,0.10396355390548706,0.24509356915950775,0.10781706869602203,0.8165,0.36952149868011475,0.4689694344997406,0.5048409700393677,0.5362850427627563,0.5517191290855408,0.5595251321792603,0.5624164342880249,0.5631457567214966,0.5641155242919922,0.5657073855400085,0.5674228072166443,0.5691230893135071,0.5696365833282471,0.5702216625213623,0.5707117915153503,0.5711535215377808,0.5721352100372314,0.5725076198577881,0.572897732257843,0.5731594562530518,0.5734805464744568,0.5741552114486694,0.57513028383255,0.5764922499656677,0.5780379772186279,0.5794038772583008,0.5805299878120422,0.5811816453933716,0.5817061066627502,0.5824295282363892,0.5825238227844238,0.5823944211006165,0.5829176306724548
16520,12.845052719116211,20.32794761657715,0.1361657977104187,0.7536123906333401,0.5835170745849609,0.44735127687454224,0.2748100757598877,0.035165008157491684,1057280,0,0,0.5690944194793701,0.4178057909011841,0.1378205418586731,0.21913881599903107,0.9313936829566956,0.22605156898498535,0.3641791045665741,,0.0003148105461150408,0.00024885605671443045,0.08564835041761398,0.10881996154785156,0.2553274929523468,0.11007433384656906,0.81652,0.41648295521736145,0.5170630216598511,0.5494815707206726,0.5826999545097351,0.5984553098678589,0.6059197783470154,0.6104176640510559,0.6144905090332031,0.6173940896987915,0.6232303977012634,0.6270191073417664,0.6293851733207703,0.6314619183540344,0.6304013729095459,0.628974199295044,0.6284914016723633,0.6288517117500305,0.6300062537193298,0.6321462392807007,0.6335367560386658,0.6338233351707458,0.6349547505378723,0.6345493197441101,0.6342687010765076,0.6345175504684448,0.6343395709991455,0.6345358490943909,0.6363107562065125,0.6368067264556885,0.6357774138450623,0.6367326974868774,0.6359408497810364,0.6350336074829102
16540,12.793044090270996,20.284128189086914,0.1388750672340393,0.7461770009010416,0.5917415618896484,0.45286649465560913,0.2897855341434479,0.026322228834033012,1058560,0,0,0.562006413936615,0.4172319173812866,0.14392393827438354,0.21429355442523956,0.937321662902832,0.1983717828989029,0.35603800415992737,,0.0003356708912178874,0.0001987526920856908,0.08810842782258987,0.10267584770917892,0.24937772750854492,0.10387855768203735,0.81654,0.4082583785057068,0.505153477191925,0.5422002077102661,0.5776023268699646,0.5961236953735352,0.6051028966903687,0.6093918681144714,0.6097003817558289,0.6102885007858276,0.6117674708366394,0.6136261224746704,0.615420401096344,0.6166159510612488,0.6184211373329163,0.6191052198410034,0.6205324530601501,0.6201936602592468,0.6200177073478699,0.6207897067070007,0.621399462223053,0.6220359802246094,0.6229857802391052,0.623011589050293,0.6236344575881958,0.6230559349060059,0.6236346364021301,0.6233023405075073,0.623340904712677,0.6237155199050903,0.6236781477928162,0.6241281628608704,0.6245172619819641,0.6252120733261108
16560,12.761598587036133,20.26319122314453,0.11760073900222778,0.7714889590979513,0.602961540222168,0.4853608012199402,0.28222259879112244,0.030314186587929726,1059840,0,1,0.5853668451309204,0.43885135650634766,0.13550464808940887,0.21949689090251923,0.9461124539375305,0.19972863793373108,0.36445048451423645,,0.00034500937908887863,0.0004543443792499602,0.08813883364200592,0.11158265173435211,0.25620174407958984,0.11310771107673645,0.8165600000000001,0.39703840017318726,0.4865753650665283,0.5214477777481079,0.555444598197937,0.5728098154067993,0.5806815028190613,0.5867376327514648,0.5896295309066772,0.5923467874526978,0.5956451296806335,0.5971161127090454,0.5966516733169556,0.5979187488555908,0.5986747741699219,0.5997958779335022,0.6008062362670898,0.6016381978988647,0.6010055541992188,0.602569580078125,0.602992832660675,0.6026149988174438,0.6029112935066223,0.6029938459396362,0.6022799611091614,0.602824866771698,0.6025879979133606,0.6024099588394165,0.6021959185600281,0.6021156311035156,0.6007301807403564,0.6010546684265137,0.6003897190093994,0.5997358560562134
16580,12.756841659545898,20.330827713012695,0.1477958858013153,0.7327642997059883,0.5947414636611938,0.44694557785987854,0.2816300094127655,0.038475751876831055,1061120,0,1,0.5933515429496765,0.42920243740081787,0.13958929479122162,0.20482522249221802,0.9396551251411438,0.2130257934331894,0.37476256489753723,,0.0003179725317750126,0.00029268127400428057,0.09257861971855164,0.11433453112840652,0.250885933637619,0.12052636593580246,0.8165800000000001,0.40525856614112854,0.49947845935821533,0.5314690470695496,0.5613850355148315,0.5738186240196228,0.5796354413032532,0.5852756500244141,0.5879361629486084,0.5911670923233032,0.5924810767173767,0.5944634079933167,0.5964826345443726,0.5973622798919678,0.5976905822753906,0.5983935594558716,0.5997061729431152,0.6005384922027588,0.601324737071991,0.6018121838569641,0.6021040678024292,0.6022645831108093,0.6027785539627075,0.6033270359039307,0.6035430431365967,0.6041470766067505,0.6036803126335144,0.6044979691505432,0.6058716177940369,0.6071368455886841,0.6071380972862244,0.608582079410553,0.6103136539459229,0.6106398105621338
16600,12.705770492553711,21.179946899414062,0.13358867168426514,0.7420153834501407,0.6157722473144531,0.482183575630188,0.31723496317863464,0.02836349606513977,1062400,0,0,0.6110289096832275,0.4281620979309082,0.12939335405826569,0.2293359935283661,0.9438807964324951,0.20244234800338745,0.37286296486854553,,0.00039707013638690114,0.0002962964354082942,0.08366930484771729,0.11805687099695206,0.2606011629104614,0.11734939366579056,0.8166,0.38422778248786926,0.46854811906814575,0.49355411529541016,0.5257620215415955,0.5382078289985657,0.546067476272583,0.5512726902961731,0.5552408695220947,0.5566166043281555,0.5616077780723572,0.564378559589386,0.5662009716033936,0.5708544254302979,0.5723284482955933,0.5737043619155884,0.5750864148139954,0.5742719173431396,0.5735229849815369,0.5750876069068909,0.5764801502227783,0.5759412050247192,0.5772849321365356,0.5774399042129517,0.577202558517456,0.5784482359886169,0.5791969299316406,0.5791001915931702,0.5798451900482178,0.5796971917152405,0.5795270800590515,0.5796029567718506,0.5806239247322083,0.5805824995040894
16620,12.781264305114746,20.04961585998535,0.1343347132205963,0.7660876206263753,0.5600396990776062,0.4257049858570099,0.22116725146770477,0.0355544351041317,1063680,0,0,0.5282277166843414,0.4268799424171448,0.13880406320095062,0.21188975870609283,0.928048849105835,0.19538670778274536,0.33948442339897156,,0.00036299024941399693,0.0004166094004176557,0.09687555581331253,0.11857694387435913,0.2509455978870392,0.12002133578062057,0.81662,0.4399603009223938,0.5189880132675171,0.5427831411361694,0.5672516822814941,0.5791997909545898,0.5873132944107056,0.5921316146850586,0.5964481830596924,0.5997285842895508,0.6020039319992065,0.603572428226471,0.6054194569587708,0.6074429154396057,0.6071467995643616,0.6070846915245056,0.6072695255279541,0.6069673895835876,0.6066402196884155,0.6065347790718079,0.6062976717948914,0.6063393950462341,0.6072670817375183,0.6071624755859375,0.6069474220275879,0.6077243089675903,0.6084790229797363,0.6085647940635681,0.6091380715370178,0.6101565957069397,0.6100149154663086,0.6103541254997253,0.6102074384689331,0.6104756593704224
16640,12.788743019104004,20.04210090637207,0.08501484990119934,0.8400939830605147,0.5533597469329834,0.46834489703178406,0.2752115726470947,0.027254458516836166,1064960,0,0,0.5370058119297028,0.3775706887245178,0.1388205587863922,0.21770437061786652,0.9278103113174438,0.15739485621452332,0.3036635220050812,,0.00042496254900470376,0.0002855620114132762,0.09473297744989395,0.10956272482872009,0.25568270683288574,0.11116324365139008,0.81664,0.4466402530670166,0.5342289805412292,0.5566206574440002,0.5842410922050476,0.5956030488014221,0.5992867350578308,0.5999100208282471,0.5988134741783142,0.5988154411315918,0.5997136831283569,0.600570797920227,0.6008744835853577,0.602633535861969,0.6022162437438965,0.6023674607276917,0.6034694314002991,0.6031715869903564,0.6031312942504883,0.6047087907791138,0.6048401594161987,0.605146050453186,0.6054283380508423,0.6058346033096313,0.6057391166687012,0.6065177321434021,0.6057789921760559,0.6057076454162598,0.6063970327377319,0.6068763136863708,0.6062330007553101,0.6078086495399475,0.607114315032959,0.6068243980407715
16660,12.764215469360352,21.37739372253418,0.0869218111038208,0.8221789699177269,0.5981055498123169,0.5111837387084961,0.32940149307250977,0.03798609599471092,1066240,0,0,0.584868997335434,0.39234840869903564,0.14097554981708527,0.21562036871910095,0.9303802251815796,0.12998643517494202,0.2729986608028412,,0.0003870386863127351,0.0003702686517499387,0.08872706443071365,0.1091446802020073,0.2496822029352188,0.11106333136558533,0.81666,0.4018945097923279,0.5103546977043152,0.5428335666656494,0.5742509365081787,0.5850045680999756,0.5894473195075989,0.5898140668869019,0.5884865522384644,0.5880617499351501,0.588625431060791,0.5881956219673157,0.5876491665840149,0.5880067348480225,0.5881450772285461,0.5884169340133667,0.5885657072067261,0.5890883207321167,0.5890777707099915,0.5896556377410889,0.5900732278823853,0.5902239084243774,0.5895465016365051,0.5893306136131287,0.5894554257392883,0.5893836617469788,0.588771402835846,0.588939368724823,0.588522732257843,0.5880805850028992,0.5876495242118835,0.5880464315414429,0.5889080166816711,0.589341938495636
16680,12.727733612060547,20.706005096435547,0.08877593278884888,0.8168189124274382,0.604141116142273,0.5153651833534241,0.3286442458629608,0.030423318967223167,1067520,0,1,0.5873690247535706,0.40027284622192383,0.14482992887496948,0.19805733859539032,0.9399634599685669,0.14111262559890747,0.2830393612384796,,0.00028490423574112356,0.00031787549960426986,0.09320808947086334,0.09901951253414154,0.25190961360931396,0.1051078513264656,0.8166800000000001,0.39585888385772705,0.4980996549129486,0.5246354937553406,0.5544473528862,0.565244734287262,0.571254312992096,0.5727719068527222,0.5720095634460449,0.5705832242965698,0.5704108476638794,0.57028728723526,0.5692678689956665,0.5697693824768066,0.5688074231147766,0.5689147114753723,0.5698825716972351,0.5693827271461487,0.5691161751747131,0.5696263909339905,0.5700567960739136,0.5701414942741394,0.5713217854499817,0.5713289976119995,0.5709754824638367,0.5717906951904297,0.5709145069122314,0.5711307525634766,0.5721625685691833,0.5729309916496277,0.5727922916412354,0.5731413960456848,0.5734379291534424,0.5726685523986816
16700,12.664419174194336,21.149648666381836,0.10029715299606323,0.7749380436851371,0.6546547412872314,0.5543575882911682,0.4114181399345398,0.029477020725607872,1068800,0,1,0.633031815290451,0.4033660888671875,0.12333665043115616,0.19139644503593445,0.9501922130584717,0.19620081782341003,0.3736770749092102,,0.00035864789970219135,0.0004800966416951269,0.07659655809402466,0.09929470717906952,0.23623597621917725,0.10414708405733109,0.8167000000000001,0.34534525871276855,0.4450649619102478,0.48501965403556824,0.5189408659934998,0.5336506366729736,0.5396479964256287,0.5421772003173828,0.543581485748291,0.5459737777709961,0.5470001697540283,0.547229528427124,0.5461010932922363,0.5459102988243103,0.5462130904197693,0.54693603515625,0.5479850172996521,0.5485088229179382,0.5481401085853577,0.5486653447151184,0.5489157438278198,0.5489816665649414,0.5502599477767944,0.5507169365882874,0.5510607361793518,0.5525404214859009,0.5534559488296509,0.5546426177024841,0.5543054938316345,0.5546703338623047,0.554178774356842,0.5539243221282959,0.5543062686920166,0.5552306771278381
16720,12.7218017578125,20.29350471496582,0.17514020204544067,0.6789162704976879,0.6296743750572205,0.4545341730117798,0.2856537699699402,0.02335047721862793,1070080,0,0,0.6317808032035828,0.47307270765304565,0.13054703176021576,0.21593636274337769,0.9514545202255249,0.23582090437412262,0.418181836605072,,0.0003207095724064857,0.00029965746216475964,0.08628904819488525,0.10871417075395584,0.25281184911727905,0.1095484048128128,0.81672,0.3703256845474243,0.4552558958530426,0.4882027506828308,0.5217829346656799,0.5393620133399963,0.5492180585861206,0.5572487711906433,0.5623473525047302,0.5673584342002869,0.5718951225280762,0.5731019973754883,0.574777364730835,0.5760812759399414,0.5755699872970581,0.5756704211235046,0.5759653449058533,0.5753740072250366,0.5746958255767822,0.5746787786483765,0.5748865604400635,0.5754208564758301,0.5758095383644104,0.5755313038825989,0.5759654641151428,0.5772464275360107,0.577544093132019,0.5772823691368103,0.577435314655304,0.5774419903755188,0.5769896507263184,0.5782970190048218,0.5780594348907471,0.5771875977516174
16740,12.772534370422363,20.56229591369629,0.1196855902671814,0.7630878894776454,0.6144957542419434,0.49481016397476196,0.33053702116012573,0.03849618136882782,1071360,0,1,0.5950821936130524,0.4149557948112488,0.14101073145866394,0.1962646096944809,0.9397619366645813,0.2073270082473755,0.3609226644039154,,0.00038473360473290086,0.00026216282276436687,0.08570703864097595,0.09572164714336395,0.25162577629089355,0.10231705009937286,0.81674,0.38550421595573425,0.4861297905445099,0.5202908515930176,0.5556277632713318,0.5694883465766907,0.579518735408783,0.5834451913833618,0.5849734544754028,0.588095486164093,0.591428279876709,0.5939315557479858,0.596966564655304,0.6013214588165283,0.6052183508872986,0.6074025630950928,0.6077274680137634,0.6075475811958313,0.6078552007675171,0.6076468825340271,0.6084111928939819,0.609181821346283,0.6103878617286682,0.6102717518806458,0.6110734343528748,0.6121229529380798,0.6129119992256165,0.6130614280700684,0.6132881045341492,0.6128920316696167,0.612233579158783,0.6127465963363647,0.6130011677742004,0.6137774586677551
16760,12.705459594726562,20.169065475463867,0.07626795768737793,0.8415536990933907,0.5949190258979797,0.5186510682106018,0.32250767946243286,0.02869059145450592,1072640,0,0,0.5796243846416473,0.3953068256378174,0.1405516415834427,0.21467937529087067,0.9436063766479492,0.1677069216966629,0.31397560238838196,,0.000425343110691756,0.0004269367491360754,0.0988641306757927,0.10796143859624863,0.25319838523864746,0.11098438501358032,0.81676,0.4050809442996979,0.4961971938610077,0.5222194194793701,0.5498005747795105,0.5608527064323425,0.5661070346832275,0.5660574436187744,0.5638862252235413,0.5628739595413208,0.5629028081893921,0.5622767806053162,0.5616989731788635,0.5617044568061829,0.5621005892753601,0.5629444718360901,0.5640096068382263,0.5642262101173401,0.5646632313728333,0.5651452541351318,0.5655518770217896,0.5654642581939697,0.5658540725708008,0.5656830668449402,0.5655955672264099,0.565674364566803,0.5657951235771179,0.5659534931182861,0.565972626209259,0.5656740069389343,0.5653888583183289,0.5648679733276367,0.5648009777069092,0.564824104309082
16780,12.743660926818848,20.280479431152344,0.10757994651794434,0.7882522349524853,0.5995228886604309,0.4919429421424866,0.29886287450790405,0.029801014810800552,1073920,0,0,0.5754807591438293,0.4226606488227844,0.13460522890090942,0.22459422051906586,0.9388985633850098,0.2092266082763672,0.38426053524017334,,0.000417391856899485,0.000337602396029979,0.08670118451118469,0.11344338208436966,0.2622445821762085,0.11620984971523285,0.8167800000000001,0.4004770815372467,0.4857542812824249,0.5218763947486877,0.5555164217948914,0.5718687772750854,0.5776350498199463,0.581462025642395,0.5836232304573059,0.5849450826644897,0.5874761343002319,0.5883960723876953,0.5911951065063477,0.5933796763420105,0.594374418258667,0.595162034034729,0.595714271068573,0.5958983898162842,0.5959423780441284,0.5968154072761536,0.5963066220283508,0.5980623364448547,0.5994040966033936,0.5994868278503418,0.600372314453125,0.600310742855072,0.599361777305603,0.5998266935348511,0.5999119281768799,0.6000962853431702,0.600285530090332,0.600731611251831,0.6007782816886902,0.6011987924575806
16800,12.629266738891602,20.446622848510742,0.08055013418197632,0.8201725584000364,0.6326199769973755,0.5520698428153992,0.38651958107948303,0.02928362786769867,1075200,0,0,0.6066237390041351,0.39264845848083496,0.12182221561670303,0.21016159653663635,0.9500596523284912,0.27761194109916687,0.4534599781036377,,0.0005375677137635648,0.0005796452169306576,0.08501070737838745,0.13426107168197632,0.2335050255060196,0.133281871676445,0.8168000000000001,0.3673799932003021,0.4372708797454834,0.46281448006629944,0.48792770504951477,0.5006426572799683,0.5075440406799316,0.5105315446853638,0.5124685168266296,0.5118608474731445,0.512861430644989,0.5144451260566711,0.5173183083534241,0.5194417238235474,0.521125078201294,0.5226548314094543,0.523792564868927,0.5252583622932434,0.5253024101257324,0.526282548904419,0.5276429057121277,0.5278406143188477,0.5280662775039673,0.5278781056404114,0.5288123488426208,0.5294778347015381,0.5296432375907898,0.5291491746902466,0.5301575660705566,0.531091034412384,0.5311997532844543,0.532198965549469,0.5332232117652893,0.5339158177375793
