step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
12660,12.753767013549805,20.6704044342041,0.06078946590423584,0.8669489946663647,0.6039010286331177,0.5431115627288818,0.3632747530937195,0.01721109449863434,810240,0,0,0.5954103469848633,0.37142056226730347,0.1519182026386261,0.22462356090545654,0.9540098905563354,0.1804613322019577,0.35820895433425903,,0.0002612505340948701,0.00028177310014143586,0.06550116091966629,0.07904621958732605,0.26660794019699097,0.07975049316883087,0.8,0.39609888195991516,0.48603737354278564,0.5163187384605408,0.5393144488334656,0.5526098608970642,0.5625699162483215,0.5670294165611267,0.5700629949569702,0.5712857842445374,0.5726227760314941,0.5739137530326843,0.5752779245376587,0.5758159756660461,0.5771594047546387,0.5785536766052246,0.5793268084526062,0.5812280178070068,0.5827244520187378,0.5835220813751221,0.5851439833641052,0.5858787298202515,0.5874026417732239,0.5886293649673462,0.589939534664154,0.591755747795105,0.5932226777076721,0.5942942500114441,0.5959693193435669,0.596904456615448,0.5980250239372253,0.5991735458374023,0.6012833714485168,0.6030717492103577
12680,12.672329902648926,21.347848892211914,0.07780963182449341,0.8393773037321984,0.5933847427368164,0.515575110912323,0.32256415486335754,0.022748280316591263,811520,0,0,0.581238180398941,0.39403241872787476,0.15066058933734894,0.2291616052389145,0.9476337432861328,0.1402985155582428,0.3137042224407196,,0.00031004706397652626,0.000519542139954865,0.06752210855484009,0.08902443945407867,0.27077651023864746,0.08895040303468704,0.8,0.4066152572631836,0.4870392084121704,0.5104169845581055,0.5248900055885315,0.534702479839325,0.541390597820282,0.5421183109283447,0.5432928800582886,0.5430830717086792,0.5429216623306274,0.5431954264640808,0.543232262134552,0.5434218645095825,0.5444212555885315,0.5447230339050293,0.545077383518219,0.544677734375,0.5456803441047668,0.5457520484924316,0.5460693836212158,0.5471154451370239,0.5477086901664734,0.5482572317123413,0.5493260025978088,0.5495258569717407,0.5500026941299438,0.5502797961235046,0.5507318377494812,0.5513781905174255,0.5518782734870911,0.5512967109680176,0.5511378645896912,0.5506864786148071
12700,12.84151554107666,20.798158645629883,0.07837584614753723,0.8536176578097194,0.5429571270942688,0.46458128094673157,0.24780099093914032,0.05625883489847183,812800,0,1,0.5000959634780884,0.38565701246261597,0.18561464548110962,0.19024105370044708,0.924068808555603,0.09877883642911911,0.21709634363651276,,0.00022365649056155235,0.0005548036424443126,0.06784264743328094,0.06841819733381271,0.24656714498996735,0.07050663232803345,0.8,0.4570429027080536,0.5562547445297241,0.5791671276092529,0.5955990552902222,0.6041322350502014,0.6094026565551758,0.612397313117981,0.6126148700714111,0.6115114092826843,0.6120560169219971,0.6107295155525208,0.6101070046424866,0.6093062162399292,0.6094815731048584,0.609354555606842,0.6093546152114868,0.6082964539527893,0.6074994206428528,0.6071372032165527,0.6061254143714905,0.606518566608429,0.6060190200805664,0.6057656407356262,0.6053145527839661,0.6057432293891907,0.6056926846504211,0.6059271693229675,0.6058247089385986,0.6061915755271912,0.6055528521537781,0.6059423685073853,0.6057440638542175,0.6052888631820679
12720,12.805997848510742,20.671506881713867,0.10585629940032959,0.7954799485652179,0.5882723331451416,0.482416033744812,0.301923006772995,0.024510907009243965,814080,0,1,0.5713015198707581,0.4048624634742737,0.16814731061458588,0.21567779779434204,0.9464743137359619,0.1601085513830185,0.3308005630970001,,0.0002400984667474404,0.00026954320492222905,0.06344173848628998,0.06828370690345764,0.26159903407096863,0.06969229131937027,0.8,0.4117276072502136,0.5206477046012878,0.5575896501541138,0.5818321108818054,0.5956922769546509,0.6010231971740723,0.6033301949501038,0.604751467704773,0.604856550693512,0.6037389039993286,0.6046589612960815,0.6047220230102539,0.604184091091156,0.6057396531105042,0.6053866744041443,0.6042512059211731,0.6040541529655457,0.603992760181427,0.6037200689315796,0.604586660861969,0.6041799187660217,0.6040412187576294,0.6046963334083557,0.6049146056175232,0.6051726341247559,0.6061223745346069,0.6067935228347778,0.6064947843551636,0.6070770621299744,0.6062816977500916,0.606613278388977,0.6078054904937744,0.6074045300483704
12740,12.688328742980957,21.07773780822754,0.0572127103805542,0.8795075005441726,0.5823888778686523,0.5251761674880981,0.32050076127052307,0.01892727054655552,815360,0,1,0.5613199472427368,0.3782949447631836,0.15994209051132202,0.22086939215660095,0.9465257525444031,0.1408412605524063,0.3093622922897339,,0.00021615534205920994,0.0005718486499972641,0.0659051388502121,0.07362055033445358,0.27168092131614685,0.07589366286993027,0.8,0.41761112213134766,0.5018612146377563,0.5190610289573669,0.5363674163818359,0.5447931289672852,0.5511943101882935,0.5529053211212158,0.5538302659988403,0.5542372465133667,0.553827702999115,0.5534846186637878,0.5546467900276184,0.5542805194854736,0.5542587637901306,0.5538981556892395,0.5541545748710632,0.5542001724243164,0.5547991991043091,0.5543196797370911,0.5553561449050903,0.5554879307746887,0.5558347105979919,0.5565626621246338,0.556808590888977,0.5569198131561279,0.5563809871673584,0.5562633275985718,0.5570865869522095,0.5578033924102783,0.5575937032699585,0.5579096078872681,0.5591121912002563,0.5593393445014954
12760,12.72877311706543,20.551944732666016,0.0773053765296936,0.8434949605258791,0.5833572149276733,0.5060518383979797,0.311386376619339,0.021628713235259056,816640,0,0,0.5722031593322754,0.3884531259536743,0.16815149784088135,0.2208818793296814,0.9492999911308289,0.13161465525627136,0.28738129138946533,,0.0002790057333186269,0.000266993825789541,0.06675976514816284,0.0708685964345932,0.2627354860305786,0.07189217954874039,0.8,0.41664278507232666,0.5171942114830017,0.5419042110443115,0.5619084239006042,0.5718513131141663,0.5776024460792542,0.5799750685691833,0.5802569389343262,0.579139232635498,0.5783257484436035,0.5786751508712769,0.5787971019744873,0.5784879922866821,0.5783682465553284,0.5783783197402954,0.5781119465827942,0.5776990056037903,0.5775595903396606,0.5774990916252136,0.5776563286781311,0.5778756141662598,0.5782312154769897,0.5785165429115295,0.5788941383361816,0.5791938900947571,0.579120934009552,0.57935631275177,0.5790673494338989,0.5793136358261108,0.5794842839241028,0.579688549041748,0.57972651720047,0.5799170136451721
12780,12.678462028503418,21.616111755371094,0.09835678339004517,0.791162301836146,0.6273844242095947,0.5290276408195496,0.3657551109790802,0.01870078034698963,817920,0,0,0.6235914528369904,0.4042341709136963,0.1494455486536026,0.22583159804344177,0.9528597593307495,0.14518317580223083,0.3080054521560669,,0.00028645474230870605,0.0006007211632095277,0.059881266206502914,0.07318775355815887,0.2591716945171356,0.07409241050481796,0.8,0.37261560559272766,0.464220255613327,0.497846394777298,0.5243081450462341,0.5387151837348938,0.5450762510299683,0.5459522604942322,0.545995831489563,0.5452357530593872,0.5448289513587952,0.5445602536201477,0.544033408164978,0.5432954430580139,0.5424294471740723,0.5422064661979675,0.542593777179718,0.5421275496482849,0.5420866012573242,0.5422502756118774,0.5420994162559509,0.542153537273407,0.5422812104225159,0.5423457622528076,0.542580783367157,0.5421972870826721,0.5428025722503662,0.542616069316864,0.5426254868507385,0.5435246825218201,0.5426021218299866,0.5420382022857666,0.5427905321121216,0.5427764058113098
12800,12.640114784240723,22.433874130249023,0.08075159788131714,0.8285028297684374,0.609889030456543,0.5291374325752258,0.35464054346084595,0.028773082420229912,819200,0,0,0.6082859039306641,0.389997661113739,0.1497478485107422,0.22323325276374817,0.9440402388572693,0.12320217490196228,0.2716417908668518,,0.0004335505946073681,0.0011630525114014745,0.0656890869140625,0.0893721729516983,0.24794623255729675,0.08971711993217468,0.8,0.39011096954345703,0.47101467847824097,0.4965152144432068,0.5122044086456299,0.5216334462165833,0.5273981690406799,0.5297887325286865,0.5297092795372009,0.5286459922790527,0.5280270576477051,0.5275151133537292,0.5273429155349731,0.5269849300384521,0.5259285569190979,0.526122510433197,0.5260780453681946,0.5258753895759583,0.5262373685836792,0.5262259244918823,0.5267801880836487,0.5265049338340759,0.5268213152885437,0.5263363122940063,0.526660680770874,0.5273421406745911,0.5272807478904724,0.527256190776825,0.5269359946250916,0.5267669558525085,0.5265915393829346,0.5272300243377686,0.5272848606109619,0.5270166993141174
12820,12.730937004089355,20.701404571533203,0.09459161758422852,0.8056995376900172,0.607759952545166,0.5131683349609375,0.3306080996990204,0.02417394146323204,820480,0,0,0.6024730205535889,0.4068959951400757,0.15660306811332703,0.22096271812915802,0.9546822309494019,0.15929444134235382,0.3302578032016754,,0.000328619935316965,0.00037431548116728663,0.06429525464773178,0.07429096102714539,0.2643745541572571,0.07534430176019669,0.8,0.3922399878501892,0.4959994852542877,0.5277597904205322,0.5521745681762695,0.566475510597229,0.5733634829521179,0.575933039188385,0.5780615210533142,0.5778842568397522,0.5775359272956848,0.5781490802764893,0.5781224370002747,0.5775173902511597,0.5778382420539856,0.5774208307266235,0.5774860382080078,0.5774611234664917,0.576901376247406,0.5766510963439941,0.5771543979644775,0.5774987936019897,0.5775839686393738,0.5780287981033325,0.5780372619628906,0.5778414607048035,0.5785118341445923,0.5788518786430359,0.5788807272911072,0.5798306465148926,0.579823911190033,0.5796414017677307,0.5802890062332153,0.5801740288734436
12840,12.805201530456543,20.25957679748535,0.1262226402759552,0.783234359910592,0.5439226031303406,0.4176999628543854,0.22448942065238953,0.024682914838194847,821760,0,1,0.5402521789073944,0.4066537618637085,0.16409984230995178,0.2184615582227707,0.9331000447273254,0.14138399064540863,0.2781547009944916,,0.0006133872666396201,0.00031339062843471766,0.07282260060310364,0.08133645355701447,0.2583862543106079,0.08194363862276077,0.8,0.45607736706733704,0.5400679707527161,0.569871187210083,0.5935195684432983,0.6031026840209961,0.6075379252433777,0.60865718126297,0.609619140625,0.6099534034729004,0.609564483165741,0.6099534034729004,0.610920250415802,0.6115235686302185,0.6120684146881104,0.61199951171875,0.6111336350440979,0.6115704774856567,0.6109551787376404,0.6108983755111694,0.6110575795173645,0.6109881401062012,0.6129812002182007,0.6123844981193542,0.6120659112930298,0.6116989254951477,0.6116102337837219,0.6116088032722473,0.612326979637146,0.6127972602844238,0.6126400232315063,0.6126891374588013,0.6126090288162231,0.612381637096405
12860,12.704635620117188,20.648900985717773,0.10161328315734863,0.7884137860161726,0.6213679909706116,0.5197547078132629,0.3497670888900757,0.020245762541890144,823040,0,0,0.5976592898368835,0.40989255905151367,0.1512487381696701,0.2227865755558014,0.9599390029907227,0.1983717828989029,0.38534602522850037,,0.0003328931052237749,0.00034708550083450973,0.06274855881929398,0.07702124118804932,0.259208619594574,0.07771062105894089,0.8,0.37863194942474365,0.47749027609825134,0.5102402567863464,0.5332531332969666,0.5447763800621033,0.5509418845176697,0.5534380078315735,0.5532183051109314,0.5533260703086853,0.5535529255867004,0.5539435148239136,0.5538855791091919,0.5539391040802002,0.5545164346694946,0.5548511743545532,0.5554594397544861,0.5559223890304565,0.5558865666389465,0.5563029646873474,0.5565410256385803,0.5569692254066467,0.5580869317054749,0.5580723285675049,0.5586282014846802,0.5592981576919556,0.5597614645957947,0.5596005320549011,0.560144305229187,0.5601252317428589,0.5600249171257019,0.5603676438331604,0.5610508322715759,0.5612442493438721
12880,12.748136520385742,20.70958709716797,0.1948423683643341,0.6819235548139736,0.582277774810791,0.3874354064464569,0.1998807042837143,0.027204250916838646,824320,0,1,0.5788358747959137,0.47140830755233765,0.1540655493736267,0.19044505059719086,0.9440977573394775,0.24287652969360352,0.38941657543182373,,0.0005122777656652033,0.0004221282433718443,0.06719900667667389,0.07498228549957275,0.250009149312973,0.07721172273159027,0.8,0.4177221953868866,0.5060495138168335,0.546647310256958,0.582624614238739,0.5897984504699707,0.5850480198860168,0.5862299799919128,0.5877293944358826,0.5874876976013184,0.586467444896698,0.5861010551452637,0.5861225724220276,0.5862461924552917,0.5852460265159607,0.5855253338813782,0.5867461562156677,0.5858585834503174,0.5858526825904846,0.5862593650817871,0.5853685736656189,0.5843603014945984,0.5854734182357788,0.5846590399742126,0.5848901867866516,0.5855618715286255,0.5849996209144592,0.5844965577125549,0.5860167741775513,0.5861133337020874,0.585491418838501,0.5868997573852539,0.5873934626579285,0.5872994661331177
12900,12.746944427490234,20.886341094970703,0.11669978499412537,0.7692795825603707,0.610893726348877,0.4941939413547516,0.3236769437789917,0.030480634421110153,825600,0,1,0.5820521414279938,0.41595178842544556,0.15128310024738312,0.20552879571914673,0.9509868621826172,0.15251018106937408,0.3112618923187256,,0.00027661051717586815,0.00045983350719325244,0.06150854751467705,0.06609120965003967,0.2535631060600281,0.06846675276756287,0.8,0.38910624384880066,0.49226751923561096,0.5304548144340515,0.5601962208747864,0.5774028897285461,0.5818547606468201,0.5844860672950745,0.5856882929801941,0.5856528878211975,0.5856915712356567,0.5857624411582947,0.585822582244873,0.5855467319488525,0.5857241153717041,0.5858076810836792,0.58661949634552,0.5864357352256775,0.5857852101325989,0.5857070684432983,0.5859634876251221,0.5852518081665039,0.5863003134727478,0.5863080620765686,0.5854081511497498,0.5854986310005188,0.5863457322120667,0.5864609479904175,0.5867055654525757,0.586913526058197,0.5865725874900818,0.5874807238578796,0.5875627994537354,0.5873972773551941
12920,12.768712043762207,20.228012084960938,0.0805097222328186,0.849672278803356,0.5449483394622803,0.46443861722946167,0.26328006386756897,0.02253996580839157,826880,0,0,0.526311457157135,0.37590593099594116,0.16354916989803314,0.22082462906837463,0.9352617859840393,0.12130258232355118,0.2632293105125427,,0.0005377459456212819,0.00033135764533653855,0.07528291642665863,0.08421851694583893,0.264578640460968,0.08496738225221634,0.8,0.45505160093307495,0.5326805710792542,0.5571443438529968,0.5780882835388184,0.5879140496253967,0.5930888056755066,0.5963194966316223,0.5964561104774475,0.5967393517494202,0.5956144332885742,0.5946466326713562,0.5948144197463989,0.5948328971862793,0.5954747796058655,0.5958424806594849,0.5962023138999939,0.59639573097229,0.5969789028167725,0.5970615744590759,0.5970165133476257,0.5971264839172363,0.5976819396018982,0.5975249409675598,0.5981677770614624,0.5985105633735657,0.5994011759757996,0.5996377468109131,0.6000595688819885,0.5994389653205872,0.5987877249717712,0.598582923412323,0.5978626608848572,0.5980938673019409
12940,12.759885787963867,20.19912338256836,0.12236613035202026,0.7840583602003024,0.5557031631469727,0.4333370327949524,0.2584327459335327,0.03195791319012642,828160,0,0,0.5280314683914185,0.3954605460166931,0.15616373717784882,0.2165556102991104,0.9370195269584656,0.1408412605524063,0.28928089141845703,,0.0005394415929913521,0.00046324459253810346,0.07590610533952713,0.0835716500878334,0.2595972716808319,0.0846545547246933,0.8,0.44429683685302734,0.522447407245636,0.5533522367477417,0.5763114094734192,0.5866692066192627,0.5886811017990112,0.5895090699195862,0.5893609523773193,0.5890437960624695,0.58854079246521,0.5874268412590027,0.588711678981781,0.5875087976455688,0.5878015756607056,0.5885847210884094,0.5888234376907349,0.5891437530517578,0.588920533657074,0.5897060632705688,0.5899798274040222,0.5903273224830627,0.5906552076339722,0.5916091203689575,0.5918939709663391,0.5914260149002075,0.5913394093513489,0.5918717384338379,0.5919802188873291,0.5920200347900391,0.5929161310195923,0.5932214856147766,0.593785285949707,0.5943761467933655
12960,12.713607788085938,21.39044189453125,0.12098971009254456,0.76444443722389,0.6073541641235352,0.4863644540309906,0.30303847789764404,0.01899433135986328,829440,0,0,0.6030099987983704,0.429474413394928,0.14602670073509216,0.23297961056232452,0.9571965336799622,0.16499322652816772,0.3525101840496063,,0.00034093286376446486,0.0006242558010853827,0.06756322085857391,0.08528456091880798,0.2690107226371765,0.08646182715892792,0.8,0.39264577627182007,0.48186978697776794,0.5239636898040771,0.5478970408439636,0.5597829818725586,0.5660586953163147,0.5673202276229858,0.5685395002365112,0.568588376045227,0.5675879120826721,0.5680554509162903,0.5688170790672302,0.567990779876709,0.5691917538642883,0.5693129897117615,0.5688526034355164,0.5689697265625,0.569094717502594,0.5681095123291016,0.5679953098297119,0.5677273869514465,0.5671596527099609,0.5683177709579468,0.5690283179283142,0.5691660046577454,0.5693199634552002,0.5686885118484497,0.5678356289863586,0.5685583353042603,0.5686996579170227,0.5687686800956726,0.568861722946167,0.5691831111907959
12980,12.68690299987793,21.460004806518555,0.06506294012069702,0.8602651106530835,0.5994459390640259,0.5343829989433289,0.36351120471954346,0.02236771769821644,830720,0,0,0.5981915891170502,0.36442041397094727,0.15202032029628754,0.23992645740509033,0.9483800530433655,0.13025780022144318,0.2925373315811157,,0.0002534512896090746,0.0006001021829433739,0.06133711338043213,0.07619509100914001,0.27094030380249023,0.07684026658535004,0.8,0.4005540609359741,0.485435426235199,0.5133463740348816,0.536092221736908,0.5475034713745117,0.5546693801879883,0.5584271550178528,0.5589550733566284,0.558230996131897,0.5578429102897644,0.55808424949646,0.5578527450561523,0.5593237280845642,0.5597121715545654,0.5596516132354736,0.5596187114715576,0.5603659152984619,0.5608593225479126,0.5622440576553345,0.5622600317001343,0.5619216561317444,0.5623527765274048,0.562703013420105,0.5624038577079773,0.5627672672271729,0.5632468461990356,0.5632598400115967,0.5635287165641785,0.5636073350906372,0.5639312267303467,0.5648748278617859,0.5647746920585632,0.5646067261695862
13000,12.75776481628418,20.735504150390625,0.07657462358474731,0.8441153123629633,0.5853485465049744,0.508773922920227,0.3158656656742096,0.027719130739569664,832000,0,1,0.5816778838634491,0.3883817791938782,0.1558350771665573,0.21030369400978088,0.9396705627441406,0.12075984477996826,0.2683853507041931,,0.00023254091502167284,0.00035873972228728235,0.06337296962738037,0.06578284502029419,0.2560596466064453,0.06709150969982147,0.8,0.41465139389038086,0.5116533041000366,0.5370992422103882,0.5573880076408386,0.5687541365623474,0.5765899419784546,0.5790700316429138,0.5794458985328674,0.5797162652015686,0.5815433263778687,0.5824043154716492,0.5836170315742493,0.5845057368278503,0.5853485465049744,0.585409939289093,0.5857624411582947,0.5866029262542725,0.5865486860275269,0.5875606536865234,0.5873042941093445,0.5876539349555969,0.5876468420028687,0.5872313976287842,0.5868059992790222,0.586936354637146,0.5869723558425903,0.5865609049797058,0.5867499113082886,0.5868680477142334,0.5865119695663452,0.5865741968154907,0.5860334038734436,0.5862063765525818
13020,12.692828178405762,20.50956153869629,0.13340383768081665,0.7417634750523103,0.616808295249939,0.4834044575691223,0.31492459774017334,0.02168433926999569,833280,0,0,0.6017115414142609,0.43524879217147827,0.14015983045101166,0.22004157304763794,0.9569292664527893,0.2168249785900116,0.4005427658557892,,0.00030771835008636117,0.00032637681579217315,0.05925503000617027,0.07131214439868927,0.2618706524372101,0.07177271693944931,0.8,0.38319167494773865,0.46564337611198425,0.5051994919776917,0.5378932356834412,0.549885094165802,0.5523213148117065,0.5541608929634094,0.556082546710968,0.5552840828895569,0.5538895130157471,0.5537174344062805,0.5541853904724121,0.5541497468948364,0.5551155209541321,0.5563311576843262,0.5565611124038696,0.5570920705795288,0.5573387742042542,0.557738721370697,0.5581073760986328,0.5578233003616333,0.5583249926567078,0.5587308406829834,0.5590120553970337,0.5589925646781921,0.559136688709259,0.5593733191490173,0.5599769949913025,0.5602666139602661,0.5594472289085388,0.5599550008773804,0.5603508353233337,0.5599344968795776
13040,12.734708786010742,20.557735443115234,0.06578350067138672,0.8670426906030558,0.5710119009017944,0.5052284002304077,0.298460990190506,0.024828309193253517,834560,0,1,0.5669682025909424,0.38232922554016113,0.14897961914539337,0.21838682889938354,0.9422484636306763,0.144097700715065,0.3033921420574188,,0.0003429185599088669,0.00039490958442911506,0.06685219705104828,0.07637494802474976,0.26817429065704346,0.07815412431955338,0.8,0.42898809909820557,0.5085093975067139,0.5361445546150208,0.557248592376709,0.5679801106452942,0.5753905177116394,0.5803661346435547,0.5821216702461243,0.5827367305755615,0.582961916923523,0.5834486484527588,0.5830971598625183,0.5838394165039062,0.5850945711135864,0.5852111577987671,0.5858489274978638,0.5872515439987183,0.5880203247070312,0.5893397331237793,0.5889335870742798,0.5886724591255188,0.5897690653800964,0.5902280807495117,0.5913599133491516,0.591884434223175,0.5918415784835815,0.5919561386108398,0.5917379856109619,0.5918557047843933,0.5910139083862305,0.5916255116462708,0.5925504565238953,0.5920038223266602
13060,12.786539077758789,20.49883460998535,0.09361886978149414,0.8217585515754535,0.5683826208114624,0.47476375102996826,0.2727830708026886,0.04087480530142784,835840,0,1,0.5506380796432495,0.39972567558288574,0.16261044144630432,0.20881003141403198,0.9370513558387756,0.11994572728872299,0.28602442145347595,,0.00034006289206445217,0.0005222662584856153,0.06814761459827423,0.07123871147632599,0.2592984735965729,0.07353684306144714,0.8,0.4316173195838928,0.5287771224975586,0.560763955116272,0.5807249546051025,0.5903185606002808,0.5958346128463745,0.5963354706764221,0.5950796604156494,0.5925806760787964,0.593038022518158,0.5920330882072449,0.5918935537338257,0.5929870009422302,0.5926182866096497,0.5927826166152954,0.5928925275802612,0.5929108262062073,0.5929781198501587,0.5921340584754944,0.5917779803276062,0.5919208526611328,0.5921096801757812,0.5920832753181458,0.5922688841819763,0.5915303826332092,0.5922983288764954,0.5926562547683716,0.5932817459106445,0.5926955938339233,0.5928606986999512,0.5919275283813477,0.590600311756134,0.5909815430641174
13080,12.678680419921875,21.43829345703125,0.06835705041885376,0.8540303765825644,0.6000606417655945,0.5317035913467407,0.33821365237236023,0.013401707634329796,837120,0,0,0.6001893877983093,0.38948309421539307,0.1448233276605606,0.24376454949378967,0.948604166507721,0.1473541408777237,0.31397560238838196,,0.00027382539701648057,0.0004828147357329726,0.06293226778507233,0.08123639225959778,0.2746237814426422,0.0814501941204071,0.8,0.3999393582344055,0.4848909080028534,0.5146416425704956,0.5336999893188477,0.5432759523391724,0.550098717212677,0.5535010695457458,0.5547403693199158,0.5539329648017883,0.554266631603241,0.5543739795684814,0.5545781850814819,0.5529484748840332,0.5533673763275146,0.553594708442688,0.5540823936462402,0.5539547204971313,0.5536165237426758,0.5532857179641724,0.5537963509559631,0.5535393953323364,0.5534859895706177,0.5537216067314148,0.5535770058631897,0.5535480976104736,0.5543981194496155,0.5543343424797058,0.554980456829071,0.5551557540893555,0.5551741719245911,0.5555686950683594,0.5557236671447754,0.5562083721160889
13100,12.735611915588379,20.55596160888672,0.1627122461795807,0.7165073599490642,0.5887564420700073,0.42604419589042664,0.2262447327375412,0.02486746944487095,838400,0,0,0.5559414327144623,0.46041202545166016,0.15286962687969208,0.2199448049068451,0.9506475925445557,0.14898236095905304,0.31533244252204895,,0.0004037017934024334,0.00037266267463564873,0.06582672148942947,0.0764460414648056,0.25690940022468567,0.07657387852668762,0.8,0.4112435281276703,0.5078917145729065,0.5444430708885193,0.5689440965652466,0.578461229801178,0.5798644423484802,0.5786356329917908,0.5791959166526794,0.577626645565033,0.5755310654640198,0.5744708776473999,0.5749014616012573,0.5738217234611511,0.5748589038848877,0.5751365423202515,0.5743660926818848,0.5739893317222595,0.5741999745368958,0.5737724304199219,0.5734023451805115,0.574590802192688,0.5746667385101318,0.5741576552391052,0.5742871761322021,0.5738956332206726,0.5736585855484009,0.5743713974952698,0.5749734044075012,0.5749126076698303,0.5749558210372925,0.5745853185653687,0.5746574997901917,0.5755842924118042
13120,12.699844360351562,21.16562271118164,0.12889361381530762,0.7503302316210704,0.6126372218132019,0.4837436079978943,0.3055722713470459,0.021839074790477753,839680,0,0,0.6076679229736328,0.4351833462715149,0.14859402179718018,0.21899712085723877,0.9546369314193726,0.15061059594154358,0.31668928265571594,,0.00025918701430782676,0.00040026509668678045,0.06107804924249649,0.07467751204967499,0.25635841488838196,0.07538363337516785,0.8,0.3873628079891205,0.4840409457683563,0.517559289932251,0.5431750416755676,0.5518162250518799,0.5539283156394958,0.5544582605361938,0.5547645688056946,0.5547928214073181,0.5545580983161926,0.554429292678833,0.553938090801239,0.5540605783462524,0.5545006394386292,0.5546749234199524,0.5546932816505432,0.5545955896377563,0.5543705821037292,0.5543962121009827,0.5544544458389282,0.5549342632293701,0.5551692247390747,0.5554665923118591,0.5562268495559692,0.5566034913063049,0.5568285584449768,0.5570025444030762,0.5571812391281128,0.5569536685943604,0.5575544834136963,0.5581245422363281,0.5585396885871887,0.558781087398529
13140,12.747723579406738,20.868343353271484,0.12439703941345215,0.7557952291144167,0.6150006055831909,0.49060356616973877,0.323078453540802,0.02413107268512249,840960,0,0,0.5901085138320923,0.42410433292388916,0.14637641608715057,0.21190664172172546,0.9502755999565125,0.15223881602287292,0.3183175027370453,,0.00028042763005942106,0.00030966883059591055,0.05481405183672905,0.05919143185019493,0.2514382004737854,0.05992769077420235,0.8,0.3849993944168091,0.48250526189804077,0.517671525478363,0.5472009181976318,0.5621581673622131,0.5689332485198975,0.5707557797431946,0.5736714005470276,0.5751469731330872,0.5755738615989685,0.5769301056861877,0.5779402256011963,0.5784320831298828,0.5794786214828491,0.5806439518928528,0.580853283405304,0.5816177129745483,0.5818198919296265,0.5823836922645569,0.5820369720458984,0.5829232931137085,0.5833821892738342,0.583827018737793,0.5837956070899963,0.5837264657020569,0.5839816927909851,0.5833674669265747,0.5831453800201416,0.5837414860725403,0.5837395191192627,0.5831141471862793,0.5837826728820801,0.5845271944999695
13160,12.774147987365723,20.96401596069336,0.057440221309661865,0.8742485246479218,0.600664496421814,0.5432242751121521,0.3605312705039978,0.02459210529923439,842240,0,0,0.5972970426082611,0.3671680688858032,0.14831268787384033,0.2113381177186966,0.9425209164619446,0.13188603520393372,0.30257803201675415,,0.0002401344245299697,0.0003593353903852403,0.05725075304508209,0.06287497282028198,0.2527148723602295,0.0639335960149765,0.8,0.3993355631828308,0.4946441948413849,0.5289492607116699,0.5577194690704346,0.5733399987220764,0.5830313563346863,0.5881752371788025,0.5899572968482971,0.5914843678474426,0.5941416025161743,0.5945361256599426,0.5953460335731506,0.5958201289176941,0.5956991910934448,0.5954176783561707,0.5953360795974731,0.5951039791107178,0.5947507619857788,0.5941848754882812,0.5946091413497925,0.5945429801940918,0.5946176648139954,0.5946784019470215,0.5941311120986938,0.5946272015571594,0.5955336689949036,0.5954787731170654,0.596486508846283,0.5971612930297852,0.5968127250671387,0.5970646142959595,0.5974774360656738,0.5979591608047485
13180,12.70484733581543,20.577463150024414,0.05613052845001221,0.8802070274700525,0.5875677466392517,0.5314372181892395,0.346638947725296,0.021450357511639595,843520,0,1,0.5682653784751892,0.3605363368988037,0.14202061295509338,0.20428434014320374,0.9498715996742249,0.15142470598220825,0.3093622922897339,,0.0002249379176646471,0.00035535148344933987,0.06183851882815361,0.06757926195859909,0.26252081990242004,0.06977050006389618,0.8,0.4124322235584259,0.49254634976387024,0.5185670256614685,0.5385112762451172,0.5503139495849609,0.5578543543815613,0.5618841052055359,0.5637324452400208,0.5641666650772095,0.5653362274169922,0.5652862191200256,0.5653660297393799,0.5661939978599548,0.5666139721870422,0.5666449069976807,0.567122757434845,0.5671752691268921,0.5674057602882385,0.5674746036529541,0.5681858062744141,0.5681872963905334,0.5678476095199585,0.568564772605896,0.5688766241073608,0.5699365735054016,0.5702466368675232,0.5710695385932922,0.5722725987434387,0.5727314949035645,0.5733727216720581,0.5733728408813477,0.573509931564331,0.5732090473175049
