step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
4160,12.234243392944336,21.113000869750977,0.07631504535675049,0.7426553956775246,0.7797669768333435,0.703451931476593,0.5826305747032166,0.025887519121170044,266240,0,0,0.7759968489408493,0.4595900774002075,0.07506020367145538,0.16374966502189636,0.9761853218078613,0.2507462799549103,0.4548168480396271,,0.0005565627943724394,0.0012453044764697552,0.04616936296224594,0.044527143239974976,0.19269198179244995,0.045147720724344254,0.9520799999999999,0.2202330231666565,0.27780988812446594,0.3034375309944153,0.3249240517616272,0.3326170742511749,0.33642277121543884,0.3372272253036499,0.33639466762542725,0.3345108926296234,0.3327362835407257,0.3308780789375305,0.3291187286376953,0.3276232182979584,0.32666832208633423,0.32608482241630554,0.32572290301322937,0.3255006968975067,0.32545357942581177,0.3253346085548401,0.32517898082733154,0.3255572021007538,0.32549887895584106,0.32541486620903015,0.32526105642318726,0.3255274295806885,0.3249801695346832,0.3251049220561981,0.32478538155555725,0.32476088404655457,0.3244002163410187,0.3243982493877411,0.3245086669921875,0.3249009847640991
4180,12.284363746643066,20.772436141967773,0.08140230178833008,0.753764558715721,0.7508150339126587,0.6694127321243286,0.5181724429130554,0.026527775451540947,267520,0,0,0.743304580450058,0.47285205125808716,0.07763560116291046,0.1680845320224762,0.9766375422477722,0.27516961097717285,0.48113977909088135,,0.0005004073609597981,0.0013116812333464622,0.05505429208278656,0.05591505765914917,0.20134559273719788,0.05654427409172058,0.95209,0.24918492138385773,0.3021585941314697,0.3264039158821106,0.34306228160858154,0.3507830500602722,0.353789359331131,0.3545601963996887,0.3542053699493408,0.35288316011428833,0.3507302403450012,0.3492636978626251,0.34782838821411133,0.34700092673301697,0.34679096937179565,0.34620437026023865,0.34584417939186096,0.34573090076446533,0.3457040786743164,0.3453756272792816,0.3450212776660919,0.3444732427597046,0.3445820212364197,0.3448657691478729,0.3444370925426483,0.3442501425743103,0.3437372148036957,0.34428831934928894,0.34426823258399963,0.34443238377571106,0.3446033298969269,0.3442927300930023,0.34470999240875244,0.34469959139823914
4200,12.298362731933594,20.683908462524414,0.09147095680236816,0.7401723235918074,0.7394262552261353,0.6479552984237671,0.48582202196121216,0.02864679880440235,268800,0,0,0.7334533035755157,0.4810739755630493,0.08314559608697891,0.17259983718395233,0.9752837419509888,0.25861603021621704,0.47354140877723694,,0.00048619654262438416,0.0010884657967835665,0.051028937101364136,0.054294466972351074,0.20565791428089142,0.05477592721581459,0.9521,0.26057377457618713,0.3184247314929962,0.34491562843322754,0.359636127948761,0.36866194009780884,0.3731071949005127,0.3731646239757538,0.37410882115364075,0.3726588785648346,0.3709200322628021,0.3694813549518585,0.36855998635292053,0.3668275475502014,0.3660566508769989,0.36525800824165344,0.36405935883522034,0.363441526889801,0.36243465542793274,0.36221104860305786,0.36157944798469543,0.36183691024780273,0.3619762659072876,0.3617621064186096,0.3610341548919678,0.3606565296649933,0.36020997166633606,0.3602229058742523,0.36026859283447266,0.36036768555641174,0.3603125214576721,0.3606530725955963,0.36076757311820984,0.3603643476963043
4220,12.209890365600586,21.51481819152832,0.07624220848083496,0.7300565282225371,0.7938045263290405,0.7175623178482056,0.6043569445610046,0.03360085189342499,270080,0,0,0.7779892683029175,0.4662097096443176,0.0682019293308258,0.17603662610054016,0.9829211831092834,0.3416553735733032,0.5552238821983337,,0.0008554644882678986,0.0018888318445533514,0.04492197930812836,0.05383186787366867,0.2031356543302536,0.05416372790932655,0.95211,0.20619548857212067,0.25857236981391907,0.2813081741333008,0.29814860224723816,0.30681589245796204,0.3107672333717346,0.3121720552444458,0.312201589345932,0.3103967010974884,0.3085993528366089,0.30792587995529175,0.30649811029434204,0.30506497621536255,0.3040671944618225,0.30352282524108887,0.3032013475894928,0.30288392305374146,0.30254682898521423,0.30253058671951294,0.30234989523887634,0.3022794723510742,0.3026227653026581,0.3028872609138489,0.30283206701278687,0.3028537333011627,0.3030887246131897,0.3033100366592407,0.3034241795539856,0.3038081228733063,0.30352461338043213,0.3036734461784363,0.3040603995323181,0.30413737893104553
4240,12.305490493774414,20.791709899902344,0.0937235951423645,0.7226172417789587,0.75583815574646,0.6621145606040955,0.522652268409729,0.022100016474723816,271360,0,0,0.7506656050682068,0.4772982597351074,0.08258039504289627,0.1786898374557495,0.9787118434906006,0.3194029927253723,0.5299864411354065,,0.00046991193084977567,0.0009306508582085371,0.047389838844537735,0.04796222597360611,0.21123182773590088,0.048461392521858215,0.95212,0.24416184425354004,0.3086766302585602,0.33759215474128723,0.36039984226226807,0.3710445761680603,0.37742936611175537,0.38015085458755493,0.38216590881347656,0.3821951746940613,0.3819216787815094,0.38137489557266235,0.38001230359077454,0.3789307773113251,0.37811756134033203,0.3767561912536621,0.37560367584228516,0.3744144141674042,0.3731854259967804,0.3719939589500427,0.3712569773197174,0.3704076409339905,0.36947643756866455,0.36853325366973877,0.3679957985877991,0.3676959276199341,0.36696162819862366,0.3665268123149872,0.36586543917655945,0.3657820522785187,0.3655097782611847,0.3655133843421936,0.36538007855415344,0.3656941056251526
4260,12.299762725830078,20.678617477416992,0.08282381296157837,0.7601843136320914,0.7374593615531921,0.6546355485916138,0.4906577467918396,0.031224902719259262,272640,0,0,0.7072888016700745,0.4727981686592102,0.08410987257957458,0.17551204562187195,0.9743442535400391,0.25997287034988403,0.4667571485042572,,0.0004917763872072101,0.0012769431341439486,0.053200844675302505,0.054897893220186234,0.21017152070999146,0.055297110229730606,0.9521299999999999,0.26254063844680786,0.3231785297393799,0.3481543958187103,0.36768391728401184,0.3763379752635956,0.37974947690963745,0.38219043612480164,0.3820573687553406,0.38153815269470215,0.3799333870410919,0.37869298458099365,0.3771333396434784,0.3753085136413574,0.374055951833725,0.3731624484062195,0.3721356987953186,0.3715774416923523,0.3709646761417389,0.37045028805732727,0.3700665235519409,0.3699150085449219,0.36952176690101624,0.36970943212509155,0.36982667446136475,0.36926987767219543,0.3689919412136078,0.36896467208862305,0.3692688047885895,0.3692740201950073,0.36948996782302856,0.36879241466522217,0.36822834610939026,0.368134081363678
4280,12.311798095703125,20.827167510986328,0.08611375093460083,0.7471800869991589,0.7455007433891296,0.6593869924545288,0.4989641308784485,0.026107076555490494,273920,0,1,0.7389857470989227,0.4799192547798157,0.07987312227487564,0.16462916135787964,0.9755951762199402,0.2830393612384796,0.47924017906188965,,0.0005359338829293847,0.001177493599243462,0.052955612540245056,0.055879443883895874,0.20822292566299438,0.05780055746436119,0.95214,0.2544991970062256,0.31175240874290466,0.33529219031333923,0.35289350152015686,0.3599826395511627,0.36430105566978455,0.36534732580184937,0.36429333686828613,0.3630191385746002,0.36090555787086487,0.35935571789741516,0.3581228256225586,0.35744109749794006,0.3569265604019165,0.3563916087150574,0.35627511143684387,0.3557892441749573,0.3560318648815155,0.35598570108413696,0.3557277321815491,0.3554583489894867,0.3551984131336212,0.35513320565223694,0.3552340567111969,0.35503730177879333,0.35445767641067505,0.35450753569602966,0.3544973134994507,0.354646772146225,0.3539372682571411,0.35429757833480835,0.3540622889995575,0.3534996509552002
4300,12.334153175354004,20.815643310546875,0.08774280548095703,0.7395884837142853,0.7508037686347961,0.6630609631538391,0.5413196086883545,0.030356083065271378,275200,0,1,0.7388880848884583,0.4427397847175598,0.08450731635093689,0.16496340930461884,0.9755993485450745,0.2876526713371277,0.49579378962516785,,0.00036839491804130375,0.0011518641840666533,0.04758778586983681,0.0492297038435936,0.207320898771286,0.05019728094339371,0.9521499999999999,0.24919617176055908,0.31352463364601135,0.34215161204338074,0.36527368426322937,0.3739852011203766,0.3788367807865143,0.38144609332084656,0.38299360871315,0.38297733664512634,0.3832501471042633,0.382918119430542,0.38282763957977295,0.383085161447525,0.38360679149627686,0.38404038548469543,0.3847461938858032,0.3853382170200348,0.3855340778827667,0.3862263560295105,0.3871864080429077,0.3877665400505066,0.3886410892009735,0.38994795083999634,0.3910329341888428,0.3919309079647064,0.3928261697292328,0.3942051827907562,0.3954543173313141,0.3957899808883667,0.39715301990509033,0.3978939652442932,0.3988448679447174,0.3990519046783447
4320,12.293785095214844,21.028188705444336,0.08563727140426636,0.7371629207368083,0.759818434715271,0.6741811633110046,0.5629283785820007,0.02757694013416767,276480,0,1,0.7537328153848648,0.4399064779281616,0.08079589158296585,0.17327354848384857,0.9776058793067932,0.2607869803905487,0.4865671694278717,,0.0005923390854150057,0.0011098019313067198,0.05130665749311447,0.050874724984169006,0.20732943713665009,0.051547255367040634,0.95216,0.2401815801858902,0.3011503517627716,0.329841285943985,0.3519588112831116,0.36266863346099854,0.3665739595890045,0.368495911359787,0.368400514125824,0.3670237958431244,0.3663083612918854,0.3650708794593811,0.3640344738960266,0.3632606863975525,0.3626624345779419,0.3626706898212433,0.36221277713775635,0.3627428412437439,0.3631076514720917,0.3633235991001129,0.3630523085594177,0.36276528239250183,0.36222130060195923,0.36250177025794983,0.36279812455177307,0.36303186416625977,0.36330440640449524,0.3636060655117035,0.3641496002674103,0.36448222398757935,0.36480510234832764,0.36453452706336975,0.36528825759887695,0.36584967374801636
4340,12.271031379699707,21.1368465423584,0.0716823935508728,0.77187815352398,0.7574538588523865,0.6857714653015137,0.5368487238883972,0.02158670499920845,277760,0,0,0.7610412091016769,0.46784281730651855,0.07223223149776459,0.1856917440891266,0.9797931909561157,0.31858888268470764,0.5256445407867432,,0.0006497761933133006,0.0015121143078431487,0.05095130577683449,0.06319991499185562,0.21290989220142365,0.06332602351903915,0.95217,0.24254605174064636,0.2941626012325287,0.3183797001838684,0.3322203755378723,0.34098270535469055,0.3446442484855652,0.34566858410835266,0.3458235263824463,0.34439530968666077,0.3428497314453125,0.3417302668094635,0.3400305509567261,0.339809387922287,0.33914127945899963,0.3386513292789459,0.3386498689651489,0.3382313549518585,0.3376406133174896,0.33743345737457275,0.337594598531723,0.33699479699134827,0.3367668688297272,0.3362683951854706,0.33600351214408875,0.3362823724746704,0.33630698919296265,0.3359931409358978,0.33579280972480774,0.3357950747013092,0.33554279804229736,0.3351207375526428,0.3355058431625366,0.3351258635520935
4360,12.276396751403809,20.774728775024414,0.06962084770202637,0.7804769822435498,0.752474844455719,0.6828539967536926,0.5334064364433289,0.025280680507421494,279040,0,0,0.7431641519069672,0.46051567792892456,0.07628116756677628,0.16967198252677917,0.975805938243866,0.25861603021621704,0.46214383840560913,,0.0005160801229067147,0.0011224659392610192,0.050939805805683136,0.053339164704084396,0.1990385353565216,0.05373828858137131,0.9521799999999999,0.24752521514892578,0.30409321188926697,0.32847410440444946,0.3453507721424103,0.3534209728240967,0.35714927315711975,0.35726040601730347,0.3561996519565582,0.3551017940044403,0.35255348682403564,0.3516882061958313,0.3504411578178406,0.34879401326179504,0.34831127524375916,0.3473668694496155,0.34712740778923035,0.34691745042800903,0.345989853143692,0.3452008068561554,0.3447449803352356,0.344275563955307,0.34385377168655396,0.3439429998397827,0.34363263845443726,0.34367185831069946,0.34369155764579773,0.343252032995224,0.3431011438369751,0.3435150980949402,0.34327760338783264,0.3430197238922119,0.3429661989212036,0.34274792671203613
4380,12.32848072052002,20.802196502685547,0.09391939640045166,0.7371888166986958,0.7365548610687256,0.6426354646682739,0.49027901887893677,0.03500089794397354,280320,0,1,0.7051328122615814,0.4728037118911743,0.08579324930906296,0.16740822792053223,0.9711556434631348,0.26051560044288635,0.4591587781906128,,0.0004343283362686634,0.0011719284811988473,0.052717793732881546,0.054115816950798035,0.20019716024398804,0.05483146384358406,0.95219,0.2634451985359192,0.32655173540115356,0.35191991925239563,0.37160006165504456,0.3799895942211151,0.38374704122543335,0.38460996747016907,0.3841181993484497,0.3823933005332947,0.38009530305862427,0.3785705268383026,0.3779493570327759,0.3767583668231964,0.37653520703315735,0.37605375051498413,0.37561720609664917,0.3757137358188629,0.3754386603832245,0.37521952390670776,0.37528157234191895,0.3753970265388489,0.37559249997138977,0.3758266568183899,0.37542158365249634,0.3756006062030792,0.3755350410938263,0.3755669593811035,0.3750121593475342,0.3755941092967987,0.37551915645599365,0.375642865896225,0.37537384033203125,0.37565988302230835
4400,12.296764373779297,20.8688907623291,0.06760460138320923,0.7867875691985404,0.7505283355712891,0.6829237341880798,0.5586594939231873,0.029847348108887672,281600,0,1,0.7363411784172058,0.42014843225479126,0.08011385798454285,0.17898407578468323,0.9713324308395386,0.28032565116882324,0.47218453884124756,,0.0007397607550956309,0.0013527434784919024,0.05469875782728195,0.060599491000175476,0.2136716991662979,0.061303913593292236,0.9521999999999999,0.24947160482406616,0.30135780572891235,0.32511118054389954,0.34482240676879883,0.3537728786468506,0.3595287799835205,0.36243030428886414,0.36262959241867065,0.3629695177078247,0.3612894117832184,0.36103129386901855,0.3600970506668091,0.35926246643066406,0.3583846092224121,0.35783013701438904,0.35769370198249817,0.35727712512016296,0.3573223352432251,0.3572235703468323,0.35757648944854736,0.3573038876056671,0.35723912715911865,0.3579353094100952,0.35835471749305725,0.3587203919887543,0.3592255115509033,0.35981979966163635,0.36009010672569275,0.36035799980163574,0.36110660433769226,0.3621392250061035,0.36233723163604736,0.3624951243400574
4420,12.258552551269531,22.059764862060547,0.07366091012954712,0.7648116380676959,0.7604612708091736,0.6868003606796265,0.5349047780036926,0.03123466856777668,282880,0,0,0.7595603168010712,0.4724263548851013,0.07546870410442352,0.18104249238967896,0.974457323551178,0.2607869803905487,0.45183175802230835,,0.0008644838235341012,0.0020526570733636618,0.05234551802277565,0.06953264772891998,0.20688597857952118,0.06948430091142654,0.95221,0.2395387589931488,0.2897074818611145,0.31116747856140137,0.326420396566391,0.33354800939559937,0.33792656660079956,0.3401085436344147,0.34121397137641907,0.3402372896671295,0.3388787806034088,0.33811771869659424,0.3369913101196289,0.33505433797836304,0.33497950434684753,0.3346003293991089,0.3337675631046295,0.3339778780937195,0.3339228928089142,0.33331990242004395,0.33324652910232544,0.33331358432769775,0.33286768198013306,0.33307647705078125,0.3334490954875946,0.33308085799217224,0.3336847722530365,0.33390092849731445,0.33322253823280334,0.33384740352630615,0.33340349793434143,0.33360806107521057,0.3334817886352539,0.3330260217189789
4440,12.313663482666016,20.5551700592041,0.08118933439254761,0.7612075285673163,0.7411897778511047,0.6600004434585571,0.5109614133834839,0.027442973107099533,284160,0,1,0.7295840978622437,0.45757389068603516,0.08195026963949203,0.17232957482337952,0.9756805300712585,0.2900950014591217,0.5044776201248169,,0.0005335403839126229,0.0009526986395940185,0.05440345034003258,0.058421432971954346,0.2114654779434204,0.05947761610150337,0.95222,0.25881028175354004,0.31791630387306213,0.3446144461631775,0.36111658811569214,0.3677065968513489,0.3716143071651459,0.3732501268386841,0.3732157349586487,0.3719403147697449,0.37095358967781067,0.37034153938293457,0.36949288845062256,0.36895087361335754,0.36862027645111084,0.3683573305606842,0.36837372183799744,0.36943042278289795,0.36922070384025574,0.36874473094940186,0.36936765909194946,0.36955058574676514,0.37006378173828125,0.3700588643550873,0.37083595991134644,0.3703712821006775,0.3699907958507538,0.36963629722595215,0.3697725832462311,0.37021124362945557,0.3708256185054779,0.3705363869667053,0.37063321471214294,0.371277779340744
4460,12.300280570983887,21.22539520263672,0.07688111066818237,0.7471588843047703,0.7728122472763062,0.6959311366081238,0.5797099471092224,0.05397345870733261,285440,0,1,0.7577497214078903,0.44678133726119995,0.08244913816452026,0.16121196746826172,0.9723285436630249,0.26187247037887573,0.4564450681209564,,0.00047568592708557844,0.0015680862125009298,0.046246156096458435,0.044566165655851364,0.2020316869020462,0.04538927227258682,0.9522299999999999,0.22718775272369385,0.28796038031578064,0.3199194669723511,0.34512102603912354,0.35780853033065796,0.3634357452392578,0.36670759320259094,0.3675047755241394,0.3677263557910919,0.3671334683895111,0.3665710687637329,0.36518341302871704,0.3638368546962738,0.363365113735199,0.3621257543563843,0.3611663281917572,0.3607112765312195,0.35944241285324097,0.35869452357292175,0.3587518036365509,0.35821565985679626,0.35785436630249023,0.3571735620498657,0.35716548562049866,0.3568840026855469,0.3571026921272278,0.3568972051143646,0.3563087284564972,0.356335312128067,0.3562539219856262,0.35609835386276245,0.35630708932876587,0.3562433123588562
4480,12.339205741882324,20.56718635559082,0.0715380311012268,0.7908189701824281,0.7295470237731934,0.6580089926719666,0.4920101463794708,0.02208017371594906,286720,0,0,0.7351543307304382,0.45879149436950684,0.08478420972824097,0.1807207465171814,0.9749044179916382,0.27272728085517883,0.47598373889923096,,0.000502800801768899,0.0008991436334326863,0.05524592101573944,0.05976552516222,0.2158546894788742,0.060136839747428894,0.95224,0.27045291662216187,0.3258761763572693,0.35216787457466125,0.3683338761329651,0.3781901001930237,0.3831084370613098,0.3858296573162079,0.3868909776210785,0.38570636510849,0.3839530348777771,0.38221773505210876,0.3802764117717743,0.37863388657569885,0.37805771827697754,0.37702304124832153,0.37672141194343567,0.37646612524986267,0.3760662376880646,0.3758062720298767,0.3761177957057953,0.3756970167160034,0.3757563829421997,0.37578317523002625,0.375014066696167,0.37489598989486694,0.3753427565097809,0.3751964271068573,0.3755636513233185,0.3756519854068756,0.37520718574523926,0.3752308785915375,0.37482401728630066,0.37478721141815186
4500,12.296372413635254,20.792970657348633,0.08549267053604126,0.7379666786143991,0.7592262625694275,0.6737335920333862,0.5457720160484314,0.028922945261001587,288000,0,0,0.7564717531204224,0.45701277256011963,0.07975532859563828,0.1800454556941986,0.9787724614143372,0.3042062520980835,0.5204885005950928,,0.0005006392602808774,0.001093818573281169,0.0495448112487793,0.052188463509082794,0.2120201140642166,0.052700430154800415,0.9522499999999999,0.24077372252941132,0.3029133379459381,0.3285442888736725,0.3502179682254791,0.36041539907455444,0.36581480503082275,0.36717841029167175,0.36815184354782104,0.36618494987487793,0.3650359511375427,0.3640512228012085,0.36295709013938904,0.36163529753685,0.3614845871925354,0.36067184805870056,0.3603072464466095,0.360098659992218,0.3598036468029022,0.35950666666030884,0.3598403036594391,0.3595533072948456,0.35994404554367065,0.36077380180358887,0.36060619354248047,0.3607739210128784,0.36077865958213806,0.36075353622436523,0.36005809903144836,0.36072608828544617,0.3604457676410675,0.3608301877975464,0.3610389828681946,0.36071309447288513
4520,12.299368858337402,21.326095581054688,0.08792328834533691,0.7491498076502516,0.7374221086502075,0.6494988203048706,0.48942309617996216,0.02558271214365959,289280,0,0,0.7299297749996185,0.4726877212524414,0.08171921223402023,0.1904006153345108,0.9801663160324097,0.290637731552124,0.5158751606941223,,0.0005360309733077884,0.0013088518753647804,0.05433905869722366,0.06956684589385986,0.22201451659202576,0.0694408118724823,0.95226,0.2625778615474701,0.3186873197555542,0.34339892864227295,0.3572235703468323,0.36659494042396545,0.3717923164367676,0.37311410903930664,0.37391459941864014,0.372645765542984,0.3704480826854706,0.3693229556083679,0.3684709668159485,0.36695367097854614,0.3664418160915375,0.3657538592815399,0.36537960171699524,0.36538931727409363,0.3653663992881775,0.365113765001297,0.36482352018356323,0.3646794259548187,0.36493802070617676,0.364980548620224,0.3645547032356262,0.36496275663375854,0.3644348084926605,0.36499935388565063,0.3647308051586151,0.3645995855331421,0.36474481225013733,0.364879310131073,0.36449572443962097,0.36521294713020325
4540,12.332406997680664,20.808082580566406,0.09003102779388428,0.7416389770444964,0.7415611743927002,0.6515301465988159,0.4902331531047821,0.03421656787395477,290560,0,0,0.7229228615760803,0.4822360873222351,0.0822635143995285,0.17616015672683716,0.9753115177154541,0.2710990607738495,0.47218453884124756,,0.00042181267053820193,0.0011413682950660586,0.0506804920732975,0.05259433761239052,0.20676317811012268,0.053155288100242615,0.95227,0.2584387958049774,0.3204891085624695,0.34830334782600403,0.36695751547813416,0.37600019574165344,0.3809056282043457,0.3817868232727051,0.38116222620010376,0.3806881010532379,0.37844157218933105,0.3775086998939514,0.3766389787197113,0.3749886155128479,0.3742321729660034,0.373860627412796,0.37254002690315247,0.371962308883667,0.37155070900917053,0.3709033727645874,0.3712752163410187,0.3710280954837799,0.37084129452705383,0.37062036991119385,0.3707752227783203,0.37051889300346375,0.3707769215106964,0.37070783972740173,0.37022191286087036,0.3701516389846802,0.3704729974269867,0.3701266050338745,0.37060171365737915,0.37042921781539917
4560,12.336708068847656,20.864418029785156,0.07900148630142212,0.7584079431141092,0.7519978284835815,0.6729963421821594,0.533662736415863,0.028077634051442146,291840,0,0,0.7424677610397339,0.45678865909576416,0.0830746665596962,0.1755872517824173,0.9779676198959351,0.2957937717437744,0.5153324604034424,,0.0005700667388737202,0.0009531152900308371,0.04872523993253708,0.050560660660266876,0.21196474134922028,0.0509728342294693,0.9522799999999999,0.24800218641757965,0.31294411420822144,0.34027546644210815,0.3634168207645416,0.37370362877845764,0.3796994984149933,0.3836594820022583,0.38645899295806885,0.3868309259414673,0.3864487111568451,0.38591188192367554,0.3843473792076111,0.38297557830810547,0.3819074332714081,0.3806626498699188,0.3789559006690979,0.3779700696468353,0.3766445517539978,0.376081258058548,0.37595900893211365,0.3752042353153229,0.3747635781764984,0.3743632733821869,0.3743228018283844,0.3745972514152527,0.37482255697250366,0.37495729327201843,0.37456414103507996,0.37492913007736206,0.3746948540210724,0.37460827827453613,0.37445101141929626,0.3735504448413849
4580,12.283214569091797,20.86332130432129,0.07495653629302979,0.7587023103186661,0.7643172740936279,0.6893607378005981,0.5616669654846191,0.03057040087878704,293120,0,1,0.7419070303440094,0.45145463943481445,0.0797300934791565,0.16969960927963257,0.9797479510307312,0.30447763204574585,0.5289009809494019,,0.00043102982454001904,0.0009344201534986496,0.04934407025575638,0.049916934221982956,0.21314552426338196,0.05094882845878601,0.95229,0.23568269610404968,0.292041152715683,0.3191128969192505,0.3394922614097595,0.3506808578968048,0.35565605759620667,0.3572272062301636,0.3584604263305664,0.3584383428096771,0.35775038599967957,0.35682815313339233,0.35621097683906555,0.3551950454711914,0.354547381401062,0.3531246483325958,0.35261237621307373,0.35149937868118286,0.35066214203834534,0.3503648042678833,0.3500249981880188,0.3499664068222046,0.349179744720459,0.34929317235946655,0.3492273688316345,0.3491612374782562,0.3491496741771698,0.34888318181037903,0.349076509475708,0.3488759398460388,0.34906265139579773,0.3490864634513855,0.34945592284202576,0.34976160526275635
4600,12.277979850769043,20.935523986816406,0.0804818868637085,0.7382277697688864,0.7730318307876587,0.6925499439239502,0.5756041407585144,0.03385546803474426,294400,0,1,0.7619836181402206,0.4524240493774414,0.07786241173744202,0.17311660945415497,0.9808427095413208,0.31207600235939026,0.5497965216636658,,0.0005286281812004745,0.0015182604547590017,0.046593666076660156,0.05132603645324707,0.20641539990901947,0.051835209131240845,0.9522999999999999,0.22696812450885773,0.2850145399570465,0.3106541931629181,0.3329087495803833,0.3422549366950989,0.346723347902298,0.3471751809120178,0.3471999168395996,0.3458653688430786,0.3447434902191162,0.3435394763946533,0.3423897624015808,0.3409293591976166,0.3406531810760498,0.3400801122188568,0.3397078216075897,0.33941829204559326,0.3392627537250519,0.3387046456336975,0.3387104570865631,0.33828848600387573,0.3382212817668915,0.33859527111053467,0.338204950094223,0.33821970224380493,0.33804401755332947,0.338562935590744,0.3389008045196533,0.33910393714904785,0.3385242223739624,0.3386560082435608,0.33811765909194946,0.33834704756736755
4620,12.297000885009766,20.947986602783203,0.09831410646438599,0.7118470584042548,0.7571268677711487,0.6588127613067627,0.5119647979736328,0.026654615998268127,295680,0,0,0.7468767464160919,0.4925364851951599,0.08182279020547867,0.17284375429153442,0.9764668941497803,0.2480325698852539,0.4624152183532715,,0.0004977780627086759,0.0010449413675814867,0.04811159148812294,0.05020035058259964,0.20526959002017975,0.05055606737732887,0.95231,0.24287310242652893,0.30937233567237854,0.3387893736362457,0.3599480390548706,0.36956873536109924,0.37348589301109314,0.3744000792503357,0.374952495098114,0.3739648163318634,0.37183141708374023,0.37033191323280334,0.36903753876686096,0.36744242906570435,0.36695486307144165,0.3659641146659851,0.36523354053497314,0.3654331564903259,0.36541834473609924,0.365054726600647,0.3647504448890686,0.3648439943790436,0.36448001861572266,0.36459729075431824,0.36439675092697144,0.3640974164009094,0.3635821044445038,0.3636702001094818,0.36338818073272705,0.36338523030281067,0.3632694482803345,0.3627780079841614,0.3632931113243103,0.3637385368347168
4640,12.330060005187988,20.855224609375,0.07724517583847046,0.7662334031288196,0.7468079924583435,0.669562816619873,0.531864583492279,0.044629789888858795,296960,0,1,0.7396800220012665,0.4449479579925537,0.08250955492258072,0.16969363391399384,0.9726163148880005,0.26865673065185547,0.4597015082836151,,0.0003937239816877991,0.0012726800050586462,0.052190110087394714,0.05229480564594269,0.21063558757305145,0.05333873629570007,0.9523199999999999,0.2531919777393341,0.31036338210105896,0.336171418428421,0.35327666997909546,0.36239245533943176,0.3682951331138611,0.3707486689090729,0.37198740243911743,0.37191346287727356,0.3701399862766266,0.3681814670562744,0.36766329407691956,0.36605197191238403,0.36485540866851807,0.3643404245376587,0.3636542856693268,0.36264610290527344,0.3621493875980377,0.3617797791957855,0.3619658648967743,0.3620961904525757,0.3617648184299469,0.36138349771499634,0.36170804500579834,0.36211833357810974,0.3619413673877716,0.3622547686100006,0.3622315227985382,0.3618597984313965,0.3616223633289337,0.36175811290740967,0.3614901602268219,0.361701637506485
4660,12.301315307617188,20.874156951904297,0.07840728759765625,0.7555616463301895,0.7576422095298767,0.6792349219322205,0.5463428497314453,0.02701413817703724,298240,0,1,0.7485800385475159,0.45444756746292114,0.08280294388532639,0.17238977551460266,0.9757062196731567,0.2754409909248352,0.4846675992012024,,0.00043397198896855116,0.0008872094331309199,0.049087680876255035,0.04957982897758484,0.20959091186523438,0.050144366919994354,0.95233,0.2423577606678009,0.3023315966129303,0.33096158504486084,0.35356852412223816,0.3669566810131073,0.3731996715068817,0.37607651948928833,0.3780660629272461,0.3783913254737854,0.37634342908859253,0.3754964768886566,0.3738422989845276,0.3716122508049011,0.37081730365753174,0.3691052198410034,0.3674922585487366,0.3669297695159912,0.3664364516735077,0.3652695119380951,0.36457741260528564,0.3638530969619751,0.3636675179004669,0.3639552593231201,0.3640226721763611,0.36361703276634216,0.36414241790771484,0.3641135096549988,0.36364489793777466,0.3641829490661621,0.3637792468070984,0.3628551959991455,0.36286234855651855,0.3627040386199951
4680,12.328828811645508,20.946779251098633,0.08934646844863892,0.7337684607844478,0.7537496089935303,0.6644031405448914,0.5296533703804016,0.03608914092183113,299520,0,1,0.737975001335144,0.46229928731918335,0.08702528476715088,0.16091828048229218,0.9755644202232361,0.2767978310585022,0.481953889131546,,0.00040640553925186396,0.0010776107665151358,0.04926467314362526,0.04755483195185661,0.20288249850273132,0.04871870204806328,0.95234,0.24625037610530853,0.3113807141780853,0.3408219516277313,0.36550793051719666,0.3757631480693817,0.3814224898815155,0.3853905200958252,0.38668525218963623,0.38715633749961853,0.3863314986228943,0.38587242364883423,0.38482239842414856,0.3837595582008362,0.3834875524044037,0.3818715512752533,0.38124698400497437,0.38011935353279114,0.37928661704063416,0.37827321887016296,0.3777220845222473,0.3773067593574524,0.37618833780288696,0.37583792209625244,0.3754531145095825,0.3753013610839844,0.3751402795314789,0.3754541277885437,0.37574583292007446,0.3754352927207947,0.3757804036140442,0.37618759274482727,0.376206636428833,0.3766029477119446
