step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
21580,12.755810737609863,20.45667839050293,0.09610563516616821,0.7929193265320407,0.6320080757141113,0.5359024405479431,0.38899391889572144,0.043064143508672714,1381120,0,1,0.6080596446990967,0.3853182792663574,0.1582171767950058,0.20462246239185333,0.9631338119506836,0.22333785891532898,0.42360925674438477,,0.0003234638716094196,0.00036760614602826536,0.12236136198043823,0.1289164423942566,0.26558101177215576,0.1416512280702591,0.9215800000000001,0.36799198389053345,0.46549519896507263,0.5160492062568665,0.5505062937736511,0.5710745453834534,0.5835375785827637,0.5902064442634583,0.5900545716285706,0.589647114276886,0.5895600318908691,0.589377760887146,0.5888956189155579,0.5885699391365051,0.5892684459686279,0.5892421007156372,0.5890530943870544,0.589817464351654,0.5903801321983337,0.5904790163040161,0.5907835960388184,0.5920962691307068,0.5924667716026306,0.5922995805740356,0.5926965475082397,0.5926327109336853,0.5932247042655945,0.5940198302268982,0.5941141247749329,0.5944620966911316,0.5950564742088318,0.5953126549720764,0.5957207083702087,0.5964933037757874
21600,12.770801544189453,19.787424087524414,0.06073552370071411,0.8707340962887777,0.5908859968185425,0.5301504731178284,0.3337312638759613,0.031418874859809875,1382400,0,0,0.5697422027587891,0.37348097562789917,0.16719062626361847,0.23762311041355133,0.9581606984138489,0.23500679433345795,0.4162822365760803,,0.00015141500625759363,0.00024227899848483503,0.12520965933799744,0.15521273016929626,0.2895103394985199,0.15840035676956177,0.9216,0.40911397337913513,0.48881497979164124,0.5355145931243896,0.565119206905365,0.5808925628662109,0.5895028710365295,0.5951933264732361,0.5944225788116455,0.5941632986068726,0.5947427749633789,0.5950393676757812,0.5946832299232483,0.594184398651123,0.5946003198623657,0.5949607491493225,0.5950444340705872,0.5956924557685852,0.5957750678062439,0.5964113473892212,0.5968418717384338,0.5968319177627563,0.5975490212440491,0.5980820655822754,0.5980584621429443,0.598688006401062,0.599279522895813,0.5995526313781738,0.6003877520561218,0.6009781956672668,0.6009085178375244,0.6017210483551025,0.6020289063453674,0.6026233434677124
21620,12.683833122253418,19.704517364501953,0.1479896605014801,0.7248243740759174,0.610188901424408,0.46219924092292786,0.30528485774993896,0.025099946185946465,1383680,0,0,0.5898176431655884,0.42624974250793457,0.15671120584011078,0.24831409752368927,0.9632221460342407,0.2957937717437744,0.47028496861457825,,0.0001962007663678378,0.00022565279505215585,0.12257660925388336,0.17261090874671936,0.29809263348579407,0.17536111176013947,0.92162,0.38981106877326965,0.4571487009525299,0.4996747672557831,0.5242905616760254,0.5365804433822632,0.5439547896385193,0.5501817464828491,0.5507712364196777,0.5510103106498718,0.5516229271888733,0.5509229302406311,0.5516794323921204,0.5522059798240662,0.5526731610298157,0.5535651445388794,0.5547245144844055,0.554590106010437,0.555233359336853,0.5563666820526123,0.5574955940246582,0.557863712310791,0.559136688709259,0.5590271353721619,0.5590527653694153,0.5603959560394287,0.5610700845718384,0.560112476348877,0.5624961256980896,0.5626028180122375,0.5623220801353455,0.5626066327095032,0.563088595867157,0.5635457038879395
21640,12.718679428100586,20.132492065429688,0.09223532676696777,0.813980359563377,0.5963988304138184,0.5041635036468506,0.31351080536842346,0.03489268943667412,1384960,0,1,0.5813720226287842,0.3986762762069702,0.1689256727695465,0.2307192087173462,0.955510675907135,0.2027137130498886,0.36499321460723877,,0.00017614651005715132,0.00030802382389083505,0.13232767581939697,0.1626698523759842,0.29520249366760254,0.17285272479057312,0.92164,0.40360116958618164,0.4804077744483948,0.5199011564254761,0.5401357412338257,0.5534695982933044,0.5621470808982849,0.5676456093788147,0.568019688129425,0.5694728493690491,0.5701854825019836,0.5699611902236938,0.5698688626289368,0.5707147717475891,0.5706076622009277,0.5706264972686768,0.5712286829948425,0.5719664096832275,0.5719317197799683,0.5718631744384766,0.5718505382537842,0.5716177225112915,0.5720440745353699,0.5719768404960632,0.5715456008911133,0.5714818835258484,0.5719424486160278,0.5720674395561218,0.5731085538864136,0.5732042789459229,0.5730640888214111,0.5741854906082153,0.5740367770195007,0.5737945437431335
21660,12.702499389648438,19.690397262573242,0.09525364637374878,0.8048732273229325,0.6070907711982727,0.5118371248245239,0.31515759229660034,0.02413409762084484,1386240,0,0,0.6091453731060028,0.41316014528274536,0.14814746379852295,0.249644935131073,0.9590088129043579,0.28602442145347595,0.4751696288585663,,0.0001592925691511482,0.0002373337047174573,0.12009850889444351,0.17560219764709473,0.3010517954826355,0.17893937230110168,0.92166,0.3929091691970825,0.4475611448287964,0.48359110951423645,0.5116037130355835,0.527804970741272,0.5379448533058167,0.5444598197937012,0.5466837286949158,0.5459892749786377,0.5476720929145813,0.5503332614898682,0.5524347424507141,0.5555108785629272,0.555290937423706,0.5550094842910767,0.5561394095420837,0.5568364858627319,0.5566191673278809,0.5573015809059143,0.5582029223442078,0.557927668094635,0.561515212059021,0.562688410282135,0.5638566017150879,0.5654539465904236,0.5670052170753479,0.5676676630973816,0.5686063170433044,0.5690462589263916,0.5690242648124695,0.5706637501716614,0.572536051273346,0.5729789733886719
21680,12.713641166687012,19.985179901123047,0.092337965965271,0.8001651387058063,0.6302666068077087,0.5379286408424377,0.3797893226146698,0.0206120815128088,1387520,0,0,0.6118497550487518,0.39131057262420654,0.15901002287864685,0.24409127235412598,0.965678870677948,0.2824966311454773,0.47679784893989563,,0.00015382247511297464,0.0002029998868238181,0.12497561424970627,0.1559082269668579,0.29417258501052856,0.16020458936691284,0.92168,0.36973342299461365,0.44826945662498474,0.4919920265674591,0.5228576064109802,0.5419978499412537,0.5523549318313599,0.5589578747749329,0.5628109574317932,0.5648906826972961,0.5672186017036438,0.5679891705513,0.5684689879417419,0.5695714950561523,0.5710562467575073,0.5722280740737915,0.5732257962226868,0.5732616186141968,0.5730745196342468,0.5725835561752319,0.5726686716079712,0.5728117227554321,0.573398232460022,0.5730332732200623,0.5729021430015564,0.5722905397415161,0.5722494125366211,0.573576807975769,0.5740680694580078,0.5746709108352661,0.575361430644989,0.5762447118759155,0.5764981508255005,0.5765559077262878
21700,12.764436721801758,19.46363639831543,0.04350996017456055,0.9112578363122504,0.5532135963439941,0.5097036361694336,0.29237863421440125,0.026378510519862175,1388800,0,0,0.5429761111736298,0.3591521978378296,0.16382013261318207,0.2503037452697754,0.9514617919921875,0.21628223359584808,0.3744911849498749,,0.0001633803331060335,0.0002265904622618109,0.13293451070785522,0.1733713150024414,0.3016795516014099,0.1755724847316742,0.9217,0.4467863440513611,0.5035656690597534,0.539440929889679,0.5563501715660095,0.5658625960350037,0.5740883350372314,0.5803418755531311,0.5799304246902466,0.5807105302810669,0.5813009738922119,0.5825912952423096,0.5834278464317322,0.5859046578407288,0.5860315561294556,0.5859782099723816,0.5872382521629333,0.5879235863685608,0.587271511554718,0.5881597399711609,0.5889930129051208,0.5896899700164795,0.5919948816299438,0.5932667255401611,0.5949791073799133,0.5964566469192505,0.5976253747940063,0.597679615020752,0.5985021591186523,0.5991688370704651,0.5989222526550293,0.5997430682182312,0.6007888913154602,0.6011691689491272
21720,12.695596694946289,20.821685791015625,0.06042969226837158,0.8667055305578519,0.6070748567581177,0.5466451644897461,0.340793251991272,0.0231480710208416,1390080,0,0,0.571755588054657,0.3919638395309448,0.1506880819797516,0.24383914470672607,0.9602997899055481,0.24314790964126587,0.4233378767967224,,0.00021153557463549078,0.00024851979105733335,0.1164424866437912,0.1630498766899109,0.2909935414791107,0.16464559733867645,0.92172,0.39292508363723755,0.45730000734329224,0.49454089999198914,0.5176087617874146,0.5303961038589478,0.5380706191062927,0.5435639023780823,0.5440821647644043,0.5449191927909851,0.5473095774650574,0.5480939745903015,0.5493960976600647,0.5512259602546692,0.5519458651542664,0.5511568188667297,0.5517950654029846,0.5519528985023499,0.5530894994735718,0.5538556575775146,0.5548082590103149,0.5553526878356934,0.5555815696716309,0.5559262037277222,0.55598384141922,0.5563528537750244,0.5567718148231506,0.5577889680862427,0.5588043332099915,0.558670163154602,0.5591994524002075,0.5591297149658203,0.560276985168457,0.5606703162193298
21740,12.684802055358887,20.270633697509766,0.056529998779296875,0.8676302899886139,0.629468560218811,0.5729385614395142,0.4039609730243683,0.02207275852560997,1391360,0,0,0.6205151677131653,0.3655160069465637,0.15088534355163574,0.24278458952903748,0.9619002938270569,0.28032565116882324,0.45427408814430237,,0.00018460830324329436,0.0002927569439634681,0.11882494390010834,0.167538583278656,0.28459155559539795,0.16996443271636963,0.92174,0.37053149938583374,0.44309794902801514,0.4860832095146179,0.5178689360618591,0.5340366363525391,0.5431071519851685,0.5496323108673096,0.551754355430603,0.5512301325798035,0.5534849762916565,0.5542709827423096,0.5551402568817139,0.556610643863678,0.5567746162414551,0.5571153163909912,0.5581229329109192,0.559624969959259,0.5601298809051514,0.5609553456306458,0.5637515783309937,0.5646443367004395,0.5665612816810608,0.5665688514709473,0.5669692158699036,0.5674379467964172,0.5672807097434998,0.5675636529922485,0.5685809850692749,0.5695639252662659,0.5702025890350342,0.5709942579269409,0.5713114738464355,0.5717657804489136
21760,12.694300651550293,20.180137634277344,0.061555564403533936,0.8673152738314953,0.5976320505142212,0.5360764861106873,0.33805909752845764,0.018414625898003578,1392640,0,0,0.5916909277439117,0.38025373220443726,0.1638926863670349,0.2522684335708618,0.9559764266014099,0.2436906397342682,0.4073270261287689,,0.00013925207895226777,0.00016992543532978743,0.13146625459194183,0.17173469066619873,0.2981148660182953,0.1729721873998642,0.92176,0.4023679494857788,0.46195632219314575,0.49883273243904114,0.5203652381896973,0.5355629920959473,0.5470389127731323,0.553981602191925,0.5559094548225403,0.5567715764045715,0.5585445761680603,0.5592818260192871,0.5610329508781433,0.5623624324798584,0.5628854036331177,0.5628296136856079,0.5626492500305176,0.5623676180839539,0.563140869140625,0.563685417175293,0.5641918778419495,0.5650162100791931,0.5676756501197815,0.5688266754150391,0.5699931979179382,0.5713054537773132,0.5719611048698425,0.5720176696777344,0.5726768970489502,0.572063148021698,0.5729220509529114,0.573991596698761,0.5746577978134155,0.5757687091827393
21780,12.758261680603027,19.695819854736328,0.05549997091293335,0.8829006693941447,0.5815436244010925,0.5260436534881592,0.3163086473941803,0.02632596530020237,1393920,0,1,0.5652863681316376,0.37336266040802,0.16550330817699432,0.23381578922271729,0.9551838040351868,0.20000000298023224,0.39050203561782837,,0.00017899839440360665,0.0002946493332274258,0.1350361704826355,0.1684720516204834,0.2962140440940857,0.17861299216747284,0.92178,0.4184563457965851,0.49701881408691406,0.539400577545166,0.55823814868927,0.566821277141571,0.5726150870323181,0.5772194862365723,0.5783320665359497,0.5786464214324951,0.5809959769248962,0.5816236734390259,0.5823625326156616,0.5837008953094482,0.585677444934845,0.586376965045929,0.5887851715087891,0.590309202671051,0.5914633870124817,0.5926735401153564,0.5933712720870972,0.5942595601081848,0.5961580872535706,0.5976055264472961,0.5992614030838013,0.6000704765319824,0.6009150147438049,0.6023168563842773,0.6034205555915833,0.6043828725814819,0.6056888103485107,0.6069771647453308,0.6080300807952881,0.6081281304359436
21800,12.698809623718262,20.8095645904541,0.11083933711051941,0.7868272987770666,0.5908884406089783,0.48004910349845886,0.29702845215797424,0.02337457984685898,1395200,0,0,0.5833469927310944,0.40524542331695557,0.15761668980121613,0.23729999363422394,0.9501902461051941,0.21383990347385406,0.37340572476387024,,0.00018828388419933617,0.00021975711570121348,0.12559954822063446,0.16509664058685303,0.2862100899219513,0.1651330590248108,0.9218000000000001,0.40911149978637695,0.4654519855976105,0.5017083287239075,0.5269831418991089,0.5396298170089722,0.5491225719451904,0.5539231896400452,0.5541033744812012,0.5545244812965393,0.5539597272872925,0.5537620186805725,0.5532272458076477,0.5530523061752319,0.552573025226593,0.5518476366996765,0.5516547560691833,0.5521833896636963,0.5518256425857544,0.5531427264213562,0.5535743236541748,0.5547915101051331,0.555159330368042,0.5552772283554077,0.55610591173172,0.5561004281044006,0.5565097332000732,0.5560011863708496,0.557047426700592,0.5574978590011597,0.5575400590896606,0.5593624114990234,0.5584774613380432,0.5587883591651917
21820,12.713695526123047,19.78213119506836,0.06713283061981201,0.8577300999651747,0.5952633023262024,0.5281304717063904,0.3297582268714905,0.022141296416521072,1396480,0,0,0.5895206928253174,0.3838344216346741,0.15464597940444946,0.2536054849624634,0.9557009339332581,0.2759837210178375,0.44938942790031433,,0.00014810057473368943,0.00024082166783045977,0.12605947256088257,0.17516034841537476,0.30885592103004456,0.17953026294708252,0.92182,0.4047366678714752,0.4599539637565613,0.4943529963493347,0.5240414142608643,0.5394060611724854,0.5502799153327942,0.5601300597190857,0.561369776725769,0.5612472891807556,0.5647623538970947,0.5648689866065979,0.5645397901535034,0.5658957362174988,0.5660200715065002,0.566535472869873,0.5678641200065613,0.5679680705070496,0.567812979221344,0.5698513388633728,0.5718268156051636,0.5732962489128113,0.5763865113258362,0.5785900950431824,0.5798503160476685,0.5816293954849243,0.582932710647583,0.5833772420883179,0.5846320986747742,0.5850166082382202,0.5862376689910889,0.5888188481330872,0.5897588729858398,0.5916081666946411
21840,12.643219947814941,20.466333389282227,0.080943763256073,0.8183222044321531,0.6354090571403503,0.5544652938842773,0.3956010043621063,0.019295373931527138,1397760,0,0,0.6218030154705048,0.38512754440307617,0.1413821280002594,0.25286203622817993,0.9655236601829529,0.2710990607738495,0.47788333892822266,,0.00014508297317661345,0.00018905098841059953,0.1098799929022789,0.17478340864181519,0.2999764382839203,0.17577232420444489,0.92184,0.36459091305732727,0.4226774275302887,0.4633901119232178,0.4948907494544983,0.5125491619110107,0.5220140218734741,0.5312150716781616,0.5316701531410217,0.5320428013801575,0.5336939692497253,0.5342220067977905,0.5360304713249207,0.5383950471878052,0.5389035940170288,0.538545548915863,0.540570855140686,0.5414385199546814,0.5431632995605469,0.5450794100761414,0.5474294424057007,0.5494638085365295,0.5521899461746216,0.5540303587913513,0.5545439124107361,0.5556522607803345,0.5569247603416443,0.5578247308731079,0.5600168704986572,0.5606468319892883,0.5613348484039307,0.5628180503845215,0.5633218884468079,0.5640732049942017
21860,12.601096153259277,21.26694679260254,0.15040364861488342,0.702429505128891,0.6449649333953857,0.4945612847805023,0.3476967215538025,0.021861575543880463,1399040,0,0,0.6306630969047546,0.4424366354942322,0.15193167328834534,0.23804616928100586,0.9603974223136902,0.23229308426380157,0.4176391065120697,,0.00019146452541463077,0.0003189218696206808,0.11898725479841232,0.1682235598564148,0.28062281012535095,0.1684696525335312,0.92186,0.35503506660461426,0.42199385166168213,0.46014124155044556,0.48160043358802795,0.4947427809238434,0.5021196007728577,0.5067799687385559,0.5081944465637207,0.5098891854286194,0.5118447542190552,0.5127943754196167,0.512728214263916,0.513626217842102,0.512993574142456,0.5136077404022217,0.5134272575378418,0.5130038857460022,0.5140599012374878,0.5146622061729431,0.5144048929214478,0.5141258239746094,0.5146705508232117,0.5155991315841675,0.515463650226593,0.5161964893341064,0.5161646604537964,0.514747679233551,0.515812873840332,0.5159451365470886,0.5169767737388611,0.5176988244056702,0.5175262689590454,0.5174468159675598
21880,12.730853080749512,19.911670684814453,0.049545228481292725,0.8983513154221302,0.5621289014816284,0.5125836730003357,0.30622392892837524,0.03181550279259682,1400320,0,0,0.5366768836975098,0.35621070861816406,0.1696764975786209,0.242401123046875,0.9431243538856506,0.18914519250392914,0.33704206347465515,,0.00016946055984590203,0.00033551346859894693,0.140916109085083,0.17818820476531982,0.29301750659942627,0.18023167550563812,0.92188,0.4378710985183716,0.5017905831336975,0.535808265209198,0.5529558658599854,0.5587529540061951,0.5649023056030273,0.5687771439552307,0.5695177316665649,0.5694453120231628,0.5701503157615662,0.5708497166633606,0.5718427896499634,0.571638286113739,0.5724667906761169,0.5726501941680908,0.5724270343780518,0.5731019377708435,0.5745933651924133,0.5752549767494202,0.5756550431251526,0.5767099261283875,0.5773690342903137,0.5772596597671509,0.5779114961624146,0.5784084796905518,0.5797066688537598,0.5804409980773926,0.5809482336044312,0.5816571116447449,0.5820040702819824,0.5828254222869873,0.5837361812591553,0.5847103595733643
21900,12.762876510620117,19.449352264404297,0.04207766056060791,0.913830420920547,0.5537654161453247,0.5116877555847168,0.282829612493515,0.027990948408842087,1401600,0,1,0.551938384771347,0.363752543926239,0.1704087257385254,0.24538955092430115,0.9476512670516968,0.19918589293956757,0.3782903850078583,,0.00022698004613630474,0.00027986319037154317,0.14070256054401398,0.17407456040382385,0.3053852915763855,0.18145862221717834,0.9219,0.44623449444770813,0.5158790349960327,0.5511206984519958,0.5713436007499695,0.5801771283149719,0.5840591192245483,0.5877593159675598,0.5879088640213013,0.5862218737602234,0.5886759161949158,0.5915406942367554,0.5929738879203796,0.5958158373832703,0.5966973900794983,0.5971064567565918,0.5985089540481567,0.5984793305397034,0.597724437713623,0.5987985730171204,0.5997887849807739,0.5999269485473633,0.6019985675811768,0.6025435924530029,0.6027091145515442,0.6043030023574829,0.6050056219100952,0.6049426198005676,0.6049755811691284,0.6044673919677734,0.6051746010780334,0.6065054535865784,0.6074693202972412,0.609001636505127
21920,12.704922676086426,19.7509765625,0.15009281039237976,0.7320317017241762,0.5899787545204163,0.4398859441280365,0.2500821650028229,0.02221466228365898,1402880,0,0,0.595771998167038,0.44120925664901733,0.16106590628623962,0.23716160655021667,0.9573065042495728,0.23039349913597107,0.40597015619277954,,0.0001632165804039687,0.0001930322323460132,0.1293323040008545,0.16350112855434418,0.2885840833187103,0.16528554260730743,0.9219200000000001,0.4100213050842285,0.47552385926246643,0.5125817060470581,0.5349233150482178,0.5451533794403076,0.5524006485939026,0.5572606921195984,0.5576900839805603,0.5573225021362305,0.5593777894973755,0.5597914457321167,0.5601334571838379,0.5609448552131653,0.5594525337219238,0.5598883628845215,0.5607917904853821,0.5622056126594543,0.563362181186676,0.5644197463989258,0.5650508403778076,0.5649086236953735,0.5652304887771606,0.5651051998138428,0.5657169222831726,0.5671253800392151,0.5681831240653992,0.5689245462417603,0.570288360118866,0.5715226531028748,0.5717949867248535,0.5725887417793274,0.5725855827331543,0.5730205178260803
21940,12.708420753479004,19.867191314697266,0.13466936349868774,0.7527735027046486,0.5899487733840942,0.4552794098854065,0.27356797456741333,0.026051050052046776,1404160,0,1,0.5705141127109528,0.4232552647590637,0.163368359208107,0.21808433532714844,0.951974630355835,0.23799186944961548,0.39050203561782837,,0.00015745982818771154,0.00021444263984449208,0.13256177306175232,0.15784692764282227,0.28683382272720337,0.1686800867319107,0.92194,0.41005125641822815,0.47983163595199585,0.5215584635734558,0.5463843941688538,0.5563661456108093,0.564605176448822,0.5672467350959778,0.5671147108078003,0.5657429695129395,0.5661603212356567,0.5662944316864014,0.5657884478569031,0.5680438876152039,0.5681561827659607,0.5683859586715698,0.5690476894378662,0.5690789818763733,0.5691008567810059,0.5705640912055969,0.5702260136604309,0.5698572993278503,0.5704789161682129,0.5718175172805786,0.5719393491744995,0.5723901391029358,0.5727418065071106,0.5721046924591064,0.5729669332504272,0.5734384059906006,0.5726163387298584,0.5725536942481995,0.5743017196655273,0.5746406316757202
21960,12.670211791992188,20.16855239868164,0.1952672302722931,0.6526564692489473,0.6330940127372742,0.4378267824649811,0.27841052412986755,0.01986755058169365,1405440,0,1,0.6355951130390167,0.47687840461730957,0.1549355387687683,0.23215481638908386,0.9633023738861084,0.2626865804195404,0.44938942790031433,,0.00013372117246035486,0.00016741942090447992,0.12049324810504913,0.15814363956451416,0.2817239463329315,0.1595258116722107,0.92196,0.36690598726272583,0.43559232354164124,0.4747154414653778,0.5010985732078552,0.5146176815032959,0.5236964821815491,0.5328067541122437,0.5336307883262634,0.5347217917442322,0.5376130938529968,0.5382503867149353,0.538415789604187,0.5409026145935059,0.5419601798057556,0.5431113243103027,0.544302225112915,0.5448192358016968,0.5456749200820923,0.5479408502578735,0.5496795773506165,0.5502863526344299,0.5518847703933716,0.5537840127944946,0.5543630123138428,0.5551045536994934,0.5565645098686218,0.5581623911857605,0.5598260760307312,0.561348021030426,0.5613455772399902,0.5634605288505554,0.5647007822990417,0.5663017630577087
21980,12.765655517578125,20.03431510925293,0.03883683681488037,0.9184045116241268,0.5628688931465149,0.5240320563316345,0.3165501058101654,0.020370688289403915,1406720,0,1,0.5518379509449005,0.34786754846572876,0.1687086671590805,0.24100293219089508,0.9482536315917969,0.16797830164432526,0.3411126434803009,,0.00014647384523414075,0.00019199273083359003,0.13485834002494812,0.1697760820388794,0.3048451542854309,0.17899714410305023,0.92198,0.4371310770511627,0.5060051083564758,0.5415459871292114,0.5593973398208618,0.571127712726593,0.5777274370193481,0.5817328095436096,0.5809853076934814,0.580548882484436,0.580296516418457,0.5806020498275757,0.5812363624572754,0.5820980072021484,0.5827620625495911,0.5825114250183105,0.5818126201629639,0.5825637578964233,0.5826987624168396,0.5831953883171082,0.58321213722229,0.5830456614494324,0.5839301347732544,0.5847705602645874,0.5853540897369385,0.5863061547279358,0.5866012573242188,0.5866361260414124,0.587984561920166,0.5878406763076782,0.5878977179527283,0.5871855020523071,0.5887980461120605,0.5888831615447998
22000,12.739974975585938,19.935298919677734,0.1349380910396576,0.7533511592618791,0.5878522396087646,0.45291414856910706,0.27060815691947937,0.025489510968327522,1408000,0,0,0.578870564699173,0.41861122846603394,0.16531303524971008,0.23340347409248352,0.9533295035362244,0.177204892039299,0.34654003381729126,,0.00014266083599068224,0.00018712886958383024,0.1339254528284073,0.15922394394874573,0.28537970781326294,0.16316065192222595,0.922,0.41214773058891296,0.48825058341026306,0.5244616866111755,0.5464557409286499,0.5548824667930603,0.5601796507835388,0.5639530420303345,0.5636382699012756,0.5617243647575378,0.5618081092834473,0.5617727041244507,0.5624812245368958,0.5623434782028198,0.5623279213905334,0.5628300309181213,0.5633537769317627,0.5627356171607971,0.5633928179740906,0.5634102821350098,0.5636426210403442,0.5637826919555664,0.5642101168632507,0.5646446943283081,0.5658283233642578,0.5666918754577637,0.5662046074867249,0.567268967628479,0.5664949417114258,0.5668164491653442,0.5665269494056702,0.5671013593673706,0.5672178864479065,0.5679986476898193
22020,12.697997093200684,20.25368309020996,0.10115319490432739,0.7872691064249263,0.6256548166275024,0.524501621723175,0.3574325144290924,0.026065433397889137,1409280,0,1,0.6117617189884186,0.39956504106521606,0.15613527595996857,0.21307098865509033,0.963524341583252,0.19240163266658783,0.3799186050891876,,0.0001730576332192868,0.00022014490969013423,0.12113650888204575,0.14491799473762512,0.2804816961288452,0.1576077789068222,0.9220200000000001,0.37434518337249756,0.459603488445282,0.5024600625038147,0.5275453329086304,0.5403098464012146,0.5467999577522278,0.5502598285675049,0.5522347688674927,0.5520654916763306,0.5528717637062073,0.5541822910308838,0.5554834604263306,0.5554832816123962,0.5552027821540833,0.5558027029037476,0.5561271905899048,0.5563356876373291,0.5566537976264954,0.5580224990844727,0.5588957071304321,0.559619665145874,0.5605359673500061,0.5608631372451782,0.5609594583511353,0.5619754791259766,0.5622337460517883,0.5627514123916626,0.5636358857154846,0.5640465617179871,0.5645144581794739,0.5646607279777527,0.5644364356994629,0.565247118473053
22040,12.727620124816895,19.6765193939209,0.09041112661361694,0.8190163662934153,0.5908569693565369,0.5004458427429199,0.3053099513053894,0.03217450529336929,1410560,0,0,0.5754512250423431,0.3969647288322449,0.1537790149450302,0.2390795350074768,0.9591835141181946,0.2366350144147873,0.4241519868373871,,0.00014330295380204916,0.00024117834982462227,0.12723608314990997,0.17324383556842804,0.2946590185165405,0.17718170583248138,0.92204,0.40914300084114075,0.4722974896430969,0.5065310001373291,0.5283136367797852,0.5388210415840149,0.5457063317298889,0.5527307987213135,0.5525498390197754,0.5531579256057739,0.5540773868560791,0.5540406703948975,0.5559424161911011,0.5570119023323059,0.557926595211029,0.5573250651359558,0.5589987635612488,0.5603180527687073,0.5604353547096252,0.5621764063835144,0.563961386680603,0.56496661901474,0.5680086016654968,0.5700734257698059,0.571926474571228,0.5739539265632629,0.5760789513587952,0.576833963394165,0.5795444250106812,0.5814579129219055,0.582708477973938,0.5847054123878479,0.5854833722114563,0.5867806673049927
22060,12.739571571350098,20.3973445892334,0.08320271968841553,0.8226719395948148,0.6140004992485046,0.5307977795600891,0.3372209966182709,0.028783803805708885,1411840,0,1,0.5978270471096039,0.4029541611671448,0.1636786162853241,0.21910004317760468,0.9600242972373962,0.2059701532125473,0.3940298557281494,,0.0001840504410210997,0.00023170464555732906,0.1216089278459549,0.14233210682868958,0.27792391180992126,0.1500268429517746,0.92206,0.38599950075149536,0.47635048627853394,0.5241189002990723,0.5525298118591309,0.5677731037139893,0.5770233273506165,0.5839131474494934,0.5850693583488464,0.5855958461761475,0.5864032506942749,0.5866550803184509,0.5867958068847656,0.5879322290420532,0.5895156264305115,0.5898290872573853,0.5905483365058899,0.5913333296775818,0.5915353298187256,0.5924925208091736,0.5933674573898315,0.5939907431602478,0.5945088267326355,0.5950461030006409,0.594948410987854,0.5956284403800964,0.5959793925285339,0.595353901386261,0.59539395570755,0.596215546131134,0.5964546203613281,0.5972778797149658,0.5968531370162964,0.5966189503669739
22080,12.622906684875488,20.72421646118164,0.06337589025497437,0.8547703696155974,0.626991868019104,0.5636159777641296,0.3619769811630249,0.019011149182915688,1413120,0,0,0.6080371141433716,0.4021700620651245,0.14382322132587433,0.2504802644252777,0.9588873982429504,0.2654002904891968,0.44857531785964966,,0.00017616397235542536,0.00027871131896972656,0.11118539422750473,0.17744338512420654,0.29654085636138916,0.17738716304302216,0.92208,0.3730081021785736,0.43273115158081055,0.4669959843158722,0.4937366545200348,0.5054689049720764,0.5119197368621826,0.5155270099639893,0.5153388381004333,0.5147193074226379,0.5181069374084473,0.5187841653823853,0.5185738801956177,0.521487295627594,0.5214449763298035,0.5206184983253479,0.522779643535614,0.5229710936546326,0.5231233835220337,0.5256580710411072,0.5266614556312561,0.5279145240783691,0.5311185121536255,0.5306165218353271,0.5314494371414185,0.5328500270843506,0.532268762588501,0.5329603552818298,0.5339066982269287,0.5334367156028748,0.534265398979187,0.5355992317199707,0.5352681875228882,0.5366849303245544
22100,12.693618774414062,20.10452651977539,0.05156517028808594,0.88481240540782,0.6039026379585266,0.5523374676704407,0.34170982241630554,0.01940608210861683,1414400,0,0,0.5977478325366974,0.38681459426879883,0.14999614655971527,0.2509991526603699,0.9589686393737793,0.23744912445545197,0.4284939169883728,,0.00017431749438401312,0.00023683393374085426,0.12225515395402908,0.17767155170440674,0.3017970323562622,0.17957532405853271,0.9221,0.3960973620414734,0.45541688799858093,0.492770254611969,0.518500804901123,0.5322953462600708,0.5412093997001648,0.5502241849899292,0.552204966545105,0.5516214966773987,0.5538190007209778,0.5539611577987671,0.5550087690353394,0.5572550296783447,0.557986319065094,0.5582086443901062,0.5592631697654724,0.5594714283943176,0.560046374797821,0.5608686208724976,0.5614302158355713,0.5612832903862,0.5638946890830994,0.5644316673278809,0.5644086599349976,0.5661556124687195,0.5670302510261536,0.5669686794281006,0.5675488114356995,0.5685501098632812,0.56757652759552,0.5683030486106873,0.5684879422187805,0.5690513849258423
