step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
21880,12.588651657104492,20.38600730895996,0.14669281244277954,0.6896355082330363,0.6740459203720093,0.5273531079292297,0.3722148537635803,0.0106347082182765,1400320,0,0,0.6743038892745972,0.46333253383636475,0.141718327999115,0.21122273802757263,0.965869128704071,0.18588875234127045,0.37476256489753723,,0.00029358011670410633,0.000188104560947977,0.08986673504114151,0.10470566153526306,0.257178395986557,0.10633143037557602,0.9,0.3259540796279907,0.44199973344802856,0.46570026874542236,0.48081865906715393,0.48843100666999817,0.49399450421333313,0.4976617991924286,0.49711906909942627,0.4966573715209961,0.4965497851371765,0.49748495221138,0.49819809198379517,0.4981021285057068,0.498207688331604,0.49844077229499817,0.49953988194465637,0.49963298439979553,0.5001788139343262,0.500307559967041,0.500321090221405,0.5009803771972656,0.5013497471809387,0.5015613436698914,0.502255916595459,0.5025400519371033,0.5026060342788696,0.5031479001045227,0.5033107995986938,0.5033445358276367,0.5035208463668823,0.5042802691459656,0.5052590370178223,0.5061516165733337
21900,12.612686157226562,20.43318748474121,0.16685330867767334,0.6597014068981077,0.67653888463974,0.5096855759620667,0.35747918486595154,0.014944969676434994,1401600,0,1,0.6613743305206299,0.47736066579818726,0.13726560771465302,0.19985827803611755,0.9680697321891785,0.1894165575504303,0.39240163564682007,,0.00027080433210358024,0.0003067158395424485,0.08982431888580322,0.09772949665784836,0.2545032501220703,0.10199882835149765,0.9,0.3234611451625824,0.4483257830142975,0.47489917278289795,0.4929716885089874,0.5018536448478699,0.5050812363624573,0.5071324110031128,0.5062541365623474,0.504985511302948,0.5044448971748352,0.5047438144683838,0.50434410572052,0.5039258003234863,0.5039562582969666,0.5042455792427063,0.5051136016845703,0.5053513050079346,0.5056046843528748,0.5058469772338867,0.5063139796257019,0.5060857534408569,0.507266104221344,0.5077082514762878,0.5080196857452393,0.5085712671279907,0.5084303617477417,0.5083563327789307,0.5082066655158997,0.5083868503570557,0.5082342028617859,0.5088070631027222,0.508748471736908,0.5092039108276367
21920,12.556093215942383,20.385684967041016,0.21732795238494873,0.5781784484673479,0.7021149396896362,0.4847869873046875,0.3343064785003662,0.011303353123366833,1402880,0,0,0.6950848996639252,0.5324669778347015,0.13459470868110657,0.20366781949996948,0.9734674692153931,0.22523745894432068,0.43392130732536316,,0.0002479906543157995,0.0002476177760399878,0.08519260585308075,0.09642330557107925,0.2494656890630722,0.09818007797002792,0.9,0.29788506031036377,0.4178120195865631,0.4439030587673187,0.4630472660064697,0.47431081533432007,0.4815094769001007,0.48669594526290894,0.489520788192749,0.48995447158813477,0.49059563875198364,0.4925003945827484,0.4929274320602417,0.493512898683548,0.49319079518318176,0.49413254857063293,0.49426671862602234,0.49399206042289734,0.49415385723114014,0.4947350025177002,0.4948469400405884,0.49574217200279236,0.4952235519886017,0.4956137239933014,0.49553605914115906,0.4957568049430847,0.49596503376960754,0.49617597460746765,0.49701252579689026,0.4978557229042053,0.49852660298347473,0.49843233823776245,0.49872976541519165,0.49832990765571594
21940,12.612600326538086,20.447879791259766,0.1681022047996521,0.6499590853741104,0.6878663301467896,0.5197641253471375,0.36461764574050903,0.018528688699007034,1404160,0,0,0.6802971661090851,0.4886513352394104,0.1355106234550476,0.20655323565006256,0.9687051177024841,0.19158752262592316,0.38805970549583435,,0.00021733318862970918,0.00029655813705176115,0.08672145009040833,0.09966783225536346,0.24921731650829315,0.1014314666390419,0.9,0.31213369965553284,0.4305116832256317,0.4561097025871277,0.47676488757133484,0.48597338795661926,0.49214133620262146,0.4982457160949707,0.4982798993587494,0.49821075797080994,0.4978640079498291,0.49839580059051514,0.49862462282180786,0.4991494119167328,0.4996311366558075,0.4997873306274414,0.49945735931396484,0.5001024603843689,0.5000250339508057,0.5005494952201843,0.5009896755218506,0.5011910200119019,0.5018496513366699,0.5023002028465271,0.503139853477478,0.5038433074951172,0.504712700843811,0.5052469372749329,0.5051726698875427,0.5056948661804199,0.5058850049972534,0.5064775943756104,0.5069369077682495,0.5066956877708435
21960,12.514592170715332,20.631309509277344,0.29257482290267944,0.47820564322598896,0.7318657636642456,0.43929094076156616,0.31580108404159546,0.014383424073457718,1405440,0,1,0.7301390469074249,0.588315337896347,0.12521956861019135,0.1839607059955597,0.9797008037567139,0.320217102766037,0.544911801815033,,0.00020420846703927964,0.00020981294801458716,0.08000078797340393,0.09056839346885681,0.23977765440940857,0.09453418850898743,0.9,0.2681341767311096,0.3752923905849457,0.4038792848587036,0.4218112528324127,0.4348030090332031,0.4440101385116577,0.4513647258281708,0.45586949586868286,0.45900702476501465,0.46314379572868347,0.4662801921367645,0.4703870117664337,0.4739106595516205,0.4761519134044647,0.47829943895339966,0.4803156852722168,0.48110431432724,0.48250100016593933,0.48315301537513733,0.4838917851448059,0.48402681946754456,0.4854114353656769,0.4857197403907776,0.48621854186058044,0.48677948117256165,0.4872107207775116,0.4874947667121887,0.4877914488315582,0.4883542060852051,0.4886038601398468,0.4882242679595947,0.48847904801368713,0.4891820251941681
21980,12.507558822631836,21.225393295288086,0.1383175253868103,0.6871281535491247,0.696227490901947,0.5579099655151367,0.40822452306747437,0.013344201259315014,1406720,0,0,0.695885568857193,0.4693796634674072,0.13017630577087402,0.20482590794563293,0.9652522802352905,0.15658073127269745,0.3487110137939453,,0.00024193813442252576,0.000280372507404536,0.08242513239383698,0.09665381908416748,0.24728868901729584,0.09886574000120163,0.9,0.3037724792957306,0.42094913125038147,0.44251346588134766,0.4575127363204956,0.46679672598838806,0.4712350070476532,0.4728357493877411,0.47244083881378174,0.47097334265708923,0.4702441096305847,0.46907514333724976,0.46869707107543945,0.4689922630786896,0.4691901206970215,0.4690464735031128,0.4685576260089874,0.4685963988304138,0.4686761796474457,0.46844619512557983,0.4679620862007141,0.46756711602211,0.4676015377044678,0.46712085604667664,0.46754369139671326,0.46757349371910095,0.4678276777267456,0.46810778975486755,0.46876659989356995,0.46891552209854126,0.4690418839454651,0.46876391768455505,0.46907496452331543,0.46868622303009033
22000,12.586878776550293,20.501262664794922,0.19711488485336304,0.6159464091877264,0.6838665008544922,0.48675161600112915,0.3325059711933136,0.008758052252233028,1408000,0,0,0.6787583827972412,0.5087077021598816,0.14095792174339294,0.20421487092971802,0.9676781892776489,0.19484396278858185,0.39375850558280945,,0.00024926141486503184,0.0001909272832563147,0.08381693810224533,0.09325532615184784,0.2460523247718811,0.09513381123542786,0.9,0.3161334693431854,0.4420274794101715,0.4698639214038849,0.489573210477829,0.4986167252063751,0.5036577582359314,0.5057643055915833,0.5056771636009216,0.50528883934021,0.5063481330871582,0.5074837803840637,0.508133590221405,0.5094107985496521,0.5096238851547241,0.5105468034744263,0.5114551782608032,0.5116264820098877,0.5116925835609436,0.5117372274398804,0.5115116238594055,0.5119904279708862,0.511488139629364,0.5127089619636536,0.5128414630889893,0.5132338404655457,0.513430655002594,0.513089120388031,0.5132478475570679,0.514123260974884,0.513447642326355,0.5135137438774109,0.5131325721740723,0.5133796334266663
22020,12.551424026489258,20.58005142211914,0.15297985076904297,0.6659369082644228,0.6950428485870361,0.5420629978179932,0.39043891429901123,0.01965637318789959,1409280,0,0,0.6866851449012756,0.4798416495323181,0.13544611632823944,0.2111537605524063,0.9684851169586182,0.1856173723936081,0.40217098593711853,,0.00022434419952332973,0.00025935098528862,0.08197861164808273,0.09924418479204178,0.25173360109329224,0.10197503119707108,0.9,0.30495715141296387,0.43395307660102844,0.46946847438812256,0.49042433500289917,0.5004482865333557,0.5054622292518616,0.5070616602897644,0.5068181157112122,0.5056651830673218,0.5065485835075378,0.5068614482879639,0.5074694156646729,0.508104145526886,0.5092964172363281,0.5097135305404663,0.5097262859344482,0.510795533657074,0.5109502077102661,0.5111092329025269,0.5113802552223206,0.5112863183021545,0.5112441182136536,0.5111884474754333,0.5117846131324768,0.5119484066963196,0.5117440819740295,0.5119587779045105,0.5121351480484009,0.5125963687896729,0.5125537514686584,0.5131558179855347,0.5134571194648743,0.5136131048202515
22040,12.580158233642578,20.455490112304688,0.18696582317352295,0.6252857006503456,0.6880101561546326,0.5010443329811096,0.35111135244369507,0.023796163499355316,1410560,0,0,0.6803730428218842,0.5018929839134216,0.13551802933216095,0.21189305186271667,0.9700742959976196,0.21899594366550446,0.42957937717437744,,0.00022902863565832376,0.0003316547372378409,0.08645764738321304,0.10200425982475281,0.2563962936401367,0.10461470484733582,0.9,0.31198984384536743,0.4330170452594757,0.4616459310054779,0.48075592517852783,0.49219897389411926,0.49866044521331787,0.503873884677887,0.5037693381309509,0.5044028759002686,0.5047299265861511,0.5052094459533691,0.5074747204780579,0.5083581209182739,0.5094465017318726,0.5097092390060425,0.5096498727798462,0.5100597143173218,0.5093924403190613,0.5101430416107178,0.50991290807724,0.5097590088844299,0.5105401277542114,0.5110723972320557,0.5105727314949036,0.5107673406600952,0.5106378793716431,0.5109648704528809,0.5111511945724487,0.5112600326538086,0.5115801095962524,0.5121188759803772,0.5118424892425537,0.5133951902389526
22060,12.60166072845459,20.763526916503906,0.15711402893066406,0.6565829986477953,0.6996118426322937,0.5424978137016296,0.389133483171463,0.014726249501109123,1411840,0,0,0.678263247013092,0.48954683542251587,0.13769817352294922,0.2087891399860382,0.9712419509887695,0.17910447716712952,0.38860246539115906,,0.00024758759536780417,0.00022788970090914518,0.08316591382026672,0.09492969512939453,0.2520757019519806,0.09756197780370712,0.9,0.3003881573677063,0.4282609224319458,0.4650382101535797,0.48717769980430603,0.4999198615550995,0.5055146813392639,0.5108803510665894,0.5111585855484009,0.5120092630386353,0.5122820734977722,0.5120885968208313,0.5110292434692383,0.5119292736053467,0.5120542049407959,0.5114244222640991,0.5122466683387756,0.5123533010482788,0.512022852897644,0.5128090381622314,0.5123541355133057,0.5122096538543701,0.5128405690193176,0.512177586555481,0.5116671919822693,0.5130797028541565,0.5129950046539307,0.5131736397743225,0.5129038095474243,0.512820303440094,0.5125970840454102,0.5127851366996765,0.5135904550552368,0.5127236843109131
22080,12.477344512939453,20.45989418029785,0.1705108880996704,0.6174837858046766,0.7247496843338013,0.5542387962341309,0.4153078496456146,0.010178961791098118,1413120,0,1,0.7201963067054749,0.5103654861450195,0.12431587278842926,0.2028336524963379,0.9781721830368042,0.28656718134880066,0.5061058402061462,,0.0002530042838770896,0.00026039217482320964,0.07924342900514603,0.10439914464950562,0.25541672110557556,0.10920896381139755,0.9,0.27525031566619873,0.3793261647224426,0.40575119853019714,0.4276898205280304,0.43660008907318115,0.4435597062110901,0.44794344902038574,0.44772428274154663,0.4484842121601105,0.45013952255249023,0.4500443935394287,0.450510710477829,0.4516969621181488,0.4531705975532532,0.45231878757476807,0.4535994529724121,0.4534918963909149,0.4544570744037628,0.45615530014038086,0.45671916007995605,0.45763030648231506,0.45962947607040405,0.459870308637619,0.4602924883365631,0.46186330914497375,0.4623362720012665,0.46297112107276917,0.46356019377708435,0.46380147337913513,0.46348491311073303,0.4647444784641266,0.46465563774108887,0.4654153883457184
22100,12.520159721374512,20.72677993774414,0.1223720908164978,0.7052219203061119,0.7072391510009766,0.5848670601844788,0.42906439304351807,0.024250753223896027,1414400,0,1,0.7001765370368958,0.46753180027008057,0.12287335842847824,0.195893794298172,0.9722339510917664,0.21275441348552704,0.41791045665740967,,0.0002629452501423657,0.0003409226192161441,0.07650555670261383,0.09773442149162292,0.2520862817764282,0.10379907488822937,0.9,0.29276078939437866,0.40295517444610596,0.43269750475883484,0.4511716663837433,0.46197646856307983,0.46770158410072327,0.47197648882865906,0.4727661609649658,0.47121208906173706,0.4713585376739502,0.47077223658561707,0.4703463315963745,0.47050437331199646,0.4709048867225647,0.47063982486724854,0.47044336795806885,0.4709443151950836,0.4698823094367981,0.47052934765815735,0.47069311141967773,0.47082123160362244,0.47131451964378357,0.47155049443244934,0.4714604318141937,0.47244223952293396,0.47283676266670227,0.4730638861656189,0.47328218817710876,0.4733369052410126,0.4728551208972931,0.4740036129951477,0.4745301604270935,0.4752312898635864
22120,12.597302436828613,20.25086784362793,0.13126957416534424,0.7181790506599702,0.6654788851737976,0.5342093110084534,0.3414299786090851,0.018416883423924446,1415680,0,0,0.6550258994102478,0.47468358278274536,0.14309942722320557,0.21176987886428833,0.96596360206604,0.16417911648750305,0.36824968457221985,,0.00019362111925147474,0.0003136725281365216,0.08945851773023605,0.10281433165073395,0.2598063349723816,0.1055377945303917,0.9,0.33452117443084717,0.45296958088874817,0.4820949137210846,0.5019333958625793,0.5118283629417419,0.5171383619308472,0.5207199454307556,0.5207695960998535,0.5203908681869507,0.5205710530281067,0.5205252766609192,0.5202114582061768,0.5213145613670349,0.5209919810295105,0.5215968489646912,0.5208956003189087,0.5215672254562378,0.520941972732544,0.521429717540741,0.521056056022644,0.5215277075767517,0.5216093063354492,0.5220082402229309,0.522055447101593,0.5220826864242554,0.5226348638534546,0.5228122472763062,0.5229092836380005,0.5227128863334656,0.5228298902511597,0.5229937434196472,0.5228782892227173,0.5231340527534485
22140,12.572667121887207,20.698314666748047,0.20301735401153564,0.5858004542973222,0.7128735184669495,0.5098561644554138,0.37855884432792664,0.027369527146220207,1416960,0,1,0.7020418047904968,0.5202203392982483,0.13300472497940063,0.18018747866153717,0.9724816679954529,0.22279512882232666,0.42632293701171875,,0.0002454115019645542,0.00033828552113845944,0.08350314944982529,0.09032522886991501,0.24179117381572723,0.09582241624593735,0.9,0.28712648153305054,0.41608551144599915,0.44551077485084534,0.4720406234264374,0.4856678247451782,0.4950328469276428,0.5014128684997559,0.5010677576065063,0.5007544159889221,0.500765860080719,0.5011953711509705,0.5006908774375916,0.5004468560218811,0.5003111958503723,0.500261127948761,0.5001154541969299,0.5004531145095825,0.5004006028175354,0.5003366470336914,0.4996846914291382,0.4998723864555359,0.49957215785980225,0.4986090362071991,0.4984034299850464,0.49896228313446045,0.4987681210041046,0.499091774225235,0.49900713562965393,0.49824440479278564,0.49733975529670715,0.4970763921737671,0.49688777327537537,0.4968971610069275
22160,12.623209953308105,20.402748107910156,0.16320747137069702,0.6612015968829479,0.6814830303192139,0.5182755589485168,0.36736780405044556,0.013187340460717678,1418240,0,1,0.6709498167037964,0.4798945188522339,0.14048032462596893,0.21244807541370392,0.9699941277503967,0.18860244750976562,0.40135687589645386,,0.000213137042010203,0.00024370959727093577,0.08709155768156052,0.09996439516544342,0.26025813817977905,0.10358914732933044,0.9,0.31851691007614136,0.43662121891975403,0.46891647577285767,0.4908711016178131,0.5027438402175903,0.5101441740989685,0.515504002571106,0.5151190757751465,0.5146519541740417,0.5147761106491089,0.5147666335105896,0.5146037340164185,0.5148138999938965,0.5150871276855469,0.5148616433143616,0.5148352980613708,0.5142741203308105,0.5141303539276123,0.5141106247901917,0.5138223767280579,0.5135689973831177,0.5139098763465881,0.5133389830589294,0.5133572220802307,0.5134508013725281,0.5140432715415955,0.5132651329040527,0.5135565996170044,0.5139886140823364,0.5141358375549316,0.5137686133384705,0.5134972929954529,0.5140589475631714
22180,12.570710182189941,21.324968338012695,0.2048143744468689,0.5833092320212397,0.7132883071899414,0.5084739327430725,0.38237279653549194,0.014616218395531178,1419520,0,0,0.7092889845371246,0.5171270668506622,0.13637052476406097,0.20349830389022827,0.9714363217353821,0.19565808773040771,0.417096346616745,,0.00024763564579188824,0.00023030098236631602,0.082532599568367,0.0970064327120781,0.24181687831878662,0.09871089458465576,0.9,0.2867116630077362,0.41487085819244385,0.44056782126426697,0.4607708752155304,0.47180455923080444,0.47949329018592834,0.48458918929100037,0.4847075939178467,0.4852033257484436,0.48543575406074524,0.4856935143470764,0.48660391569137573,0.48806917667388916,0.48905694484710693,0.48977068066596985,0.4914446175098419,0.49197888374328613,0.49346545338630676,0.49353688955307007,0.49390560388565063,0.49361345171928406,0.49423304200172424,0.49451419711112976,0.4940488338470459,0.49390146136283875,0.4942813217639923,0.4943733513355255,0.49476414918899536,0.49491748213768005,0.49496856331825256,0.4950784146785736,0.49507418274879456,0.4948888421058655
22200,12.523056030273438,22.052387237548828,0.15941762924194336,0.6415757467573976,0.7146440744400024,0.5552264451980591,0.4129834771156311,0.015467574819922447,1420800,0,0,0.7165567278862,0.4911540150642395,0.13154169917106628,0.18811410665512085,0.9670912027359009,0.15766622126102448,0.3565807342529297,,0.00028084765654057264,0.00032358564203605056,0.07935459911823273,0.09604713320732117,0.22685858607292175,0.09772943705320358,0.9,0.28535595536231995,0.4014633893966675,0.4280802011489868,0.4472355544567108,0.4569861590862274,0.4621451497077942,0.4665195941925049,0.466616153717041,0.4656199812889099,0.46507781744003296,0.4648432731628418,0.46485599875450134,0.46469712257385254,0.46489959955215454,0.4649505317211151,0.46522051095962524,0.4653019309043884,0.4647899270057678,0.4649055302143097,0.46552035212516785,0.4653721749782562,0.46595558524131775,0.46600431203842163,0.4654124677181244,0.4658670127391815,0.4658200442790985,0.46599817276000977,0.46614447236061096,0.46686527132987976,0.4668205678462982,0.46704718470573425,0.46715953946113586,0.4677460491657257
22220,12.590371131896973,20.437360763549805,0.18475675582885742,0.6268771376865763,0.6895934343338013,0.5048366785049438,0.3565237522125244,0.01708030141890049,1422080,0,0,0.6820151209831238,0.5013047456741333,0.1369302123785019,0.21120379865169525,0.9707609415054321,0.2187245637178421,0.4303935170173645,,0.0001969719014596194,0.00023369610426016152,0.08561693876981735,0.10474242269992828,0.2541864812374115,0.10743832588195801,0.9,0.3104065954685211,0.432746559381485,0.4617452621459961,0.48297441005706787,0.49566689133644104,0.5035263299942017,0.5091102719306946,0.5095762014389038,0.5109031200408936,0.5121250748634338,0.5120822191238403,0.5121819376945496,0.5132619738578796,0.5137280225753784,0.5138393044471741,0.5138036012649536,0.5138403177261353,0.5154705047607422,0.5157549977302551,0.5156309008598328,0.5161983966827393,0.516515851020813,0.5170599222183228,0.5165406465530396,0.5167940258979797,0.5170583724975586,0.5171899199485779,0.5167142748832703,0.5174446702003479,0.5169493556022644,0.5166694521903992,0.516691267490387,0.5166134834289551
22240,12.514354705810547,21.221628189086914,0.24229294061660767,0.5245497200399729,0.7326856255531311,0.49039268493652344,0.38338035345077515,0.012121124193072319,1423360,0,0,0.7376926839351654,0.5476885437965393,0.11749394237995148,0.20537979900836945,0.9773631691932678,0.28819540143013,0.5109905004501343,,0.00019859732128679752,0.00027810654137283564,0.0774495005607605,0.10267418622970581,0.24559788405895233,0.10404447466135025,0.9,0.2673143744468689,0.37085163593292236,0.3988661766052246,0.42330339550971985,0.4336060583591461,0.4428101181983948,0.4508742690086365,0.455411434173584,0.4577043950557709,0.4606349468231201,0.462785929441452,0.4643040597438812,0.4660077393054962,0.4674086570739746,0.4683970510959625,0.4683137834072113,0.4693186581134796,0.46996626257896423,0.46930229663848877,0.46887460350990295,0.470832884311676,0.47029975056648254,0.4698909521102905,0.47057899832725525,0.4706632196903229,0.4704364538192749,0.4705783426761627,0.4712100327014923,0.4721086025238037,0.47299209237098694,0.4738554060459137,0.47440412640571594,0.47575643658638
22260,12.567061424255371,20.658288955688477,0.17325139045715332,0.6299056338792123,0.705123782157898,0.5318723917007446,0.3831560015678406,0.01661655306816101,1424640,0,1,0.6926446259021759,0.5027194321155548,0.1365496814250946,0.18339745700359344,0.9708462953567505,0.19810041785240173,0.3929443955421448,,0.00020518319797702134,0.00027455424424260855,0.08618928492069244,0.09144146740436554,0.24647748470306396,0.09744241833686829,0.9,0.29487618803977966,0.42164021730422974,0.4492676854133606,0.47055861353874207,0.4804796576499939,0.4881300628185272,0.4932619333267212,0.4956744909286499,0.4965064525604248,0.49579280614852905,0.4950289726257324,0.49488040804862976,0.49305260181427,0.4926951825618744,0.49194949865341187,0.4919043183326721,0.4916461706161499,0.4909849464893341,0.49060770869255066,0.4901273846626282,0.4903963804244995,0.4906730353832245,0.4903249442577362,0.49047228693962097,0.48964497447013855,0.4894133508205414,0.4892599880695343,0.48959892988204956,0.48937514424324036,0.488982617855072,0.4886801838874817,0.48931884765625,0.4895368814468384
22280,12.550931930541992,20.33650779724121,0.14661657810211182,0.665877708441518,0.7078054547309875,0.5611888766288757,0.41473621129989624,0.007443055510520935,1425920,0,0,0.7031183242797852,0.48333340883255005,0.1196470633149147,0.21218273043632507,0.9739423394203186,0.23609226942062378,0.46268659830093384,,0.0002171676605939865,0.00025017495499923825,0.08553635329008102,0.10703930258750916,0.2552764415740967,0.10960136353969574,0.9,0.29219451546669006,0.3973260819911957,0.42375990748405457,0.44441285729408264,0.45729538798332214,0.46510544419288635,0.46953222155570984,0.4713954031467438,0.4726998805999756,0.47335875034332275,0.47496497631073,0.4762459993362427,0.47851383686065674,0.4809231162071228,0.4824890196323395,0.48361873626708984,0.4839189946651459,0.48532408475875854,0.4868432283401489,0.487619549036026,0.4878149628639221,0.48853278160095215,0.4881553649902344,0.48768356442451477,0.4877208173274994,0.4873964786529541,0.4873037040233612,0.48714151978492737,0.48657751083374023,0.48604026436805725,0.48664966225624084,0.48675045371055603,0.48590168356895447
22300,12.595253944396973,20.82237434387207,0.21331393718719482,0.5830823523299149,0.7016686797142029,0.48835474252700806,0.35431352257728577,0.04220465198159218,1427200,0,0,0.6696822047233582,0.5193912386894226,0.13354289531707764,0.1958119422197342,0.9653941988945007,0.18534600734710693,0.388873815536499,,0.00022303024888969958,0.0004599624371621758,0.08359521627426147,0.09567388147115707,0.23929306864738464,0.09814033657312393,0.9,0.29833126068115234,0.41840028762817383,0.4480820596218109,0.47038260102272034,0.4811995327472687,0.48923730850219727,0.49371352791786194,0.4950253665447235,0.49501973390579224,0.4948417842388153,0.4958086311817169,0.49611514806747437,0.4963734745979309,0.49748629331588745,0.49843287467956543,0.4993457496166229,0.5007317662239075,0.5015498399734497,0.5019319653511047,0.5024001598358154,0.5025312304496765,0.5026728510856628,0.5031525492668152,0.5035465359687805,0.5037295818328857,0.5037946701049805,0.5043792724609375,0.5044403076171875,0.5045005679130554,0.5035616755485535,0.5041326880455017,0.5047821402549744,0.5053188800811768
22320,12.580458641052246,20.43589210510254,0.2315429449081421,0.5672853027117922,0.6964491605758667,0.4649062156677246,0.3169938921928406,0.017581460997462273,1428480,0,0,0.6970414519309998,0.5422354638576508,0.13428562879562378,0.2021314948797226,0.9718227386474609,0.2276797890663147,0.4507462978363037,,0.00019424929632805288,0.00027142418548464775,0.08398294448852539,0.10306983441114426,0.2449345588684082,0.10328654944896698,0.9,0.3035508394241333,0.42017701268196106,0.4504598379135132,0.4711134731769562,0.4828338325023651,0.4908166527748108,0.4959886372089386,0.4976322650909424,0.4978609085083008,0.4980982840061188,0.4989382028579712,0.499291330575943,0.49984946846961975,0.5004789233207703,0.5001873970031738,0.5017686486244202,0.5023062825202942,0.5034538507461548,0.504448652267456,0.5050236582756042,0.5054654479026794,0.5055261254310608,0.5051676630973816,0.5053483247756958,0.5061800479888916,0.5068531632423401,0.5065352916717529,0.5078608989715576,0.5082616806030273,0.5079417824745178,0.5091661810874939,0.5098138451576233,0.5101767778396606
22340,12.606491088867188,20.254697799682617,0.18148863315582275,0.6435709418579865,0.672302782535553,0.4908141493797302,0.31998124718666077,0.013514009304344654,1429760,0,0,0.6643619537353516,0.4993768334388733,0.14573122560977936,0.2095770239830017,0.9686680436134338,0.20162822306156158,0.3845319151878357,,0.0002031073090620339,0.00025017571169883013,0.09191960096359253,0.10312125086784363,0.2555563449859619,0.10518841445446014,0.9,0.327697217464447,0.45708560943603516,0.4840281307697296,0.5022891163825989,0.5114094018936157,0.51774001121521,0.5219900608062744,0.522248387336731,0.5213804244995117,0.5217632055282593,0.5222660303115845,0.5223402976989746,0.5228416919708252,0.5230162739753723,0.5232583284378052,0.5234374403953552,0.5231243371963501,0.5235980153083801,0.5235992074012756,0.5243918895721436,0.5249443650245667,0.5256279110908508,0.525608479976654,0.5261093378067017,0.5262418985366821,0.5272117257118225,0.5277786254882812,0.5281952619552612,0.528253972530365,0.5278304219245911,0.5287535190582275,0.5290325284004211,0.5296739339828491
22360,12.536768913269043,20.922321319580078,0.2157444953918457,0.5677204608428228,0.716658890247345,0.5009143948554993,0.37902215123176575,0.014618920162320137,1431040,0,0,0.7213501036167145,0.5250655114650726,0.13106097280979156,0.20625093579292297,0.9726409912109375,0.2531886100769043,0.48059701919555664,,0.0002340805804124102,0.0002624801709316671,0.07765362411737442,0.10007369518280029,0.25057604908943176,0.10270248353481293,0.9,0.28334107995033264,0.40871137380599976,0.4376876950263977,0.4587167203426361,0.47043687105178833,0.4767359495162964,0.48061421513557434,0.48122531175613403,0.4822162091732025,0.4833059012889862,0.48409780859947205,0.48510614037513733,0.4846614599227905,0.4838857054710388,0.4844011962413788,0.4835986793041229,0.48463764786720276,0.4842588007450104,0.48402029275894165,0.4841671288013458,0.4846138656139374,0.48479700088500977,0.48584362864494324,0.4859755039215088,0.48665672540664673,0.48672425746917725,0.48651179671287537,0.48669904470443726,0.48679473996162415,0.48755204677581787,0.48845869302749634,0.488485187292099,0.4889718294143677
22380,12.602631568908691,20.43700408935547,0.17239874601364136,0.6495897927889935,0.6804075241088867,0.5080087780952454,0.35463082790374756,0.018007535487413406,1432320,0,0,0.6780374944210052,0.4895109534263611,0.1394931972026825,0.21015465259552002,0.9661146998405457,0.20054274797439575,0.41085484623908997,,0.00021222764917183667,0.0002953771036118269,0.08791259676218033,0.1040271669626236,0.2552156448364258,0.1059735044836998,0.9,0.3195924162864685,0.4375755786895752,0.4645649194717407,0.4849618673324585,0.4962806701660156,0.5029121041297913,0.5091378092765808,0.511705756187439,0.5128238797187805,0.513328492641449,0.51451575756073,0.5141226053237915,0.514538586139679,0.5142335891723633,0.5145103335380554,0.514316201210022,0.5140312314033508,0.5146390199661255,0.5148815512657166,0.5153242945671082,0.5152158737182617,0.5146024823188782,0.5148965120315552,0.5148900151252747,0.5147317051887512,0.5143485069274902,0.5139272212982178,0.5144476890563965,0.5147956013679504,0.5146425366401672,0.514351487159729,0.5137885808944702,0.5132705569267273
22400,12.515398979187012,21.326433181762695,0.15538156032562256,0.6456036139086379,0.7169415354728699,0.5615599751472473,0.4275254011154175,0.010134299285709858,1433600,0,0,0.7157393097877502,0.4863678216934204,0.12690646946430206,0.21543771028518677,0.9727467894554138,0.22930800914764404,0.4328358471393585,,0.00021306391863618046,0.00020481462706811726,0.07777774333953857,0.10717584937810898,0.2555897533893585,0.1084049791097641,0.9,0.2830584645271301,0.3898433744907379,0.418832004070282,0.4384072422981262,0.4505980312824249,0.45723652839660645,0.461906373500824,0.46187645196914673,0.4623149037361145,0.4635002613067627,0.464040607213974,0.4645005166530609,0.4656345546245575,0.46585410833358765,0.46624112129211426,0.46648865938186646,0.4665392339229584,0.46724316477775574,0.4673577845096588,0.4687582850456238,0.46922457218170166,0.46980616450309753,0.47054609656333923,0.4710444211959839,0.4715275764465332,0.4723307490348816,0.47275158762931824,0.47267022728919983,0.47226622700691223,0.4726921617984772,0.47271713614463806,0.4729696810245514,0.4729037880897522
