step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
15040,12.628756523132324,20.06577491760254,0.07541179656982422,0.8278986702410929,0.6372292637825012,0.561817467212677,0.3703462779521942,0.01583699695765972,962560,0,0,0.6325033009052277,0.41693437099456787,0.1433810591697693,0.21431046724319458,0.9681273698806763,0.20054274797439575,0.38941657543182373,,0.00015722104581072927,0.00018807966262102127,0.10183205455541611,0.11686208099126816,0.2535310983657837,0.1200060173869133,0.95,0.3627707064151764,0.43971124291419983,0.4837908148765564,0.5118582248687744,0.523403525352478,0.5300030708312988,0.5335590839385986,0.5338175296783447,0.5334600210189819,0.5335273742675781,0.5323972702026367,0.5319752097129822,0.5322211980819702,0.5316077470779419,0.5316020250320435,0.5313125252723694,0.5299991369247437,0.5309553146362305,0.5309505462646484,0.5298898220062256,0.5292109847068787,0.5292823314666748,0.5289387106895447,0.5281966924667358,0.5279956459999084,0.527484118938446,0.5277161598205566,0.5279640555381775,0.5274150371551514,0.5274797677993774,0.527723491191864,0.5275343656539917,0.5275020003318787
15060,12.5791597366333,20.408432006835938,0.058229923248291016,0.8597120649209511,0.643155574798584,0.584925651550293,0.3954513967037201,0.01924239844083786,963840,0,1,0.6351550817489624,0.4016144871711731,0.1430003046989441,0.19650670886039734,0.9660356044769287,0.16146540641784668,0.32862958312034607,,0.00015712788444943726,0.0002473662025295198,0.1045970693230629,0.11344176530838013,0.25379472970962524,0.1224156841635704,0.95,0.3568444550037384,0.4237607717514038,0.4663596451282501,0.491646409034729,0.5019184350967407,0.5072227120399475,0.5102662444114685,0.5097079873085022,0.5088280439376831,0.5079069137573242,0.508009672164917,0.508305549621582,0.508612334728241,0.5086989402770996,0.5092719793319702,0.5093703269958496,0.5092034339904785,0.5091564655303955,0.5094901323318481,0.5094661116600037,0.5096107125282288,0.5096551775932312,0.5099388957023621,0.5102897882461548,0.5103728771209717,0.5101794600486755,0.5105568170547485,0.5105857253074646,0.5108763575553894,0.5110071301460266,0.5116982460021973,0.5118458271026611,0.5114177465438843
15080,12.617993354797363,20.53314971923828,0.0693972110748291,0.8324264466073859,0.6552673578262329,0.5858701467514038,0.4019346237182617,0.02041805535554886,965120,0,0,0.6423082053661346,0.41317224502563477,0.1323922574520111,0.20733341574668884,0.9672115445137024,0.1899593025445938,0.4124830663204193,,0.00017317850142717361,0.00027778546791523695,0.09009524434804916,0.11062344908714294,0.24945689737796783,0.11440282315015793,0.95,0.3447326421737671,0.4317306578159332,0.47681161761283875,0.5047792792320251,0.5190767049789429,0.525044858455658,0.5286779999732971,0.5294864773750305,0.5300562977790833,0.5302318334579468,0.5299314856529236,0.5299037098884583,0.5304247140884399,0.5300472378730774,0.529879629611969,0.5298168063163757,0.5300403833389282,0.5289491415023804,0.5287490487098694,0.528554379940033,0.5279662609100342,0.5275722146034241,0.5274612307548523,0.5278394818305969,0.5286552906036377,0.5287531018257141,0.5284519195556641,0.5285273194313049,0.5286998748779297,0.5286111235618591,0.5287246704101562,0.529172956943512,0.5297744870185852
15100,12.630600929260254,20.247922897338867,0.07890975475311279,0.8158569190766126,0.6503856182098389,0.5714758634567261,0.3688909113407135,0.02262447029352188,966400,0,0,0.6210241615772247,0.43384307622909546,0.13777674734592438,0.20957277715206146,0.9682527184486389,0.18778833746910095,0.3891451954841614,,0.0001707096234895289,0.0002717810857575387,0.09531977027654648,0.11267056316137314,0.25220441818237305,0.11710521578788757,0.95,0.34961438179016113,0.4305180609226227,0.4745023548603058,0.5006126165390015,0.5123448371887207,0.5170344710350037,0.5189520120620728,0.5198755264282227,0.5192389488220215,0.5195550322532654,0.5196433663368225,0.5196389555931091,0.5204330682754517,0.5207406282424927,0.5209579467773438,0.5206750631332397,0.5203961730003357,0.5192062258720398,0.5193742513656616,0.5192384123802185,0.5191001892089844,0.5193672180175781,0.5189919471740723,0.5188260078430176,0.5188466310501099,0.5189788937568665,0.5184487104415894,0.5188573598861694,0.5185743570327759,0.518256664276123,0.5188620090484619,0.5189682245254517,0.5186148285865784
15120,12.593616485595703,19.914409637451172,0.04763364791870117,0.8803406031452891,0.6495566964149475,0.6019230484962463,0.3938857913017273,0.016078222543001175,967680,0,0,0.6430929005146027,0.4119499921798706,0.12701278924942017,0.21815526485443115,0.9702849984169006,0.255088210105896,0.4545454680919647,,0.00017228347132913768,0.0002451447071507573,0.09509336948394775,0.12649482488632202,0.2601942718029022,0.12893563508987427,0.95,0.35044336318969727,0.4187507629394531,0.4583737850189209,0.4807790517807007,0.4902811050415039,0.4958071708679199,0.49974703788757324,0.5018625855445862,0.5043137669563293,0.5072036385536194,0.5089594125747681,0.5086737871170044,0.5088495016098022,0.5079814791679382,0.5074177980422974,0.5074065923690796,0.5081852674484253,0.5099785923957825,0.510598361492157,0.5108051896095276,0.5108470320701599,0.5101650357246399,0.5105300545692444,0.5103121995925903,0.5110763907432556,0.5120294690132141,0.5124396681785583,0.5130008459091187,0.5133874416351318,0.5120146870613098,0.5121991634368896,0.5123614072799683,0.5123075842857361
15140,12.598852157592773,19.929100036621094,0.07669287919998169,0.8224918298478294,0.6446402072906494,0.5679473280906677,0.35205891728401184,0.018868159502744675,968960,0,0,0.632891446352005,0.4431679844856262,0.1238865926861763,0.2124548852443695,0.9721773862838745,0.2645861804485321,0.47082769870758057,,0.00020621278963517398,0.00036219891626387835,0.0958721935749054,0.12450555711984634,0.2517525255680084,0.12533897161483765,0.95,0.3553597927093506,0.42159417271614075,0.4656788110733032,0.48281943798065186,0.49227070808410645,0.5003795027732849,0.5023865699768066,0.5037863850593567,0.5032356977462769,0.5036565065383911,0.5045528411865234,0.5043282508850098,0.5052635669708252,0.5051736235618591,0.5060972571372986,0.5069126486778259,0.5072119235992432,0.5073487758636475,0.5066474080085754,0.5075183510780334,0.5074129700660706,0.5083415508270264,0.509137749671936,0.5086056590080261,0.5094912648200989,0.5092267394065857,0.5095803141593933,0.5097041130065918,0.5098696351051331,0.5097237825393677,0.5105943083763123,0.511026918888092,0.5111904740333557
15160,12.576622009277344,20.692420959472656,0.051999032497406006,0.8523355102191426,0.6998559236526489,0.6478568911552429,0.4963621199131012,0.028111832216382027,970240,0,1,0.6854360103607178,0.3917374014854431,0.12423184514045715,0.19397911429405212,0.974531352519989,0.23202171921730042,0.4507462978363037,,0.000256688887020573,0.0003920263843610883,0.08317594975233078,0.09806209802627563,0.24843357503414154,0.10686322301626205,0.95,0.3001440167427063,0.37337470054626465,0.4201972782611847,0.4520144760608673,0.469521701335907,0.48048830032348633,0.4874911904335022,0.4916834235191345,0.495013952255249,0.49814993143081665,0.5016987323760986,0.5044788122177124,0.5074392557144165,0.5100915431976318,0.5115095973014832,0.5125535726547241,0.513319730758667,0.51338130235672,0.5135668516159058,0.514117419719696,0.5139093995094299,0.5131829380989075,0.5129172801971436,0.5118760466575623,0.511365532875061,0.5099801421165466,0.5095223188400269,0.5090813040733337,0.5091460347175598,0.509712815284729,0.5098947882652283,0.5103085041046143,0.5106330513954163
15180,12.598977088928223,19.873512268066406,0.04763674736022949,0.8854212319355135,0.6318812966346741,0.5842445492744446,0.37404903769493103,0.023983612656593323,971520,0,0,0.6311934590339661,0.4027296304702759,0.12937822937965393,0.21455150842666626,0.9651752710342407,0.22849389910697937,0.41356852650642395,,0.00022663120762445033,0.0003175416786689311,0.09888456016778946,0.12308647483587265,0.25351911783218384,0.12587206065654755,0.95,0.3681187629699707,0.4276590049266815,0.46588921546936035,0.4874098300933838,0.49611368775367737,0.501927375793457,0.5047457814216614,0.5057600140571594,0.5071734189987183,0.5081364512443542,0.5086254477500916,0.5098460912704468,0.5106946229934692,0.5116921067237854,0.5121352076530457,0.5131524801254272,0.5136131048202515,0.5139424204826355,0.5145760178565979,0.5150361657142639,0.5158120393753052,0.516653299331665,0.5182121992111206,0.5190220475196838,0.5201973915100098,0.5211585164070129,0.5213471055030823,0.522049069404602,0.5223914980888367,0.5229458808898926,0.524293065071106,0.5244563817977905,0.5248762965202332
15200,12.522388458251953,21.20839500427246,0.06496226787567139,0.8354764142847374,0.6701114773750305,0.6051492094993591,0.42703837156295776,0.01589106395840645,972800,0,0,0.6578852832317352,0.4161398410797119,0.13728047907352448,0.21246805787086487,0.9703949689865112,0.1620081514120102,0.35413840413093567,,0.00020173168741166592,0.00027312408201396465,0.09754662960767746,0.11626208573579788,0.2522341310977936,0.1199599876999855,0.95,0.3298885226249695,0.3991636335849762,0.43782833218574524,0.46584275364875793,0.4749996066093445,0.4806460440158844,0.482445627450943,0.4829028248786926,0.4825441241264343,0.48147669434547424,0.48081207275390625,0.47965720295906067,0.4792666733264923,0.4790221154689789,0.47808852791786194,0.47828763723373413,0.47841861844062805,0.47862255573272705,0.47841376066207886,0.4776713252067566,0.4770999848842621,0.47742390632629395,0.47698286175727844,0.4766311049461365,0.47651001811027527,0.47632163763046265,0.4761732518672943,0.4763086438179016,0.47607192397117615,0.4756618142127991,0.4757477641105652,0.47575074434280396,0.4761742651462555
15220,12.493690490722656,22.296369552612305,0.06302458047866821,0.8359192824485833,0.678917407989502,0.6158928275108337,0.42511481046676636,0.026817506179213524,974080,0,0,0.6854312121868134,0.4290424585342407,0.11808319389820099,0.19086161255836487,0.9662771224975586,0.21981005370616913,0.4043419361114502,,0.0003539663157425821,0.00047609288594685495,0.08234711736440659,0.12058398872613907,0.22496911883354187,0.1210484504699707,0.95,0.32108259201049805,0.3831486999988556,0.41808807849884033,0.4373531639575958,0.44755980372428894,0.45364853739738464,0.45623978972435,0.4569285809993744,0.4575149118900299,0.4581540822982788,0.4586876332759857,0.45846104621887207,0.45993056893348694,0.4608481228351593,0.46061763167381287,0.4604155123233795,0.46026182174682617,0.45965343713760376,0.4595714211463928,0.459696501493454,0.45866355299949646,0.46023574471473694,0.4607146084308624,0.4608042240142822,0.46109631657600403,0.4610038697719574,0.4615936875343323,0.4620608389377594,0.4626988470554352,0.463034451007843,0.46392107009887695,0.4643668830394745,0.4644719362258911
15240,12.580398559570312,20.556156158447266,0.04904747009277344,0.8789944991082814,0.6437149047851562,0.5946674346923828,0.38017675280570984,0.028855077922344208,975360,0,1,0.6378306746482849,0.4168991446495056,0.13878050446510315,0.19966450333595276,0.9605269432067871,0.16716419160366058,0.35115334391593933,,0.0001464210799895227,0.00031344557646661997,0.10069847106933594,0.11901258677244186,0.254931777715683,0.12707041203975677,0.95,0.35628509521484375,0.4200989007949829,0.4638596773147583,0.4874793291091919,0.498294860124588,0.5042178630828857,0.50649094581604,0.5063217878341675,0.5049779415130615,0.5043871402740479,0.5031207203865051,0.5022295117378235,0.5025298595428467,0.5026446580886841,0.502469539642334,0.5026644468307495,0.5030934810638428,0.5032598376274109,0.503035306930542,0.5023549199104309,0.5015008449554443,0.5012202262878418,0.5008127093315125,0.500334620475769,0.5013390183448792,0.501096785068512,0.5017361044883728,0.5018552541732788,0.5019152164459229,0.5020114183425903,0.5023082494735718,0.502829909324646,0.5029529929161072
15260,12.531591415405273,21.16301727294922,0.06669890880584717,0.8256872716668876,0.6840595602989197,0.6173606514930725,0.43941500782966614,0.025139689445495605,976640,0,0,0.6824504137039185,0.4255130887031555,0.12215300649404526,0.2127012014389038,0.9718628525733948,0.21221168339252472,0.43147897720336914,,0.0002525837626308203,0.00039782706880941987,0.08989329636096954,0.12067598104476929,0.2536610960960388,0.12253186851739883,0.95,0.31594040989875793,0.3823081851005554,0.42116278409957886,0.4446275532245636,0.4545939266681671,0.46046218276023865,0.4628695547580719,0.46400004625320435,0.4646826982498169,0.4658629894256592,0.46709102392196655,0.46816861629486084,0.4688163995742798,0.4690699279308319,0.4689539670944214,0.4694962799549103,0.46968746185302734,0.4696800708770752,0.47008800506591797,0.47049546241760254,0.4708279073238373,0.4711485207080841,0.4718467593193054,0.47261548042297363,0.4725801944732666,0.4731769561767578,0.47379812598228455,0.47408613562583923,0.474824458360672,0.4753085970878601,0.4746280312538147,0.47470128536224365,0.4754990041255951
15280,12.56887149810791,19.941740036010742,0.06749159097671509,0.8391591544840354,0.6478743553161621,0.580382764339447,0.3788760006427765,0.01652437448501587,977920,0,0,0.6512937843799591,0.4240947365760803,0.12905234098434448,0.2158365100622177,0.9693372845649719,0.2257802039384842,0.40976935625076294,,0.00019979162607342005,0.0003138144384138286,0.09776166826486588,0.11899010092020035,0.254133015871048,0.1211850568652153,0.95,0.3521255552768707,0.415781170129776,0.4531150758266449,0.4731442332267761,0.48178666830062866,0.4859882593154907,0.48768550157546997,0.48792415857315063,0.48721256852149963,0.48667219281196594,0.48802438378334045,0.4888177216053009,0.48940035700798035,0.49017149209976196,0.4897511303424835,0.4895458221435547,0.48985782265663147,0.48946836590766907,0.48908546566963196,0.48967596888542175,0.4896232783794403,0.4901151657104492,0.4907055199146271,0.4906933307647705,0.4907906651496887,0.4906153678894043,0.490273118019104,0.48948541283607483,0.4890017807483673,0.48873835802078247,0.4883912205696106,0.4887864887714386,0.48953554034233093
15300,12.546222686767578,20.06599235534668,0.052680015563964844,0.8661120014348865,0.6592167019844055,0.6065366864204407,0.3955039381980896,0.018025660887360573,979200,0,0,0.6492510139942169,0.42772549390792847,0.12715186178684235,0.21481341123580933,0.9683011174201965,0.1899593025445938,0.4010854959487915,,0.00014594000822398812,0.0002391667221672833,0.09356151521205902,0.11982516944408417,0.25758299231529236,0.12273512780666351,0.95,0.34078332781791687,0.4055831730365753,0.44175177812576294,0.4616866409778595,0.47101762890815735,0.47807154059410095,0.48159897327423096,0.4822985827922821,0.4828944206237793,0.4831298589706421,0.4835388958454132,0.4840000867843628,0.4836077094078064,0.4839056134223938,0.48308229446411133,0.4832195043563843,0.4826512336730957,0.4827006459236145,0.4821281135082245,0.4822078049182892,0.481940895318985,0.48161113262176514,0.48090678453445435,0.48057126998901367,0.480983704328537,0.4811311364173889,0.48103296756744385,0.48145008087158203,0.4816162586212158,0.4817013740539551,0.48223504424095154,0.4829477369785309,0.48293036222457886
15320,12.611571311950684,20.194623947143555,0.07192492485046387,0.8322886408805993,0.6430635452270508,0.5711386203765869,0.35999658703804016,0.018518468365073204,980480,0,0,0.6160307824611664,0.43394821882247925,0.1410364955663681,0.21191179752349854,0.9677605032920837,0.19592945277690887,0.3991858959197998,,0.00015148738748393953,0.0002660515019670129,0.09760066121816635,0.11514002084732056,0.25653937458992004,0.11862745881080627,0.95,0.35693636536598206,0.43196427822113037,0.4794166386127472,0.5038654208183289,0.5155853033065796,0.5217760801315308,0.5252771973609924,0.5262506604194641,0.5272824764251709,0.528314471244812,0.5287318825721741,0.528445839881897,0.5284786820411682,0.5280642509460449,0.5269419550895691,0.5268685221672058,0.5266484022140503,0.5266123414039612,0.5265796780586243,0.5259771347045898,0.5255542993545532,0.525701105594635,0.5250110030174255,0.5245470404624939,0.5248323082923889,0.5249361991882324,0.524371325969696,0.5246106386184692,0.5252280235290527,0.5249752998352051,0.5250584483146667,0.5253236293792725,0.5249776840209961
15340,12.544528007507324,20.646324157714844,0.058743834495544434,0.8473546357240997,0.6739051938056946,0.6151613593101501,0.44123074412345886,0.01232249103486538,981760,0,0,0.6448420882225037,0.4070665240287781,0.1280679702758789,0.21905922889709473,0.9729411602020264,0.1970149278640747,0.39647218585014343,,0.00016101967776194215,0.00019707155297510326,0.09287050366401672,0.11890818923711777,0.25673073530197144,0.1219199001789093,0.95,0.32609477639198303,0.39341607689857483,0.4318506717681885,0.4585612714290619,0.46836867928504944,0.4734785258769989,0.4763699173927307,0.4766138195991516,0.4766281545162201,0.4773271679878235,0.47704485058784485,0.47694140672683716,0.4763492941856384,0.4760662615299225,0.47627049684524536,0.47631287574768066,0.4769670367240906,0.4775241017341614,0.4780430495738983,0.47832632064819336,0.47826439142227173,0.4780236780643463,0.4781593978404999,0.4788987934589386,0.47858723998069763,0.47920361161231995,0.47955968976020813,0.48005935549736023,0.4802056550979614,0.4806806445121765,0.4808972477912903,0.48197224736213684,0.4825879633426666
15360,12.587457656860352,20.124364852905273,0.05860579013824463,0.8608833670333415,0.6373348832130432,0.5787290930747986,0.37799811363220215,0.0391758531332016,983040,0,1,0.6171067655086517,0.40840739011764526,0.1390834003686905,0.1878218948841095,0.9640681147575378,0.19484396278858185,0.3774762749671936,,0.00013847294030711055,0.0005136807449162006,0.10349104553461075,0.11395139992237091,0.2494187206029892,0.12403164058923721,0.95,0.3626650869846344,0.43655312061309814,0.47553274035453796,0.4994398355484009,0.5100529789924622,0.5152370929718018,0.517454206943512,0.5187870264053345,0.5189491510391235,0.5196743011474609,0.5187259316444397,0.5173821449279785,0.5165680050849915,0.516172468662262,0.5157182812690735,0.5158295631408691,0.5157131552696228,0.5152166485786438,0.5147944688796997,0.5148762464523315,0.5148687958717346,0.5146103501319885,0.5156124234199524,0.5147261619567871,0.5141574144363403,0.5142866969108582,0.5140978097915649,0.5144159197807312,0.5146384239196777,0.5145263075828552,0.5155768394470215,0.5159855484962463,0.516252338886261
15380,12.526250839233398,20.230783462524414,0.058326780796051025,0.849054191026403,0.6719180345535278,0.6135912537574768,0.44063109159469604,0.016981955617666245,984320,0,1,0.6662823557853699,0.40455204248428345,0.12229420989751816,0.2155967801809311,0.9746115207672119,0.24857531487941742,0.45997288823127747,,0.0001704331807559356,0.00029464997351169586,0.09202563017606735,0.12311306595802307,0.2571282684803009,0.1272023469209671,0.95,0.3280819356441498,0.39323127269744873,0.4316803514957428,0.4574351906776428,0.46667951345443726,0.4721738398075104,0.4752158224582672,0.47522175312042236,0.47520017623901367,0.4760577976703644,0.4766024649143219,0.4775213897228241,0.4778788983821869,0.47877025604248047,0.47899508476257324,0.4793180525302887,0.4791840612888336,0.4791683554649353,0.4793958365917206,0.47895413637161255,0.4789190888404846,0.4793263077735901,0.47946155071258545,0.47881922125816345,0.4793461263179779,0.47969600558280945,0.4797627627849579,0.4800879657268524,0.4798499047756195,0.47978928685188293,0.48001161217689514,0.4799407720565796,0.4796712398529053
15400,12.60884952545166,20.38300323486328,0.059716999530792236,0.8498121461954264,0.6621016263961792,0.602384626865387,0.42173928022384644,0.021288497373461723,985600,0,1,0.6442832946777344,0.4071313142776489,0.1339751034975052,0.19434261322021484,0.9684984683990479,0.18534600734710693,0.38290366530418396,,0.00018584656936582178,0.00021146750077605247,0.09264763444662094,0.10868066549301147,0.253831684589386,0.11795125156641006,0.95,0.3378983736038208,0.4174312949180603,0.4632863998413086,0.49248167872428894,0.506905198097229,0.5146451592445374,0.5183598399162292,0.5201244354248047,0.5200483202934265,0.5200821757316589,0.5200112462043762,0.5196524858474731,0.5194928050041199,0.5194236636161804,0.5190345644950867,0.5187201499938965,0.5190101861953735,0.5185718536376953,0.5180262327194214,0.5176365971565247,0.5175347924232483,0.5174000859260559,0.5169795751571655,0.5159471035003662,0.5157045125961304,0.5156952142715454,0.5159551501274109,0.5159256458282471,0.5166827440261841,0.5171220898628235,0.5174624919891357,0.5180660486221313,0.5179092884063721
15420,12.567481994628906,20.48124885559082,0.052276551723480225,0.8581464903890166,0.68375164270401,0.6314750909805298,0.46443644165992737,0.020143449306488037,986880,0,0,0.6752251982688904,0.40013402700424194,0.12459936738014221,0.21837830543518066,0.9738940000534058,0.25753054022789,0.4686567485332489,,0.00017924813437275589,0.00031271172338165343,0.08737018704414368,0.11707834899425507,0.2561877369880676,0.1200047954916954,0.95,0.31624835729599,0.3886861503124237,0.42982786893844604,0.4577771723270416,0.4717266261577606,0.4821532666683197,0.4863187074661255,0.48853176832199097,0.4907548725605011,0.4929770827293396,0.49481070041656494,0.4960891902446747,0.49789145588874817,0.4998016059398651,0.5010036826133728,0.5019046068191528,0.5020703673362732,0.501738429069519,0.5022079348564148,0.5021052360534668,0.5020375847816467,0.5016863346099854,0.5011292099952698,0.5001466870307922,0.4999425411224365,0.4998972713947296,0.4999014139175415,0.500287652015686,0.500302255153656,0.5005205869674683,0.5008317232131958,0.5017366409301758,0.5017697215080261
15440,12.577744483947754,19.85162353515625,0.05495697259902954,0.8695469780853354,0.6336790919303894,0.5787221193313599,0.37692099809646606,0.01536757405847311,988160,0,0,0.6296269595623016,0.40474361181259155,0.1269659399986267,0.21616069972515106,0.9658412933349609,0.22795116901397705,0.4203527867794037,,0.00016551140288356692,0.00026639128918759525,0.09613993763923645,0.1264735907316208,0.25612911581993103,0.1290055364370346,0.95,0.3663208782672882,0.4254411458969116,0.4655061960220337,0.4840754568576813,0.4950188100337982,0.5030675530433655,0.5057974457740784,0.505455493927002,0.505763590335846,0.5055050253868103,0.5051672458648682,0.5067904591560364,0.5074706077575684,0.5082212090492249,0.5091120004653931,0.509038507938385,0.5089771151542664,0.5091629028320312,0.5092084407806396,0.5097517371177673,0.5098313689231873,0.5105344653129578,0.5111850500106812,0.5108234286308289,0.511289119720459,0.5113353133201599,0.5116061568260193,0.5118654370307922,0.5122637152671814,0.5124326944351196,0.5127977728843689,0.5132575035095215,0.5125715136528015
15460,12.568645477294922,20.151395797729492,0.08521348237991333,0.7981226676848706,0.663108229637146,0.5778947472572327,0.3933625817298889,0.018185460940003395,989440,0,1,0.6350037455558777,0.43591469526290894,0.13101424276828766,0.20009589195251465,0.9716623425483704,0.2154681235551834,0.4138399064540863,,0.00017544867296237499,0.0002295123995281756,0.09589852392673492,0.10990709811449051,0.24916541576385498,0.11650123447179794,0.95,0.3368917405605316,0.41301053762435913,0.45556390285491943,0.48071151971817017,0.4910430312156677,0.4978260099887848,0.49965983629226685,0.5009349584579468,0.5014299154281616,0.5022281408309937,0.5021623373031616,0.5019945502281189,0.5022523403167725,0.5020292401313782,0.5023320317268372,0.5023935437202454,0.5026258826255798,0.5022428631782532,0.503023087978363,0.5032694935798645,0.5029588341712952,0.5032269954681396,0.5037047266960144,0.5036811232566833,0.5040115118026733,0.5040692687034607,0.5044100284576416,0.504904568195343,0.505594789981842,0.5063910484313965,0.5062416195869446,0.5067970752716064,0.5069128274917603
15480,12.498190879821777,22.222002029418945,0.05083364248275757,0.8607774484955554,0.6857085824012756,0.6348749399185181,0.46726733446121216,0.0253694299608469,990720,0,0,0.6544471383094788,0.4024365544319153,0.1272788792848587,0.19440867006778717,0.9675517082214355,0.19077341258525848,0.3690637946128845,,0.00036198607995174825,0.00043540287879295647,0.09013859182596207,0.11471222341060638,0.2255590260028839,0.11575435847043991,0.95,0.3142913281917572,0.3750298023223877,0.4132155776023865,0.43638670444488525,0.44700220227241516,0.4523349106311798,0.45473194122314453,0.454910546541214,0.455759733915329,0.4560542702674866,0.4562062919139862,0.45570552349090576,0.45551398396492004,0.45596277713775635,0.4554957449436188,0.45598772168159485,0.4560708701610565,0.4556463360786438,0.45543336868286133,0.4555748701095581,0.45544129610061646,0.45562034845352173,0.4558553099632263,0.4559125006198883,0.45620197057724,0.4562329947948456,0.4561821222305298,0.45654550194740295,0.45732077956199646,0.4571337103843689,0.45791494846343994,0.4577285647392273,0.4579349160194397
15500,12.518136024475098,20.101125717163086,0.08452993631362915,0.7988655332872872,0.6642641425132751,0.579734206199646,0.382771760225296,0.023973166942596436,992000,0,0,0.6617644429206848,0.4474148154258728,0.11684270948171616,0.2035377025604248,0.9710456728935242,0.2759837210178375,0.478426069021225,,0.00018976785941049457,0.00039664245559833944,0.0907290056347847,0.12048183381557465,0.2453802078962326,0.12231529504060745,0.95,0.33573585748672485,0.40036216378211975,0.4396321773529053,0.45680078864097595,0.46539878845214844,0.4700375199317932,0.47277024388313293,0.4731813073158264,0.47311168909072876,0.4725010097026825,0.47221899032592773,0.47104543447494507,0.47109469771385193,0.4711057245731354,0.4701734483242035,0.4699874818325043,0.4693908095359802,0.4689522087574005,0.4692763388156891,0.4694419801235199,0.4691505432128906,0.46975177526474,0.4697108566761017,0.4692099392414093,0.4695192575454712,0.4693584442138672,0.4699139893054962,0.47014516592025757,0.47022467851638794,0.470016747713089,0.4703095853328705,0.47158628702163696,0.47148653864860535
15520,12.471122741699219,22.085525512695312,0.060952723026275635,0.8419281599698762,0.6753513216972351,0.6143985986709595,0.43167802691459656,0.015813147649168968,993280,0,0,0.6618825197219849,0.4203910827636719,0.1240105926990509,0.204395592212677,0.9685056209564209,0.16689281165599823,0.3489823639392853,,0.00022503305808641016,0.0003462998429313302,0.09227389097213745,0.12419469654560089,0.23708751797676086,0.12507054209709167,0.95,0.3246486783027649,0.380362868309021,0.41561657190322876,0.4353068768978119,0.4430209696292877,0.44751593470573425,0.4483289420604706,0.44804027676582336,0.447176069021225,0.4467933177947998,0.44644877314567566,0.44697973132133484,0.44653230905532837,0.4465547204017639,0.44661080837249756,0.4471096396446228,0.44804733991622925,0.4475618004798889,0.44791245460510254,0.4481905698776245,0.4477168023586273,0.44762760400772095,0.44707807898521423,0.44691163301467896,0.4466809928417206,0.4465909004211426,0.44666093587875366,0.44667789340019226,0.4464608430862427,0.44599348306655884,0.4459575116634369,0.4457564651966095,0.44554099440574646
15540,12.557490348815918,20.260709762573242,0.06084161996841431,0.8454437028354846,0.6671881675720215,0.6063465476036072,0.4224086105823517,0.015396046452224255,994560,0,1,0.6412058472633362,0.4145522117614746,0.12607038021087646,0.20626269280910492,0.9736514091491699,0.2442333847284317,0.45318862795829773,,0.00018388978787697852,0.0003265918348915875,0.09348592907190323,0.12472228705883026,0.2502734065055847,0.1284150779247284,0.95,0.33281177282333374,0.4006180763244629,0.44060978293418884,0.46310824155807495,0.474124014377594,0.48152342438697815,0.48659300804138184,0.4884692430496216,0.48959842324256897,0.49001261591911316,0.4909820258617401,0.49156102538108826,0.4925945997238159,0.4923739433288574,0.49216097593307495,0.4922924041748047,0.4920268952846527,0.49248090386390686,0.4934263229370117,0.49377918243408203,0.49405813217163086,0.49479323625564575,0.4956597089767456,0.49622470140457153,0.4968284070491791,0.4978291690349579,0.4985501170158386,0.49938884377479553,0.5002138018608093,0.4998762309551239,0.5001735091209412,0.5007909536361694,0.5004814267158508
15560,12.539155006408691,21.228656768798828,0.10584080219268799,0.7614104098248099,0.6622304916381836,0.5563896894454956,0.3483399450778961,0.019237753003835678,995840,0,0,0.6426009833812714,0.47292572259902954,0.12513548135757446,0.20128032565116882,0.9691707491874695,0.21275441348552704,0.4000000059604645,,0.00016470244736410677,0.0002946306485682726,0.08877145498991013,0.11785415560007095,0.24184638261795044,0.11821090430021286,0.95,0.3377695679664612,0.40919122099876404,0.44939282536506653,0.4652477502822876,0.472871333360672,0.4776202440261841,0.47832736372947693,0.476909875869751,0.4765682816505432,0.4759105443954468,0.4754980206489563,0.47526660561561584,0.4753846526145935,0.47477614879608154,0.47500357031822205,0.475381463766098,0.4748665988445282,0.47511306405067444,0.47517338395118713,0.4750564992427826,0.47515296936035156,0.47565943002700806,0.4756109416484833,0.4756857752799988,0.47554218769073486,0.4759686589241028,0.4762571156024933,0.4762742221355438,0.4760182499885559,0.47598424553871155,0.47617414593696594,0.47600844502449036,0.47585806250572205
