step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
4160,12.611949920654297,21.429183959960938,0.14398843050003052,0.6909598273681108,0.6780670285224915,0.5340785980224609,0.4146656095981598,0.029982872307300568,266240,0,0,0.6726740300655365,0.43360280990600586,0.11964527517557144,0.16301047801971436,0.9504883289337158,0.18778833746910095,0.351967453956604,,0.0006105469074100256,0.001025553559884429,0.0455685593187809,0.04494751989841461,0.19402346014976501,0.045912474393844604,0.90208,0.32193297147750854,0.4232974946498871,0.4608460068702698,0.4921666979789734,0.5034058094024658,0.5090569257736206,0.5105239152908325,0.5098042488098145,0.5091858506202698,0.5083097219467163,0.5074264407157898,0.5062136054039001,0.5048122406005859,0.5039345622062683,0.5042778849601746,0.504085898399353,0.5040130615234375,0.5046456456184387,0.5041264295578003,0.503635823726654,0.504448652267456,0.5036791563034058,0.5042993426322937,0.5051701664924622,0.5053672790527344,0.5059411525726318,0.5060016512870789,0.506312370300293,0.5066112279891968,0.5057896971702576,0.5055731534957886,0.5055143237113953,0.5059598684310913
4180,12.538277626037598,21.0002384185791,0.1033821702003479,0.7609851551491892,0.6708476543426514,0.5674654841423035,0.3989659249782562,0.025844484567642212,267520,0,0,0.6733508408069611,0.4388955235481262,0.10549900680780411,0.17444778978824615,0.9540212750434875,0.207869753241539,0.37910449504852295,,0.0005867224535904825,0.0010137332137674093,0.051214009523391724,0.05200207978487015,0.2054039090871811,0.05284440144896507,0.9020900000000001,0.32915234565734863,0.4042041003704071,0.4320884346961975,0.45163533091545105,0.45984336733818054,0.461226224899292,0.4614871144294739,0.4618077874183655,0.4605768620967865,0.459817111492157,0.460002601146698,0.4590550661087036,0.45941635966300964,0.460102379322052,0.46018582582473755,0.4605015218257904,0.46134212613105774,0.46105465292930603,0.460974782705307,0.46105000376701355,0.46029412746429443,0.4599953591823578,0.4598811864852905,0.4595312774181366,0.4593178331851959,0.4588886797428131,0.4598592519760132,0.4591880738735199,0.4594162702560425,0.45984771847724915,0.4599302113056183,0.45980435609817505,0.4597577750682831
4200,12.49494457244873,21.05358123779297,0.10190731287002563,0.7503503331614704,0.6937060356140137,0.591798722743988,0.42913588881492615,0.02766755409538746,268800,0,0,0.6890040040016174,0.4482240080833435,0.1004178449511528,0.18537349998950958,0.9605043530464172,0.19484396278858185,0.3595658242702484,,0.00059375015553087,0.001887079793959856,0.04870731383562088,0.05067918077111244,0.21650685369968414,0.051513154059648514,0.9021,0.30629396438598633,0.3817361891269684,0.4071507751941681,0.4257511496543884,0.4336528182029724,0.4363113045692444,0.4363350570201874,0.4353345036506653,0.4337390661239624,0.43355420231819153,0.43283596634864807,0.43191370368003845,0.43115389347076416,0.43086811900138855,0.43040063977241516,0.429842472076416,0.42993736267089844,0.4286514222621918,0.428424209356308,0.4285827875137329,0.4290666878223419,0.4293845593929291,0.42878854274749756,0.42797771096229553,0.427289754152298,0.4273712933063507,0.42780300974845886,0.4282805621623993,0.4292587637901306,0.4292851686477661,0.43045252561569214,0.43145751953125,0.4310654401779175
4220,12.395319938659668,21.60481834411621,0.091838538646698,0.743434350835015,0.7338851690292358,0.6420466303825378,0.515779972076416,0.01837989129126072,270080,0,0,0.7209094762802124,0.4337254762649536,0.09038694947957993,0.1996849775314331,0.9696147441864014,0.24504749476909637,0.4303935170173645,,0.0008209749357774854,0.0015074111288413405,0.04328649863600731,0.04895634949207306,0.2244795858860016,0.0494990274310112,0.90211,0.26611483097076416,0.3349636197090149,0.36442577838897705,0.3838269114494324,0.39163294434547424,0.3952558934688568,0.3967639207839966,0.39645275473594666,0.3961889147758484,0.39589986205101013,0.3955021798610687,0.3946322798728943,0.39368996024131775,0.39409223198890686,0.3938159942626953,0.39334043860435486,0.3929389417171478,0.39286747574806213,0.39305904507637024,0.3935427665710449,0.39396747946739197,0.39438706636428833,0.39524325728416443,0.39542919397354126,0.3958941400051117,0.3955649733543396,0.3956008851528168,0.3958422541618347,0.39593324065208435,0.3958432078361511,0.39562490582466125,0.39570486545562744,0.3961140811443329
4240,12.53423023223877,21.230579376220703,0.11476725339889526,0.7281590118892975,0.6925820112228394,0.5778147578239441,0.4307035505771637,0.026193946599960327,271360,0,0,0.6827901005744934,0.4451255798339844,0.10466711968183517,0.1709224134683609,0.9590221047401428,0.20461329817771912,0.39185890555381775,,0.0005473962519317865,0.000995935290120542,0.04628417268395424,0.04748803377151489,0.20046371221542358,0.048443879932165146,0.90212,0.30741801857948303,0.39270758628845215,0.424646258354187,0.45275747776031494,0.46304765343666077,0.46915674209594727,0.4700588881969452,0.4718836843967438,0.47238078713417053,0.4713372588157654,0.47097066044807434,0.4700509309768677,0.4694063365459442,0.47007256746292114,0.46978896856307983,0.46974506974220276,0.4686608910560608,0.46920403838157654,0.46845555305480957,0.46866312623023987,0.4688479006290436,0.4680991470813751,0.46831128001213074,0.4683721363544464,0.4683283269405365,0.4681774377822876,0.46821749210357666,0.46796518564224243,0.4678826332092285,0.46758177876472473,0.46746954321861267,0.4676874577999115,0.4675609767436981
4260,12.603083610534668,21.14767074584961,0.11297786235809326,0.7520406937848679,0.6573472023010254,0.5443693399429321,0.3707834780216217,0.029226593673229218,272640,0,0,0.6164546608924866,0.44172346591949463,0.11033731698989868,0.17176936566829681,0.947938084602356,0.17829036712646484,0.33514249324798584,,0.0005323135410435498,0.001101823290809989,0.050230417400598526,0.05143655464053154,0.19964687526226044,0.05216248333454132,0.90213,0.3426527678966522,0.42584842443466187,0.4589958190917969,0.48027414083480835,0.4863537847995758,0.48972567915916443,0.49014532566070557,0.4896447956562042,0.4883974492549896,0.488553524017334,0.4880317449569702,0.48725536465644836,0.48720496892929077,0.48675400018692017,0.48611980676651,0.4861201345920563,0.4861457943916321,0.48547714948654175,0.4857707917690277,0.4851105809211731,0.48438361287117004,0.4843820333480835,0.4851208031177521,0.4852982759475708,0.4850679337978363,0.48519861698150635,0.48480695486068726,0.48588529229164124,0.48671019077301025,0.48636361956596375,0.4870064854621887,0.48684969544410706,0.486796110868454
4280,12.563133239746094,21.21450424194336,0.10697650909423828,0.7512452856967231,0.6769283413887024,0.5699518322944641,0.3924708366394043,0.0331144779920578,273920,0,1,0.6605663299560547,0.45366567373275757,0.10598884522914886,0.15686526894569397,0.9506024122238159,0.20569878816604614,0.3723202347755432,,0.0006112669943831861,0.0010820170864462852,0.04873174801468849,0.050339605659246445,0.20617109537124634,0.05233104154467583,0.90214,0.32307159900665283,0.4023747146129608,0.4301554262638092,0.44918403029441833,0.45665299892425537,0.46052834391593933,0.46213284134864807,0.4625169336795807,0.4616195261478424,0.4609721601009369,0.4598836600780487,0.459003210067749,0.4585331082344055,0.45875024795532227,0.45739930868148804,0.45739808678627014,0.45811837911605835,0.45847225189208984,0.4582907557487488,0.4587337076663971,0.45837321877479553,0.45876675844192505,0.4594239294528961,0.45929720997810364,0.4591444134712219,0.45904049277305603,0.45895886421203613,0.45923084020614624,0.4598540961742401,0.458635538816452,0.45910775661468506,0.46029427647590637,0.46021366119384766
4300,12.519166946411133,20.921201705932617,0.09504681825637817,0.7616522218993673,0.696273148059845,0.6012263298034668,0.4631686508655548,0.03585653007030487,275200,0,1,0.6837359666824341,0.41774553060531616,0.10365099459886551,0.17525985836982727,0.9628263711929321,0.27761194109916687,0.4510176479816437,,0.0005501086125150323,0.0016045329393818974,0.050135303288698196,0.05000686272978783,0.2161617875099182,0.05140085890889168,0.90215,0.30372682213783264,0.3821394145488739,0.414086252450943,0.4394940435886383,0.4492405951023102,0.4552757740020752,0.45820924639701843,0.45883795619010925,0.4585006535053253,0.4590670168399811,0.4596604108810425,0.46006110310554504,0.4606857895851135,0.46082502603530884,0.4613240957260132,0.4617878794670105,0.462348610162735,0.46191874146461487,0.46226006746292114,0.46314695477485657,0.46390441060066223,0.4648549556732178,0.46619200706481934,0.46703454852104187,0.4672991931438446,0.46839702129364014,0.469200998544693,0.4713985025882721,0.47055870294570923,0.4719167649745941,0.47205185890197754,0.4736398458480835,0.4738743007183075
4320,12.488006591796875,21.128477096557617,0.1059674620628357,0.737390849650032,0.7024496793746948,0.5964822173118591,0.47352758049964905,0.03545540198683739,276480,0,1,0.6924813687801361,0.4212663173675537,0.10234300047159195,0.1757759153842926,0.9654115438461304,0.22740842401981354,0.42388060688972473,,0.0005225754575803876,0.0013477809261530638,0.05006377771496773,0.04925493523478508,0.21097232401371002,0.050268061459064484,0.9021600000000001,0.29755038022994995,0.37834256887435913,0.41257911920547485,0.43700093030929565,0.4492913782596588,0.4529092013835907,0.45492276549339294,0.4551970958709717,0.4545653462409973,0.45391011238098145,0.4534144997596741,0.45297837257385254,0.4529428780078888,0.4535774886608124,0.45367810130119324,0.45354989171028137,0.4542132019996643,0.4547141492366791,0.45501384139060974,0.4550541937351227,0.4550042748451233,0.45463868975639343,0.4555315375328064,0.456184059381485,0.45707598328590393,0.4575926959514618,0.4581792652606964,0.4586091637611389,0.45920079946517944,0.4595195949077606,0.45974698662757874,0.46095356345176697,0.461507111787796
4340,12.503191947937012,21.406579971313477,0.09495413303375244,0.7695654079499679,0.6828886866569519,0.5879345536231995,0.4397302567958832,0.023930247873067856,277760,0,0,0.6867061853408813,0.4235345125198364,0.09620001912117004,0.190377339720726,0.9611992239952087,0.23364993929862976,0.39810043573379517,,0.0007513653254136443,0.001407182076945901,0.048491913825273514,0.058879680931568146,0.21699874103069305,0.05947862192988396,0.90217,0.3171112537384033,0.3919197618961334,0.4192832112312317,0.4367403984069824,0.4472440481185913,0.4518941044807434,0.4522663354873657,0.45314720273017883,0.4521600604057312,0.45119285583496094,0.451404869556427,0.45022082328796387,0.4491986036300659,0.4500964879989624,0.44949522614479065,0.449511855840683,0.44986796379089355,0.4485491216182709,0.44893181324005127,0.4490595757961273,0.4487247169017792,0.4484114646911621,0.448382169008255,0.4481532871723175,0.4478440582752228,0.4485625624656677,0.4472906291484833,0.447830468416214,0.44902539253234863,0.44846561551094055,0.44850954413414,0.44938698410987854,0.4490603506565094
4360,12.490918159484863,20.896570205688477,0.09730970859527588,0.7634583994141901,0.6859245300292969,0.588614821434021,0.43759042024612427,0.021572859957814217,279040,0,0,0.671598494052887,0.4293789863586426,0.1006883755326271,0.19344322383403778,0.9637618064880371,0.21845319867134094,0.40976935625076294,,0.0005326328100636601,0.0012582875788211823,0.049479518085718155,0.05159158259630203,0.22178436815738678,0.052339110523462296,0.90218,0.31407538056373596,0.3929954767227173,0.42492321133613586,0.44649845361709595,0.4553491771221161,0.45932504534721375,0.45986679196357727,0.45980381965637207,0.45903685688972473,0.45858198404312134,0.4585489332675934,0.4582960307598114,0.4569800794124603,0.45692384243011475,0.4570504128932953,0.4572862982749939,0.4577993154525757,0.45681729912757874,0.4561309814453125,0.45625734329223633,0.4562608301639557,0.4563646912574768,0.4574694335460663,0.4572446942329407,0.45737847685813904,0.45744943618774414,0.45766007900238037,0.45709744095802307,0.4579872488975525,0.4577827453613281,0.4574233591556549,0.4573535621166229,0.4565269947052002
4380,12.520148277282715,20.911300659179688,0.1065930724143982,0.753328101962895,0.6744681596755981,0.5678750872612,0.4045097827911377,0.026432760059833527,280320,0,1,0.6260389089584351,0.4409186840057373,0.10688289999961853,0.18012243509292603,0.9576590657234192,0.22496609389781952,0.41031208634376526,,0.000523401191458106,0.0010823896154761314,0.05140119791030884,0.052661895751953125,0.21464380621910095,0.05388876050710678,0.90219,0.3255317509174347,0.4070507287979126,0.4394599497318268,0.4613763391971588,0.46999508142471313,0.47315046191215515,0.47477608919143677,0.474895179271698,0.4734942317008972,0.47245240211486816,0.4723963439464569,0.471498966217041,0.470913827419281,0.47145622968673706,0.47098883986473083,0.47053632140159607,0.47102081775665283,0.4707452058792114,0.47100457549095154,0.4714536964893341,0.47114574909210205,0.4716956913471222,0.4721872806549072,0.47230789065361023,0.4722622334957123,0.47303175926208496,0.47320863604545593,0.4725724458694458,0.4729674160480499,0.47226402163505554,0.47221964597702026,0.4721907675266266,0.4717606008052826
4400,12.52346134185791,21.259166717529297,0.08724009990692139,0.7830088971561805,0.6851955056190491,0.5979554057121277,0.4684383273124695,0.03464316949248314,281600,0,1,0.6680955588817596,0.3909585475921631,0.10336552560329437,0.18161241710186005,0.951936662197113,0.19674356281757355,0.36499321460723877,,0.0007732961094006896,0.0012100045569241047,0.05195983499288559,0.058621734380722046,0.21127304434776306,0.059621211141347885,0.9022,0.31480443477630615,0.38810694217681885,0.41721370816230774,0.43835484981536865,0.44701746106147766,0.45151031017303467,0.45227277278900146,0.45208466053009033,0.4506005346775055,0.44946497678756714,0.44982215762138367,0.44955527782440186,0.4489966034889221,0.44855985045433044,0.44928714632987976,0.44930246472358704,0.4496186673641205,0.45005321502685547,0.45049339532852173,0.45113232731819153,0.45077335834503174,0.4501083791255951,0.4509221613407135,0.45151448249816895,0.45229288935661316,0.45262056589126587,0.45244261622428894,0.4530479311943054,0.45374596118927,0.4537152647972107,0.45435991883277893,0.4542787969112396,0.45431891083717346
4420,12.492853164672852,22.28146743774414,0.10390681028366089,0.751602049631799,0.6855989694595337,0.5816921591758728,0.4250824451446533,0.030553383752703667,282880,0,0,0.6824834644794464,0.43956178426742554,0.10178711265325546,0.17822402715682983,0.9565047025680542,0.18100407719612122,0.33948442339897156,,0.0011628868523985147,0.0017252826364710927,0.04916830733418465,0.06643809378147125,0.20161154866218567,0.06690892577171326,0.9022100000000001,0.31440097093582153,0.3894353210926056,0.4202336370944977,0.4394489526748657,0.4473605453968048,0.45191308856010437,0.45310351252555847,0.4534766972064972,0.45259010791778564,0.45206955075263977,0.4522879421710968,0.4517105519771576,0.4505476951599121,0.4508320987224579,0.45037028193473816,0.45016855001449585,0.45089396834373474,0.45092251896858215,0.4509565830230713,0.45113974809646606,0.4515911042690277,0.45218756794929504,0.45223191380500793,0.45165762305259705,0.45141488313674927,0.4516057074069977,0.4521217346191406,0.45143404603004456,0.45166435837745667,0.451528400182724,0.4508303999900818,0.4512191414833069,0.4512377381324768
4440,12.534859657287598,20.983417510986328,0.11369216442108154,0.7328180300673881,0.6881688237190247,0.5744766592979431,0.43132391571998596,0.0362030528485775,284160,0,1,0.684310257434845,0.4359127879142761,0.10386639088392258,0.17305177450180054,0.9556998610496521,0.23039349913597107,0.40922659635543823,,0.000513371778652072,0.0013879582984372973,0.051661644130945206,0.05399776250123978,0.21306230127811432,0.05544986203312874,0.90222,0.31183117628097534,0.3906450867652893,0.4228905439376831,0.4438000023365021,0.4531862437725067,0.45821836590766907,0.4604540765285492,0.4602258503437042,0.4591663181781769,0.4587971568107605,0.45853081345558167,0.45744261145591736,0.45732390880584717,0.4571225643157959,0.4569166302680969,0.45718634128570557,0.4576874375343323,0.4574689269065857,0.4566684067249298,0.45783641934394836,0.45819416642189026,0.4579024612903595,0.45867258310317993,0.4592752456665039,0.4582967758178711,0.4589521288871765,0.45910999178886414,0.45959270000457764,0.45979776978492737,0.4595828950405121,0.4591510593891144,0.4592531621456146,0.4602876305580139
4460,12.565223693847656,21.517236709594727,0.10923659801483154,0.7329160494240972,0.700239360332489,0.5910027623176575,0.4677276909351349,0.045053161680698395,285440,0,1,0.6902419924736023,0.42092782258987427,0.10818386822938919,0.15869206190109253,0.9526932239532471,0.18398915231227875,0.34979647397994995,,0.0005154147511348128,0.0013106437399983406,0.04802757129073143,0.04752429574728012,0.1946183741092682,0.048942647874355316,0.90223,0.2997606098651886,0.3820265233516693,0.42319735884666443,0.4554000198841095,0.47119802236557007,0.47780072689056396,0.48103225231170654,0.4812666177749634,0.48135972023010254,0.48087286949157715,0.48090073466300964,0.4810945689678192,0.480978399515152,0.4807271659374237,0.4805556535720825,0.48014116287231445,0.4807375371456146,0.48055556416511536,0.48081809282302856,0.4810367822647095,0.4806813895702362,0.4808880686759949,0.48085880279541016,0.4814578890800476,0.481471449136734,0.48176243901252747,0.4815615713596344,0.48157912492752075,0.4820372760295868,0.4823459982872009,0.4824654757976532,0.482431024312973,0.4823974668979645
4480,12.536423683166504,20.82101058959961,0.09120136499404907,0.7801310128065615,0.6764026880264282,0.5852013230323792,0.421237975358963,0.027008056640625,286720,0,0,0.6818896532058716,0.43010222911834717,0.10244356095790863,0.18755173683166504,0.9605115056037903,0.22360923886299133,0.39891454577445984,,0.0005713902064599097,0.0011561063583940268,0.05349821597337723,0.05732269212603569,0.21943025290966034,0.05800595134496689,0.90224,0.32359734177589417,0.3965905010700226,0.42909514904022217,0.4488157629966736,0.4605409502983093,0.4656500220298767,0.467352956533432,0.46791234612464905,0.46722471714019775,0.4659777283668518,0.4656464755535126,0.46441131830215454,0.46411842107772827,0.46410518884658813,0.4641135334968567,0.4636111855506897,0.4638505280017853,0.4631083905696869,0.463051974773407,0.4634619355201721,0.4638783931732178,0.464175283908844,0.46439650654792786,0.4638884961605072,0.4632895290851593,0.464589923620224,0.46478208899497986,0.46489912271499634,0.46494513750076294,0.4646914005279541,0.46445026993751526,0.46469417214393616,0.4650944471359253
4500,12.514227867126465,21.052751541137695,0.10564112663269043,0.7450987244753773,0.6912017464637756,0.5855606198310852,0.44724351167678833,0.022876432165503502,288000,0,0,0.6875081062316895,0.42632997035980225,0.10592328757047653,0.1859394609928131,0.9610296487808228,0.21763908863067627,0.4000000059604645,,0.0004913475713692605,0.001051011378876865,0.0506674200296402,0.051905617117881775,0.21857891976833344,0.052729833871126175,0.90225,0.3087981939315796,0.39362430572509766,0.42751815915107727,0.45415735244750977,0.46622124314308167,0.4722100794315338,0.4746212065219879,0.4748936891555786,0.4732353687286377,0.47253844141960144,0.4714660048484802,0.4700668752193451,0.4695626199245453,0.4691774249076843,0.46910130977630615,0.46985143423080444,0.4700559675693512,0.46992847323417664,0.4702863395214081,0.47092971205711365,0.47142302989959717,0.4724023640155792,0.47237443923950195,0.472488135099411,0.47260943055152893,0.4727151393890381,0.47217920422554016,0.47234317660331726,0.4727261960506439,0.4721843898296356,0.4724816679954529,0.47218674421310425,0.4719952344894409
4520,12.45894718170166,21.449081420898438,0.0828973650932312,0.7787992670470333,0.7081365585327148,0.6252391934394836,0.4558827579021454,0.02458285354077816,289280,0,0,0.7004299461841583,0.44925397634506226,0.09302244335412979,0.20720845460891724,0.970709502696991,0.2537313401699066,0.4545454680919647,,0.0006011332734487951,0.0017123962752521038,0.05168746039271355,0.06432198733091354,0.238445445895195,0.06481806188821793,0.9022600000000001,0.29186350107192993,0.356681764125824,0.3822118639945984,0.3960435390472412,0.4059511721134186,0.4102728068828583,0.4102640748023987,0.4110071361064911,0.40991416573524475,0.4080315828323364,0.40695542097091675,0.40664297342300415,0.4060710370540619,0.4064633250236511,0.40668055415153503,0.40583929419517517,0.40627238154411316,0.4072078764438629,0.4071060121059418,0.40735626220703125,0.4072377681732178,0.4078541398048401,0.4074922204017639,0.40764743089675903,0.40820157527923584,0.40838733315467834,0.40915098786354065,0.40922290086746216,0.4094785451889038,0.4095315933227539,0.4099445044994354,0.4099638760089874,0.4103463590145111
4540,12.636947631835938,21.079694747924805,0.1350489854812622,0.7143483910628174,0.6622738242149353,0.5272248387336731,0.359137624502182,0.02622586116194725,290560,0,0,0.6452196538448334,0.45878469944000244,0.11141796410083771,0.17748458683490753,0.9522255063056946,0.1875169724225998,0.3438263237476349,,0.0005049790488556027,0.0008033204940147698,0.05104483291506767,0.05320173501968384,0.20561383664608002,0.054099440574645996,0.90227,0.3377261459827423,0.4300419092178345,0.46851202845573425,0.49379152059555054,0.5036914944648743,0.5087066888809204,0.5092337727546692,0.5075168609619141,0.506759524345398,0.5050022006034851,0.5040547847747803,0.5044760704040527,0.5041670203208923,0.503697395324707,0.5035856366157532,0.5027478337287903,0.5027170777320862,0.5019606351852417,0.5020269155502319,0.5028067231178284,0.5023424625396729,0.5026128888130188,0.502394437789917,0.5020131468772888,0.5016818046569824,0.5025082230567932,0.5023442506790161,0.5023164749145508,0.5025731921195984,0.5035537481307983,0.5033698678016663,0.50347900390625,0.5034453272819519
4560,12.571850776672363,21.0928955078125,0.10730773210525513,0.7502777311944876,0.6775994300842285,0.5702916979789734,0.4259893596172333,0.033832065761089325,291840,0,0,0.6638182103633881,0.4247957468032837,0.10602252185344696,0.18047557771205902,0.9581977128982544,0.22035278379917145,0.4056988060474396,,0.0005084689473733306,0.0011316020973026752,0.04997988045215607,0.05124850571155548,0.21366675198078156,0.052230104804039,0.90228,0.3224005401134491,0.4126344919204712,0.446964830160141,0.47544196248054504,0.48824796080589294,0.4923263192176819,0.49533191323280334,0.49661967158317566,0.496115505695343,0.4965059161186218,0.49585768580436707,0.49521613121032715,0.49576523900032043,0.49559837579727173,0.49466925859451294,0.49407052993774414,0.4943530261516571,0.492948055267334,0.49309274554252625,0.49356406927108765,0.4920226037502289,0.49196305871009827,0.4919559955596924,0.49236860871315,0.493251770734787,0.4935208857059479,0.49382928013801575,0.49406492710113525,0.49476948380470276,0.4942552447319031,0.4950365722179413,0.4942183196544647,0.49392926692962646
4580,12.545378684997559,21.271610260009766,0.11233359575271606,0.7348124813296038,0.6887329816818237,0.5763993859291077,0.44922423362731934,0.02843036875128746,293120,0,1,0.6788317561149597,0.4223589301109314,0.10683927685022354,0.17113319039344788,0.9602669477462769,0.19484396278858185,0.3717775046825409,,0.00044940822408534586,0.0009097983129322529,0.04931977763772011,0.05108864605426788,0.2108524590730667,0.05259814113378525,0.90229,0.3112669587135315,0.3985934853553772,0.43859538435935974,0.4651116728782654,0.478349894285202,0.4838048815727234,0.48549890518188477,0.4854508340358734,0.4861435294151306,0.4846504032611847,0.48474863171577454,0.483645498752594,0.48300620913505554,0.4830304682254791,0.48266756534576416,0.4829205870628357,0.48289451003074646,0.4833005666732788,0.4831703305244446,0.4826665222644806,0.48278510570526123,0.4829758405685425,0.48231542110443115,0.4824301302433014,0.48264312744140625,0.48224812746047974,0.48187756538391113,0.4816854000091553,0.4815032482147217,0.482428640127182,0.482544869184494,0.4828823506832123,0.4835212528705597
4600,12.478538513183594,21.12399673461914,0.10921692848205566,0.7264242806819312,0.7099968194961548,0.6007798910140991,0.4655340909957886,0.03027855046093464,294400,0,1,0.6987104117870331,0.44352084398269653,0.10231802612543106,0.1824893355369568,0.9655359983444214,0.24450476467609406,0.447761207818985,,0.0004963100655004382,0.0017109124455600977,0.04941948875784874,0.05164208263158798,0.21273094415664673,0.05267372354865074,0.9023,0.2900032103061676,0.37147119641304016,0.4055633246898651,0.4333604872226715,0.4434797763824463,0.44783321022987366,0.4484136402606964,0.4477589726448059,0.44708478450775146,0.4462147653102875,0.4453409016132355,0.44429051876068115,0.4434970021247864,0.44320639967918396,0.44289010763168335,0.44238245487213135,0.4423542320728302,0.4421745240688324,0.4416044056415558,0.44200459122657776,0.4418013393878937,0.44190651178359985,0.44148963689804077,0.4410111606121063,0.44078248739242554,0.4403340816497803,0.4408119022846222,0.44145461916923523,0.44147488474845886,0.44137808680534363,0.44113674759864807,0.44116637110710144,0.4412906765937805
4620,12.511061668395996,21.100873947143555,0.12388646602630615,0.7134586624550847,0.6915353536605835,0.5676488876342773,0.41179120540618896,0.028356511145830154,295680,0,0,0.6790578663349152,0.4597920775413513,0.10630321502685547,0.18003027141094208,0.9603059887886047,0.2111261934041977,0.38941657543182373,,0.0005252352566458285,0.0009481197921559215,0.047676753252744675,0.049596890807151794,0.21213489770889282,0.050386328250169754,0.9023100000000001,0.30846458673477173,0.39845943450927734,0.43443384766578674,0.4600517451763153,0.47008904814720154,0.4734252691268921,0.47398319840431213,0.47337037324905396,0.47263917326927185,0.471107542514801,0.46975380182266235,0.468561053276062,0.4677238166332245,0.46702688932418823,0.46656548976898193,0.46639037132263184,0.4659435451030731,0.4667576551437378,0.4664629399776459,0.46713370084762573,0.4667080342769623,0.4660967290401459,0.4654823839664459,0.4649425446987152,0.4650708734989166,0.4646987318992615,0.46422794461250305,0.46486732363700867,0.4653743803501129,0.4651414752006531,0.46523475646972656,0.4655317962169647,0.4649662375450134
4640,12.50979995727539,21.143291473388672,0.10256904363632202,0.7463555308583381,0.6981878876686096,0.5956188440322876,0.46344807744026184,0.04477768763899803,296960,0,1,0.6916810572147369,0.41915661096572876,0.10203693062067032,0.1810535490512848,0.9614571928977966,0.24179105460643768,0.4203527867794037,,0.0004836251027882099,0.0017179087735712528,0.051792990416288376,0.0531134158372879,0.22183910012245178,0.05466664582490921,0.90232,0.3018121123313904,0.37702351808547974,0.4109289050102234,0.4344494342803955,0.4451419711112976,0.4506579637527466,0.4516647458076477,0.4516414403915405,0.4513697326183319,0.44977524876594543,0.4484209418296814,0.4475863575935364,0.4468029737472534,0.4466807246208191,0.44701945781707764,0.44671469926834106,0.44668880105018616,0.446895569562912,0.44708505272865295,0.4477776885032654,0.44848549365997314,0.44877195358276367,0.44860970973968506,0.4488134980201721,0.449276328086853,0.4493129849433899,0.44942009449005127,0.45026394724845886,0.4510171413421631,0.4515893757343292,0.4519772231578827,0.4518616795539856,0.4521884024143219
4660,12.51375961303711,21.092754364013672,0.1034771203994751,0.7440017529985521,0.6992668509483337,0.5957897305488586,0.4623478949069977,0.021999530494213104,298240,0,1,0.6877959072589874,0.42703408002853394,0.10174934566020966,0.1899464726448059,0.9631943702697754,0.23609226942062378,0.417096346616745,,0.0005614481051452458,0.0010142201790586114,0.05109288915991783,0.05260990560054779,0.2239931970834732,0.053823523223400116,0.9023300000000001,0.30073311924934387,0.3817305266857147,0.41855233907699585,0.445818692445755,0.459700345993042,0.46455422043800354,0.46669942140579224,0.467073529958725,0.466018944978714,0.46563586592674255,0.4652245342731476,0.4636024832725525,0.46213412284851074,0.46161794662475586,0.46096134185791016,0.460740327835083,0.4610200524330139,0.46036025881767273,0.4605361223220825,0.4604361951351166,0.4593842923641205,0.4596659541130066,0.4600910246372223,0.45952409505844116,0.460157185792923,0.460466593503952,0.4604496955871582,0.46035340428352356,0.46095147728919983,0.460178405046463,0.4597662687301636,0.4598598778247833,0.46006929874420166
4680,12.513813972473145,21.184362411499023,0.11958211660385132,0.7235990000129503,0.6869421601295471,0.5673600435256958,0.42787155508995056,0.029959870502352715,299520,0,1,0.6631633043289185,0.43760544061660767,0.11096696555614471,0.16914302110671997,0.9573167562484741,0.19918589293956757,0.3793758749961853,,0.00047348986845463514,0.001080092741176486,0.05196107178926468,0.05043068155646324,0.20873497426509857,0.05223368480801582,0.90234,0.3130577802658081,0.40024301409721375,0.43252629041671753,0.4594235420227051,0.468810498714447,0.4722934365272522,0.4723898470401764,0.4719766676425934,0.47074228525161743,0.4685584008693695,0.4684162139892578,0.4674030840396881,0.4670064449310303,0.46705761551856995,0.46653738617897034,0.46693146228790283,0.46639299392700195,0.46644002199172974,0.466226726770401,0.4662318229675293,0.4666406214237213,0.4662834405899048,0.46592023968696594,0.4662659764289856,0.46599507331848145,0.466145783662796,0.46626701951026917,0.4668017327785492,0.4664142429828644,0.4660337567329407,0.46683186292648315,0.46715298295021057,0.46824607253074646
