step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
352,4.822925090789795,7.483407020568848,0.30402030050754547,0.6087623496598684,0.5269470810890198,0.2229267805814743,-0.002332845935598016,0.006264565512537956,22528,0,0,0.48829054832458496,0.5269493758678436,0.5455976724624634,0.6899009346961975,0.9987285137176514,0.8727273344993591,0.9685210585594177,0.3293042480945587,0.02257400006055832,0.09210254997015,0.05949532613158226,0.06382397562265396,0.7671390771865845,0.06437131762504578
353,4.642240047454834,7.269834518432617,0.3391864448785782,0.5815099587571849,0.5286858081817627,0.1894993633031845,-0.02359217405319214,0.004118981771171093,22592,0,0,0.4990002512931824,0.5383735299110413,0.5721662640571594,0.6835913062095642,0.99885493516922,0.8819538950920105,0.9736770987510681,0.226385697722435,0.021947499364614487,0.09058898687362671,0.05405106022953987,0.061158351600170135,0.7554529905319214,0.06157109886407852
354,4.626272201538086,7.261645317077637,0.3659106642007828,0.5606668729996878,0.5330331921577454,0.16712252795696259,-0.037469446659088135,0.007551076356321573,22656,0,1,0.5278545320034027,0.5480122268199921,0.5918580293655396,0.6436620950698853,0.9987460374832153,0.8819538950920105,0.9693351984024048,0.26432332396507263,0.022973231971263885,0.09148290753364563,0.06033741310238838,0.06181567907333374,0.7438322305679321,0.06281935423612595
355,4.837058067321777,7.3798112869262695,0.321834072470665,0.5933185554405502,0.5304675698280334,0.20863349735736847,0.010747376829385757,0.005389411002397537,22720,0,1,0.5296525955200195,0.5237435102462769,0.536843478679657,0.6418261528015137,0.9987993836402893,0.8781546950340271,0.9728630185127258,0.38294923305511475,0.024521011859178543,0.08913924545049667,0.05610239505767822,0.06328333914279938,0.7629518508911133,0.06494477391242981
356,4.750897407531738,7.335662364959717,0.33416399359703064,0.5877614749063613,0.5235556364059448,0.18939164280891418,-0.02223793789744377,0.004014006815850735,22784,0,0,0.4984111785888672,0.5326994955539703,0.550662100315094,0.6859909296035767,0.9987161755561829,0.8735414147377014,0.9677069783210754,0.2938529849052429,0.02342202141880989,0.08877646923065186,0.05394335091114044,0.06455444544553757,0.7670435905456543,0.06487202644348145
357,4.850801467895508,7.386765003204346,0.3448840528726578,0.5746991263635003,0.5339662432670593,0.18908219039440155,-0.017556915059685707,0.010173737071454525,22848,0,1,0.5280544757843018,0.5407172739505768,0.5676578283309937,0.6463314294815063,0.9989433288574219,0.8827680349349976,0.9739484786987305,0.4569638967514038,0.024253113195300102,0.0885949358344078,0.051087524741888046,0.0561848059296608,0.7575376033782959,0.05726780369877815
358,4.856239318847656,7.405788421630859,0.3586891293525696,0.5672063385829065,0.5299128293991089,0.1712237000465393,-0.040436919778585434,0.007078405003994703,22912,0,1,0.5164888501167297,0.5471804440021515,0.5771715641021729,0.6029360890388489,0.9990543723106384,0.8892809152603149,0.9731343388557434,0.43682560324668884,0.022721372544765472,0.08829770982265472,0.05468079075217247,0.06160210445523262,0.7429051995277405,0.06376765668392181
359,4.723982334136963,7.52182674407959,0.3121022582054138,0.6003649540331015,0.5311340689659119,0.21903181076049805,0.01585068553686142,0.00344482040964067,22976,0,1,0.5063847005367279,0.522531658411026,0.5929466485977173,0.6653150320053101,0.9989587664604187,0.874626874923706,0.9747625589370728,0.2971034646034241,0.024533554911613464,0.0895400121808052,0.054410070180892944,0.05809137970209122,0.7612527012825012,0.05908132717013359
360,4.720700263977051,7.319820880889893,0.3425544947385788,0.5809684411409535,0.5250635743141174,0.18250907957553864,-0.026968007907271385,0.002899217652156949,23040,0,1,0.49436408281326294,0.5360504686832428,0.611372172832489,0.645875096321106,0.9985311031341553,0.8830393552780151,0.9663500785827637,0.3129856586456299,0.023517152294516563,0.08986826241016388,0.0590035617351532,0.06402906775474548,0.7585872411727905,0.06520816683769226
361,4.792881965637207,7.385767936706543,0.31916967034339905,0.5960216787279867,0.5291033387184143,0.20993366837501526,-0.00433863140642643,0.010328537784516811,23104,0,1,0.5125276148319244,0.5295098423957825,0.5736901164054871,0.6277721524238586,0.9983338117599487,0.865671694278717,0.9633650183677673,0.3683246076107025,0.023346664384007454,0.08936822414398193,0.05107033997774124,0.05817234888672829,0.7630652785301208,0.059298038482666016
362,4.709065914154053,7.325972080230713,0.34269537031650543,0.5809864928119038,0.5248330235481262,0.1821376532316208,-0.031629741191864014,0.002877007005736232,23168,0,0,0.5160022675991058,0.5379299819469452,0.5674602389335632,0.6830245852470398,0.9984129071235657,0.8721845746040344,0.9649932384490967,0.3128303289413452,0.022349359467625618,0.08808410912752151,0.051638759672641754,0.059241920709609985,0.7631694674491882,0.05950208008289337
363,4.770543098449707,7.373884201049805,0.3199298232793808,0.5946427877249348,0.5306757688522339,0.2107459455728531,-0.0025700912810862064,0.005710214376449585,23232,0,1,0.529541403055191,0.5300745368003845,0.5981325507164001,0.6237134337425232,0.9987419247627258,0.8545454740524292,0.9674355983734131,0.38341695070266724,0.02509653940796852,0.0869334489107132,0.050735797733068466,0.051907286047935486,0.755626380443573,0.05330219492316246
364,4.616513729095459,7.183661937713623,0.335894837975502,0.5802584044650193,0.5356528759002686,0.19975803792476654,-0.011445748619735241,0.0051764631643891335,23296,0,1,0.5392668843269348,0.5388674437999725,0.6080150008201599,0.6289076209068298,0.9991211295127869,0.8903663754463196,0.9785617589950562,0.31358611583709717,0.022795863449573517,0.0879359170794487,0.055386707186698914,0.05840739607810974,0.7696768045425415,0.0605391226708889
365,4.673537731170654,7.300468444824219,0.3503401428461075,0.5736650717849111,0.528591513633728,0.17825137078762054,-0.037253640592098236,0.005354135762900114,23360,0,1,0.5244051516056061,0.5442234575748444,0.572329044342041,0.6839876174926758,0.9988734126091003,0.8762550950050354,0.9709634184837341,0.31242814660072327,0.022575736045837402,0.08756300806999207,0.056256186217069626,0.06233857572078705,0.7763729691505432,0.06293480098247528
366,4.5672478675842285,7.272336959838867,0.3245660364627838,0.5916035616862566,0.5298332571983337,0.20526722073554993,-0.003142015775665641,0.0016194768249988556,23424,0,0,0.5318783223628998,0.5296565294265747,0.6115233898162842,0.6845362186431885,0.9989514946937561,0.8803256750106812,0.9744912385940552,0.23355263471603394,0.02554713562130928,0.08584310114383698,0.051231447607278824,0.05595521628856659,0.7716893553733826,0.056591764092445374
367,4.738803863525391,7.495388507843018,0.31719811260700226,0.6049172999718909,0.5143330097198486,0.19713489711284637,-0.01488076988607645,0.0032712332904338837,23488,0,0,0.49017518758773804,0.5202972590923309,0.5468471050262451,0.7085380554199219,0.9943680167198181,0.8526458740234375,0.9378561973571777,0.3166949152946472,0.023228183388710022,0.08661866188049316,0.0524156279861927,0.06901673972606659,0.7764614820480347,0.06888087093830109
368,4.809128761291504,7.359623908996582,0.31111450493335724,0.6057760450936108,0.5219323635101318,0.2108178585767746,-0.00704362615942955,0.0067538730800151825,23552,0,1,0.5137081146240234,0.5245864689350128,0.5764825940132141,0.6627838611602783,0.9987747669219971,0.8738127946853638,0.9644505381584167,0.34880417585372925,0.021560195833444595,0.08782877027988434,0.05697248876094818,0.06696544587612152,0.7797408699989319,0.06831877678632736
369,4.5753655433654785,7.195608615875244,0.33842019736766815,0.5804691198991663,0.5317568182945251,0.193336620926857,-0.011828816495835781,0.0016565904952585697,23616,0,1,0.5110664367675781,0.5357544124126434,0.6245937943458557,0.666677713394165,0.9989566206932068,0.8895522952079773,0.9782903790473938,0.2652616500854492,0.023185767233371735,0.0861828476190567,0.05756019055843353,0.06196833774447441,0.7777726650238037,0.06314262747764587
370,4.741574764251709,7.323413848876953,0.33237069845199585,0.5866508717591086,0.5282787680625916,0.1959080696105957,-0.024001549929380417,0.004306287970393896,23680,0,1,0.49612027406692505,0.5386945605278015,0.5640037655830383,0.6311967372894287,0.998845636844635,0.8797829151153564,0.9690638184547424,0.3649635314941406,0.021993547677993774,0.08540302515029907,0.0531066469848156,0.0628914088010788,0.7634928226470947,0.0646018236875534
371,4.546881675720215,7.1592183113098145,0.342780739068985,0.5772874104610755,0.5318734049797058,0.18909266591072083,-0.021079089492559433,0.0019572742749005556,23744,0,1,0.5242705047130585,0.5403984785079956,0.599470853805542,0.6769289970397949,0.9990553855895996,0.8960651755332947,0.9758480787277222,0.2612207233905792,0.021317660808563232,0.08626863360404968,0.057068463414907455,0.06086608022451401,0.7808375954627991,0.06183944642543793
372,4.497487545013428,7.153761386871338,0.33354082703590393,0.5839222466066873,0.5319098234176636,0.19836899638175964,-0.008268274366855621,0.0016362459864467382,23808,0,0,0.5318577587604523,0.5339387953281403,0.6134941577911377,0.6937583088874817,0.9987972974777222,0.8738127946853638,0.9706920385360718,0.22126048803329468,0.024181077256798744,0.08321923017501831,0.05117271840572357,0.05660755932331085,0.7776502370834351,0.05719112977385521
373,4.6335554122924805,7.244987964630127,0.36101141571998596,0.5679623646972626,0.5254096388816833,0.1643982231616974,-0.044604457914829254,0.0035454349126666784,23872,0,1,0.5092202126979828,0.5443303287029266,0.6016302108764648,0.692226767539978,0.9988292455673218,0.8743555545806885,0.9698778986930847,0.2594200372695923,0.022611064836382866,0.08711807429790497,0.053688894957304,0.06317491829395294,0.7839816212654114,0.0636155977845192
374,4.659750938415527,7.256777763366699,0.3239821493625641,0.5945013586638755,0.5250099301338196,0.2010277807712555,-0.0027816190849989653,0.0019641569815576077,23936,0,1,0.5166865587234497,0.5251849591732025,0.566414475440979,0.7097697257995605,0.9985198378562927,0.8843962550163269,0.9668928384780884,0.2800121605396271,0.021936416625976562,0.08728012442588806,0.0579354427754879,0.07194417715072632,0.7938071489334106,0.07275364547967911
375,4.46870231628418,7.118435859680176,0.29986999928951263,0.60853450067358,0.5338510274887085,0.23398102819919586,0.01752936653792858,0.0001544603583170101,24000,0,0,0.5163359045982361,0.5243618190288544,0.5836957693099976,0.6996747255325317,0.9990399479866028,0.8900949954986572,0.9761194586753845,0.21770422160625458,0.023627588525414467,0.0858127772808075,0.05731206014752388,0.0604473352432251,0.7838193774223328,0.06127075105905533
376,4.902622222900391,7.737728595733643,0.31579504907131195,0.6031283847033735,0.5200842022895813,0.20428915321826935,0.0007879315526224673,0.0026726957876235247,24064,0,0,0.518686980009079,0.5185291767120361,0.5271267294883728,0.7042262554168701,0.9966263771057129,0.8407055735588074,0.9381275773048401,0.40184882283210754,0.026625197380781174,0.08595526218414307,0.05431563779711723,0.07512256503105164,0.7609341144561768,0.07515270262956619
377,4.636539459228516,7.3922119140625,0.2966487854719162,0.6140504037019188,0.5280282497406006,0.2313794642686844,0.01936151646077633,2.9298415029188618e-05,24128,0,0,0.5173259675502777,0.5180012881755829,0.5375136137008667,0.6940212845802307,0.9974261522293091,0.8531886339187622,0.9546811580657959,0.32587140798568726,0.025175791233778,0.08378084003925323,0.04788044095039368,0.05964772775769234,0.7785841822624207,0.060030434280633926
378,4.57122278213501,7.2120866775512695,0.33767618238925934,0.5827661001862606,0.5283551216125488,0.1906789392232895,-0.01855115033686161,0.0008925402071326971,24192,0,0,0.5125254690647125,0.5353662073612213,0.5569426417350769,0.7106599807739258,0.9974631071090698,0.8838534951210022,0.95685213804245,0.2769879996776581,0.02253618836402893,0.08539638668298721,0.05550761520862579,0.07200774550437927,0.7830106019973755,0.07206111401319504
379,4.742117881774902,7.301166534423828,0.37494607269763947,0.5565718166554124,0.5293839573860168,0.15443788468837738,-0.0464787594974041,0.0027893518563359976,24256,0,1,0.5181578099727631,0.5485202670097351,0.6322880387306213,0.6260369420051575,0.9990810751914978,0.8949796557426453,0.9747625589370728,0.36070680618286133,0.022245723754167557,0.08694625645875931,0.06041838228702545,0.0637403130531311,0.7623661160469055,0.06553462892770767
380,4.635272026062012,7.287559509277344,0.33129723370075226,0.5808979363169035,0.5408042669296265,0.2095070332288742,0.009500963613390923,0.003881872398778796,24320,0,1,0.5329409837722778,0.5350107848644257,0.5997557044029236,0.6076390743255615,0.9990543723106384,0.8762550950050354,0.9739484786987305,0.3385666012763977,0.024524029344320297,0.08265358954668045,0.0487530454993248,0.049777399748563766,0.7513486742973328,0.05094590783119202
381,4.560125827789307,7.148721694946289,0.35662977397441864,0.568502246759582,0.5301370024681091,0.1735072284936905,-0.02381262183189392,0.0013410878600552678,24384,0,0,0.5269006192684174,0.5394217669963837,0.5924177765846252,0.717707633972168,0.9991252422332764,0.8846675753593445,0.9791045188903809,0.24687576293945312,0.020053118467330933,0.0857798159122467,0.05837097391486168,0.06482096016407013,0.7873479127883911,0.06522053480148315
382,4.416842937469482,7.072696208953857,0.3687136024236679,0.5579842196981407,0.5345497131347656,0.16583611071109772,-0.0299675352871418,0.0024951628874987364,24448,0,0,0.5091315805912018,0.5461193025112152,0.6252782940864563,0.6948915123939514,0.999048113822937,0.8938941955566406,0.9761194586753845,0.1826382428407669,0.022401172667741776,0.08461474627256393,0.060154665261507034,0.06425817310810089,0.7723419070243835,0.06475634127855301
383,4.621899127960205,7.249297618865967,0.30964431166648865,0.6027775835407804,0.5301205515861511,0.22047623991966248,0.025493301451206207,0.0037893084809184074,24512,0,0,0.5323387980461121,0.5166952311992645,0.5563570857048035,0.7118918895721436,0.9978732466697693,0.8765264749526978,0.9571235179901123,0.29699018597602844,0.02556879073381424,0.08281368017196655,0.054941099137067795,0.06978444010019302,0.7788472771644592,0.07022672146558762
384,4.573327541351318,7.215095520019531,0.3395310342311859,0.5781271587257651,0.5347126126289368,0.19518157839775085,-0.011792614124715328,-0.0013506141258403659,24576,0,0,0.5341050028800964,0.5393548607826233,0.5598631501197815,0.7078904509544373,0.9992105960845947,0.9033921360969543,0.9804613590240479,0.295766144990921,0.02021041512489319,0.0816412940621376,0.05258576571941376,0.061220452189445496,0.7841064929962158,0.061514873057603836
385,4.627181053161621,7.140732288360596,0.36180737614631653,0.5600693612620207,0.5393882393836975,0.17758086323738098,-0.005750823765993118,0.006050143390893936,24640,0,1,0.5254099071025848,0.5403863191604614,0.5685465335845947,0.65638267993927,0.9991911053657532,0.9109905362129211,0.9769335389137268,0.351401686668396,0.020873336121439934,0.08365367352962494,0.056640397757291794,0.0665179044008255,0.7834555506706238,0.0681694895029068
386,4.398805618286133,7.023367881774902,0.36507314443588257,0.5588475648896044,0.537528932094574,0.1724557876586914,-0.022698530927300453,0.0007492509321309626,24704,0,0,0.5353169143199921,0.5466777086257935,0.6392644643783569,0.6956928372383118,0.9993102550506592,0.9128901362419128,0.9829037189483643,0.17458130419254303,0.021752839908003807,0.08341469615697861,0.06237593665719032,0.06515669077634811,0.777064323425293,0.06582874804735184
387,4.413113594055176,7.04351282119751,0.3785724341869354,0.550695757894907,0.5359976291656494,0.157425194978714,-0.038603149354457855,-0.0006404647720046341,24768,0,0,0.5160981714725494,0.5512884855270386,0.6163787245750427,0.7096449136734009,0.9992681741714478,0.9069199562072754,0.9820895791053772,0.20453573763370514,0.02266516163945198,0.08284811675548553,0.056345026940107346,0.060841530561447144,0.7832562923431396,0.061115559190511703
388,4.744817733764648,7.535144805908203,0.32070277631282806,0.5992235006173378,0.5204992294311523,0.19979645311832428,-0.005287672393023968,0.0014414318138733506,24832,0,0,0.5059084892272949,0.5221733748912811,0.5546450614929199,0.7318793535232544,0.9978352189064026,0.858616054058075,0.9508820176124573,0.3307240605354309,0.021518923342227936,0.08428507298231125,0.059514064341783524,0.07808522880077362,0.8027809858322144,0.07822597026824951
389,4.519792079925537,7.159368515014648,0.3397756963968277,0.5784894802148239,0.533685028553009,0.19390933215618134,-0.00504190381616354,-0.0009118284215219319,24896,0,0,0.5347107648849487,0.5347341001033783,0.6090173125267029,0.7001050710678101,0.9988354444503784,0.8811398148536682,0.9709634184837341,0.22854731976985931,0.021500878036022186,0.08227425068616867,0.055496957153081894,0.05945233628153801,0.7888785004615784,0.060398418456315994
390,4.761701583862305,7.323904037475586,0.31478461623191833,0.5972971022363841,0.5331050753593445,0.21832045912742615,0.020491614937782288,0.003945999313145876,24960,0,1,0.5204573571681976,0.5218233168125153,0.5918320417404175,0.6428484916687012,0.9986647367477417,0.867028534412384,0.9614654183387756,0.39106428623199463,0.021121351048350334,0.08211879432201385,0.05189019441604614,0.0585658997297287,0.7865782976150513,0.05991701781749725
391,4.414760112762451,7.021839141845703,0.3668556362390518,0.5591248664598241,0.534747838973999,0.1678922027349472,-0.0318315289914608,-0.0009002626757137477,25024,0,0,0.5270198583602905,0.5477046966552734,0.607427179813385,0.7204456329345703,0.9992054104804993,0.9145183563232422,0.9842605590820312,0.2192617654800415,0.02053087204694748,0.08195393532514572,0.0596766471862793,0.06564030051231384,0.7927875518798828,0.06599189341068268
392,4.411235332489014,7.034698009490967,0.3734867423772812,0.5542415906559633,0.5356186628341675,0.1621319204568863,-0.037323519587516785,0.002391194924712181,25088,0,0,0.5297969281673431,0.550764262676239,0.6405639052391052,0.6945374608039856,0.9990882873535156,0.9006784558296204,0.9782903790473938,0.19227509200572968,0.02161915972828865,0.08390136808156967,0.06332460790872574,0.06514028459787369,0.7800663709640503,0.06581063568592072
393,4.608711242675781,7.126328945159912,0.3624206930398941,0.5585720085547764,0.5414018630981445,0.17898117005825043,-0.02040352113544941,0.012277893722057343,25152,0,1,0.5334584712982178,0.5486416220664978,0.5919110774993896,0.6503796577453613,0.9992743134498596,0.9088195562362671,0.9820895791053772,0.34554776549339294,0.020130524411797523,0.07981914281845093,0.055137548595666885,0.06073876470327377,0.7877549529075623,0.06185868754982948
394,4.6245222091674805,7.262667655944824,0.3465867340564728,0.5798358344126602,0.5217026472091675,0.1751159131526947,-0.0316598005592823,0.0019019459141418338,25216,0,0,0.5227241218090057,0.5350867807865143,0.6010258793830872,0.7244092226028442,0.9977930784225464,0.8705563545227051,0.9595658183097839,0.2951316237449646,0.023486902937293053,0.08066751062870026,0.055330291390419006,0.0671936646103859,0.8072339296340942,0.06787074357271194
395,4.490330696105957,7.089972972869873,0.38454507291316986,0.5472020949040568,0.5352808237075806,0.1507357507944107,-0.038271673023700714,0.0014862802345305681,25280,0,1,0.5236620008945465,0.5510221719741821,0.6258213520050049,0.6818163394927979,0.9992486238479614,0.9063772559165955,0.9815468192100525,0.2502438724040985,0.022296704351902008,0.08277368545532227,0.0594337023794651,0.06345684826374054,0.7836970686912537,0.06419572234153748
396,4.482338905334473,7.088958740234375,0.35281115770339966,0.5697901131200014,0.5327203869819641,0.17990922927856445,-0.01694953255355358,0.0008136852993629873,25344,0,0,0.5194893479347229,0.538505882024765,0.5918022990226746,0.7279056310653687,0.9990234971046448,0.894165575504303,0.9812754988670349,0.24745921790599823,0.02295302413403988,0.07978807389736176,0.05337708815932274,0.06407163292169571,0.802070140838623,0.06440214067697525
397,4.41223669052124,7.047733306884766,0.35947367548942566,0.5661909907144159,0.5308286547660828,0.1713549792766571,-0.024566439911723137,-0.0006505962228402495,25408,0,1,0.5306631028652191,0.540645569562912,0.6494442224502563,0.7140656113624573,0.9991613030433655,0.899050235748291,0.9804613590240479,0.1642342209815979,0.021876029670238495,0.08160693943500519,0.05869266390800476,0.062053386121988297,0.8026142716407776,0.06286347657442093
398,4.385732650756836,7.007933616638184,0.3631388396024704,0.5608026369033136,0.5363150238990784,0.17317618429660797,-0.026559794321656227,0.001425424125045538,25472,0,0,0.5210439562797546,0.5462073981761932,0.6248191595077515,0.7166348695755005,0.999218761920929,0.9006784558296204,0.9804613590240479,0.18670164048671722,0.021390069276094437,0.08156779408454895,0.0596512109041214,0.06365901976823807,0.8039650321006775,0.06401108205318451
399,4.4246368408203125,7.0234575271606445,0.36158084869384766,0.5626903892333219,0.5347505211830139,0.17316967248916626,-0.02323128841817379,0.0035235490649938583,25536,0,1,0.5355585217475891,0.5434730648994446,0.6444039344787598,0.719123125076294,0.9991591572761536,0.9006784558296204,0.9804613590240479,0.19841746985912323,0.020203445106744766,0.08281132578849792,0.06079040840268135,0.06610305607318878,0.8038464784622192,0.06669135391712189
400,4.412229537963867,7.021489143371582,0.3645024746656418,0.5606093692718791,0.5349388718605042,0.17043639719486237,-0.01616392657160759,0.0016947104595601559,25600,0,0,0.5282841920852661,0.5409334897994995,0.6219354867935181,0.7220243215560913,0.9993287920951843,0.9118046760559082,0.9829037189483643,0.19425027072429657,0.020703889429569244,0.08179333806037903,0.05913751572370529,0.06388169527053833,0.7977446913719177,0.06433721631765366
401,4.819530963897705,7.349947452545166,0.325461745262146,0.5899684633408584,0.5317136645317078,0.20625191926956177,0.012602058239281178,0.004484493285417557,25664,0,1,0.5300561487674713,0.5248949527740479,0.527933657169342,0.6431312561035156,0.9987675547599792,0.8800542950630188,0.9720488786697388,0.4090237319469452,0.022075563669204712,0.0804368183016777,0.05437402427196503,0.06650035828351974,0.7759979963302612,0.06800009310245514
402,4.4087419509887695,7.014598846435547,0.3517730087041855,0.5679073940387255,0.537658154964447,0.18588514626026154,0.0006796274683438241,0.004368468187749386,25728,0,0,0.5192530155181885,0.5358765423297882,0.6101346015930176,0.728706955909729,0.9991160035133362,0.9006784558296204,0.9780190587043762,0.219919353723526,0.02259819582104683,0.0792703777551651,0.05546083301305771,0.06076381355524063,0.8097410798072815,0.06136080250144005
403,4.850836277008057,7.449979782104492,0.31638263165950775,0.600210329406671,0.5250099301338196,0.20862729847431183,0.01883602887392044,0.0033741164952516556,25792,0,1,0.5214884281158447,0.5150308012962341,0.5260264873504639,0.7427021861076355,0.9986780881881714,0.8789688348770142,0.967978298664093,0.344200074672699,0.022346828132867813,0.08313001692295074,0.05468382313847542,0.08237998187541962,0.8093792200088501,0.08186585456132889
404,4.748380661010742,7.283798694610596,0.3365325927734375,0.5855764747003748,0.5244826674461365,0.18795007467269897,-0.010818537324666977,0.0008154319948516786,25856,0,0,0.5130155980587006,0.5284411907196045,0.5444218516349792,0.7331591844558716,0.9989124536514282,0.8822252750396729,0.9715061187744141,0.2756193280220032,0.020698169246315956,0.08207640051841736,0.05431722477078438,0.0699758231639862,0.8059895038604736,0.07042437791824341
405,4.367125511169434,6.99901819229126,0.36083196103572845,0.5597347232866728,0.5412534475326538,0.18042148649692535,-0.012062253430485725,0.004490524996072054,25920,0,1,0.5326524376869202,0.5447389483451843,0.6598113179206848,0.703548789024353,0.9992784261703491,0.9128901362419128,0.9810041189193726,0.1642254739999771,0.021729610860347748,0.07983113825321198,0.05652101710438728,0.059068918228149414,0.7927023768424988,0.05973145365715027
406,4.340034484863281,6.93083381652832,0.3592619150876999,0.5603571037623151,0.542094349861145,0.18283243477344513,-0.012043587863445282,-0.00042767837294377387,25984,0,0,0.5284851789474487,0.5458455979824066,0.633051335811615,0.7112654447555542,0.9989556074142456,0.9085481762886047,0.9777476787567139,0.18324404954910278,0.022664092481136322,0.07909347862005234,0.05485762283205986,0.0640968605875969,0.7978181838989258,0.06477316468954086
407,4.654919624328613,7.144205570220947,0.3378143608570099,0.5736096562374561,0.5455488562583923,0.20773449540138245,0.015763631090521812,0.0063708145171403885,26048,0,1,0.5232541263103485,0.5367930829524994,0.5605853796005249,0.6332644820213318,0.9992393255233765,0.9229308366775513,0.9815468192100525,0.41368696093559265,0.021463993936777115,0.07933099567890167,0.056855641305446625,0.06401685625314713,0.7804266810417175,0.06601165980100632
408,4.428146839141846,6.9623188972473145,0.3608078509569168,0.5618837096728463,0.5372642874717712,0.17645643651485443,-0.00998994242399931,0.0003319924871902913,26112,0,0,0.5347415208816528,0.5405360758304596,0.6177948713302612,0.7209731936454773,0.9991889595985413,0.9090909361839294,0.9791045188903809,0.18744635581970215,0.02077373117208481,0.08010227978229523,0.0579429492354393,0.06653885543346405,0.8112799525260925,0.06681599467992783
409,4.478268146514893,6.990094184875488,0.3603195250034332,0.5554406660669992,0.5498101115226746,0.18949058651924133,-0.003503191750496626,0.002903763437643647,26176,0,1,0.5346807539463043,0.5500170588493347,0.6171096563339233,0.654143214225769,0.9994799494743347,0.9299864768981934,0.9864315390586853,0.334648072719574,0.020253488793969154,0.07844176888465881,0.05545778200030327,0.058447133749723434,0.7970808744430542,0.06016635522246361
410,4.3908233642578125,7.015420436859131,0.36123496294021606,0.5609703639708828,0.5384318232536316,0.17719686031341553,-0.007550035137683153,0.0010746011976152658,26240,0,0,0.5306018590927124,0.5402377247810364,0.6468544602394104,0.7062760591506958,0.9993010759353638,0.9071913361549377,0.9826323390007019,0.1664566695690155,0.020750857889652252,0.0803314596414566,0.05735398456454277,0.059535108506679535,0.8016728162765503,0.060459159314632416
411,4.512934684753418,7.043549537658691,0.32938092947006226,0.5855221303826257,0.534692108631134,0.20531117916107178,0.0175542663782835,0.0009912035893648863,26304,0,0,0.5275679528713226,0.5257396996021271,0.5852667689323425,0.7441145777702332,0.9987552165985107,0.9014925956726074,0.9704206585884094,0.2574496567249298,0.02259233221411705,0.07912785559892654,0.05802430585026741,0.07831582427024841,0.8190698027610779,0.07861749082803726
412,4.889451503753662,7.665966033935547,0.3122188299894333,0.5988404528803527,0.5339279174804688,0.22170908749103546,0.004343670327216387,0.00748490123078227,26368,0,0,0.5331059396266937,0.5308007597923279,0.5391811728477478,0.7295799851417542,0.9956478476524353,0.8271370530128479,0.9058344960212708,0.4460199177265167,0.025254059582948685,0.07937465608119965,0.049057211726903915,0.0717155784368515,0.7810532450675964,0.07122400403022766
413,4.543649673461914,7.087571144104004,0.3892393708229065,0.5467578349049506,0.5304504036903381,0.14121103286743164,-0.050963979214429855,0.0005580211291089654,26432,0,1,0.529491513967514,0.5519942343235016,0.611316442489624,0.7167125344276428,0.999251663684845,0.9112619161605835,0.9796472787857056,0.19980335235595703,0.01990363746881485,0.08172959089279175,0.06001127138733864,0.07007341831922531,0.8012910485267639,0.0707101821899414
414,4.491837024688721,7.007399082183838,0.3829462379217148,0.5492449417916859,0.5333800911903381,0.15043385326862335,-0.041456438601017,0.002226936398074031,26496,0,0,0.5196709632873535,0.5506840348243713,0.6194701194763184,0.7318741083145142,0.9993853569030762,0.9185889363288879,0.9837177991867065,0.17284566164016724,0.018346421420574188,0.08355797827243805,0.06525392830371857,0.07211658358573914,0.8046430945396423,0.0725124254822731
415,4.373878479003906,6.945423603057861,0.392901286482811,0.5391458275767692,0.540351152420044,0.14744986593723297,-0.04421010985970497,0.0021372397895902395,26560,0,0,0.5369485020637512,0.5581463277339935,0.6283275485038757,0.7150548696517944,0.9992876648902893,0.9082768559455872,0.9856173992156982,0.16296270489692688,0.021329432725906372,0.08171122521162033,0.06023034080862999,0.06463918089866638,0.7977911233901978,0.06519342958927155
416,4.608148574829102,7.129092216491699,0.35909849405288696,0.5679028567080214,0.5280388593673706,0.16894036531448364,-0.02143895998597145,0.002023767214268446,26624,0,0,0.5110042691230774,0.5367878973484039,0.5979948043823242,0.746839165687561,0.9982237815856934,0.8865671753883362,0.9663500785827637,0.23540401458740234,0.02224975824356079,0.08150169253349304,0.058050427585840225,0.07292026281356812,0.8175831437110901,0.07324308156967163
417,4.51373291015625,7.174163818359375,0.3568292111158371,0.5694959251747395,0.5279654860496521,0.171136274933815,-0.017984429374337196,0.0005490935291163623,26688,0,0,0.5282939374446869,0.5349927544593811,0.6148766279220581,0.7285389304161072,0.9977694749832153,0.8914518356323242,0.9633650183677673,0.2211727499961853,0.021776553243398666,0.07785908877849579,0.05834256857633591,0.07085219025611877,0.8088738918304443,0.07109424471855164
418,4.344958782196045,6.9389567375183105,0.3906282037496567,0.5384465090910646,0.5442946553230286,0.1536664515733719,-0.035038482397794724,0.0010150361340492964,26752,0,1,0.5402524769306183,0.5583489835262299,0.6389333009719849,0.6906914710998535,0.9994901418685913,0.935956597328186,0.9880597591400146,0.19651858508586884,0.019731644541025162,0.07720737159252167,0.05777202546596527,0.06145339459180832,0.7942067384719849,0.06226992607116699
