step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
66200,3.535980701446533,5.234735488891602,0.7308438569307327,0.32539022744354384,0.6474859118461609,-0.08335794508457184,-0.06392546743154526,0.0026997067034244537,4236800,0,0,0.636067807674408,0.6685408055782318,0.909025251865387,0.9274364709854126,0.9999897480010986,0.9975576996803284,1.0,0.05732656642794609,0.001334453816525638,4.398739110911265e-05,0.15584903955459595,0.17123757302761078,0.9835277199745178,0.17444680631160736
66400,3.7079174518585205,5.507608413696289,0.7262379080057144,0.3192768101566462,0.6593756079673767,-0.06686230003833771,-0.05336316302418709,0.005858669988811016,4249600,0,1,0.6485992074012756,0.6764760613441467,0.876259982585907,0.8220670819282532,0.9999784231185913,0.9943012595176697,1.0,0.16506873071193695,0.0013711923966184258,4.137509677093476e-05,0.14536353945732117,0.15491262078285217,0.9598718285560608,0.16334767639636993
66600,3.6922457218170166,5.408988952636719,0.7262456566095352,0.32962676756833426,0.6429004073143005,-0.08334524929523468,-0.06592070311307907,0.0033564975019544363,4262400,0,0,0.642039954662323,0.6648462414741516,0.8737605810165405,0.9064563512802124,0.9997286796569824,0.9880597591400146,0.9948440194129944,0.09881163388490677,0.0012588256504386663,5.3009331168141216e-05,0.1421213001012802,0.1550101339817047,0.9714480042457581,0.15644589066505432
66800,3.530266761779785,5.037967681884766,0.7503440231084824,0.318160728513382,0.6498734951019287,-0.10047052800655365,-0.07889200747013092,0.0015323723200708628,4275200,0,0,0.6496136486530304,0.6753576099872589,0.8821049332618713,0.9525214433670044,0.9999929070472717,0.9983718395233154,1.0,0.02523488737642765,0.0013210794422775507,3.3459917176514864e-05,0.15554651618003845,0.17788876593112946,0.9824966192245483,0.17893831431865692
67000,3.520740509033203,5.076254844665527,0.762102335691452,0.3140574269408397,0.6510729789733887,-0.11102935671806335,-0.0937395840883255,0.0026629117783159018,4288000,0,0,0.6504693329334259,0.6808889210224152,0.8969920873641968,0.9417571425437927,0.9999959468841553,0.9989145398139954,1.0,0.040947381407022476,0.0013451101258397102,3.876518167089671e-05,0.16179922223091125,0.17658355832099915,0.981714129447937,0.17761118710041046
67200,3.5429670810699463,5.205763339996338,0.7432197406888008,0.32159912330760926,0.6476731896400452,-0.09554655104875565,-0.07481441646814346,0.0024840873666107655,4300800,0,0,0.6461248099803925,0.6720886528491974,0.9153916835784912,0.9299366474151611,0.9999938607215881,0.998643159866333,1.0,0.047459401190280914,0.0012910040095448494,4.08397099818103e-05,0.16368620097637177,0.17780905961990356,0.981453537940979,0.1809050440788269
67400,3.452172040939331,4.948561668395996,0.7465985342860222,0.31644057917589374,0.6543766856193542,-0.09222184866666794,-0.06570181995630264,0.0013356645358726382,4313600,0,0,0.6479864120483398,0.6755570769309998,0.8758218884468079,0.9514899849891663,0.9999866485595703,0.9983718395233154,0.9997286796569824,0.016793232411146164,0.0013060454512014985,3.23843996739015e-05,0.15631018579006195,0.18188165128231049,0.9764745831489563,0.18325622379779816
67600,3.5463156700134277,5.060096740722656,0.7428991049528122,0.3205882728505206,0.6494544744491577,-0.09344463050365448,-0.07399508357048035,0.002876622835174203,4326400,0,0,0.6424859464168549,0.6734650433063507,0.9166183471679688,0.9516050219535828,0.9999877214431763,0.9978290796279907,0.9994572997093201,0.026915689930319786,0.00131652457639575,4.521234950516373e-05,0.16240347921848297,0.17452797293663025,0.9814364314079285,0.17744140326976776
67800,3.6429193019866943,5.435786724090576,0.7472181394696236,0.31585213065023005,0.6550300717353821,-0.09218806773424149,-0.07027435302734375,0.0056168800219893456,4339200,0,1,0.6556764245033264,0.6775789856910706,0.8965762853622437,0.8500065803527832,0.9999897480010986,0.9978290796279907,0.9997286796569824,0.15537478029727936,0.0014208898646757007,4.085734690306708e-05,0.15590405464172363,0.16476991772651672,0.9771419167518616,0.17516720294952393
68000,3.5364716053009033,5.178537368774414,0.7582480758428574,0.3157495645439679,0.6501039862632751,-0.10814408957958221,-0.08502029627561569,0.001386595075018704,4352000,0,1,0.6445940136909485,0.6774089634418488,0.9347081780433655,0.9337095022201538,0.9999938607215881,0.9983718395233154,1.0,0.0507635772228241,0.0013653079513460398,3.66499662050046e-05,0.16697891056537628,0.17585182189941406,0.9784668684005737,0.17731282114982605
68200,3.497990846633911,5.161504745483398,0.7387759834527969,0.3218630840526116,0.6493558883666992,-0.08942009508609772,-0.0660681501030922,0.002025826135650277,4364800,0,0,0.6457488536834717,0.6709437072277069,0.868676483631134,0.9362599849700928,0.9999929070472717,0.9983718395233154,1.0,0.04906737804412842,0.001433034660294652,4.269766577635892e-05,0.15712521970272064,0.1805124580860138,0.9756828546524048,0.18233394622802734
68400,3.7772202491760254,5.691661357879639,0.7453498467803001,0.32177248339469355,0.6463825702667236,-0.09896727651357651,-0.07919813692569733,0.005125772207975388,4377600,0,1,0.6223602890968323,0.6721660494804382,0.9113325476646423,0.8184404373168945,0.9999929070472717,0.9981004595756531,1.0,0.19910190999507904,0.001481465413235128,4.795553832082078e-05,0.16419872641563416,0.16502249240875244,0.9747326970100403,0.17640197277069092
68600,3.4736602306365967,5.075320243835449,0.7358709424734116,0.32267159967097153,0.6494393944740295,-0.08643154799938202,-0.06985154747962952,0.002379607642069459,4390400,0,0,0.6365454494953156,0.6722395718097687,0.9076524376869202,0.9474996328353882,0.9999918341636658,0.9981004595756531,1.0,0.026985032483935356,0.0013479148037731647,4.4060350774088874e-05,0.15888909995555878,0.17974096536636353,0.9813026785850525,0.18105486035346985
68800,3.500532627105713,5.146843433380127,0.7379926890134811,0.31569587076359634,0.6595355272293091,-0.07845716178417206,-0.05662720650434494,0.0030038123950362206,4403200,0,1,0.6578152477741241,0.6776312589645386,0.8345884084701538,0.8613039255142212,0.9999877214431763,0.9975576996803284,0.9997286796569824,0.08159970492124557,0.0013252678327262402,4.400203033583239e-05,0.15178465843200684,0.177493616938591,0.9698830842971802,0.1855047196149826
69000,3.5607166290283203,5.217403411865234,0.7464518696069717,0.3208222273101596,0.6473996043205261,-0.09905226528644562,-0.08132611215114594,0.00167007592972368,4416000,0,0,0.6407642364501953,0.6737610101699829,0.9110466837882996,0.930534839630127,0.9999856352806091,0.997286319732666,0.9997286796569824,0.05393484607338905,0.0013410871615633368,3.907911741407588e-05,0.16263648867607117,0.17181675136089325,0.9734331369400024,0.17390574514865875
69200,3.549302101135254,5.278860569000244,0.7237655445933342,0.3233157718165523,0.6541890501976013,-0.06957649439573288,-0.04963257908821106,0.0018494664691388607,4428800,0,0,0.6542590856552124,0.670436829328537,0.8525732159614563,0.9347060918807983,0.9999938607215881,0.9983718395233154,1.0,0.07821393013000488,0.0012784062419086695,3.539169847499579e-05,0.1495252251625061,0.1787441074848175,0.9764251112937927,0.18143902719020844
69400,3.6029553413391113,5.3036580085754395,0.7539096251130104,0.31916680063464115,0.6465758085250854,-0.10733381658792496,-0.08298705518245697,0.003223157487809658,4441600,0,1,0.6443820893764496,0.673515796661377,0.935575544834137,0.905453622341156,0.9999929070472717,0.9983718395233154,1.0,0.06904785335063934,0.001295973313972354,3.6948840715922415e-05,0.16904228925704956,0.1743430495262146,0.9795050024986267,0.17800462245941162
69600,3.6763851642608643,5.424598217010498,0.7329498454928398,0.3266539709876746,0.6444309949874878,-0.08851885050535202,-0.07439950853586197,0.002442975528538227,4454400,0,0,0.6257429718971252,0.6688725650310516,0.8646064400672913,0.894687294960022,0.9999014139175415,0.9907734394073486,0.998643159866333,0.11923978477716446,0.0012575979344546795,3.761644984479062e-05,0.1577805131673813,0.16672950983047485,0.9676505327224731,0.16835962235927582
69800,3.5623421669006348,5.159324645996094,0.7383178398013115,0.3244944262683702,0.6453322768211365,-0.09298556298017502,-0.07206810265779495,0.002242906019091606,4467200,0,0,0.626844972372055,0.6690292656421661,0.9204509854316711,0.9421920776367188,0.9999814629554749,0.9970149397850037,0.9997286796569824,0.03919769078493118,0.0014035272179171443,4.106525011593476e-05,0.16174347698688507,0.17685629427433014,0.9844368696212769,0.17778608202934265
70000,3.5190999507904053,5.092907905578613,0.7413062900304794,0.32204592833427437,0.6478601098060608,-0.09344618022441864,-0.073703832924366,0.001204310217872262,4480000,0,0,0.640506774187088,0.6718863844871521,0.9126060009002686,0.9385783076286316,0.9999692440032959,0.9967436194419861,0.9991859197616577,0.03405225649476051,0.0014115895610302687,3.675022526294924e-05,0.15859366953372955,0.17350807785987854,0.9750561714172363,0.17488722503185272
70200,3.7068095207214355,5.583530426025391,0.7574750259518623,0.31276214330929586,0.655272901058197,-0.10220212489366531,-0.08383319526910782,0.006009514909237623,4492800,0,1,0.6490628123283386,0.6818378865718842,0.8473323583602905,0.8147348165512085,0.9999959468841553,0.9991859197616577,1.0,0.21288226544857025,0.001453992212191224,4.0134924347512424e-05,0.1542191505432129,0.16726607084274292,0.9708778858184814,0.17730353772640228
70400,3.573784828186035,5.14216947555542,0.7380732968449593,0.31986744275053,0.6528829336166382,-0.08519036322832108,-0.06272809207439423,0.0016979686915874481,4505600,0,0,0.6336228251457214,0.6732784807682037,0.8685442209243774,0.9408928155899048,0.9999897480010986,0.9975576996803284,1.0,0.05539146438241005,0.0012656168546527624,3.3356067433487624e-05,0.14895860850811005,0.17917457222938538,0.9762662649154663,0.18047523498535156
70600,3.459115743637085,5.088702201843262,0.7502851560711861,0.315209482009878,0.6546432971954346,-0.0956418588757515,-0.07263743132352829,0.0016385578783228993,4518400,0,0,0.6453475654125214,0.6778963208198547,0.8084027767181396,0.9432659149169922,0.9999753832817078,0.9948440194129944,0.9997286796569824,0.04932567849755287,0.0012337479274719954,4.039472696604207e-05,0.14135679602622986,0.17517836391925812,0.9683586359024048,0.1744266301393509
70800,3.479482889175415,5.109614372253418,0.745879665017128,0.31876381973055185,0.6509882211685181,-0.09489144384860992,-0.07341913133859634,0.0016655686777085066,4531200,0,0,0.643750786781311,0.6747528314590454,0.8874902129173279,0.9343023300170898,0.9999887943267822,0.9981004595756531,0.9994572997093201,0.04372091218829155,0.0013655296061187983,4.169924068264663e-05,0.15583866834640503,0.17707960307598114,0.9760482907295227,0.17726294696331024
71000,3.4400033950805664,5.0806965827941895,0.7495597824454308,0.3164149003328098,0.6530470252037048,-0.09651275724172592,-0.07619990408420563,0.0016461886698380113,4544000,0,1,0.6487506628036499,0.6775057315826416,0.8603062033653259,0.9384958744049072,0.9999897480010986,0.9978290796279907,0.9997286796569824,0.044736526906490326,0.0013397752773016691,3.852316876873374e-05,0.1513557732105255,0.17471778392791748,0.9818562865257263,0.17643135786056519
71200,3.4472384452819824,5.135766506195068,0.7495802044868469,0.3120918135064543,0.6599286794662476,-0.08965152502059937,-0.07010898739099503,0.0012945052003487945,4556800,0,0,0.6484678089618683,0.6821404099464417,0.8388488292694092,0.9285719394683838,0.9999527335166931,0.9899593591690063,0.9997286796569824,0.06935977935791016,0.0013010409893468022,3.550138353602961e-05,0.14985249936580658,0.1699380725622177,0.9764828681945801,0.17148904502391815
71400,3.5753960609436035,5.258786201477051,0.7307139486074448,0.32468097081740344,0.6486861705780029,-0.08202777802944183,-0.05887951701879501,0.004632892552763224,4569600,0,1,0.6413493454456329,0.6680946946144104,0.8965044021606445,0.8876819610595703,0.9999568462371826,0.9929444193840027,0.9994572997093201,0.04485049843788147,0.001457007834687829,4.767562495544553e-05,0.16164113581180573,0.17595714330673218,0.9719454050064087,0.18349292874336243
71600,3.511229991912842,5.178648948669434,0.7546941488981247,0.3155879765231632,0.6520043611526489,-0.10268978774547577,-0.08016660064458847,0.0022743376903235912,4582400,0,1,0.6468234360218048,0.677677184343338,0.8751326203346252,0.902207612991333,0.9999897480010986,0.9978290796279907,0.9997286796569824,0.06345711648464203,0.0014770677080377936,4.080577491549775e-05,0.15648140013217926,0.1736079901456833,0.973476767539978,0.17717646062374115
71800,3.561793565750122,5.255182266235352,0.7490950152277946,0.3189917001609877,0.6491157412528992,-0.09997927397489548,-0.07698865979909897,0.0013906973181292415,4595200,0,0,0.6438200175762177,0.6740884780883789,0.8773227334022522,0.9252138137817383,0.9999753832817078,0.9943012595176697,1.0,0.06255470216274261,0.0013304310850799084,3.5021203075302765e-05,0.15211689472198486,0.1676086038351059,0.9703007340431213,0.16868475079536438
72000,3.8328990936279297,5.658834457397461,0.7468038946390152,0.317491479497417,0.6525993943214417,-0.09420450031757355,-0.06614260375499725,0.004986547864973545,4608000,0,1,0.6487747728824615,0.6740737557411194,0.8433956503868103,0.8021626472473145,0.9999959468841553,0.9989145398139954,1.0,0.20373696088790894,0.0014800996286794543,6.190525891724974e-05,0.1495816707611084,0.1658618450164795,0.9518882036209106,0.17689155042171478
72200,3.5452849864959717,5.171733856201172,0.7426482066512108,0.3213786293805075,0.6482998132705688,-0.09434839338064194,-0.07434619963169098,0.0025118361227214336,4620800,0,1,0.6379995048046112,0.6725307404994965,0.9171778559684753,0.915484607219696,0.9999918341636658,0.9978290796279907,1.0,0.049231115728616714,0.0014551193453371525,3.826227111858316e-05,0.15877868235111237,0.17069600522518158,0.9803670644760132,0.17455533146858215
72400,3.590785503387451,5.158417701721191,0.7458186596632004,0.32385759881291054,0.6427689790725708,-0.10304968059062958,-0.07957281917333603,0.002375255338847637,4633600,0,0,0.6400074064731598,0.6689741015434265,0.8689793944358826,0.9403008222579956,0.9999866485595703,0.997286319732666,0.9997286796569824,0.03173366189002991,0.0013082224177196622,4.0592778532300144e-05,0.1454896479845047,0.175357386469841,0.9719156622886658,0.17663344740867615
72600,3.573369026184082,5.297133922576904,0.7303780764341354,0.3256442127093504,0.6473028063774109,-0.08307527005672455,-0.06303974241018295,0.0034770965576171875,4646400,0,0,0.6410281956195831,0.6680704057216644,0.916522204875946,0.9168139100074768,0.9999846816062927,0.997286319732666,0.9997286796569824,0.06318684667348862,0.0014687026850879192,3.759541505132802e-05,0.157506063580513,0.16806456446647644,0.9768807888031006,0.1723821610212326
72800,3.6364150047302246,5.3777642250061035,0.7451450452208519,0.3212352965932521,0.6473492383956909,-0.09779580682516098,-0.07869690656661987,0.0024623237550258636,4659200,0,0,0.6346201598644257,0.6729551553726196,0.9155168533325195,0.9060988426208496,0.9999866485595703,0.997286319732666,0.9997286796569824,0.09145151078701019,0.0012572119012475014,3.2012947485782206e-05,0.15680243074893951,0.1666187345981598,0.9758316278457642,0.16956727206707
73000,3.8249878883361816,5.484509468078613,0.748547300696373,0.3294144056478416,0.6322881579399109,-0.1162591427564621,-0.08916687220335007,0.001900141010992229,4672000,0,0,0.6191801428794861,0.6622388660907745,0.8811659812927246,0.9105544686317444,0.9999198913574219,0.9915875792503357,0.998643159866333,0.06736758351325989,0.001345070544630289,3.4188764402642846e-05,0.1539362370967865,0.17158958315849304,0.9697943925857544,0.1724514365196228
73200,3.683004856109619,5.336141109466553,0.7186416834592819,0.3325162565442392,0.6419987082481384,-0.0766429752111435,-0.058746691793203354,0.00203097821213305,4684800,0,0,0.6356896162033081,0.6617536246776581,0.8334338068962097,0.9434420466423035,0.9999321699142456,0.9902306795120239,0.998643159866333,0.06307046115398407,0.0013316969852894545,3.948991798097268e-05,0.1473696380853653,0.1802213340997696,0.9752927422523499,0.18054255843162537
73400,3.6365015506744385,5.276968479156494,0.732586033642292,0.33066763841880964,0.6380833983421326,-0.09450263530015945,-0.06824861466884613,0.001721755019389093,4697600,0,0,0.6291864514350891,0.6611197590827942,0.9326953291893005,0.9478169679641724,0.9999897480010986,0.9981004595756531,0.9997286796569824,0.03566715493798256,0.0013650946784764528,3.562092751963064e-05,0.16802391409873962,0.18024349212646484,0.9819146990776062,0.18063856661319733
73600,3.586139678955078,5.238729476928711,0.7444371804594994,0.3235772960406999,0.643886923789978,-0.10055025666952133,-0.07848076522350311,0.0025566795375198126,4710400,0,0,0.6417463719844818,0.6696874797344208,0.9335716366767883,0.9232632517814636,0.9999877214431763,0.9970149397850037,1.0,0.054429590702056885,0.001423167996108532,3.3571835956536233e-05,0.1676023006439209,0.17347189784049988,0.9797256588935852,0.1766325831413269
73800,3.573378086090088,5.188910484313965,0.7458926886320114,0.32148083494871765,0.6465977430343628,-0.09929494559764862,-0.07517465949058533,0.0018859176198020577,4723200,0,0,0.6465422511100769,0.6711733937263489,0.8532087206840515,0.9415812492370605,0.9999753832817078,0.9953867197036743,0.9994572997093201,0.053028613328933716,0.0013202065601944923,3.739122621482238e-05,0.15167883038520813,0.1811988651752472,0.9747567176818848,0.18099388480186462
74000,3.7364726066589355,5.375172138214111,0.7343664318323135,0.32632726864030653,0.6442726850509644,-0.09009374678134918,-0.07111456245183945,0.0028923957142978907,4736000,0,0,0.6381867825984955,0.6677362024784088,0.8593245148658752,0.9365894794464111,0.9999733567237854,0.993758499622345,1.0,0.06204990670084953,0.0013438891619443893,4.257201362634078e-05,0.1602790355682373,0.18185625970363617,0.9673214554786682,0.18303439021110535
74200,3.724532127380371,5.321310043334961,0.7136762514710426,0.333854806740328,0.6423238515853882,-0.07135239988565445,-0.0558527335524559,0.002565244911238551,4748800,0,0,0.6314649283885956,0.6611230373382568,0.8766006827354431,0.9411928653717041,0.9999682307243347,0.993215799331665,0.9994572997093201,0.07283886522054672,0.0012687459820881486,3.9854581700637937e-05,0.16071908175945282,0.17635920643806458,0.9732627272605896,0.175410196185112
74400,3.7177340984344482,5.5072221755981445,0.7412222325801849,0.32523909157207687,0.6427261233329773,-0.09849610924720764,-0.07677705585956573,0.004794613923877478,4761600,0,1,0.6426261961460114,0.668062835931778,0.9199828505516052,0.8572858572006226,0.9999887943267822,0.9983718395233154,0.9997286796569824,0.12987291812896729,0.0013470822013914585,3.557406671461649e-05,0.16583767533302307,0.16991892457008362,0.977687656879425,0.17931485176086426
74600,3.665992021560669,5.289682388305664,0.7259774953126907,0.33228879092863267,0.6387147903442383,-0.08726270496845245,-0.06430216133594513,0.0029595615342259407,4774400,0,0,0.6391175091266632,0.660362958908081,0.8683197498321533,0.9296614527702332,0.9999887943267822,0.9975576996803284,1.0,0.05193275213241577,0.0014096731320023537,3.588187610148452e-05,0.15639792382717133,0.18494285643100739,0.9745152592658997,0.18641939759254456
74800,3.625161647796631,5.204680442810059,0.7249829694628716,0.32740744997612986,0.6470897197723389,-0.07789324969053268,-0.05772439390420914,0.0021056828554719687,4787200,0,0,0.6368425488471985,0.6662509143352509,0.8867285251617432,0.9356729984283447,0.9999866485595703,0.9975576996803284,0.9997286796569824,0.05389712378382683,0.0012767743319272995,4.0620336221763864e-05,0.1574440449476242,0.1819854974746704,0.9779568910598755,0.1841241717338562
75000,3.8217194080352783,5.728400230407715,0.7363676279783249,0.32587650094116716,0.644034206867218,-0.09233342111110687,-0.07430277019739151,0.008057013154029846,4800000,0,1,0.6317119002342224,0.6684872806072235,0.9214028120040894,0.8169196248054504,0.9999815821647644,0.9956580996513367,1.0,0.21077938377857208,0.0013408047379925847,3.7862511817365885e-05,0.16750147938728333,0.1645958423614502,0.9743203520774841,0.1784656047821045
75200,3.6700451374053955,5.208534240722656,0.7365910559892654,0.33020661937597,0.6368622779846191,-0.0997287780046463,-0.07512550055980682,0.001109667238779366,4812800,0,0,0.631728321313858,0.6620747745037079,0.9171895384788513,0.9526989459991455,0.9999836087226868,0.9962008595466614,0.9997286796569824,0.02440660074353218,0.0013206512667238712,3.169096089550294e-05,0.1676613837480545,0.18595191836357117,0.9828201532363892,0.18554143607616425
75400,3.994767665863037,5.6847243309021,0.7456748336553574,0.32986616564618504,0.6329495906829834,-0.11272524297237396,-0.08501531928777695,0.00476929871365428,4825600,0,0,0.6195445656776428,0.6615576446056366,0.8630276918411255,0.8971173763275146,0.9999486207962036,0.9956580996513367,0.9994572997093201,0.11519615352153778,0.001275914371944964,5.162131128599867e-05,0.16015058755874634,0.1703934222459793,0.9659737944602966,0.17253224551677704
75600,3.7511565685272217,5.4335761070251465,0.7438945695757866,0.3297163058828633,0.6340740919113159,-0.10982047766447067,-0.08284246176481247,0.0031308347824960947,4838400,0,0,0.6136671006679535,0.6619110405445099,0.9222304821014404,0.9316487312316895,0.9999856352806091,0.9978290796279907,0.9997286796569824,0.051958080381155014,0.001239162404090166,4.917956539429724e-05,0.1786712110042572,0.18817447125911713,0.982209324836731,0.19091743230819702
75800,3.6390504837036133,5.2712883949279785,0.7296916544437408,0.33257137078159793,0.6364037394523621,-0.09328791499137878,-0.07325710356235504,0.0023693605326116085,4851200,0,0,0.635039359331131,0.6610317826271057,0.9296460151672363,0.9419629573822021,0.9999907612800598,0.9981004595756531,1.0,0.031144971027970314,0.0013814555713906884,4.289918433642015e-05,0.17133399844169617,0.1768127679824829,0.9755622148513794,0.18007396161556244
76000,3.8404736518859863,5.664621353149414,0.7316777259111404,0.3341413841654049,0.6328292489051819,-0.09884847700595856,-0.07401818782091141,0.005062106531113386,4864000,0,1,0.6188890933990479,0.657973051071167,0.9435811638832092,0.8570963144302368,0.9999794960021973,0.9967436194419861,0.9997286796569824,0.13245031237602234,0.0012493229005485773,3.580176053219475e-05,0.1777896285057068,0.18004992604255676,0.9781368374824524,0.1912604570388794
76200,3.6473281383514404,5.382781982421875,0.7363435849547386,0.3284463711085494,0.6398658752441406,-0.09647770971059799,-0.07523379474878311,0.0026142303831875324,4876800,0,0,0.6400473117828369,0.6649008095264435,0.9151705503463745,0.9225327968597412,0.9999866485595703,0.997286319732666,0.9997286796569824,0.0584808811545372,0.0012804134748876095,3.656166518339887e-05,0.1728190779685974,0.1881815791130066,0.9821683764457703,0.191284641623497
76400,3.695017099380493,5.330417156219482,0.7536447122693062,0.32280954294407244,0.6407455205917358,-0.11289919167757034,-0.08127489686012268,0.0036095562390983105,4889600,0,0,0.6401529908180237,0.667659729719162,0.9000149369239807,0.9227590560913086,0.9999907612800598,0.9975576996803284,1.0,0.057432521134614944,0.0013354925904422998,4.0368340705754235e-05,0.1697087287902832,0.18481527268886566,0.9760029911994934,0.1886439025402069
76600,3.8444204330444336,5.430621147155762,0.7307629063725471,0.3336273608169302,0.6341348886489868,-0.09662801772356033,-0.07364461570978165,0.002908087335526943,4902400,0,0,0.6353727877140045,0.6590937972068787,0.8398780226707458,0.9307050704956055,0.9996145963668823,0.9845319390296936,0.994572639465332,0.08641587197780609,0.0011602407321333885,3.7889167288085446e-05,0.15806223452091217,0.17642104625701904,0.9714519381523132,0.1768217235803604
76800,3.6325268745422363,5.361288547515869,0.7413014695048332,0.3239542899605562,0.6447758078575134,-0.0965256616473198,-0.07017260044813156,0.003107489086687565,4915200,0,0,0.6446095705032349,0.6678986549377441,0.9109590649604797,0.9197364449501038,0.9999753832817078,0.993758499622345,1.0,0.06609995663166046,0.0012231452856212854,3.912957618013024e-05,0.16987213492393494,0.17791014909744263,0.972732424736023,0.18207672238349915
77000,3.736063241958618,5.542496204376221,0.7356880456209183,0.3267786534383744,0.642900288105011,-0.09278775751590729,-0.07150524854660034,0.002564717084169388,4928000,0,0,0.6313029229640961,0.6665864884853363,0.8407427668571472,0.9073740243911743,0.9999569058418274,0.9929444193840027,0.9991859197616577,0.11609289050102234,0.0012719875667244196,3.9735285099595785e-05,0.15056490898132324,0.17825031280517578,0.9676254391670227,0.18095006048679352
77200,3.7529711723327637,5.2957377433776855,0.7391446530818939,0.3287042226065627,0.6380731463432312,-0.10107150673866272,-0.07358695566654205,0.0029111297335475683,4940800,0,0,0.6261663734912872,0.6626856923103333,0.9021272659301758,0.9398653507232666,0.9999784231185913,0.9967436194419861,0.9997286796569824,0.04311928525567055,0.0013937772018834949,4.716710827779025e-05,0.16860835254192352,0.18709976971149445,0.9760658740997314,0.18849068880081177
77400,3.6969189643859863,5.39555549621582,0.7314574718475342,0.3241836487381979,0.6491257548332214,-0.08233171701431274,-0.05976800620555878,0.0029601685237139463,4953600,0,0,0.6409008204936981,0.6688189506530762,0.7865259647369385,0.9302995204925537,0.9999291300773621,0.9913161993026733,0.9991859197616577,0.11352742463350296,0.0013152901083230972,4.9632963055046275e-05,0.146898552775383,0.1802959442138672,0.9672830104827881,0.1810719519853592
77600,3.6417596340179443,5.282207012176514,0.7422807365655899,0.32601511416029805,0.6409493088722229,-0.101331427693367,-0.0802159458398819,0.0034691900946199894,4966400,0,0,0.6336077451705933,0.6674720346927643,0.911959707736969,0.9394620656967163,0.9999918341636658,0.9981004595756531,1.0,0.04910780489444733,0.0013223376590758562,4.4611995690502226e-05,0.17414100468158722,0.18916356563568115,0.9825282692909241,0.19158008694648743
77800,3.5839006900787354,5.13824462890625,0.7375108376145363,0.32734054986732364,0.6411004066467285,-0.09641043096780777,-0.07064687460660934,0.0016882927156984806,4979200,0,0,0.6298604011535645,0.6646244823932648,0.9229587912559509,0.9489639401435852,0.9999897480010986,0.9975576996803284,1.0,0.024079076945781708,0.0012742365943267941,3.3024851290974766e-05,0.17249779403209686,0.1885620802640915,0.9825562238693237,0.19021914899349213
78000,3.6643035411834717,5.326592445373535,0.7489997670054436,0.3237271063596161,0.641459047794342,-0.10754071921110153,-0.07896854728460312,0.003475717268884182,4992000,0,0,0.6281358003616333,0.6675406396389008,0.8901098370552063,0.9338010549545288,0.9999825358390808,0.9981004595756531,0.9994572997093201,0.060084063559770584,0.0013550161384046078,4.07491133955773e-05,0.1729629933834076,0.19275441765785217,0.9750303030014038,0.19487695395946503
78200,3.6807401180267334,5.4384074211120605,0.7459539920091629,0.3205435637916859,0.6480852365493774,-0.09786875545978546,-0.07616505026817322,0.003398049157112837,5004800,0,1,0.6277001202106476,0.672874927520752,0.8882068395614624,0.8609349727630615,0.9999887943267822,0.997286319732666,1.0,0.11842191219329834,0.0013339475262910128,3.321422263979912e-05,0.16726286709308624,0.17389342188835144,0.9761339426040649,0.1819186508655548
78400,3.6237878799438477,5.26771354675293,0.7434408962726593,0.32693312276455383,0.638883650302887,-0.10455724596977234,-0.07805449515581131,0.0029159486293792725,5017600,0,0,0.6280440986156464,0.6649056375026703,0.9347535967826843,0.9345800280570984,0.9999774694442749,0.9967436194419861,0.9991859197616577,0.037625547498464584,0.001310437684878707,3.389239282114431e-05,0.17701859772205353,0.18304207921028137,0.980262815952301,0.18585242331027985
78600,3.5861270427703857,5.228450775146484,0.7458010539412498,0.3223663633213133,0.6452047824859619,-0.10059627145528793,-0.07775548845529556,0.0029609075281769037,5030400,0,0,0.6394402384757996,0.6706626713275909,0.917128324508667,0.9273665547370911,0.9999866485595703,0.9970149397850037,0.9997286796569824,0.04093865677714348,0.0013942907098680735,3.130105324089527e-05,0.1674196422100067,0.1773502379655838,0.9722188711166382,0.18010398745536804
78800,3.8651275634765625,5.527549743652344,0.7364382147789001,0.32740629067657234,0.6415153741836548,-0.09492284059524536,-0.07286734879016876,0.00590123888105154,5043200,0,1,0.641706109046936,0.6657164096832275,0.8906474113464355,0.8441301584243774,0.9999352693557739,0.9956580996513367,0.9991859197616577,0.13265758752822876,0.0012824012665078044,3.6387136788107455e-05,0.1603267937898636,0.17488862574100494,0.9686050415039062,0.18423596024513245
79000,3.625141143798828,5.34622049331665,0.7424819841980934,0.326111911766658,0.640693724155426,-0.10178826004266739,-0.07388300448656082,0.003405791474506259,5056000,0,0,0.6392622590065002,0.6652728617191315,0.9296296238899231,0.930790901184082,0.9999969601631165,0.9991859197616577,1.0,0.058180879801511765,0.0014121320564299822,3.3131327654700726e-05,0.1704968363046646,0.1813029795885086,0.9819021224975586,0.18419614434242249
