step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
67200,4.737162113189697,11.589570999145508,-0.31126320362091064,1.7908187950929264,0.29514068365097046,0.6064038872718811,0.17855152487754822,0.021822094917297363,4300800,0,0,0.2705461382865906,0.1416562795639038,0.46514663100242615,0.9007134437561035,0.8995282649993896,0.33378562331199646,0.4700135886669159,,0.0027567348442971706,3.465632471488789e-05,0.02708611823618412,0.028499038890004158,0.9520449638366699,0.02860785648226738
67400,4.694431781768799,11.282928466796875,-0.2932291030883789,1.7484822505125348,0.31500595808029175,0.6082350611686707,0.18625177443027496,0.021290386095643044,4313600,0,1,0.30348485708236694,0.15812546014785767,0.4432821571826935,0.9067196846008301,0.9207454323768616,0.3660787045955658,0.5028494000434875,,0.0027807531878352165,4.031642311019823e-05,0.027204565703868866,0.028279146179556847,0.9457664489746094,0.0284689012914896
67600,4.99723482131958,11.827199935913086,-0.3405207693576813,1.8857411408296647,0.2750319540500641,0.6155527234077454,0.17551888525485992,0.022443929687142372,4326400,0,0,0.2555503249168396,0.1206974983215332,0.5056296586990356,0.9103643894195557,0.8895913362503052,0.28928089141845703,0.4241519868373871,,0.0025186254642903805,2.7343299734639004e-05,0.026995230466127396,0.027997508645057678,0.955880343914032,0.028083572164177895
67800,4.7902140617370605,11.66491413116455,-0.3033750057220459,1.7513086821983943,0.29282957315444946,0.5962045788764954,0.17455226182937622,0.023453176021575928,4339200,0,1,0.2388061285018921,0.1430867314338684,0.4536095857620239,0.8746109008789062,0.8924993276596069,0.2830393612384796,0.43853461742401123,,0.002381885889917612,4.058535705553368e-05,0.02732970006763935,0.028457224369049072,0.9483340382575989,0.028716588392853737
68000,4.896292209625244,11.850887298583984,-0.3299493193626404,1.8470706097861234,0.2805325984954834,0.6104819178581238,0.1679006814956665,0.025874458253383636,4352000,0,1,0.2689579129219055,0.13498002290725708,0.46256765723228455,0.8534940481185913,0.8853614926338196,0.22740842401981354,0.3891451954841614,,0.002359535079449415,4.83565527247265e-05,0.026940567418932915,0.027387496083974838,0.9409283995628357,0.02760438621044159
68200,4.744930744171143,11.522665023803711,-0.3048839569091797,1.7857498143578996,0.30709946155548096,0.6119834184646606,0.18250299990177155,0.019747594371438026,4364800,0,0,0.2883123755455017,0.1521773338317871,0.42973172664642334,0.916130542755127,0.9060544371604919,0.33948442339897156,0.49253731966018677,,0.002345442771911621,3.674691106425598e-05,0.0270345751196146,0.029076166450977325,0.9407525062561035,0.029116535559296608
68400,4.721609115600586,11.523643493652344,-0.31368017196655273,1.8087308285484742,0.29845261573791504,0.6121327877044678,0.1718117743730545,0.025872696191072464,4377600,0,0,0.2544349431991577,0.1526086926460266,0.45448222756385803,0.9118598699569702,0.9047232866287231,0.325101763010025,0.45888739824295044,,0.0022389674559235573,3.3411204640287906e-05,0.026520757004618645,0.030254263430833817,0.9499784708023071,0.030312687158584595
68600,4.968814849853516,11.683004379272461,-0.34078744053840637,1.9130686932153185,0.2859794795513153,0.6267669200897217,0.17634862661361694,0.025541357696056366,4390400,0,0,0.2630833387374878,0.1329522728919983,0.46824976801872253,0.8997393250465393,0.894888162612915,0.2966078817844391,0.43772050738334656,,0.0026050424203276634,4.7791738325031474e-05,0.02704225480556488,0.028306756168603897,0.9476422667503357,0.028484275564551353
68800,4.704737663269043,11.359611511230469,-0.30005785822868347,1.7653594180992445,0.307893842458725,0.6079517006874084,0.1806204915046692,0.022424912080168724,4403200,0,0,0.29574960470199585,0.15513652563095093,0.44155603647232056,0.9045558571815491,0.9129137992858887,0.33432838320732117,0.49009498953819275,,0.002485801698639989,4.5640663302037865e-05,0.02709112875163555,0.028632603585720062,0.9414024949073792,0.02870681695640087
69000,4.865090847015381,11.681523323059082,-0.32914721965789795,1.862087650725937,0.28905028104782104,0.618197500705719,0.1708158552646637,0.024275628849864006,4416000,0,0,0.2748238444328308,0.14231419563293457,0.4562985301017761,0.9132928252220154,0.8960333466529846,0.3099050223827362,0.443962037563324,,0.00254335580393672,4.059123602928594e-05,0.026844440028071404,0.02826511859893799,0.9515975117683411,0.028325695544481277
69200,4.781195640563965,11.50074577331543,-0.30634167790412903,1.7981958144871573,0.30986568331718445,0.6162073612213135,0.18520662188529968,0.02396153099834919,4428800,0,1,0.28410714864730835,0.15290683507919312,0.4272754192352295,0.8585577011108398,0.9064852595329285,0.2933514416217804,0.46214383840560913,,0.0025805491022765636,5.639075243379921e-05,0.027729490771889687,0.029043205082416534,0.9288657307624817,0.029292456805706024
69400,4.883771896362305,11.77409839630127,-0.33647146821022034,1.873752496245764,0.2784406840801239,0.6149121522903442,0.1694551408290863,0.020889710634946823,4441600,0,0,0.2709426283836365,0.13116121292114258,0.4704192280769348,0.9134752154350281,0.8887865543365479,0.3036635220050812,0.42957937717437744,,0.0026593508664518595,2.7735541152651422e-05,0.027214879170060158,0.0281992107629776,0.9518764019012451,0.02828841842710972
69600,4.905704021453857,11.70141887664795,-0.3212105631828308,1.8105734565127896,0.28251373767852783,0.6037243008613586,0.1708633303642273,0.018205992877483368,4454400,0,1,0.23841100931167603,0.13470512628555298,0.4753596782684326,0.8876048922538757,0.8954689502716064,0.285753071308136,0.4312076270580292,,0.0024286876432597637,2.3401582438964397e-05,0.027643399313092232,0.028849033638834953,0.9516733884811401,0.029064644128084183
69800,4.869991779327393,11.764227867126465,-0.32480284571647644,1.8277961216402654,0.28282657265663147,0.6076294183731079,0.17629873752593994,0.02168092131614685,4467200,0,0,0.27224278450012207,0.12904727458953857,0.46271994709968567,0.9133120775222778,0.8903746008872986,0.32293081283569336,0.44993218779563904,,0.0025060533080250025,3.120283508906141e-05,0.027197392657399178,0.028892239555716515,0.9509339928627014,0.028972001746296883
70000,4.945515155792236,11.575332641601562,-0.33164700865745544,1.8951675452718855,0.2978670299053192,0.6295140385627747,0.18678075075149536,0.02755228616297245,4480000,0,0,0.2521480321884155,0.13658392429351807,0.4593903124332428,0.9051021933555603,0.9081339836120605,0.3112618923187256,0.4629579484462738,,0.002635495737195015,4.3484436901053414e-05,0.02701939269900322,0.028189733624458313,0.947736382484436,0.028278563171625137
70200,4.723113536834717,11.354783058166504,-0.29589787125587463,1.7311417041613586,0.29939553141593933,0.595293402671814,0.16315649449825287,0.021270353347063065,4492800,0,0,0.29450100660324097,0.16264629364013672,0.4522760510444641,0.9099270105361938,0.9002426266670227,0.34599730372428894,0.4738127589225769,,0.002391234040260315,2.2237802113522775e-05,0.027586273849010468,0.029298201203346252,0.9494467377662659,0.02939208410680294
70400,4.813828945159912,11.545442581176758,-0.32085856795310974,1.8452323884714805,0.2995315492153168,0.6203901171684265,0.1814189851284027,0.025088705122470856,4505600,0,0,0.26016563177108765,0.14393067359924316,0.45178738236427307,0.9141477346420288,0.9040819406509399,0.33649933338165283,0.4827679991722107,,0.002519480651244521,3.181326974299736e-05,0.027551477774977684,0.02940111607313156,0.9523712396621704,0.02947855368256569
70600,4.719557285308838,11.105772972106934,-0.27408653497695923,1.680515257251253,0.3231502175331116,0.5972367525100708,0.1746165007352829,0.022757265716791153,4518400,0,0,0.3156977891921997,0.17997092008590698,0.4144243597984314,0.901942253112793,0.915476381778717,0.3717775046825409,0.5248304009437561,,0.002461027354001999,4.802567855222151e-05,0.02750849351286888,0.029509037733078003,0.9331340193748474,0.02955838106572628
70800,4.871951580047607,11.682515144348145,-0.32222169637680054,1.8253339857451578,0.2873646020889282,0.6095862984657288,0.17356856167316437,0.0229719839990139,4531200,0,0,0.26635855436325073,0.13755077123641968,0.46299052238464355,0.911984920501709,0.8906480669975281,0.32103121280670166,0.4510176479816437,,0.002384212799370289,3.4950164263136685e-05,0.02716941013932228,0.02812739834189415,0.9467405676841736,0.02820764295756817
71000,4.768057346343994,11.512309074401855,-0.30809286236763,1.7738033343238648,0.29375317692756653,0.6018460392951965,0.16517801582813263,0.02064506895840168,4544000,0,0,0.2596621513366699,0.15399867296218872,0.4552328884601593,0.9152274131774902,0.8974919319152832,0.351967453956604,0.481953889131546,,0.0026672212406992912,2.219173802586738e-05,0.027335146442055702,0.03020816668868065,0.9515039324760437,0.0302872434258461
71200,4.501222133636475,11.273173332214355,-0.27996477484703064,1.689416358483687,0.3139456808567047,0.5939104557037354,0.16986943781375885,0.02123342640697956,4556800,0,0,0.30744725465774536,0.17352092266082764,0.42801937460899353,0.9060062766075134,0.9163008332252502,0.3500678539276123,0.4993215799331665,,0.0026594505179673433,3.5858793125953525e-05,0.026749014854431152,0.030354155227541924,0.9451585412025452,0.03041580133140087
71400,4.955846786499023,11.83240795135498,-0.3320797383785248,1.8589396113894139,0.28130432963371277,0.6133840680122375,0.18010558187961578,0.02533307671546936,4569600,0,1,0.23512166738510132,0.12322348356246948,0.47634565830230713,0.8847596049308777,0.8857932090759277,0.258887380361557,0.40407058596611023,,0.002302994020283222,3.508126610540785e-05,0.027292855083942413,0.028760172426700592,0.9487883448600769,0.028904836624860764
71600,4.761104583740234,11.45535945892334,-0.28458133339881897,1.6922220459865038,0.30430588126182556,0.5888872146606445,0.17313578724861145,0.024236714467406273,4582400,0,1,0.29541701078414917,0.15834522247314453,0.4511009752750397,0.8961048126220703,0.9081247448921204,0.321302592754364,0.47489824891090393,,0.0025024409405887127,3.794339863816276e-05,0.026698894798755646,0.02735452726483345,0.9426835179328918,0.027504170313477516
71800,4.7893548011779785,11.782532691955566,-0.32239657640457153,1.8244512300424944,0.2865595817565918,0.6089561581611633,0.1687687784433365,0.028294218704104424,4595200,0,1,0.2735913395881653,0.14151418209075928,0.47165143489837646,0.8577837944030762,0.8868396282196045,0.2480325698852539,0.4043419361114502,,0.0024122539907693863,4.6073448174865916e-05,0.027038449421525,0.027777962386608124,0.9464515447616577,0.02807753160595894
72000,4.868946075439453,11.733410835266113,-0.3186805546283722,1.8107134484869971,0.2882328927516937,0.6069134473800659,0.17566099762916565,0.02194913849234581,4608000,0,0,0.25651228427886963,0.13626033067703247,0.4639912545681,0.9072363972663879,0.8944287300109863,0.32293081283569336,0.4458616077899933,,0.0025564709212630987,2.6505522328079678e-05,0.027099480852484703,0.02835841290652752,0.9546213150024414,0.02847088873386383
72200,4.8425774574279785,11.732751846313477,-0.3234744966030121,1.835758809345096,0.28948262333869934,0.6129571199417114,0.17079782485961914,0.024734647944569588,4620800,0,0,0.27717894315719604,0.14288288354873657,0.4588000774383545,0.8970738649368286,0.8924859166145325,0.3169606626033783,0.45373135805130005,,0.0026539424434304237,3.003157689818181e-05,0.026529062539339066,0.027155892923474312,0.9474009275436401,0.02723856456577778
72400,4.874765872955322,11.728981018066406,-0.321588397026062,1.8355823901584063,0.2935442328453064,0.6151326298713684,0.17666202783584595,0.029755543917417526,4633600,0,0,0.26902174949645996,0.1417253613471985,0.4405437707901001,0.9072170257568359,0.8942375183105469,0.30393487215042114,0.44097694754600525,,0.002397251781076193,6.244243559194729e-05,0.027532704174518585,0.029601484537124634,0.944063663482666,0.02965768799185753
72600,4.794896125793457,11.720800399780273,-0.3189261555671692,1.8174699267320975,0.290935754776001,0.6098619103431702,0.1773826777935028,0.023210152983665466,4646400,0,0,0.2694571018218994,0.13793903589248657,0.44114285707473755,0.9107769727706909,0.8931849598884583,0.316417932510376,0.4583446681499481,,0.0024831679183989763,4.652444476960227e-05,0.027978330850601196,0.02963103912770748,0.9481216669082642,0.0297695305198431
72800,5.050421237945557,11.919992446899414,-0.34217360615730286,1.8804422792985995,0.2691880762577057,0.6113616824150085,0.1651487648487091,0.02114414982497692,4659200,0,0,0.2412922978401184,0.12451350688934326,0.4790526330471039,0.9023828506469727,0.8839758634567261,0.27082768082618713,0.39810043573379517,,0.0023741992190480232,2.6362744392827153e-05,0.027399204671382904,0.02967340126633644,0.9534673690795898,0.02983259968459606
73000,4.9918131828308105,11.981698036193848,-0.33521273732185364,1.833001772962981,0.26237186789512634,0.59758460521698,0.15784020721912384,0.020454028621315956,4672000,0,0,0.25251758098602295,0.12402021884918213,0.475163072347641,0.9165279269218445,0.8812261819839478,0.2594301402568817,0.38805970549583435,,0.002457055263221264,2.892542033805512e-05,0.02699698694050312,0.03061825968325138,0.951845109462738,0.0306339580565691
73200,4.8037567138671875,11.82272720336914,-0.31366807222366333,1.7766239665506411,0.2824452519416809,0.5961133241653442,0.16725246608257294,0.02161421813070774,4684800,0,0,0.24646729230880737,0.13822728395462036,0.4474669098854065,0.9131452441215515,0.8828821182250977,0.31207600235939026,0.4458616077899933,,0.0024955684784799814,3.32805939251557e-05,0.02667361870408058,0.030727647244930267,0.9498646259307861,0.030721506103873253
73400,4.900758743286133,11.784110069274902,-0.32462531328201294,1.8271088294097502,0.28289270401000977,0.6075180172920227,0.17473123967647552,0.02447114884853363,4697600,0,1,0.2620547413825989,0.1309184432029724,0.4748699963092804,0.9082732200622559,0.8905267119407654,0.3107191324234009,0.4436906576156616,,0.002621847204864025,3.7388559576356784e-05,0.02733486518263817,0.02849552594125271,0.9543507695198059,0.02859100140631199
73600,4.905185222625732,11.96671199798584,-0.3207162022590637,1.7801881247007627,0.2682083249092102,0.5889245271682739,0.16251356899738312,0.01943264901638031,4710400,0,0,0.2589380145072937,0.12595772743225098,0.4661947190761566,0.9051903486251831,0.8746947646141052,0.2843962013721466,0.40895524621009827,,0.0025316993705928326,3.7443409382831305e-05,0.02772543579339981,0.028731694445014,0.9471004605293274,0.02887401357293129
73800,4.7741618156433105,11.675328254699707,-0.3087565004825592,1.785154681584189,0.29800060391426086,0.6067571043968201,0.18495722115039825,0.020475171506404877,4723200,0,0,0.27437031269073486,0.13857144117355347,0.43976664543151855,0.9075300693511963,0.9049391746520996,0.32618725299835205,0.47924017906188965,,0.002393871545791626,3.2166983146453276e-05,0.026593483984470367,0.030832979828119278,0.9482394456863403,0.030867891386151314
74000,4.652590274810791,11.481256484985352,-0.30751240253448486,1.7990883407988403,0.3076585531234741,0.615170955657959,0.18316762149333954,0.02425595186650753,4736000,0,0,0.28363651037216187,0.15241754055023193,0.4312577247619629,0.9126284122467041,0.9027599692344666,0.3481682538986206,0.49959295988082886,,0.002549621043726802,4.426190207595937e-05,0.026990093290805817,0.02917766571044922,0.9509896039962769,0.029268477112054825
74200,4.7016520500183105,11.783154487609863,-0.31854870915412903,1.8135783677040918,0.2899110019207001,0.6084597110748291,0.17580221593379974,0.01937868446111679,4748800,0,0,0.27994877099990845,0.1383689045906067,0.44708412885665894,0.9120002388954163,0.895521342754364,0.3009498119354248,0.4420624375343323,,0.0024132891558110714,2.9940143576823175e-05,0.026282241567969322,0.030493147671222687,0.9472969174385071,0.030525632202625275
74400,4.706203937530518,11.64785099029541,-0.3110986053943634,1.7799411476653553,0.2900269329547882,0.6011255383491516,0.16993242502212524,0.017755983397364616,4761600,0,0,0.28388023376464844,0.14426052570343018,0.45648813247680664,0.9215317368507385,0.9012098908424377,0.30909091234207153,0.4553595781326294,,0.0024320650845766068,2.8154592655482702e-05,0.026915958151221275,0.03066442906856537,0.9557847380638123,0.03075335919857025
74600,4.939225673675537,11.82313346862793,-0.33146539330482483,1.8607639951416406,0.2834518253803253,0.6149172186851501,0.17495477199554443,0.02413695491850376,4774400,0,0,0.27226388454437256,0.13132703304290771,0.45822057127952576,0.9099094867706299,0.8878675103187561,0.3071913421154022,0.4331071972846985,,0.0025609517470002174,3.1920659239403903e-05,0.02719077281653881,0.029314422979950905,0.9513680934906006,0.029459310695528984
74800,4.776376247406006,11.668020248413086,-0.32161810994148254,1.8416383903378093,0.29624852538108826,0.6178666353225708,0.18498750030994415,0.020473435521125793,4787200,0,0,0.2710249423980713,0.13635766506195068,0.4460492432117462,0.9115903377532959,0.8959973454475403,0.3308005630970001,0.46838536858558655,,0.0024639673065394163,3.1790739740245044e-05,0.02680017612874508,0.028291869908571243,0.9526175260543823,0.02840505726635456
75000,4.684114933013916,11.66043758392334,-0.3099445104598999,1.779199765760833,0.2922826409339905,0.6022271513938904,0.17920717597007751,0.017135916277766228,4800000,0,0,0.2682334780693054,0.13741236925125122,0.4613122045993805,0.9135094285011292,0.9035710692405701,0.31967437267303467,0.4515604078769684,,0.002453736960887909,2.259118264191784e-05,0.027287842705845833,0.02819829434156418,0.9538220167160034,0.02831084094941616
75200,4.841787815093994,11.72744083404541,-0.33183711767196655,1.8622607596681553,0.2833174467086792,0.6151545643806458,0.17465965449810028,0.02045716904103756,4812800,0,1,0.23251408338546753,0.13140636682510376,0.4766784906387329,0.8661549687385559,0.8966922163963318,0.23554953932762146,0.3997286558151245,,0.0023655241820961237,2.702842903090641e-05,0.027139699086546898,0.028149886056780815,0.9470255970954895,0.028373176231980324
75400,4.915187835693359,11.707159996032715,-0.31493496894836426,1.7871016045680428,0.28494518995285034,0.5998801589012146,0.16791388392448425,0.01966923661530018,4825600,0,0,0.2495434284210205,0.14066189527511597,0.45643773674964905,0.9093518257141113,0.8928672671318054,0.290637731552124,0.4241519868373871,,0.0024176007136702538,2.8546975954668596e-05,0.026304757222533226,0.029676755890250206,0.9457338452339172,0.029657529667019844
75600,4.815479755401611,11.778145790100098,-0.32489386200904846,1.8209823325397352,0.27936819195747375,0.6042620539665222,0.1751348376274109,0.02072315849363804,4838400,0,0,0.2565935254096985,0.12628692388534546,0.488025039434433,0.9075875282287598,0.8901371359825134,0.31533244252204895,0.43663501739501953,,0.002696063369512558,3.308764280518517e-05,0.027238896116614342,0.028017867356538773,0.9545140266418457,0.028158361092209816
75800,4.908687591552734,11.776436805725098,-0.32586905360221863,1.8331561263430725,0.28300490975379944,0.6088739633560181,0.1761232167482376,0.02226586639881134,4851200,0,0,0.2580258250236511,0.12958365678787231,0.46013447642326355,0.8852112293243408,0.8856523633003235,0.31289011240005493,0.4341926872730255,,0.0027168607339262962,2.753128319454845e-05,0.026798205450177193,0.02744392864406109,0.9405093789100647,0.027630668133497238
76000,4.854900360107422,11.697039604187012,-0.3224695026874542,1.8209392180855648,0.2847249209880829,0.6071944236755371,0.16549623012542725,0.021049732342362404,4864000,0,1,0.24741601943969727,0.14263010025024414,0.4626309871673584,0.9115712642669678,0.891264796257019,0.32184532284736633,0.44993218779563904,,0.0025657557416707277,3.358451431267895e-05,0.02697666361927986,0.027879765257239342,0.9513024687767029,0.027951695024967194
76200,4.812379837036133,11.797479629516602,-0.3230305314064026,1.8057104008249252,0.2760431170463562,0.5990736484527588,0.15910285711288452,0.0192085150629282,4876800,0,1,0.2675668001174927,0.13891369104385376,0.47658321261405945,0.8808272480964661,0.8822705149650574,0.2735413908958435,0.40407058596611023,,0.0025091799907386303,3.054455737583339e-05,0.02672327682375908,0.02785821072757244,0.9419954419136047,0.028156664222478867
76400,4.836670398712158,11.578573226928711,-0.3095496594905853,1.7795354772161356,0.2933553159236908,0.6029049754142761,0.17216520011425018,0.028296831995248795,4889600,0,1,0.26017242670059204,0.14637959003448486,0.47378823161125183,0.8762569427490234,0.8949077129364014,0.3085481822490692,0.4545454680919647,,0.0025834287516772747,3.9707440009806305e-05,0.02673320844769478,0.027335962280631065,0.9493977427482605,0.02758181467652321
76600,5.305412769317627,11.552899360656738,-0.27850380539894104,1.70901022867443,0.32868972420692444,0.6071935296058655,0.1959409862756729,0.020171059295535088,4902400,0,0,0.31425827741622925,0.16491055488586426,0.41041481494903564,0.8767424821853638,0.9138296842575073,0.33568522334098816,0.48303937911987305,,0.0026871226727962494,4.9021422455552965e-05,0.026323726400732994,0.029774662107229233,0.9129176139831543,0.029882868751883507
76800,4.728112697601318,11.591519355773926,-0.3079577386379242,1.7677789887204995,0.29094019532203674,0.5988979339599609,0.17481037974357605,0.021000057458877563,4915200,0,0,0.2779446244239807,0.14061838388442993,0.46114611625671387,0.9003268480300903,0.8956766724586487,0.322659432888031,0.45807328820228577,,0.002653299830853939,3.217746416339651e-05,0.027426084503531456,0.028161605820059776,0.9449412226676941,0.028336072340607643
77000,4.829790115356445,11.597723007202148,-0.3026478588581085,1.764673915744418,0.3015653192996979,0.6042131781578064,0.18187293410301208,0.0185083020478487,4928000,0,0,0.2941852807998657,0.14645379781723022,0.429170697927475,0.900646448135376,0.9011040925979614,0.3156038224697113,0.45807328820228577,,0.0025660786777734756,4.881116183241829e-05,0.0263353418558836,0.029565561562776566,0.9365187287330627,0.029632993042469025
77200,4.80385684967041,11.739920616149902,-0.31739023327827454,1.8092952025516034,0.2904287278652191,0.6078189611434937,0.1791684478521347,0.024044396355748177,4940800,0,0,0.26878654956817627,0.13540220260620117,0.46327629685401917,0.9041042327880859,0.8997307419776917,0.3123473525047302,0.45237451791763306,,0.0023254896514117718,3.524715066305362e-05,0.026075489819049835,0.02834451198577881,0.9485715627670288,0.028450068086385727
77400,4.526092052459717,11.0602388381958,-0.2594228684902191,1.6330359167406137,0.3307696282863617,0.5901924967765808,0.18485894799232483,0.02444388158619404,4953600,0,1,0.2836642861366272,0.17870843410491943,0.41123947501182556,0.9011127352714539,0.9211690425872803,0.3907734155654907,0.5373134613037109,,0.002689387882128358,4.707796324510127e-05,0.02658592350780964,0.028683947399258614,0.9364067316055298,0.02872462198138237
77600,4.608433723449707,11.40814208984375,-0.2971430718898773,1.7449872625847263,0.3040003478527069,0.6011434197425842,0.17833007872104645,0.021377738565206528,4966400,0,0,0.30070751905441284,0.1527881622314453,0.44706857204437256,0.9091234803199768,0.9089234471321106,0.35115334391593933,0.48548170924186707,,0.002576511586084962,2.9376922611845657e-05,0.02709696814417839,0.028046216815710068,0.9475415349006653,0.02810490131378174
77800,4.736329555511475,11.501288414001465,-0.31514713168144226,1.8121079744544915,0.29679223895072937,0.6119393706321716,0.17652826011180878,0.02319953963160515,4979200,0,0,0.272385835647583,0.1457696557044983,0.4481748342514038,0.9115065336227417,0.9081103205680847,0.3386702835559845,0.47788333892822266,,0.0028535337187349796,3.57478711521253e-05,0.026713989675045013,0.027598518878221512,0.9493799209594727,0.02768530882894993
78000,4.801143646240234,11.68603801727295,-0.3061197102069855,1.7555705239259847,0.28872987627983093,0.5948495864868164,0.17457060515880585,0.021240539848804474,4992000,0,0,0.2759566903114319,0.1381624937057495,0.45924365520477295,0.9114563465118408,0.8907786011695862,0.3354138433933258,0.45617368817329407,,0.0026362526696175337,3.420082066440955e-05,0.027021905407309532,0.02795858308672905,0.9496034383773804,0.028053607791662216
78200,4.760559558868408,11.423297882080078,-0.28831252455711365,1.7110508852191815,0.3062136471271515,0.5945261716842651,0.18182633817195892,0.021083682775497437,5004800,0,1,0.2710137367248535,0.15178591012954712,0.42864781618118286,0.8748440742492676,0.9039770364761353,0.30637720227241516,0.4713704288005829,,0.0026406897231936455,3.481600288068876e-05,0.026520749554038048,0.027770619839429855,0.9371141195297241,0.028012488037347794
78400,4.830947399139404,11.857856750488281,-0.3401296138763428,1.8892403751546236,0.27737581729888916,0.6175054311752319,0.17039106786251068,0.021959219127893448,5017600,0,0,0.2568337321281433,0.12879878282546997,0.45972952246665955,0.9035099148750305,0.8853100538253784,0.29823610186576843,0.4341926872730255,,0.0026614738162606955,2.3403870727634057e-05,0.026806270703673363,0.027516216039657593,0.9556493759155273,0.02764631249010563
78600,4.871873378753662,11.684911727905273,-0.32454583048820496,1.8388080245558496,0.2885410487651825,0.6130868792533875,0.1724652349948883,0.026546910405158997,5030400,0,1,0.2654675841331482,0.14016985893249512,0.46337270736694336,0.8682142496109009,0.8941728472709656,0.2849389612674713,0.4303935170173645,,0.0026293923147022724,4.418054595589638e-05,0.02686213329434395,0.02728327363729477,0.9381178021430969,0.027630150318145752
78800,4.957787990570068,11.86981201171875,-0.3263534605503082,1.8169500991178023,0.2741686999797821,0.6005221605300903,0.1626894176006317,0.027914950624108315,5043200,0,1,0.20858430862426758,0.13304191827774048,0.47429195046424866,0.889718770980835,0.883902907371521,0.26105836033821106,0.39837178587913513,,0.002618415979668498,4.5270182454260066e-05,0.02696484699845314,0.027622146531939507,0.9482312202453613,0.027783121913671494
79000,4.829072952270508,11.762544631958008,-0.31766432523727417,1.785864700325035,0.2781130075454712,0.5957773327827454,0.16212090849876404,0.026164283975958824,5056000,0,0,0.2548038363456726,0.13819468021392822,0.459227979183197,0.8960443139076233,0.8803513646125793,0.2797829210758209,0.41872456669807434,,0.00252468790858984,4.7494399041170254e-05,0.026823360472917557,0.02746930718421936,0.9468552470207214,0.027605729177594185
79200,4.79652738571167,11.676542282104492,-0.3182514011859894,1.8182586451753002,0.29281118512153625,0.6110625863075256,0.17369478940963745,0.02836562693119049,5068800,0,0,0.27906811237335205,0.14385521411895752,0.4621288776397705,0.896131694316864,0.8964702486991882,0.29226595163345337,0.4388059973716736,,0.0027790155727416277,5.1951381465187296e-05,0.02631928212940693,0.02704693377017975,0.9472187161445618,0.027197184041142464
79400,4.815682411193848,11.771112442016602,-0.32315605878829956,1.8370094128570076,0.290759801864624,0.6139158606529236,0.18008852005004883,0.025512177497148514,5081600,0,0,0.2696675658226013,0.13476377725601196,0.4531998038291931,0.9042937755584717,0.8967528343200684,0.3033921420574188,0.4407055675983429,,0.0028352567460387945,2.883855086110998e-05,0.026854639872908592,0.028258338570594788,0.9444128274917603,0.02840236760675907
79600,4.622442245483398,11.539127349853516,-0.30647581815719604,1.7845668412348823,0.30289357900619507,0.6093693971633911,0.18067452311515808,0.01946764439344406,5094400,0,0,0.2717868685722351,0.14925223588943481,0.4342588782310486,0.9105196595191956,0.9075326323509216,0.354409784078598,0.4922659695148468,,0.002548990771174431,2.270493314426858e-05,0.02696377970278263,0.027889873832464218,0.9533229470252991,0.028078244999051094
79800,4.738713264465332,11.788921356201172,-0.3205033242702484,1.8212640843838885,0.2892405688762665,0.6097438931465149,0.17932286858558655,0.02436470240354538,5107200,0,0,0.26900428533554077,0.13403689861297607,0.45233792066574097,0.9045290946960449,0.8917335271835327,0.2998643219470978,0.44043421745300293,,0.0026041201781481504,3.135040606139228e-05,0.026220014318823814,0.02906964346766472,0.9461851716041565,0.02915104106068611
80000,4.7313456535339355,11.487030029296875,-0.3138160705566406,1.8205546368079137,0.30374008417129517,0.6175561547279358,0.1876816600561142,0.02547455206513405,5120000,0,0,0.2837880849838257,0.14245742559432983,0.4651966392993927,0.8945674896240234,0.9062333106994629,0.32862958312034607,0.4746268689632416,,0.0026784937363117933,3.463351458776742e-05,0.026858404278755188,0.02755262330174446,0.9467750787734985,0.027733182534575462
80200,4.944963455200195,11.657448768615723,-0.3051063120365143,1.7460298386605482,0.2859203517436981,0.5910266637802124,0.16542182862758636,0.021783649921417236,5132800,0,0,0.2751011848449707,0.1443253755569458,0.4591507017612457,0.913881242275238,0.8958606123924255,0.31099051237106323,0.44857531785964966,,0.00261840526945889,2.9751154215773568e-05,0.026737477630376816,0.027994513511657715,0.9491820335388184,0.028124522417783737
80400,4.945942401885986,11.993414878845215,-0.3263285756111145,1.806282656974381,0.26893919706344604,0.5952677726745605,0.16123872995376587,0.02795865386724472,5145600,0,1,0.25883543491363525,0.12809604406356812,0.48161303997039795,0.8763036131858826,0.8751789331436157,0.23799186944961548,0.37204885482788086,,0.0026204220484942198,2.7142998078488745e-05,0.02676626481115818,0.02726799249649048,0.944859504699707,0.02747434563934803
80600,4.805808067321777,11.813121795654297,-0.3173142969608307,1.8129516556731304,0.2923620045185089,0.6096763014793396,0.18460388481616974,0.022982560098171234,5158400,0,0,0.27192580699920654,0.13189911842346191,0.438872754573822,0.9064491987228394,0.8956920504570007,0.2868385314941406,0.43446406722068787,,0.0024750055745244026,3.456130070844665e-05,0.025869334116578102,0.029794495552778244,0.947565495967865,0.029827577993273735
