step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
79000,3.5535202026367188,5.193395614624023,0.7137249857187271,0.33086705386104637,0.6470834612846375,-0.06664152443408966,-0.05786802992224693,0.0008850686717778444,5056000,0,0,0.648157924413681,0.6660685539245605,0.9245937466621399,0.9182461500167847,0.9999887943267822,0.9975576996803284,1.0,0.04885316640138626,0.0009609958506189287,2.7979407605016604e-05,0.14211685955524445,0.149622842669487,0.9774277806282043,0.15209217369556427
79200,3.5564703941345215,5.228226661682129,0.6918910667300224,0.33467281611588645,0.6519650220870972,-0.03992604464292526,-0.03258153051137924,0.0009259997168555856,5068800,0,0,0.6443996429443359,0.6624959111213684,0.8824982643127441,0.9008359313011169,0.9999887943267822,0.997286319732666,1.0,0.06855565309524536,0.001056124921888113,2.8720052796415985e-05,0.12864963710308075,0.14646244049072266,0.9730355739593506,0.14865632355213165
79400,3.834105968475342,5.730862140655518,0.6840292438864708,0.3383447397925066,0.6502140760421753,-0.0338151678442955,-0.027015695348381996,0.005533681251108646,5081600,0,1,0.64900803565979,0.6590043604373932,0.896937906742096,0.7913274765014648,0.9999445676803589,0.9886024594306946,0.9994572997093201,0.22120484709739685,0.0009387147729285061,3.0407301892410032e-05,0.13574428856372833,0.13771048188209534,0.965047299861908,0.14618626236915588
79600,3.4852235317230225,5.13224983215332,0.7008044347167015,0.3316014376323943,0.6523215770721436,-0.04848285764455795,-0.0389459989964962,0.0012450659414753318,5094400,0,0,0.653255820274353,0.6648888885974884,0.8803244233131409,0.9271851778030396,0.9999897480010986,0.997286319732666,1.0,0.052827395498752594,0.0010189068270847201,2.3875567421782762e-05,0.13228215277194977,0.14988596737384796,0.9769566655158997,0.15135756134986877
79800,3.4771456718444824,5.187278747558594,0.6970571354031563,0.33236411428565393,0.6529893279075623,-0.044067807495594025,-0.029400693252682686,0.0009657476912252605,5107200,0,0,0.6399072706699371,0.6623522937297821,0.8708010911941528,0.9140259027481079,0.9999929070472717,0.9981004595756531,1.0,0.06297659873962402,0.0009073593537323177,3.09933748212643e-05,0.1239519789814949,0.14547395706176758,0.9676514267921448,0.14613023400306702
80000,3.5113415718078613,5.21115779876709,0.7019361704587936,0.3310170177174307,0.6526775360107422,-0.04925863444805145,-0.043392032384872437,0.0021608935203403234,5120000,0,0,0.6500197947025299,0.6666599214076996,0.9061036705970764,0.9033987522125244,0.9999712705612183,0.995929479598999,0.9997286796569824,0.058280911296606064,0.0009380557457916439,3.503344487398863e-05,0.13446561992168427,0.14185766875743866,0.9688568711280823,0.14391764998435974
80200,3.490812301635742,5.114909648895264,0.6992638520896435,0.3352046397207703,0.6474155783653259,-0.05184827372431755,-0.04636482521891594,0.0012271632440388203,5132800,0,0,0.6470341086387634,0.662663459777832,0.8994089365005493,0.9291082620620728,0.9999764561653137,0.9964722394943237,0.9994572997093201,0.02964741550385952,0.0010426915250718594,3.139452383038588e-05,0.14011798799037933,0.14989058673381805,0.9748649001121521,0.15140898525714874
80400,3.9199025630950928,5.17814826965332,0.7056650370359421,0.33728431737647296,0.640856921672821,-0.06480811536312103,-0.058233581483364105,0.000927804212551564,5145600,0,0,0.6351993083953857,0.6602266132831573,0.9163308143615723,0.9371688365936279,0.9999877214431763,0.997286319732666,1.0,0.02999400720000267,0.0010430903639644384,3.029473009519279e-05,0.1527130901813507,0.16565892100334167,0.9772860407829285,0.16632872819900513
80600,3.938100814819336,5.837671279907227,0.690753486007452,0.3426033489573299,0.6400126814842224,-0.0507408045232296,-0.038567569106817245,0.004022703971713781,5158400,0,1,0.6288934648036957,0.6527939736843109,0.9090361595153809,0.8097944855690002,0.9999887943267822,0.9975576996803284,0.9997286796569824,0.22686398029327393,0.0009783391142264009,2.843271977326367e-05,0.14962667226791382,0.15913891792297363,0.9815934300422668,0.16690169274806976
80800,3.6470961570739746,5.335973262786865,0.7204117178916931,0.32966260404536163,0.6457115411758423,-0.07470017671585083,-0.06236737221479416,0.001728596049360931,5171200,0,0,0.6374821066856384,0.6661620140075684,0.9036616086959839,0.8992351293563843,0.9999846816062927,0.9975576996803284,0.9994572997093201,0.07433808594942093,0.0009410737548023462,3.3202355552930385e-05,0.15354731678962708,0.1654939204454422,0.977531909942627,0.16843709349632263
81000,3.841902732849121,5.714240074157715,0.711356446146965,0.33242050913716154,0.6457808017730713,-0.06557564437389374,-0.052217308431863785,0.0030969788786023855,5184000,0,1,0.6445275545120239,0.6628860235214233,0.9066143035888672,0.8206589221954346,0.9999897480010986,0.9975576996803284,1.0,0.21841351687908173,0.001065722550265491,2.4377437512157485e-05,0.14518825709819794,0.15304967761039734,0.9776212573051453,0.1605101376771927
81200,3.578207492828369,5.179896831512451,0.7034508623182774,0.33721851899762206,0.6420891880989075,-0.06136167421936989,-0.05043638125061989,0.00039873612695373595,5196800,0,0,0.6409143507480621,0.6588499546051025,0.8970529437065125,0.9409266710281372,0.9999794960021973,0.9967436194419861,0.9997286796569824,0.04276971146464348,0.0009127045632340014,2.32525599130895e-05,0.14990417659282684,0.16659893095493317,0.9813268780708313,0.1674678921699524
81400,3.5233302116394043,5.135807991027832,0.7013580873608589,0.335259506514263,0.6462725400924683,-0.055085547268390656,-0.04517422989010811,0.0007707568001933396,5209600,0,0,0.6476191282272339,0.6610440313816071,0.9260101318359375,0.9283995032310486,0.9999948740005493,0.998643159866333,1.0,0.03305167704820633,0.0009577920427545905,2.4666185709065758e-05,0.14982417225837708,0.16538238525390625,0.9790185689926147,0.16604089736938477
81600,3.5192623138427734,5.1892805099487305,0.7091300264000893,0.3331887001131076,0.64566570520401,-0.06346432119607925,-0.05650235712528229,0.0017629169160500169,5222400,0,1,0.64244344830513,0.6642078757286072,0.8982040882110596,0.9221476316452026,0.9999877214431763,0.997286319732666,1.0,0.04666191339492798,0.0009604027727618814,3.370098420418799e-05,0.14341552555561066,0.15821224451065063,0.9753631949424744,0.16045527160167694
81800,3.6215620040893555,5.214114189147949,0.6957877948880196,0.341911261966957,0.6385021209716797,-0.057285673916339874,-0.04849196970462799,0.0012983189662918448,5235200,0,1,0.6367856860160828,0.6547103524208069,0.9151131510734558,0.930982232093811,0.9999918341636658,0.9978290796279907,1.0,0.03365442529320717,0.0008309695404022932,2.6837367840926163e-05,0.155569925904274,0.17554274201393127,0.9831803441047668,0.17748978734016418
82000,3.5248758792877197,5.166654586791992,0.7034200727939606,0.3325624327005444,0.6495086550712585,-0.053911417722702026,-0.04583072289824486,0.0014587573241442442,5248000,0,0,0.6438740491867065,0.6644830107688904,0.8920727968215942,0.9241280555725098,0.9999723434448242,0.9967436194419861,0.9997286796569824,0.04884801805019379,0.000942353974096477,2.8662727345363237e-05,0.14759251475334167,0.16744056344032288,0.9769114851951599,0.17089520394802094
82200,3.631007671356201,5.20565938949585,0.6976100914180279,0.33747430108894694,0.6446545720100403,-0.052955519407987595,-0.042655427008867264,0.0016143536195158958,5260800,0,0,0.639878511428833,0.6588706076145172,0.893568217754364,0.9258570671081543,0.9999856352806091,0.9964722394943237,1.0,0.050235163420438766,0.0009373316424898803,3.06159199681133e-05,0.14350101351737976,0.1638297736644745,0.9746427536010742,0.16549569368362427
82400,3.61297607421875,5.365213394165039,0.7118680402636528,0.32865766885139186,0.6515028476715088,-0.06036519259214401,-0.05802347883582115,0.0025693036150187254,5273600,0,1,0.6511357426643372,0.6701773107051849,0.9162526726722717,0.8648258447647095,0.9999887943267822,0.9983718395233154,0.9997286796569824,0.12682440876960754,0.0009640250937081873,3.0072007575654425e-05,0.15021522343158722,0.15772250294685364,0.9767061471939087,0.16325949132442474
82600,3.734499216079712,5.292740821838379,0.6832432597875595,0.34213587388238037,0.6446651816368103,-0.03857807815074921,-0.03326355293393135,0.0006464599282480776,5286400,0,0,0.6381384432315826,0.6557352840900421,0.8502810001373291,0.9173494577407837,0.9999465942382812,0.993215799331665,0.9989145398139954,0.08481273055076599,0.0009309779852628708,2.749537452473305e-05,0.14210589230060577,0.16780787706375122,0.9722948670387268,0.16941438615322113
82800,3.6180357933044434,5.298795223236084,0.7093778178095818,0.3348122838972231,0.6429452896118164,-0.06643252819776535,-0.058584991842508316,0.0026221207808703184,5299200,0,0,0.6374861598014832,0.6624098420143127,0.9154202938079834,0.9257859587669373,0.9999938607215881,0.9983718395233154,1.0,0.0646517351269722,0.00089064403437078,3.718266816576943e-05,0.15818649530410767,0.16900521516799927,0.9753806591033936,0.17087669670581818
83000,3.753333568572998,5.587386131286621,0.707981564104557,0.3349589023374828,0.6434134244918823,-0.06456813961267471,-0.055968817323446274,0.0037038163281977177,5312000,0,1,0.6347956359386444,0.6619510650634766,0.9241070747375488,0.8301377892494202,0.9999815821647644,0.9962008595466614,0.9997286796569824,0.13538239896297455,0.0009090245002880692,3.5596454836195335e-05,0.15963542461395264,0.164777934551239,0.970000147819519,0.17437173426151276
83200,4.034584999084473,5.9660749435424805,0.6913145631551743,0.3423316470552929,0.6401547193527222,-0.05115984380245209,-0.039206765592098236,0.00587589293718338,5324800,0,1,0.6417255401611328,0.6533708572387695,0.9279836416244507,0.7573412656784058,0.9999907612800598,0.9983718395233154,0.9997286796569824,0.29122135043144226,0.0009059816948138177,2.873449557228014e-05,0.16342085599899292,0.1695513129234314,0.980156421661377,0.1850067675113678
83400,3.452866554260254,4.994450092315674,0.7000793851912022,0.33090025072442053,0.6537789106369019,-0.04630047455430031,-0.04210663586854935,0.0008564901654608548,5337600,0,0,0.6348311901092529,0.6673441827297211,0.9115084409713745,0.9342467784881592,0.9999897480010986,0.9975576996803284,1.0,0.023995524272322655,0.0008986477041617036,2.7382298867451027e-05,0.1545010805130005,0.16613242030143738,0.9778926968574524,0.1675606220960617
83600,3.6594491004943848,5.3823699951171875,0.7099210098385811,0.33380961949164684,0.6442781686782837,-0.0656428411602974,-0.05225732922554016,0.002832116326317191,5350400,0,1,0.6383630931377411,0.6615172624588013,0.9077756404876709,0.8915073871612549,0.9999897480010986,0.9981004595756531,0.9997286796569824,0.10522934794425964,0.0009507602080702782,3.0320474252221175e-05,0.15040354430675507,0.1631973683834076,0.9803515076637268,0.16778331995010376
83800,3.655965566635132,5.362912654876709,0.6918323114514351,0.3411668120154203,0.6417450904846191,-0.05008722096681595,-0.03957128897309303,0.001416706363670528,5363200,0,1,0.6419079899787903,0.6548829972743988,0.9127657413482666,0.8877164125442505,0.9999794960021973,0.9970149397850037,0.9997286796569824,0.0809323638677597,0.0009586606174707413,3.149859549012035e-05,0.15995363891124725,0.17346438765525818,0.9806271195411682,0.1780107468366623
84000,3.542922258377075,5.067028999328613,0.7115272805094719,0.3318993357405819,0.6465271711349487,-0.06500010937452316,-0.05536384880542755,0.0014899547677487135,5376000,0,1,0.6417733430862427,0.6646510362625122,0.903982937335968,0.9180989861488342,0.9999815821647644,0.997286319732666,0.9997286796569824,0.021217502653598785,0.0009164516814053059,3.2097035727929324e-05,0.1566847264766693,0.16575685143470764,0.9733114242553711,0.17040510475635529
84200,3.6729726791381836,5.5129570960998535,0.695137333124876,0.3344484537472215,0.6506842970848083,-0.04445303604006767,-0.03654928505420685,0.005400975234806538,5388800,0,1,0.6486769914627075,0.6625010073184967,0.9358030557632446,0.841431200504303,0.9999722838401794,0.9929444193840027,1.0,0.15431112051010132,0.0009857811965048313,3.7749894545413554e-05,0.15552689135074615,0.1542978733778,0.9681355357170105,0.16279521584510803
84400,3.5041825771331787,5.08416223526001,0.7155771702528,0.3287269883166951,0.6495769619941711,-0.06600020825862885,-0.05914970114827156,0.0007511315634474158,5401600,0,0,0.6388895511627197,0.6687633693218231,0.8985336422920227,0.9311080574989319,0.9999784231185913,0.9983718395233154,0.9994572997093201,0.024710284546017647,0.0009925012709572911,4.930875002173707e-05,0.1542627215385437,0.17353492975234985,0.9747586250305176,0.17388848960399628
84600,3.9381625652313232,5.91097354888916,0.6813483163714409,0.3424724692726265,0.6451205015182495,-0.036227814853191376,-0.031803324818611145,0.0037599673960357904,5414400,0,0,0.6419845223426819,0.6556258201599121,0.8440893888473511,0.8785810470581055,0.999846875667572,0.9780190587043762,0.9948440194129944,0.17891596257686615,0.0008881407557055354,5.9248013712931424e-05,0.15473926067352295,0.18127106130123138,0.9491296410560608,0.18124687671661377
84800,3.580479860305786,5.271461009979248,0.7183020263910294,0.32774454533345676,0.6498063802719116,-0.06849564611911774,-0.05860619992017746,0.0015132996486499906,5427200,0,0,0.6420955657958984,0.6688021421432495,0.86508709192276,0.901470422744751,0.9999877214431763,0.9967436194419861,1.0,0.07932768762111664,0.0009857784025371075,3.0226914532249793e-05,0.15039651095867157,0.17254763841629028,0.9683162569999695,0.17653456330299377
85000,3.658569574356079,5.429810523986816,0.6934654340147972,0.33943387040744794,0.6436607241630554,-0.04980470985174179,-0.04278060421347618,0.0012986516812816262,5440000,0,0,0.6334007978439331,0.6577965617179871,0.8936986923217773,0.9043701887130737,0.9999825358390808,0.9967436194419861,0.9997286796569824,0.08438879251480103,0.0009051997330971062,3.4492197301005945e-05,0.15807509422302246,0.17823371291160583,0.9796420335769653,0.18250174820423126
85200,3.5876200199127197,5.217021942138672,0.699106153100729,0.3374635156776201,0.6439096927642822,-0.05519646033644676,-0.04685613512992859,0.0018979719607159495,5452800,0,0,0.6435221433639526,0.6595354080200195,0.9180364608764648,0.9181732535362244,0.9999815821647644,0.9962008595466614,0.9997286796569824,0.04236487299203873,0.0009381846757605672,4.002162677352317e-05,0.15551798045635223,0.16943109035491943,0.9775556325912476,0.17227700352668762
85400,3.5952658653259277,5.244565010070801,0.6976623311638832,0.3353810360259819,0.6479445695877075,-0.04971776157617569,-0.03726152703166008,0.0008325980161316693,5465600,0,0,0.6429753005504608,0.6602162420749664,0.8621875047683716,0.922531008720398,0.9999918341636658,0.9983718395233154,0.9997286796569824,0.04396602883934975,0.0010116552002727985,3.5419165214989334e-05,0.1435680389404297,0.1743168830871582,0.9726318120956421,0.17675285041332245
85600,3.713017225265503,5.2989888191223145,0.685578778386116,0.3376630492358771,0.6504881381988525,-0.03509064018726349,-0.03326237201690674,0.002976067829877138,5478400,0,0,0.6456756591796875,0.6613669395446777,0.8588828444480896,0.907206654548645,0.9999064803123474,0.9867028594017029,0.9978290796279907,0.09752998501062393,0.0008904916467145085,4.7866404202068225e-05,0.13900534808635712,0.16553039848804474,0.964323103427887,0.16579721868038177
85800,3.502267837524414,5.066617488861084,0.7180110327899456,0.3223981155050668,0.6583755016326904,-0.05963553115725517,-0.05101635307073593,0.0014791709836572409,5491200,0,0,0.6564203202724457,0.6745429039001465,0.9138321280479431,0.9007195234298706,0.9999887943267822,0.9978290796279907,1.0,0.051439326256513596,0.0010398351587355137,3.805968299275264e-05,0.15903642773628235,0.1701239049434662,0.967570960521698,0.1748974621295929
86000,3.8424737453460693,5.69571590423584,0.708144050091505,0.3281075087248288,0.6541896462440491,-0.05395440384745598,-0.049935221672058105,0.006339735817164183,5504000,0,1,0.6535837948322296,0.6702231466770172,0.9292984008789062,0.7689309120178223,0.9999877214431763,0.9989145398139954,0.9994572997093201,0.2533743381500244,0.0008896770887076855,4.650216578738764e-05,0.16460928320884705,0.1636543571949005,0.9677019715309143,0.17936021089553833
86200,3.6764767169952393,5.376922607421875,0.6916743740439415,0.33741252848026343,0.647775411605835,-0.04389896243810654,-0.041257843375205994,0.0014371407451108098,5516800,0,0,0.6439399719238281,0.6614230275154114,0.8258423209190369,0.9153705835342407,0.9999527335166931,0.9913161993026733,0.9991859197616577,0.1066623255610466,0.0008718374301679432,3.982282942160964e-05,0.14961948990821838,0.18086373805999756,0.9699981212615967,0.1814483106136322
86400,3.569592237472534,5.285674571990967,0.7120301872491837,0.3317839130116976,0.6464614272117615,-0.06556876003742218,-0.05280887335538864,0.0001269208441954106,5529600,0,0,0.6479590237140656,0.663745254278183,0.8832607865333557,0.9326473474502563,0.9999805688858032,0.9948440194129944,1.0,0.05750817432999611,0.000936338969040662,3.483007458271459e-05,0.16483016312122345,0.1912052184343338,0.9766697883605957,0.19259677827358246
86600,3.620293140411377,5.3575921058654785,0.7096730023622513,0.32978410706499756,0.6508007645606995,-0.05887223780155182,-0.05194973573088646,0.001784111955203116,5542400,0,0,0.6511420011520386,0.6676486134529114,0.8574261665344238,0.912712037563324,0.9999846816062927,0.9970149397850037,0.9997286796569824,0.10329484194517136,0.000927251297980547,3.529495734255761e-05,0.16090147197246552,0.18955957889556885,0.9781754612922668,0.19325298070907593
86800,3.6745400428771973,5.4367876052856445,0.7040852978825569,0.3325564750863088,0.6491866111755371,-0.054898686707019806,-0.04815208911895752,0.0046723163686692715,5555200,0,1,0.64332714676857,0.6647347211837769,0.9363778233528137,0.819667637348175,0.9999929070472717,0.9983718395233154,1.0,0.13689370453357697,0.0009093752596527338,3.7482073821593076e-05,0.17336870729923248,0.1764170229434967,0.9721859693527222,0.18864597380161285
87000,3.5370538234710693,5.157980442047119,0.7119785621762276,0.32858662267365296,0.6515609622001648,-0.060417599976062775,-0.05598469451069832,0.0017355484887957573,5568000,0,0,0.6375844180583954,0.6696577966213226,0.9066434502601624,0.9343442916870117,0.9999866485595703,0.997286319732666,1.0,0.046266622841358185,0.0008989056805148721,3.9111662772484124e-05,0.17217077314853668,0.18822278082370758,0.9800951480865479,0.19053460657596588
87200,3.4615159034729004,5.070084095001221,0.7026715502142906,0.3276597295763008,0.6575585603713989,-0.04511298984289169,-0.047569528222084045,0.003496397053822875,5580800,0,1,0.6467142999172211,0.6727052628993988,0.9046392440795898,0.9080562591552734,0.9999907612800598,0.998643159866333,0.9997286796569824,0.0476718433201313,0.0009719252120703459,6.162723730085418e-05,0.16115933656692505,0.18195152282714844,0.9716956615447998,0.18620476126670837
87400,3.623809814453125,5.202547073364258,0.7222667261958122,0.33279978284212597,0.6397330164909363,-0.08253370970487595,-0.0720195323228836,0.000612846459262073,5593600,0,0,0.6396519839763641,0.6635728776454926,0.9176128506660461,0.9209265112876892,0.9999764561653137,0.995929479598999,0.9997286796569824,0.03513746336102486,0.0009093636181205511,3.661582013592124e-05,0.1770620495080948,0.19696062803268433,0.9674381613731384,0.19888263940811157
87600,3.7124392986297607,5.443346977233887,0.6653051916509867,0.34973549988495395,0.6421750783920288,-0.023130113258957863,-0.018916668370366096,0.0015614888397976756,5606400,0,0,0.6314813792705536,0.6484383344650269,0.8190230131149292,0.917746901512146,0.9998632669448853,0.9834464192390442,0.9956580996513367,0.07995864003896713,0.0009059201111085713,4.8923902795650065e-05,0.1572459489107132,0.2028491199016571,0.9587174654006958,0.20194710791110992
87800,3.647218942642212,5.387791156768799,0.6899795271456242,0.3341048164961868,0.6538111567497253,-0.03616837039589882,-0.0275088120251894,0.0015987467486411333,5619200,0,0,0.6361666917800903,0.6626931726932526,0.8222860097885132,0.8943055868148804,0.9999425411224365,0.9888738393783569,0.998643159866333,0.10345734655857086,0.0009069396182894707,4.385439387988299e-05,0.15300710499286652,0.18432310223579407,0.9566717743873596,0.18761152029037476
88000,3.4637091159820557,5.041956424713135,0.6890178918838501,0.3365838983514344,0.6504270434379578,-0.038590848445892334,-0.03328873962163925,0.0015761213144287467,5632000,0,0,0.6378205120563507,0.661329597234726,0.9214165210723877,0.9279510974884033,0.9999877214431763,0.997286319732666,0.9997286796569824,0.02519233711063862,0.0009140758775174618,3.519236634019762e-05,0.1688166856765747,0.19158416986465454,0.9761428833007812,0.19425727427005768
88200,3.653390884399414,5.3513383865356445,0.6980753540992737,0.34089231000574255,0.6389535069465637,-0.05912184715270996,-0.04790549725294113,0.0008589886128902435,5644800,0,1,0.6275037527084351,0.6549147963523865,0.917737603187561,0.9205051064491272,0.9999959468841553,0.9989145398139954,1.0,0.055146586149930954,0.0009301865939050913,3.907924110535532e-05,0.17466051876544952,0.19432783126831055,0.9786925911903381,0.19633743166923523
88400,3.746490240097046,5.534182071685791,0.7157034054398537,0.32894532002472265,0.6491682529449463,-0.06653515249490738,-0.05153156444430351,0.004397754091769457,5657600,0,1,0.6348268687725067,0.6660068929195404,0.8455445766448975,0.8168705701828003,0.9999959468841553,0.9989145398139954,1.0,0.16292455792427063,0.0009287492139264941,4.852152051171288e-05,0.16524271667003632,0.19148936867713928,0.9640530347824097,0.20350651443004608
88600,3.756845474243164,5.602424621582031,0.7191260904073715,0.33075244487140065,0.6445968151092529,-0.07452927529811859,-0.06665676087141037,0.004072972107678652,5670400,0,1,0.6373456418514252,0.6663819253444672,0.8301681280136108,0.8314231634140015,0.9999805688858032,0.9956580996513367,1.0,0.1715846210718155,0.000932627881411463,3.991647463408299e-05,0.16327455639839172,0.1803968846797943,0.961142897605896,0.19079545140266418
88800,3.533564567565918,5.18890905380249,0.7055444195866585,0.3315898206744387,0.6499883532524109,-0.05555606633424759,-0.044597625732421875,0.0004408611566759646,5683200,0,0,0.6390803456306458,0.6645020842552185,0.9044573307037354,0.9277960658073425,0.9999948740005493,0.9989145398139954,1.0,0.048437509685754776,0.0009164325310848653,3.2746604119893163e-05,0.1815149337053299,0.20439939200878143,0.9839720726013184,0.2080288827419281
89000,3.817225694656372,5.494441986083984,0.6955029107630253,0.3360874199924114,0.6479208469390869,-0.04758206382393837,-0.03432910144329071,0.0009605172090232372,5696000,0,0,0.6467751264572144,0.6592446863651276,0.8094714879989624,0.9090843200683594,0.9998911023139954,0.9853460192680359,0.997286319732666,0.11018554866313934,0.0008188324281945825,5.28967211721465e-05,0.16183124482631683,0.19683675467967987,0.9488861560821533,0.19532200694084167
89200,3.4583215713500977,4.946783065795898,0.7093161530792713,0.3254154113276247,0.6578302979469299,-0.051485855132341385,-0.0411725789308548,0.000585185713134706,5708800,0,0,0.654764324426651,0.6707279086112976,0.8478802442550659,0.9184504747390747,0.9999918341636658,0.9978290796279907,1.0,0.02367963083088398,0.0009162712376564741,3.77843389287591e-05,0.1577499955892563,0.2024737298488617,0.9695008397102356,0.2053646594285965
89400,3.5870773792266846,5.2681169509887695,0.698063287883997,0.33602101199658796,0.6467298865318298,-0.05133340135216713,-0.046318262815475464,0.00143807427957654,5721600,0,1,0.6466837227344513,0.6618313193321228,0.9286019802093506,0.8883745074272156,0.9999897480010986,0.997286319732666,1.0,0.06233669072389603,0.0009875301038846374,3.4030301321763545e-05,0.18343409895896912,0.1976086050271988,0.9821200966835022,0.20489436388015747
89600,3.781810998916626,5.397703170776367,0.6989617645740509,0.342155164862277,0.6364592909812927,-0.06250247359275818,-0.051858119666576385,-3.2569350878475234e-05,5734400,0,0,0.6314873993396759,0.6540011763572693,0.8378399610519409,0.9166864156723022,0.9999301433563232,0.9902306795120239,0.9983718395233154,0.06955128908157349,0.0008817620109766722,4.184007048024796e-05,0.16838429868221283,0.20002947747707367,0.9583510756492615,0.1992352306842804
89800,3.463243007659912,5.06935453414917,0.6917085386812687,0.33226353889638643,0.6558080315589905,-0.035900507122278214,-0.030247164890170097,0.0017103877617046237,5747200,0,0,0.6452893912792206,0.6653156280517578,0.853725016117096,0.9348399043083191,0.9999866485595703,0.997286319732666,1.0,0.039688147604465485,0.0009697462082840502,4.580302629619837e-05,0.15632745623588562,0.1919776052236557,0.9745485782623291,0.19290034472942352
90000,3.6528449058532715,5.198620796203613,0.7046708017587662,0.33394842729069,0.6466884613037109,-0.05798234045505524,-0.04755021631717682,0.0012626685202121735,5760000,0,0,0.6440316140651703,0.6623068749904633,0.8638683557510376,0.9170107245445251,0.9999784231185913,0.995929479598999,0.9997286796569824,0.0704113021492958,0.0008943083230406046,3.86264655389823e-05,0.16784949600696564,0.19379480183124542,0.9670723676681519,0.19512316584587097
90200,3.643075704574585,5.35270357131958,0.6876292154192924,0.33364836028144995,0.655697762966156,-0.031931452453136444,-0.02540411613881588,0.005231029819697142,5772800,0,1,0.6511727869510651,0.663812518119812,0.868918776512146,0.834092915058136,0.9999897480010986,0.998643159866333,0.9997286796569824,0.13915827870368958,0.0009830729104578495,4.374236596049741e-05,0.16701661050319672,0.18418756127357483,0.9804545044898987,0.20023122429847717
90400,3.8320791721343994,5.718479633331299,0.7056460976600647,0.3351997768196827,0.6442052721977234,-0.06144082546234131,-0.0563315786421299,0.0030767698772251606,5785600,0,1,0.6400852799415588,0.6628442704677582,0.909140408039093,0.8125675916671753,0.9999938607215881,0.9983718395233154,1.0,0.206590935587883,0.0009612912544980645,3.990926779806614e-05,0.17565681040287018,0.18887226283550262,0.9800271391868591,0.20000094175338745
90600,3.719308614730835,5.508030414581299,0.713364016264677,0.32828574274190264,0.6513588428497314,-0.0620051734149456,-0.05323868244886398,0.0028915132861584425,5798400,0,1,0.6434471905231476,0.6685128509998322,0.8785747289657593,0.8282727003097534,0.9999907612800598,0.9981004595756531,0.9997286796569824,0.16197073459625244,0.0009275994962081313,4.204890865366906e-05,0.17113494873046875,0.1946527361869812,0.9791385531425476,0.20857365429401398
90800,3.6368632316589355,5.3386664390563965,0.7032234519720078,0.3355438119357678,0.6448791027069092,-0.05834434926509857,-0.05192264914512634,0.0022038856986910105,5811200,0,0,0.6390051543712616,0.6619270443916321,0.9232574701309204,0.9085373878479004,0.9999948740005493,0.998643159866333,1.0,0.07607048004865646,0.0010288733756169677,4.829799581784755e-05,0.18193182349205017,0.19902122020721436,0.9786012172698975,0.20391534268856049
91000,3.5703678131103516,5.321543216705322,0.7120946869254112,0.3232019283955737,0.6599423289299011,-0.0521523579955101,-0.04506196081638336,0.005216750781983137,5824000,0,1,0.6585349142551422,0.6739288568496704,0.8749808073043823,0.8217341899871826,0.9999815821647644,0.9967436194419861,0.9997286796569824,0.13675139844417572,0.0009640774223953485,4.5191278331913054e-05,0.16162726283073425,0.169700026512146,0.9676766395568848,0.18511100113391876
91200,3.7594332695007324,5.524180889129639,0.7050862945616245,0.33439346273444415,0.6457723379135132,-0.05931395664811134,-0.05136122554540634,0.0017537869280204177,5836800,0,1,0.6352417767047882,0.6626288592815399,0.9310333132743835,0.8626877069473267,0.9999866485595703,0.9970149397850037,1.0,0.14917200803756714,0.0009863674640655518,4.074751632288098e-05,0.176592156291008,0.18584948778152466,0.98008131980896,0.19401484727859497
91400,3.8781325817108154,5.804130554199219,0.7066443078219891,0.32983119548232076,0.6522169709205627,-0.054427336901426315,-0.04629271477460861,0.005593824200332165,5849600,0,1,0.6461906433105469,0.6670315861701965,0.9041011333465576,0.7719905376434326,0.9999836087226868,0.9975576996803284,0.9994572997093201,0.27157971262931824,0.0009847492910921574,4.5750806748401374e-05,0.16917045414447784,0.17317236959934235,0.9731802940368652,0.1885640025138855
91600,3.647038459777832,5.37847900390625,0.7021533995866776,0.33643463275771557,0.6440008282661438,-0.05815257132053375,-0.04510483145713806,0.001971194287762046,5862400,0,0,0.632952094078064,0.6587844491004944,0.8549260497093201,0.9273195266723633,0.9999897480010986,0.997286319732666,1.0,0.0573628693819046,0.0009844180895015597,5.59829713893123e-05,0.16305914521217346,0.20040374994277954,0.9732068181037903,0.20176371932029724
91800,3.528273105621338,5.16588830947876,0.7112976685166359,0.3325678795588621,0.6455748081207275,-0.06572286039590836,-0.06358262151479721,0.0011257606092840433,5875200,0,0,0.639573484659195,0.6663717329502106,0.9041872024536133,0.9314036965370178,0.9999856352806091,0.9970149397850037,0.9997286796569824,0.03908486291766167,0.0010818694718182087,4.4528773287311196e-05,0.16560804843902588,0.18271830677986145,0.9751923084259033,0.18401266634464264
