step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
322,6.7505388259887695,17.566225051879883,0.17417460680007935,0.6386400127816767,0.6921771168708801,0.5180025100708008,0.3832322359085083,0.017899177968502045,20608,0,1,0.6876252889633179,0.4962032437324524,0.1861198991537094,0.3571627736091614,0.9985589385032654,0.8515604138374329,0.9582089781761169,,0.029463177546858788,0.09623052924871445,0.048758361488580704,0.05785953253507614,0.39592576026916504,0.05816894769668579,0.9
323,6.326246738433838,16.663991928100586,0.2412685751914978,0.5569374043685911,0.6967211961746216,0.4554526209831238,0.3054788410663605,0.011499074287712574,20672,0,0,0.6957954466342926,0.5586624443531036,0.20443600416183472,0.3414141833782196,0.9988014698028564,0.8868385553359985,0.9701492786407471,,0.02905508689582348,0.10332284867763519,0.05793383717536926,0.05356568843126297,0.38350650668144226,0.05379661172628403,0.9
324,6.529229164123535,17.05124282836914,0.2523815333843231,0.5683907164025277,0.6676361560821533,0.4152546226978302,0.25600317120552063,0.01190129853785038,20736,0,0,0.6486828029155731,0.5496297180652618,0.18261900544166565,0.3514641523361206,0.9987583160400391,0.8819538950920105,0.9709634184837341,,0.02336319535970688,0.11236923933029175,0.07211437821388245,0.07920952141284943,0.38013023138046265,0.07959182560443878,0.9
325,6.473623275756836,17.057435989379883,0.249925434589386,0.5462620712999076,0.6991109251976013,0.44918549060821533,0.30956465005874634,0.023060889914631844,20800,0,1,0.6913767457008362,0.55788254737854,0.21529076993465424,0.2978575825691223,0.9987716674804688,0.8651289343833923,0.965264618396759,,0.02909383550286293,0.10210897028446198,0.05118180066347122,0.04859032481908798,0.3661511540412903,0.04960741475224495,0.9
326,6.332489967346191,16.65114402770996,0.21899449825286865,0.5906109628723702,0.6840644478797913,0.4650699496269226,0.31784605979919434,0.014375531114637852,20864,0,0,0.6641795635223389,0.5315210521221161,0.19492070376873016,0.36569952964782715,0.9989453554153442,0.8876526951789856,0.9742198586463928,,0.027267862111330032,0.10121080279350281,0.0656522735953331,0.0652519091963768,0.39422813057899475,0.06569363921880722,0.9
327,6.311412334442139,16.61027717590332,0.2049548327922821,0.6139225601011045,0.6740902662277222,0.46913543343544006,0.3224944770336151,0.010894227772951126,20928,0,0,0.6686611175537109,0.5137874484062195,0.20246563851833344,0.35995087027549744,0.9980099201202393,0.8542740941047668,0.955495297908783,,0.02778073027729988,0.10374563932418823,0.064027339220047,0.062052443623542786,0.3981449007987976,0.06252720952033997,0.9
328,6.823369979858398,18.318126678466797,0.2419237196445465,0.5574348841351487,0.6952838897705078,0.4533601701259613,0.31373509764671326,0.009106333367526531,20992,0,0,0.6900231838226318,0.5513333976268768,0.17913265526294708,0.34328335523605347,0.998026430606842,0.8550882339477539,0.9416553974151611,,0.02759038656949997,0.10003456473350525,0.05192049220204353,0.06533719599246979,0.37596336007118225,0.06531202048063278,0.9
329,6.318492889404297,16.635774612426758,0.1904541552066803,0.6358334748932858,0.6674677133560181,0.47701355814933777,0.3117474913597107,0.006923926994204521,21056,0,0,0.657301127910614,0.5132080018520355,0.19212807714939117,0.36809247732162476,0.9986924529075623,0.8624152541160583,0.967978298664093,,0.026290856301784515,0.10330334305763245,0.07166831195354462,0.06702964007854462,0.40026575326919556,0.06734727323055267,0.9
330,6.452541351318359,17.152738571166992,0.22115039825439453,0.5977449881669231,0.6713737845420837,0.4502233862876892,0.29228532314300537,0.014424050226807594,21120,0,1,0.6599752306938171,0.532001405954361,0.19592133164405823,0.3191477954387665,0.9987778067588806,0.8719131946563721,0.967978298664093,,0.02495233714580536,0.11071829497814178,0.0695229098200798,0.07211003452539444,0.38316404819488525,0.0746062695980072,0.9
331,6.444518089294434,16.934370040893555,0.24399060010910034,0.5578835782255543,0.6921210289001465,0.44813042879104614,0.2951016426086426,0.008712220005691051,21184,0,1,0.6802638471126556,0.5582598447799683,0.19242443144321442,0.3403036296367645,0.9989864826202393,0.8960651755332947,0.9758480787277222,,0.024574313312768936,0.10115598142147064,0.05414802208542824,0.05986737087368965,0.3843980133533478,0.06019491329789162,0.9
332,6.465595245361328,17.16999053955078,0.22623911499977112,0.58083143778711,0.6865060925483704,0.46026697754859924,0.3116688132286072,0.004974526818841696,21248,0,0,0.6794774234294891,0.5395660698413849,0.18541787564754486,0.3579976558685303,0.9990646243095398,0.896879255771637,0.9796472787857056,,0.026650408282876015,0.09698542952537537,0.05491369590163231,0.06259182095527649,0.3867199122905731,0.06279059499502182,0.9
333,6.471145153045654,17.041566848754883,0.22557297348976135,0.5801734324214095,0.6882725954055786,0.46269962191581726,0.3167644441127777,0.013278412632644176,21312,0,1,0.6833796799182892,0.5384065806865692,0.19986262917518616,0.3176746964454651,0.9986863732337952,0.8748982548713684,0.9649932384490967,,0.027057386934757233,0.09880077838897705,0.05767954885959625,0.055921051651239395,0.38089612126350403,0.05688513070344925,0.9
334,6.452898979187012,17.083967208862305,0.2116292119026184,0.5987633651881028,0.6841868162155151,0.47255760431289673,0.3257872760295868,0.011677131056785583,21376,0,1,0.6933510005474091,0.5272568762302399,0.20019413530826569,0.3161088526248932,0.9987798929214478,0.862143874168396,0.9647218585014343,,0.02390734665095806,0.10109873116016388,0.06261998414993286,0.0624709315598011,0.38488444685935974,0.06400827318429947,0.9
335,6.371361255645752,16.856426239013672,0.21161586046218872,0.5984840371301542,0.6845736503601074,0.4729577898979187,0.3211350739002228,0.011350654996931553,21440,0,0,0.6779795289039612,0.5307729840278625,0.19039496779441833,0.35358482599258423,0.9988908171653748,0.8748982548713684,0.9693351984024048,,0.02665150910615921,0.10193264484405518,0.05956794694066048,0.06021617725491524,0.38846808671951294,0.06048845872282982,0.9
336,6.381014823913574,16.660865783691406,0.2067548632621765,0.6147590241354023,0.67006516456604,0.4633103013038635,0.3001093864440918,0.013745424337685108,21504,0,0,0.6429925560951233,0.524348109960556,0.18904249370098114,0.36097627878189087,0.9986585378646851,0.8705563545227051,0.9641791582107544,,0.02667766436934471,0.10864599049091339,0.07140981405973434,0.07336953282356262,0.3892495036125183,0.0738699659705162,0.9
337,6.874377727508545,18.716306686401367,0.1878201961517334,0.6219949492162552,0.6909480094909668,0.5031278133392334,0.3697291612625122,0.02169310301542282,21568,0,0,0.6720321476459503,0.5051912367343903,0.18750052154064178,0.3569561243057251,0.9976933598518372,0.8290366530418396,0.9291723370552063,,0.03168044239282608,0.0946168452501297,0.053367309272289276,0.05968247354030609,0.3832891583442688,0.059719838201999664,0.9
338,6.651208877563477,17.46324348449707,0.2605898082256317,0.5440442609508439,0.6890654563903809,0.42847564816474915,0.2768791913986206,0.017346946522593498,21632,0,1,0.6775592267513275,0.565804660320282,0.18212108314037323,0.3026287853717804,0.9988734722137451,0.8841248750686646,0.9660787582397461,,0.024448968470096588,0.10054287314414978,0.05890478193759918,0.06862762570381165,0.37520280480384827,0.07007955759763718,0.9
339,6.3162665367126465,16.613340377807617,0.2074008285999298,0.6025905899880963,0.6855188012123108,0.478117972612381,0.3397804796695709,0.006508704740554094,21696,0,0,0.6812056303024292,0.5190410614013672,0.20262005925178528,0.3629341423511505,0.998830258846283,0.8852103352546692,0.9712347984313965,,0.029119838029146194,0.09410841763019562,0.058444347232580185,0.056074611842632294,0.39580175280570984,0.05625392496585846,0.9
340,6.318070411682129,16.772878646850586,0.24377363920211792,0.5527861127868607,0.6986795663833618,0.4549059271812439,0.30519992113113403,0.013418622314929962,21760,0,0,0.6920265853404999,0.5606386959552765,0.2094218134880066,0.34045857191085815,0.9989525079727173,0.8917232155799866,0.9761194586753845,,0.027078602463006973,0.10138699412345886,0.05567198246717453,0.052111364901065826,0.3791434168815613,0.05248028412461281,0.9
341,6.274955749511719,16.606056213378906,0.24061116576194763,0.5615079670045726,0.6918870210647583,0.45127585530281067,0.30996429920196533,0.010343506000936031,21824,0,0,0.6761080920696259,0.5492546260356903,0.21088409423828125,0.3441600799560547,0.9989011883735657,0.897693395614624,0.9763908386230469,,0.028225088492035866,0.09798334538936615,0.05691852420568466,0.05389498174190521,0.38231411576271057,0.05432506650686264,0.9
342,6.424142360687256,16.839197158813477,0.2349901795387268,0.5778043643619974,0.6783994436264038,0.443409264087677,0.2882516086101532,0.02168477326631546,21888,0,1,0.662732720375061,0.5431055128574371,0.2188476175069809,0.3303646445274353,0.9986708760261536,0.8645861744880676,0.9633650183677673,,0.024799756705760956,0.10439156740903854,0.06654154509305954,0.06229499727487564,0.38338860869407654,0.0637870505452156,0.9
343,6.59673547744751,18.063861846923828,0.20165973901748657,0.6073964461679515,0.6880124807357788,0.48635274171829224,0.3423404097557068,0.012000673450529575,21952,0,0,0.6843017041683197,0.5222687721252441,0.18786761164665222,0.3488587737083435,0.9982566833496094,0.8651289343833923,0.9487110376358032,,0.028637319803237915,0.0975949838757515,0.057480309158563614,0.06599004566669464,0.3728301227092743,0.06614791601896286,0.9
344,6.372389793395996,16.868968963623047,0.2255878746509552,0.5764178357630194,0.6930161714553833,0.4674282968044281,0.31927740573883057,0.009635049849748611,22016,0,0,0.6815246045589447,0.5442030429840088,0.19697749614715576,0.3554731607437134,0.9989134669303894,0.8884667754173279,0.9766621589660645,,0.028288595378398895,0.09843294322490692,0.05613238736987114,0.060768552124500275,0.39493900537490845,0.06109778955578804,0.9
345,6.927133083343506,18.04041290283203,0.21880248188972473,0.595174388979787,0.6783167123794556,0.45951423048973083,0.3047984540462494,0.02304854989051819,22080,0,1,0.6725829839706421,0.5340408682823181,0.18665944039821625,0.32068872451782227,0.9987603425979614,0.8735414147377014,0.9698778986930847,,0.024090398102998734,0.10700254142284393,0.06744886189699173,0.07313822209835052,0.37426185607910156,0.07452482730150223,0.9
346,7.235092639923096,19.409313201904297,0.17033183574676514,0.6518623278723794,0.68106609582901,0.5107342600822449,0.3747847378253937,0.01301185879856348,22144,0,0,0.6661008298397064,0.4860060214996338,0.17930717766284943,0.3295127749443054,0.9940216541290283,0.800814151763916,0.8786974549293518,,0.030061308294534683,0.08967680484056473,0.05360293760895729,0.06520996987819672,0.3479560911655426,0.06515625864267349,0.9
347,6.2227582931518555,16.55168342590332,0.22543644905090332,0.5826130139197195,0.6853227019309998,0.45988625288009644,0.3067760765552521,0.010499425232410431,22208,0,0,0.6776764690876007,0.5418903827667236,0.20821809768676758,0.3574000597000122,0.9987726211547852,0.8974220156669617,0.9728630185127258,,0.023724179714918137,0.09713941812515259,0.06425594538450241,0.06468673050403595,0.3957386612892151,0.06480846554040909,0.9
348,6.365751266479492,16.781503677368164,0.23454710841178894,0.5785355739261369,0.6780419945716858,0.44349488615989685,0.28690674901008606,0.012251357547938824,22272,0,0,0.6790719926357269,0.5445170104503632,0.19170717895030975,0.35234683752059937,0.9984879493713379,0.8833107352256775,0.9687924385070801,,0.02626212313771248,0.10362160205841064,0.0705486387014389,0.07209272682666779,0.3851942718029022,0.07254888862371445,0.9
349,6.856104373931885,18.834938049316406,0.18080052733421326,0.6499162134951353,0.664351224899292,0.48355069756507874,0.3428043723106384,0.02573084644973278,22336,0,0,0.6259040534496307,0.4856764078140259,0.17721495032310486,0.33106234669685364,0.9954720735549927,0.7915875315666199,0.8993216156959534,,0.0314936637878418,0.09720424562692642,0.06400559097528458,0.07799509912729263,0.34999218583106995,0.07817715406417847,0.9
350,6.558215141296387,17.927270889282227,0.17748796939849854,0.6499024924933857,0.6705207228660583,0.4930327534675598,0.34143728017807007,0.009074907749891281,22400,0,0,0.6673591434955597,0.4964727759361267,0.19205144047737122,0.34943467378616333,0.9979596138000488,0.8298507928848267,0.9389417171478271,,0.026948366314172745,0.09560167789459229,0.059693191200494766,0.06255632638931274,0.38542839884757996,0.06268509477376938,0.9
351,6.368725776672363,16.62894630432129,0.19440826773643494,0.6394355010102646,0.6552307605743408,0.4608224928379059,0.30027565360069275,0.01515223365277052,22464,0,0,0.6355412006378174,0.5025258362293243,0.20627060532569885,0.359891414642334,0.9969707727432251,0.830664873123169,0.9405699372291565,,0.024659259244799614,0.10040220618247986,0.07180027663707733,0.0721466988325119,0.39502567052841187,0.07270756363868713,0.9
352,6.521580696105957,17.026432037353516,0.20122495293617249,0.6239805146741676,0.6660799384117126,0.46485498547554016,0.30437105894088745,0.01346143614500761,22528,0,0,0.6569977104663849,0.5165957808494568,0.19362787902355194,0.3638060688972473,0.9983820915222168,0.8540027737617493,0.9573948979377747,,0.026459205895662308,0.09817761182785034,0.06817808002233505,0.06724554300308228,0.39624541997909546,0.06758096069097519,0.9
353,6.3013763427734375,16.72655487060547,0.25021442770957947,0.5547365743112296,0.6882674694061279,0.43805304169654846,0.278670996427536,0.0065690139308571815,22592,0,0,0.684397965669632,0.5639524757862091,0.198990598320961,0.34139007329940796,0.999106764793396,0.9077340960502625,0.9774762988090515,,0.02609271928668022,0.10119639337062836,0.06034224107861519,0.06420154869556427,0.3822028934955597,0.06437903642654419,0.9
354,6.325549602508545,16.616168975830078,0.22460126876831055,0.5976751714494859,0.6663427352905273,0.4417414665222168,0.2776469588279724,0.011789944022893906,22656,0,0,0.6580840349197388,0.53282630443573,0.20600858330726624,0.3493644595146179,0.9983204007148743,0.866214394569397,0.9592944979667664,,0.025156350806355476,0.10838834941387177,0.07241423428058624,0.07035646587610245,0.383836954832077,0.07096325606107712,0.9
355,6.722695827484131,18.406538009643555,0.19337129592895508,0.6320952401472875,0.6677697896957397,0.47439849376678467,0.3500579297542572,0.012229863554239273,22720,0,0,0.6534929871559143,0.4848220944404602,0.1842261254787445,0.3651948571205139,0.997000515460968,0.8499321937561035,0.9240162968635559,,0.028613068163394928,0.09149514138698578,0.05664883553981781,0.06832225620746613,0.39476278424263,0.06824440509080887,0.9
356,6.434150695800781,17.000106811523438,0.25409820675849915,0.5489456582456415,0.6907554268836975,0.43665722012519836,0.27791956067085266,0.015855200588703156,22784,0,0,0.6909713745117188,0.5668203234672546,0.18814410269260406,0.3466138243675232,0.9989803433418274,0.892808735370636,0.9755766987800598,,0.0269135944545269,0.10101738572120667,0.05995232239365578,0.06553231924772263,0.3825848400592804,0.06561145186424255,0.9
357,6.58717155456543,17.529449462890625,0.24012938141822815,0.5640369973685001,0.6893271803855896,0.44919779896736145,0.29956042766571045,0.0063243769109249115,22848,0,0,0.662605494260788,0.5531353950500488,0.19179891049861908,0.35491886734962463,0.9989998936653137,0.897693395614624,0.9788331389427185,,0.025075359269976616,0.09618435800075531,0.054968371987342834,0.0622730553150177,0.38213032484054565,0.06253600120544434,0.9
358,6.410934925079346,16.916345596313477,0.26697012782096863,0.5487389241052324,0.6753610968589783,0.40839096903800964,0.26236671209335327,0.015585268847644329,22912,0,0,0.6522705256938934,0.5563612282276154,0.2005264312028885,0.34138861298561096,0.9985702037811279,0.8792402148246765,0.9671642184257507,,0.027938809245824814,0.10367253422737122,0.06775224953889847,0.07403044402599335,0.37371179461479187,0.07469093799591064,0.9
359,6.488036155700684,17.023136138916016,0.19947490096092224,0.614217698072981,0.6824089288711548,0.48293402791023254,0.34770670533180237,0.012137051671743393,22976,0,0,0.6800750494003296,0.510141909122467,0.20128019154071808,0.3462507128715515,0.9986133575439453,0.863500714302063,0.9611940383911133,,0.026545044034719467,0.09594182670116425,0.06066172569990158,0.05616749823093414,0.38416504859924316,0.05645535886287689,0.9
360,6.6180853843688965,18.09544563293457,0.20838868618011475,0.628506241429046,0.6474406719207764,0.4390519857406616,0.2931472957134247,0.010994084179401398,23040,0,0,0.6381043493747711,0.4977813959121704,0.21459805965423584,0.35302895307540894,0.9966603517532349,0.8236092329025269,0.9264586567878723,,0.025773033499717712,0.10121701657772064,0.06996690481901169,0.07776859402656555,0.385409414768219,0.07807635515928268,0.9
361,6.551980018615723,18.196041107177734,0.2272258698940277,0.5972485893543937,0.6630419492721558,0.43581607937812805,0.29771319031715393,0.008346710354089737,23104,0,0,0.6489062607288361,0.5156057178974152,0.1984906643629074,0.35345372557640076,0.9972410798072815,0.8485753536224365,0.9381275773048401,,0.025626536458730698,0.09578848630189896,0.06357826292514801,0.07501982152462006,0.38469165563583374,0.07506239414215088,0.9
362,6.509750843048096,17.196712493896484,0.2679692208766937,0.5387085611709543,0.6870583295822144,0.41908910870552063,0.27218717336654663,0.023235641419887543,23168,0,1,0.6767691075801849,0.565586656332016,0.20039626955986023,0.32844221591949463,0.9988148212432861,0.8795115947723389,0.9682496786117554,,0.026415526866912842,0.09656841307878494,0.055926788598299026,0.05991896241903305,0.37709155678749084,0.06041627749800682,0.9
363,6.583718299865723,17.164501190185547,0.22740280628204346,0.5801096350180517,0.6858261823654175,0.458423376083374,0.32417044043540955,0.015099167823791504,23232,0,0,0.6822634339332581,0.5311563909053802,0.19863073527812958,0.34047192335128784,0.9975782632827759,0.8512890338897705,0.9457259774208069,,0.0274275541305542,0.08749279379844666,0.051444146782159805,0.052096426486968994,0.3817388117313385,0.05227663740515709,0.9
364,6.990049839019775,19.354780197143555,0.19455179572105408,0.6367205322828919,0.6590087413787842,0.4644569456577301,0.3295629918575287,0.016305837780237198,23296,0,0,0.6492624878883362,0.4865160584449768,0.1891392171382904,0.3411610424518585,0.9918753504753113,0.7907734513282776,0.8770692348480225,,0.03205566108226776,0.09089946746826172,0.05495871230959892,0.06882516294717789,0.3682522177696228,0.06874611973762512,0.9
365,6.393696308135986,16.9488582611084,0.26753687858581543,0.5424980218509156,0.6827593445777893,0.4152224659919739,0.2620794475078583,0.017719000577926636,23360,0,0,0.6739487946033478,0.5660944581031799,0.2019733339548111,0.3479440212249756,0.9988251328468323,0.8865671753883362,0.9725916385650635,,0.025243503972887993,0.10161421447992325,0.06261559575796127,0.06625466048717499,0.38148120045661926,0.06661400943994522,0.9
366,6.357941150665283,16.772367477416992,0.2326173484325409,0.5731035788974655,0.6877138614654541,0.4550965130329132,0.31416594982147217,0.014600048772990704,23424,0,0,0.68278768658638,0.5398318469524384,0.2072342187166214,0.3487251400947571,0.9984632134437561,0.8689281344413757,0.9704206585884094,,0.02921834960579872,0.09170997887849808,0.055183302611112595,0.052764784544706345,0.38551992177963257,0.05311628431081772,0.9
367,6.539376258850098,18.156572341918945,0.2517337203025818,0.5656865748491947,0.6721206903457642,0.4203869700431824,0.28576743602752686,0.008147704415023327,23488,0,0,0.6675324141979218,0.5372622609138489,0.19109301269054413,0.36744141578674316,0.9972853660583496,0.866214394569397,0.9421981573104858,,0.027473699301481247,0.0908934473991394,0.05568578094244003,0.07357032597064972,0.39336860179901123,0.07338909059762955,0.9
368,6.38606071472168,16.74774932861328,0.23534399271011353,0.5804836041449962,0.6743552088737488,0.43901121616363525,0.2935849726200104,0.011363765224814415,23552,0,0,0.6632459759712219,0.5365789830684662,0.1935550570487976,0.366285502910614,0.9987397789955139,0.8816825151443481,0.9668928384780884,,0.02659493312239647,0.09018601477146149,0.06277146190404892,0.06914632022380829,0.39587631821632385,0.0690625011920929,0.9
369,6.538417339324951,18.194799423217773,0.20831573009490967,0.6214391701760237,0.6580323576927185,0.44971662759780884,0.316351056098938,0.00930600706487894,23616,0,0,0.6429451704025269,0.49609601497650146,0.20430918037891388,0.3548200726509094,0.9965750575065613,0.8227951526641846,0.9251018166542053,,0.02952536940574646,0.09446080774068832,0.06465954333543777,0.07153716683387756,0.38302838802337646,0.071733258664608,0.9
370,6.331860542297363,16.80608367919922,0.2771785259246826,0.5252235856151328,0.69336998462677,0.4161914587020874,0.26794639229774475,0.007915046997368336,23680,0,0,0.683226615190506,0.5767509341239929,0.20397154986858368,0.3377671241760254,0.9994110465049744,0.9164179563522339,0.9877883791923523,,0.025606606155633926,0.09629835933446884,0.06143055111169815,0.06567590683698654,0.3750239908695221,0.06579732894897461,0.9
371,6.521750450134277,17.13808822631836,0.23921260237693787,0.5677672031807977,0.6857779622077942,0.4465653598308563,0.3077922761440277,0.019190963357686996,23744,0,1,0.6439475119113922,0.542366623878479,0.20225849747657776,0.30925267934799194,0.9986051321029663,0.8629579544067383,0.9663500785827637,,0.02660432457923889,0.0934627428650856,0.05766882002353668,0.054371073842048645,0.3679811954498291,0.05556437373161316,0.9
372,6.382640361785889,16.895896911621094,0.26398158073425293,0.5295576507178457,0.7028467655181885,0.43886518478393555,0.2989979386329651,0.0068312762305140495,23808,0,0,0.7024901509284973,0.5714636743068695,0.21270652115345,0.339270681142807,0.9990594983100891,0.8898236155509949,0.9769335389137268,,0.025344716385006905,0.08737653493881226,0.05026908218860626,0.05074681341648102,0.3742515444755554,0.05116838589310646,0.9
373,6.43092155456543,17.04790687561035,0.2952430546283722,0.5120985771649511,0.6901145577430725,0.3948715031147003,0.24630868434906006,0.011133000254631042,23872,0,1,0.6899230480194092,0.5850364863872528,0.21638430655002594,0.31411510705947876,0.9988415241241455,0.892808735370636,0.9734057188034058,,0.024168338626623154,0.09680889546871185,0.05911365523934364,0.06697507947683334,0.37880560755729675,0.0679929330945015,0.9
374,6.577415943145752,18.066669464111328,0.21024709939956665,0.6147860495836577,0.6644540429115295,0.4542069435119629,0.31460148096084595,0.01429610513150692,23936,0,0,0.6620486974716187,0.5079114735126495,0.1846347153186798,0.3650020956993103,0.9973212480545044,0.8382632732391357,0.9305291771888733,,0.02681932970881462,0.09263280779123306,0.06603951752185822,0.08149310946464539,0.3979850113391876,0.08184374123811722,0.9
375,6.314005374908447,16.731779098510742,0.2029174566268921,0.6107276386703961,0.6816437244415283,0.47872626781463623,0.3326118290424347,0.009363829158246517,24000,0,1,0.677942156791687,0.518904834985733,0.20632414519786835,0.35040295124053955,0.9983727931976318,0.8521031737327576,0.9582089781761169,,0.025486117228865623,0.08954040706157684,0.05938108265399933,0.05453810840845108,0.38937321305274963,0.05468140169978142,0.9
376,7.062602519989014,18.95672607421875,0.21838697791099548,0.6155549282080922,0.6503292918205261,0.43194231390953064,0.30613672733306885,0.018963774666190147,24064,0,0,0.6391451358795166,0.4929066300392151,0.17919093370437622,0.34833136200904846,0.9915844798088074,0.7856174111366272,0.8743555545806885,,0.029157845303416252,0.0878855362534523,0.05780378729104996,0.08013449609279633,0.3672875761985779,0.08015994727611542,0.9
377,6.648195266723633,18.068845748901367,0.2106347382068634,0.6008887511534605,0.6828752756118774,0.47224053740501404,0.350167453289032,0.010315303690731525,24128,0,0,0.6689109206199646,0.5083394050598145,0.18146255612373352,0.3488190472126007,0.9975022077560425,0.831479012966156,0.9308005571365356,,0.02827885001897812,0.08119963109493256,0.049810364842414856,0.05352040007710457,0.38205277919769287,0.053355854004621506,0.9
378,6.437584400177002,17.320125579833984,0.2539684474468231,0.5608127361398281,0.6756992936134338,0.4217308461666107,0.27636486291885376,0.006717469077557325,24192,0,1,0.6717305779457092,0.5477945506572723,0.20230793952941895,0.33061695098876953,0.9980027675628662,0.8640434741973877,0.9527815580368042,,0.025999847799539566,0.09525478631258011,0.06354717165231705,0.07074619829654694,0.37767302989959717,0.0713266059756279,0.9
379,6.982865810394287,19.499813079833984,0.21226492524147034,0.628760818100995,0.6404908895492554,0.42822596430778503,0.31696194410324097,0.007978128269314766,24256,0,0,0.6404592990875244,0.46965843439102173,0.18851998448371887,0.3334929943084717,0.9902799725532532,0.7875170111656189,0.8716418147087097,,0.03065647929906845,0.08999156206846237,0.06372170150279999,0.0804460346698761,0.3492387533187866,0.08007118105888367,0.9
380,6.630499362945557,17.89337730407715,0.23645943403244019,0.5614161313713756,0.6973164081573486,0.46085697412490845,0.35429146885871887,0.007673464249819517,24320,0,0,0.6866482198238373,0.5282642543315887,0.19141216576099396,0.33034747838974,0.9983090758323669,0.8792402148246765,0.963907778263092,,0.030437283217906952,0.08029633015394211,0.04561551660299301,0.052165307104587555,0.3679683208465576,0.05244062468409538,0.9
381,6.458805084228516,17.176694869995117,0.2714333236217499,0.5352816236044798,0.6873520016670227,0.4159186780452728,0.2673541009426117,0.025703715160489082,24384,0,1,0.6779586374759674,0.5683705508708954,0.21648307144641876,0.29867249727249146,0.998717188835144,0.8719131946563721,0.9660787582397461,,0.02498156949877739,0.09678231179714203,0.06197763979434967,0.06091809645295143,0.3753732442855835,0.06281665712594986,0.9
382,6.298689842224121,16.701534271240234,0.269796222448349,0.5444053662667003,0.6776114106178284,0.40781518816947937,0.2792738974094391,0.01030810084193945,24448,0,0,0.6652993559837341,0.5460791885852814,0.2071293145418167,0.34791332483291626,0.9987736940383911,0.8778833150863647,0.9709634184837341,,0.02683238498866558,0.09444721043109894,0.06498850136995316,0.06826447695493698,0.3778053820133209,0.06855285912752151,0.9
383,6.632831573486328,18.343929290771484,0.2072681486606598,0.6147051114764196,0.6693213582038879,0.46205320954322815,0.36849403381347656,0.014920424669981003,24512,0,0,0.6606327593326569,0.4719564914703369,0.1837051510810852,0.3513992130756378,0.9969872236251831,0.8436906933784485,0.9302578568458557,,0.029567908495664597,0.08158490061759949,0.0535506047308445,0.06621716916561127,0.3743063807487488,0.06623715162277222,0.9
384,6.487437725067139,17.281517028808594,0.26998892426490784,0.5308284958716822,0.6945300102233887,0.42454108595848083,0.2771136164665222,0.01573343016207218,24576,0,1,0.6860256791114807,0.573015034198761,0.18919479846954346,0.33155500888824463,0.9989514946937561,0.8914518356323242,0.9728630185127258,,0.02704477682709694,0.09252074360847473,0.05644707754254341,0.06342485547065735,0.3739747107028961,0.06394246220588684,0.9
385,6.500247955322266,17.236309051513672,0.265087753534317,0.5421946538768192,0.6860474348068237,0.4209596812725067,0.2981124818325043,0.0059084645472466946,24640,0,1,0.6859159171581268,0.5470443665981293,0.19146209955215454,0.3521808981895447,0.9988497495651245,0.8887381553649902,0.9717774987220764,,0.024619126692414284,0.09221143275499344,0.06256743520498276,0.07407501339912415,0.38497194647789,0.07460054755210876,0.9
386,6.241582870483398,16.78701400756836,0.26020944118499756,0.5450507692240355,0.6882567405700684,0.4280472993850708,0.29554280638694763,0.006971245165914297,24704,0,1,0.6788700520992279,0.5525882542133331,0.2094913274049759,0.33351874351501465,0.9989988207817078,0.8871099352836609,0.9734057188034058,,0.026103317737579346,0.09172981977462769,0.06245948746800423,0.06017869710922241,0.37894654273986816,0.06105165556073189,0.9
387,6.268139362335205,16.68988609313965,0.2746259272098541,0.5319322837313384,0.6879032850265503,0.41327735781669617,0.2687613368034363,0.007495728321373463,24768,0,1,0.6810020506381989,0.5687631666660309,0.21670296788215637,0.3447209596633911,0.9989649057388306,0.8865671753883362,0.9750339388847351,,0.02557212859392166,0.09635845571756363,0.06047951057553291,0.06204508990049362,0.3782415986061096,0.06205077841877937,0.9
388,6.770164489746094,18.341115951538086,0.2074679434299469,0.6209871430143316,0.660077691078186,0.45260974764823914,0.3244868218898773,0.00592102250084281,24832,0,0,0.6493111848831177,0.49390798807144165,0.18401437997817993,0.36153867840766907,0.9967836737632751,0.8157395124435425,0.9158751964569092,,0.027401011437177658,0.08857998251914978,0.06917570531368256,0.08048386871814728,0.3885786235332489,0.08025853335857391,0.9
389,6.300415992736816,16.835704803466797,0.2534555196762085,0.5428203238990104,0.6990662217140198,0.4456107020378113,0.3029431402683258,0.0062045808881521225,24896,0,0,0.7051801681518555,0.5648816823959351,0.20607389509677887,0.34657204151153564,0.9989668726921082,0.8841248750686646,0.9747625589370728,,0.02518862672150135,0.08515569567680359,0.05983257293701172,0.055305130779743195,0.38544562458992004,0.05574179068207741,0.9
390,6.38206148147583,16.963930130004883,0.24342206120491028,0.563756996312874,0.6854255795478821,0.4420035183429718,0.2926425337791443,0.007677872199565172,24960,0,0,0.6668604612350464,0.54982590675354,0.20116044580936432,0.3537139892578125,0.9987788200378418,0.8838534951210022,0.9685210585594177,,0.025655513629317284,0.09120017290115356,0.061780571937561035,0.0649334043264389,0.3876996338367462,0.06499665975570679,0.9
