step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
2200,0.03380836918950081,6.479381084442139,-0.0036132335662841797,1.1993252796538276,0.9782594442367554,0.9818726778030396,0.9618104696273804,0.7743107080459595,70400,70400,0,0.9075053483247757,0.4354458451271057,0.019807299599051476,0.02581491693854332,0.9954421520233154,0.9207385778427124,0.9545454382896423,,,,,,0.026783693581819534,,0.9
2201,0.03579922020435333,6.145195007324219,-0.00041234493255615234,1.0173630632077744,0.9758392572402954,0.9762516021728516,0.9538500905036926,0.7417798042297363,70432,70432,0,0.90724828094244,0.48611289262771606,0.019550230354070663,0.028117895126342773,0.9982120394706726,0.9545454382896423,0.9809658527374268,,,,,,0.02892467752099037,,0.9
2202,0.03541963919997215,6.123710632324219,0.0020087361335754395,0.9223702850561474,0.976132869720459,0.9741241335868835,0.9520100951194763,0.7411484718322754,70464,70464,0,0.9060569629073143,0.5108382999897003,0.019574984908103943,0.028037209063768387,0.9986065626144409,0.9616476893424988,0.984943151473999,,,,,,0.028819261118769646,,0.9
2203,0.032484766095876694,6.230871200561523,-0.002125680446624756,1.1086935319683273,0.9783176779747009,0.9804433584213257,0.9600449204444885,0.7443673610687256,70496,70496,0,0.9150977432727814,0.4631842374801636,0.019851019605994225,0.0276715699583292,0.9968039393424988,0.8988636136054993,0.9363635778427124,,,,,,0.028595898300409317,,0.9
2204,0.035898398607969284,6.339447021484375,0.001031637191772461,0.9582271393265369,0.9763352870941162,0.9753036499023438,0.9531532526016235,0.756125271320343,70528,70528,0,0.9049679264426231,0.5041672587394714,0.01966805011034012,0.02695908024907112,0.9981555938720703,0.9497158527374268,0.9801136255264282,,,,,,0.027873609215021133,,0.9
2205,0.03459639847278595,6.21610689163208,-0.00011962652206420898,1.005195753306565,0.9768564701080322,0.9769760966300964,0.9550380706787109,0.7447644472122192,70560,70560,0,0.9124105647206306,0.49447083473205566,0.019830238074064255,0.027769312262535095,0.9980350732803345,0.9451704025268555,0.9718749523162842,,,,,,0.028531061485409737,,0.9
2206,0.033684734255075455,6.3472371101379395,-0.0004633665084838867,1.0210287136345808,0.9775016903877258,0.9779650568962097,0.9574205279350281,0.7514514923095703,70592,70592,0,0.9073486402630806,0.477580189704895,0.019922081381082535,0.027230992913246155,0.9979978799819946,0.9477272629737854,0.9727272391319275,,,,,,0.028125571087002754,,0.9
2207,0.0349997878074646,6.212559700012207,-0.0028810501098632812,1.1423904366039104,0.9768854975700378,0.9797665476799011,0.957725465297699,0.7391427159309387,70624,70624,0,0.909594438970089,0.4610046148300171,0.019501905888319016,0.028126992285251617,0.99713534116745,0.9397727251052856,0.969318151473999,,,,,,0.028913306072354317,,0.9
2208,0.0340263731777668,6.374828815460205,-0.0018701553344726562,1.0914557543146794,0.9776811003684998,0.9795512557029724,0.9582499265670776,0.7580306529998779,70656,70656,0,0.9110973253846169,0.47147923707962036,0.019609222188591957,0.026815976947546005,0.9964679479598999,0.9301136136054993,0.9636363387107849,,,,,,0.027691205963492393,,0.9
2209,0.03492708131670952,6.361734867095947,-0.0008548498153686523,1.0382670690285416,0.976806104183197,0.9776609539985657,0.9556654095649719,0.75356125831604,70688,70688,0,0.9098198264837265,0.4848419427871704,0.01991218887269497,0.027098029851913452,0.9972435832023621,0.9176136255264282,0.9619317650794983,,,,,,0.02798946388065815,,0.9
2210,0.03425471857190132,6.250854969024658,-2.8312206268310547e-05,1.0012341476976,0.9770309925079346,0.9770593047142029,0.9546802043914795,0.7480039000511169,70720,70720,0,0.9046614468097687,0.5018807947635651,0.019655432552099228,0.02747523784637451,0.997461199760437,0.9284090399742126,0.973011314868927,,,,,,0.028227549046278,,0.9
2211,0.036117516458034515,6.390418529510498,-0.0019194483757019043,1.0877671606970571,0.9762107729911804,0.9781302213668823,0.9556107521057129,0.7594751119613647,70752,70752,0,0.9042045846581459,0.4721359610557556,0.019540846347808838,0.026730485260486603,0.9971714615821838,0.9346590638160706,0.9659090638160706,,,,,,0.02753058448433876,,0.9
2212,0.036862533539533615,6.1847429275512695,0.0013950467109680176,0.9459082809672491,0.9756046533584595,0.9742096066474915,0.951288640499115,0.7455863952636719,70784,70784,0,0.9042173996567726,0.508922815322876,0.019608009606599808,0.027803165838122368,0.998228907585144,0.9548295140266418,0.9775567650794983,,,,,,0.028647933155298233,,0.9
2213,0.035515084862709045,6.2937703132629395,-0.005375981330871582,1.3021655521756026,0.9768325090408325,0.9822084903717041,0.9614277482032776,0.753837525844574,70816,70816,0,0.8997010737657547,0.40589940547943115,0.020046750083565712,0.02725132554769516,0.9968670606613159,0.9383522272109985,0.969318151473999,,,,,,0.02822173573076725,,0.9
2214,0.03441450372338295,6.169257640838623,0.0005856156349182129,0.9754098360655737,0.9767705798149109,0.9761849641799927,0.9544265270233154,0.7420359253883362,70848,70848,0,0.9054633155465126,0.4989960193634033,0.019589493051171303,0.02798657864332199,0.9982784986495972,0.9451704025268555,0.9710227251052856,,,,,,0.028753412887454033,,0.9
2215,0.035550594329833984,6.286036491394043,0.0029200315475463867,0.8909503722912887,0.976142942905426,0.9732229113578796,0.9514490962028503,0.7455257177352905,70880,70880,0,0.9074658825993538,0.5182328820228577,0.01973656937479973,0.02765222080051899,0.9975829720497131,0.9295454025268555,0.9610795378684998,,,,,,0.028468752279877663,,0.9
2216,0.032717034220695496,6.439241886138916,0.00026279687881469727,0.9882618858721985,0.9778744578361511,0.9776116609573364,0.9571763873100281,0.7624025344848633,70912,70912,0,0.9000314846634865,0.4920814037322998,0.019614100456237793,0.026401951909065247,0.996507465839386,0.8968749642372131,0.9437499642372131,,,,,,0.02726593241095543,,0.9
2217,0.03212382271885872,6.257664680480957,-0.00025916099548339844,1.0120192507042098,0.9781786799430847,0.9784378409385681,0.9581692814826965,0.7478516101837158,70944,70944,0,0.9104155376553535,0.48717570304870605,0.019792694598436356,0.02745538018643856,0.9933768510818481,0.8409090638160706,0.8764204382896423,,,,,,0.028212251141667366,,0.9
2218,0.03634892776608467,6.343300819396973,-0.002540886402130127,1.1202819341495278,0.9763346910476685,0.9788755774497986,0.9574491381645203,0.7563280463218689,70976,70976,0,0.9065461978316307,0.45150643587112427,0.02006186544895172,0.027004757896065712,0.9974352717399597,0.9431818127632141,0.9715908765792847,,,,,,0.028022680431604385,,0.9
2219,0.034566450864076614,6.36774206161499,-0.001761317253112793,1.0826138981458702,0.9769188165664673,0.9786801338195801,0.957429051399231,0.7536565661430359,71008,71008,0,0.9018541797995567,0.46488112211227417,0.020148582756519318,0.02714032307267189,0.9970678091049194,0.9386363625526428,0.9704545140266418,,,,,,0.02806476317346096,,0.9
2220,0.036191392689943314,6.297933101654053,-0.002951681613922119,1.143011851954533,0.9764088988304138,0.9793605804443359,0.9569478631019592,0.7576841711997986,71040,71040,0,0.9041794687509537,0.4598432183265686,0.019425882026553154,0.026923291385173798,0.9961579442024231,0.9264204502105713,0.9627840518951416,,,,,,0.027741791680455208,,0.9
2221,0.03509648144245148,6.165807247161865,-0.0008254647254943848,1.0370210968659446,0.9768773913383484,0.9777028560638428,0.9557163715362549,0.748863160610199,71072,71072,0,0.910211831331253,0.48599106073379517,0.019651561975479126,0.02749709039926529,0.9979346394538879,0.934374988079071,0.9661931395530701,,,,,,0.028341911733150482,,0.9
2222,0.03703678399324417,6.360443592071533,0.00033354759216308594,0.9863885679537854,0.9758285880088806,0.9754950404167175,0.9531919360160828,0.7635262608528137,71104,71104,0,0.8989904150366783,0.491379976272583,0.019560497254133224,0.02653086744248867,0.9974905252456665,0.9619317650794983,0.9806817770004272,,,,,,0.027337340638041496,,0.9
2223,0.03550543263554573,6.231323719024658,0.0003116130828857422,0.9870618078327044,0.9762268662452698,0.975915253162384,0.9543716907501221,0.7479243874549866,71136,71136,0,0.9042417779564857,0.48646116256713867,0.0198706965893507,0.02753470279276371,0.9978377223014832,0.9247158765792847,0.9630681276321411,,,,,,0.028373882174491882,,0.9
2224,0.03455236554145813,6.315465927124023,-0.0020070672035217285,1.0971467312907506,0.9773327708244324,0.9793398380279541,0.9583709239959717,0.7622346878051758,71168,71168,0,0.904088981449604,0.4635618329048157,0.019721619784832,0.026536189019680023,0.9964150786399841,0.9167613387107849,0.9610795378684998,,,,,,0.027423324063420296,,0.9
2225,0.035856861621141434,6.398684978485107,-0.0033169984817504883,1.1607526633235505,0.9760488271713257,0.9793658256530762,0.9565686583518982,0.7555700540542603,71200,71200,0,0.9013026803731918,0.4545661211013794,0.019925665110349655,0.02700282633304596,0.9972876310348511,0.9213067889213562,0.9607954025268555,,,,,,0.02794807218015194,,0.9
2226,0.03496300429105759,6.2989091873168945,-0.0020561814308166504,1.0962420488784734,0.9765791296958923,0.978635311126709,0.9562191963195801,0.7492916584014893,71232,71232,0,0.9076324179768562,0.4729512333869934,0.0193818099796772,0.02742329239845276,0.9975807070732117,0.9272726774215698,0.9661931395530701,,,,,,0.028222760185599327,,0.9
2227,0.0363464318215847,6.3423614501953125,0.00025516748428344727,0.9894843628717687,0.9759896397590637,0.9757344722747803,0.9529260993003845,0.7579277157783508,71264,71264,0,0.8960781544446945,0.5000782608985901,0.019536320120096207,0.026863325387239456,0.997861385345459,0.9457386136054993,0.9755681753158569,,,,,,0.027631377801299095,,0.9
2228,0.03843086212873459,6.447702407836914,-0.000957489013671875,1.0399941243691788,0.9751017689704895,0.9760592579841614,0.952522337436676,0.7713608741760254,71296,71296,0,0.8931473270058632,0.4862689971923828,0.019319461658596992,0.02608538419008255,0.9966416358947754,0.9428976774215698,0.9642044901847839,,,,,,0.02693086676299572,,0.9
2229,0.03719620779156685,6.428584098815918,-0.0042397379875183105,1.213756171735779,0.9759258031845093,0.9801655411720276,0.957709789276123,0.7608696222305298,71328,71328,0,0.8980259746313095,0.4378054141998291,0.01973443478345871,0.026727627962827682,0.9950002431869507,0.9204545021057129,0.9551135897636414,,,,,,0.027645327150821686,,0.9
2230,0.03163861483335495,6.1822028160095215,0.0003281831741333008,0.9851663465191024,0.9782039523124695,0.9778757691383362,0.9572187066078186,0.7425066232681274,71360,71360,0,0.918652132153511,0.4985288381576538,0.020136430859565735,0.02793904021382332,0.9964070916175842,0.8863636255264282,0.9363635778427124,,,,,,0.028897717595100403,,0.9
2231,0.0338093526661396,6.305323600769043,0.0011545419692993164,0.9520522004747748,0.9770753979682922,0.9759208559989929,0.9540083408355713,0.748314619064331,71392,71392,0,0.9087638482451439,0.5073660910129547,0.019540417939424515,0.02757916785776615,0.9969561100006104,0.8852272629737854,0.9295454025268555,,,,,,0.028342830017209053,,0.9
2232,0.03695109486579895,6.337357997894287,-0.0006254911422729492,1.0259948723665144,0.9753124117851257,0.9759379029273987,0.9525550007820129,0.7511062622070312,71424,71424,0,0.9029264897108078,0.49033814668655396,0.019842948764562607,0.02743430808186531,0.9977148771286011,0.9443181753158569,0.9727272391319275,,,,,,0.028343450278043747,,0.9
2233,0.03379151225090027,6.10733699798584,-0.00213015079498291,1.1025442379480823,0.9770968556404114,0.9792270064353943,0.9584246873855591,0.7384106516838074,71456,71456,0,0.910012923181057,0.45611387491226196,0.01967618614435196,0.028304576873779297,0.9977092146873474,0.9207385778427124,0.9681817889213562,,,,,,0.029071439057588577,,0.9
2234,0.036052290350198746,6.387665748596191,0.0020024776458740234,0.922574162502996,0.9761393070220947,0.9741368293762207,0.9525600075721741,0.7584671378135681,71488,71488,0,0.9008676335215569,0.504461407661438,0.01947791315615177,0.026783525943756104,0.9978952407836914,0.941761314868927,0.9661931395530701,,,,,,0.027665458619594574,,0.9
2235,0.03405914828181267,6.386641502380371,-0.002840399742126465,1.143608381324341,0.9773808121681213,0.9802212119102478,0.958602249622345,0.7569043040275574,71520,71520,0,0.9107272401452065,0.4591406583786011,0.020199976861476898,0.02678096853196621,0.997332751750946,0.9485794901847839,0.9721590876579285,,,,,,0.027759557589888573,,0.9
2236,0.03708983212709427,6.371284008026123,-0.0009393692016601562,1.0401621777278298,0.9756712317466736,0.9766106009483337,0.9532850980758667,0.7540801763534546,71552,71552,0,0.9035964459180832,0.486428439617157,0.019696231931447983,0.027068018913269043,0.9978140592575073,0.9440340399742126,0.9718749523162842,,,,,,0.02796703204512596,,0.9
2237,0.03205356374382973,6.249239921569824,-0.001968204975128174,1.1006734735564832,0.9784814119338989,0.9804496169090271,0.9595862627029419,0.751802384853363,71584,71584,0,0.9124524369835854,0.47511792182922363,0.01965225487947464,0.027220234274864197,0.996807336807251,0.9184658527374268,0.9562499523162842,,,,,,0.027971461415290833,,0.9
2238,0.03406168520450592,6.358074188232422,0.00015211105346679688,0.9933180248374672,0.9773877263069153,0.9772356152534485,0.9559770822525024,0.7569447755813599,71616,71616,0,0.9092123880982399,0.4954715371131897,0.01929309219121933,0.026872165501117706,0.9970238208770752,0.9221590757369995,0.9599431753158569,,,,,,0.027561701834201813,,0.9
2239,0.03320515900850296,6.3838067054748535,-0.0034922361373901367,1.1898691105414785,0.978114902973175,0.9816071391105652,0.9617926478385925,0.7569499015808105,71648,71648,0,0.9053233712911606,0.4321896433830261,0.020228855311870575,0.026884324848651886,0.9971963167190552,0.9306817650794983,0.9642044901847839,,,,,,0.027836278080940247,,0.9
2240,0.037316128611564636,6.332849979400635,-0.0010520219802856445,1.044605174705707,0.9753627777099609,0.9764147996902466,0.952616810798645,0.7580072283744812,71680,71680,0,0.8962450996041298,0.491425096988678,0.019793730229139328,0.026890521869063377,0.997932493686676,0.9440340399742126,0.9701704382896423,,,,,,0.027762122452259064,,0.9
2241,0.0344279408454895,6.297665119171143,-0.0005298256874084473,1.0235526350653137,0.9769747853279114,0.9775046110153198,0.955643355846405,0.7496609687805176,71712,71712,0,0.9110136181116104,0.48781245946884155,0.01935115084052086,0.027306392788887024,0.9972142577171326,0.9505681395530701,0.9786931276321411,,,,,,0.02815921977162361,,0.9
2242,0.03365292772650719,6.3774285316467285,0.00022912025451660156,0.9898387523129791,0.9776806831359863,0.9774515628814697,0.9566593766212463,0.7532545924186707,71744,71744,0,0.909880630671978,0.4914488196372986,0.019763173535466194,0.027028556913137436,0.9965288639068604,0.9295454025268555,0.9659090638160706,,,,,,0.02788219228386879,,0.9
2243,0.03592931106686592,6.335751056671143,-0.0048465728759765625,1.263432081486665,0.9767556190490723,0.9816021919250488,0.9602985978126526,0.7560168504714966,71776,71776,0,0.9017755687236786,0.4245067238807678,0.01979386806488037,0.02695060521364212,0.9970407485961914,0.9463067650794983,0.9707385897636414,,,,,,0.027838248759508133,,0.9
2244,0.03526872768998146,6.276045799255371,0.0009236335754394531,0.9625676070661613,0.9762489199638367,0.9753252863883972,0.9540029168128967,0.7467952370643616,71808,71808,0,0.9053284004330635,0.4906442165374756,0.019989019259810448,0.027560140937566757,0.9977250099182129,0.9414772391319275,0.9749999642372131,,,,,,0.028420057147741318,,0.9
2245,0.03381743282079697,6.26957893371582,-0.0029088258743286133,1.1478767824785314,0.9774205684661865,0.9803293943405151,0.9589765071868896,0.7511355876922607,71840,71840,0,0.9077283889055252,0.45691823959350586,0.019765902310609818,0.027262791991233826,0.9969944953918457,0.9446022510528564,0.9721590876579285,,,,,,0.02808203734457493,,0.9
2246,0.037456855177879333,6.326140880584717,-0.004973053932189941,1.2566876178697457,0.9756529927253723,0.9806260466575623,0.9579688906669617,0.7559295296669006,71872,71872,0,0.8970201089978218,0.4289379119873047,0.019332870841026306,0.026964791119098663,0.9972672462463379,0.9434658885002136,0.9710227251052856,,,,,,0.027784734964370728,,0.9
2247,0.03583201393485069,6.281894683837891,-0.0008898377418518066,1.0385020090471597,0.9759986996650696,0.9768885374069214,0.9546723365783691,0.7488007545471191,71904,71904,0,0.9011988639831543,0.48013776540756226,0.020004061982035637,0.02743157371878624,0.9977644681930542,0.9389204382896423,0.9721590876579285,,,,,,0.028291307389736176,,0.9
2248,0.032486796379089355,6.2460551261901855,-0.0014029741287231445,1.0689924025699948,0.9782618284225464,0.9796648025512695,0.9593772888183594,0.7446783185005188,71936,71936,0,0.907278522849083,0.4719610810279846,0.02002573385834694,0.02760789915919304,0.9959866404533386,0.898011326789856,0.934374988079071,,,,,,0.02838224731385708,,0.9
2249,0.037499550729990005,6.480925559997559,-0.002465486526489258,1.1149172375856378,0.976080060005188,0.9785455465316772,0.9558916091918945,0.7682643532752991,71968,71968,0,0.8894940242171288,0.4663887023925781,0.019584160298109055,0.026171498000621796,0.9974510669708252,0.9249999523162842,0.9650567770004272,,,,,,0.02703714929521084,,0.9
2250,0.03717850521206856,6.391171455383301,-0.0016937255859375,1.075644680834072,0.9759157299995422,0.9776094555854797,0.9548558592796326,0.7684276700019836,72000,72000,0,0.8953227996826172,0.47413790225982666,0.019553665071725845,0.02623525634407997,0.9968175292015076,0.9485794901847839,0.9701704382896423,,,,,,0.027065591886639595,,0.9
2251,0.036409445106983185,6.3326873779296875,0.00036770105361938477,0.9851186599315878,0.9756588339805603,0.9752911329269409,0.9517644047737122,0.7535478472709656,72032,72032,0,0.9029705077409744,0.5020408928394318,0.019793309271335602,0.027190912514925003,0.9981308579444885,0.9480113387107849,0.9752840399742126,,,,,,0.028093531727790833,,0.9
2252,0.0321497842669487,6.339447021484375,-0.0018333196640014648,1.0940902235858783,0.9786819815635681,0.9805153012275696,0.9604008793830872,0.7570794224739075,72064,72064,0,0.908624991774559,0.4673134684562683,0.019641995429992676,0.02686131000518799,0.9961828589439392,0.891193151473999,0.9326704144477844,,,,,,0.027570748701691628,,0.9
2253,0.0319204106926918,6.309173107147217,-0.002928614616394043,1.1573516601762657,0.9784594774246216,0.9813880920410156,0.9612825512886047,0.7568134069442749,72096,72096,0,0.9061933308839798,0.4491425156593323,0.020054765045642853,0.026920441538095474,0.9972853660583496,0.9482954144477844,0.9792613387107849,,,,,,0.02783171460032463,,0.9
2254,0.03328577056527138,6.159797191619873,-0.0030688047409057617,1.15677211316239,0.9773562550544739,0.9804250597953796,0.9596998691558838,0.7470213770866394,72128,72128,0,0.907039649784565,0.44781702756881714,0.019657421857118607,0.02765532024204731,0.9963620901107788,0.8963068127632141,0.9363635778427124,,,,,,0.028452033177018166,,0.9
2255,0.03529602661728859,6.256968021392822,-0.0010478496551513672,1.0464430636571138,0.9763901233673096,0.9774379730224609,0.9553091526031494,0.7502638101577759,72160,72160,0,0.9014931842684746,0.48062026500701904,0.019697628915309906,0.027425527572631836,0.9970835447311401,0.9065340757369995,0.9517045021057129,,,,,,0.028272850438952446,,0.9
2256,0.03331748768687248,6.334081172943115,0.003846883773803711,0.8539392718689391,0.9775093197822571,0.9736624360084534,0.9529339075088501,0.7492969036102295,72192,72192,0,0.9117174819111824,0.5285395979881287,0.019783487543463707,0.027436187490820885,0.99813312292099,0.9340908527374268,0.9670454263687134,,,,,,0.02825363352894783,,0.9
2257,0.035761378705501556,6.38269567489624,-0.0017666816711425781,1.0821840323412468,0.9767366647720337,0.9785033464431763,0.9567805528640747,0.7646546959877014,72224,72224,0,0.8983568102121353,0.46823686361312866,0.01990693435072899,0.026476506143808365,0.997276246547699,0.9497158527374268,0.9732954502105713,,,,,,0.027426322922110558,,0.9
2258,0.03695884719491005,6.404473304748535,-0.0009954571723937988,1.0428799203046089,0.9757895469665527,0.9767850041389465,0.9535725116729736,0.7562086582183838,72256,72256,0,0.8990084156394005,0.4873773455619812,0.019668564200401306,0.0269126296043396,0.997688889503479,0.9281249642372131,0.9647727012634277,,,,,,0.027746692299842834,,0.9
2259,0.03314613178372383,6.303961277008057,-0.0038538575172424316,1.2147409604341515,0.9781996011734009,0.9820534586906433,0.9609869718551636,0.7517872452735901,72288,72288,0,0.9120535403490067,0.450575590133667,0.019394200295209885,0.027153201401233673,0.9953755736351013,0.879261314868927,0.9252840876579285,,,,,,0.02786843292415142,,0.9
2260,0.032715972512960434,6.089366436004639,-0.0023497343063354492,1.1198550380950643,0.9780454635620117,0.9803951978683472,0.9600740075111389,0.7375120520591736,72320,72320,0,0.9172069281339645,0.4598797559738159,0.019460681825876236,0.028176268562674522,0.9936395287513733,0.8531249761581421,0.8928977251052856,,,,,,0.028941497206687927,,0.9
2261,0.03344569727778435,6.3175883293151855,-0.0032554268836975098,1.170870354148417,0.9776925444602966,0.9809479713439941,0.9605544805526733,0.7498819231987,72352,72352,0,0.9129499346017838,0.4413648843765259,0.01966315135359764,0.02726772427558899,0.9978208541870117,0.934374988079071,0.9681817889213562,,,,,,0.027988212183117867,,0.9
2262,0.033577315509319305,6.375977516174316,-0.0012142658233642578,1.058275978465464,0.9779492616653442,0.9791635274887085,0.958547830581665,0.7564655542373657,72384,72384,0,0.9109582006931305,0.47399330139160156,0.02002502605319023,0.02678050845861435,0.998602032661438,0.9457386136054993,0.9758522510528564,,,,,,0.027725014835596085,,0.9
2263,0.03590238839387894,6.436399936676025,-0.0001513957977294922,1.0064213086323623,0.9762715101242065,0.976422905921936,0.9540647864341736,0.7593709230422974,72416,72416,0,0.903019517660141,0.4907521605491638,0.020115133374929428,0.026737196370959282,0.9978795051574707,0.9394885897636414,0.9659090638160706,,,,,,0.027717461809515953,,0.9
2264,0.03572835028171539,6.351526260375977,-0.001632988452911377,1.073730697396537,0.9762189984321594,0.9778519868850708,0.9560317397117615,0.7536354064941406,72448,72448,0,0.9059599712491035,0.465509295463562,0.01974794827401638,0.027186280116438866,0.9972311854362488,0.9309659004211426,0.9627840518951416,,,,,,0.027998115867376328,,0.9
2265,0.03029641881585121,6.300863265991211,-1.6748905181884766e-05,1.0008163265306123,0.9794658422470093,0.9794825911521912,0.9602692723274231,0.7516236305236816,72480,72480,0,0.916429303586483,0.4905965328216553,0.01943015120923519,0.027179308235645294,0.9968457221984863,0.8963068127632141,0.9278408885002136,,,,,,0.027874410152435303,,0.9
2266,0.0328669399023056,6.260862827301025,0.0017511248588562012,0.927293560385768,0.9776662588119507,0.9759151339530945,0.9544737935066223,0.7528194785118103,72512,72512,0,0.9105441048741341,0.5190683603286743,0.019666019827127457,0.027176862582564354,0.9964240789413452,0.890625,0.9332386255264282,,,,,,0.02788492478430271,,0.9
2267,0.036021389067173004,6.270823955535889,0.00302886962890625,0.8894246670728523,0.9756369590759277,0.9726080894470215,0.9496442675590515,0.7542085647583008,72544,72544,0,0.8975767716765404,0.5248962640762329,0.01947585493326187,0.02717781439423561,0.9987486004829407,0.9482954144477844,0.9786931276321411,,,,,,0.027984192594885826,,0.9
2268,0.03502092882990837,6.313720226287842,0.0004844069480895996,0.9798225316304844,0.9764770865440369,0.9759926795959473,0.9549641609191895,0.7501452565193176,72576,72576,0,0.9067746847867966,0.4873511791229248,0.019572243094444275,0.027420703321695328,0.9971320033073425,0.9355113506317139,0.9664772152900696,,,,,,0.028185226023197174,,0.9
2269,0.03721953183412552,6.428930282592773,-0.0040857791900634766,1.2037317735732416,0.975859522819519,0.9799453020095825,0.9579851627349854,0.7571871876716614,72608,72608,0,0.9006928279995918,0.433418869972229,0.019750159233808517,0.02687585912644863,0.9965209364891052,0.944886326789856,0.9721590876579285,,,,,,0.027758367359638214,,0.9
2270,0.03479969874024391,6.1863203048706055,-0.005905449390411377,1.3393815040385841,0.9766939282417297,0.9825993776321411,0.9613198637962341,0.749374270439148,72640,72640,0,0.8982048407196999,0.4030761122703552,0.019731029868125916,0.02748245745897293,0.9976269602775574,0.9332386255264282,0.9727272391319275,,,,,,0.028323892503976822,,0.9
2271,0.03667048364877701,6.313266277313232,0.002570807933807373,0.9051505175587325,0.9754667282104492,0.9728959202766418,0.9488503336906433,0.7412188649177551,72672,72672,0,0.9000282362103462,0.5296188294887543,0.019568821415305138,0.027926389127969742,0.997843325138092,0.9488636255264282,0.9752840399742126,,,,,,0.02868448942899704,,0.9
2272,0.03680998086929321,6.40242338180542,0.0021202564239501953,0.9198521956605007,0.9756659269332886,0.9735456705093384,0.9498245120048523,0.7586320042610168,72704,72704,0,0.8976195678114891,0.5237070918083191,0.019656367599964142,0.02678905799984932,0.9979729652404785,0.9357954263687134,0.9667613506317139,,,,,,0.02762674354016781,,0.9
2273,0.0364009253680706,6.364609718322754,-6.508827209472656e-05,1.002718493974254,0.9759921431541443,0.976057231426239,0.9538804292678833,0.766620397567749,72736,72736,0,0.899480827152729,0.4891577363014221,0.01957893930375576,0.026289986446499825,0.998315691947937,0.9471590518951416,0.9795454144477844,,,,,,0.027196336537599564,,0.9
2274,0.03544781729578972,6.410829067230225,-0.001794576644897461,1.083653549607822,0.9767529368400574,0.9785475134849548,0.9564995169639587,0.7616231441497803,72768,72768,0,0.897170290350914,0.4734472632408142,0.019409656524658203,0.026581333950161934,0.996321439743042,0.9204545021057129,0.9607954025268555,,,,,,0.027384204789996147,,0.9
2275,0.0364852175116539,6.420026779174805,0.0005069375038146973,0.9792402999355607,0.9760876297950745,0.9755806922912598,0.9526625275611877,0.7626540660858154,72800,72800,0,0.8975507915019989,0.5035842061042786,0.019574161618947983,0.026493124663829803,0.9971973896026611,0.9318181276321411,0.9647727012634277,,,,,,0.027285542339086533,,0.9
2276,0.034862060099840164,6.346683502197266,0.0003069639205932617,0.9867922979862742,0.9770656824111938,0.9767587184906006,0.9555968046188354,0.7479917407035828,72832,72832,0,0.9123315587639809,0.4913233518600464,0.019826654344797134,0.02742764726281166,0.997916579246521,0.9463067650794983,0.969318151473999,,,,,,0.02819889225065708,,0.9
2277,0.035378020256757736,6.403656005859375,-0.0005334615707397461,1.0234439257967005,0.9767117500305176,0.9772452116012573,0.9548383951187134,0.7555356621742249,72864,72864,0,0.9080130904912949,0.49167025089263916,0.019490700215101242,0.026875756680965424,0.9975051283836365,0.9437499642372131,0.9715908765792847,,,,,,0.027710091322660446,,0.9
2278,0.03352036699652672,6.283876895904541,0.00021445751190185547,0.9906217581466634,0.9773468971252441,0.9771324396133423,0.9551990628242493,0.7498838901519775,72896,72896,0,0.9088296666741371,0.5032717287540436,0.019352711737155914,0.027286309748888016,0.9964240193367004,0.887499988079071,0.9267045259475708,,,,,,0.02794639766216278,,0.9
2279,0.03490148112177849,6.38405179977417,-0.004047274589538574,1.2112326414812602,0.9767924547195435,0.980839729309082,0.9601907134056091,0.7594047784805298,72928,72928,0,0.9027057439088821,0.42420363426208496,0.019741222262382507,0.026690050959587097,0.9966225028038025,0.929261326789856,0.9607954025268555,,,,,,0.027599843218922615,,0.9
2280,0.03302968665957451,6.205496788024902,-0.00393444299697876,1.2218864499647046,0.9783337712287903,0.982268214225769,0.9623588919639587,0.7591827511787415,72960,72960,0,0.899989664554596,0.43431222438812256,0.019143233075737953,0.02673926204442978,0.9985896348953247,0.9460226893424988,0.9781249761581421,,,,,,0.027424177154898643,,0.9
2281,0.03034329041838646,6.114273548126221,0.0036543607711791992,0.8505268495809095,0.9792060852050781,0.9755517244338989,0.9552044868469238,0.7440618276596069,72992,72992,0,0.9158357828855515,0.5449947416782379,0.01901416853070259,0.027729781344532967,0.9967058897018433,0.882386326789856,0.9289772510528564,,,,,,0.028272807598114014,,0.9
2282,0.032508887350559235,6.255809307098389,-0.0007501840591430664,1.034664059380035,0.9776082634925842,0.9783584475517273,0.95774906873703,0.7475088834762573,73024,73024,0,0.9111725762486458,0.47552984952926636,0.020391441881656647,0.027466606348752975,0.9979223012924194,0.9519885778427124,0.9801136255264282,,,,,,0.028513571247458458,,0.9
2283,0.03395606949925423,6.2386603355407715,0.0012419819831848145,0.948518202819059,0.9771173000335693,0.9758753180503845,0.9548689126968384,0.7528291940689087,73056,73056,0,0.9098106548190117,0.5007882714271545,0.019570520147681236,0.027113404124975204,0.9974352717399597,0.9553977251052856,0.9781249761581421,,,,,,0.027878759428858757,,0.9
