step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
4628,2.1490039825439453,9.104994773864746,0.8789211288094521,0.06097939475585299,0.9429234266281128,0.06400229781866074,0.061441533267498016,0.016995219513773918,9404096,74048,1,0.9414316788315773,0.9388943612575531,0.05368811637163162,0.07810133695602417,0.9999999403953552,0.9999999403953552,0.9999999403953552
4629,2.157567024230957,9.107292175292969,0.8925259001553059,0.06028990191186217,0.942737340927124,0.05021144077181816,0.04852757602930069,0.0174245685338974,9406128,74064,1,0.9413545057177544,0.9394786283373833,0.05604344978928566,0.07807374000549316,0.9999999403953552,0.9999999403953552,0.9999999403953552
4630,2.1667985916137695,9.128755569458008,0.8820790201425552,0.06089772740703442,0.9428000450134277,0.0607210248708725,0.0587959885597229,0.018213873729109764,9408160,74080,0,0.9413831122219563,0.9388835355639458,0.053227748721838,0.07828773558139801,0.9999999403953552,0.9999999403953552,0.9999999403953552
4631,2.164867401123047,9.127644538879395,0.8910935558378696,0.060141429280096845,0.9429790377616882,0.05188548192381859,0.050708625465631485,0.018383117392659187,9410192,74096,0,0.9416204988956451,0.9395755901932716,0.05461336672306061,0.07831096649169922,0.9999999403953552,0.9999999403953552,0.9999999403953552
4632,2.163440704345703,9.12210750579834,0.9007768779993057,0.05943576863084273,0.9430784583091736,0.04230158030986786,0.042210131883621216,0.01856999844312668,9412224,74112,0,0.9418312795460224,0.9402137696743011,0.0562761127948761,0.07851377129554749,0.9999999403953552,0.9999999403953552,0.9999999403953552
4633,2.1732892990112305,9.138072967529297,0.9032127037644386,0.05901293894150142,0.9433560371398926,0.04014333337545395,0.040321655571460724,0.0197413582354784,9414256,74128,0,0.9419595003128052,0.9406146183609962,0.05690930411219597,0.07834769785404205,0.9999999403953552,0.9999999403953552,0.9999999403953552
4634,2.2026500701904297,9.185121536254883,0.9015548527240753,0.05872871770073769,0.9437493085861206,0.04219445586204529,0.04218897968530655,0.02233189344406128,9416288,74144,0,0.9422239474952221,0.9409259110689163,0.056951507925987244,0.07790134847164154,0.9999999403953552,0.9999999403953552,0.9999999403953552
4635,2.2175073623657227,9.21173095703125,0.8973529450595379,0.058758758182609463,0.9439810514450073,0.04662810638546944,0.04575887322425842,0.023891031742095947,9418320,74160,0,0.9423012286424637,0.940961766988039,0.05826691910624504,0.07743815332651138,0.9999999403953552,0.9999999403953552,0.9999999403953552
4636,2.226400375366211,9.22464370727539,0.9025124907493591,0.0583573942247393,0.944067656993866,0.041555166244506836,0.04017550125718117,0.025064624845981598,9420352,74176,0,0.9424205496907234,0.9413854964077473,0.05779312551021576,0.0772920474410057,0.9999999403953552,0.9999999403953552,0.9999999403953552
4637,2.2147035598754883,9.208532333374023,0.8957499079406261,0.058798073677768174,0.94404137134552,0.048291463404893875,0.04605204612016678,0.02379450388252735,9422384,74192,0,0.9424712657928467,0.9409938119351864,0.059362929314374924,0.07741980254650116,0.9999999403953552,0.9999999403953552,0.9999999403953552
4638,2.2167797088623047,9.213194847106934,0.8959784395992756,0.05872572825664749,0.9441002607345581,0.048121821135282516,0.04571325331926346,0.024135397747159004,9424416,74208,1,0.942536473274231,0.9410714767873287,0.06021668761968613,0.07690025866031647,0.9999999403953552,0.9999999403953552,0.9999999403953552
4639,2.1976871490478516,9.199647903442383,0.8812178820371628,0.060069621645697985,0.9436826109886169,0.06246472895145416,0.05989455059170723,0.021536216139793396,9426448,74224,0,0.9421902820467949,0.9397545568645,0.058646783232688904,0.0779772698879242,0.9999999403953552,0.9999999403953552,0.9999999403953552
4640,2.1774492263793945,9.15766716003418,0.8734709173440933,0.06080462865385055,0.9434504508972168,0.06997953355312347,0.06730815768241882,0.019765472039580345,9428480,74240,0,0.9420550167560577,0.939019687473774,0.05781615898013115,0.07872405648231506,0.9999999403953552,0.9999999403953552,0.9999999403953552
4641,2.1763906478881836,9.146085739135742,0.8707813397049904,0.06102316981422576,0.9434087872505188,0.07262744754552841,0.06987912207841873,0.019535895437002182,9430512,74256,1,0.9420702159404755,0.938818383961916,0.05835539102554321,0.07835350185632706,0.9999999403953552,0.9999999403953552,0.9999999403953552
4642,2.1751699447631836,9.152911186218262,0.8596517220139503,0.06200959514979933,0.9431692957878113,0.08351757377386093,0.0800769031047821,0.019057108089327812,9432544,74272,0,0.9415978081524372,0.937882948666811,0.05729817971587181,0.07883299887180328,0.9999999403953552,0.9999999403953552,0.9999999403953552
4643,2.203310966491699,9.200983047485352,0.8409071713685989,0.06335048417374012,0.9431250691413879,0.102217897772789,0.09784029424190521,0.021433990448713303,9434576,74288,0,0.9415786825120449,0.9366355687379837,0.05541921406984329,0.07840371876955032,0.9999999403953552,0.9999999403953552,0.9999999403953552
4644,2.2229814529418945,9.21473217010498,0.8375050202012062,0.06381893991173358,0.9429077506065369,0.10540273040533066,0.10039705038070679,0.024158131331205368,9436608,74304,0,0.9412350356578827,0.936220183968544,0.054557450115680695,0.07827736437320709,0.9999999403953552,0.9999999403953552,0.9999999403953552
4645,2.2051286697387695,9.17064380645752,0.8407479375600815,0.06376625275396473,0.9427372217178345,0.10198928415775299,0.09673019498586655,0.023409461602568626,9438640,74320,1,0.9410642497241497,0.9362749010324478,0.05646824836730957,0.07842874526977539,0.9999999403953552,0.9999999403953552,0.9999999403953552
4646,2.2087059020996094,9.187597274780273,0.8372718915343285,0.06384930091092078,0.9428946375846863,0.10562274605035782,0.0999392569065094,0.02323540486395359,9440672,74336,0,0.9413655586540699,0.9362349286675453,0.055458951741456985,0.07826145738363266,0.9999999403953552,0.9999999403953552,0.9999999403953552
4647,2.1975536346435547,9.182966232299805,0.8373057767748833,0.06403231991707477,0.942717432975769,0.10541165620088577,0.0998723953962326,0.020936952903866768,9442704,74352,0,0.9413367584347725,0.9360437840223312,0.05471011996269226,0.07820048928260803,0.9999999403953552,0.9999999403953552,0.9999999403953552
4648,2.1883468627929688,9.16603946685791,0.8454910591244698,0.06350127753223729,0.942669689655304,0.0971786305308342,0.09215379506349564,0.01885830983519554,9444736,74368,0,0.9413717836141586,0.9365281015634537,0.05476918816566467,0.0774974599480629,0.9999999403953552,0.9999999403953552,0.9999999403953552
4649,2.211991310119629,9.206489562988281,0.845339834690094,0.06346337080307751,0.9427164793014526,0.09737664461135864,0.09251929819583893,0.019530097022652626,9446768,74384,0,0.9414523839950562,0.9365823715925217,0.05476215481758118,0.07653621584177017,0.9999999403953552,0.9999999403953552,0.9999999403953552
4650,2.208622932434082,9.208577156066895,0.8487175852060318,0.06347950123840966,0.942471981048584,0.09375439584255219,0.08911704272031784,0.017274202778935432,9448800,74400,1,0.9411424808204174,0.9365488588809967,0.05601555481553078,0.07542137801647186,0.9999999403953552,0.9999999403953552,0.9999999403953552
4651,2.2217350006103516,9.23386001586914,0.8518913313746452,0.06350514075751552,0.9422319531440735,0.09034062176942825,0.08595985174179077,0.017748529091477394,9450832,74416,0,0.9409789629280567,0.9365129545331001,0.05499880760908127,0.0752023234963417,0.9999999403953552,0.9999999403953552,0.9999999403953552
4652,2.2246360778808594,9.23043441772461,0.8629450723528862,0.06255920238041636,0.9424121975898743,0.07946712523698807,0.07548828423023224,0.01851671189069748,9452864,74432,1,0.9409807287156582,0.9374257028102875,0.0558689683675766,0.07475589215755463,0.9999999403953552,0.9999999403953552,0.9999999403953552
4653,2.222970962524414,9.248564720153809,0.8692571446299553,0.06190541820919219,0.9426372051239014,0.07338006049394608,0.06979119032621384,0.017741063609719276,9454896,74448,0,0.94126096367836,0.9380473755300045,0.055237479507923126,0.07485910505056381,0.9999999403953552,0.9999999403953552,0.9999999403953552
4654,2.2309999465942383,9.24405574798584,0.8855953402817249,0.06068010025752695,0.9427905082702637,0.05719516798853874,0.05439828708767891,0.019773995503783226,9456928,74464,0,0.9413333274424076,0.9392068833112717,0.056529924273490906,0.07465481013059616,0.9999999403953552,0.9999999403953552,0.9999999403953552
4655,2.252835273742676,9.275403022766113,0.8969564475119114,0.06017158597295622,0.9425732493400574,0.04561680182814598,0.043374303728342056,0.021057920530438423,9458960,74480,0,0.9410114772617817,0.9396624714136124,0.057176824659109116,0.07397310435771942,0.9999999403953552,0.9999999403953552,0.9999999403953552
4656,2.274014472961426,9.309601783752441,0.9041211046278477,0.05977440961995596,0.9425209164619446,0.03839981183409691,0.03626447543501854,0.02152550406754017,9460992,74496,1,0.9410043284296989,0.9400541707873344,0.057383909821510315,0.07305602729320526,0.9999999403953552,0.9999999403953552,0.9999999403953552
4657,2.2453174591064453,9.275712966918945,0.9184520803391933,0.05939472414379728,0.9420041441917419,0.0235520638525486,0.02242262288928032,0.018462197855114937,9463024,74512,0,0.9405845738947392,0.9403436072170734,0.057207539677619934,0.07400008291006088,0.9999999403953552,0.9999999403953552,0.9999999403953552
4658,2.2347002029418945,9.254846572875977,0.9223005324602127,0.05962840316729895,0.9415174722671509,0.01921693980693817,0.018576422706246376,0.0175152700394392,9465056,74528,0,0.9402227737009525,0.9400685541331768,0.058639273047447205,0.07448360323905945,0.9999999403953552,0.9999999403953552,0.9999999403953552
4659,2.2373571395874023,9.25517749786377,0.9229828827083111,0.059918933620809814,0.941170871257782,0.0181879885494709,0.0184740349650383,0.018668845295906067,9467088,74544,0,0.9396780990064144,0.9397428184747696,0.05917805805802345,0.07520537823438644,0.9999999403953552,0.9999999403953552,0.9999999403953552
4660,2.2539052963256836,9.278790473937988,0.9257206590846181,0.06005669507797903,0.9408520460128784,0.015131386928260326,0.0161732267588377,0.020508665591478348,9469120,74560,0,0.9393502324819565,0.9395502395927906,0.0581192784011364,0.07587804645299911,0.9999999403953552,0.9999999403953552,0.9999999403953552
4661,2.288745880126953,9.317728042602539,0.9156161528080702,0.060204289193427234,0.941344678401947,0.02572852559387684,0.02617562562227249,0.02657780610024929,9471152,74576,1,0.9395107813179493,0.9394563995301723,0.0589861124753952,0.07581351697444916,0.9999999403953552,0.9999999403953552,0.9999999403953552
4662,2.297311782836914,9.331748962402344,0.907416008412838,0.06034612820917477,0.9417242407798767,0.03430823236703873,0.03316980227828026,0.029144639149308205,9473184,74592,0,0.9394870214164257,0.9394238740205765,0.05743921548128128,0.07593987882137299,0.9999999403953552,0.9999999403953552,0.9999999403953552
4663,2.2664718627929688,9.28287124633789,0.9068446420133114,0.0602993866827899,0.9418089389801025,0.03496429696679115,0.03293629735708237,0.028008637949824333,9475216,74608,1,0.9399725124239922,0.939523670822382,0.05779928341507912,0.0759601891040802,0.9999999403953552,0.9999999403953552,0.9999999403953552
4664,2.243626594543457,9.257758140563965,0.901803769171238,0.06088102709798297,0.9415380358695984,0.03973426669836044,0.037363916635513306,0.02454104647040367,9477248,74624,1,0.939953476190567,0.938987985253334,0.05818084627389908,0.07596026360988617,0.9999999403953552,0.9999999403953552,0.9999999403953552
4665,2.2513961791992188,9.274441719055176,0.8966626450419426,0.06133847844250604,0.9414060115814209,0.0447433665394783,0.04336719959974289,0.022691626101732254,9479280,74640,1,0.9398418329656124,0.9384684674441814,0.05876719579100609,0.07530953735113144,0.9999999403953552,0.9999999403953552,0.9999999403953552
4666,2.273442268371582,9.313714981079102,0.8852669894695282,0.062258180435005854,0.9412257075309753,0.055958718061447144,0.05471127852797508,0.02423350140452385,9481312,74656,0,0.939539048820734,0.9375819191336632,0.056511376053094864,0.07540316879749298,0.9999999403953552,0.9999999403953552,0.9999999403953552
4667,2.282961845397949,9.321249008178711,0.8858189098536968,0.0622289634110595,0.9412184953689575,0.055399585515260696,0.05458454415202141,0.024065574631094933,9483344,74672,1,0.9396052099764347,0.9375625401735306,0.057944100350141525,0.07431482523679733,0.9999999403953552,0.9999999403953552,0.9999999403953552
4668,2.2869462966918945,9.332539558410645,0.8774899840354919,0.06287131552166754,0.9411298036575317,0.0636398196220398,0.06266099959611893,0.023683134466409683,9485376,74688,0,0.9393660202622414,0.9369461834430695,0.05680796876549721,0.0748521238565445,0.9999999403953552,0.9999999403953552,0.9999999403953552
4669,2.3200998306274414,9.380219459533691,0.8698666617274284,0.06316744584839638,0.9413478374481201,0.07148117572069168,0.06997667253017426,0.027150118723511696,9487408,74704,0,0.9394628629088402,0.9366956427693367,0.05574353411793709,0.07444098591804504,0.9999999403953552,0.9999999403953552,0.9999999403953552
4670,2.3496694564819336,9.418368339538574,0.8736715018749237,0.06293248257363673,0.9413251280784607,0.06765362620353699,0.06576384603977203,0.030586566776037216,9489440,74720,0,0.9392754435539246,0.936951719224453,0.0554002970457077,0.0738261342048645,0.9999999403953552,0.9999999403953552,0.9999999403953552
4671,2.3577194213867188,9.428932189941406,0.8708997368812561,0.06322344617312353,0.941222608089447,0.07032287120819092,0.06748300045728683,0.03121296316385269,9491472,74736,0,0.9390963762998581,0.9367316737771034,0.05461740493774414,0.07365190982818604,0.9999999403953552,0.9999999403953552,0.9999999403953552
4672,2.3481273651123047,9.42117977142334,0.8778840973973274,0.06324481170953913,0.9407298564910889,0.06284575909376144,0.05942731723189354,0.028112685307860374,9493504,74752,0,0.9387993402779102,0.9367393255233765,0.05434788390994072,0.07323663681745529,0.9999999403953552,0.9999999403953552,0.9999999403953552
4673,2.359745979309082,9.452655792236328,0.8879028297960758,0.06331741971763656,0.9399799704551697,0.05207714065909386,0.049252066761255264,0.025699151679873466,9495536,74768,0,0.9380850605666637,0.9366030693054199,0.05410977452993393,0.07243083417415619,0.9999999403953552,0.9999999403953552,0.9999999403953552
4674,2.3807382583618164,9.476991653442383,0.8868163712322712,0.06383271986659579,0.9395322799682617,0.052715908735990524,0.04983940348029137,0.02625076286494732,9497568,74784,1,0.9376879446208477,0.9360932260751724,0.05471000075340271,0.07147304713726044,0.9999999403953552,0.9999911189079285,0.9999999403953552
4675,2.408315658569336,9.524139404296875,0.888486709445715,0.06470026193540197,0.9385380744934082,0.05005136504769325,0.04787269979715347,0.026811087504029274,9499600,74800,0,0.9364399313926697,0.9351851269602776,0.05340190231800079,0.07121898233890533,0.9999999403953552,0.9999999403953552,0.9999999403953552
4676,2.3983802795410156,9.510854721069336,0.8889929763972759,0.06533611271378084,0.9378564357757568,0.04886345937848091,0.047389425337314606,0.024361956864595413,9501632,74816,0,0.9361163526773453,0.9344751685857773,0.053416378796100616,0.0712626576423645,0.9999999403953552,0.9999999403953552,0.9999999403953552
4677,2.3784561157226562,9.474635124206543,0.8987381607294083,0.06513798396517959,0.937379002571106,0.03864084184169769,0.03919190540909767,0.021713145077228546,9503664,74832,1,0.9356128424406052,0.9345126897096634,0.055621445178985596,0.0710221529006958,0.9999999403953552,0.9999911189079285,0.9999999403953552
4678,2.4032840728759766,9.512401580810547,0.8996337465941906,0.06509577453544393,0.9373600482940674,0.037726301699876785,0.03926750272512436,0.023365691304206848,9505696,74848,1,0.9353885129094124,0.9345062896609306,0.056213393807411194,0.0713350772857666,0.9999999403953552,0.9999999403953552,0.9999999403953552
4679,2.4398937225341797,9.556741714477539,0.901643592864275,0.064298372337327,0.9380419850349426,0.03639839217066765,0.037145934998989105,0.029772905632853508,9507728,74864,0,0.9356660470366478,0.935363657772541,0.055231720209121704,0.07157860696315765,0.9999999403953552,0.9999999403953552,0.9999999403953552
4680,2.436680793762207,9.551058769226074,0.9051094315946102,0.06387649559886628,0.9382397532463074,0.03313032165169716,0.031688299030065536,0.03258128464221954,9509760,74880,0,0.9357862323522568,0.9359240233898163,0.056265413761138916,0.07211937755346298,0.9999999403953552,0.9999999403953552,0.9999999403953552
4681,2.4315309524536133,9.536913871765137,0.9027000404894352,0.06430346241669298,0.937964141368866,0.03526410087943077,0.03197423741221428,0.03451482206583023,9511792,74896,0,0.935468889772892,0.9356027618050575,0.055389370769262314,0.07280321419239044,0.9999999403953552,0.9999999403953552,0.9999999403953552
4682,2.440375328063965,9.538887023925781,0.8987066708505154,0.06448049076225773,0.9380568265914917,0.039350155740976334,0.0352904349565506,0.03791792690753937,9513824,74912,0,0.935150071978569,0.9354601725935936,0.05607747286558151,0.07297225296497345,0.9999999403953552,0.9999999403953552,0.9999999403953552
4683,2.446298599243164,9.549593925476074,0.8902919106185436,0.06503484505569992,0.9380725622177124,0.04778065159916878,0.04201576113700867,0.04132292419672012,9515856,74928,0,0.9352769404649734,0.9350041970610619,0.0559435673058033,0.07307874411344528,0.9999999403953552,0.9999911189079285,0.9999999403953552
4684,2.4234561920166016,9.51162338256836,0.8983683846890926,0.06507026689895967,0.9374743700027466,0.039105985313653946,0.03320341557264328,0.03870896250009537,9517888,74944,0,0.9347378239035606,0.9349472597241402,0.05642912536859512,0.07324596494436264,0.9999999403953552,0.9999911189079285,0.9999999403953552
4685,2.3895177841186523,9.486678123474121,0.9024273976683617,0.06521627307390708,0.9370411038398743,0.034613706171512604,0.030263278633356094,0.031361546367406845,9519920,74960,0,0.9349807351827621,0.9346751719713211,0.055737484246492386,0.07309894263744354,0.9999999403953552,0.9999999403953552,0.9999999403953552
4686,2.3933773040771484,9.493067741394043,0.91303351521492,0.06486552912699994,0.9366675019264221,0.023633986711502075,0.022297950461506844,0.027835367247462273,9521952,74976,1,0.9346435740590096,0.9348201006650925,0.0574626699090004,0.07244513183832169,0.9999999403953552,0.9999999403953552,0.9999999403953552
4687,2.4589738845825195,9.595588684082031,0.9139362629503012,0.06433874508369603,0.9371551275253296,0.02321886457502842,0.02432364970445633,0.029787622392177582,9523984,74992,1,0.9347547963261604,0.9351880177855492,0.056638725101947784,0.07055303454399109,0.9999999403953552,0.9999999403953552,0.9999999403953552
4688,2.4696550369262695,9.613953590393066,0.8935643583536148,0.06547045628852312,0.9373994469642639,0.04383508861064911,0.04509033262729645,0.02882736176252365,9526016,75008,0,0.935189999639988,0.9340451955795288,0.0544680580496788,0.07015267014503479,0.9999999403953552,0.9999999403953552,0.9999999403953552
4689,2.5015153884887695,9.657853126525879,0.8873578906059265,0.06589216476429414,0.9374055862426758,0.05004769563674927,0.050284091383218765,0.03133507817983627,9528048,75024,0,0.9349710121750832,0.9337069094181061,0.05294471234083176,0.06921561062335968,0.9999999403953552,0.9999999403953552,0.9999999403953552
4690,2.5049028396606445,9.67814826965332,0.8725287839770317,0.06769361824856182,0.9366467595100403,0.06411797553300858,0.06333516538143158,0.02858538180589676,9530080,75040,0,0.9346474632620811,0.9319930523633957,0.05227866768836975,0.06834672391414642,0.9999999403953552,0.9999999403953552,0.9999999403953552
4691,2.5097570419311523,9.68000316619873,0.8612216338515282,0.06946169087818688,0.9357125759124756,0.07449094206094742,0.07428212463855743,0.02648911625146866,9532112,75056,1,0.933815248310566,0.930216483771801,0.05261186137795448,0.06806229054927826,0.9999999403953552,0.9999999403953552,0.9999999403953552
4692,2.51198673248291,9.686214447021484,0.8505568504333496,0.07048636833723411,0.9355010390281677,0.08494418859481812,0.08496130257844925,0.0256592258810997,9534144,75072,0,0.933670811355114,0.9291607961058617,0.051373984664678574,0.06888625025749207,0.9999999403953552,0.9999999403953552,0.9999999403953552
4693,2.4832210540771484,9.635639190673828,0.8495285287499428,0.06976147539356602,0.9362912178039551,0.0867626890540123,0.0858418345451355,0.026177892461419106,9536176,75088,0,0.934291809797287,0.9299624413251877,0.051516734063625336,0.07015076279640198,0.9999999403953552,0.9999999403953552,0.9999999403953552
4694,2.457798957824707,9.603462219238281,0.8438403755426407,0.06947023421973442,0.9370017051696777,0.09316132962703705,0.09124786406755447,0.02650451846420765,9538208,75104,0,0.9350048080086708,0.9303310513496399,0.05147111788392067,0.07183298468589783,0.9999999403953552,0.9999999403953552,0.9999999403953552
4695,2.4378366470336914,9.569398880004883,0.8513613566756248,0.06876605216776302,0.9371320605278015,0.08577070385217667,0.0828283503651619,0.026897652074694633,9540240,75120,0,0.9351947903633118,0.9311155155301094,0.05306816101074219,0.07268844544887543,0.9999999403953552,0.9999999403953552,0.9999999403953552
4696,2.411139488220215,9.52601146697998,0.8607295081019402,0.06819940213368453,0.9370023608207703,0.07627285271883011,0.07281455397605896,0.02525666542351246,9542272,75136,0,0.9351141825318336,0.9317081794142723,0.05415218323469162,0.0732087567448616,0.9999999403953552,0.9999999403953552,0.9999999403953552
4697,2.4112329483032227,9.546042442321777,0.8611574396491051,0.06840137161962442,0.9367706775665283,0.07561323791742325,0.07215029001235962,0.02332252264022827,9544304,75152,0,0.9348654821515083,0.9314952716231346,0.05398770794272423,0.073203906416893,0.9999999403953552,0.9999999403953552,0.9999999403953552
4698,2.4326438903808594,9.570831298828125,0.8698691204190254,0.06787672041373001,0.9366565942764282,0.0667874738574028,0.06375693529844284,0.024048738181591034,9546336,75168,1,0.9347072169184685,0.9319861978292465,0.05442493408918381,0.07188035547733307,0.9999999403953552,0.9999999403953552,0.9999999403953552
4699,2.479063034057617,9.6393461227417,0.8764318600296974,0.06740579216459151,0.9366534948348999,0.060221634805202484,0.05817486718297005,0.028308004140853882,9548368,75184,1,0.9344848394393921,0.9323595091700554,0.05367032065987587,0.07135162502527237,0.9999997019767761,0.9999911189079285,0.9999911189079285
4700,2.510995864868164,9.694395065307617,0.8767818883061409,0.06735302267421842,0.9366813898086548,0.059899501502513885,0.05822541192173958,0.03175367787480354,9550400,75200,0,0.9344421550631523,0.9323728680610657,0.053451087325811386,0.07147756218910217,0.9999999403953552,0.9999911189079285,0.9999999403953552
4701,2.4971704483032227,9.674281120300293,0.8963582962751389,0.06614091439488134,0.9365150928497314,0.04015679657459259,0.03944117948412895,0.029400743544101715,9552432,75216,1,0.9342957586050034,0.9335073307156563,0.05493874475359917,0.07122185826301575,0.9999992251396179,0.9999822378158569,0.9999911189079285
4702,2.49600887298584,9.674301147460938,0.9032216556370258,0.06605749314056626,0.9361153841018677,0.03289372846484184,0.03192867711186409,0.02878989651799202,9554464,75232,0,0.9338448494672775,0.9335779994726181,0.05476335063576698,0.07127471268177032,0.9999997615814209,0.9999822378158569,0.9999911189079285
4703,2.507709503173828,9.694071769714355,0.9249590951949358,0.06493909606950275,0.9357624650001526,0.01080336980521679,0.011054753325879574,0.02811623178422451,9556496,75248,0,0.9336444437503815,0.9345955029129982,0.05477605015039444,0.07056484371423721,0.9999999403953552,0.9999999403953552,0.9999999403953552
4704,2.503523826599121,9.70230770111084,0.9298054222017527,0.06521999899594368,0.9351270794868469,0.005321657285094261,0.006052468437701464,0.024952851235866547,9558528,75264,0,0.9331252947449684,0.9342349171638489,0.05493795871734619,0.07054120302200317,0.9999998211860657,0.9999644756317139,0.9999999403953552
4705,2.5394067764282227,9.743755340576172,0.9359576816787012,0.06469174584192677,0.9352633357048035,-0.0006943459738977253,0.00010045358067145571,0.0294493418186903,9560560,75280,1,0.9330820739269257,0.9347652494907379,0.05629981309175491,0.06935133785009384,0.9999999403953552,0.9999999403953552,0.9999999403953552
4706,2.4977588653564453,9.708640098571777,0.9330428148969077,0.06606934967313967,0.9339934587478638,0.0009506438509561121,0.0018368000164628029,0.02139088325202465,9562592,75296,0,0.9323364272713661,0.933356449007988,0.05496520549058914,0.070071280002594,0.9999995231628418,0.9999822378158569,0.9999822378158569
4707,2.47666072845459,9.673418045043945,0.9378788215108216,0.06631663738704298,0.9333853721618652,-0.0044934493489563465,-0.0027062450535595417,0.018938547000288963,9564624,75312,0,0.9315946325659752,0.9330397546291351,0.05623119696974754,0.07030181586742401,0.9999999403953552,0.9999911189079285,0.9999999403953552
4708,2.4751062393188477,9.651947021484375,0.9483597939833999,0.06620044052123152,0.9327673316001892,-0.015592462383210659,-0.012600161135196686,0.01912067085504532,9566656,75328,0,0.930774986743927,0.9330855458974838,0.05638694390654564,0.0699593722820282,0.9999999403953552,0.9999911189079285,0.9999999403953552
4709,2.4812440872192383,9.666603088378906,0.9435213543474674,0.06617310800453241,0.9331399202346802,-0.010381434112787247,-0.006384432781487703,0.01991686038672924,9568688,75344,1,0.9312285557389259,0.9330903962254524,0.057499900460243225,0.06900924444198608,0.9999998807907104,0.9999822378158569,0.9999999403953552
4710,2.484956741333008,9.647666931152344,0.9365730951540172,0.06749565052894847,0.932209849357605,-0.0043632457964122295,-0.00101236323826015,0.022923657670617104,9570720,75360,0,0.9302336797118187,0.9318083450198174,0.056797295808792114,0.06966402381658554,0.9999999403953552,0.9999999403953552,0.9999999403953552
4711,2.503167152404785,9.676154136657715,0.9243813445791602,0.06856844077405329,0.931950569152832,0.007569224573671818,0.010060017928481102,0.02482249215245247,9572752,75376,0,0.929712750017643,0.9308108240365982,0.05532161891460419,0.06916828453540802,0.9999999403953552,0.9999999403953552,0.9999999403953552
4712,2.4835128784179688,9.64329719543457,0.9375411006622016,0.06772045987680034,0.9318973422050476,-0.005643758457154036,-0.0028736270032823086,0.021933147683739662,9574784,75392,1,0.9299036711454391,0.9315976724028587,0.056601546704769135,0.06895219534635544,0.9999999403953552,0.9999999403953552,0.9999999403953552
4713,2.506657600402832,9.685773849487305,0.9256466925144196,0.06854297703445268,0.9318845868110657,0.006237894296646118,0.008956416510045528,0.021678028628230095,9576816,75408,0,0.9297983050346375,0.9307396560907364,0.05586651712656021,0.06848740577697754,0.9999999403953552,0.9999911189079285,0.9999999403953552
4714,2.570462226867676,9.793682098388672,0.9186869570985436,0.06849768125867647,0.93244469165802,0.013757734559476376,0.015504829585552216,0.025838622823357582,9578848,75424,1,0.930206723511219,0.9308894872665405,0.0556211918592453,0.06674353778362274,0.9999999403953552,0.9999999403953552,0.9999999403953552
4715,2.553913116455078,9.766460418701172,0.9165202733129263,0.06811696834839528,0.9330059885978699,0.01648571528494358,0.01634858548641205,0.02275502309203148,9580880,75440,1,0.9310341477394104,0.9314475283026695,0.05471312999725342,0.06612339615821838,0.9999999403953552,0.9999999403953552,0.9999999403953552
4716,2.502963066101074,9.685174942016602,0.9134407192468643,0.06859320687456355,0.9327298998832703,0.019289180636405945,0.01796657405793667,0.018308617174625397,9582912,75456,0,0.9309753701090813,0.9310500770807266,0.05441317707300186,0.06675247848033905,0.9999999403953552,0.9999999403953552,0.9999999403953552
4717,2.5129241943359375,9.687541007995605,0.9057828951627016,0.06931443211335238,0.932540237903595,0.026757342740893364,0.026029089465737343,0.01935872994363308,9584944,75472,1,0.9308633431792259,0.9303602203726768,0.05417637154459953,0.06654075533151627,0.9999999403953552,0.9999999403953552,0.9999999403953552
4718,2.547652244567871,9.733583450317383,0.9043915197253227,0.070109846817991,0.9318126440048218,0.027421124279499054,0.027087152004241943,0.02261918969452381,9586976,75488,1,0.9298412650823593,0.9295366182923317,0.052218805998563766,0.0665171891450882,0.9999999403953552,0.9999999403953552,0.9999999403953552
4719,2.540278434753418,9.718748092651367,0.8955893404781818,0.07072222959808891,0.9318416118621826,0.03625227138400078,0.03613434359431267,0.023481301963329315,9589008,75504,1,0.930003210902214,0.9289430528879166,0.05075214430689812,0.06701791286468506,0.9999999403953552,0.9999999403953552,0.9999999403953552
4720,2.5416650772094727,9.706830024719238,0.8899038396775723,0.07086746456326308,0.9321246147155762,0.04222077503800392,0.041959915310144424,0.02548062428832054,9591040,75520,0,0.9302573204040527,0.9288040846586227,0.050451695919036865,0.0672222226858139,0.9999999403953552,0.9999999403953552,0.9999999403953552
4721,2.550387382507324,9.725502967834473,0.8882569819688797,0.07059027173118808,0.9325353503227234,0.04427836835384369,0.043553125113248825,0.026178831234574318,9593072,75536,0,0.9302586689591408,0.929132379591465,0.049514226615428925,0.06666504591703415,0.9999999403953552,0.9999999403953552,0.9999999403953552
4722,2.5920143127441406,9.78650188446045,0.9016821794211864,0.06905566469302295,0.9331149458885193,0.03143276646733284,0.030789433047175407,0.03244898468255997,9595104,75552,1,0.930737592279911,0.9306726306676865,0.05084510147571564,0.06640134006738663,0.9999999403953552,0.9999999403953552,0.9999999403953552
