step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
23001,15.303442001342773,20.555267333984375,0.2973392605781555,0.4781508062861774,0.7275592088699341,0.43021994829177856,0.31856265664100647,0.02311723306775093,1472064,0,1,0.7209756374359131,0.6008802056312561,0.08420736342668533,0.1919853240251541,0.9791384339332581,0.3362279534339905,0.5495251417160034,,0.0014035622589290142,0.005885893478989601,0.0778328999876976,0.12529784440994263,0.19676683843135834,0.1280456930398941,0.9,0.27244073152542114,0.3301783502101898,0.3582533895969391,0.3724927306175232
23201,15.55861759185791,20.01239776611328,0.15162444114685059,0.6729675467500791,0.6879871487617493,0.5363627076148987,0.37170007824897766,0.05154016241431236,1484864,0,0,0.6766495406627655,0.5033367276191711,0.09151054173707962,0.26927855610847473,0.9774958491325378,0.3666214644908905,0.6000000238418579,,0.0012509181397035718,0.006819318048655987,0.08743000775575638,0.14282846450805664,0.2640858590602875,0.14158901572227478,0.9,0.31201282143592834,0.36793819069862366,0.38433122634887695,0.39179447293281555
23401,15.49399471282959,19.21430206298828,0.24922975897789001,0.5492999183887988,0.6962461471557617,0.4470163881778717,0.3221575617790222,0.0536218099296093,1497664,0,1,0.6716751754283905,0.5518170595169067,0.09854007512331009,0.23181866109371185,0.9824935793876648,0.39511534571647644,0.641791045665741,,0.0012345794821158051,0.005886346101760864,0.09016622602939606,0.12645289301872253,0.23886942863464355,0.12862107157707214,0.9,0.3037538528442383,0.3546046018600464,0.37615421414375305,0.3861345648765564
23601,15.912748336791992,19.867313385009766,0.3258669376373291,0.5047299030755784,0.6679089069366455,0.3420419692993164,0.23293760418891907,0.060798805207014084,1510464,0,0,0.6468399465084076,0.5673856139183044,0.09447262436151505,0.18732354044914246,0.9585872888565063,0.261329710483551,0.44938942790031433,,0.0016244215657934546,0.008516885340213776,0.08568111062049866,0.12348591536283493,0.18635377287864685,0.12270551174879074,0.9,0.3320910632610321,0.41274386644363403,0.43144848942756653,0.4426022171974182
23801,15.79857349395752,19.404720306396484,0.15749210119247437,0.6747005424983734,0.6733471155166626,0.5158550143241882,0.35611051321029663,0.03921002894639969,1523264,0,0,0.6600376665592194,0.49263525009155273,0.10030165314674377,0.23261165618896484,0.975813090801239,0.33758482336997986,0.5554952621459961,,0.001324724406003952,0.007323369383811951,0.08188064396381378,0.1202557235956192,0.22971338033676147,0.11908756196498871,0.9,0.326652854681015,0.393740713596344,0.42207852005958557,0.43564626574516296
24001,15.693222045898438,19.21505355834961,0.19686612486839294,0.6215615250236448,0.6766597032546997,0.47979357838630676,0.32495537400245667,0.022974137216806412,1536064,0,1,0.6716556251049042,0.5214641094207764,0.1028384193778038,0.24203595519065857,0.9796462059020996,0.3622795343399048,0.5926730036735535,,0.0013434193097054958,0.0036158356815576553,0.09295398741960526,0.11997395753860474,0.253437876701355,0.12423424422740936,0.9,0.3233403265476227,0.38345423340797424,0.4078667461872101,0.421447217464447
24201,15.543478965759277,19.21303939819336,0.2064027488231659,0.5997266405482724,0.6907482743263245,0.48434552550315857,0.3329133093357086,0.018359221518039703,1548864,0,0,0.6889065206050873,0.537866860628128,0.10564731061458588,0.2485833466053009,0.9823558330535889,0.3782903850078583,0.6290366649627686,,0.0013655931688845158,0.0026006116531789303,0.0953063890337944,0.1311851441860199,0.25024086236953735,0.13120470941066742,0.9,0.30925172567367554,0.3668386936187744,0.38827160000801086,0.399442195892334
24401,15.654086112976074,18.97685432434082,0.2771976590156555,0.5298838711503508,0.6875610947608948,0.41036343574523926,0.26839861273765564,0.04102625325322151,1561664,0,0,0.6731334924697876,0.5735651552677155,0.1092781350016594,0.25608623027801514,0.9826158881187439,0.44613298773765564,0.6626865863800049,,0.0012426283210515976,0.004413841292262077,0.09884930402040482,0.1310066282749176,0.25450506806373596,0.13125374913215637,0.9,0.3124389052391052,0.378596693277359,0.40405502915382385,0.414467453956604
24601,15.452336311340332,19.306842803955078,0.24326619505882263,0.5419173772537857,0.7122130990028381,0.4689469039440155,0.33555200695991516,0.03149377182126045,1574464,0,1,0.7033379971981049,0.567631334066391,0.09359639883041382,0.21420222520828247,0.9835799932479858,0.4138399064540863,0.643962025642395,,0.0011881799437105656,0.004285059403628111,0.09297388046979904,0.1252434104681015,0.22395439445972443,0.13252049684524536,0.9,0.28778693079948425,0.3506791591644287,0.37887924909591675,0.3929552733898163
24801,15.973933219909668,19.5174560546875,0.4124619662761688,0.45154986129567354,0.6604118943214417,0.24794992804527283,0.1496298909187317,0.04278980568051338,1587264,0,0,0.6340954601764679,0.601005345582962,0.1135558933019638,0.1809830665588379,0.9674304723739624,0.34654003381729126,0.5525102019309998,,0.001362397102639079,0.008618462830781937,0.09029261767864227,0.11262866854667664,0.18130381405353546,0.1128639429807663,0.9,0.33958813548088074,0.4190787076950073,0.4442844092845917,0.4563218057155609
25001,16.671554565429688,20.332801818847656,0.3131662607192993,0.5421105091101486,0.6292321085929871,0.31606584787368774,0.18872247636318207,0.10330181568861008,1600064,0,1,0.5920133292675018,0.5424542427062988,0.10767988860607147,0.12960746884346008,0.9232885837554932,0.16635006666183472,0.3137042224407196,,0.001256271731108427,0.0221839752048254,0.07414107769727707,0.08018823713064194,0.13611596822738647,0.08270948380231857,0.9,0.37076789140701294,0.4981129467487335,0.5409064292907715,0.5643104314804077
25201,15.617582321166992,20.24052619934082,0.5264926254749298,0.3522359115803111,0.7137081027030945,0.18721547722816467,0.1337628960609436,0.0640701875090599,1612864,0,0,0.693331390619278,0.6698441505432129,0.08985064923763275,0.15945757925510406,0.966249406337738,0.2938941717147827,0.5215739607810974,,0.0014703315682709217,0.011968038976192474,0.0633673146367073,0.09207980334758759,0.1597052663564682,0.09250421822071075,0.9,0.28629186749458313,0.36253297328948975,0.399557501077652,0.4205380976200104
25401,16.275959014892578,20.243030548095703,0.55044986307621,0.3920195247302865,0.6450756192207336,0.09462575614452362,0.05721527338027954,0.030308490619063377,1625664,0,0,0.6344262957572937,0.6233550012111664,0.10203015059232712,0.1580280363559723,0.9365168213844299,0.21139755845069885,0.37910449504852295,,0.0014396001351997256,0.006228867918252945,0.07966898381710052,0.09923912584781647,0.15624038875102997,0.0992572233080864,0.9,0.35492435097694397,0.4623557925224304,0.49444273114204407,0.5015205144882202
25601,16.02663803100586,20.14280128479004,0.41561761498451233,0.45416986973365786,0.6541762948036194,0.23855867981910706,0.1627468764781952,0.06510292738676071,1638464,0,1,0.629776656627655,0.5866652429103851,0.10314561426639557,0.1574820876121521,0.943295955657959,0.2130257934331894,0.3858887553215027,,0.0014141511637717485,0.008897559717297554,0.07904159277677536,0.09286271780729294,0.16401520371437073,0.0958244651556015,0.9,0.3458237051963806,0.41924071311950684,0.44816339015960693,0.4636862874031067
25801,16.090253829956055,20.721906661987305,0.42743493616580963,0.45712610963240347,0.6400790810585022,0.21264414489269257,0.15696902573108673,0.026587501168251038,1651264,0,0,0.6260109543800354,0.572718471288681,0.10362558811903,0.17013925313949585,0.9402564167976379,0.17829036712646484,0.3617367744445801,,0.0005525015876628458,0.006284269969910383,0.07459573447704315,0.10773780196905136,0.16711726784706116,0.10696017742156982,0.9,0.3599208891391754,0.44153380393981934,0.45861726999282837,0.4635974168777466
26001,16.742956161499023,19.66971778869629,0.3866640329360962,0.5131768365041165,0.592404305934906,0.20574027299880981,0.12446179986000061,0.020236896350979805,1664064,0,0,0.5689049363136292,0.5336557328701019,0.1272290199995041,0.17601290345191956,0.9475298523902893,0.21926730871200562,0.39620083570480347,,0.0007170919561758637,0.005541090387851,0.08568957448005676,0.10256406664848328,0.17681528627872467,0.10311351716518402,0.9,0.4075956642627716,0.5223487019538879,0.5562562942504883,0.5679804086685181
26201,16.03912925720215,20.34778594970703,0.46244584023952484,0.41581100312371605,0.670842707157135,0.20839686691761017,0.14160650968551636,0.09671620279550552,1676864,0,0,0.6368537545204163,0.6164710521697998,0.11077538877725601,0.1663232147693634,0.9498118758201599,0.18453189730644226,0.3571234941482544,,0.0009713667095638812,0.01058573555201292,0.07471410185098648,0.09186551719903946,0.16655468940734863,0.09229970723390579,0.9,0.3291572630405426,0.4243873953819275,0.4528810679912567,0.46621173620224
26401,16.877498626708984,19.836788177490234,0.46777181327342987,0.4722291755783249,0.581455647945404,0.11368383467197418,0.056709904223680496,0.055703528225421906,1689664,0,1,0.5387467741966248,0.5553750395774841,0.12316694855690002,0.15860220789909363,0.9329355359077454,0.2168249785900116,0.3755766749382019,,0.001294534420594573,0.005752468481659889,0.08509916067123413,0.09604596346616745,0.16597363352775574,0.09939342737197876,0.9,0.41854432225227356,0.5432078242301941,0.5700417757034302,0.5792651772499084
26601,16.211727142333984,20.70632553100586,0.5792944729328156,0.36971049558209723,0.6602017879486084,0.08090731501579285,0.0659729540348053,0.017549406737089157,1702464,0,0,0.6438713669776917,0.6360874772071838,0.10826358199119568,0.156516894698143,0.9542484283447266,0.24911805987358093,0.4279511570930481,,0.001237361691892147,0.00597015768289566,0.06979449838399887,0.08820073306560516,0.1562972366809845,0.08841197192668915,0.9,0.3397982716560364,0.4466356635093689,0.4909353256225586,0.5069367289543152
26801,16.101470947265625,19.87979507446289,0.6232369877398014,0.3546599306557691,0.6574872732162476,0.03425028547644615,-0.013987354002892971,0.03243738412857056,1715264,0,0,0.6429471671581268,0.6622596085071564,0.12022291123867035,0.16720545291900635,0.9613143801689148,0.29687926173210144,0.5031207799911499,,0.0007758480496704578,0.00455793272703886,0.08258353918790817,0.09818635880947113,0.16823124885559082,0.09869767725467682,0.9,0.34251266717910767,0.43927237391471863,0.4681408405303955,0.4788611829280853
27001,16.49539566040039,19.601511001586914,0.37108802795410156,0.5017122024094889,0.6263617277145386,0.255273699760437,0.17228572070598602,0.06550489366054535,1728064,0,1,0.6056595146656036,0.5486398935317993,0.12827132642269135,0.1844303011894226,0.9625612497329712,0.27137044072151184,0.46078699827194214,,0.0013650262262672186,0.006327037699520588,0.08618959039449692,0.09983120113611221,0.19680321216583252,0.10475384443998337,0.9,0.3736382722854614,0.48470526933670044,0.5231976509094238,0.534294843673706
27201,17.070476531982422,20.074708938598633,0.5799990971572697,0.42325384174333774,0.5743589401245117,-0.0056401570327579975,-0.044191017746925354,0.021376771852374077,1740864,0,0,0.5494387745857239,0.5919621288776398,0.11367366462945938,0.14437656104564667,0.921947181224823,0.2073270082473755,0.36770692467689514,,0.0013102719094604254,0.005491439253091812,0.07948141545057297,0.09775608777999878,0.14487791061401367,0.09822212904691696,0.9,0.4256410300731659,0.5630874633789062,0.6092348694801331,0.6160184144973755
27401,17.09308433532715,19.565019607543945,0.32235464453697205,0.5853013138980647,0.5450320839881897,0.22267743945121765,0.13001567125320435,0.08639591932296753,1753664,0,0,0.5166422128677368,0.4761075973510742,0.13232460618019104,0.174419105052948,0.9050357937812805,0.17069199681282043,0.3017639219760895,,0.0017612740630283952,0.005473514087498188,0.0895783081650734,0.10879528522491455,0.175881028175354,0.10948596894741058,0.9,0.4549678862094879,0.5601800680160522,0.5908969044685364,0.6030569672584534
27601,16.964143753051758,20.14009666442871,0.4743305593729019,0.480170192827427,0.5618577599525452,0.08752720057964325,0.0759844183921814,0.023274848237633705,1766464,0,0,0.5290091037750244,0.5252974331378937,0.11059148609638214,0.15086473524570465,0.915713906288147,0.16309362649917603,0.3175033926963806,,0.0018765281420201063,0.005688813980668783,0.08445195853710175,0.10713993012905121,0.15158261358737946,0.10744426399469376,0.9,0.43814218044281006,0.5486000776290894,0.5805953741073608,0.5927356481552124
27801,16.82161521911621,20.05483627319336,0.5312421880662441,0.4421062130357695,0.579014003276825,0.047771815210580826,0.006114871706813574,0.031055714935064316,1779264,0,0,0.5594879686832428,0.5760551989078522,0.11415912955999374,0.15177515149116516,0.9178560376167297,0.1677069216966629,0.31668928265571594,,0.0010341121815145016,0.005906824022531509,0.08570633083581924,0.10090377181768417,0.1522497981786728,0.10151924937963486,0.9,0.4209860563278198,0.5351146459579468,0.5619178414344788,0.568310022354126
28001,16.84381675720215,20.002487182617188,0.5783050488680601,0.4040507437666528,0.6079119443893433,0.02960689552128315,0.000837466330267489,0.05571157485246658,1792064,0,0,0.5944933891296387,0.6071110367774963,0.11757136881351471,0.1495722532272339,0.9276870489120483,0.2040705680847168,0.3655359745025635,,0.001613656640984118,0.0053710853680968285,0.08217747509479523,0.09491247683763504,0.14981286227703094,0.0951443687081337,0.9,0.3920880854129791,0.5373598337173462,0.5749476552009583,0.5856783390045166
28201,16.706308364868164,20.506465911865234,0.5354196764528751,0.4305045021092995,0.5952547788619995,0.059835102409124374,0.04569112882018089,0.0975874736905098,1804864,0,0,0.5626396536827087,0.5748094022274017,0.11471397429704666,0.1406637728214264,0.898848831653595,0.13541384041309357,0.2621438503265381,,0.0020623637828975916,0.008000556379556656,0.08238384872674942,0.09231536090373993,0.1425347775220871,0.0933682918548584,0.9,0.4047451913356781,0.5075049996376038,0.5399128794670105,0.550110936164856
28401,16.3845272064209,20.351072311401367,0.5620716437697411,0.38696784615391494,0.645200252532959,0.08312860876321793,0.043977346271276474,0.037858620285987854,1817664,0,0,0.6140806972980499,0.6289452314376831,0.12350259721279144,0.1522308737039566,0.9452212452888489,0.174762561917305,0.3397557735443115,,0.0011413036845624447,0.006405009888112545,0.08676020056009293,0.09882312268018723,0.15242481231689453,0.09944614768028259,0.9,0.35479971766471863,0.4690750241279602,0.5118191242218018,0.5257276892662048
28601,16.48667335510254,20.1146183013916,0.46008260548114777,0.4399946320370786,0.6385143995285034,0.17843179404735565,0.16358445584774017,0.010944301262497902,1830464,0,0,0.6402674913406372,0.5672666430473328,0.10490842908620834,0.16081613302230835,0.9518008828163147,0.2664857506752014,0.45563095808029175,,0.0008063653949648142,0.0037193289026618004,0.07343381643295288,0.10210289061069489,0.1617869883775711,0.10242750495672226,0.9,0.3614855706691742,0.4817335605621338,0.5333042144775391,0.5518494248390198
28801,16.613998413085938,19.984394073486328,0.569521076977253,0.4038431366695156,0.614200234413147,0.04467915743589401,0.04689117893576622,0.03209679573774338,1843264,0,0,0.6071453094482422,0.5947139859199524,0.10907665640115738,0.16134420037269592,0.9355660676956177,0.20108549296855927,0.37666216492652893,,0.001701990608125925,0.004700888879597187,0.08419076353311539,0.11249357461929321,0.16177205741405487,0.1128595843911171,0.9,0.385799765586853,0.5010594129562378,0.542174220085144,0.5525950193405151
29001,16.192626953125,21.100435256958008,0.4951694458723068,0.40090632449231445,0.6686385273933411,0.17346908152103424,0.15004555881023407,0.0389353409409523,1856064,0,1,0.6460671126842499,0.6096350848674774,0.1100115031003952,0.16778621077537537,0.9554222822189331,0.2664857506752014,0.43066486716270447,,0.001435225596651435,0.0035342606715857983,0.07400473952293396,0.11033681035041809,0.1726742535829544,0.11382409185171127,0.9,0.33136147260665894,0.43459710478782654,0.49297937750816345,0.5147305727005005
29201,16.32588768005371,20.069353103637695,0.6097691282629967,0.36235768219480374,0.6534820199012756,0.04371289163827896,0.021763740107417107,0.01725083962082863,1868864,0,1,0.6306466460227966,0.6458603143692017,0.11411165446043015,0.14516760408878326,0.9525328874588013,0.24016283452510834,0.42578020691871643,,0.0009620966739021242,0.003785986453294754,0.08160203695297241,0.09302070736885071,0.14876829087734222,0.09494113177061081,0.9,0.34651798009872437,0.45549875497817993,0.5086986422538757,0.53267502784729
29401,16.968931198120117,19.79074478149414,0.5348224118351936,0.4302607735454044,0.5961080193519592,0.061285607516765594,0.04945944622159004,0.02441352792084217,1881664,0,1,0.5911992192268372,0.5746869146823883,0.12646929919719696,0.15707927942276,0.939671516418457,0.2390773445367813,0.4094979763031006,,0.0010847030207514763,0.0025802156887948513,0.08442182838916779,0.09748692810535431,0.1621054708957672,0.09996955841779709,0.9,0.403891921043396,0.5425022840499878,0.5976170897483826,0.6216769814491272
29601,16.570253372192383,20.40589714050293,0.5132398754358292,0.41742367909027356,0.632256805896759,0.11901693046092987,0.11894376575946808,0.014028682373464108,1894464,0,0,0.6114839017391205,0.5824955403804779,0.1020934209227562,0.17338092625141144,0.9498499631881714,0.25400272011756897,0.45427408814430237,,0.0006803381256759167,0.0024197115562856197,0.07081455737352371,0.11271902173757553,0.1701907515525818,0.11103101074695587,0.9,0.3677431643009186,0.48159003257751465,0.5462866425514221,0.5736477375030518
29801,17.04648208618164,19.67654037475586,0.6039513666182756,0.4058067612724946,0.5875288844108582,-0.016422482207417488,-0.03215997293591499,0.03533449396491051,1907264,0,1,0.5640878081321716,0.5993264615535736,0.12888029217720032,0.15482613444328308,0.9353101253509521,0.23120760917663574,0.39240163564682007,,0.0011316575109958649,0.003003621706739068,0.09086354821920395,0.10001635551452637,0.16259267926216125,0.10335982590913773,0.9,0.41247108578681946,0.5468272566795349,0.6084215044975281,0.634333074092865
30001,17.02608299255371,20.21062469482422,0.6300881169736385,0.39093723575435635,0.5955672860145569,-0.03452083095908165,-0.0058219339698553085,0.02059267647564411,1920064,0,0,0.580629289150238,0.5976273715496063,0.1220516785979271,0.15361373126506805,0.9291281700134277,0.17014926671981812,0.32374492287635803,,0.0011584556195884943,0.003120897803455591,0.08834212273359299,0.10458438843488693,0.1540554016828537,0.10474607348442078,0.9,0.4044327437877655,0.5471252799034119,0.6086130738258362,0.6334294676780701
30201,16.629390716552734,20.3913631439209,0.4753093868494034,0.44766599008182345,0.6147623658180237,0.1394529789686203,0.11018868535757065,0.015916842967271805,1932864,0,0,0.6065404713153839,0.5666890740394592,0.11706048995256424,0.17176441848278046,0.9484869837760925,0.25807327032089233,0.44151967763900757,,0.0006771071348339319,0.002158948453143239,0.0789182111620903,0.10915900766849518,0.17191702127456665,0.10932738333940506,0.9,0.38523757457733154,0.49273738265037537,0.5489178895950317,0.5733457803726196
30401,17.088443756103516,19.455078125,0.5901158358901739,0.40299400021043774,0.6016570329666138,0.011541197076439857,0.01828933134675026,0.013186540454626083,1945664,0,0,0.5918386280536652,0.593975841999054,0.13137292861938477,0.16065548360347748,0.9518101811408997,0.23039349913597107,0.4189959466457367,,0.00076518818968907,0.00185569585300982,0.08964316546916962,0.10145378112792969,0.1633930206298828,0.10242119431495667,0.9,0.39834293723106384,0.5382598638534546,0.626048743724823,0.6670169830322266
30601,16.85953140258789,19.37859344482422,0.6468905992805958,0.37320807705536263,0.614824652671814,-0.032065946608781815,-0.03796538710594177,0.020467931404709816,1958464,0,1,0.5865531265735626,0.6280964910984039,0.13508646190166473,0.1619798243045807,0.9586365818977356,0.285753071308136,0.4629579484462738,,0.00043132909922860563,0.001489212503656745,0.0937960296869278,0.10458458960056305,0.17329713702201843,0.10939928889274597,0.9,0.38517528772354126,0.5063967704772949,0.5943936109542847,0.6308322548866272
30801,15.843517303466797,20.204063415527344,0.6758922170847654,0.3038771934472131,0.7049540281295776,0.029061811044812202,0.02522089146077633,0.021728912368416786,1971264,0,0,0.6969038844108582,0.6976289749145508,0.1173183023929596,0.17607104778289795,0.9742342829704285,0.32184532284736633,0.5438263416290283,,0.0006450950168073177,0.002336448524147272,0.08404674381017685,0.1122107207775116,0.17580768465995789,0.1123078465461731,0.9,0.2950459420681,0.3863632380962372,0.4485153257846832,0.4742722511291504
31001,16.384273529052734,19.806203842163086,0.6732700043357909,0.3306426868512687,0.6674245595932007,-0.005845444742590189,-0.02067568525671959,0.017964692786335945,1984064,0,1,0.6403825879096985,0.6739085614681244,0.12213302403688431,0.16252940893173218,0.9729185104370117,0.36309364438056946,0.5753053426742554,,0.00048257262096740305,0.0011659445008262992,0.08317991346120834,0.10226215422153473,0.17328853905200958,0.10626158863306046,0.9,0.33257535099983215,0.4540315866470337,0.5268524885177612,0.5687583088874817
31201,16.419706344604492,19.898530960083008,0.6095785275101662,0.3601532884066084,0.6568838953971863,0.04730536788702011,0.033396922051906586,0.022319700568914413,1996864,0,1,0.6336233913898468,0.6450656056404114,0.1270238608121872,0.16391882300376892,0.9703682661056519,0.3359566032886505,0.5535956621170044,,0.0006357601378113031,0.0019292832585051656,0.08471222221851349,0.1043856292963028,0.17381520569324493,0.109431192278862,0.9,0.34311601519584656,0.45697054266929626,0.5282887816429138,0.5630415678024292
31401,16.025251388549805,19.56536865234375,0.5416196882724762,0.3692684350099669,0.6829030513763428,0.14128336310386658,0.10168079286813736,0.05390153452754021,2009664,0,0,0.6694695949554443,0.6470942199230194,0.13259772956371307,0.18599754571914673,0.9760937094688416,0.3500678539276123,0.5693351626396179,,0.0008352069417014718,0.002936607925221324,0.09078274667263031,0.1135721504688263,0.18970909714698792,0.1147647500038147,0.9,0.31709691882133484,0.4099736511707306,0.46812206506729126,0.4899231493473053
31601,16.703046798706055,19.639942169189453,0.6355537978524808,0.3642912781788089,0.6357975006103516,0.00024370275787077844,0.004589852411299944,0.009895091876387596,2022464,0,1,0.6303240954875946,0.6336044669151306,0.13706016540527344,0.16873329877853394,0.9636579751968384,0.36200815439224243,0.5511533617973328,,0.0004818019224330783,0.0010051231365650892,0.08817972242832184,0.10561157763004303,0.18120233714580536,0.11112861335277557,0.9,0.36420249938964844,0.48838308453559875,0.5751852989196777,0.6142571568489075
31801,16.015926361083984,19.54408073425293,0.6826888471841812,0.32875089749374253,0.6656463742256165,-0.01704247295856476,-0.029621096327900887,0.023874541744589806,2035264,0,1,0.6427919864654541,0.6752026081085205,0.12364361435174942,0.18579059839248657,0.9746824502944946,0.3978290557861328,0.614654004573822,,0.0004086100379936397,0.001586306025274098,0.08941417932510376,0.12000759690999985,0.1966594010591507,0.1251976490020752,0.9,0.33435362577438354,0.4155382215976715,0.4614075720310211,0.483504980802536
32001,16.32455062866211,19.92323875427246,0.7241945415735245,0.328655157253478,0.6454724073410034,-0.07872213423252106,-0.0656857118010521,0.012880224734544754,2048064,0,0,0.6430517435073853,0.6672197580337524,0.1257934272289276,0.1681172251701355,0.9613400101661682,0.27842605113983154,0.48439621925354004,,0.0005270104738883674,0.001484275097027421,0.09039922803640366,0.11188614368438721,0.16877572238445282,0.1121404767036438,0.9,0.3545275628566742,0.45574694871902466,0.5081570744514465,0.5297364592552185
32201,16.759532928466797,20.417604446411133,0.491748183965683,0.4362061040159737,0.619535505771637,0.12778732180595398,0.09639689326286316,0.03633307293057442,2060864,0,0,0.6059474945068359,0.5787293314933777,0.13495399057865143,0.19660083949565887,0.9559485912322998,0.2423337996006012,0.40841248631477356,,0.0005659931339323521,0.0017705687787383795,0.08799251168966293,0.12513558566570282,0.19892382621765137,0.12615656852722168,0.9,0.38046449422836304,0.5070394277572632,0.5738812685012817,0.5982361435890198
32401,16.577590942382812,19.536334991455078,0.447433665394783,0.44436886372478585,0.6421626210212708,0.19472895562648773,0.135771706700325,0.025454310700297356,2073664,0,0,0.6290284097194672,0.585695207118988,0.13945917785167694,0.21369114518165588,0.9726184010505676,0.34654003381729126,0.5630936622619629,,0.0007083957898430526,0.0015203955117613077,0.0854998230934143,0.12499269098043442,0.21606527268886566,0.12597201764583588,0.9,0.35783740878105164,0.47815200686454773,0.5498643517494202,0.5894573926925659
32601,15.959131240844727,19.985008239746094,0.782767727971077,0.2810379405645984,0.6940208077430725,-0.08874692022800446,-0.07414978742599487,0.001254690927453339,2086464,0,0,0.6897958219051361,0.7153983414173126,0.11220964044332504,0.1709858626127243,0.9729338884353638,0.37340572476387024,0.5978290438652039,,0.0004129473236389458,0.0012506211642175913,0.08012455701828003,0.11151335388422012,0.1695960909128189,0.11045683175325394,0.9,0.3059791922569275,0.4045756459236145,0.4626566767692566,0.4963681697845459
32801,16.580324172973633,20.82207489013672,0.5531236976385117,0.3932663893863479,0.6414819359779358,0.08835823833942413,0.08699506521224976,0.00023984085419215262,2099264,0,0,0.6449909806251526,0.6070227026939392,0.13470079004764557,0.20377355813980103,0.9608497023582458,0.24341927468776703,0.4369063973426819,,0.00036589879891835153,0.0007471765857189894,0.08846275508403778,0.13256025314331055,0.20268812775611877,0.13127712905406952,0.9,0.35851800441741943,0.4798465371131897,0.5552061796188354,0.5897805690765381
33001,16.362586975097656,19.424718856811523,0.6842679362744093,0.3316406195540601,0.6604655385017395,-0.023802397772669792,-0.03331178426742554,0.013246240094304085,2112064,0,0,0.6571414768695831,0.6714985966682434,0.13880088925361633,0.19065362215042114,0.974758505821228,0.35875171422958374,0.5788331031799316,,0.000517151493113488,0.0013036341406404972,0.0923694521188736,0.11339856684207916,0.19179818034172058,0.11381296068429947,0.9,0.3395344018936157,0.45539620518684387,0.5242534875869751,0.5508971810340881
33201,16.815593719482422,19.1041316986084,0.5487281382083893,0.40790311435910104,0.6219741702079773,0.07324603199958801,0.07114771008491516,0.02005494013428688,2124864,0,0,0.6067954897880554,0.5925967991352081,0.13389290869235992,0.19019822776317596,0.9641575217247009,0.3329715132713318,0.5286296010017395,,0.0009180260822176933,0.001717406907118857,0.08497263491153717,0.11609995365142822,0.1904718428850174,0.11594006419181824,0.9,0.3780258595943451,0.515428364276886,0.5849055647850037,0.6134323477745056
33401,16.692813873291016,19.919540405273438,0.5008948445320129,0.39862494731290443,0.6679789423942566,0.16708409786224365,0.14185787737369537,0.03682515770196915,2137664,0,0,0.6529734432697296,0.6129133105278015,0.10736146569252014,0.14426498115062714,0.9558057188987732,0.2985074818134308,0.4909090995788574,,0.0014875206397846341,0.0030534928664565086,0.07093282043933868,0.09708189219236374,0.14906026422977448,0.09759853035211563,0.9,0.3320210576057434,0.4825759828090668,0.5744575262069702,0.6295040249824524
33601,17.104949951171875,19.15229606628418,0.5985413286834955,0.39160462648868155,0.6147381067276001,0.016196778044104576,-0.010781626217067242,0.022376088425517082,2150464,0,0,0.605911910533905,0.6187467277050018,0.14465482532978058,0.18467241525650024,0.9652954339981079,0.31777477264404297,0.5232021808624268,,0.0004076772602275014,0.0014873513719066978,0.08878365904092789,0.10856036841869354,0.18631896376609802,0.10879684239625931,0.9,0.3852619528770447,0.5439979434013367,0.6363747119903564,0.6732208728790283
33801,15.742134094238281,20.15831756591797,0.8245176821947098,0.2591905547742791,0.7115220427513123,-0.11299563944339752,-0.10469774901866913,0.004907579161226749,2163264,0,1,0.7147505581378937,0.7387634515762329,0.11153699457645416,0.16127996146678925,0.9808427691459656,0.4265943169593811,0.6521031260490417,,0.00035564557765610516,0.0010874575236812234,0.0814804881811142,0.11043040454387665,0.1625693291425705,0.1110294833779335,0.9,0.2884780168533325,0.3834870755672455,0.4329255521297455,0.4544735550880432
34001,16.85662269592285,18.86203384399414,0.4722845256328583,0.453954466753592,0.607366681098938,0.1350821554660797,0.0796109139919281,0.026613280177116394,2176064,0,0,0.598406583070755,0.573511928319931,0.14971375465393066,0.20541606843471527,0.9679362177848816,0.32998645305633545,0.5286296010017395,,0.00032916886266320944,0.0014493648195639253,0.09419558942317963,0.11984305083751678,0.20731978118419647,0.11983390152454376,0.9,0.3926333487033844,0.5307809710502625,0.5839267373085022,0.6079466342926025
34201,16.49424934387207,20.481111526489258,0.47031576931476593,0.41351290960327836,0.6683956980705261,0.1980799287557602,0.15040068328380585,0.015347735956311226,2188864,0,0,0.6626339554786682,0.6091859340667725,0.111280657351017,0.1559215486049652,0.9555651545524597,0.25020354986190796,0.4355495274066925,,0.0014382285298779607,0.0020700397435575724,0.07955504208803177,0.11322186887264252,0.1568286418914795,0.11266479641199112,0.9,0.3316042423248291,0.4689933657646179,0.5442118644714355,0.5829368829727173
