step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
45539,2.6692802906036377,0.32115060091018677,1.1345782428979874,0.001601628042106883,0.9981799125671387,-0.1363983303308487,-0.1355527937412262,0.00041661772411316633,5828992,0,0,0.9981780670350417,0.9983924957923591,0.17677626013755798,0.18524059653282166,0.9999999403953552,0.9999999403953552,0.9999999403953552
45540,2.6661899089813232,0.32066643238067627,1.1382454633712769,0.0015930832238157237,0.9981837868690491,-0.14006167650222778,-0.13918234407901764,0.0002336064208066091,5829120,0,0,0.9981833023484796,0.9984013582579792,0.1774102747440338,0.18560606241226196,0.9999999403953552,0.9999999403953552,0.9999999403953552
45541,2.6702427864074707,0.32307684421539307,1.1356355398893356,0.0016059988521730012,0.9981732368469238,-0.1374623030424118,-0.13707873225212097,0.00036771083250641823,5829248,0,0,0.9981552488170564,0.9983890174189582,0.1768220067024231,0.18491846323013306,0.9999999403953552,0.9999999403953552,0.9999999403953552
45542,2.665330410003662,0.3208099901676178,1.135132521390915,0.0015813236569725596,0.9982021450996399,-0.13693037629127502,-0.13694985210895538,-0.00015626200183760375,5829376,0,1,0.9981970868539065,0.9984144069021568,0.17754273116588593,0.1848035752773285,0.9999999403953552,0.9999999403953552,0.9999999403953552
45543,2.6700100898742676,0.32072195410728455,1.1409654170274734,0.001607152773877806,0.9981633424758911,-0.14280207455158234,-0.1422533541917801,0.00031421458697877824,5829504,0,1,0.9981651270063594,0.9983866546535864,0.1757494956254959,0.18475598096847534,0.9999999403953552,0.9999999403953552,0.9999999403953552
45544,2.6654534339904785,0.31906837224960327,1.1369446367025375,0.0016092215697504973,0.9981674551963806,-0.13877718150615692,-0.13747639954090118,-8.501253614667803e-05,5829632,0,0,0.9981617452576756,0.998385000275448,0.17738722264766693,0.1850522756576538,0.9999999403953552,0.9999999403953552,0.9999999403953552
45545,2.664043664932251,0.3180571496486664,1.1365577727556229,0.0015961769036814837,0.9981829524040222,-0.13837482035160065,-0.13867442309856415,-0.00013264251174405217,5829760,0,1,0.9981770649319515,0.9983994927024469,0.17743106186389923,0.18516340851783752,0.9999999403953552,0.9999999403953552,0.9999999403953552
45546,2.663332462310791,0.3179596960544586,1.134593740105629,0.00158322547822844,0.9982008337974548,-0.13639290630817413,-0.1361563354730606,-8.396673365496099e-05,5829888,0,1,0.9982043036725372,0.9984119673026726,0.17748214304447174,0.1857544481754303,0.9999999403953552,0.9999999403953552,0.9999999403953552
45547,2.670558452606201,0.3352029323577881,1.137789860367775,0.0015841638636756594,0.998194694519043,-0.139595165848732,-0.1384611427783966,0.00011175291729159653,5830016,0,1,0.9981942006852478,0.9984097598353401,0.1760130077600479,0.185033917427063,0.9999999403953552,0.9999999403953552,0.9999999403953552
45548,2.6640779972076416,0.317623108625412,1.1309821754693985,0.0015959956567892161,0.9981920719146729,-0.13279010355472565,-0.13154718279838562,0.0001135781712946482,5830144,0,1,0.998181963339448,0.9983990882756189,0.17631472647190094,0.1856340616941452,0.9999999403953552,0.9999999403953552,0.9999999403953552
45549,2.665050745010376,0.3195887506008148,1.1331006586551666,0.0015978405414066087,0.9981865882873535,-0.1349140703678131,-0.13574455678462982,1.5119653653528076e-06,5830272,0,0,0.9981904471060261,0.9983996766386554,0.17687126994132996,0.185679629445076,0.9999999403953552,0.9999999403953552,0.9999999403953552
45550,2.672579765319824,0.34096744656562805,1.1391584277153015,0.001587218666105257,0.9981890320777893,-0.1409693956375122,-0.14097462594509125,0.0001943871029652655,5830400,0,0,0.9981735482579097,0.9984092472586781,0.17666283249855042,0.18509215116500854,0.9999999403953552,0.9999999403953552,0.9999999403953552
45551,2.66437029838562,0.31757059693336487,1.1357141733169556,0.0016133686331187363,0.998164713382721,-0.13754945993423462,-0.13588015735149384,-1.6976138795143925e-05,5830528,0,0,0.9981544835027307,0.998380669974722,0.17742371559143066,0.18521679937839508,0.9999999403953552,0.9999999403953552,0.9999999403953552
45552,2.666517972946167,0.323924720287323,1.1344329565763474,0.0015978000833364557,0.9981845021247864,-0.13624845445156097,-0.1360601782798767,-7.806325447745621e-05,5830656,0,1,0.9981839917600155,0.9983973486814648,0.17747808992862701,0.18500080704689026,0.9999999403953552,0.9999999403953552,0.9999999403953552
45553,2.6648502349853516,0.3181403875350952,1.1405520290136337,0.0015883559038496824,0.9981855154037476,-0.14236651360988617,-0.14321719110012054,-3.0854364013066515e-05,5830784,0,0,0.9981746594421566,0.998408031067811,0.17735391855239868,0.18493321537971497,0.9999999403953552,0.9999999403953552,0.9999999403953552
45554,2.6658904552459717,0.3194434940814972,1.1380451172590256,0.0015845400306112405,0.9981938600540161,-0.13985125720500946,-0.13856616616249084,-9.554474672768265e-05,5830912,0,0,0.9981915119569749,0.9984099608846009,0.1766926348209381,0.18460142612457275,0.9999999403953552,0.9999999403953552,0.9999999403953552
45555,2.6665468215942383,0.3191814422607422,1.1382988542318344,0.0015954618369415576,0.9981809854507446,-0.14011786878108978,-0.13826286792755127,0.0002488073077984154,5831040,0,0,0.9981740806251764,0.998397434479557,0.177832692861557,0.18532270193099976,0.9999999403953552,0.9999999403953552,0.9999999403953552
45556,2.6658496856689453,0.32173946499824524,1.1347084790468216,0.0015988788391175697,0.9981828331947327,-0.13652564585208893,-0.13687542080879211,0.00018205246306024492,5831168,0,0,0.9981732325395569,0.9983980008400977,0.1767951250076294,0.18600337207317352,0.9999999403953552,0.9999999403953552,0.9999999403953552
45557,2.66831374168396,0.3263302743434906,1.1347203850746155,0.0015787030017646209,0.9982057809829712,-0.1365146040916443,-0.13664814829826355,0.0003219077771063894,5831296,0,1,0.998190212296322,0.9984170020325109,0.1775536686182022,0.18549516797065735,0.9999999403953552,0.9999999403953552,0.9999999403953552
45558,2.6658036708831787,0.325643390417099,1.1336612105369568,0.0015867269896239907,0.9981983304023743,-0.13546288013458252,-0.13440968096256256,-0.00011089801409980282,5831424,0,1,0.9981734751490876,0.9984075021930039,0.1771317720413208,0.18537214398384094,0.9999999403953552,0.9999999403953552,0.9999999403953552
45559,2.664719343185425,0.31919175386428833,1.1353194117546082,0.0015774003343818235,0.9982063174247742,-0.13711309432983398,-0.13691800832748413,1.4031432328920346e-05,5831552,0,0,0.9981997061986476,0.9984174103010446,0.17784029245376587,0.18533781170845032,0.9999999403953552,0.9999999403953552,0.9999999403953552
45560,2.6681878566741943,0.3250688910484314,1.1388969123363495,0.0015856001070547866,0.9981912970542908,-0.14070561528205872,-0.1409296691417694,0.00015089848602656275,5831680,0,0,0.9981726398691535,0.9984099221182987,0.17587193846702576,0.18543842434883118,0.9999999403953552,0.9999999403953552,0.9999999403953552
45561,2.664550304412842,0.3247726559638977,1.1353311985731125,0.0015852863994244243,0.9981973171234131,-0.1371338814496994,-0.13589347898960114,-0.00022946938406676054,5831808,0,1,0.9981824897695333,0.998408826533705,0.1769067645072937,0.18538755178451538,0.9999999403953552,0.9999999403953552,0.9999999403953552
45562,2.6647801399230957,0.31864699721336365,1.134076714515686,0.0015754062409218147,0.9982105493545532,-0.1358661651611328,-0.13470643758773804,-8.120974962366745e-05,5831936,0,1,0.9981927489861846,0.9984186870278791,0.17651131749153137,0.18538103997707367,0.9999999403953552,0.9999999403953552,0.9999999403953552
45563,2.6673197746276855,0.322696328163147,1.1365713775157928,0.0015818864886489356,0.9981992244720459,-0.13837215304374695,-0.13907961547374725,0.00023654387041460723,5832064,0,0,0.9981931610964239,0.9984144271584228,0.1770351231098175,0.18533551692962646,0.9999999403953552,0.9999999403953552,0.9999999403953552
45564,2.667307138442993,0.321586012840271,1.1306857019662857,0.001598988281099045,0.9981891512870789,-0.13249655067920685,-0.13201889395713806,8.702697232365608e-05,5832192,0,1,0.9981915729586035,0.9983966349391267,0.17777690291404724,0.1849832832813263,0.9999999403953552,0.9999999403953552,0.9999999403953552
45565,2.6705989837646484,0.3226218521595001,1.1340308636426926,0.0016023998845428272,0.9981799125671387,-0.1358509510755539,-0.13540495932102203,0.0005188839859329164,5832320,0,1,0.9981731787556782,0.9983918719226494,0.1778525412082672,0.1849532425403595,0.9999999403953552,0.9999999403953552,0.9999999403953552
45566,2.6660659313201904,0.31950947642326355,1.1379626989364624,0.0015819395530699146,0.9981969594955444,-0.13976573944091797,-0.139871284365654,-3.391043355804868e-05,5832448,0,0,0.9981859881663695,0.9984136624261737,0.17561420798301697,0.18472275137901306,0.9999999403953552,0.9999999403953552,0.9999999403953552
45567,2.665971279144287,0.31987372040748596,1.1457428187131882,0.001574170310066025,0.9981935620307922,-0.14754925668239594,-0.14641977846622467,-0.00015185827214736491,5832576,0,1,0.9981886817840859,0.9984196337172762,0.1770171970129013,0.18478047847747803,0.9999999403953552,0.9999999403953552,0.9999999403953552
45568,2.6654648780822754,0.3210945725440979,1.140994742512703,0.0015991966151920366,0.998172402381897,-0.14282234013080597,-0.1401902586221695,5.119283014209941e-05,5832704,0,0,0.9981627167435363,0.9983928194269538,0.17750132083892822,0.18531790375709534,0.9999999403953552,0.9999999403953552,0.9999999403953552
45569,2.667346239089966,0.3197780251502991,1.137791857123375,0.001604004446159318,0.9981720447540283,-0.13961981236934662,-0.13961592316627502,0.0001447783288313076,5832832,0,0,0.9981606818037108,0.9983916922938079,0.17580443620681763,0.18491169810295105,0.9999999403953552,0.9999999403953552,0.9999999403953552
45570,2.6689159870147705,0.3220321834087372,1.132229506969452,0.001595447159872793,0.998190701007843,-0.1340388059616089,-0.13533645868301392,0.00031342360307462513,5832960,0,1,0.9981950763612986,0.9984016250818968,0.17782732844352722,0.18486374616622925,0.9999999403953552,0.9999999403953552,0.9999999403953552
45571,2.6630656719207764,0.31799063086509705,1.1322342604398727,0.0015971196868600536,0.9981887936592102,-0.13404546678066254,-0.1334690898656845,-0.0001706386829027906,5833088,0,1,0.998186606913805,0.9983979910612106,0.17780491709709167,0.1853652149438858,0.9999999403953552,0.9999999403953552,0.9999999403953552
45572,2.6703929901123047,0.32201313972473145,1.1302770227193832,0.001592521619144377,0.9981971383094788,-0.13207988440990448,-0.13070452213287354,0.00037814510869793594,5833216,0,1,0.9981950155925006,0.9984013690846041,0.17731709778308868,0.18463599681854248,0.9999999403953552,0.9999999403953552,0.9999999403953552
45573,2.6687021255493164,0.3223695456981659,1.1336795687675476,0.0016006944916508931,0.9981824159622192,-0.13549715280532837,-0.13618411123752594,0.00021191369160078466,5833344,0,1,0.9981785665731877,0.9983964987332001,0.17634932696819305,0.18497323989868164,0.9999999403953552,0.9999999403953552,0.9999999403953552
45574,2.670084238052368,0.32232865691185,1.1382406651973724,0.0015899057869721259,0.9981874227523804,-0.14005324244499207,-0.14040426909923553,0.00039203744381666183,5833472,0,0,0.9981828816235065,0.9984061806462705,0.17561322450637817,0.1852903813123703,0.9999999403953552,0.9999999403953552,0.9999999403953552
45575,2.670259714126587,0.32658588886260986,1.1345899850130081,0.0015918189662982333,0.9981910586357117,-0.13639892637729645,-0.13460589945316315,0.0002369687717873603,5833600,0,1,0.9981895715463907,0.9984013732755557,0.17682790756225586,0.18515032529830933,0.9999999403953552,0.9999999403953552,0.9999999403953552
45576,2.6625466346740723,0.31832706928253174,1.137109100818634,0.0015910151630271125,0.9981879591941833,-0.13892114162445068,-0.13882991671562195,-0.0002468259772285819,5833728,0,0,0.9981881343992427,0.9984033872606233,0.17607846856117249,0.18540185689926147,0.9999999403953552,0.9999999403953552,0.9999999403953552
45577,2.6720900535583496,0.3417355716228485,1.1365236192941666,0.0015846713521132127,0.9981961250305176,-0.138327494263649,-0.13940055668354034,5.861862973688403e-06,5833856,0,0,0.9981772808823735,0.9984124744078144,0.17693829536437988,0.18441686034202576,0.9999999403953552,0.9999999403953552,0.9999999403953552
45578,2.6652135848999023,0.31959715485572815,1.1409645080566406,0.0015914278203614301,0.9981813430786133,-0.14278316497802734,-0.14090481400489807,0.00019264232832938433,5833984,0,0,0.9981644580839202,0.998401652672328,0.17626988887786865,0.1856933832168579,0.9999999403953552,0.9999999403953552,0.9999999403953552
45579,2.6656413078308105,0.3182688057422638,1.1318549066781998,0.0016327706361952564,0.9981489181518555,-0.1337059885263443,-0.13162922859191895,0.00014871443272568285,5834112,0,0,0.9981432917993516,0.9983593109063804,0.17798113822937012,0.18531984090805054,0.9999999403953552,0.9999999403953552,0.9999999403953552
45580,2.6692397594451904,0.32014188170433044,1.1310223489999771,0.0016079686762587682,0.9981784224510193,-0.13284392654895782,-0.13394446671009064,0.00041052442975342274,5834240,0,0,0.9981549917720258,0.9983902506064624,0.17733663320541382,0.1850714534521103,0.9999999403953552,0.9999999403953552,0.9999999403953552
45581,2.666079521179199,0.31986069679260254,1.1351163685321808,0.0015976771164011975,0.99818354845047,-0.13693282008171082,-0.1380969136953354,5.9086170949740335e-05,5834368,0,0,0.9981635970762,0.9983994157519192,0.17764711380004883,0.18495461344718933,0.9999999403953552,0.9999999403953552,0.9999999403953552
45582,2.669161558151245,0.3217482566833496,1.1397654116153717,0.001606131514874873,0.9981664419174194,-0.14159896969795227,-0.13865898549556732,0.00011803008965216577,5834496,0,1,0.9981582864420488,0.998384726815857,0.17664441466331482,0.18457746505737305,0.9999999403953552,0.9999999403953552,0.9999999403953552
45583,2.666280508041382,0.3195626437664032,1.1327600479125977,0.0015886691743543404,0.9981975555419922,-0.13456249237060547,-0.13300316035747528,0.00010576072963885963,5834624,0,0,0.9981930910144001,0.9984046563040465,0.17712992429733276,0.18490004539489746,0.9999999403953552,0.9999999403953552,0.9999999403953552
45584,2.665076971054077,0.3190274238586426,1.1317114382982254,0.0015969638441364865,0.9981898069381714,-0.13352163136005402,-0.13622838258743286,8.699868340045214e-05,5834752,0,0,0.9981859751278535,0.9984029134502634,0.1775352954864502,0.18521586060523987,0.9999999403953552,0.9999999403953552,0.9999999403953552
45585,2.6628425121307373,0.3195953071117401,1.1358839273452759,0.0015873408389299086,0.9981940984725952,-0.13768982887268066,-0.1379997581243515,-0.00023383155348710716,5834880,0,0,0.9981922972947359,0.9984081531874835,0.17838677763938904,0.18545514345169067,0.9999999403953552,0.9999999403953552,0.9999999403953552
45586,2.66414737701416,0.3185650706291199,1.1381180435419083,0.00159148634024116,0.9981858134269714,-0.13993223011493683,-0.13705533742904663,-9.301526006311178e-05,5835008,0,0,0.9981768022989854,0.9984001488192007,0.17808306217193604,0.18532882630825043,0.9999999403953552,0.9999999403953552,0.9999999403953552
45587,2.6674821376800537,0.3237680196762085,1.1384346038103104,0.0015689153708737184,0.9982110857963562,-0.14022351801395416,-0.13933151960372925,4.506880941335112e-05,5835136,0,1,0.998213027487509,0.9984255047747865,0.17675179243087769,0.18499034643173218,0.9999999403953552,0.9999999403953552,0.9999999403953552
45588,2.666987419128418,0.32041609287261963,1.1338942646980286,0.001581056585608454,0.9982044100761414,-0.1356898546218872,-0.13680718839168549,0.0002221691102022305,5835264,0,0,0.9981907311594114,0.9984162414912134,0.17732280492782593,0.18538592755794525,0.9999999403953552,0.9999999403953552,0.9999999403953552
45589,2.66561222076416,0.31981924176216125,1.134897619485855,0.0015799751171354309,0.9982040524482727,-0.1366935670375824,-0.13710249960422516,9.423025767318904e-05,5835392,0,1,0.9981740695657209,0.9984165610512719,0.1775556206703186,0.1854802966117859,0.9999999403953552,0.9999999403953552,0.9999999403953552
45590,2.6658012866973877,0.32787954807281494,1.137423425912857,0.0015661288393027445,0.9982158541679382,-0.13920757174491882,-0.1374344527721405,-0.00028026069048792124,5835520,0,0,0.998201075475663,0.9984270562417805,0.1764277070760727,0.18515445291996002,0.9999999403953552,0.9999999403953552,0.9999999403953552
45591,2.6622562408447266,0.31691089272499084,1.1358758211135864,0.0015712932873854085,0.9982123970985413,-0.13766342401504517,-0.13686484098434448,-0.00027479935670271516,5835648,0,0,0.9981825838331133,0.9984239214099944,0.17764268815517426,0.18526916205883026,0.9999999403953552,0.9999999403953552,0.9999999403953552
45592,2.665371894836426,0.31959065794944763,1.1350960284471512,0.0015763492975508456,0.9982078671455383,-0.13688816130161285,-0.1375766545534134,5.6791832321323454e-06,5835776,0,1,0.9982017844449729,0.998420097399503,0.17667561769485474,0.18528001010417938,0.9999999403953552,0.9999999403953552,0.9999999403953552
45593,2.670548915863037,0.3258505165576935,1.1416749358177185,0.0015698299901643238,0.9982049465179443,-0.14346998929977417,-0.14383752644062042,0.0002427878207527101,5835904,0,0,0.9981857890961692,0.9984259305056185,0.17688626050949097,0.1848050057888031,0.9999999403953552,0.9999999403953552,0.9999999403953552
45594,2.6622729301452637,0.3184930980205536,1.1388684809207916,0.0015592926381817938,0.9982213973999023,-0.14064708352088928,-0.13857032358646393,-0.0001852856221375987,5836032,0,0,0.9982192150782794,0.9984338562935591,0.17701897025108337,0.18562787771224976,0.9999999403953552,0.9999999403953552,0.9999999403953552
45595,2.664726734161377,0.3201909363269806,1.1382040679454803,0.0015769064353075835,0.9982023239135742,-0.14000174403190613,-0.13892732560634613,6.676655175397173e-05,5836160,0,0,0.9981982585741207,0.9984180229948834,0.17675510048866272,0.1853463351726532,0.9999999403953552,0.9999999403953552,0.9999999403953552
45596,2.668504238128662,0.32236263155937195,1.1343162804841995,0.0015724549665924801,0.998213529586792,-0.13610275089740753,-0.13693834841251373,-3.347820893395692e-05,5836288,0,0,0.9981963871978223,0.9984242570353672,0.1761975884437561,0.18425627052783966,0.9999999403953552,0.9999999403953552,0.9999999403953552
45597,2.6658213138580322,0.3185798227787018,1.1328847855329514,0.0015638442364388026,0.9982255697250366,-0.13465921580791473,-0.13459400832653046,0.00010320130968466401,5836416,0,0,0.9982260012766346,0.9984322375385091,0.17736196517944336,0.18479791283607483,0.9999999403953552,0.9999999403953552,0.9999999403953552
45598,2.6677656173706055,0.3210769593715668,1.1357059329748154,0.0015762365300086294,0.9982070326805115,-0.1374989002943039,-0.1364804357290268,0.00013231535558588803,5836544,0,0,0.9982026605866849,0.9984181326581165,0.1780957132577896,0.184628427028656,0.9999999403953552,0.9999999403953552,0.9999999403953552
45599,2.6690900325775146,0.3218033015727997,1.1369784027338028,0.0015671589517831158,0.99821537733078,-0.13876302540302277,-0.1378985345363617,0.0002948338515125215,5836672,0,0,0.9982111498247832,0.9984276437899098,0.17549943923950195,0.18506845831871033,0.9999999403953552,0.9999999403953552,0.9999999403953552
45600,2.666569948196411,0.32132914662361145,1.1368131935596466,0.0015832230288489839,0.9981973171234131,-0.13861587643623352,-0.13913176953792572,0.00011102134158136323,5836800,0,0,0.9981776407221332,0.9984133649850264,0.17653042078018188,0.1848570704460144,0.9999999403953552,0.9999999403953552,0.9999999403953552
45601,2.6663267612457275,0.32068750262260437,1.1379101872444153,0.001594804999199852,0.9981823563575745,-0.13972783088684082,-0.13936084508895874,-0.00011854128388222307,5836928,0,0,0.9981846529990435,0.9983998037641868,0.1763734519481659,0.18500050902366638,0.9999999403953552,0.9999999403953552,0.9999999403953552
45602,2.6639487743377686,0.3182545006275177,1.1331288367509842,0.0015863701571768734,0.9981995820999146,-0.13492925465106964,-0.1331099569797516,-0.0001912295410875231,5837056,0,0,0.9981924949679524,0.9984074588865042,0.17742817103862762,0.1851789653301239,0.9999999403953552,0.9999999403953552,0.9999999403953552
45603,2.667351722717285,0.3268815279006958,1.13247449696064,0.0015734342789883373,0.9982153177261353,-0.1342591792345047,-0.13429923355579376,9.621536446502432e-05,5837184,0,1,0.998191284481436,0.998422242118977,0.17630502581596375,0.18503791093826294,0.9999999403953552,0.9999999403953552,0.9999999403953552
45604,2.6647636890411377,0.3183037042617798,1.1389969289302826,0.0015868695479279197,0.9981896877288818,-0.14080724120140076,-0.141494482755661,-0.00018006945902016014,5837312,0,0,0.9981898120604455,0.9984097025590017,0.17566046118736267,0.18501397967338562,0.9999999403953552,0.9999999403953552,0.9999999403953552
45605,2.6689865589141846,0.3211442530155182,1.142965093255043,0.0015604708013823314,0.9982136487960815,-0.1447514444589615,-0.1434222012758255,0.00017408553685527295,5837440,0,1,0.9981982711469755,0.9984335418557748,0.17668145895004272,0.18479517102241516,0.9999999403953552,0.9999999403953552,0.9999999403953552
45606,2.666029453277588,0.3215053379535675,1.1389063149690628,0.0015806309431968396,0.9981969594955444,-0.14070935547351837,-0.13895301520824432,8.97623976925388e-05,5837568,0,1,0.998185284784995,0.9984127550851554,0.1772465705871582,0.18513040244579315,0.9999999403953552,0.9999999403953552,0.9999999403953552
45607,2.664727210998535,0.31978940963745117,1.1369765549898148,0.001585922348295634,0.9981939792633057,-0.1387825757265091,-0.13903170824050903,-0.0001058325869962573,5837696,0,0,0.9981851389165968,0.9984100161818787,0.17626911401748657,0.185052752494812,0.9999999403953552,0.9999999403953552,0.9999999403953552
45608,2.666382312774658,0.3201891779899597,1.1361909955739975,0.001576767444204351,0.9982056617736816,-0.13798533380031586,-0.13862857222557068,2.05651595024392e-05,5837824,0,1,0.9981991677777842,0.9984195075230673,0.17703929543495178,0.18471048772335052,0.9999999403953552,0.9999999403953552,0.9999999403953552
45609,2.665564775466919,0.31991052627563477,1.1373072564601898,0.0015749610753228705,0.9982059597969055,-0.1391012966632843,-0.13840682804584503,6.685117841698229e-05,5837952,0,1,0.9981933424714953,0.9984195356955752,0.17591232061386108,0.18547986447811127,0.9999999403953552,0.9999999403953552,0.9999999403953552
45610,2.6657958030700684,0.3188747763633728,1.1383984684944153,0.0015879112156057338,0.9981894493103027,-0.14020901918411255,-0.13860630989074707,-4.621477273758501e-05,5838080,0,0,0.99817502964288,0.9984057956608012,0.17740339040756226,0.1849140226840973,0.9999999403953552,0.9999999403953552,0.9999999403953552
45611,2.668818473815918,0.3217204511165619,1.1371984034776688,0.0015936072554578779,0.998184859752655,-0.13901354372501373,-0.13900838792324066,7.660378469154239e-05,5838208,0,0,0.9981729916762561,0.9984021965647116,0.17758554220199585,0.18480771780014038,0.9999999403953552,0.9999999403953552,0.9999999403953552
45612,2.666098117828369,0.3192789554595947,1.1363840401172638,0.0016105892525320527,0.9981667995452881,-0.1382172405719757,-0.13883142173290253,8.983394945971668e-05,5838336,0,0,0.9981640507467091,0.9983859757194296,0.17647475004196167,0.18522293865680695,0.9999999403953552,0.9999999403953552,0.9999999403953552
45613,2.6645150184631348,0.3184077739715576,1.13429357111454,0.0015599143972577889,0.9982278347015381,-0.13606573641300201,-0.1353980153799057,-6.095327262300998e-05,5838464,0,1,0.9982293500797823,0.9984353794716299,0.17718994617462158,0.18486325442790985,0.9999999403953552,0.9999999403953552,0.9999999403953552
45614,2.666804075241089,0.3187594413757324,1.1342007517814636,0.0015911071356314813,0.9981924891471863,-0.13600826263427734,-0.13536982238292694,0.00034207882708869874,5838592,0,1,0.9981705620884895,0.9984037985559553,0.17683379352092743,0.18543532490730286,0.9999999403953552,0.9999999403953552,0.9999999403953552
45615,2.668417453765869,0.3199937045574188,1.1362622529268265,0.001571648710064267,0.9982113838195801,-0.1380508691072464,-0.13838738203048706,0.0003565470105968416,5838720,0,1,0.9981967830099165,0.9984243504004553,0.1772899627685547,0.18502436578273773,0.9999999403953552,0.9999999403953552,0.9999999403953552
45616,2.6665306091308594,0.31901469826698303,1.1377050578594208,0.0015924809165785581,0.9981853365898132,-0.13951972126960754,-0.13883478939533234,0.0001528583961771801,5838848,0,1,0.9981694874586537,0.9984018292743713,0.17727750539779663,0.1852453052997589,0.9999999403953552,0.9999999403953552,0.9999999403953552
45617,2.6707425117492676,0.321839302778244,1.1395569443702698,0.0015556406570351822,0.9982244968414307,-0.1413324475288391,-0.13991062343120575,0.0004224313306622207,5838976,0,1,0.9982243278063834,0.9984372172039002,0.17739225924015045,0.1843486875295639,0.9999999403953552,0.9999999403953552,0.9999999403953552
45618,2.6677465438842773,0.3222113251686096,1.1411655396223068,0.0015688634731685117,0.9982068538665771,-0.14295868575572968,-0.1420133113861084,0.00047189206816256046,5839104,0,0,0.9982000279705971,0.998425253899768,0.17621436715126038,0.18587981164455414,0.9999999403953552,0.9999999403953552,0.9999999403953552
45619,2.6676323413848877,0.3197513818740845,1.1383369266986847,0.0015905022798776394,0.9981865882873535,-0.14015033841133118,-0.13906343281269073,7.337166607612744e-05,5839232,0,0,0.9981862872373313,0.9984037815593183,0.1761305034160614,0.18479329347610474,0.9999999403953552,0.9999999403953552,0.9999999403953552
45620,2.6652674674987793,0.32073643803596497,1.1307212263345718,0.0015910037082149198,0.9981981515884399,-0.1325230747461319,-0.1318202018737793,4.372049716039328e-06,5839360,0,1,0.9981901845894754,0.9984046444296837,0.17831915616989136,0.18536563217639923,0.9999999403953552,0.9999999403953552,0.9999999403953552
45621,2.6700918674468994,0.3218509554862976,1.134352132678032,0.0015908951379372317,0.9981924891471863,-0.13615964353084564,-0.13695953786373138,0.00031864020274952054,5839488,0,1,0.9981754310429096,0.9984058951959014,0.17651057243347168,0.1847711056470871,0.9999999403953552,0.9999999403953552,0.9999999403953552
45622,2.6667563915252686,0.3282802700996399,1.138851374387741,0.0015861851244470789,0.998190701007843,-0.14066067337989807,-0.14137989282608032,2.5757390176295303e-05,5839616,0,0,0.9981841009575874,0.9984097058186308,0.17624808847904205,0.18507353961467743,0.9999999403953552,0.9999999403953552,0.9999999403953552
45623,2.66683292388916,0.3209175169467926,1.1327408254146576,0.0015761072646067382,0.9982118606567383,-0.1345289647579193,-0.1326398104429245,0.00012447357585188001,5839744,0,1,0.9982137067709118,0.9984176130965352,0.17779697477817535,0.18513223528862,0.9999999403953552,0.9999999403953552,0.9999999403953552
45624,2.6619374752044678,0.3163588047027588,1.140299677848816,0.0015668743463637248,0.9982104897499084,-0.14208918809890747,-0.14164909720420837,-1.1552617252164055e-05,5839872,0,0,0.9982084095245227,0.9984281321521848,0.17828333377838135,0.1853657364845276,0.9999999403953552,0.9999999403953552,0.9999999403953552
45625,2.6664795875549316,0.31972190737724304,1.1375636905431747,0.0015655181714088592,0.9982163310050964,-0.1393473595380783,-0.1397251933813095,7.113765605026856e-05,5840000,0,0,0.9982236883370206,0.9984297276241705,0.17612218856811523,0.1850118488073349,0.9999999403953552,0.9999999403953552,0.9999999403953552
45626,2.6697475910186768,0.3204537630081177,1.1347444951534271,0.001597990426479264,0.9981837868690491,-0.13656070828437805,-0.1360647976398468,0.000505748437717557,5840128,0,1,0.9981767304707319,0.9983968787128106,0.17701715230941772,0.1848742812871933,0.9999999403953552,0.9999999403953552,0.9999999403953552
45627,2.6630051136016846,0.32185953855514526,1.132364422082901,0.001576525401186115,0.9982119798660278,-0.13415244221687317,-0.13345815241336823,-0.0003448773641139269,5840256,0,0,0.9982046901714057,0.9984189001843333,0.17906339466571808,0.18537625670433044,0.9999999403953552,0.9999999403953552,0.9999999403953552
45628,2.667858362197876,0.33017104864120483,1.139818787574768,0.001578168634160754,0.9981983304023743,-0.1416204571723938,-0.14218659698963165,0.0001481288782088086,5840384,0,1,0.9982008746592328,0.9984181270701811,0.17743690311908722,0.18560224771499634,0.9999999403953552,0.9999999403953552,0.9999999403953552
45629,2.6647427082061768,0.31972166895866394,1.1381375640630722,0.0015717256701053232,0.9982083439826965,-0.13992922008037567,-0.13859640061855316,0.00012781016994267702,5840512,0,0,0.9982097244355828,0.9984222820494324,0.17677739262580872,0.18547996878623962,0.9999999403953552,0.9999999403953552,0.9999999403953552
45630,2.668011426925659,0.3210499584674835,1.1414545476436615,0.0015877787074939115,0.9981847405433655,-0.14326980710029602,-0.14212392270565033,0.00018193248251918703,5840640,0,1,0.998163727694191,0.9984059417620301,0.17701692879199982,0.18485766649246216,0.9999999403953552,0.9999999403953552,0.9999999403953552
45631,2.668781280517578,0.32443398237228394,1.1352973133325577,0.0015773263181425145,0.9982064366340637,-0.13709087669849396,-0.13665972650051117,9.87706589512527e-05,5840768,0,0,0.9981939869467169,0.9984177629230544,0.17588242888450623,0.18493613600730896,0.9999999403953552,0.9999999403953552,0.9999999403953552
