step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
11201,4.658628940582275,9.822240829467773,0.512494252063334,0.4883293987738798,0.5108845233917236,-0.0016097286716103554,-0.030941354110836983,0.0007131284801289439,5690108,44804,0,0.5094056725502014,0.5255594849586487,0.5706433653831482,0.7843601703643799,0.9999969005584717,0.9992585778236389,0.9998587369918823,0.003732912940904498,0.0008131745853461325,0.0006768718012608588,0.021797172725200653,0.030893471091985703
11202,4.724912643432617,9.988396644592285,0.5120820989832282,0.49420487977849387,0.4996522068977356,-0.012429892085492611,-0.03914393112063408,0.0009187941905111074,5690616,44808,0,0.49920231103897095,0.5184927880764008,0.5867398381233215,0.7859222888946533,0.999979555606842,0.996610701084137,0.9985171556472778,0.00423840805888176,0.0008100555278360844,0.0007173358462750912,0.023142265155911446,0.03218630701303482
11203,4.66058349609375,9.867589950561523,0.5160614880733192,0.4873464227622991,0.5094138979911804,-0.006647590082138777,-0.03306558355689049,0.0008915967773646116,5691124,44812,0,0.5089552402496338,0.5251187682151794,0.5646342039108276,0.7868223786354065,0.9999992251396179,0.9997528195381165,0.9999646544456482,0.005931646563112736,0.0008230474195443094,0.0006867782212793827,0.021772248670458794,0.03032957948744297
11204,4.695511817932129,9.910733222961426,0.5220973072573543,0.485517780893209,0.5072958469390869,-0.014801460318267345,-0.03745278716087341,0.0008309160475619137,5691632,44816,0,0.5070102512836456,0.5250799655914307,0.5840697288513184,0.7836269736289978,0.9999891519546509,0.9980934858322144,0.9997881054878235,0.009587089531123638,0.0008018834050744772,0.000668323365971446,0.02246418036520481,0.030944233760237694
11205,4.673230171203613,9.871223449707031,0.5206894595175982,0.48580695303134996,0.5080552697181702,-0.012634189799427986,-0.03539247438311577,0.0008295771549455822,5692140,44820,0,0.5082049667835236,0.5248645544052124,0.5862089991569519,0.786123514175415,0.9999991059303284,0.9997528195381165,0.9999646544456482,0.00464648986235261,0.0008101193816401064,0.0006710634334012866,0.022704849019646645,0.03167325630784035
11206,4.690544128417969,9.813803672790527,0.5259983949363232,0.48217647816657977,0.5102114081382751,-0.01578698679804802,-0.03718969598412514,0.0007002250640653074,5692648,44824,0,0.5099378228187561,0.5277734100818634,0.5835965871810913,0.785447359085083,0.9999990463256836,0.9995763301849365,0.9999999403953552,0.0038794639986008406,0.0007595723727717996,0.0006707747234031558,0.022293569520115852,0.030949395149946213
11207,4.687397480010986,9.806427001953125,0.5192002085968852,0.4860950257785872,0.5088962912559509,-0.010303917340934277,-0.0362907312810421,0.000803016300778836,5693156,44828,0,0.5087720155715942,0.5260926187038422,0.5858402252197266,0.7872381806373596,0.9999992251396179,0.9996469020843506,0.9999999403953552,0.003791431663557887,0.0007470707641914487,0.0006816599634476006,0.022064732387661934,0.030466219410300255
11208,4.698643684387207,9.92532730102539,0.5234412075951695,0.48180437691174804,0.5133184194564819,-0.01012278813868761,-0.03536733612418175,0.0007696228567510843,5693664,44832,1,0.5124320089817047,0.5299373865127563,0.5711773633956909,0.7444443702697754,0.9999992847442627,0.9997175335884094,0.9999999403953552,0.03110591135919094,0.0008257100125774741,0.0006653440650552511,0.02198624052107334,0.03146637976169586
11209,4.623800277709961,9.935632705688477,0.5164916054345667,0.4866442466243276,0.5103830695152283,-0.006108535919338465,-0.030483372509479523,0.0007586481515318155,5694172,44836,0,0.5090458989143372,0.5248674154281616,0.5766169428825378,0.7806443572044373,0.9999943971633911,0.9989408254623413,0.9998234510421753,0.005367934238165617,0.0008594096871092916,0.0006430521607398987,0.021860700100660324,0.030281875282526016
11210,4.586189270019531,9.961589813232422,0.5103018308291212,0.4903661506316028,0.5089911222457886,-0.0013107085833325982,-0.026883073151111603,0.0005902972188778222,5694680,44840,0,0.506525993347168,0.5218414664268494,0.5529645681381226,0.7870330810546875,0.9999595284461975,0.9986583590507507,0.9996116161346436,0.006552870385348797,0.0008409215370193124,0.000650341622531414,0.02131749503314495,0.031074106693267822
11211,4.644672393798828,9.847848892211914,0.5141021623276174,0.488557203044145,0.5089024305343628,-0.005199731793254614,-0.0339939147233963,0.0006700974190607667,5695188,44844,0,0.5082198679447174,0.5250436067581177,0.5823400020599365,0.7875866293907166,0.9999558329582214,0.9968225359916687,0.9991879463195801,0.00463119288906455,0.0008262202609330416,0.0006711211171932518,0.022151906043291092,0.03031262755393982
11212,4.6137590408325195,9.848368644714355,0.5129248471930623,0.48808398854527857,0.5109541416168213,-0.0019707055762410164,-0.03209906071424484,0.000729038321878761,5695696,44848,0,0.5090163946151733,0.5261598229408264,0.5742600560188293,0.7903307676315308,0.9999448657035828,0.9991173148155212,0.9995763301849365,0.005649091675877571,0.0007020034827291965,0.0006628105184063315,0.02170342020690441,0.030436279252171516
11213,4.74061918258667,10.00049114227295,0.5190033223479986,0.4852389707735546,0.5107620358467102,-0.008241286501288414,-0.037969913333654404,0.0012533991830423474,5696204,44852,1,0.5102231204509735,0.5286532044410706,0.6022768616676331,0.7085251808166504,0.9999990463256836,0.9996821880340576,0.9999646544456482,0.043214116245508194,0.0008309362456202507,0.0006729993037879467,0.023139910772442818,0.03142300248146057
11214,4.633184909820557,9.721990585327148,0.5255606733262539,0.4789082878732333,0.5169845223426819,-0.008576150983572006,-0.037494316697120667,0.0007623867131769657,5696712,44856,0,0.5134444832801819,0.5344297587871552,0.5564391613006592,0.7879981994628906,0.999993622303009,0.9981994032859802,0.9997175335884094,0.005486846901476383,0.0008707399247214198,0.0006474478868767619,0.02201681025326252,0.0321059376001358
11215,4.688384056091309,10.008719444274902,0.5113303363323212,0.4855849454539938,0.5173268914222717,0.0059965550899505615,-0.027700945734977722,0.001346637262031436,5697220,44860,1,0.5158981084823608,0.5303358435630798,0.555083692073822,0.6869746446609497,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.05568535998463631,0.000828613992780447,0.0006732135661877692,0.021475624293088913,0.031597450375556946
11216,4.6233296394348145,9.83565616607666,0.5083922746125609,0.490445882969577,0.510672390460968,0.0022801158484071493,-0.028588106855750084,0.000639657664578408,5697728,44864,0,0.5093100666999817,0.5242682993412018,0.5710962414741516,0.7923667430877686,0.9999938607215881,0.999293863773346,0.9998234510421753,0.005181338172405958,0.0008218814036808908,0.000670258654281497,0.02166489139199257,0.03135918080806732
11217,4.699155807495117,9.99898624420166,0.5139144138238407,0.4860895108688254,0.5139067769050598,-7.636918780917767e-06,-0.03322545066475868,0.001363500370644033,5698236,44868,1,0.5131665766239166,0.5295296609401703,0.573144793510437,0.7035620808601379,0.9999993443489075,0.9997175335884094,0.9999999403953552,0.046870529651641846,0.0007224078290164471,0.0006965139182284474,0.022065531462430954,0.03057045117020607
11218,4.616231441497803,10.101024627685547,0.495788992382586,0.5002806199592625,0.5036541819572449,0.00786518957465887,-0.023743750527501106,0.0008169145439751446,5698744,44872,0,0.5033088326454163,0.5151749551296234,0.5741816759109497,0.7866548895835876,0.9999113082885742,0.9898322820663452,0.9953750371932983,0.008723017759621143,0.0008286441443488002,0.0006763678975403309,0.02261434867978096,0.030474934726953506
11219,4.613504886627197,9.933100700378418,0.5072937600198202,0.49305233864620923,0.5066110491752625,-0.0006827108445577323,-0.033699147403240204,0.0007375000859610736,5699252,44876,0,0.5052134096622467,0.5226935744285583,0.57468181848526,0.7921743392944336,0.9999915957450867,0.9992232322692871,0.9998234510421753,0.004754263907670975,0.0007501074578613043,0.0006793109932914376,0.021625900641083717,0.03113337978720665
11220,4.638619422912598,9.811821937561035,0.5034806248731911,0.49257813367538694,0.5112478137016296,0.00776718882843852,-0.028165822848677635,0.0005758663755841553,5699760,44880,0,0.5096189677715302,0.5246316492557526,0.5591685771942139,0.7922455072402954,0.9999758005142212,0.9966460466384888,0.9983406662940979,0.0044035050086677074,0.0008461395627819002,0.0006797251990064979,0.021881813183426857,0.03248929977416992
11221,4.72646951675415,10.100828170776367,0.5071549504064023,0.4907088637717297,0.5113493800163269,0.004194429609924555,-0.032337721437215805,0.0014738836325705051,5700268,44884,1,0.5097070932388306,0.5266470611095428,0.5933212041854858,0.6804862022399902,0.9999991059303284,0.9996469020843506,0.9999646544456482,0.06072325259447098,0.0008224517805501819,0.0007058490300551057,0.022352565079927444,0.02993215061724186
11222,4.616865158081055,9.910195350646973,0.5086583405500278,0.4920023431101963,0.5073577761650085,-0.0013005643850192428,-0.034255705773830414,0.0006555845611728728,5700776,44888,0,0.5066277384757996,0.5236697793006897,0.5779141187667847,0.7920522689819336,0.999878466129303,0.9936451315879822,0.9971402883529663,0.0033661809284240007,0.0007834152202121913,0.0006671804585494101,0.021948637440800667,0.03100990317761898
11223,4.773540496826172,10.118379592895508,0.515591443516314,0.4871795612136125,0.5101879835128784,-0.005403460003435612,-0.03918939456343651,0.0011507949093356729,5701284,44892,1,0.5089025795459747,0.5286515057086945,0.5849961042404175,0.6869001388549805,0.9999982714653015,0.9995409846305847,0.9999646544456482,0.0620739609003067,0.0007144609116949141,0.0006924417102709413,0.02323833666741848,0.030765682458877563
11224,4.58308744430542,9.898293495178223,0.5071008568629622,0.4900502030196601,0.5126875638961792,0.005586707033216953,-0.027015335857868195,0.0005421097739599645,5701792,44896,0,0.5110984444618225,0.5255046784877777,0.5523663759231567,0.7907940149307251,0.9997261166572571,0.9894438982009888,0.9950926303863525,0.0070403520949184895,0.000874772435054183,0.00063551269704476,0.020973512902855873,0.030774731189012527
11225,4.6508636474609375,9.769614219665527,0.5138358861440793,0.4869161801057637,0.5123701095581055,-0.0014657765859737992,-0.034869879484176636,0.000626554770860821,5702300,44900,0,0.5101377367973328,0.5287886559963226,0.565393328666687,0.7917397022247314,0.9999994039535522,0.9997175335884094,0.9999999403953552,0.004174812231212854,0.0008625300833955407,0.0006657280027866364,0.022157147526741028,0.032143525779247284
11226,4.666987895965576,9.915290832519531,0.507403947180137,0.4933765461061151,0.5058633685112,-0.001540578668937087,-0.03321140632033348,0.0006867892225272954,5702808,44904,0,0.5058113038539886,0.5217423439025879,0.5873808860778809,0.7958967685699463,0.999974250793457,0.9965401291847229,0.9988701939582825,0.005502428859472275,0.0007540485821664333,0.0006839875713922083,0.02252783440053463,0.03191056475043297
11227,4.609173774719238,9.92844009399414,0.5018213135190308,0.49583835028264245,0.506463348865509,0.004642035346478224,-0.03127709776163101,0.0008196451817639172,5703316,44908,0,0.5039894282817841,0.5214262902736664,0.5589539408683777,0.7909092307090759,0.9999716877937317,0.9958693385124207,0.9983406662940979,0.006130437832325697,0.0007787327049300075,0.0006919626612216234,0.02142203226685524,0.029794324189424515
11228,4.7338643074035645,10.03774642944336,0.5115816514007747,0.48720292383270536,0.51395183801651,0.0023701866157352924,-0.031806640326976776,0.001069690682925284,5703824,44912,1,0.5113458633422852,0.5289236009120941,0.5767233371734619,0.6910600662231445,0.9999992251396179,0.9996821880340576,0.9999999403953552,0.05693799629807472,0.0007495409809052944,0.0006836364627815783,0.02244679629802704,0.03130246326327324
11229,4.687273979187012,9.90321159362793,0.5160360326990485,0.4790274764597439,0.5255115628242493,0.009475530125200748,-0.02487288787961006,0.0015349063323810697,5704332,44916,1,0.5233076810836792,0.5370215177536011,0.5482903122901917,0.6766943335533142,0.9999992251396179,0.9996116161346436,0.9999999403953552,0.059100307524204254,0.000737407710403204,0.0006575712468475103,0.020785024389624596,0.02816246822476387
11230,4.6601738929748535,9.68558120727539,0.5252963020466268,0.47761331179530964,0.5197264552116394,-0.005569846834987402,-0.034214384853839874,0.000646574015263468,5704840,44920,0,0.5187080204486847,0.5356094539165497,0.5708550214767456,0.7877333164215088,0.9999983906745911,0.9994704127311707,0.9999293684959412,0.005000336095690727,0.0007657207897864282,0.0006358546670526266,0.02144208364188671,0.030176375061273575
11231,4.714964389801025,9.842105865478516,0.5158750414848328,0.4874737339783486,0.5093411803245544,-0.00653386116027832,-0.036356694996356964,0.0007479045889340341,5705348,44924,0,0.5090763866901398,0.5265510380268097,0.6063348650932312,0.7896209359169006,0.9999936819076538,0.9990467429161072,0.9997175335884094,0.004268838558346033,0.0007632173364982009,0.0006758016534149647,0.022683827206492424,0.030698275193572044
11232,4.696189880371094,9.81799030303955,0.5111023068893701,0.49074521063418314,0.507474422454834,-0.0036278844345360994,-0.03602158650755882,0.0008163503953255713,5705856,44928,0,0.5060000121593475,0.5245897769927979,0.588334321975708,0.7930364608764648,0.999999463558197,0.9997528195381165,0.9999999403953552,0.0044624716974794865,0.0007653596694581211,0.0007007258827798069,0.02259388379752636,0.032413728535175323
11233,4.712779521942139,10.015844345092773,0.512063609668985,0.48869861745076076,0.5105728507041931,-0.001490758964791894,-0.0346003882586956,0.001155047444626689,5706364,44932,1,0.5097717344760895,0.5269312262535095,0.5685926079750061,0.7239797711372375,0.9999992251396179,0.9996469020843506,0.9999999403953552,0.041350942105054855,0.0007976198103278875,0.0007083351956680417,0.022462157532572746,0.03162349388003349
11234,4.6538615226745605,9.825854301452637,0.513993984204717,0.4868816149026668,0.5122875571250916,-0.0017064270796254277,-0.03154847025871277,0.0007949723512865603,5706872,44936,0,0.5101494789123535,0.527205228805542,0.5963699817657471,0.7888305187225342,0.9999580979347229,0.9989408254623413,0.9997881054878235,0.003853726666420698,0.0007673032814636827,0.0006462134188041091,0.02212023362517357,0.0295549463480711
11235,4.637656211853027,9.794299125671387,0.5220740768127143,0.4809473097267114,0.5162531137466431,-0.005820963066071272,-0.03378802165389061,0.0006367694586515427,5707380,44940,0,0.5155315399169922,0.5320611894130707,0.5525614619255066,0.7886838912963867,0.9999575018882751,0.9953397512435913,0.9986937046051025,0.00772442389279604,0.0007927248952910304,0.0006252538878470659,0.022187305614352226,0.030815912410616875
11236,4.555290699005127,9.81824016571045,0.5066024819388986,0.4887001314731624,0.5157896280288696,0.009187146089971066,-0.021335914731025696,0.0006214890163391829,5707888,44944,0,0.5134751200675964,0.5259066224098206,0.5494024753570557,0.789436399936676,0.9998478293418884,0.9881729483604431,0.9933273792266846,0.0029527428559958935,0.0008831334416754544,0.0006269986042752862,0.020817063748836517,0.030938684940338135
11237,4.689505577087402,9.940313339233398,0.5156982070184313,0.4846309162741588,0.5150595903396606,-0.0006386166787706316,-0.032451972365379333,0.0011902230326086283,5708396,44948,1,0.5129867792129517,0.5302870869636536,0.5599109530448914,0.7192436456680298,0.9999986886978149,0.9994704127311707,0.9999646544456482,0.041828274726867676,0.0007655340596102178,0.0006814703810960054,0.02174479514360428,0.02997545897960663
11238,4.711032867431641,10.027243614196777,0.5091058132238686,0.4874153714571765,0.5158926248550415,0.006786811631172895,-0.026720350608229637,0.001486787456087768,5708904,44952,1,0.5107493698596954,0.5284893810749054,0.5720797181129456,0.6745897531509399,0.9999993443489075,0.9997175335884094,0.9999999403953552,0.05783558636903763,0.0007491512224078178,0.0006937251891940832,0.021332478150725365,0.029151849448680878
11239,4.783200263977051,9.97550106048584,0.5195785858668387,0.4839646298349551,0.5127123594284058,-0.006866226438432932,-0.03489798307418823,0.0012810936896130443,5709412,44956,1,0.5111763179302216,0.5291348099708557,0.6081907153129578,0.7000666260719299,0.9999993443489075,0.9997528195381165,0.9999999403953552,0.042106993496418,0.0008636872516945004,0.0006561344489455223,0.024188995361328125,0.032374992966651917
11240,4.61797571182251,9.638442039489746,0.5217433635843918,0.477735845409299,0.5227405428886414,0.0009971793042495847,-0.026627803221344948,0.0006740231765434146,5709920,44960,0,0.5223376750946045,0.5351174771785736,0.5582576394081116,0.787024974822998,0.9999954700469971,0.9992585778236389,0.9998940229415894,0.00249053374864161,0.0008339292835444212,0.0006051658419892192,0.02107841521501541,0.03101004846394062
11241,4.772988796234131,9.963799476623535,0.5225235996767879,0.48124855619781437,0.5152519941329956,-0.007271605543792248,-0.03467373922467232,0.0013086519902572036,5710428,44964,1,0.5137524604797363,0.5314862430095673,0.610175609588623,0.6976314187049866,0.9999992847442627,0.9997881054878235,0.9999646544456482,0.04076565057039261,0.0007705020252615213,0.000653805851470679,0.02400927245616913,0.031179767102003098
11242,4.649476051330566,9.938775062561035,0.5070783514529467,0.48523407204687574,0.52201247215271,0.014934120699763298,-0.02089289203286171,0.001513452734798193,5710936,44968,1,0.5195327401161194,0.5317845046520233,0.5182949900627136,0.6779391169548035,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.04833041876554489,0.0008241225150413811,0.0006775099318474531,0.021276192739605904,0.031751248985528946
11243,4.661536693572998,9.802964210510254,0.5145695030223578,0.4871075087728532,0.5112997889518738,-0.003269714070484042,-0.03290668874979019,0.0009074067347683012,5711444,44972,0,0.5090048909187317,0.5268588960170746,0.5768368244171143,0.7893144488334656,0.9999984502792358,0.9993997812271118,0.9999646544456482,0.003321900265291333,0.0007891716668382287,0.0006830965867266059,0.021883713081479073,0.030896764248609543
11244,4.5482611656188965,9.951467514038086,0.49894469138234854,0.49680064471474894,0.5073999166488647,0.008455225266516209,-0.023498913273215294,0.0010745585896074772,5711952,44976,0,0.504592776298523,0.5187123417854309,0.5642990469932556,0.7828977108001709,0.9999493956565857,0.9905030727386475,0.9964694976806641,0.0027823825366795063,0.0008457209332846105,0.0006654449971392751,0.021271659061312675,0.028623878955841064
11245,4.661096096038818,9.728775024414062,0.5180232536513358,0.48320072946412734,0.5156548619270325,-0.0023683917243033648,-0.03103785030543804,0.0008693895651958883,5712460,44980,0,0.5155188143253326,0.5302294194698334,0.5839871168136597,0.7884584665298462,0.9999971389770508,0.9993997812271118,0.9998940229415894,0.0049172043800354,0.0008049721363931894,0.0006518411100842059,0.021722497418522835,0.0304576326161623
11246,4.664427757263184,9.886883735656738,0.5242108243983239,0.47408937580762855,0.5274429321289062,0.0032321077305823565,-0.0273723341524601,0.0012802876299247146,5712968,44984,1,0.5241636037826538,0.5400232672691345,0.5218772292137146,0.6794098019599915,0.9999990463256836,0.9996116161346436,0.9999999403953552,0.05618130415678024,0.000814167084172368,0.0006288891891017556,0.020974615588784218,0.03139305114746094
11247,4.654628753662109,9.699789047241211,0.5286158518865705,0.47588092776928403,0.5200361609458923,-0.00857969094067812,-0.03577297180891037,0.0006906616617925465,5713476,44988,0,0.5179556012153625,0.5365997850894928,0.5586394667625427,0.7809295654296875,0.9999875426292419,0.9995763301849365,0.9998587369918823,0.004543511662632227,0.0008178969146683812,0.0006130974506959319,0.022238129749894142,0.03162141889333725
11248,4.698671340942383,9.888812065124512,0.5130798193858936,0.4866549579523196,0.5135964751243591,0.000516655738465488,-0.029690740630030632,0.0006837541586719453,5713984,44992,0,0.5132861435413361,0.5276149809360504,0.5727439522743225,0.7858362197875977,0.9999844431877136,0.9987289905548096,0.9998587369918823,0.006324391346424818,0.0008425265550613403,0.000637704273685813,0.022039834409952164,0.031491346657276154
11249,4.670368671417236,9.79617977142334,0.5147755369544029,0.4875629861506954,0.5102120041847229,-0.004563532769680023,-0.034266430884599686,0.0007370250532403588,5714492,44996,0,0.5090413391590118,0.5264330804347992,0.5805794596672058,0.7918382883071899,0.999998927116394,0.9995056986808777,0.9999999403953552,0.002537005813792348,0.0008797302143648267,0.0006689354777336121,0.022747641429305077,0.03279288858175278
11250,4.6083455085754395,10.02820110321045,0.5029624456074089,0.49523905535796775,0.5065255165100098,0.0035630709026008844,-0.02862653322517872,0.0008014280465431511,5715000,45000,0,0.5052703022956848,0.5202576518058777,0.5670804977416992,0.7860581874847412,0.9999232292175293,0.9884553551673889,0.9952338337898254,0.005417834501713514,0.0008084897417575121,0.0006746115395799279,0.021833783015608788,0.030167220160365105
11251,4.657563209533691,9.834845542907715,0.5145816872827709,0.48779290310301304,0.5099456906318665,-0.004635996650904417,-0.03396925702691078,0.0008850846206769347,5715508,45004,0,0.5089244246482849,0.526045948266983,0.5849798917770386,0.7856628894805908,0.9999394416809082,0.999329149723053,0.9997881054878235,0.005679236724972725,0.0007434773724526167,0.0006807676982134581,0.02223358303308487,0.030166039243340492
11252,4.745412349700928,9.991077423095703,0.5100792361772619,0.48971751489005916,0.5104775428771973,0.00039830669993534684,-0.030450550839304924,0.0012317502405494452,5716016,45008,1,0.508596807718277,0.524935781955719,0.594214677810669,0.7211087942123413,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.03230077773332596,0.0007876047748140991,0.0006910915253683925,0.022886376827955246,0.030647922307252884
11253,4.603157997131348,9.742269515991211,0.515873100142926,0.48248657367805253,0.5190427303314209,0.0031696301884949207,-0.02617512084543705,0.00077273283386603,5716524,45012,0,0.5167042016983032,0.5313081741333008,0.546292245388031,0.7857745885848999,0.9997844099998474,0.9979169964790344,0.9987996220588684,0.0055693648755550385,0.0008189616492018104,0.0006320717511698604,0.020779797807335854,0.030367411673069
11254,4.511220932006836,9.91608715057373,0.5091992425732315,0.48709314250783936,0.5164278745651245,0.007228631991893053,-0.021403571590781212,0.0007582659018225968,5717032,45016,0,0.5140517950057983,0.5265588164329529,0.5284249782562256,0.7818652391433716,0.9994170665740967,0.9819946885108948,0.9889849424362183,0.006020120345056057,0.0009159990586340427,0.0006080960156396031,0.020155014470219612,0.030666455626487732
11255,4.664731025695801,9.8370943069458,0.5151240846607834,0.4867549253619872,0.5114630460739136,-0.003661038586869836,-0.03232650086283684,0.0008680304745212197,5717540,45020,1,0.5083257555961609,0.526750922203064,0.5877364277839661,0.7690715789794922,0.9999952912330627,0.9993997812271118,0.9998940229415894,0.01052685547620058,0.0007982641691341996,0.0006667376146651804,0.02139979600906372,0.029714521020650864
11256,4.657194137573242,9.739701271057129,0.5185182802379131,0.4842078534497071,0.513232946395874,-0.005285333842039108,-0.033802974969148636,0.0006736778886988759,5718048,45024,0,0.5113270282745361,0.5291422009468079,0.575451672077179,0.790712833404541,0.9999997615814209,0.9998940229415894,0.9999999403953552,0.0021499814465641975,0.0007999539375305176,0.0006617127219215035,0.021686473861336708,0.031144829466938972
11257,4.599278926849365,9.761539459228516,0.5208561701001599,0.48007335982759597,0.5190683603286743,-0.0017878097714856267,-0.02724635973572731,0.0007020090706646442,5718556,45028,0,0.516845315694809,0.5318296253681183,0.5551272034645081,0.7906750440597534,0.9999904632568359,0.9990467429161072,0.9996821880340576,0.004741798620671034,0.0008112287032417953,0.0006301225512288511,0.020993109792470932,0.031292278319597244
11258,4.731703281402588,9.799649238586426,0.532328275963664,0.4758367024244803,0.5167511105537415,-0.0155771654099226,-0.03787952661514282,0.000933004601392895,5719064,45032,1,0.5143677592277527,0.5343739688396454,0.6092208027839661,0.7526049017906189,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.02271942049264908,0.0007483373628929257,0.0006388071924448013,0.02292163483798504,0.03062915988266468
11259,4.664682865142822,9.73041820526123,0.5289993491023779,0.47731267547220424,0.5169232487678528,-0.012076100334525108,-0.03671914339065552,0.000621482206042856,5719572,45036,0,0.5155077576637268,0.534021407365799,0.5890159010887146,0.7880878448486328,0.9999986886978149,0.9997175335884094,0.9998940229415894,0.007216210011392832,0.0008176940027624369,0.0006325144204311073,0.022626005113124847,0.03153150528669357
11260,4.6456685066223145,9.795686721801758,0.5135809101630002,0.4853097102697917,0.5157363414764404,0.0021554313134402037,-0.02519928105175495,0.0007973158499225974,5720080,45040,1,0.5153281092643738,0.5276360809803009,0.5615135431289673,0.7875201106071472,0.9999968409538269,0.9996821880340576,0.9998587369918823,0.007585308980196714,0.0008697916055098176,0.0006457218551076949,0.021852249279618263,0.031256720423698425
11261,4.7305908203125,10.05051040649414,0.5158427208662033,0.48595128665872694,0.5123527646064758,-0.003489956259727478,-0.03180820867419243,0.0010052361758425832,5720588,45044,1,0.5120358765125275,0.527379721403122,0.5556795597076416,0.7116268277168274,0.9999989867210388,0.9995409846305847,0.9999999403953552,0.04902106150984764,0.0008269082754850388,0.0006743351113982499,0.022227689623832703,0.03205324709415436
11262,4.594539642333984,9.805377006530762,0.512131687020883,0.4863886934896105,0.5150125026702881,0.002880815649405122,-0.024723101407289505,0.0007843882194720209,5721096,45048,0,0.5134583413600922,0.5267077088356018,0.5642912983894348,0.7875798344612122,0.9999777674674988,0.9958693385124207,0.9989761114120483,0.005446383263915777,0.0007863504579290748,0.0006364528089761734,0.02161777950823307,0.030079949647188187
11263,4.557549953460693,9.822986602783203,0.5185762317851186,0.4830383383197768,0.515453040599823,-0.003123191185295582,-0.0308371689170599,0.000659327139146626,5721604,45052,0,0.5149520039558411,0.5299353003501892,0.5640326738357544,0.7896514534950256,0.9999913573265076,0.9991173148155212,0.9998234510421753,0.003736568847671151,0.0007289932109415531,0.0006385128945112228,0.021268025040626526,0.030195320025086403
11264,4.587826728820801,9.871026039123535,0.5059230453334749,0.4906034111115178,0.5127419829368591,0.006818937603384256,-0.023076854646205902,0.000736313231755048,5722112,45056,0,0.5127675533294678,0.5237311720848083,0.5519673228263855,0.7937585115432739,0.9999779462814331,0.9950926303863525,0.9985877871513367,0.005359604489058256,0.0008637764840386808,0.0006448260974138975,0.021536443382501602,0.03233710676431656
11265,4.641857624053955,9.843646049499512,0.5126175375189632,0.4885392978690775,0.5103557109832764,-0.0022618265356868505,-0.03016849420964718,0.0008245917852036655,5722620,45060,0,0.5096466839313507,0.5246890187263489,0.5659248232841492,0.7923059463500977,0.9999867081642151,0.9995409846305847,0.9997528195381165,0.006741085555404425,0.000799233210273087,0.0006657325429841876,0.022198623046278954,0.031927432864904404
11266,4.574569225311279,10.01705551147461,0.5054489284520969,0.4939492553369892,0.5066381692886353,0.0011892408365383744,-0.02743975631892681,0.0006340162362903357,5723128,45064,0,0.5037447810173035,0.5198103487491608,0.569404661655426,0.7893854379653931,0.9998272657394409,0.9849602580070496,0.9917033910751343,0.005357919726520777,0.0008760538185015321,0.000638178491499275,0.022067910060286522,0.03111685812473297
11267,4.72959566116333,10.04206371307373,0.511985762277618,0.4866558138419554,0.514631986618042,0.0026462243404239416,-0.028410471975803375,0.001306916936300695,5723636,45068,1,0.5131798386573792,0.5280215740203857,0.5948288440704346,0.6851342916488647,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.0550304614007473,0.0007778917206451297,0.0006702760583721101,0.022979095578193665,0.030537322163581848
11268,4.729008197784424,10.02170181274414,0.5195345873944461,0.4831510392206003,0.5143384337425232,-0.005196153651922941,-0.03351437672972679,0.0012607286917045712,5724144,45072,1,0.51285120844841,0.5300739705562592,0.6028702259063721,0.6907609105110168,0.9999992251396179,0.9996821880340576,0.9999999403953552,0.0498926043510437,0.0007687028264626861,0.000661383499391377,0.02360890619456768,0.0298590250313282
11269,4.732621669769287,9.987081527709961,0.5136588150635362,0.4841160860829004,0.5179719924926758,0.004313177429139614,-0.025729401037096977,0.0011409835424274206,5724652,45076,1,0.5160795450210571,0.5300505757331848,0.5767920613288879,0.6836501955986023,0.999999463558197,0.9997881054878235,0.9999999403953552,0.05667165666818619,0.0008284308132715523,0.0006605166126973927,0.022365782409906387,0.03108091466128826
11270,4.598623752593994,9.888472557067871,0.5042072730138898,0.49027813815980387,0.5150260925292969,0.010818819515407085,-0.01945643126964569,0.0007541193626821041,5725160,45080,0,0.5135951936244965,0.5242802202701569,0.5384218096733093,0.7889124155044556,0.9999690055847168,0.9962576627731323,0.9990114569664001,0.004365658387541771,0.0008867979631759226,0.000630967493634671,0.020854638889431953,0.031061243265867233
11271,4.724300384521484,10.02022647857666,0.5142177816014737,0.48507694503940024,0.5155874490737915,0.0013696674723178148,-0.030594270676374435,0.0012345676077529788,5725668,45084,1,0.5140807628631592,0.5299527049064636,0.5771967172622681,0.6860256791114807,0.9999990463256836,0.9997175335884094,0.9999293684959412,0.05571750923991203,0.0007572183385491371,0.0006793364882469177,0.022451959550380707,0.030323762446641922
