step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
34213,2.4178037643432617,0.25956401228904724,1.0467972233891487,0.0019343182949112382,0.99797123670578,-0.04882598668336868,-0.04903019964694977,0.0003442335582803935,4379264,0,1,0.997968393843621,0.9980662624584511,0.2228548377752304,0.1596488058567047,0.9999999403953552,0.9999999403953552,0.9999999403953552
34214,2.420105218887329,0.2609306871891022,1.050583928823471,0.0019648286053677703,0.997931718826294,-0.052652209997177124,-0.05159386992454529,0.0001314696710323915,4379392,0,1,0.9979255462531,0.9980332176201046,0.2217070460319519,0.15914273262023926,0.9999999403953552,0.9999999403953552,0.9999999403953552
34215,2.421036720275879,0.2624100148677826,1.0520553402602673,0.001968237169101426,0.9979252219200134,-0.05413011834025383,-0.05339336767792702,0.0002894750505220145,4379520,0,1,0.9979242766276002,0.9980304969940335,0.22050166130065918,0.15944331884384155,0.9999999403953552,0.9999999403953552,0.9999999403953552
34216,2.422269821166992,0.2608072757720947,1.050364002585411,0.0019876221307531814,0.9979081153869629,-0.05245588719844818,-0.05251050740480423,0.0004956063930876553,4379648,0,0,0.9978993046097457,0.9980127834714949,0.22084902226924896,0.1589745581150055,0.9999999403953552,0.9999999403953552,0.9999999403953552
34217,2.4189114570617676,0.2605046331882477,1.0475178100168705,0.0019777662925797423,0.9979241490364075,-0.04959366098046303,-0.04933125898241997,0.0003416355175431818,4379776,0,0,0.9979298836551607,0.9980217800475657,0.22259363532066345,0.15945889055728912,0.9999999403953552,0.9999999403953552,0.9999999403953552
34218,2.4204962253570557,0.26220110058784485,1.0417058877646923,0.001983022652729579,0.9979301691055298,-0.04377571865916252,-0.04349952191114426,-8.583985618315637e-06,4379904,0,1,0.997928174212575,0.9980170563794672,0.22214502096176147,0.15888141095638275,0.9999999403953552,0.9999999403953552,0.9999999403953552
34219,2.4181034564971924,0.25862765312194824,1.0458493083715439,0.001978928467284438,0.9979262351989746,-0.047923073172569275,-0.0486418753862381,0.0002474409411661327,4380032,0,0,0.9979207788128406,0.9980226829648018,0.22122102975845337,0.15965549647808075,0.9999999403953552,0.9999999403953552,0.9999999403953552
34220,2.4146955013275146,0.2567717134952545,1.0450103022158146,0.0019686403597210236,0.9979386925697327,-0.047071609646081924,-0.04774056002497673,-9.953059634426609e-05,4380160,0,0,0.9979298505932093,0.9980330704711378,0.2220097780227661,0.160012349486351,0.9999999403953552,0.9999999403953552,0.9999999403953552
34221,2.4235951900482178,0.26242518424987793,1.050688922405243,0.0019758207953525127,0.9979199171066284,-0.0527690052986145,-0.052872806787490845,0.0005203637992963195,4380288,0,1,0.9979192877653986,0.9980242277961224,0.22181114554405212,0.1591092348098755,0.9999999403953552,0.9999999403953552,0.9999999403953552
34222,2.4221415519714355,0.2633490562438965,1.052851639688015,0.0019634808301242234,0.9979286789894104,-0.054922960698604584,-0.05446826294064522,0.00032451347215101123,4380416,0,1,0.9979217844083905,0.9980359608307481,0.22093211114406586,0.15918907523155212,0.9999999403953552,0.9999999403953552,0.9999999403953552
34223,2.418367862701416,0.2594861388206482,1.0501826703548431,0.0019789196008684114,0.997917652130127,-0.052265018224716187,-0.050973426550626755,0.00011312082642689347,4380544,0,0,0.9979132176376879,0.9980190547648817,0.22238212823867798,0.1594150811433792,0.9999999403953552,0.9999999403953552,0.9999999403953552
34224,2.4165685176849365,0.25939416885375977,1.0483542010188103,0.0019770976168116228,0.9979231953620911,-0.05043100565671921,-0.04956509917974472,-6.65868356009014e-05,4380672,0,0,0.9979152560699731,0.9980214945971966,0.2221195548772812,0.159807950258255,0.9999999403953552,0.9999999403953552,0.9999999403953552
34225,2.418926477432251,0.2601320445537567,1.0410386063158512,0.001978645399385702,0.9979360699653625,-0.04310253635048866,-0.043079495429992676,3.349351027281955e-05,4380800,0,1,0.9979278107639402,0.9980218415148556,0.2223820984363556,0.1590999960899353,0.9999999403953552,0.9999999403953552,0.9999999403953552
34226,2.4216151237487793,0.2618364691734314,1.0467404276132584,0.0019808770293834686,0.997922420501709,-0.04881800711154938,-0.051169056445360184,9.777039667824283e-05,4380928,0,0,0.9979147857520729,0.998024347005412,0.22126242518424988,0.15897461771965027,0.9999999403953552,0.9999999403953552,0.9999999403953552
34227,2.4181909561157227,0.26123878359794617,1.0492498464882374,0.0019651151314435617,0.9979340434074402,-0.051315803080797195,-0.052323322743177414,-0.00012252264423295856,4381056,0,0,0.9979479333851486,0.9980372183490545,0.22140461206436157,0.15963943302631378,0.9999999403953552,0.9999999403953552,0.9999999403953552
34228,2.418511390686035,0.2602526545524597,1.0540727712213993,0.0019512972502422853,0.9979391694068909,-0.05613360181450844,-0.054859235882759094,2.152614797523711e-05,4381184,0,1,0.9979308946058154,0.9980466952547431,0.22051551938056946,0.15965187549591064,0.9999999403953552,0.9999999403953552,0.9999999403953552
34229,2.4157097339630127,0.25808650255203247,1.0525140687823296,0.0019596530458359765,0.9979333877563477,-0.0545806810259819,-0.05198315903544426,-0.0001127726718550548,4381312,0,0,0.9979094937443733,0.9980355824809521,0.22223123908042908,0.15922081470489502,0.9999999403953552,0.9999999403953552,0.9999999403953552
34230,2.4210598468780518,0.2614935636520386,1.0491077564656734,0.001956382631531613,0.9979435205459595,-0.051164235919713974,-0.051157400012016296,0.000361837912350893,4381440,0,1,0.9979379321448505,0.9980443362146616,0.2210245132446289,0.15925559401512146,0.9999999403953552,0.9999999403953552,0.9999999403953552
34231,2.418612003326416,0.26380905508995056,1.0450165681540966,0.0019794796837834714,0.9979273080825806,-0.04708926007151604,-0.04856957495212555,-0.0005350388819351792,4381568,0,0,0.9979261113330722,0.9980235449038446,0.22076016664505005,0.15898334980010986,0.9999999403953552,0.9999999403953552,0.9999999403953552
34232,2.4290013313293457,0.3068664073944092,1.04457201436162,0.0020008944899843357,0.9979057312011719,-0.046666283160448074,-0.04684925824403763,-0.00010797061258926988,4381696,0,0,0.9978813522029668,0.997999596176669,0.22116035223007202,0.1596299111843109,0.9999999403953552,0.9999999403953552,0.9999999403953552
34233,2.4183554649353027,0.2586319148540497,1.048681378364563,0.0019814639439760372,0.9979179501533508,-0.05076342821121216,-0.050337545573711395,2.142427911167033e-05,4381824,0,1,0.9979023307096213,0.9980182899162173,0.2213887721300125,0.15881462395191193,0.9999999403953552,0.9999999403953552,0.9999999403953552
34234,2.4217545986175537,0.26292771100997925,1.0488830357789993,0.00195855570114577,0.9979416728019714,-0.05094136297702789,-0.050651077181100845,0.00020237534772604704,4381952,0,1,0.9979383293539286,0.9980413531884551,0.22259017825126648,0.15919643640518188,0.9999999403953552,0.9999999403953552,0.9999999403953552
34235,2.4153592586517334,0.2571593225002289,1.0489752106368542,0.001966647387971297,0.9979329705238342,-0.05104224011301994,-0.05191601812839508,-6.110372487455606e-05,4382080,0,0,0.9979286279994994,0.9980351375415921,0.2222672998905182,0.15952321887016296,0.9999999403953552,0.9999999403953552,0.9999999403953552
34236,2.4185378551483154,0.25835132598876953,1.051875114440918,0.001962816595157074,0.9979313015937805,-0.05394381284713745,-0.054084379225969315,-3.306625512777828e-05,4382208,0,0,0.9979207499418408,0.9980378996115178,0.22102603316307068,0.15925034880638123,0.9999999403953552,0.9999999403953552,0.9999999403953552
34237,2.4185211658477783,0.25937217473983765,1.0541688837110996,0.0019593988692424074,0.9979304075241089,-0.05623847618699074,-0.05509316176176071,6.262931856326759e-05,4382336,0,0,0.9979438320733607,0.9980386749375612,0.22080031037330627,0.15937960147857666,0.9999999403953552,0.9999999403953552,0.9999999403953552
34238,2.4140374660491943,0.2577664256095886,1.0507266595959663,0.0019895365476602722,0.9979053735733032,-0.052821286022663116,-0.05123909190297127,-0.00021964270854368806,4382464,0,0,0.9978990217205137,0.9980081205721945,0.2227124124765396,0.15998950600624084,0.9999999403953552,0.9999999403953552,0.9999999403953552
34239,2.421518325805664,0.2605721056461334,1.0440263710916042,0.0020031322479902307,0.9979044795036316,-0.04612189158797264,-0.04613230749964714,0.00023858839995227754,4382592,0,1,0.9978931329678744,0.9979972369037569,0.22120586037635803,0.1590922474861145,0.9999999403953552,0.9999999403953552,0.9999999403953552
34240,2.4223554134368896,0.2626868486404419,1.050708707422018,0.001979682431227459,0.9979158043861389,-0.052792903035879135,-0.05510374903678894,0.0004204217402730137,4382720,0,1,0.9979113626759499,0.9980249223299325,0.22191490232944489,0.15906402468681335,0.9999999403953552,0.9999999403953552,0.9999999403953552
34241,2.418987512588501,0.2587105929851532,1.0502565391361713,0.001976689147418178,0.9979198575019836,-0.0523366816341877,-0.05202341452240944,0.00013517713523469865,4382848,0,1,0.9979003178887069,0.9980228855274618,0.22215420007705688,0.15912000834941864,0.9999999403953552,0.9999999403953552,0.9999999403953552
34242,2.4163389205932617,0.25892308354377747,1.0483999736607075,0.0019885635255939907,0.9979110360145569,-0.05048893764615059,-0.04829229786992073,2.477532461853116e-06,4382976,0,0,0.997910282574594,0.9980076889041811,0.22153818607330322,0.15957626700401306,0.9999999403953552,0.9999999403953552,0.9999999403953552
34243,2.41812801361084,0.2617018222808838,1.0474246814846992,0.0019777150676573937,0.9979243874549866,-0.04950029402971268,-0.04973897710442543,2.170352490793448e-05,4383104,0,1,0.9979227581061423,0.998022903688252,0.2230040431022644,0.1591041386127472,0.9999999403953552,0.9999999403953552,0.9999999403953552
34244,2.4183077812194824,0.25873804092407227,1.048774290829897,0.0019928931926253804,0.9979057312011719,-0.05086855962872505,-0.052448198199272156,-8.13415099401027e-05,4383232,0,1,0.9979011898394674,0.9980106989387423,0.22084085643291473,0.15902982652187347,0.9999999403953552,0.9999999403953552,0.9999999403953552
34245,2.4210000038146973,0.26145419478416443,1.0456952452659607,0.0019784246021860743,0.9979270696640015,-0.04776817560195923,-0.0478389635682106,0.00020637940906453878,4383360,0,1,0.9979250922333449,0.9980222417507321,0.2226022481918335,0.15855993330478668,0.9999999403953552,0.9999999403953552,0.9999999403953552
34246,2.4199016094207764,0.26092442870140076,1.048706591129303,0.0019501093525889945,0.9979509115219116,-0.05075567960739136,-0.049504272639751434,0.00017995036614593118,4383488,0,1,0.9979298047255725,0.9980480663944036,0.22204291820526123,0.1591033935546875,0.9999999403953552,0.9999999403953552,0.9999999403953552
34247,2.4185128211975098,0.25881290435791016,1.0484671369194984,0.001971279190138662,0.9979290962219238,-0.050538040697574615,-0.050314147025346756,6.468500214396045e-05,4383616,0,1,0.997915291460231,0.9980287929065526,0.22103694081306458,0.15952888131141663,0.9999999403953552,0.9999999403953552,0.9999999403953552
34248,2.4178991317749023,0.26479747891426086,1.054285679012537,0.0019399786963328067,0.9979507327079773,-0.05633494630455971,-0.057446375489234924,-0.00018570591055322438,4383744,0,0,0.9979500079061836,0.9980622091097757,0.22135008871555328,0.1591789722442627,0.9999999403953552,0.9999999403953552,0.9999999403953552
34249,2.420762538909912,0.260397732257843,1.0500184781849384,0.0019758925123141238,0.9979211688041687,-0.05209730938076973,-0.05160421505570412,0.0004471748834475875,4383872,0,1,0.9979086311068386,0.9980232145171613,0.22047525644302368,0.15951374173164368,0.9999999403953552,0.9999999403953552,0.9999999403953552
34250,2.422074317932129,0.26071760058403015,1.0496158711612225,0.0020061738414538575,0.997890055179596,-0.05172581598162651,-0.05022338405251503,0.00017383731028530747,4384000,0,0,0.9978725998662412,0.9979913732968271,0.21948504447937012,0.15914466977119446,0.9999999403953552,0.9999999403953552,0.9999999403953552
34251,2.4170446395874023,0.2597011625766754,1.0458431541919708,0.001990009455203984,0.9979146122932434,-0.04792854189872742,-0.047316040843725204,1.2169511137472e-05,4384128,0,1,0.9979014077689499,0.9980096083600074,0.22252541780471802,0.15951184928417206,0.9999999403953552,0.9999999403953552,0.9999999403953552
34252,2.4227027893066406,0.26135799288749695,1.0461120642721653,0.0019969332293256837,0.9979068040847778,-0.048205260187387466,-0.04982297122478485,0.000707989907823503,4384256,0,0,0.9978959984146059,0.9980069035664201,0.2213045209646225,0.15929800271987915,0.9999999403953552,0.9999999403953552,0.9999999403953552
34253,2.4175221920013428,0.26041290163993835,1.051866602152586,0.0020244647923526957,0.9978662133216858,-0.05400038883090019,-0.05553916096687317,-0.0002656104043126106,4384384,0,1,0.997859851224348,0.9979777787812054,0.22158707678318024,0.15922993421554565,0.9999999403953552,0.9999999403953552,0.9999999403953552
34254,2.4189605712890625,0.2591713070869446,1.0443880558013916,0.001997778777568991,0.9979093670845032,-0.04647868871688843,-0.04465501755475998,0.00044116820208728313,4384512,0,0,0.9978926233015954,0.9979993314482272,0.22208377718925476,0.1596788465976715,0.9999999403953552,0.9999999403953552,0.9999999403953552
34255,2.417642831802368,0.258868932723999,1.047062937170267,0.0019853144043731714,0.997917115688324,-0.04914582148194313,-0.048354294151067734,4.649275433621369e-05,4384640,0,0,0.9979033875279129,0.9980137038510293,0.22208717465400696,0.15964378416538239,0.9999999403953552,0.9999999403953552,0.9999999403953552
34256,2.4180731773376465,0.2584134340286255,1.0451545789837837,0.00200807440045989,0.9978970289230347,-0.047257550060749054,-0.0480385459959507,-0.00013361283345147967,4384768,0,0,0.997886551078409,0.9979937523603439,0.21968340873718262,0.15981759130954742,0.9999999403953552,0.9999999403953552,0.9999999403953552
34257,2.415684461593628,0.2576110064983368,1.0504625588655472,0.001983875497358049,0.9979118704795837,-0.05255068838596344,-0.053460460156202316,-5.35292383574415e-05,4384896,0,0,0.9978981548920274,0.9980181506834924,0.2223888486623764,0.15933260321617126,0.9999999403953552,0.9999999403953552,0.9999999403953552
34258,2.4161877632141113,0.2580864131450653,1.0487744435667992,0.0019759673124514054,0.9979235529899597,-0.05085089057683945,-0.049486879259347916,5.295688970363699e-05,4385024,0,0,0.9979256722144783,0.9980221423320472,0.22126531600952148,0.16021575033664703,0.9999999403953552,0.9999999403953552,0.9999999403953552
34259,2.415513038635254,0.2570309340953827,1.0461799763143063,0.0019891997962426327,0.9979147911071777,-0.048265185207128525,-0.04697262495756149,0.00015745910059195012,4385152,0,0,0.9978974624536932,0.998008850030601,0.22184816002845764,0.15984579920768738,0.9999999403953552,0.9999999403953552,0.9999999403953552
34260,2.416264533996582,0.2571292519569397,1.0445700362324715,0.0020119806411426507,0.9978941082954407,-0.04667592793703079,-0.047214213758707047,-2.1625903173116967e-05,4385280,0,0,0.9978624302893877,0.9979894084390253,0.22196903824806213,0.15985974669456482,0.9999999403953552,0.9999999403953552,0.9999999403953552
34261,2.4191949367523193,0.2582719922065735,1.048875279724598,0.001961796619753246,0.9979382753372192,-0.05093700438737869,-0.05282631516456604,0.0002720012853387743,4385408,0,0,0.9979368692729622,0.9980421778745949,0.22051586210727692,0.15924444794654846,0.9999999403953552,0.9999999403953552,0.9999999403953552
34262,2.418611526489258,0.26002931594848633,1.047004908323288,0.0019855376250630333,0.9979169964790344,-0.04908791184425354,-0.04907288774847984,0.0002052787458524108,4385536,0,0,0.9979107235558331,0.9980150375049561,0.22115159034729004,0.1595139056444168,0.9999999403953552,0.9999999403953552,0.9999999403953552
34263,2.4180803298950195,0.2586788237094879,1.045501172542572,0.001990772655799624,0.9979144930839539,-0.047586679458618164,-0.04544813930988312,-6.191312422743067e-05,4385664,0,0,0.9978822541888803,0.9980057869106531,0.2206101417541504,0.1594475358724594,0.9999999403953552,0.9999999403953552,0.9999999403953552
34264,2.4213099479675293,0.26229143142700195,1.0471954606473446,0.001976843164026811,0.9979257583618164,-0.04926970228552818,-0.049297645688056946,0.0002549058117438108,4385792,0,1,0.9979197054635733,0.9980237875133753,0.22186805307865143,0.15959447622299194,0.9999999403953552,0.9999999403953552,0.9999999403953552
34265,2.420900344848633,0.2623922824859619,1.0532194264233112,0.001978636485588427,0.9979119300842285,-0.05530749633908272,-0.05706780031323433,0.00024127848155330867,4385920,0,0,0.9979034005664289,0.9980242610909045,0.22036387026309967,0.1594981551170349,0.9999999403953552,0.9999999403953552,0.9999999403953552
34266,2.420153856277466,0.25967472791671753,1.049668863415718,0.0019724204290311963,0.9979255199432373,-0.051743343472480774,-0.05118090659379959,8.21091016405262e-05,4386048,0,0,0.9979068583343178,0.9980270038358867,0.22110840678215027,0.15890923142433167,0.9999999403953552,0.9999999403953552,0.9999999403953552
34267,2.4229578971862793,0.26213422417640686,1.0466403253376484,0.0019941689795987816,0.9979086518287659,-0.04873167350888252,-0.04667608439922333,0.0003707661817315966,4386176,0,1,0.9978933928068727,0.9980024332180619,0.22147375345230103,0.15920597314834595,0.9999999403953552,0.9999999403953552,0.9999999403953552
34268,2.4159915447235107,0.262014240026474,1.0504801273345947,0.0019663787959990162,0.9979302883148193,-0.05254983901977539,-0.05278991162776947,-0.0002404787519481033,4386304,0,1,0.9979225024580956,0.9980339012108743,0.22131073474884033,0.15950173139572144,0.9999999403953552,0.9999999403953552,0.9999999403953552
34269,2.4204931259155273,0.2628428339958191,1.0461944490671158,0.0019664165138047396,0.9979386925697327,-0.04825575649738312,-0.04953591153025627,0.0003991193952970207,4386432,0,0,0.997937829233706,0.9980364751536399,0.22189754247665405,0.15921509265899658,0.9999999403953552,0.9999999403953552,0.9999999403953552
34270,2.415165424346924,0.2570321559906006,1.0493100546300411,0.001971396167785477,0.9979273080825806,-0.051382746547460556,-0.05180004984140396,-9.582865459378809e-05,4386560,0,0,0.9979052990674973,0.998030110495165,0.22123463451862335,0.15968158841133118,0.9999999403953552,0.9999999403953552,0.9999999403953552
34271,2.4188175201416016,0.2632475793361664,1.0445779412984848,0.001967123294458274,0.9979411363601685,-0.046636804938316345,-0.04553144425153732,0.00010177889635087922,4386688,0,1,0.9979358336422592,0.9980314518325031,0.22263118624687195,0.15938250720500946,0.9999999403953552,0.9999999403953552,0.9999999403953552
34272,2.4179015159606934,0.26143768429756165,1.0434527844190598,0.0019708903019908654,0.99793940782547,-0.04551337659358978,-0.04539921507239342,-0.00010067300900118425,4386816,0,0,0.9979328068438917,0.9980298755690455,0.22082066535949707,0.159488707780838,0.9999999403953552,0.9999999403953552,0.9999999403953552
34273,2.4200315475463867,0.2631591856479645,1.0539999268949032,0.0019528401037981079,0.9979376792907715,-0.0560622476041317,-0.05798870697617531,8.870042620401364e-06,4386944,0,0,0.9979353507515043,0.998051346745342,0.219041645526886,0.15979450941085815,0.9999999403953552,0.9999999403953552,0.9999999403953552
34274,2.4193551540374756,0.26098355650901794,1.0526302307844162,0.001960057644332895,0.9979327321052551,-0.05469749867916107,-0.053969334810972214,-0.00011102065036538988,4387072,0,0,0.9979246382135898,0.9980389387346804,0.22101753950119019,0.15899768471717834,0.9999999403953552,0.9999999403953552,0.9999999403953552
34275,2.418691635131836,0.2614392638206482,1.0458165667951107,0.0019681474845574835,0.9979376196861267,-0.047878947108983994,-0.044915080070495605,4.575175262289122e-05,4387200,0,1,0.9979185138363391,0.998026579618454,0.2223857343196869,0.15942077338695526,0.9999999403953552,0.9999999403953552,0.9999999403953552
34276,2.417440891265869,0.25799375772476196,1.0468521788716316,0.0019596822204746346,0.9979444742202759,-0.04890770465135574,-0.0493660643696785,0.00019716739188879728,4387328,0,0,0.997943073976785,0.9980412849690765,0.22177709639072418,0.1596766859292984,0.9999999403953552,0.9999999403953552,0.9999999403953552
34277,2.4194090366363525,0.2617020606994629,1.0501287765800953,0.0019888014078747202,0.9979073405265808,-0.05222143605351448,-0.054914653301239014,-0.0002551632351242006,4387456,0,0,0.9979011523537338,0.9980164193548262,0.21975168585777283,0.1594192236661911,0.9999999403953552,0.9999999403953552,0.9999999403953552
34278,2.4152886867523193,0.2575252056121826,1.0500487983226776,0.0019476780557687208,0.9979508519172668,-0.05209794640541077,-0.05173303559422493,-0.00019011278345715255,4387584,0,0,0.9979516782332212,0.9980522639816627,0.22079169750213623,0.15964838862419128,0.9999999403953552,0.9999999403953552,0.9999999403953552
34279,2.427137613296509,0.301293283700943,1.0460451655089855,0.0019629506151286735,0.9979426264762878,-0.04810253903269768,-0.04527021199464798,-0.00014346865646075457,4387712,0,0,0.9979332690127194,0.9980325091164559,0.22185903787612915,0.15916317701339722,0.9999999403953552,0.9999999403953552,0.9999999403953552
34280,2.4218010902404785,0.26343443989753723,1.0460181310772896,0.0019837178264041177,0.9979208707809448,-0.04809726029634476,-0.048110153526067734,-5.5867989431135356e-05,4387840,0,1,0.9979134239256382,0.9980170724447817,0.2209264636039734,0.15867272019386292,0.9999999403953552,0.9999999403953552,0.9999999403953552
34281,2.4140431880950928,0.25660404562950134,1.050160150974989,0.0019634150661170403,0.9979340434074402,-0.05222610756754875,-0.05439320579171181,-0.00010312668746337295,4387968,0,0,0.9979276461526752,0.9980410668067634,0.2214311957359314,0.1599981188774109,0.9999999403953552,0.9999999403953552,0.9999999403953552
34282,2.4191174507141113,0.2658118009567261,1.0521565414965153,0.0019585683650295994,0.9979352355003357,-0.05422130599617958,-0.05490466207265854,-0.00023786831297911704,4388096,0,0,0.997932146769017,0.9980429650750011,0.22012092173099518,0.15957245230674744,0.9999999403953552,0.9999999403953552,0.9999999403953552
34283,2.4192748069763184,0.2607746720314026,1.0528585985302925,0.001994650633903223,0.9978957176208496,-0.0549628809094429,-0.052661217749118805,-3.6058274417882785e-05,4388224,0,0,0.9978779554367065,0.9980011482257396,0.2210564911365509,0.159408301115036,0.9999999403953552,0.9999999403953552,0.9999999403953552
34284,2.418445110321045,0.25872349739074707,1.0496475212275982,0.001989768003414767,0.997907280921936,-0.051740240305662155,-0.05013403296470642,0.00016030590631999075,4388352,0,0,0.9979056189768016,0.998007609276101,0.2212863266468048,0.15971805155277252,0.9999999403953552,0.9999999403953552,0.9999999403953552
34285,2.420367956161499,0.2592213749885559,1.046907763928175,0.001995418493739659,0.9979068040847778,-0.04900095984339714,-0.05044400691986084,0.00045234811841510236,4388480,0,1,0.9979000231251121,0.9980076898355037,0.2215864062309265,0.1593448519706726,0.9999999403953552,0.9999999403953552,0.9999999403953552
34286,2.4168813228607178,0.259288489818573,1.047686129808426,0.001978525846076583,0.9979230165481567,-0.049763113260269165,-0.05135783553123474,0.00018339352391194552,4388608,0,0,0.9979028932284564,0.9980252557434142,0.2238672524690628,0.1599653661251068,0.9999999403953552,0.9999999403953552,0.9999999403953552
34287,2.4188246726989746,0.2600378692150116,1.0497690178453922,0.001991913397978083,0.9979047775268555,-0.05186424031853676,-0.05135755240917206,0.00015647571126464754,4388736,0,0,0.9978842430282384,0.9980074365157634,0.2216542363166809,0.15949192643165588,0.9999999403953552,0.9999999403953552,0.9999999403953552
34288,2.4173402786254883,0.25801190733909607,1.0476318374276161,0.0019929654123987004,0.9979079365730286,-0.049723900854587555,-0.04830165579915047,-0.00011486641597002745,4388864,0,1,0.9979093663860112,0.9980046283453703,0.22113695740699768,0.15914234519004822,0.9999999403953552,0.9999999403953552,0.9999999403953552
34289,2.4194605350494385,0.25915688276290894,1.046431940048933,0.0020010328119875486,0.9979018568992615,-0.048530083149671555,-0.04850006848573685,9.599274198990315e-05,4388992,0,0,0.9978911885991693,0.9979995063040406,0.22116714715957642,0.15922974050045013,0.9999999403953552,0.9999999403953552,0.9999999403953552
34290,2.419982671737671,0.2614762485027313,1.047684222459793,0.0019941125956222014,0.9979066252708435,-0.049777597188949585,-0.05103730037808418,0.00010449202818563208,4389120,0,0,0.9979012769181281,0.9980090500321239,0.22068685293197632,0.15989023447036743,0.9999999403953552,0.9999999403953552,0.9999999403953552
34291,2.418269634246826,0.26174676418304443,1.0498819574713707,0.0019792590990154154,0.997917890548706,-0.05196406692266464,-0.05274436995387077,3.9924707380123436e-05,4389248,0,0,0.9979089330881834,0.9980223719030619,0.2212468385696411,0.15994611382484436,0.9999999403953552,0.9999999403953552,0.9999999403953552
34292,2.4220566749572754,0.2610625624656677,1.0510185398161411,0.0019822632562042325,0.9979124665260315,-0.053106073290109634,-0.05213785171508789,0.00041445009992457926,4389376,0,1,0.9979049633257091,0.9980156822130084,0.22048357129096985,0.15915438532829285,0.9999999403953552,0.9999999403953552,0.9999999403953552
34293,2.424905300140381,0.2789624035358429,1.0491768084466457,0.001999712438573167,0.997897744178772,-0.051279064267873764,-0.05006799474358559,8.335116035596002e-06,4389504,0,0,0.9978902731090784,0.9979981798678637,0.22113783657550812,0.15907856822013855,0.9999999403953552,0.9999999403953552,0.9999999403953552
34294,2.4231364727020264,0.26583951711654663,1.0450807325541973,0.001995832431912021,0.9979100227355957,-0.04717070981860161,-0.04743096977472305,0.0005424064584076405,4389632,0,1,0.9979017819277942,0.9980049028526992,0.2223256379365921,0.15943089127540588,0.9999999403953552,0.9999999403953552,0.9999999403953552
34295,2.417008399963379,0.2585853338241577,1.051031518727541,0.0019788496541234993,0.997916042804718,-0.05311547592282295,-0.054603707045316696,-0.00033115086262114346,4389760,0,1,0.9978994224220514,0.9980242592282593,0.221807599067688,0.15910157561302185,0.9999999403953552,0.9999999403953552,0.9999999403953552
34296,2.419867992401123,0.2604493796825409,1.0517634376883507,0.001990457998415702,0.9979023337364197,-0.053861103951931,-0.05371612682938576,0.0001410558761563152,4389888,0,0,0.997890061698854,0.9980098886881024,0.22095388174057007,0.15949679911136627,0.9999999403953552,0.9999999403953552,0.9999999403953552
34297,2.418398141860962,0.2581445872783661,1.0498183853924274,0.0020005851188760566,0.9978955388069153,-0.05192284658551216,-0.05004561319947243,3.3856027584988624e-05,4390016,0,0,0.9978844015859067,0.997996287420392,0.2204277515411377,0.1596112847328186,0.9999999403953552,0.9999999403953552,0.9999999403953552
34298,2.4242806434631348,0.2635017931461334,1.0487292520701885,0.001973334970168812,0.9979264140129089,-0.05080283805727959,-0.050254132598638535,0.000612112577073276,4390144,0,1,0.9979071563575417,0.9980256215203553,0.22082185745239258,0.15919272601604462,0.9999999403953552,0.9999999403953552,0.9999999403953552
34299,2.414029121398926,0.257173091173172,1.0480331107974052,0.00198268716106547,0.9979179501533508,-0.05011516064405441,-0.05154646560549736,-0.0001356530556222424,4390272,0,0,0.997917941538617,0.998020542319864,0.222458615899086,0.15993991494178772,0.9999999403953552,0.9999999403953552,0.9999999403953552
34300,2.42395281791687,0.2655426859855652,1.044424682855606,0.0020026540491449893,0.9979041814804077,-0.046520501375198364,-0.04711445793509483,0.00028554690652526915,4390400,0,1,0.9979036331642419,0.9979989768471569,0.22171196341514587,0.1590934544801712,0.9999999403953552,0.9999999403953552,0.9999999403953552
34301,2.4180662631988525,0.2593167722225189,1.0539409630000591,0.0019833682451744833,0.9979054927825928,-0.056035470217466354,-0.055786170065402985,-0.0001533891336293891,4390528,0,0,0.9978897508699447,0.9980163085274398,0.22180381417274475,0.15912742912769318,0.9999999403953552,0.9999999403953552,0.9999999403953552
34302,2.416309356689453,0.25859835743904114,1.053579531610012,0.001974411485429798,0.9979156851768494,-0.05566384643316269,-0.05431666225194931,6.761847180314362e-05,4390656,0,0,0.9979148076381534,0.9980229421053082,0.22270701825618744,0.15979506075382233,0.9999999403953552,0.9999999403953552,0.9999999403953552
34303,2.4170167446136475,0.25838884711265564,1.0487436912953854,0.001975911919280609,0.9979236721992493,-0.05082001909613609,-0.04982218146324158,8.632902790850494e-06,4390784,0,1,0.997910825535655,0.998022697167471,0.221087247133255,0.15970508754253387,0.9999999403953552,0.9999999403953552,0.9999999403953552
34304,2.420135974884033,0.25907379388809204,1.0437205880880356,0.0020088370421069987,0.9978991150856018,-0.04582147300243378,-0.046124424785375595,0.0006578486645594239,4390912,0,0,0.9978988571092486,0.9979924582876265,0.2223927080631256,0.15958517789840698,0.9999999403953552,0.9999999403953552,0.9999999403953552
34305,2.4172539710998535,0.25820082426071167,1.0455590412020683,0.0019879372105471986,0.9979173541069031,-0.04764168709516525,-0.04880928248167038,3.446479604463093e-05,4391040,0,0,0.9979179627262056,0.9980144409928471,0.22046488523483276,0.15976659953594208,0.9999999403953552,0.9999999403953552,0.9999999403953552
