step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
33247,3.649369239807129,10.524813652038574,0.5774694662541151,0.43226534605514283,0.5603227019309998,-0.01714676432311535,-0.02128487266600132,0.0016332350205630064,33778952,265976,1,0.5588377416133881,0.5695428252220154,0.600907564163208,0.7228292226791382,0.9999987483024597,0.999380350112915,0.9999999403953552,0.03659476712346077,0.0014035230269655585,8.840777445584536e-05,0.021302860230207443,0.025333909317851067,0.7701703310012817,0.025598857551813126
33248,3.6983466148376465,10.600420951843262,0.578250776976347,0.43403995427589487,0.5565341711044312,-0.021716605871915817,-0.024643074721097946,0.0020455073099583387,33779968,265984,1,0.5556103885173798,0.5672684013843536,0.6456090807914734,0.7064157724380493,0.9999959468841553,0.9996104836463928,0.9999822378158569,0.04835733398795128,0.0012566517107188702,8.827087003737688e-05,0.022045927122235298,0.02472272701561451,0.7699038982391357,0.025036249309778214
33249,3.62666654586792,10.469962120056152,0.5780387949198484,0.4324893184702177,0.5594874024391174,-0.01855139248073101,-0.02204081416130066,0.0015390841290354729,33780984,265992,0,0.5584233999252319,0.5690461993217468,0.6105235815048218,0.7434676885604858,0.9999979734420776,0.999061644077301,0.9999822378158569,0.005054670386016369,0.00135704199783504,9.169928671326488e-05,0.021641911938786507,0.025374222546815872,0.7730129957199097,0.025570720434188843
33250,3.6405303478240967,10.53924560546875,0.5745802000164986,0.43529562513872055,0.5570917129516602,-0.01748848706483841,-0.020926259458065033,0.0014307602541521192,33782000,266000,0,0.5553228259086609,0.5662378072738647,0.6058264374732971,0.7437099814414978,0.9999967813491821,0.9987429976463318,0.9999291300773621,0.0069951689802110195,0.001379387453198433,9.377007518196478e-05,0.02163691073656082,0.025430506095290184,0.7726054787635803,0.025615133345127106
33251,3.653489112854004,10.542387008666992,0.579935647547245,0.43041652278772746,0.561760663986206,-0.01817498356103897,-0.021123681217432022,0.001745137618854642,33783016,266008,1,0.5601795017719269,0.5708884298801422,0.5988411903381348,0.7164731025695801,0.999997079372406,0.9987075924873352,0.9999822378158569,0.03943035751581192,0.0013551984447985888,9.453401435166597e-05,0.021479465067386627,0.025275353342294693,0.7697144150733948,0.025541387498378754
33252,3.6687915325164795,10.547507286071777,0.5769316470250487,0.43186019594774266,0.5614568591117859,-0.015474787913262844,-0.02000088430941105,0.0018885383615270257,33784032,266016,1,0.5599174499511719,0.5701152086257935,0.6098779439926147,0.7049853801727295,0.9999979138374329,0.9989731311798096,0.9999999403953552,0.050934869796037674,0.001307675614953041,9.405030868947506e-05,0.021451542153954506,0.025097137317061424,0.770813524723053,0.025441111996769905
33253,3.5898401737213135,10.517393112182617,0.5709506701678038,0.43551459196536435,0.5594972968101501,-0.011453373357653618,-0.017777549102902412,0.00165131117682904,33785048,266024,0,0.5579492151737213,0.5672556161880493,0.5903107523918152,0.7420512437820435,0.999972939491272,0.9939629435539246,0.9987784028053284,0.005802900996059179,0.0013369331136345863,9.500209125690162e-05,0.02130173146724701,0.025400836020708084,0.7710430026054382,0.025579651817679405
33254,3.6536643505096436,10.535290718078613,0.5732426950708032,0.43444020006388495,0.5596581101417542,-0.013584584929049015,-0.01845633238554001,0.0019668180029839277,33786064,266032,1,0.5585766434669495,0.5677017271518707,0.6136472225189209,0.7256897687911987,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.028644587844610214,0.001394534483551979,9.48351007536985e-05,0.021680675446987152,0.025265157222747803,0.7722105383872986,0.025549639016389847
33255,3.649573564529419,10.52262020111084,0.5697163324803114,0.4362306724733055,0.5591676831245422,-0.010548649355769157,-0.017093027010560036,0.0017140964046120644,33787080,266040,1,0.5578979253768921,0.5666452050209045,0.6213225722312927,0.7334812879562378,0.999998152256012,0.9991678595542908,0.9999822378158569,0.019689226523041725,0.0014924077549949288,9.577938908478245e-05,0.02188161574304104,0.02576500177383423,0.7750599384307861,0.026020042598247528
33256,3.6181118488311768,10.521574020385742,0.5657538655214012,0.4383979528625669,0.5583610534667969,-0.007392812054604292,-0.01516164094209671,0.00165641400963068,33788096,266048,0,0.5572372376918793,0.5650149881839752,0.594601035118103,0.745469868183136,0.9999991655349731,0.9995750784873962,0.9999999403953552,0.006042572669684887,0.0013774840626865625,9.426392352906987e-05,0.02126389928162098,0.025624839588999748,0.7742547988891602,0.02579673007130623
33257,3.6193418502807617,10.487642288208008,0.571376621723175,0.43497004096214326,0.5601441860198975,-0.011232435703277588,-0.0170642901211977,0.0017028970178216696,33789112,266056,0,0.5593470335006714,0.5675796270370483,0.6016908288002014,0.7438831925392151,0.9999980330467224,0.9991147518157959,0.9999822378158569,0.006919220555573702,0.0013089862186461687,9.359670366393402e-05,0.021279528737068176,0.025391165167093277,0.7735394835472107,0.025592004880309105
33258,3.6004159450531006,10.466064453125,0.5732804574072361,0.4328496387691367,0.562471866607666,-0.010808590799570084,-0.016324544325470924,0.0016781013691797853,33790128,266064,0,0.5618405640125275,0.5695562064647675,0.5900619626045227,0.743446946144104,0.9999982118606567,0.9992918372154236,0.9999999403953552,0.006757372058928013,0.001303497701883316,9.208284609485418e-05,0.02136962302029133,0.025753071531653404,0.772314190864563,0.02594192698597908
33259,3.59220552444458,10.499266624450684,0.5718812607228756,0.43314999411837557,0.5630054473876953,-0.008875813335180283,-0.015240145847201347,0.0017780301859602332,33791144,266072,0,0.5612512230873108,0.5696271657943726,0.5886960625648499,0.7429473400115967,0.9999810457229614,0.9953261613845825,0.9988846182823181,0.013409420847892761,0.0012617864413186908,9.329451859230176e-05,0.020845945924520493,0.025158138945698738,0.7720449566841125,0.025336820632219315
33260,3.6201462745666504,10.433418273925781,0.5759067023172975,0.4320618357312293,0.5618760585784912,-0.014030643738806248,-0.018706463277339935,0.002165127545595169,33792160,266080,0,0.5604996085166931,0.5699809193611145,0.6107918620109558,0.7432166337966919,0.9999987483024597,0.9993626475334167,0.9999999403953552,0.0036824147682636976,0.0013707526959478855,9.449486969970167e-05,0.021614765748381615,0.02537696622312069,0.7733803987503052,0.025604965165257454
33261,3.6630115509033203,10.52471923828125,0.5714797312393785,0.4333082873253909,0.5630306601524353,-0.00844907108694315,-0.01424560695886612,0.0024237260222434998,33793176,266088,1,0.5618111193180084,0.5692360699176788,0.6011959910392761,0.708014965057373,0.9999988675117493,0.9994334578514099,0.9999999403953552,0.05344156548380852,0.0013681873679161072,9.810611663851887e-05,0.021106377243995667,0.025318745523691177,0.77161705493927,0.02562990039587021
33262,3.670741081237793,10.54536247253418,0.579568549990654,0.43018417720164287,0.5624529719352722,-0.017115578055381775,-0.021275417879223824,0.002212229883298278,33794192,266096,1,0.5609711408615112,0.5716336369514465,0.6163980960845947,0.706943154335022,0.9999983310699463,0.9992741346359253,0.9999822378158569,0.053747352212667465,0.0013171331956982613,9.411497740074992e-05,0.021512005478143692,0.024926593527197838,0.7704033255577087,0.025253547355532646
33263,3.628504991531372,10.43912124633789,0.5759333185851574,0.43224271715437873,0.561532735824585,-0.014400582760572433,-0.018659787252545357,0.0014799950877204537,33795208,266104,0,0.5596536695957184,0.5696189999580383,0.6137604117393494,0.7443735599517822,0.9999985694885254,0.9993272423744202,0.9999999403953552,0.004446547012776136,0.0014124242588877678,8.937942766351625e-05,0.02161513827741146,0.025477975606918335,0.7735143303871155,0.02567872405052185
33264,3.6252024173736572,10.454120635986328,0.5782759692519903,0.43059287606896024,0.5627003908157349,-0.015575578436255455,-0.01879841275513172,0.0018146587535738945,33796224,266112,0,0.5616763234138489,0.5708165466785431,0.6010340452194214,0.7419683337211609,0.9999947547912598,0.9991147518157959,0.9999645352363586,0.007268510293215513,0.001480748294852674,9.630140266381204e-05,0.02138713374733925,0.025283772498369217,0.772382378578186,0.025490159168839455
33265,3.677769422531128,10.512219429016113,0.5764399217441678,0.43214961699174426,0.5613135099411011,-0.01512641180306673,-0.01787802390754223,0.0021710118744522333,33797240,266120,1,0.5597802698612213,0.569073498249054,0.6205198168754578,0.7265711426734924,0.9999973177909851,0.9988492131233215,0.9999645352363586,0.02504344843327999,0.0014902484836056828,0.00010208535240963101,0.021573204547166824,0.024941671639680862,0.769968569278717,0.025188062340021133
33266,3.629967451095581,10.46950912475586,0.5759629709646106,0.4326316900340342,0.5608146786689758,-0.015148292295634747,-0.017641456797719002,0.0016540117794647813,33798256,266128,0,0.5594237446784973,0.568474292755127,0.6154491901397705,0.741674542427063,0.9999971985816956,0.9989023208618164,0.9999468326568604,0.005840649362653494,0.0014927375596016645,0.0001022962387651205,0.021553868427872658,0.02510366216301918,0.7713739275932312,0.025324746966362
33267,3.6162569522857666,10.518485069274902,0.5724191293120384,0.434708944302212,0.5598095655441284,-0.012609563767910004,-0.016103794798254967,0.00119393365457654,33799272,266136,0,0.5585885047912598,0.5668441355228424,0.5936082601547241,0.7445381879806519,0.9999979138374329,0.9990262389183044,0.9999822378158569,0.007100291084498167,0.0013421335024759173,0.00010081264190375805,0.021288514137268066,0.02523217722773552,0.7739263772964478,0.025425078347325325
33268,3.672989845275879,10.578500747680664,0.5732958223670721,0.4348544651675734,0.558874249458313,-0.014421572908759117,-0.017937922850251198,0.0014626887859776616,33800288,266144,1,0.5575047135353088,0.5666995048522949,0.6200778484344482,0.7069839239120483,0.9999988079071045,0.9993980526924133,0.9999999403953552,0.04734845831990242,0.0013557772617787123,9.616312308935449e-05,0.021500667557120323,0.02495451644062996,0.7719671726226807,0.025287894532084465
33269,3.623105525970459,10.550673484802246,0.565435997210443,0.43936815383516115,0.5568668246269226,-0.008569172583520412,-0.013492683880031109,0.001270509441383183,33801304,266152,0,0.5553524494171143,0.562818855047226,0.6116898059844971,0.7457404136657715,0.9999985694885254,0.9992918372154236,0.9999999403953552,0.006967528257519007,0.0013856624718755484,9.781657718122005e-05,0.021504772827029228,0.025352858006954193,0.77495276927948,0.025557730346918106
33270,3.6932170391082764,10.616280555725098,0.5765707176178694,0.4344534210762306,0.5570778250694275,-0.019492892548441887,-0.021181946620345116,0.0017473429907113314,33802320,266160,1,0.5555484890937805,0.5663178861141205,0.6342912912368774,0.7027159929275513,0.9999988675117493,0.9994334578514099,0.9999999403953552,0.05468553677201271,0.0012965187197551131,9.35864809434861e-05,0.021695652976632118,0.024552788585424423,0.768937885761261,0.0248891431838274
33271,3.616945266723633,10.545875549316406,0.5687785996124148,0.437728259596111,0.5572061538696289,-0.01157244574278593,-0.016004718840122223,0.0014059515669941902,33803336,266168,0,0.5562762916088104,0.5642289221286774,0.5957491397857666,0.7433639764785767,0.9999729990959167,0.9947773218154907,0.9979817271232605,0.00622077751904726,0.001325746183283627,9.330058674095199e-05,0.021287137642502785,0.025459282100200653,0.7720233201980591,0.02562681771814823
33272,3.642730474472046,10.520235061645508,0.5750474985688925,0.43540817179842173,0.5565285086631775,-0.01851898990571499,-0.0208887979388237,0.00146870210301131,33804352,266176,0,0.5558367967605591,0.5656458735466003,0.6214777827262878,0.740941047668457,0.9999971985816956,0.998813807964325,0.9999822378158569,0.0033555657137185335,0.0014518493553623557,9.048952779266983e-05,0.021763702854514122,0.025112591683864594,0.7700949907302856,0.025314321741461754
33273,3.624685525894165,10.51947021484375,0.5693738833069801,0.4376120014520813,0.5569520592689514,-0.012421824038028717,-0.016853518784046173,0.0014884272823110223,33805368,266184,0,0.5549895763397217,0.5643493235111237,0.5909708738327026,0.7435579299926758,0.9999983310699463,0.9992033243179321,0.9999999403953552,0.004808847792446613,0.0013588625006377697,9.15072814677842e-05,0.021264774724841118,0.02562425471842289,0.7724221348762512,0.025797085836529732
33274,3.6059279441833496,10.547154426574707,0.5711676180362701,0.43672406925342505,0.5571572780609131,-0.014010339975357056,-0.01799524575471878,0.0014866380952298641,33806384,266192,0,0.555694967508316,0.5650320947170258,0.5890343189239502,0.7468135356903076,0.9999979734420776,0.9991147518157959,0.9999822378158569,0.006947993766516447,0.0013269907794892788,9.20204256544821e-05,0.021079046651721,0.025301437824964523,0.7743112444877625,0.02547553740441799
33275,3.6584279537200928,10.589195251464844,0.5761402044445276,0.43426456891852294,0.5577486157417297,-0.01839158870279789,-0.020992066711187363,0.0019056567689403892,33807400,266200,1,0.5561556220054626,0.5668842792510986,0.6033840775489807,0.7145687341690063,0.9999983310699463,0.9991855621337891,0.9999999403953552,0.04651603847742081,0.0014810492284595966,9.167584357783198e-05,0.021258503198623657,0.024967992678284645,0.7708424925804138,0.02528093010187149
33276,3.6176159381866455,10.563811302185059,0.5709944805130363,0.43745025366025453,0.5559829473495483,-0.015011533163487911,-0.018362555652856827,0.0013917038450017571,33808416,266208,0,0.5538505613803864,0.5640348792076111,0.5910546779632568,0.7440564036369324,0.9999977946281433,0.9989554286003113,0.9999999403953552,0.00727886101230979,0.0012731265742331743,8.950973278842866e-05,0.021319353953003883,0.0252423956990242,0.7716920971870422,0.02541125752031803
33277,3.6360745429992676,10.525240898132324,0.5717913378030062,0.4368630688983982,0.5564231276512146,-0.015368210151791573,-0.0183168426156044,0.0015013649826869369,33809432,266216,0,0.5552725195884705,0.5644430220127106,0.6047677993774414,0.7434378266334534,0.9999984502792358,0.9993272423744202,0.9999999403953552,0.005455096252262592,0.0012750363675877452,8.727241220185533e-05,0.021456340327858925,0.025398017838597298,0.7714784145355225,0.025581208989024162
33278,3.6146743297576904,10.516048431396484,0.5688815088942647,0.43723147844454596,0.5580191612243652,-0.010862347669899464,-0.015331544913351536,0.001491594361141324,33810448,266224,0,0.5574584603309631,0.5647372901439667,0.5990985035896301,0.7411279678344727,0.9999987483024597,0.9993980526924133,0.9999999403953552,0.004822784569114447,0.0014005654957145452,8.505041478201747e-05,0.02137790620326996,0.025293707847595215,0.7699492573738098,0.025490012019872665
33279,3.6430835723876953,10.530847549438477,0.5715473918244243,0.43681064573041234,0.5567068457603455,-0.014840546064078808,-0.019003797322511673,0.0013680950505658984,33811464,266232,0,0.5562524199485779,0.5650172233581543,0.6104592680931091,0.7431239485740662,0.999997615814209,0.9988315105438232,0.9999999403953552,0.007681261282414198,0.001290871761739254,8.579983841627836e-05,0.021626446396112442,0.025445088744163513,0.7713651061058044,0.025645585730671883
33280,3.595491647720337,10.590960502624512,0.563705287873745,0.4407776786313181,0.5556888580322266,-0.008016429841518402,-0.014758170582354069,0.0015995472203940153,33812480,266240,0,0.5544148683547974,0.5621957182884216,0.5981839895248413,0.741693913936615,0.9999052882194519,0.9890059232711792,0.9949190020561218,0.005990738049149513,0.0013791433302685618,8.78968567121774e-05,0.02134775184094906,0.02530086785554886,0.7696741819381714,0.025484107434749603
33281,3.6301636695861816,10.549666404724121,0.5671593407168984,0.43952002220233766,0.555242121219635,-0.011917219497263432,-0.01830311305820942,0.0014746172819286585,33813496,266248,0,0.5544800162315369,0.5632807612419128,0.5952451229095459,0.7478909492492676,0.9999983906745911,0.9992033243179321,0.9999999403953552,0.006464474834501743,0.0013470519334077835,9.006295294966549e-05,0.02145778201520443,0.025670461356639862,0.775544285774231,0.0258597694337368
33282,3.622626543045044,10.522482872009277,0.5676089255139232,0.43864776256097426,0.5564631819725037,-0.011145743541419506,-0.017356643453240395,0.0013361737364903092,33814512,266256,0,0.5553837716579437,0.5640733242034912,0.5911906957626343,0.7472929358482361,0.9999992251396179,0.9996104836463928,0.9999999403953552,0.004559536464512348,0.001321667805314064,8.910594624467194e-05,0.021378187462687492,0.025623925030231476,0.7752373814582825,0.02581934817135334
33283,3.6403162479400635,10.541106224060059,0.5683009633794427,0.4388085525130206,0.5556323528289795,-0.0126686105504632,-0.017197323963046074,0.0013048540567979217,33815528,266264,0,0.5536781549453735,0.5631856918334961,0.597953200340271,0.7432201504707336,0.9999993443489075,0.9996989965438843,0.9999999403953552,0.006778103299438953,0.0013883232604712248,8.59932551975362e-05,0.021227026358246803,0.025233613327145576,0.7715972661972046,0.02542342059314251
33284,3.696624994277954,10.59305477142334,0.5753469839692116,0.4341742472969414,0.5585198402404785,-0.016827143728733063,-0.020082009956240654,0.001474664080888033,33816544,266272,1,0.556912899017334,0.5672503709793091,0.5996514558792114,0.7151315212249756,0.9999989867210388,0.9994865655899048,0.9999999403953552,0.05198844522237778,0.0014389618299901485,8.656304999021813e-05,0.021380063146352768,0.02523038536310196,0.7678731083869934,0.02549593709409237
33285,3.6270666122436523,10.549641609191895,0.568608277477324,0.43818061444746503,0.5565245151519775,-0.01208376232534647,-0.016642067581415176,0.0013151781167834997,33817560,266280,0,0.5560737252235413,0.5638264715671539,0.5963805913925171,0.7421748638153076,0.9999985694885254,0.9993272423744202,0.9999822378158569,0.00696652103215456,0.0014011615421622992,8.554857049603015e-05,0.021114954724907875,0.024924933910369873,0.7705332040786743,0.025112176313996315
33286,3.6419365406036377,10.579946517944336,0.5677080797031522,0.439720893770586,0.554448664188385,-0.01325941551476717,-0.01792471669614315,0.0014145750319585204,33818576,266288,0,0.5534967482089996,0.5623458027839661,0.5978285074234009,0.7419541478157043,0.9999671578407288,0.9922456741333008,0.9980348348617554,0.0074466681107878685,0.0013961187796667218,8.756239549256861e-05,0.021567482501268387,0.025443216785788536,0.7703363299369812,0.025635913014411926
33287,3.6968531608581543,10.589346885681152,0.5693748593330383,0.4366686609025485,0.5586466789245605,-0.010728180408477783,-0.016281908378005028,0.0018290772568434477,33819592,266296,1,0.5581482946872711,0.5657618343830109,0.6078027486801147,0.7074694633483887,0.9999985694885254,0.9993272423744202,0.9999999403953552,0.05926479399204254,0.0013673007488250732,8.966897439677268e-05,0.021259816363453865,0.025270799174904823,0.772128701210022,0.025600025430321693
33288,3.705803871154785,10.605695724487305,0.5737396776676178,0.4367281567939289,0.5551556944847107,-0.018583983182907104,-0.02179837040603161,0.0017881292151287198,33820608,266304,1,0.5537995100021362,0.5646962523460388,0.6153116822242737,0.724285364151001,0.9999988675117493,0.9994511604309082,0.9999999403953552,0.04100494086742401,0.0013789533404633403,8.984308078652248e-05,0.02187051996588707,0.025501113384962082,0.7735956311225891,0.02577459067106247
33289,3.6573994159698486,10.530688285827637,0.5707202814519405,0.43695886835646847,0.5570815801620483,-0.013638701289892197,-0.01784515380859375,0.001551010413095355,33821624,266312,0,0.5558425486087799,0.5648897886276245,0.5898977518081665,0.7444816827774048,0.9999988675117493,0.9995219707489014,0.9999822378158569,0.008674189448356628,0.0013969170395284891,8.969980990514159e-05,0.02111205831170082,0.025288108736276627,0.7729273438453674,0.02546991966664791
33290,3.6902618408203125,10.550402641296387,0.5775612946599722,0.4316006213959613,0.561442494392395,-0.01611880026757717,-0.019795414060354233,0.0018680947832763195,33822640,266320,1,0.5598699450492859,0.5699900984764099,0.5984723567962646,0.7013861536979675,0.9999985098838806,0.9992918372154236,0.9999999403953552,0.05630522966384888,0.0013969880528748035,9.055522968992591e-05,0.021222926676273346,0.024932652711868286,0.7681596875190735,0.02526472508907318
33291,3.6571431159973145,10.512771606445312,0.572319689206779,0.4360173457665924,0.5575372576713562,-0.014782431535422802,-0.019038261845707893,0.0014974897494539618,33823656,266328,0,0.556654155254364,0.5658394694328308,0.594892144203186,0.7422797679901123,0.9999989867210388,0.999557375907898,0.9999822378158569,0.006965655833482742,0.0012940086890012026,9.041924931807443e-05,0.021236635744571686,0.02537575364112854,0.7716862559318542,0.025566615164279938
33292,3.654567003250122,10.59689712524414,0.5710499119013548,0.4384831906672057,0.5540724992752075,-0.01697741262614727,-0.020805146545171738,0.0015253047458827496,33824672,266336,0,0.552613228559494,0.5632075369358063,0.6097734570503235,0.7404825687408447,0.999965250492096,0.9927945137023926,0.9976276755332947,0.006229791324585676,0.00129647646099329,9.094663255382329e-05,0.021620238199830055,0.025125226005911827,0.7696876525878906,0.025316374376416206
33293,3.7359275817871094,10.600353240966797,0.5713434908539057,0.43751527491494785,0.5555941462516785,-0.01574934460222721,-0.019388195127248764,0.0019350432557985187,33825688,266344,1,0.5546094179153442,0.5640898048877716,0.6099686622619629,0.7222408652305603,0.999997615814209,0.9990970492362976,0.9999114274978638,0.03573304042220116,0.0013189221499487758,9.375364606967196e-05,0.021864935755729675,0.02547607012093067,0.7693687677383423,0.02572518400847912
33294,3.7532777786254883,10.62003231048584,0.5677565252408385,0.437951785625641,0.5576002597808838,-0.010156265459954739,-0.01530647836625576,0.002211871324107051,33826704,266352,1,0.5553433001041412,0.5643146336078644,0.6020987629890442,0.6979048252105713,0.9999989867210388,0.9995042681694031,0.9999999403953552,0.058024052530527115,0.0012656082399189472,9.667627455201e-05,0.021115601062774658,0.025071365758776665,0.7650867700576782,0.025361061096191406
33295,3.738401174545288,10.605905532836914,0.5768199153244495,0.4337442720559639,0.5581637024879456,-0.018656212836503983,-0.021265583112835884,0.0026867955457419157,33827720,266360,1,0.5567523837089539,0.5674099028110504,0.6236590147018433,0.6959313154220581,0.9999989867210388,0.9994865655899048,0.9999999403953552,0.05094828084111214,0.0013886980013921857,9.855559619609267e-05,0.021471481770277023,0.02430226095020771,0.7629214525222778,0.024641454219818115
33296,3.7446255683898926,10.61680793762207,0.570926452986896,0.43745588695412724,0.5560256838798523,-0.014900769107043743,-0.019541312009096146,0.00220230664126575,33828736,266368,1,0.5540048480033875,0.5645832121372223,0.6177405118942261,0.7074836492538452,0.9999988675117493,0.9994688630104065,0.9999999403953552,0.04446641355752945,0.0013583855470642447,9.98190080281347e-05,0.021495040506124496,0.024873405694961548,0.7650200128555298,0.02516353130340576
33297,3.6960062980651855,10.590838432312012,0.5681781880557537,0.44009154986104176,0.5534083843231201,-0.01476980373263359,-0.018087204545736313,0.0016062671784311533,33829752,266376,0,0.5519634187221527,0.5613828599452972,0.6055278182029724,0.736913800239563,0.9999991655349731,0.9995750784873962,0.9999999403953552,0.0063812765292823315,0.0013857756275683641,9.8367192549631e-05,0.021510818973183632,0.02520754374563694,0.7661247849464417,0.025414781644940376
33298,3.667581796646118,10.655045509338379,0.5615370096638799,0.44344487590043086,0.5525857210159302,-0.008951288647949696,-0.014481156133115292,0.0015917177079245448,33830768,266384,0,0.550828754901886,0.5590287744998932,0.5924404859542847,0.7350125312805176,0.9999985694885254,0.9993272423744202,0.9999999403953552,0.006211007013916969,0.0012718181824311614,9.92867280729115e-05,0.021480239927768707,0.025385942310094833,0.7633229494094849,0.025574563071131706
33299,3.739424705505371,10.65823745727539,0.5663159852847457,0.4407469596486442,0.5536867380142212,-0.012629247270524502,-0.018343385308980942,0.001945091295056045,33831784,266392,1,0.551917165517807,0.5617578029632568,0.6103898882865906,0.7061127424240112,0.9999987483024597,0.9993980526924133,0.9999999403953552,0.04575342684984207,0.001329850172623992,9.879245772026479e-05,0.021670177578926086,0.025408130139112473,0.7647770047187805,0.025724532082676888
33300,3.7312874794006348,10.633052825927734,0.5690026115626097,0.4395387164075229,0.5537627935409546,-0.015239818021655083,-0.01967313140630722,0.001771856565028429,33832800,266400,1,0.5521265864372253,0.5624082386493683,0.6086433529853821,0.7123326063156128,0.9999983906745911,0.999256432056427,0.9999822378158569,0.03509625419974327,0.001356409746222198,9.740533278090879e-05,0.021868588402867317,0.025594837963581085,0.7631877064704895,0.025877531617879868
33301,3.710421323776245,10.62620735168457,0.572951627895236,0.4358487168123542,0.5573523640632629,-0.015599263831973076,-0.019931212067604065,0.001783914165571332,33833816,266408,1,0.5557874441146851,0.5660414695739746,0.6093897223472595,0.6930892467498779,0.999997615814209,0.9988492131233215,0.9999822378158569,0.05309431254863739,0.0014369008131325245,9.493999823462218e-05,0.021631835028529167,0.025252556428313255,0.7603232860565186,0.02561996504664421
33302,3.655130624771118,10.54127025604248,0.5711462944746017,0.4370552969036673,0.556577205657959,-0.014569088816642761,-0.018423723056912422,0.001213474664837122,33834832,266416,0,0.5548548996448517,0.5646311044692993,0.5836925506591797,0.7332848310470581,0.9999987483024597,0.9993626475334167,0.9999999403953552,0.015120060183107853,0.0013363980688154697,9.394277003593743e-05,0.021131180226802826,0.025279590860009193,0.7620037794113159,0.02545146644115448
33303,3.6233017444610596,10.4885835647583,0.5755328964442015,0.4327153879384692,0.560992956161499,-0.014539940282702446,-0.01918160542845726,0.001448722672648728,33835848,266424,0,0.5600044429302216,0.5692925453186035,0.5559889078140259,0.7344487905502319,0.9999985694885254,0.9993272423744202,0.9999999403953552,0.009059809148311615,0.0013970991130918264,9.460881119593978e-05,0.02080359496176243,0.025804957374930382,0.7624213695526123,0.02596500888466835
33304,3.62941575050354,10.49554443359375,0.5778285730630159,0.4331097565959691,0.558533251285553,-0.01929532177746296,-0.02314472571015358,0.001409978955052793,33836864,266432,0,0.5571008026599884,0.5685554444789886,0.5922676920890808,0.7362210154533386,0.999998152256012,0.9991501569747925,0.9999822378158569,0.006915294099599123,0.0012879754649475217,9.295831841882318e-05,0.021491991356015205,0.025512738153338432,0.7660804986953735,0.025717830285429955
33305,3.621403455734253,10.500699043273926,0.5724795563146472,0.43486681679381445,0.5594801902770996,-0.012999366037547588,-0.01828557811677456,0.0016393580008298159,33837880,266440,0,0.5577768683433533,0.5674294829368591,0.5800401568412781,0.7383009195327759,0.9999891519546509,0.9973797798156738,0.9993980526924133,0.01320258341729641,0.0013739543501287699,9.527913061901927e-05,0.021418876945972443,0.025776799768209457,0.7679952383041382,0.02599307894706726
33306,3.668360710144043,10.530657768249512,0.5725083108991385,0.4367890186063314,0.5560005903244019,-0.016507720574736595,-0.021600045263767242,0.0017875981284305453,33838896,266448,0,0.5552219450473785,0.5654273927211761,0.6150715947151184,0.738789439201355,0.9999958872795105,0.9984243512153625,0.9998937249183655,0.006424673367291689,0.001327557023614645,9.477023559156805e-05,0.02187338098883629,0.025619229301810265,0.7685339450836182,0.025819627568125725
33307,3.647106647491455,10.507777214050293,0.5692207459360361,0.4370230071863677,0.558130145072937,-0.011090600863099098,-0.01785861887037754,0.001944920513778925,33839912,266456,0,0.5558531582355499,0.565921276807785,0.595561146736145,0.7391809225082397,0.999997615814209,0.9988669157028198,0.9999999403953552,0.004938063677400351,0.0013664445141330361,9.513410623185337e-05,0.02139926515519619,0.025855742394924164,0.7676839828491211,0.026037046685814857
33308,3.6226134300231934,10.508488655090332,0.5713565992191434,0.43548206803243844,0.5592424273490906,-0.012114171870052814,-0.018613042309880257,0.0017783869989216328,33840928,266464,0,0.5583833158016205,0.5673437416553497,0.6072448492050171,0.7374783754348755,0.9999964833259583,0.9986190795898438,0.9999291300773621,0.007870865054428577,0.0014334835577756166,9.181370842270553e-05,0.02152038738131523,0.025308072566986084,0.7681383490562439,0.025523584336042404
33309,3.6718649864196777,10.520689964294434,0.5791019424796104,0.4305752141666807,0.5621073246002197,-0.016994617879390717,-0.02261311747133732,0.0020276582799851894,33841944,266472,1,0.5605423450469971,0.5718218386173248,0.6004942655563354,0.7162126302719116,0.9999988079071045,0.9994157552719116,0.9999999403953552,0.04257462918758392,0.0013179760426282883,9.318515367340297e-05,0.02151934616267681,0.025402799248695374,0.7695178389549255,0.02568359673023224
33310,3.644087791442871,10.456875801086426,0.5781430546194315,0.4310518960483535,0.561981737613678,-0.016161317005753517,-0.02132241614162922,0.0019108252599835396,33842960,266480,1,0.5605192482471466,0.5711655020713806,0.6020712852478027,0.735891580581665,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.01376199908554554,0.0013997020432725549,9.142985800281167e-05,0.021351715549826622,0.025314263999462128,0.7699413299560547,0.025524143129587173
33311,3.6073386669158936,10.479667663574219,0.5683425897732377,0.4350056880439599,0.5624163746833801,-0.005926215089857578,-0.014291507191956043,0.0017795092426240444,33843976,266488,0,0.5611488521099091,0.5686268210411072,0.5923437476158142,0.73897784948349,0.9999983906745911,0.9992210268974304,0.9999999403953552,0.008641681633889675,0.0012924440670758486,9.05498382053338e-05,0.02107294276356697,0.02538156695663929,0.7686840891838074,0.02556799165904522
