step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
17329,3.7129647731781006,10.67532730102539,0.5558847710490227,0.4507215416891568,0.5438575148582458,-0.012027256190776825,-0.014820100739598274,0.0012540384195744991,17606264,138632,0,0.5417413711547852,0.5504532158374786,0.6632444262504578,0.8220055103302002,0.999998152256012,0.9991501569747925,0.9999999403953552,0.0054722558706998825,0.0011654782574623823,0.0001627628516871482,0.03352852910757065,0.04247298836708069,0.853733241558075,0.04297677055001259
17330,3.736035108566284,10.692398071289062,0.5601537292823195,0.44596175148196476,0.5491157174110413,-0.011038011871278286,-0.014427077025175095,0.0014389846473932266,17607280,138640,1,0.5466733872890472,0.5554386675357819,0.6461026072502136,0.7826756238937378,0.9999984502792358,0.999380350112915,0.9999999403953552,0.04708193615078926,0.0011012476170435548,0.00016220836550928652,0.03286090865731239,0.04216349497437477,0.8510659337043762,0.04288852959871292
17331,3.7565226554870605,10.704797744750977,0.5630011986941099,0.4457837188562862,0.5471501350402832,-0.015851063653826714,-0.016626043245196342,0.0010829824022948742,17608296,138648,1,0.5460608601570129,0.5544674396514893,0.688742458820343,0.7801120281219482,0.9999988079071045,0.9994157552719116,0.9999999403953552,0.04138527065515518,0.0012079495936632156,0.00015656783943995833,0.03344136103987694,0.04053351283073425,0.848823070526123,0.04129604250192642
17332,3.7776596546173096,10.730917930603027,0.5591973625123501,0.4483867352127658,0.5454484224319458,-0.013748940080404282,-0.015121018514037132,0.0012674789177253842,17609312,138656,1,0.5443522334098816,0.552141547203064,0.6971898078918457,0.773295521736145,0.9999984502792358,0.9992741346359253,0.9999999403953552,0.04578371345996857,0.0012465957552194595,0.00015467579942196608,0.03352285549044609,0.04047470912337303,0.8484537601470947,0.041345469653606415
17333,3.7162058353424072,10.7006196975708,0.5587280131876469,0.44758663083145994,0.5472970008850098,-0.0114310123026371,-0.014234106056392193,0.00144853419624269,17610328,138664,1,0.5462817549705505,0.5535639524459839,0.6701474785804749,0.7803149223327637,0.999991238117218,0.9991678595542908,0.9999822378158569,0.039568476378917694,0.0012219336349517107,0.0001587475126143545,0.032981108874082565,0.040944527834653854,0.8492152094841003,0.04178430140018463
17334,3.686756134033203,10.678512573242188,0.5478838034905493,0.45446294509440666,0.5435820817947388,-0.004301721695810556,-0.009345680475234985,0.0014241731259971857,17611344,138672,0,0.5416261851787567,0.5477373003959656,0.6498058438301086,0.8224393725395203,0.9999889135360718,0.9967778921127319,0.999380350112915,0.004844259470701218,0.0011625357437878847,0.00016081161447800696,0.03241563215851784,0.0415668860077858,0.85284024477005,0.0419827364385128
17335,3.680523157119751,10.74528694152832,0.5518971588462591,0.4534391068381995,0.5421338081359863,-0.009763350710272789,-0.012003617361187935,0.0010462619829922915,17612360,138680,0,0.5404982566833496,0.547490656375885,0.6597083806991577,0.817266047000885,0.9999051690101624,0.9895547032356262,0.9942108392715454,0.009113173931837082,0.001079154433682561,0.00015643052756786346,0.03300456702709198,0.041537538170814514,0.8474517464637756,0.04195467755198479
17336,3.7587239742279053,10.746630668640137,0.5627180971205235,0.44741997272208994,0.5443713068962097,-0.018346790224313736,-0.018888305872678757,0.001388884847983718,17613376,138688,1,0.5433916747570038,0.5527244210243225,0.7022175192832947,0.7704206705093384,0.9999984502792358,0.9993095397949219,0.9999822378158569,0.0440552644431591,0.001181841129437089,0.00015653860464226454,0.034259770065546036,0.04041852802038193,0.8460731506347656,0.04132501035928726
17337,3.6980090141296387,10.634045600891113,0.5589746683835983,0.44744182545541267,0.5473623275756836,-0.011612340807914734,-0.013780664652585983,0.0012947869254276156,17614392,138696,1,0.5467718243598938,0.5534013211727142,0.6546976566314697,0.808112621307373,0.9999974370002747,0.9991147518157959,0.9998760223388672,0.013662708923220634,0.0011835703626275063,0.0001554243208374828,0.03285526484251022,0.04186777025461197,0.8476987481117249,0.04235675558447838
17338,3.692011594772339,10.621978759765625,0.5544805121608078,0.4495738399033726,0.5471146702766418,-0.007365841884166002,-0.011059172451496124,0.0012707265559583902,17615408,138704,0,0.5460096299648285,0.5519720017910004,0.6484319567680359,0.8215974569320679,0.9999962449073792,0.9985836744308472,0.9998583197593689,0.0067144413478672504,0.0011419348884373903,0.00015511899255216122,0.032674990594387054,0.04197277873754501,0.8515594005584717,0.042445141822099686
17339,3.676074981689453,10.645995140075684,0.554315815679729,0.4497572197517294,0.5469135642051697,-0.007402251474559307,-0.011125314049422741,0.0013476947788149118,17616424,138712,0,0.5462301075458527,0.5518247485160828,0.6551681160926819,0.8225229978561401,0.9999987483024597,0.9993980526924133,0.9999999403953552,0.007138050626963377,0.001109957112930715,0.00015496130799874663,0.03247109055519104,0.041191037744283676,0.8529186844825745,0.04166027531027794
17340,3.6878836154937744,10.62555980682373,0.5547216758131981,0.44984114971007766,0.5464280247688293,-0.008293651044368744,-0.01223019789904356,0.0013228568714112043,17617440,138720,0,0.5453535616397858,0.5518395304679871,0.6663869619369507,0.8241022825241089,0.9999982118606567,0.9991501569747925,0.9999822378158569,0.004830137360841036,0.0010660106781870127,0.00015626719687134027,0.0326225645840168,0.04122144728899002,0.8557026386260986,0.04171781986951828
17341,3.727020502090454,10.61668586730957,0.5588945178315043,0.4479290351056247,0.5465345978736877,-0.0123599199578166,-0.015167690813541412,0.0015504780458286405,17618456,138728,0,0.5455768406391144,0.5532279014587402,0.6753368377685547,0.8262255191802979,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.005017077084630728,0.0011163498274981976,0.0001591668406035751,0.03334832936525345,0.04145204648375511,0.8570497035980225,0.0419723279774189
17342,3.727785587310791,10.59535026550293,0.561968675814569,0.44587025369990646,0.5478222966194153,-0.014146379195153713,-0.015652522444725037,0.001373065053485334,17619472,138736,0,0.5470097064971924,0.5547018647193909,0.691744327545166,0.825515866279602,0.9999894499778748,0.9994157552719116,0.9999822378158569,0.004118451848626137,0.0012340371031314135,0.00015741202514618635,0.034121617674827576,0.04184872657060623,0.8567798137664795,0.04235037788748741
17343,3.7618560791015625,10.6556978225708,0.56263308506459,0.4438854336859417,0.550911545753479,-0.011721539311110973,-0.01357087679207325,0.0015727070858702064,17620488,138744,1,0.5504274964332581,0.5568450093269348,0.6860744953155518,0.7872797250747681,0.999998927116394,0.9995042681694031,0.9999999403953552,0.04723865166306496,0.001203273655846715,0.00015744948177598417,0.03348253667354584,0.04129403829574585,0.8565770983695984,0.04208379238843918
17344,3.7495789527893066,10.642029762268066,0.5659347707405686,0.4420107413668857,0.5516952276229858,-0.014239543117582798,-0.014966134913265705,0.0015777847729623318,17621504,138752,1,0.5504536926746368,0.5582139790058136,0.6956262588500977,0.7861952781677246,0.9999986290931702,0.9993449449539185,0.9999999403953552,0.04698360338807106,0.0011090075131505728,0.00015677472401876003,0.03376463055610657,0.041177332401275635,0.8563219904899597,0.04203098267316818
17345,3.6698391437530518,10.581512451171875,0.5587844885885715,0.44534520364124053,0.5513389706611633,-0.007445517927408218,-0.009124238975346088,0.00120451208204031,17622520,138760,0,0.5506947338581085,0.5553110837936401,0.6581858992576599,0.826934278011322,0.9999985694885254,0.9993095397949219,0.9999999403953552,0.007348662707954645,0.0011215731501579285,0.000155827627168037,0.03257241100072861,0.04108265042304993,0.8577001690864563,0.041516292840242386
17346,3.6836929321289062,10.573417663574219,0.5588857075199485,0.44627156219716657,0.5495719909667969,-0.009313716553151608,-0.012331657111644745,0.0013171754544600844,17623536,138768,0,0.5488739311695099,0.5549782514572144,0.6790923476219177,0.8294878005981445,0.9999985694885254,0.9993449449539185,0.9999822378158569,0.0035320105962455273,0.0011006919667124748,0.00015850187628529966,0.03325149416923523,0.04161597415804863,0.8613433837890625,0.04216309264302254
17347,3.7274765968322754,10.649297714233398,0.5659405374899507,0.4422993000186261,0.5511658787727356,-0.014774658717215061,-0.015415533445775509,0.0015779656823724508,17624552,138776,1,0.5493420660495758,0.5578932166099548,0.7036933898925781,0.781600296497345,0.9999983310699463,0.9991501569747925,0.9999999403953552,0.04306158795952797,0.0011559856357052922,0.0001581914839334786,0.03391719236969948,0.04082348570227623,0.8576636910438538,0.04174570366740227
17348,3.71429181098938,10.575447082519531,0.5634138779714704,0.4445646078011282,0.5490494966506958,-0.014364381320774555,-0.014198023825883865,0.0009044124744832516,17625568,138784,0,0.5484883487224579,0.5552796721458435,0.6869120597839355,0.828069806098938,0.9999984502792358,0.9992918372154236,0.9999822378158569,0.0031315460801124573,0.00122570910025388,0.0001538546202937141,0.03393079340457916,0.041649896651506424,0.8594931960105896,0.042161017656326294
17349,3.6459896564483643,10.600946426391602,0.5554819889366627,0.4468064727745374,0.55134516954422,-0.004136819392442703,-0.0062035867013037205,0.0009420689893886447,17626584,138792,0,0.5509296953678131,0.554054468870163,0.6445455551147461,0.8223727941513062,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.006513585336506367,0.0010972879827022552,0.00015531355165876448,0.03210361301898956,0.04101014509797096,0.8543521761894226,0.041480377316474915
17350,3.6773762702941895,10.561358451843262,0.5632726671174169,0.443799092638752,0.5505582690238953,-0.012714398093521595,-0.014123000204563141,0.0009417951805517077,17627600,138800,0,0.5493335127830505,0.5567504167556763,0.6686500906944275,0.8286247253417969,0.9999984502792358,0.9992387294769287,0.9999999403953552,0.005168234929442406,0.0012210137210786343,0.00015461180009879172,0.03270038589835167,0.04110836610198021,0.8604568839073181,0.04159602150321007
17351,3.731571912765503,10.681065559387207,0.5654501374810934,0.4427683372977085,0.550701379776001,-0.01474875770509243,-0.015363630838692188,0.0012850499479100108,17628616,138808,1,0.5496072471141815,0.5574169158935547,0.6803587079048157,0.7806379795074463,0.999998152256012,0.9991678595542908,0.9999999403953552,0.05707161873579025,0.001175738638266921,0.00015640887431800365,0.03293490782380104,0.040610555559396744,0.8579034209251404,0.04145308583974838
17352,3.6706135272979736,10.584449768066406,0.5645441636443138,0.4427778928302886,0.5514038801193237,-0.013140283524990082,-0.01312924362719059,0.0009452123194932938,17629632,138816,0,0.5493188202381134,0.5571166574954987,0.6561805009841919,0.8243306875228882,0.9999909996986389,0.9968664050102234,0.9996458888053894,0.008888567797839642,0.0011496373917907476,0.00015409558545798063,0.03250199183821678,0.041259512305259705,0.8557018637657166,0.04174599051475525
17353,3.6517856121063232,10.667996406555176,0.556044437456876,0.4481695637934312,0.548408031463623,-0.007636405993252993,-0.008678670972585678,0.0009038078133016825,17630648,138824,0,0.5477504134178162,0.5522275269031525,0.6631883382797241,0.8206117153167725,0.9999794960021973,0.9940869212150574,0.9988315105438232,0.006651260890066624,0.0011342614889144897,0.00015368344611488283,0.0324719175696373,0.04033617675304413,0.8528217673301697,0.04079582542181015
17354,3.681857109069824,10.60739517211914,0.5644122287631035,0.4445992003705286,0.5481871366500854,-0.016225092113018036,-0.016431763768196106,0.0012498399009928107,17631664,138832,0,0.5467477738857269,0.5554256439208984,0.6690258383750916,0.8287510871887207,0.9999985694885254,0.9993272423744202,0.9999999403953552,0.006662888918071985,0.0011560076382011175,0.00015849019109737128,0.03295530006289482,0.04152481257915497,0.8600833415985107,0.04205464571714401
17355,3.7111499309539795,10.638322830200195,0.5582786686718464,0.4489286815698141,0.5451998710632324,-0.013078797608613968,-0.01348158624023199,0.0013154807966202497,17632680,138840,0,0.5434101521968842,0.5511925518512726,0.6815819144248962,0.8311917781829834,0.9999925494194031,0.9980879426002502,0.9996458888053894,0.0038816574960947037,0.0010672727366909385,0.00015879463171586394,0.033788252621889114,0.04185100644826889,0.8624550104141235,0.042409028857946396
17356,3.721437692642212,10.596260070800781,0.5634747333824635,0.4454203854068921,0.5474353432655334,-0.016039390116930008,-0.015580201521515846,0.0014450140297412872,17633696,138848,0,0.5468591749668121,0.5543022453784943,0.6957331895828247,0.8282630443572998,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.0025102433282881975,0.0011098402319476008,0.00016140416846610606,0.033744003623723984,0.04153580963611603,0.8600907921791077,0.042104288935661316
17357,3.6693520545959473,10.579133033752441,0.563253490254283,0.44323851886404325,0.5515931844711304,-0.01166030578315258,-0.011679332703351974,0.0012628871481865644,17634712,138856,0,0.5504708588123322,0.5566940009593964,0.6617079973220825,0.8269007205963135,0.9999995231628418,0.9997698068618774,0.9999999403953552,0.005777307320386171,0.0011156792752444744,0.00015531845565419644,0.03290274739265442,0.04139069467782974,0.8583430647850037,0.04185549542307854
17358,3.679028272628784,10.51972484588623,0.5680925771594048,0.4403642246127475,0.5529813170433044,-0.015111260116100311,-0.014369507320225239,0.0011300953337922692,17635728,138864,0,0.5516071915626526,0.5592271983623505,0.6590352654457092,0.8274016976356506,0.999998152256012,0.9991324543952942,0.9999999403953552,0.0028077515307813883,0.0011059995740652084,0.00015325397544074804,0.032597579061985016,0.04121299460530281,0.8582509160041809,0.04171348363161087
17359,3.679044485092163,10.641630172729492,0.5570410583168268,0.4477661534777715,0.5483360290527344,-0.008705029264092445,-0.011068659834563732,0.0012278768699616194,17636744,138872,0,0.5474986732006073,0.5532363951206207,0.6567515134811401,0.8276382684707642,0.9999990463256836,0.9995750784873962,0.9999999403953552,0.007249972317367792,0.0010784573387354612,0.0001541584060760215,0.03262003883719444,0.04097189009189606,0.8590483665466309,0.041418444365262985
17360,3.6246564388275146,10.679439544677734,0.5509556937031448,0.4504656575647245,0.5483692288398743,-0.002586464863270521,-0.007215210236608982,0.001421852852217853,17637760,138880,0,0.5475474894046783,0.5515572130680084,0.6435564756393433,0.8261055946350098,0.999985933303833,0.9951845407485962,0.9994865655899048,0.009198307991027832,0.0011146529577672482,0.00015739067748654634,0.032015733420848846,0.040689047425985336,0.8596400022506714,0.04114300012588501
17361,3.6881749629974365,10.608370780944824,0.5632157940417528,0.44529752561517516,0.5478682518005371,-0.015347542241215706,-0.01677357405424118,0.0014623779570683837,17638776,138888,0,0.5468252599239349,0.5552553236484528,0.6612247228622437,0.829937219619751,0.9999969005584717,0.9995927810668945,0.9999822378158569,0.0049894023686647415,0.0012764508137479424,0.0001577370276208967,0.03312200307846069,0.042089737951755524,0.8604485988616943,0.042527951300144196
17362,3.6757802963256836,10.542634010314941,0.5636685639619827,0.44249824420910294,0.5526070594787598,-0.011061504483222961,-0.01242318470031023,0.0010778659489005804,17639792,138896,0,0.5514805912971497,0.5580286681652069,0.6591416597366333,0.8286560773849487,0.9999976754188538,0.998937726020813,0.9999822378158569,0.005751300137490034,0.001120358007028699,0.00015216509927995503,0.03272523730993271,0.04157165065407753,0.8604624271392822,0.04212091118097305
17363,3.6719911098480225,10.731100082397461,0.5579995745792985,0.4492002377269675,0.5449280142784119,-0.013071560300886631,-0.013835737481713295,0.0009253891184926033,17640808,138904,0,0.5440361797809601,0.5510913133621216,0.6726117134094238,0.822058916091919,0.9999101758003235,0.9866513013839722,0.9940337538719177,0.007287030108273029,0.0010875207372009754,0.00015027113840915263,0.03317734971642494,0.04007657617330551,0.8544105887413025,0.04048117622733116
17364,3.682422161102295,10.5849027633667,0.5659667886793613,0.4427589701275477,0.5503079295158386,-0.01565885916352272,-0.01666804775595665,0.0012995742727071047,17641824,138912,0,0.5495443940162659,0.5575980544090271,0.6502136588096619,0.829077959060669,0.9999980330467224,0.9990439414978027,0.9999999403953552,0.0065856995061039925,0.0011872316244989634,0.00015549123054370284,0.032900601625442505,0.042491473257541656,0.8597090840339661,0.0429655946791172
17365,3.7111408710479736,10.653571128845215,0.5626135766506195,0.44665852539207423,0.5458570122718811,-0.016756564378738403,-0.017039276659488678,0.001391260651871562,17642840,138920,0,0.5452867448329926,0.5534134805202484,0.6853388547897339,0.8298149704933167,0.9999985694885254,0.9993095397949219,0.9999999403953552,0.006942025851458311,0.001139497384428978,0.0001565802376717329,0.03386417031288147,0.04146767407655716,0.8624733090400696,0.04202618822455406
17366,3.715230941772461,10.599364280700684,0.5695701539516449,0.44086299755910796,0.5509107708930969,-0.018659383058547974,-0.018655341118574142,0.0014221735764294863,17643856,138928,1,0.5493785738945007,0.5590509474277496,0.6599366068840027,0.8135422468185425,0.999998152256012,0.9991501569747925,0.9999999403953552,0.024880602955818176,0.0011415134649723768,0.00015612640709150583,0.03311968594789505,0.04216669499874115,0.8598729968070984,0.04279495030641556
17367,3.7178003787994385,10.563602447509766,0.5688641108572483,0.44127807715995376,0.5507116317749023,-0.018152479082345963,-0.01713164895772934,0.001270403154194355,17644872,138936,1,0.5496321022510529,0.5582000911235809,0.6807526350021362,0.8241824507713318,0.9999992847442627,0.9996458888053894,0.9999999403953552,0.010433808900415897,0.0011675688438117504,0.00015462175360880792,0.033590611070394516,0.04176653176546097,0.8602138161659241,0.04233957454562187
17368,3.6818578243255615,10.676974296569824,0.5611604349687696,0.445335435205172,0.54944908618927,-0.01171134877949953,-0.012255907990038395,0.0010697959223762155,17645888,138944,0,0.5488276481628418,0.5548382997512817,0.6592422127723694,0.827375054359436,0.9999977350234985,0.9993095397949219,0.9999468326568604,0.012593128718435764,0.001207754947245121,0.0001529472938273102,0.032743413001298904,0.04156153276562691,0.8596001863479614,0.04204190894961357
17369,3.722947835922241,10.61774730682373,0.5712542682886124,0.43860668726278007,0.5536891222000122,-0.01756514608860016,-0.01767881214618683,0.001344011863693595,17646904,138952,1,0.552674263715744,0.5613603889942169,0.6617475748062134,0.784766435623169,0.9999985694885254,0.9993095397949219,0.9999999403953552,0.052722010761499405,0.00116223213262856,0.00015538980369456112,0.033120736479759216,0.04147541522979736,0.8581527471542358,0.04225457087159157
17370,3.7230217456817627,10.627269744873047,0.5651692282408476,0.44498363993344864,0.5468763113021851,-0.01829291693866253,-0.01756153628230095,0.0011079726973548532,17647920,138960,0,0.5458508729934692,0.5546137988567352,0.6781224608421326,0.8292463421821594,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.0058505600318312645,0.0011818225029855967,0.00015763577539473772,0.033465899527072906,0.041611697524785995,0.8598816990852356,0.04212198778986931
17371,3.776646614074707,10.696434020996094,0.5667958781123161,0.4422686235564833,0.5505434274673462,-0.01625245064496994,-0.015720060095191002,0.0014974272344261408,17648936,138968,1,0.5486503839492798,0.5574147999286652,0.682307243347168,0.7745851874351501,0.9999992847442627,0.9996635913848877,0.9999999403953552,0.0668879970908165,0.0011381783988326788,0.0001586623111506924,0.033401310443878174,0.04109375923871994,0.8579372763633728,0.04199820011854172
17372,3.7421813011169434,10.656620025634766,0.5706603564321995,0.4396047965554757,0.5523426532745361,-0.018317703157663345,-0.018092665821313858,0.0011057488154619932,17649952,138976,1,0.5508780479431152,0.5602321028709412,0.6619037389755249,0.7784327268600464,0.9999984502792358,0.9992741346359253,0.9999999403953552,0.060342997312545776,0.0012362102279439569,0.00015645413077436388,0.03284505009651184,0.041229575872421265,0.8580119609832764,0.042084742337465286
17373,3.714486837387085,10.601860046386719,0.5675440616905689,0.44317504779526334,0.5482936501502991,-0.01925041154026985,-0.017863135784864426,0.000856013793963939,17650968,138984,0,0.5477829277515411,0.556149959564209,0.668125331401825,0.8232410550117493,0.9999985694885254,0.9993095397949219,0.9999999403953552,0.0043095978908240795,0.0011069445172324777,0.00015454147069249302,0.03339294344186783,0.041714489459991455,0.8543210029602051,0.04222996532917023
17374,3.7192189693450928,10.624051094055176,0.5614810241386294,0.4469393021829302,0.5462560653686523,-0.015224958769977093,-0.016703367233276367,0.0009857286931946874,17651984,138992,0,0.5444102585315704,0.5536380112171173,0.6609706878662109,0.8262495398521423,0.9999930262565613,0.9976099729537964,0.9997344017028809,0.005341803189367056,0.0011559913400560617,0.00015478016575798392,0.032672155648469925,0.0412726104259491,0.8578343987464905,0.04177050665020943
17375,3.6799917221069336,10.637145042419434,0.5561936656013131,0.4490554045256416,0.5466662645339966,-0.009527401067316532,-0.011785055510699749,0.0008857986540533602,17653000,139000,0,0.5452444851398468,0.5518932938575745,0.6402544379234314,0.8269684910774231,0.9999732971191406,0.994671106338501,0.9981410503387451,0.005587305873632431,0.001171416719444096,0.0001553306938149035,0.03201248124241829,0.04125020653009415,0.857822597026825,0.04173071309924126
17376,3.7118711471557617,10.641539573669434,0.5583047065883875,0.44839523581188206,0.5461584329605103,-0.012146273627877235,-0.013988262042403221,0.0008225750643759966,17654016,139008,0,0.5454515814781189,0.5523586571216583,0.663223147392273,0.8262943029403687,0.9999948740005493,0.997893214225769,0.9999114274978638,0.006501493044197559,0.001279482850804925,0.0001563185069244355,0.03281434625387192,0.04112120717763901,0.8583859801292419,0.04160081967711449
17377,3.71612548828125,10.63608169555664,0.5574325285851955,0.4483991667167975,0.5468602180480957,-0.010572310537099838,-0.012543890625238419,0.0007759430445730686,17655032,139016,0,0.5460186302661896,0.552410215139389,0.6644564867019653,0.8264685869216919,0.9999673366546631,0.9950429201126099,0.9979286193847656,0.006084830034524202,0.0011918630916625261,0.00015516574785578996,0.032792408019304276,0.041112788021564484,0.8577375411987305,0.04158995300531387
17378,3.712080478668213,10.631684303283691,0.5509338194970042,0.4507728871485119,0.54782634973526,-0.0031074697617441416,-0.007048594765365124,0.0007829387322999537,17656048,139024,0,0.5468739569187164,0.5509186089038849,0.6529066562652588,0.823722779750824,0.9999987483024597,0.9993449449539185,0.9999999403953552,0.0058564916253089905,0.0011555535020306706,0.00015416905807796866,0.03232107311487198,0.04097733274102211,0.8551589250564575,0.04142794385552406
17379,3.7460031509399414,10.594099998474121,0.561521296389401,0.44542748276172717,0.548991322517395,-0.01252997387200594,-0.01404228899627924,0.0009813329670578241,17657064,139032,0,0.5483216643333435,0.5551564395427704,0.6570901274681091,0.8240383863449097,0.9999994039535522,0.9996989965438843,0.9999999403953552,0.006188563071191311,0.0012887429911643267,0.00015498025459237397,0.03260885924100876,0.04129444435238838,0.8552888631820679,0.04178366810083389
17380,3.7409098148345947,10.644163131713867,0.560217609629035,0.4471654016654867,0.546862781047821,-0.013354828581213951,-0.013832774013280869,0.0011482731206342578,17658080,139040,0,0.5463747978210449,0.5529686212539673,0.6698171496391296,0.8202039003372192,0.9999590516090393,0.994122326374054,0.9971673488616943,0.00958571583032608,0.0012208556290715933,0.0001552040339447558,0.03272208198904991,0.040712032467126846,0.8516248464584351,0.041192106902599335
17381,3.7147183418273926,10.641386032104492,0.5593292703852057,0.4460833727621688,0.5495576858520508,-0.009771584533154964,-0.010220373049378395,0.001059695496223867,17659096,139048,0,0.547608494758606,0.5540222525596619,0.654931366443634,0.8195260763168335,0.9999794960021973,0.9953084588050842,0.9985482692718506,0.00862685777246952,0.001139654079452157,0.0001550832821521908,0.03260785713791847,0.04101664572954178,0.8500086069107056,0.041472893208265305
17382,3.7327139377593994,10.587327003479004,0.563103218562901,0.4443222825947397,0.5497402548789978,-0.013362963683903217,-0.014359462074935436,0.0013249946059659123,17660112,139056,0,0.5483382940292358,0.5560213327407837,0.670231282711029,0.8257761597633362,0.9999988675117493,0.9994157552719116,0.9999999403953552,0.004473407752811909,0.0011310955742374063,0.00015883494052104652,0.033486150205135345,0.04227869212627411,0.8557373285293579,0.04276445880532265
17383,3.754995584487915,10.6217679977417,0.5688529778271914,0.4415648076564287,0.5501976609230042,-0.018655316904187202,-0.018905112519860268,0.001726791844703257,17661128,139064,1,0.5479804277420044,0.5584446489810944,0.6816484928131104,0.8066195249557495,0.9999986290931702,0.9993272423744202,0.9999999403953552,0.02935151942074299,0.0012194851879030466,0.00016138542559929192,0.03326614573597908,0.040834371000528336,0.8572374582290649,0.04159804806113243
17384,3.7658793926239014,10.668143272399902,0.5710937399417162,0.4399132249857579,0.551441490650177,-0.019652249291539192,-0.01957431621849537,0.0017102600540965796,17662144,139072,1,0.5483958721160889,0.5599510669708252,0.6960229873657227,0.7721256017684937,0.9999982118606567,0.9991501569747925,0.9999999403953552,0.05869384855031967,0.001262159552425146,0.0001585666905157268,0.03354770317673683,0.04026450961828232,0.8542852401733398,0.0412086620926857
17385,3.7406113147735596,10.626290321350098,0.5618331804871559,0.44542334769865943,0.5487483739852905,-0.013084806501865387,-0.013243118301033974,0.00110963627230376,17663160,139080,0,0.5477449595928192,0.554546445608139,0.6656808257102966,0.8258849382400513,0.9999824166297913,0.9965654015541077,0.9987607002258301,0.006309996824711561,0.001197948819026351,0.00015880042337812483,0.03302759304642677,0.04153461009263992,0.8564205765724182,0.04203108698129654
17386,3.749034881591797,10.59296989440918,0.5613867091014981,0.4458297999969373,0.548364520072937,-0.013022189028561115,-0.013519464060664177,0.0010776165872812271,17664176,139088,0,0.5475208461284637,0.5542976558208466,0.6657662987709045,0.8260067701339722,0.9999985694885254,0.9993449449539185,0.9999999403953552,0.004706228151917458,0.0012036398984491825,0.00015770690515637398,0.033039409667253494,0.04194195568561554,0.8569372296333313,0.04241520166397095
17387,3.724317789077759,10.6155424118042,0.5640280870720744,0.44412965488871003,0.5493524670600891,-0.014675620011985302,-0.013599619269371033,0.0010517594637349248,17665192,139096,0,0.5475341975688934,0.5553089082241058,0.661369264125824,0.8225110769271851,0.9999815225601196,0.9961051344871521,0.9987607002258301,0.006680173333734274,0.0010889790719375014,0.00015597007586620748,0.03308996558189392,0.04194492846727371,0.8537872433662415,0.04248660430312157
17388,3.7392737865448,10.622665405273438,0.569283758290112,0.43908988561100615,0.5543550848960876,-0.014928673394024372,-0.015620513819158077,0.001266815117560327,17666208,139104,1,0.5535897612571716,0.5610979795455933,0.6603215932846069,0.772951602935791,0.9999982118606567,0.9991855621337891,0.9999999403953552,0.055433664470911026,0.0011846254346892238,0.00015733994951006025,0.03241512551903725,0.041327182203531265,0.8529279828071594,0.04221603274345398
17389,3.777233839035034,10.669386863708496,0.5704827662557364,0.44143529998195474,0.5491458177566528,-0.02133694849908352,-0.020044544711709023,0.001264365972019732,17667224,139112,1,0.5480430722236633,0.5578981637954712,0.6834897994995117,0.7885105013847351,0.9999984502792358,0.9993449449539185,0.9999645352363586,0.04437290504574776,0.0011139181442558765,0.00015985663048923016,0.03375730663537979,0.041020240634679794,0.8544153571128845,0.04177701473236084
17390,3.7513508796691895,10.623028755187988,0.5665400177240372,0.44388054128793686,0.5478020310401917,-0.01873798668384552,-0.018747400492429733,0.0008990856003947556,17668240,139120,1,0.547333836555481,0.5560113489627838,0.6825609803199768,0.811744213104248,0.9999985694885254,0.9992918372154236,0.9999999403953552,0.016649488359689713,0.001242233905941248,0.00015703913231845945,0.03367331251502037,0.04170679673552513,0.8562525510787964,0.04234367609024048
17391,3.7313547134399414,10.674570083618164,0.557865378446877,0.4488584472486869,0.5456655621528625,-0.012199816294014454,-0.011941817589104176,0.0006127461092546582,17669256,139128,0,0.5442944169044495,0.5509282350540161,0.661024808883667,0.8211219310760498,0.9999989867210388,0.9995042681694031,0.9999999403953552,0.006127525120973587,0.001086388248950243,0.00015867430192884058,0.0331585519015789,0.041924022138118744,0.8520050048828125,0.04242977872490883
17392,3.7703773975372314,10.685751914978027,0.5668311603367329,0.44347198259151516,0.5483179092407227,-0.018513251096010208,-0.018678324297070503,0.0007862718193791807,17670272,139136,1,0.5474607944488525,0.5565209984779358,0.6738994121551514,0.7830373644828796,0.9999985694885254,0.9993449449539185,0.9999999403953552,0.04393712431192398,0.0010899712797254324,0.00015700378571636975,0.033318739384412766,0.04148552194237709,0.8520736694335938,0.04234497249126434
17393,3.7558717727661133,10.757107734680176,0.5588810164481401,0.4504881281624621,0.5418310761451721,-0.017049940302968025,-0.01493400800973177,0.0006812893552705646,17671288,139144,0,0.5411764979362488,0.5484817028045654,0.6744134426116943,0.8138567805290222,0.9999406337738037,0.990847110748291,0.9957333207130432,0.005508451722562313,0.0011166965123265982,0.00016111145669128746,0.034105174243450165,0.042052820324897766,0.8447352647781372,0.042544543743133545
