step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
45999,3.760984182357788,10.721039772033691,0.5610525794327259,0.4473802658352606,0.545792818069458,-0.015259761363267899,-0.017604537308216095,0.0012737573124468327,46734984,367992,1,0.5446852743625641,0.5536534488201141,0.6403080224990845,0.7439209222793579,0.9999989867210388,0.9994865655899048,0.9999999403953552,0.057346850633621216,0.0008869105949997902,3.06822475977242e-05,0.021432682871818542,0.025133654475212097,0.8081445097923279,0.025440888479351997
46000,3.7218263149261475,10.729398727416992,0.5583161320537329,0.45145393524752764,0.5405052900314331,-0.017810842022299767,-0.019451742991805077,0.0008465113933198154,46736000,368000,0,0.5398785471916199,0.5492795407772064,0.6457061171531677,0.7874269485473633,0.9999982118606567,0.9992210268974304,0.9999999403953552,0.005562500562518835,0.0008658135775476694,3.087493678322062e-05,0.021633977070450783,0.02519230544567108,0.8117797374725342,0.02534562535583973
46001,3.7269835472106934,10.714296340942383,0.5602697152644396,0.45025879044503847,0.5411179661750793,-0.019151749089360237,-0.020486589521169662,0.0007036005263216794,46737016,368008,0,0.5394830107688904,0.5503371357917786,0.6477369666099548,0.7868843078613281,0.9999987483024597,0.999380350112915,0.9999999403953552,0.004702458623796701,0.0009289461886510253,3.0066123144933954e-05,0.021772556006908417,0.02523846924304962,0.8114147186279297,0.02539381943643093
46002,3.681143045425415,10.670866012573242,0.5585921136662364,0.4491916127002058,0.544460654258728,-0.014131459407508373,-0.01739628054201603,0.0009159451583400369,46738032,368016,0,0.5428360998630524,0.5522584915161133,0.6290096640586853,0.7832319736480713,0.9999992847442627,0.9996635913848877,0.9999999403953552,0.004789426457136869,0.0008855429477989674,3.0294024327304214e-05,0.02105497568845749,0.024782836437225342,0.8087547421455383,0.02493293210864067
46003,3.6788885593414307,10.607231140136719,0.563496227376163,0.4449539454614119,0.5482719540596008,-0.015224273316562176,-0.018714452162384987,0.0008655400015413761,46739048,368024,0,0.5474908649921417,0.5565747618675232,0.6002419590950012,0.7850953340530396,0.9999971985816956,0.9987252950668335,0.9999645352363586,0.005611991509795189,0.0008891930337995291,3.067282523261383e-05,0.020711209625005722,0.025275295600295067,0.8091850876808167,0.025420302525162697
46004,3.737740993499756,10.67412281036377,0.5719630215317011,0.4420915270830533,0.5467715263366699,-0.025191495195031166,-0.025197254493832588,0.0012382682180032134,46740064,368032,1,0.546331375837326,0.5579186975955963,0.6481701135635376,0.7582712173461914,0.9999992251396179,0.9996104836463928,0.9999999403953552,0.03655628114938736,0.0008366240072064102,2.9837829060852528e-05,0.021777227520942688,0.024970654398202896,0.806711733341217,0.025202201679348946
46005,3.692525625228882,10.592988014221191,0.5667919721454382,0.44348813428953954,0.5483195781707764,-0.018472393974661827,-0.020974716171622276,0.001121516339480877,46741080,368040,0,0.5474138259887695,0.5576077699661255,0.6339039206504822,0.7860813736915588,0.9999985098838806,0.9993626475334167,0.9999822378158569,0.0032604362349957228,0.0008976056124083698,3.127959280391224e-05,0.021615110337734222,0.02537907101213932,0.8103952407836914,0.02555680274963379
46006,3.7332701683044434,10.664361953735352,0.5641334112733603,0.4471791245095557,0.543670117855072,-0.02046329341828823,-0.022953281179070473,0.0011415558401495218,46742096,368048,0,0.5425523519515991,0.5539195835590363,0.6587530970573425,0.7858135104179382,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.0036613333504647017,0.0008494030917063355,3.2792748243082315e-05,0.021982090547680855,0.025247707962989807,0.8110453486442566,0.025421345606446266
46007,3.720104932785034,10.616497039794922,0.5668299589306116,0.4444118925550723,0.5465958118438721,-0.02023414708673954,-0.0223090723156929,0.0011665228521451354,46743112,368056,0,0.5455766320228577,0.5564984381198883,0.6440532207489014,0.7877621650695801,0.9999966621398926,0.9989731311798096,0.999805212020874,0.0033834653440862894,0.0008822453673928976,3.1574894819641486e-05,0.021806687116622925,0.02553301490843296,0.8117840886116028,0.025684142485260963
46008,3.659351348876953,10.65494155883789,0.5623175734654069,0.4458266708879561,0.5476213693618774,-0.014696204103529453,-0.018613286316394806,0.0012561908224597573,46744128,368064,0,0.5469778478145599,0.5558971464633942,0.6291678547859192,0.7821900844573975,0.9999988675117493,0.9995042681694031,0.9999822378158569,0.00632903166115284,0.0008238604641519487,3.098836532444693e-05,0.021174967288970947,0.024831369519233704,0.8087498545646667,0.02500840649008751
46009,3.667968988418579,10.651067733764648,0.5632184166461229,0.44530086909788996,0.5478600263595581,-0.015358390286564827,-0.01855151727795601,0.001192793482914567,46745144,368072,0,0.5471524298191071,0.5561044812202454,0.6239147782325745,0.783020555973053,0.9999884963035583,0.9972027540206909,0.999380350112915,0.005929720588028431,0.0008847485296428204,3.0180475732777268e-05,0.021159209311008453,0.02491850219666958,0.8082902431488037,0.02507207915186882
46010,3.7409262657165527,10.659940719604492,0.5710241254419088,0.440155243235933,0.5510554313659668,-0.01996869407594204,-0.02174396440386772,0.0014357062755152583,46746160,368080,1,0.550319641828537,0.5606182217597961,0.6405045986175537,0.747504711151123,0.9999991655349731,0.9996458888053894,0.9999999403953552,0.05375512316823006,0.0008915245998650789,3.104843926848844e-05,0.02146763540804386,0.024998433887958527,0.806160569190979,0.025255780667066574
46011,3.723381757736206,10.638540267944336,0.5734739955514669,0.4405033720074126,0.5484919548034668,-0.024982040748000145,-0.025643255561590195,0.0011891704052686691,46747176,368088,1,0.5473526120185852,0.5597859919071198,0.6435837149620056,0.7695463299751282,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.026792259886860847,0.0009143362985923886,3.0767390853725374e-05,0.02188289724290371,0.025265123695135117,0.8086197376251221,0.025466954335570335
46012,3.667637586593628,10.58261775970459,0.5714829619973898,0.4405982560738424,0.5498862862586975,-0.021596675738692284,-0.02324700355529785,0.001078162924386561,46748192,368096,0,0.5493496358394623,0.5601178109645844,0.6270594596862793,0.7814599275588989,0.9999991655349731,0.9996104836463928,0.9999999403953552,0.004653511568903923,0.0008969595655798912,3.116987136309035e-05,0.021518366411328316,0.0253617987036705,0.8071608543395996,0.025548381730914116
46013,3.703035354614258,10.595768928527832,0.5686828810721636,0.4430032929507328,0.5477021932601929,-0.02098068781197071,-0.02215537242591381,0.000981461605988443,46749208,368104,0,0.5462827980518341,0.557514101266861,0.6396237015724182,0.7822920083999634,0.9999979734420776,0.9989908337593079,0.9999999403953552,0.0020580915734171867,0.0008901571854948997,3.191237192368135e-05,0.02183288335800171,0.02553233504295349,0.8072488307952881,0.025705397129058838
46014,3.6947357654571533,10.608826637268066,0.5695868823677301,0.43998144917871773,0.5525011420249939,-0.017085740342736244,-0.019925544038414955,0.001146266469731927,46750224,368112,1,0.551741898059845,0.5612504482269287,0.6093369722366333,0.7516314387321472,0.9999983310699463,0.9991501569747925,0.9999999403953552,0.041929446160793304,0.0008537976536899805,3.13151758746244e-05,0.02114153280854225,0.025424547493457794,0.8042179942131042,0.02567696012556553
46015,3.652941942214966,10.609201431274414,0.5629498455673456,0.4446160553238575,0.54932701587677,-0.0136228296905756,-0.016860244795680046,0.0009068057406693697,46751240,368120,0,0.5479036569595337,0.5568109154701233,0.6129655241966248,0.7839350700378418,0.9999915361404419,0.9969372153282166,0.9997344017028809,0.006241904571652412,0.0008365851826965809,3.1433781259693205e-05,0.02087663672864437,0.025307398289442062,0.8084099888801575,0.025469662621617317
46016,3.7278048992156982,10.672626495361328,0.57496109418571,0.4401908777155012,0.5478947758674622,-0.027066318318247795,-0.02592853084206581,0.0012981031322851777,46752256,368128,1,0.5474252104759216,0.5593256056308746,0.6619347929954529,0.7434570789337158,0.9999988675117493,0.9994688630104065,0.9999999403953552,0.045779161155223846,0.0008975437376648188,3.1052419217303395e-05,0.021766986697912216,0.024421541020274162,0.8028885126113892,0.02470982074737549
46017,3.6584248542785645,10.612154006958008,0.5655176248401403,0.4437008774654573,0.5489464998245239,-0.016571125015616417,-0.018273621797561646,0.0009293918265029788,46753272,368136,0,0.5479665696620941,0.5570516288280487,0.6200944781303406,0.7865027189254761,0.9999871253967285,0.9962113499641418,0.9993095397949219,0.005043628625571728,0.0008529168553650379,3.186193498549983e-05,0.02112703025341034,0.02534662000834942,0.811008632183075,0.025498969480395317
46018,3.6627345085144043,10.58942985534668,0.5676776319742203,0.44234677612163625,0.5497015714645386,-0.0179760605096817,-0.019123975187540054,0.0008773538284003735,46754288,368144,0,0.5486390888690948,0.5581573247909546,0.6260956525802612,0.7854799032211304,0.999994158744812,0.9984243512153625,0.9996635913848877,0.003955437336117029,0.0008627617498859763,3.173990626237355e-05,0.021455515176057816,0.025494713336229324,0.8098580837249756,0.02566007524728775
46019,3.66371488571167,10.611709594726562,0.5714711826294661,0.4413640422611285,0.5484951734542847,-0.02297600917518139,-0.023532528430223465,0.000990139553323388,46755304,368152,0,0.5475996434688568,0.5588824450969696,0.6341714262962341,0.786406934261322,0.9999954700469971,0.9987961053848267,0.9999114274978638,0.0058183688670396805,0.0008928058668971062,3.160596315865405e-05,0.021534858271479607,0.0253307968378067,0.8113067746162415,0.025521287694573402
46020,3.6449902057647705,10.616186141967773,0.5671384464949369,0.4429276491902096,0.549068808555603,-0.018069637939333916,-0.019806701689958572,0.001049540122039616,46756320,368160,0,0.547637015581131,0.5578340590000153,0.6206827759742737,0.7873739004135132,0.9999873638153076,0.997025728225708,0.9993095397949219,0.00516113406047225,0.0009113040287047625,3.144476795569062e-05,0.021359944716095924,0.025366755202412605,0.8114829659461975,0.025539038702845573
46021,3.68117094039917,10.603683471679688,0.5719277337193489,0.4407200941694583,0.5493132472038269,-0.022614486515522003,-0.022348493337631226,0.0012561926851049066,46757336,368168,0,0.5485254526138306,0.5591747760772705,0.6485730409622192,0.7835471630096436,0.9999992847442627,0.9996458888053894,0.9999999403953552,0.004831133410334587,0.000894143246114254,3.083773117396049e-05,0.021450480446219444,0.024735232815146446,0.8082840442657471,0.02492080256342888
46022,3.6714682579040527,10.598345756530762,0.5697930008172989,0.44189281056374907,0.5488547086715698,-0.020938292145729065,-0.021222487092018127,0.0011668514925986528,46758352,368176,0,0.5470612347126007,0.5582407116889954,0.6393077373504639,0.7855238914489746,0.9999989867210388,0.9995750784873962,0.9999822378158569,0.00316816009581089,0.0009094108827412128,3.0421975679928437e-05,0.021340953186154366,0.024905184283852577,0.8090201020240784,0.02504899352788925
46023,3.746858835220337,10.701807022094727,0.5737487003207207,0.4416962794146625,0.5460845828056335,-0.027664117515087128,-0.02565688081085682,0.0017190795624628663,46759368,368184,1,0.5446496307849884,0.5574485957622528,0.6683980822563171,0.7539821863174438,0.9999980330467224,0.9990085363388062,0.9999999403953552,0.04418151453137398,0.0009159098262898624,3.1434821721632034e-05,0.021910348907113075,0.02451464533805847,0.8065018653869629,0.024769393727183342
46024,3.6819376945495605,10.654265403747559,0.5668289996683598,0.4447576202287748,0.545961320400238,-0.02086767926812172,-0.021377932280302048,0.0013526141410693526,46760384,368192,0,0.5455919504165649,0.5554753541946411,0.6479511260986328,0.7880189418792725,0.9999901652336121,0.9977161884307861,0.9993980526924133,0.005464232061058283,0.000870539341121912,3.1504307116847485e-05,0.021512122824788094,0.025014599785208702,0.811706006526947,0.02518063224852085
46025,3.6664323806762695,10.633262634277344,0.5647325981408358,0.44469231138289944,0.5477601885795593,-0.016972409561276436,-0.018586913123726845,0.0013897620374336839,46761400,368200,0,0.5470544397830963,0.5560241937637329,0.6341270208358765,0.7852505445480347,0.9999987483024597,0.9994865655899048,0.9999822378158569,0.006627669092267752,0.0008383471868000925,3.098154775216244e-05,0.021327711641788483,0.02509285882115364,0.8101170659065247,0.02526412345468998
46026,3.678230047225952,10.660414695739746,0.5628477204591036,0.44652062397963677,0.5459214448928833,-0.016926275566220284,-0.018396511673927307,0.0012748613953590393,46762416,368208,0,0.5451249480247498,0.5541337132453918,0.6356537938117981,0.7868869304656982,0.9999895691871643,0.9973974823951721,0.9994334578514099,0.006043453235179186,0.0008479532552883029,3.101341280853376e-05,0.021506885066628456,0.025243069976568222,0.8110622763633728,0.025413937866687775
46027,3.7229301929473877,10.684073448181152,0.5663525275886059,0.44565023394132686,0.544700562953949,-0.021651964634656906,-0.02191242389380932,0.0014464077539741993,46763432,368216,1,0.5443313717842102,0.5544760525226593,0.6550182700157166,0.7708092927932739,0.9999985694885254,0.9993626475334167,0.9999999403953552,0.02828448824584484,0.0009086902718991041,3.041978197870776e-05,0.02183195948600769,0.024970561265945435,0.8104830384254456,0.025188812986016273
46028,3.708554744720459,10.720993041992188,0.5607393085956573,0.4499893346633555,0.5412330627441406,-0.019506245851516724,-0.019930513575673103,0.0011810155119746923,46764448,368224,0,0.5399221479892731,0.5502083003520966,0.6510878801345825,0.7892765998840332,0.9999812841415405,0.9958750009536743,0.9989023208618164,0.00445086183026433,0.0008434053743258119,3.067857323912904e-05,0.021817978471517563,0.025227118283510208,0.8127805590629578,0.02539152093231678
46029,3.683189630508423,10.706764221191406,0.5617854651063681,0.4481861984187801,0.5437147617340088,-0.018070703372359276,-0.01836814358830452,0.0012112846598029137,46765464,368232,0,0.5422841012477875,0.5519577264785767,0.6433661580085754,0.783612847328186,0.9999988675117493,0.9994865655899048,0.9999999403953552,0.005230058450251818,0.0008613581885583699,2.945932646980509e-05,0.02143966592848301,0.02477022260427475,0.808464765548706,0.024938292801380157
46030,3.721143960952759,10.668986320495605,0.5645504016429186,0.4452103262471251,0.5469568371772766,-0.017593564465641975,-0.01779884658753872,0.0012967520160600543,46766480,368240,1,0.5464507043361664,0.5548890829086304,0.6275494694709778,0.7596156597137451,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.03993232920765877,0.0008652582764625549,2.9577353416243568e-05,0.02135850489139557,0.025161171332001686,0.8074754476547241,0.025377623736858368
46031,3.6675214767456055,10.721972465515137,0.5594995431602001,0.4501559083398629,0.5419391989707947,-0.01756034418940544,-0.018146993592381477,0.0011175355175510049,46767496,368248,0,0.540888637304306,0.5501160621643066,0.6455619931221008,0.7878640294075012,0.999958872795105,0.994246244430542,0.997645378112793,0.004412996117025614,0.000869991141371429,2.9182812795625068e-05,0.021326331421732903,0.024765193462371826,0.8125287890434265,0.024930717423558235
46032,3.686873435974121,10.74145221710205,0.5533793969079852,0.45343878813840904,0.540904700756073,-0.012474696151912212,-0.015047416090965271,0.0011762897484004498,46768512,368256,0,0.5392264425754547,0.5477226972579956,0.6368101239204407,0.790538489818573,0.9999980330467224,0.9990439414978027,0.9999999403953552,0.006114575080573559,0.0008600887376815081,3.031572123290971e-05,0.021157875657081604,0.02502293512225151,0.8152637481689453,0.025180360302329063
46033,3.708871603012085,10.733506202697754,0.5550759006291628,0.4535549435059968,0.5392813682556152,-0.015794532373547554,-0.016586536541581154,0.0012310518650338054,46769528,368264,0,0.5387771427631378,0.5468110144138336,0.6446901559829712,0.7897977828979492,0.9999988675117493,0.9994334578514099,0.9999999403953552,0.0045166038908064365,0.0009240633808076382,2.9344766517169774e-05,0.021395672112703323,0.02492588944733143,0.8141920566558838,0.025090914219617844
46034,3.7238502502441406,10.719018936157227,0.5531717827543616,0.45144889190651905,0.5447483658790588,-0.008423416875302792,-0.012299091555178165,0.001497862976975739,46770544,368272,1,0.542994886636734,0.5502914190292358,0.6189370155334473,0.7546169757843018,0.9999971985816956,0.9995042681694031,0.9999822378158569,0.04795054346323013,0.0008860082598403096,2.8915030270582065e-05,0.0208626389503479,0.02502027526497841,0.8080047369003296,0.025263711810112
46035,3.6860098838806152,10.738096237182617,0.5564927589148283,0.45205407560280986,0.5408948063850403,-0.015597952529788017,-0.017542704939842224,0.0010335082188248634,46771560,368280,0,0.5398863852024078,0.5488242506980896,0.627675473690033,0.7901501059532166,0.9999977350234985,0.9988846182823181,0.9999999403953552,0.005610755644738674,0.0008720329497009516,2.9219190764706582e-05,0.021275432780385017,0.025092320516705513,0.813841700553894,0.025240743532776833
46036,3.6669719219207764,10.735871315002441,0.5527234859764576,0.45340539428814225,0.5415106415748596,-0.011212844401597977,-0.015111192129552364,0.001001517055556178,46772576,368288,0,0.5408545434474945,0.5483483076095581,0.6157313585281372,0.7919565439224243,0.9999591112136841,0.9931662678718567,0.9972381591796875,0.007217119913548231,0.000868207192979753,3.0088296625763178e-05,0.020972006022930145,0.025314081460237503,0.8163185119628906,0.02547573857009411
46037,3.7008440494537354,10.806693077087402,0.5468138912692666,0.45831107687197287,0.5373528003692627,-0.00946109090000391,-0.013288507238030434,0.0013656195951625705,46773592,368296,0,0.5344818234443665,0.543432205915451,0.633932888507843,0.7929290533065796,0.9999972581863403,0.9987075924873352,0.9999822378158569,0.006696381140500307,0.0009476547129452229,3.117885353276506e-05,0.021315785124897957,0.02518908679485321,0.8173410296440125,0.02533932402729988
46038,3.7172207832336426,10.777216911315918,0.5529144909232855,0.4553683945268979,0.5377062559127808,-0.015208235010504723,-0.01825713738799095,0.0015579796163365245,46774608,368304,0,0.5368438065052032,0.5460065007209778,0.6399319767951965,0.7917718887329102,0.9999987483024597,0.9993980526924133,0.9999822378158569,0.007450955919921398,0.0008915057987906039,3.0386167054530233e-05,0.021347908303141594,0.025038737803697586,0.8160411715507507,0.025205308571457863
46039,3.777240037918091,10.784483909606934,0.5613750107586384,0.4507589712209216,0.5392827391624451,-0.022092271596193314,-0.0223744735121727,0.0019192916806787252,46775624,368312,1,0.5386462509632111,0.5493816435337067,0.6756207942962646,0.7488048672676086,0.9999989867210388,0.9995042681694031,0.9999999403953552,0.04319152235984802,0.0009313112823292613,2.9787868697894737e-05,0.021639730781316757,0.02403651922941208,0.8069712519645691,0.024314632639288902
46040,3.7015063762664795,10.75568962097168,0.5528065804392099,0.4540453568226985,0.5402562022209167,-0.01255037821829319,-0.016542669385671616,0.0014480756362900138,46776640,368320,0,0.5392661392688751,0.5477494299411774,0.6480672359466553,0.7883588075637817,0.99994295835495,0.9929007291793823,0.996583104133606,0.00641423836350441,0.0008827516576275229,2.8952976208529435e-05,0.021160123869776726,0.024482104927301407,0.8135452270507812,0.02464073710143566
46041,3.737589120864868,10.79716682434082,0.548172808252275,0.4581248902738157,0.536550760269165,-0.011622047983109951,-0.015291369520127773,0.0014272094704210758,46777656,368328,0,0.5354034602642059,0.5435434877872467,0.6514702439308167,0.7932842969894409,0.9999986290931702,0.9994334578514099,0.9999645352363586,0.003565125400200486,0.000920972554013133,3.087055665673688e-05,0.02168113924562931,0.02521221712231636,0.8170921802520752,0.025368399918079376
46042,3.70548677444458,10.782501220703125,0.5506133791059256,0.45533142776794655,0.5396988391876221,-0.01091453991830349,-0.014635138213634491,0.0014877046924084425,46778672,368336,0,0.5387335419654846,0.5463502705097198,0.6368095874786377,0.7923847436904907,0.9999791979789734,0.9941400289535522,0.998937726020813,0.007165286224335432,0.0008724259678274393,3.101236143265851e-05,0.021281858906149864,0.025076715275645256,0.8167998790740967,0.025219665840268135
46043,3.7629153728485107,10.740647315979004,0.5543952444568276,0.4520642449494434,0.5426064729690552,-0.011788771487772465,-0.01566183567047119,0.0023795897141098976,46779688,368344,1,0.5401872098445892,0.5496695041656494,0.6454720497131348,0.7546514868736267,0.9999990463256836,0.9995396733283997,0.9999999403953552,0.045421052724123,0.0009361172560602427,3.1286675948649645e-05,0.021276412531733513,0.02471613883972168,0.8118308782577515,0.02501557394862175
46044,3.769775629043579,10.74853515625,0.5587599854916334,0.4505055426411209,0.5418980717658997,-0.016861913725733757,-0.018444398418068886,0.0019862574990838766,46780704,368352,1,0.5410020053386688,0.5502057075500488,0.6562128663063049,0.7593979835510254,0.9999982118606567,0.9991855621337891,0.9999822378158569,0.04256515949964523,0.0009000636637210846,2.9361952329054475e-05,0.02144455350935459,0.024574104696512222,0.8106271624565125,0.02481747418642044
46045,3.7137248516082764,10.73747444152832,0.5536856418475509,0.45346964103070164,0.5405934453010559,-0.01309219654649496,-0.016706174239516258,0.0014793515438213944,46781720,368360,0,0.5385834276676178,0.5481530725955963,0.6429389715194702,0.7906295657157898,0.999993622303009,0.9995042681694031,0.9999822378158569,0.007800528779625893,0.0008671277901157737,2.965126077469904e-05,0.02124001830816269,0.0249173566699028,0.8143662810325623,0.025064742192626
46046,3.7022483348846436,10.751251220703125,0.5517351692542434,0.4545810085459256,0.540154755115509,-0.01158041413873434,-0.01544738095253706,0.0014745513908565044,46782736,368368,0,0.5388419032096863,0.5471636652946472,0.6491135358810425,0.7897181510925293,0.9999977946281433,0.9990262389183044,0.9999822378158569,0.004886029753834009,0.0009552392293699086,2.9356540835578926e-05,0.021255547180771828,0.02457446977496147,0.814945638179779,0.02473798766732216
46047,3.778759241104126,10.769684791564941,0.5593277346342802,0.45108471172473047,0.5403586030006409,-0.018969131633639336,-0.019756998866796494,0.0016007539816200733,46783752,368376,1,0.5382905900478363,0.5492727160453796,0.6603835225105286,0.7603820562362671,0.9999990463256836,0.9995396733283997,0.9999999403953552,0.0468875914812088,0.0009535779827274382,2.9637842089869082e-05,0.02160561829805374,0.024669496342539787,0.8126354217529297,0.024899663403630257
46048,3.707111120223999,10.758360862731934,0.5489005744457245,0.45619404416190307,0.5395321249961853,-0.009368449449539185,-0.014343813993036747,0.0011906148865818977,46784768,368384,0,0.5383008718490601,0.5460557043552399,0.6434244513511658,0.7927033305168152,0.9999669790267944,0.9934672713279724,0.9979817271232605,0.004413027316331863,0.0008817403577268124,3.02417429338675e-05,0.021272940561175346,0.02498011663556099,0.816840410232544,0.02514442428946495
46049,3.7825698852539062,10.763381958007812,0.5550749562680721,0.4526976173838416,0.5408733487129211,-0.014201607555150986,-0.01758951134979725,0.0015406449092552066,46785784,368392,1,0.5394008755683899,0.5488208532333374,0.6572105884552002,0.7554152607917786,0.9999991655349731,0.999557375907898,0.9999999403953552,0.04596494510769844,0.0008610694203525782,2.9781538614770398e-05,0.021477172151207924,0.02488677203655243,0.8131148815155029,0.02515043504536152
46050,3.771003246307373,10.741329193115234,0.5634385403245687,0.44786386674272854,0.542968213558197,-0.020470326766371727,-0.02185465767979622,0.001653253915719688,46786800,368400,1,0.5417995452880859,0.5527516305446625,0.6470455527305603,0.7498785257339478,0.9999988675117493,0.9994688630104065,0.9999999403953552,0.0508408397436142,0.0008727639797143638,2.929170659626834e-05,0.021434573456645012,0.024603039026260376,0.808765172958374,0.024876616895198822
46051,3.7062275409698486,10.721536636352539,0.5543591994792223,0.45247661334273204,0.5418742299079895,-0.012484969571232796,-0.015517344698309898,0.0010496461763978004,46787816,368408,1,0.5402823686599731,0.5488887429237366,0.6441405415534973,0.7893738150596619,0.9999914169311523,0.9973620772361755,0.999557375907898,0.005932340398430824,0.0008512474014423788,2.9772323614452034e-05,0.02113492414355278,0.02485332265496254,0.8133063316345215,0.024996250867843628
46052,3.6632847785949707,10.768964767456055,0.5533836102113128,0.4532423913827454,0.5412648916244507,-0.012118718586862087,-0.016625091433525085,0.000954211805947125,46788832,368416,0,0.5404183268547058,0.5487809181213379,0.6215053200721741,0.7892010807991028,0.9999974966049194,0.9987607002258301,0.9999999403953552,0.008199517615139484,0.000940143596380949,3.0548668291885406e-05,0.020733313634991646,0.02482518181204796,0.8133155107498169,0.024964675307273865
46053,3.733173131942749,10.690752029418945,0.5578254275023937,0.4513929516831281,0.5410221815109253,-0.01680324599146843,-0.019626665860414505,0.0009941571624949574,46789848,368424,1,0.5405477285385132,0.549868643283844,0.6537104249000549,0.7902479767799377,0.9999984502792358,0.9992387294769287,0.9999999403953552,0.0023778490722179413,0.0008006380521692336,3.0432358471443877e-05,0.021538008004426956,0.02506033331155777,0.815055787563324,0.025217939168214798
46054,3.6770668029785156,10.695663452148438,0.5584675222635269,0.44960734461513724,0.5437964200973511,-0.014671102166175842,-0.018374577164649963,0.0009143184288404882,46790864,368432,0,0.5431886911392212,0.5520397126674652,0.6088632345199585,0.7913994789123535,0.9999849200248718,0.9992918372154236,0.9999822378158569,0.006543897558003664,0.0008420355734415352,3.077925066463649e-05,0.020909737795591354,0.025173122063279152,0.8148000836372375,0.025310887023806572
46055,3.737555503845215,10.690446853637695,0.5641678478568792,0.44579888488704394,0.5461838841438293,-0.01798396371304989,-0.0200195349752903,0.0015308632282540202,46791880,368440,1,0.5457105934619904,0.5551010072231293,0.6417279243469238,0.7554287910461426,0.9999990463256836,0.999557375907898,0.9999999403953552,0.0423465296626091,0.000822313828393817,3.085954085690901e-05,0.02140175923705101,0.025031346827745438,0.8114834427833557,0.025299817323684692
46056,3.6616764068603516,10.711883544921875,0.5579478517174721,0.4490702022856028,0.5452092885971069,-0.012738563120365143,-0.01704496704041958,0.001301370793953538,46792896,368448,0,0.5444674789905548,0.552846759557724,0.6190685033798218,0.7886922359466553,0.9999845623970032,0.9945294857025146,0.9994688630104065,0.009219507686793804,0.0008384637767449021,3.0156052162055857e-05,0.021016784012317657,0.02490265481173992,0.813827633857727,0.02504512295126915
46057,3.6733238697052,10.700551986694336,0.556675891391933,0.4498533692442005,0.5448076725006104,-0.011868218891322613,-0.015722261741757393,0.0012991124531254172,46793912,368456,0,0.5443744957447052,0.5518650114536285,0.630344808101654,0.7910197377204895,0.9999988675117493,0.9994688630104065,0.9999999403953552,0.004536989610642195,0.0008972447831183672,3.061240931856446e-05,0.02138427644968033,0.025204908102750778,0.8148396611213684,0.025343596935272217
46058,3.7013509273529053,10.630488395690918,0.562468471005559,0.44651767510428086,0.5462328195571899,-0.016235651448369026,-0.018846267834305763,0.0015354271745309234,46794928,368464,0,0.5446426570415497,0.5546387434005737,0.6454978585243225,0.7916351556777954,0.9999988675117493,0.9995042681694031,0.9999822378158569,0.004947868175804615,0.0008534385124221444,2.9927987270639278e-05,0.021470988169312477,0.0250433087348938,0.8160247802734375,0.02519850991666317
46059,3.722245216369629,10.624998092651367,0.5684107299894094,0.4441197111221079,0.5458691120147705,-0.02254161797463894,-0.02223847433924675,0.0013834696728736162,46795944,368472,0,0.5453363656997681,0.5557602047920227,0.6606178879737854,0.7901374101638794,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.0033806979190558195,0.0009254254400730133,3.0155748390825465e-05,0.021899109706282616,0.02510005608201027,0.8145115375518799,0.02526397444307804
46060,3.726545572280884,10.629800796508789,0.5639748871326447,0.44607962703583887,0.545823335647583,-0.018151551485061646,-0.01907522603869438,0.0014142574509605765,46796960,368480,0,0.5447577238082886,0.5543374419212341,0.6504111289978027,0.7909350395202637,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.004197500646114349,0.000811193254776299,3.073611878789961e-05,0.021924667060375214,0.025572584941983223,0.8158536553382874,0.025744276121258736
46061,3.7088065147399902,10.653646469116211,0.5624141711741686,0.4471676937752071,0.5450818538665771,-0.01733231730759144,-0.018824316561222076,0.0014070525066927075,46797976,368488,0,0.5440714657306671,0.5535000860691071,0.6577482223510742,0.7933529019355774,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.007026879116892815,0.0008765434031374753,3.0802162655163556e-05,0.02193809486925602,0.025442834943532944,0.817609429359436,0.02559320442378521
46062,3.754957675933838,10.678267478942871,0.5685416851192713,0.4434917886168508,0.546918511390686,-0.021623173728585243,-0.02121259830892086,0.0016233844216912985,46798992,368496,1,0.5467851161956787,0.556339681148529,0.6580122709274292,0.7549772262573242,0.9999988675117493,0.9994688630104065,0.9999999403953552,0.045880239456892014,0.000871641852427274,3.0892115319147706e-05,0.021832726895809174,0.025058727711439133,0.8142220973968506,0.025328220799565315
