step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
11494,3.782226800918579,10.679287910461426,0.560451852157712,0.4496977844500593,0.542008101940155,-0.018443750217556953,-0.01736018992960453,0.0005775425815954804,11677904,91952,0,0.5413223505020142,0.5498346388339996,0.7014785408973694,0.8621385097503662,0.9999775886535645,0.9944586753845215,0.9986013770103455,0.005751562770456076,0.0010317231062799692,0.00017109597683884203,0.03755216300487518,0.05047336220741272,0.8955690264701843,0.05119992047548294
11495,3.804280996322632,10.637605667114258,0.5715974904596806,0.44140015394776466,0.54832923412323,-0.023268256336450577,-0.021965350955724716,0.0009923680918291211,11678920,91960,1,0.5473347008228302,0.5580374896526337,0.7050266861915588,0.8289517164230347,0.9999991655349731,0.9995750784873962,0.9999999403953552,0.044908855110406876,0.0010005905060097575,0.00016995181795209646,0.03708641976118088,0.049543626606464386,0.8950846195220947,0.05065152421593666
11496,3.793581008911133,10.669983863830566,0.5613734275102615,0.44882068775107975,0.5428783297538757,-0.018495097756385803,-0.017627181485295296,0.0007324436446651816,11679936,91968,0,0.5420899391174316,0.5508142709732056,0.6990506649017334,0.8635492324829102,0.9999889135360718,0.9968664050102234,0.9994511604309082,0.009584595449268818,0.0009651423897594213,0.00017038063379004598,0.037094224244356155,0.04955582320690155,0.896660327911377,0.050285596400499344
11497,3.790350914001465,10.655014038085938,0.5620149727910757,0.44870385138207425,0.542572021484375,-0.019442951306700706,-0.018798770383000374,0.000602351501584053,11680952,91976,0,0.5407586097717285,0.551025778055191,0.7025468945503235,0.8628931045532227,0.999994158744812,0.99819415807724,0.9997875094413757,0.005401130300015211,0.0009823472937569022,0.00017026854038704187,0.0368669219315052,0.05045294016599655,0.8970393538475037,0.05122106894850731
11498,3.8507728576660156,10.72376537322998,0.5635720063000917,0.4473091553599502,0.5438843965530396,-0.019687609747052193,-0.019606411457061768,0.0007295192335732281,11681968,91984,1,0.5427171289920807,0.552654892206192,0.7053077816963196,0.8237317800521851,0.9999995231628418,0.999805212020874,0.9999999403953552,0.05871562659740448,0.0009713091421872377,0.0001724037283565849,0.03777288645505905,0.05069388076663017,0.895276665687561,0.05186723172664642
11499,3.848010301589966,10.705517768859863,0.5690832901746035,0.4443164139592061,0.544969379901886,-0.024113910272717476,-0.02307468093931675,0.0005953310173936188,11682984,91992,1,0.5440766215324402,0.5552245378494263,0.7121005654335022,0.8141704797744751,0.9999996423721313,0.9998406171798706,0.9999999403953552,0.05662008002400398,0.0010178475640714169,0.00017024041153490543,0.03765212371945381,0.05003161355853081,0.8920067548751831,0.0511741042137146
11500,3.836845636367798,10.714702606201172,0.5646330919116735,0.44682669478984977,0.543916642665863,-0.02071644924581051,-0.020337186753749847,0.0006344096036627889,11684000,92000,1,0.5426508188247681,0.5530051589012146,0.7143921852111816,0.8131447434425354,0.9999995231628418,0.999805212020874,0.9999999403953552,0.050655998289585114,0.0009469372453168035,0.0001710817450657487,0.03728742524981499,0.04941345751285553,0.889838695526123,0.05062662065029144
11501,3.799386978149414,10.671926498413086,0.5739482492208481,0.44119283354643013,0.5468528866767883,-0.027095362544059753,-0.02563338913023472,0.0005727880634367466,11685016,92008,1,0.5455322265625,0.5581783354282379,0.7047386765480042,0.8039504885673523,0.9999994039535522,0.9996989965438843,0.9999999403953552,0.04824420064687729,0.0009231896256096661,0.00016910086560528725,0.03737344965338707,0.048564061522483826,0.8844106197357178,0.04992528632283211
11502,3.7975411415100098,10.701566696166992,0.5577890276908875,0.45166761501249314,0.5405428409576416,-0.01724618673324585,-0.018208986148238182,0.0003228600835427642,11686032,92016,0,0.5395056009292603,0.5487695932388306,0.6950393915176392,0.8499497175216675,0.9999958276748657,0.9984066486358643,0.9998760223388672,0.007844668813049793,0.0009477303829044104,0.0001696365507086739,0.03728713095188141,0.050540030002593994,0.8838507533073425,0.05137818306684494
11503,3.800110340118408,10.677678108215332,0.5623424053192139,0.4492846071307783,0.5412298440933228,-0.021112561225891113,-0.02248348668217659,0.0005043848650529981,11687048,92024,1,0.5405294299125671,0.5513257682323456,0.6909374594688416,0.8497186899185181,0.9999966621398926,0.9984420537948608,0.9999645352363586,0.007352639455348253,0.0008795528556220233,0.00017204484902322292,0.036926548928022385,0.05058848857879639,0.8852643370628357,0.0514170303940773
11504,3.7806291580200195,10.688350677490234,0.5552196633070707,0.4528098811799447,0.5405455231666565,-0.014674140140414238,-0.016271034255623817,0.0007661307463422418,11688064,92032,0,0.5401825606822968,0.5479098260402679,0.6945769786834717,0.854783833026886,0.9999968409538269,0.9988315105438232,0.9999291300773621,0.008557927794754505,0.0009477668209001422,0.00017596242832951248,0.0366763137280941,0.050433170050382614,0.8881352543830872,0.05133504420518875
11505,3.7894346714019775,10.620644569396973,0.5667162165045738,0.4454083610683121,0.5448540449142456,-0.021862171590328217,-0.021982494741678238,0.0006050668307580054,11689080,92040,0,0.5444628000259399,0.5546431243419647,0.6945781707763672,0.8533305525779724,0.9999898076057434,0.9995219707489014,0.9999645352363586,0.005601207725703716,0.0009604588849470019,0.0001688504999037832,0.037338126450777054,0.05077754706144333,0.8854045867919922,0.05152546614408493
11506,3.835115432739258,10.662369728088379,0.569514961913228,0.4434785059565785,0.5461673140525818,-0.023347647860646248,-0.023399151861667633,0.0010535637848079205,11690096,92048,1,0.5453828573226929,0.5565413236618042,0.7092607021331787,0.8237705230712891,0.9999991655349731,0.9995750784873962,0.9999999403953552,0.038650915026664734,0.0009576542652212083,0.0001700848515611142,0.03785116598010063,0.050038114190101624,0.8870986700057983,0.05115322768688202
11507,3.80446195602417,10.654175758361816,0.5687455795705318,0.44187112247995985,0.5497236251831055,-0.019021954387426376,-0.020485157147049904,0.0014586227480322123,11691112,92056,1,0.54862380027771,0.5587498843669891,0.6920241117477417,0.8007718324661255,0.9999992847442627,0.999681293964386,0.9999999403953552,0.05627141892910004,0.0010384984780102968,0.000172351865330711,0.036835964769124985,0.04921258985996246,0.8872222304344177,0.05055330693721771
11508,3.835908889770508,10.648826599121094,0.5645383801311255,0.44769517211434323,0.542388379573822,-0.02215000055730343,-0.02109450101852417,0.0010611142497509718,11692128,92064,0,0.5414941906929016,0.5518450438976288,0.7045514583587646,0.8541346788406372,0.9999983310699463,0.9993095397949219,0.9999645352363586,0.0035402572248131037,0.0009637391776777804,0.00017579460109118372,0.038066715002059937,0.05074828490614891,0.8876661062240601,0.051608964800834656
11509,3.8022243976593018,10.625136375427246,0.563494561240077,0.44711682218288584,0.5443017482757568,-0.019192812964320183,-0.019010165706276894,0.0008786008111201227,11693144,92072,0,0.5440708696842194,0.5528075993061066,0.7045921087265015,0.849524974822998,0.9999985098838806,0.9992918372154236,0.9999999403953552,0.0033759158104658127,0.0009214943274855614,0.00017453180043958127,0.037714630365371704,0.05051184073090553,0.8829815983772278,0.0514112189412117
11510,3.8419675827026367,10.688904762268066,0.5681816209107637,0.4444255796631211,0.5454894304275513,-0.02269219048321247,-0.021200813353061676,0.0009414926171302795,11694160,92080,1,0.5451689064502716,0.5549217164516449,0.7068977952003479,0.8119843006134033,0.9999992847442627,0.999681293964386,0.9999999403953552,0.04427463188767433,0.0009996510343626142,0.00017202578601427376,0.03812374547123909,0.04966505616903305,0.8809526562690735,0.05082520470023155
11511,3.7730698585510254,10.617046356201172,0.5569052565842867,0.44811267838555585,0.5478129386901855,-0.009092317894101143,-0.009891027584671974,0.0007937782793305814,11695176,92088,0,0.546487033367157,0.5522343218326569,0.6587581038475037,0.8464184403419495,0.9999861121177673,0.9963706731796265,0.9992918372154236,0.00984359160065651,0.0009984560310840607,0.00017137173563241959,0.035444725304841995,0.050435133278369904,0.8794589042663574,0.05109347775578499
11512,3.7967727184295654,10.675230026245117,0.5601135697215796,0.4498246249078197,0.5420498847961426,-0.018063684925436974,-0.01740005612373352,0.0009682648233138025,11696192,92096,0,0.5412474274635315,0.5498864650726318,0.6991438269615173,0.850487232208252,0.9999974966049194,0.9990262389183044,0.9999645352363586,0.006043981295078993,0.0009923072066158056,0.00017897272482514381,0.03739946708083153,0.05014536529779434,0.884399950504303,0.05105087161064148
11513,3.8220088481903076,10.715198516845703,0.5643523056060076,0.4456568845815808,0.5462963581085205,-0.018055947497487068,-0.018699806183576584,0.0009789809118956327,11697208,92104,1,0.5460025668144226,0.5546334087848663,0.6858079433441162,0.7963935136795044,0.9999993443489075,0.999681293964386,0.9999999403953552,0.0612591877579689,0.0009182136855088174,0.00018027031910605729,0.03701764717698097,0.05008792132139206,0.8837395906448364,0.05148827284574509
11514,3.8313705921173096,10.693829536437988,0.5644855126738548,0.4453740986254086,0.5467084646224976,-0.01777704805135727,-0.01783612370491028,0.0008664088090881705,11698224,92112,1,0.5457592010498047,0.5546544194221497,0.7065233588218689,0.7921559810638428,0.9999995231628418,0.9997698068618774,0.9999999403953552,0.051746778190135956,0.0009787504095584154,0.00017491946346126497,0.037140849977731705,0.04836399108171463,0.8759440779685974,0.0498848557472229
11515,3.8236570358276367,10.71364974975586,0.5691548697650433,0.44357524916477387,0.5462764501571655,-0.02287841960787773,-0.02150721102952957,0.0007098868954926729,11699240,92120,1,0.5455664098262787,0.5558295547962189,0.6982403993606567,0.7914401292800903,0.999998927116394,0.9995396733283997,0.9999645352363586,0.0563657209277153,0.0009172764839604497,0.00017207677592523396,0.037595234811306,0.04886215180158615,0.8759806752204895,0.050309136509895325
11516,3.7936201095581055,10.708242416381836,0.555299093015492,0.4530039063128811,0.5401198267936707,-0.015179266221821308,-0.016539400443434715,0.0006532593397423625,11700256,92128,0,0.5397087335586548,0.547593891620636,0.6821334958076477,0.8499452471733093,0.9999989867210388,0.9996989965438843,0.9999468326568604,0.005837814416736364,0.0009416357497684658,0.0001802545739337802,0.036809585988521576,0.05081011354923248,0.8830932378768921,0.051560647785663605
11517,3.8121445178985596,10.672203063964844,0.5641104429960251,0.4486827249431805,0.5409057140350342,-0.023204728960990906,-0.0232709813863039,0.0006608361145481467,11701272,92136,0,0.5401858985424042,0.5513374507427216,0.7041981220245361,0.848681628704071,0.9999994039535522,0.9997166991233826,0.9999999403953552,0.003974855411797762,0.0009488147916272283,0.00017859865329228342,0.037607692182064056,0.04993189498782158,0.8807834386825562,0.050723183900117874
11518,3.766434669494629,10.67067813873291,0.5527413077652454,0.4524132367007981,0.5433281064033508,-0.009413201361894608,-0.012952534481883049,0.0005776567850261927,11702288,92144,0,0.5426705181598663,0.5491696894168854,0.666624903678894,0.8407139778137207,0.9999970197677612,0.9990439414978027,0.9998760223388672,0.0071451859548687935,0.0009374493965879083,0.00017620158905629069,0.035934507846832275,0.05023661628365517,0.8749396204948425,0.0509934201836586
11519,3.819927453994751,10.705769538879395,0.56090197712183,0.44882306835731967,0.5432578325271606,-0.017644144594669342,-0.01907278224825859,0.0009156876476481557,11703304,92152,1,0.5420176386833191,0.5518024861812592,0.7026394605636597,0.8136051893234253,0.9999995231628418,0.9997875094413757,0.9999999403953552,0.03582910820841789,0.0009365523583255708,0.00017813922022469342,0.03751199319958687,0.050265610218048096,0.8792458772659302,0.05147864297032356
11520,3.7561330795288086,10.601743698120117,0.5641064755618572,0.44544288322424735,0.546886682510376,-0.017219793051481247,-0.01828867197036743,0.0006758243544027209,11704320,92160,0,0.5464277565479279,0.5550179779529572,0.6680740714073181,0.8492329120635986,0.9999971389770508,0.9988315105438232,0.9999645352363586,0.005964390467852354,0.0008858978981152177,0.00017841969383880496,0.0358334556221962,0.050596851855516434,0.8819152116775513,0.05141736939549446
11521,3.82283878326416,10.70038890838623,0.5676945187151432,0.4441839480260455,0.546323299407959,-0.02137121930718422,-0.021286621689796448,0.0012135445140302181,11705336,92168,1,0.545803040266037,0.5557805895805359,0.7159507870674133,0.7937851548194885,0.9999995231628418,0.9997698068618774,0.9999999403953552,0.05443810299038887,0.0009611070854589343,0.00017708679661154747,0.0380064882338047,0.04835563153028488,0.8781716227531433,0.04986115172505379
11522,3.787461996078491,10.625160217285156,0.5631293393671513,0.4466673801433561,0.5454244017601013,-0.017704937607049942,-0.01896863617002964,0.0007674818625673652,11706352,92176,0,0.5448362827301025,0.5538833141326904,0.6837045550346375,0.8477008938789368,0.9999964833259583,0.9986721873283386,0.9999114274978638,0.006483288481831551,0.0009605750674381852,0.00017565338930580765,0.0365387499332428,0.05018321052193642,0.8812779188156128,0.05097201094031334
11523,3.8119451999664307,10.653942108154297,0.5647224485874176,0.4477301914157553,0.5421743392944336,-0.02254810929298401,-0.022901318967342377,0.0009156486485153437,11707368,92184,0,0.5410267412662506,0.5524139106273651,0.7165820598602295,0.8502227663993835,0.9999997019767761,0.9998583197593689,0.9999999403953552,0.004058742895722389,0.000993337482213974,0.00017800426576286554,0.03861178830265999,0.05063852667808533,0.8834599852561951,0.05150969326496124
11524,3.8018438816070557,10.650854110717773,0.5607208171859384,0.4474474252972913,0.5459380745887756,-0.014782742597162724,-0.01757732592523098,0.0010086491238325834,11708384,92192,1,0.5451784133911133,0.5537700057029724,0.6763444542884827,0.8310091495513916,0.9999979138374329,0.999061644077301,0.9999999403953552,0.026109635829925537,0.0008972601499408484,0.0001807273947633803,0.0366084910929203,0.051087018102407455,0.8820455074310303,0.05202342942357063
11525,3.769307851791382,10.617996215820312,0.5603749332949519,0.4478882502877077,0.5454084277153015,-0.014966505579650402,-0.01668163575232029,0.0006615867023356259,11709400,92200,0,0.5446020066738129,0.5528722107410431,0.6980982422828674,0.8500072956085205,0.9999993443489075,0.999681293964386,0.9999999403953552,0.003658946603536606,0.0010024395305663347,0.00017437798669561744,0.037118639796972275,0.050370678305625916,0.8827930688858032,0.05115849897265434
11526,3.7868950366973877,10.63238525390625,0.5595420021563768,0.4489954542896385,0.5440476536750793,-0.015494348481297493,-0.017596693709492683,0.0008367762784473598,11710416,92208,0,0.5432585179805756,0.551930844783783,0.6965718865394592,0.8515055775642395,0.9999995231628418,0.9997698068618774,0.9999999403953552,0.0034919162280857563,0.0009316508658230305,0.00017621392908040434,0.037403326481580734,0.050933655351400375,0.8837848901748657,0.05167530104517937
11527,3.760228157043457,10.633872985839844,0.5632329043000937,0.4465716953773487,0.5455167889595032,-0.017716115340590477,-0.018809786066412926,0.0010505517711862922,11711432,92216,0,0.5445126891136169,0.5539057850837708,0.6951678991317749,0.852073609828949,0.9999995231628418,0.999805212020874,0.9999999403953552,0.006663142703473568,0.0009022238082252443,0.00017941964324563742,0.037405163049697876,0.05030229687690735,0.8859465718269348,0.051252830773591995
11528,3.7597556114196777,10.585373878479004,0.5620297128334641,0.4462900179410165,0.5470042824745178,-0.015025430358946323,-0.01671850122511387,0.000788894307333976,11712448,92224,0,0.5462850332260132,0.5544455051422119,0.691885769367218,0.8538286685943604,0.9999914169311523,0.9992210268974304,0.9999291300773621,0.004784577060490847,0.0009176075691357255,0.0001757329300744459,0.037056855857372284,0.050604820251464844,0.887158215045929,0.05145199969410896
11529,3.763185977935791,10.622727394104004,0.5606499081477523,0.4474699627240612,0.5459541082382202,-0.01469579990953207,-0.016108227893710136,0.0008259088499471545,11713464,92232,0,0.5456940531730652,0.553154706954956,0.706986129283905,0.8532618284225464,0.9999994039535522,0.999805212020874,0.9999822378158569,0.005731392651796341,0.000923369312658906,0.00017497979570180178,0.037594981491565704,0.0503346212208271,0.8877570629119873,0.05125746876001358
11530,3.7636771202087402,10.593233108520508,0.5653735101222992,0.44464712536013373,0.5473297834396362,-0.018043726682662964,-0.017841950058937073,0.0007746748742647469,11714480,92240,0,0.5469430685043335,0.5552639663219452,0.694842517375946,0.8568323850631714,0.9999994039535522,0.9996989965438843,0.9999999403953552,0.005083554890006781,0.0009218861232511699,0.00017664741608314216,0.03768503665924072,0.050613049417734146,0.8891282677650452,0.051331326365470886
11531,3.6945297718048096,10.512248992919922,0.5667265690863132,0.44125311632419645,0.5524451732635498,-0.014281395822763443,-0.015770988538861275,0.000896893092431128,11715496,92248,0,0.5521032512187958,0.5593942701816559,0.6655067801475525,0.8570017218589783,0.9999991655349731,0.9996104836463928,0.9999999403953552,0.005253904033452272,0.0009052280802279711,0.00017729726096149534,0.035530492663383484,0.05045868456363678,0.8905693292617798,0.05139193683862686
11532,3.7449240684509277,10.592270851135254,0.5644183289259672,0.44476066548195614,0.5478867292404175,-0.016531599685549736,-0.016488999128341675,0.0008121909922920167,11716512,92256,0,0.5475752949714661,0.5552076995372772,0.6918359398841858,0.858473539352417,0.9999918341636658,0.9977338910102844,0.9995927810668945,0.0062671834602952,0.000913497235160321,0.00017753924475982785,0.03700044006109238,0.05024386942386627,0.8914228081703186,0.05106370896100998
11533,3.7271976470947266,10.547412872314453,0.567238749936223,0.44183156273256885,0.5509886145591736,-0.016250135377049446,-0.016714997589588165,0.0007746746414341033,11717528,92264,0,0.550096869468689,0.5583673119544983,0.6842233538627625,0.8577746748924255,0.9999996423721313,0.9998229146003723,0.9999999403953552,0.005976167973130941,0.0009283098625019193,0.00017446477431803942,0.03671878203749657,0.05045722424983978,0.891182005405426,0.051263995468616486
11534,3.7332165241241455,10.566521644592285,0.5574331334792078,0.4468402593579307,0.5497077107429504,-0.007725422736257315,-0.01033672597259283,0.0007669908809475601,11718544,92272,0,0.5493915677070618,0.5543094873428345,0.6809643507003784,0.858060359954834,0.999997079372406,0.998636782169342,0.9999645352363586,0.0058466545306146145,0.0009270722512155771,0.00017511085025034845,0.03569670394062996,0.05057932436466217,0.8913605809211731,0.051290370523929596
11535,3.722985029220581,10.577376365661621,0.5591715984046459,0.44627811024310926,0.5493296384811401,-0.009841959923505783,-0.011626656167209148,0.0008143000304698944,11719560,92280,0,0.5489710569381714,0.5545075237751007,0.6894646883010864,0.8610453009605408,0.9999997019767761,0.9998760223388672,0.9999999403953552,0.004955909214913845,0.0009038627031259239,0.0001767148496583104,0.03694368526339531,0.050529852509498596,0.8943248391151428,0.051300596445798874
11536,3.805645704269409,10.628704071044922,0.5697983205318451,0.4410994666064013,0.5502997040748596,-0.019498616456985474,-0.019321566447615623,0.0010982112726196647,11720576,92288,1,0.5488782227039337,0.5588172078132629,0.7166287302970886,0.8127028346061707,0.9999992847442627,0.9996281862258911,0.9999999403953552,0.062007125467061996,0.0010262755677103996,0.00017582415603101254,0.0378643237054348,0.04942981153726578,0.8913361430168152,0.050909873098134995
11537,3.8183462619781494,10.619756698608398,0.5662005804479122,0.44193257090686416,0.5516268014907837,-0.014573778957128525,-0.015905465930700302,0.0010066628456115723,11721592,92296,1,0.5507429838180542,0.5586471855640411,0.7100830078125,0.8030846118927002,0.9999997615814209,0.9998937249183655,0.9999999403953552,0.06707675755023956,0.0009694592445157468,0.0001743936154525727,0.03762134909629822,0.04954537749290466,0.8879770040512085,0.050922591239213943
11538,3.781240463256836,10.627553939819336,0.566426046192646,0.44219042073839293,0.5509790778160095,-0.015446968376636505,-0.01618335209786892,0.0008683176711201668,11722608,92304,1,0.5497071743011475,0.5581265091896057,0.7187092900276184,0.8055776357650757,0.9999990463256836,0.9995927810668945,0.9999822378158569,0.05731010064482689,0.0010267733596265316,0.00017296327860094607,0.03736661374568939,0.04845409840345383,0.887488067150116,0.049823515117168427
11539,3.739330530166626,10.632719039916992,0.5600776569917798,0.44837976966346965,0.544745683670044,-0.015331973321735859,-0.01713321916759014,0.00045978708658367395,11723624,92312,0,0.5441155731678009,0.5524156987667084,0.7096079587936401,0.8600814342498779,0.9999994039535522,0.9997166991233826,0.9999999403953552,0.004870131146162748,0.0009500072919763625,0.00017667820793576539,0.037274621427059174,0.050280727446079254,0.892926812171936,0.05117214471101761
11540,3.710813045501709,10.691056251525879,0.552589894272387,0.4525321620453344,0.5432339906692505,-0.00935590360313654,-0.013365376740694046,0.0003972406848333776,11724640,92320,0,0.5417489111423492,0.5492683351039886,0.6832576394081116,0.8557177782058716,0.999977707862854,0.9948127269744873,0.9986544847488403,0.007961959578096867,0.0009634521557018161,0.00017884987755678594,0.03656509891152382,0.05049879103899002,0.8897461891174316,0.05135642737150192
11541,3.7431509494781494,10.601485252380371,0.5589740248396993,0.44842579031796403,0.5455582141876221,-0.013415810652077198,-0.017186807468533516,0.0002506461169105023,11725656,92328,0,0.5447541177272797,0.5532238781452179,0.6867921948432922,0.8556939363479614,0.9999997019767761,0.9998406171798706,0.9999999403953552,0.0035537611693143845,0.0009302543476223946,0.0001767221838235855,0.03679199144244194,0.051151011139154434,0.8873609304428101,0.051934417337179184
11542,3.7426648139953613,10.61322021484375,0.5609397245571017,0.44751603044537186,0.5456347465515137,-0.015304978005588055,-0.018274253234267235,0.0003230161382816732,11726672,92336,0,0.545167088508606,0.5537927448749542,0.6876053214073181,0.853198766708374,0.9999971985816956,0.9992033243179321,0.9998937249183655,0.004144890699535608,0.0009792943019419909,0.00017310294788330793,0.03702520579099655,0.050739459693431854,0.8861314654350281,0.05151396244764328
11543,3.7376949787139893,10.656937599182129,0.5546336630359292,0.4512598217135135,0.5438936352729797,-0.010740027762949467,-0.015513712540268898,0.0005880335229448974,11727688,92344,0,0.5436307191848755,0.5508589744567871,0.6906137466430664,0.856417179107666,0.9999949932098389,0.9983712434768677,0.9997875094413757,0.006429699249565601,0.0009335374925285578,0.00017863503308035433,0.03729436174035072,0.05117323249578476,0.8896987438201904,0.052148230373859406
11544,3.754563570022583,10.625116348266602,0.5583307212218642,0.4490021201086647,0.5450224280357361,-0.01330829318612814,-0.017004309222102165,0.0008301895577460527,11728704,92352,0,0.5447322130203247,0.5526321530342102,0.7021147012710571,0.8568713665008545,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.005984178744256496,0.000961016514338553,0.000179015813046135,0.037623558193445206,0.05077671259641647,0.8903353810310364,0.05169888585805893
11545,3.8037126064300537,10.615002632141113,0.5655408762395382,0.4442622823534789,0.5479009747505188,-0.017639901489019394,-0.019390178844332695,0.000951994676142931,11729720,92360,1,0.5471804738044739,0.5565015077590942,0.7177577614784241,0.8290411233901978,0.9999994039535522,0.9996989965438843,0.9999999403953552,0.02842281199991703,0.0009713352774269879,0.00017328333342447877,0.03801381215453148,0.04992049187421799,0.8859045505523682,0.050999514758586884
11546,3.8000001907348633,10.615265846252441,0.5643304642289877,0.4449948744856476,0.5475282073020935,-0.016802256926894188,-0.01763983629643917,0.001038791611790657,11730736,92368,1,0.5473149120807648,0.5553706288337708,0.7095314264297485,0.8373029232025146,0.9999992847442627,0.9996635913848877,0.9999999403953552,0.023116087540984154,0.0009699807269498706,0.00017450931773055345,0.038663361221551895,0.05080387741327286,0.8874279856681824,0.051770955324172974
11547,3.752124309539795,10.571117401123047,0.5651016347110271,0.44429804982697474,0.5481866598129272,-0.0169149748980999,-0.018922695890069008,0.0011044875718653202,11731752,92376,1,0.5477056205272675,0.5565715134143829,0.6918888688087463,0.8570882081985474,0.9999991655349731,0.9996104836463928,0.9999822378158569,0.006906762719154358,0.0009316869545727968,0.00018051191000267863,0.03748263418674469,0.05148306488990784,0.8918653130531311,0.052393749356269836
11548,3.8095624446868896,10.644402503967285,0.5677404813468456,0.442496512248592,0.5493782758712769,-0.01836220547556877,-0.019329078495502472,0.0011083453428000212,11732768,92384,1,0.5486194789409637,0.5579043328762054,0.707106351852417,0.8146765828132629,0.9999984502792358,0.9992210268974304,0.9999999403953552,0.05037920922040939,0.0009451032383367419,0.0001775271666701883,0.037585433572530746,0.05017133802175522,0.8889309763908386,0.051387034356594086
11549,3.7700130939483643,10.585923194885254,0.5658063963055611,0.44374012062554197,0.5486444234848022,-0.01716197282075882,-0.01725686341524124,0.0006280508823692799,11733784,92392,0,0.5483440458774567,0.5562963485717773,0.7046754360198975,0.8528586626052856,0.9999924898147583,0.9978578090667725,0.9995750784873962,0.0044658672995865345,0.0009350882610306144,0.00016966441762633622,0.037987515330314636,0.05010531097650528,0.8861005902290344,0.050911687314510345
11550,3.7533352375030518,10.575554847717285,0.5653506461530924,0.44427378739470536,0.5480319857597351,-0.017318660393357277,-0.018435930833220482,0.0007289379136636853,11734800,92400,0,0.5480041205883026,0.5562010109424591,0.6936637163162231,0.8582062125205994,0.9999992847442627,0.999681293964386,0.9999999403953552,0.004988660104572773,0.0009347673039883375,0.00017748675600159913,0.03768200799822807,0.051790714263916016,0.8909847736358643,0.05260410159826279
11551,3.785313606262207,10.677703857421875,0.5593193750828505,0.45009113248480354,0.5422065258026123,-0.01711284928023815,-0.018528904765844345,0.0009207504917867482,11735816,92408,0,0.5419312417507172,0.5505311489105225,0.7230623364448547,0.8607774376869202,0.9999989867210388,0.9995396733283997,0.9999999403953552,0.005566707346588373,0.0009494762634858489,0.00018443449516780674,0.0391983799636364,0.05204065144062042,0.893310010433197,0.05286345258355141
11552,3.738063335418701,10.612702369689941,0.5603967951610684,0.4468138891048493,0.5473619699478149,-0.013034825213253498,-0.015671998262405396,0.0007096385234035552,11736832,92416,0,0.5468443334102631,0.554350346326828,0.6998947262763977,0.85765141248703,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.006081858184188604,0.001054586609825492,0.00017503125127404928,0.03769933804869652,0.05067611485719681,0.8911084532737732,0.05149442330002785
11553,3.710057020187378,10.581918716430664,0.5623082555830479,0.4442099138379125,0.5505805015563965,-0.011727754026651382,-0.013797776773571968,0.000479940848890692,11737848,92424,0,0.5480866432189941,0.5566979348659515,0.6877058744430542,0.8509745597839355,0.9999994039535522,0.9996989965438843,0.9999999403953552,0.005160732194781303,0.0009804250439628959,0.00016799404693301767,0.03652449697256088,0.049962565302848816,0.8860309720039368,0.05084645375609398
11554,3.7749009132385254,10.605778694152832,0.5614533387124538,0.44692317467572074,0.5463080406188965,-0.015145298093557358,-0.01709631085395813,0.0007377916481345892,11738864,92432,1,0.5455210506916046,0.5539301633834839,0.701250433921814,0.8581583499908447,0.9999975562095642,0.998937726020813,0.9999468326568604,0.007317964918911457,0.0009194801095873117,0.0001761367020662874,0.03764811530709267,0.05160956084728241,0.8931305408477783,0.05241448059678078
11555,3.7378523349761963,10.586434364318848,0.5629948023706675,0.44582297654719016,0.54708331823349,-0.015911484137177467,-0.01789289154112339,0.0009555687429383397,11739880,92440,0,0.5468121767044067,0.555042028427124,0.7066692113876343,0.8620634078979492,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.00482749380171299,0.0009406045428477228,0.00018108499352820218,0.038008805364370346,0.05145108327269554,0.8964778780937195,0.05241748318076134
11556,3.805847406387329,10.630143165588379,0.564298172481358,0.44411501959644845,0.5491634011268616,-0.015134771354496479,-0.017122561112046242,0.0010253661312162876,11740896,92448,1,0.5483820736408234,0.5567496716976166,0.712434709072113,0.8215627670288086,0.9999995231628418,0.9998229146003723,0.9999999403953552,0.045975495129823685,0.0009922266472131014,0.0001782260660547763,0.03759392723441124,0.050248883664608,0.8921831846237183,0.05157076567411423
11557,3.7767906188964844,10.550093650817871,0.5671224072575569,0.4413768371788537,0.5519077777862549,-0.015214629471302032,-0.016013652086257935,0.0006547404336743057,11741912,92456,1,0.551004022359848,0.5589576363563538,0.7098400592803955,0.8398697376251221,0.9999989867210388,0.999557375907898,0.9999822378158569,0.025924548506736755,0.0010107418056577444,0.00017028918955475092,0.03750293329358101,0.050039902329444885,0.8913218379020691,0.051174163818359375
11558,3.711961269378662,10.595673561096191,0.5583637179806828,0.44697516596259407,0.5487097501754761,-0.009653967805206776,-0.013033733703196049,0.0006467950879596174,11742928,92464,0,0.5477359592914581,0.5545267164707184,0.687462568283081,0.8614226579666138,0.9999984502792358,0.9992741346359253,0.9999999403953552,0.007596850860863924,0.0010511187138035893,0.00017467241559643298,0.036741405725479126,0.05121273547410965,0.8956484794616699,0.052138082683086395
