step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,5.787570953369141,4.663599491119385,0.9233755543828011,0.061714307881846626,0.9392663836479187,0.015890829265117645,0.010188432410359383,0.0009099020971916616,12544,0,0,0.9380005560815334,0.9385989010334015,0.02653689682483673,0.02660241723060608,0.9999966621398926,0.9990056753158569,0.9998579025268555
99,5.825131893157959,4.751014232635498,0.9539357833564281,0.059565319707398284,0.9395795464515686,-0.014356236904859543,-0.018807172775268555,3.955160718760453e-05,12672,0,1,0.9387017115950584,0.9406251795589924,0.026332370936870575,0.02647293359041214,0.999997079372406,0.9989346265792847,0.9998579025268555
100,5.836061000823975,4.793696880340576,0.8891155906021595,0.06239900254747057,0.9408277869224548,0.051712196320295334,0.043060410767793655,0.003523449646309018,12800,0,1,0.9414305053651333,0.9382701255381107,0.02699231170117855,0.026865925639867783,0.9999992847442627,0.9996448755264282,0.9999999403953552
101,5.755188465118408,4.646629810333252,0.9005025662481785,0.061772358213890224,0.9407114386558533,0.04020887240767479,0.02804666757583618,0.004396885633468628,12928,0,0,0.9400618746876717,0.9391223937273026,0.027324577793478966,0.027273977175354958,0.9999969005584717,0.9987215399742126,0.9999289512634277
102,5.804841995239258,4.760004997253418,0.916365185752511,0.06069309160861548,0.9407892823219299,0.024424096569418907,0.017793281003832817,0.002536563901230693,13056,0,1,0.9410308264195919,0.9398140832781792,0.027364440262317657,0.027120430022478104,0.9999980330467224,0.9991477131843567,0.9999289512634277
103,5.673658847808838,4.499229907989502,0.8930110149085522,0.06167600200900034,0.9413024187088013,0.0482914038002491,0.046570539474487305,0.001894099754281342,13184,0,0,0.9414135068655014,0.9386111609637737,0.02787594310939312,0.027601292356848717,0.9999989867210388,0.9995028376579285,0.9999999403953552
104,5.670802116394043,4.489973545074463,0.9413060697334004,0.05873349773669981,0.9412640333175659,-4.2036415834445506e-05,-0.0011517393868416548,0.0013478519394993782,13312,0,0,0.9407204948365688,0.9414363615214825,0.027445077896118164,0.027429115027189255,0.9999988675117493,0.9994317889213562,0.9999999403953552
105,5.690174102783203,4.520273685455322,1.0077822133898735,0.05563925569882359,0.9406241178512573,-0.06715809553861618,-0.061008598655462265,0.00475149042904377,13440,0,0,0.9404124729335308,0.9440250061452389,0.027405276894569397,0.027826793491840363,0.9999988675117493,0.9994317889213562,0.9999999403953552
106,5.608307361602783,4.4015421867370605,0.9855194911360741,0.056732650860681924,0.940726101398468,-0.04479338973760605,-0.04217797890305519,0.0029061713721603155,13568,0,0,0.9408033788204193,0.9431339427828789,0.027901729568839073,0.028513101860880852,0.9999992847442627,0.9996448755264282,0.9999999403953552
107,5.587957382202148,4.396495819091797,0.9373235341627151,0.060059681170743826,0.940107524394989,0.0027839902322739363,-0.0006332492339424789,0.0002853813930414617,13696,0,0,0.9395868256688118,0.9402323327958584,0.028344597667455673,0.029073763638734818,0.9999988675117493,0.9994317889213562,0.9999999403953552
108,5.601696491241455,4.427350044250488,0.8902091085910797,0.06332619931515056,0.9398151636123657,0.04960605502128601,0.04192870482802391,0.00504723284393549,13824,0,0,0.9388783611357212,0.9373327866196632,0.028598181903362274,0.029627708718180656,0.9999989867210388,0.9995028376579285,0.9999999403953552
109,5.505180358886719,4.254213809967041,0.8986691236495972,0.06115846676044393,0.9414584636688232,0.042789340019226074,0.04104994982481003,0.0012209524866193533,13952,0,0,0.9407832846045494,0.9390325546264648,0.029643304646015167,0.029494965448975563,0.9999992847442627,0.9996448755264282,0.9999999403953552
110,5.460941314697266,4.211724281311035,0.9667071551084518,0.056565673252722826,0.9420389533042908,-0.024668201804161072,-0.019563164561986923,0.0017460886156186461,14080,0,1,0.9415395930409431,0.9431473463773727,0.030290178954601288,0.0301535502076149,0.9999994039535522,0.9997158646583557,0.9999999403953552
111,5.47518253326416,4.250353813171387,0.9662112519145012,0.05643968973019338,0.9422054290771484,-0.024005822837352753,-0.018922030925750732,0.00199014856480062,14208,0,0,0.9414332062005997,0.943387508392334,0.030233340337872505,0.030323747545480728,0.9999995231628418,0.999786913394928,0.9999999403953552
112,5.391350746154785,4.096092224121094,0.9827966168522835,0.0545922443435944,0.9432487487792969,-0.0395478680729866,-0.034103356301784515,0.0013138786889612675,14336,0,0,0.9431123696267605,0.945165041834116,0.031090926378965378,0.03081422857940197,0.9999994039535522,0.9997158646583557,0.9999999403953552
113,5.34675931930542,4.033603668212891,0.9642743840813637,0.05651341231486296,0.9422414302825928,-0.022032953798770905,-0.02367435023188591,-0.00018548978550825268,14464,0,0,0.9419061429798603,0.9436637125909328,0.031380701810121536,0.03129803389310837,0.9999999403953552,0.9999999403953552,0.9999999403953552
114,5.341279983520508,4.029121398925781,0.9545269748196006,0.057969700803331206,0.9412612915039062,-0.013265683315694332,-0.017501225695014,0.0010637114755809307,14592,0,0,0.9404157623648643,0.9423688538372517,0.03169670328497887,0.03179080784320831,0.9999999403953552,0.9999999403953552,0.9999999403953552
115,5.343940734863281,4.074050426483154,0.9718306604772806,0.05725279808965856,0.9409809708595276,-0.03084968961775303,-0.03505678102374077,0.0021563952323049307,14720,0,1,0.9412957020103931,0.9430569708347321,0.032206859439611435,0.032814718782901764,0.9999999403953552,0.9999999403953552,0.9999999403953552
116,5.336730003356934,4.093512058258057,0.9036361016333103,0.061226458436692846,0.9410651922225952,0.0374290905892849,0.02746511436998844,0.0023858866188675165,14848,0,1,0.9406457804143429,0.9396056197583675,0.033075377345085144,0.03301963210105896,0.9999998211860657,0.9999289512634277,0.9999999403953552
117,5.246920108795166,3.886247396469116,0.9265834633260965,0.05831342479571641,0.9426218271255493,0.01603836379945278,0.009649993851780891,0.0031226174905896187,14976,0,0,0.9426478557288647,0.942268505692482,0.03336655721068382,0.03284575790166855,0.9999998211860657,0.9999289512634277,0.9999999403953552
118,5.275415897369385,3.9955294132232666,1.0124293491244316,0.05274297395042546,0.9436282515525818,-0.06880109757184982,-0.06892142444849014,0.0009463203605264425,15104,0,1,0.9431055784225464,0.9473285041749477,0.033336564898490906,0.0326472744345665,0.9999998211860657,0.9999289512634277,0.9999999403953552
119,5.233299732208252,3.9120287895202637,1.018221065402031,0.05271459163819739,0.9433379769325256,-0.07488308846950531,-0.07402437180280685,0.001953747356310487,15232,0,0,0.9429301135241985,0.9472943991422653,0.03311146795749664,0.033284422010183334,0.9999999403953552,0.9999999403953552,0.9999999403953552
120,5.1759209632873535,3.8503246307373047,0.9808081910014153,0.05285768519406882,0.9452635049819946,-0.035544686019420624,-0.03650401905179024,0.002057522302493453,15360,0,0,0.9445706121623516,0.9472150318324566,0.03381423279643059,0.03403688967227936,0.9999999403953552,0.9999999403953552,0.9999999403953552
121,5.162036895751953,3.7872228622436523,0.9158225152641535,0.055690757227034725,0.9459892511367798,0.030166735872626305,0.026531534269452095,-0.00011752410500776023,15488,0,0,0.9453637190163136,0.9446228705346584,0.03356489911675453,0.03385641425848007,0.9999999403953552,0.9999999403953552,0.9999999403953552
122,5.086929798126221,3.670909881591797,0.9480807632498909,0.05237216000058788,0.9476028084754944,-0.00047795477439649403,-0.002189823193475604,0.001348737278021872,15616,0,0,0.947277344763279,0.9477108344435692,0.0347452349960804,0.034566693007946014,0.9999999403953552,0.9999999403953552,0.9999999403953552
123,5.086251258850098,3.6615071296691895,0.9845873974263668,0.050848826609918886,0.9472527503967285,-0.03733464702963829,-0.03419707715511322,0.00028510449919849634,15744,0,0,0.9469117857515812,0.9490409418940544,0.03442275896668434,0.03431118279695511,0.9999999403953552,0.9999999403953552,0.9999999403953552
124,5.11659574508667,3.7375621795654297,0.9639068972319365,0.050631111673641836,0.9485935568809509,-0.015313340350985527,-0.009171227924525738,0.0008569518104195595,15872,0,0,0.948533471673727,0.9491521045565605,0.034412845969200134,0.03447381407022476,0.9999998211860657,0.9999289512634277,0.9999999403953552
125,5.070632457733154,3.647045612335205,0.9829305745661259,0.05033520321715848,0.9479016065597534,-0.03502896800637245,-0.025475315749645233,0.0013030307600274682,16000,0,0,0.9478888623416424,0.949271198362112,0.034224703907966614,0.03484214469790459,0.9999999403953552,0.9999999403953552,0.9999999403953552
126,5.038923263549805,3.6023404598236084,0.960075213573873,0.05014087663671494,0.9493198394775391,-0.01075537409633398,-0.004370962735265493,-0.00026786146918311715,16128,0,0,0.9495792724192142,0.9496836923062801,0.03455442935228348,0.03484519571065903,0.9999998211860657,0.9999289512634277,0.9999999403953552
127,5.034106254577637,3.5967390537261963,1.027750886976719,0.04590219634919422,0.9505543112754822,-0.07719657570123672,-0.07313509285449982,0.0009494952973909676,16256,0,0,0.9509517624974251,0.9539825581014156,0.034903742372989655,0.034754544496536255,0.9999999403953552,0.9999999403953552,0.9999999403953552
128,5.0159430503845215,3.5637471675872803,0.9958867989480495,0.04750381626338988,0.9503321647644043,-0.04555463418364525,-0.04800340533256531,0.0011715370928868651,16384,0,0,0.9497034177184105,0.9527459442615509,0.03566286712884903,0.035079583525657654,0.9999998211860657,0.9999289512634277,0.9999999403953552
129,5.062785625457764,3.689692258834839,0.9523233827203512,0.0496585096959634,0.9502379298210144,-0.002085452899336815,-0.009257549419999123,0.002181685995310545,16512,0,1,0.9500655792653561,0.9508414342999458,0.036180753260850906,0.03517719358205795,0.9999999403953552,0.9999999403953552,0.9999999403953552
130,4.9588189125061035,3.47688364982605,0.9459772878326476,0.050635004150378346,0.949545681476593,0.0035683936439454556,-0.0038022780790925026,0.00013175549975130707,16640,0,0,0.9494575373828411,0.9498917832970619,0.0366026945412159,0.03592293709516525,0.9999999403953552,0.9999999403953552,0.9999999403953552
131,4.943533420562744,3.4576926231384277,0.9670445565134287,0.05034551788335663,0.9487325549125671,-0.01831200160086155,-0.022444818168878555,0.0008590230718255043,16768,0,0,0.9481764659285545,0.9500249214470387,0.036904290318489075,0.03637330234050751,0.9999999403953552,0.9999999403953552,0.9999999403953552
132,4.89068078994751,3.360612154006958,1.0174971371889114,0.04853379296685523,0.9480980038642883,-0.06939913332462311,-0.06637772172689438,0.0003505052882246673,16896,0,0,0.9480173587799072,0.9515011385083199,0.037506259977817535,0.037072088569402695,0.9999999403953552,0.9999999403953552,0.9999999403953552
133,4.886726379394531,3.3851044178009033,1.0411888509988785,0.0475633027984638,0.9480045437812805,-0.09318430721759796,-0.08660571277141571,0.0009898421121761203,17024,0,0,0.9479125142097473,0.9522653743624687,0.037711676210165024,0.037807825952768326,0.9999999403953552,0.9999999403953552,0.9999999403953552
134,4.8240437507629395,3.2675976753234863,1.0085377357900143,0.048795638938151004,0.9482632279396057,-0.060274507850408554,-0.05489027127623558,0.0006773190689273179,17152,0,0,0.9483908303081989,0.9510661214590073,0.038905225694179535,0.03815395385026932,0.9999999403953552,0.9999999403953552,0.9999999403953552
135,4.843088150024414,3.3059043884277344,0.9516238803043962,0.051942852185106504,0.9478617310523987,-0.003762149251997471,0.0005338364862836897,0.0012733906041830778,17280,0,0,0.9478228725492954,0.9479423090815544,0.03841211646795273,0.03855814039707184,0.9999998211860657,0.9999289512634277,0.9999999403953552
136,4.800186634063721,3.2455978393554688,0.9573082281276584,0.05017562141120445,0.9494290351867676,-0.007879192940890789,-0.006054701749235392,0.0009929186198860407,17408,0,1,0.9491965733468533,0.9498264826834202,0.03950537368655205,0.03851540386676788,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,4.773228645324707,3.193333387374878,0.9846653006970882,0.04951016393874378,0.9487096667289734,-0.03595563396811485,-0.029751140624284744,0.0018367863958701491,17536,0,0,0.948586855083704,0.9502284936606884,0.0394517183303833,0.039405837655067444,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,4.8157758712768555,3.3278913497924805,1.0489774122834206,0.04559095734704706,0.9498916268348694,-0.09908578544855118,-0.08964589238166809,0.002021989319473505,17664,0,1,0.9492776691913605,0.9540381841361523,0.03963915631175041,0.039484865963459015,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,4.773365020751953,3.2163774967193604,1.0119836702942848,0.046664522332149995,0.9504647254943848,-0.061518944799900055,-0.055266544222831726,0.0013997117057442665,17792,0,1,0.9508886374533176,0.9530977308750153,0.03970697894692421,0.03927788883447647,0.9999999403953552,0.9999999403953552,0.9999999403953552
140,4.769183158874512,3.2308151721954346,0.9538080787751824,0.049143418688436545,0.950704038143158,-0.0031040406320244074,-0.002497828798368573,0.0017905532149598002,17920,0,1,0.9505141228437424,0.9509276747703552,0.04016883298754692,0.03974469006061554,0.9999999403953552,0.9999999403953552,0.9999999403953552
141,4.680256366729736,3.056504249572754,0.9656793884932995,0.04752467150851123,0.9518164992332458,-0.013862889260053635,-0.01551793608814478,0.0002692547277547419,18048,0,0,0.9512075074017048,0.9526558592915535,0.04086284339427948,0.04012253135442734,0.9999999403953552,0.9999999403953552,0.9999999403953552
142,4.7488250732421875,3.224539041519165,1.0290313810110092,0.043216014719735074,0.9535207152366638,-0.0755106657743454,-0.07091304659843445,0.0019270601915195584,18176,0,1,0.9531419426202774,0.9566203355789185,0.04114826023578644,0.03967944160103798,0.9999999403953552,0.9999999403953552,0.9999999403953552
143,4.65999174118042,3.0353851318359375,1.0063436217606068,0.044447647010822766,0.9531897902488708,-0.053153831511735916,-0.04983256384730339,0.0006702737882733345,18304,0,0,0.9530719071626663,0.9554666578769684,0.04122559726238251,0.04044664651155472,0.9999999403953552,0.9999999403953552,0.9999999403953552
144,4.656057357788086,3.0319743156433105,1.0044697970151901,0.0436391326182346,0.9541656374931335,-0.05030415952205658,-0.04960571229457855,0.000700315460562706,18432,0,0,0.9536212868988514,0.9563931077718735,0.04130265861749649,0.040340036153793335,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,4.624195098876953,2.982022285461426,0.9887726679444313,0.0439920291716705,0.9545002579689026,-0.03427240997552872,-0.036004688590765,0.0008581354632042348,18560,0,0,0.9542590565979481,0.956106211990118,0.04172096773982048,0.04112161323428154,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,4.638216018676758,3.024273157119751,0.9871788695454597,0.04354789879997973,0.9550530910491943,-0.03212577849626541,-0.034701962023973465,0.0007750163204036653,18688,0,0,0.9548248238861561,0.9565796889364719,0.04102180153131485,0.04079608619213104,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,4.648677825927734,3.0603556632995605,0.9859160650521517,0.043829022948470575,0.9548075199127197,-0.031108545139431953,-0.03315242752432823,0.0015001470455899835,18816,0,1,0.9552628584206104,0.9562809467315674,0.04169410094618797,0.04115799814462662,0.9999999403953552,0.9999999403953552,0.9999999403953552
