step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
9945,4.028811454772949,10.11684799194336,0.40294356644153595,0.5570524728429104,0.49325665831565857,0.09031309187412262,-0.006614291109144688,0.0020832731388509274,5052060,39780,1,0.4917302131652832,0.4965572953224182,0.44149309396743774,0.714954137802124,0.9999784231185913,0.9965754151344299,0.9993997812271118,0.027930641546845436,0.00014352830476127565,0.0006830791244283319,0.013218765147030354,0.013162193819880486
9946,4.0917582511901855,10.227511405944824,0.39598381519317627,0.5645488340655627,0.48661935329437256,0.09063553810119629,-0.007539728190749884,0.002427254570648074,5052568,39784,1,0.4849023222923279,0.49042433500289917,0.45705193281173706,0.694638729095459,0.9999516010284424,0.9953750371932983,0.9994350671768188,0.031727854162454605,0.0001552071189507842,0.0007251729257404804,0.014933604747056961,0.014929329976439476
9947,4.090820789337158,10.291705131530762,0.393569678068161,0.567325419863835,0.4839491546154022,0.09037947654724121,-0.007718257140368223,0.003073598025366664,5053076,39788,1,0.4826532006263733,0.4878721833229065,0.4550984799861908,0.6992164850234985,0.9999634623527527,0.9954456686973572,0.9989761114120483,0.03777635842561722,0.00016712822252884507,0.0007389935781247914,0.014879295602440834,0.015045713633298874
9948,3.9259090423583984,10.362711906433105,0.3873116075992584,0.5704014267568341,0.48574528098106384,0.09843367338180542,-0.003995024133473635,0.002578219398856163,5053584,39792,0,0.4845663905143738,0.4877784848213196,0.43761515617370605,0.7478131055831909,0.999774158000946,0.9914915561676025,0.9965401291847229,0.006679378915578127,0.0002132836525561288,0.0006640339270234108,0.01349648367613554,0.014867936260998249
9949,3.9826173782348633,10.142607688903809,0.4053076133131981,0.5557971630756857,0.49286946654319763,0.08756185322999954,-0.008842629380524158,0.0023007087875157595,5054092,39796,0,0.49065935611724854,0.4972935914993286,0.4539920687675476,0.7512019872665405,0.9998700618743896,0.9954809546470642,0.9983759522438049,0.003677235683426261,0.00018117763102054596,0.0006448625354096293,0.013876693323254585,0.014278801158070564
9950,3.9917173385620117,10.049158096313477,0.4113215133547783,0.5499589986138692,0.49735698103904724,0.08603546768426895,-0.008223443292081356,0.0023542519193142653,5054600,39800,1,0.49459874629974365,0.501439779996872,0.4452002942562103,0.7125238180160522,0.9999897480010986,0.9960458278656006,0.9997881054878235,0.02264709398150444,0.0001654399820836261,0.000639256089925766,0.01345742680132389,0.013448340818285942
9951,3.9786007404327393,10.098406791687012,0.3953397572040558,0.5627628452536433,0.49116280674934387,0.09582304954528809,-0.0032936600036919117,0.001801157952286303,5055108,39804,0,0.48984289169311523,0.4928210377693176,0.4253537952899933,0.7566279172897339,0.9999858140945435,0.9962223768234253,0.9996821880340576,0.006011192221194506,0.000188245321623981,0.000658145290799439,0.01397975254803896,0.01483285054564476
9952,3.941540479660034,10.364798545837402,0.3885660022497177,0.5717213944373299,0.48129209876060486,0.09272609651088715,-0.009006747975945473,0.0017168329795822501,5055616,39808,0,0.4780105948448181,0.4858947992324829,0.44529294967651367,0.7563608288764954,0.9996840953826904,0.9790290594100952,0.9894792437553406,0.0033120939042419195,0.00018164933135267347,0.0006773517234250903,0.015829596668481827,0.01665986329317093
9953,3.949437141418457,10.205095291137695,0.38541561365127563,0.5717365081158575,0.4854658842086792,0.10005027055740356,-0.0012922824826091528,0.0017176968976855278,5056124,39812,0,0.4826301336288452,0.48610877990722656,0.4281887114048004,0.758306622505188,0.9999284744262695,0.9922329783439636,0.9988349080085754,0.002232313621789217,0.00019048035028390586,0.0006968474481254816,0.0148864034563303,0.016276413574814796
9954,3.9654829502105713,10.316665649414062,0.38686536252498627,0.5722540319341957,0.48243752121925354,0.09557215869426727,-0.003972683567553759,0.0018847836181521416,5056632,39816,0,0.4804372787475586,0.48446106910705566,0.4269388020038605,0.7533259391784668,0.9997656941413879,0.9869372844696045,0.9953750371932983,0.005773189477622509,0.00018438085680827498,0.0007090718136169016,0.014784976840019226,0.016305718570947647
9955,3.9971232414245605,10.200508117675781,0.3979264944791794,0.5640059696208543,0.48523855209350586,0.08731205761432648,-0.010429325513541698,0.00207137456163764,5057140,39820,0,0.48276007175445557,0.4905245304107666,0.4272473454475403,0.7504438161849976,0.999908983707428,0.9924448132514954,0.9983053207397461,0.0050591034814715385,0.000179589944309555,0.0006830105558037758,0.015181503258645535,0.016425207257270813
9956,3.9987807273864746,10.079644203186035,0.3994879648089409,0.5605531206526514,0.4904179871082306,0.0909300222992897,-0.003951279912143946,0.0019591033924371004,5057648,39824,0,0.48731350898742676,0.49239736795425415,0.44681331515312195,0.7481908798217773,0.9999896883964539,0.9971050024032593,0.9997881054878235,0.002974994480609894,0.0001699332206044346,0.0006778230890631676,0.014861471951007843,0.015425588935613632
9957,4.011068344116211,10.13621711730957,0.3982253968715668,0.5624909733781819,0.48801469802856445,0.08978930115699768,-0.00752907944843173,0.0022985355462878942,5058156,39828,0,0.4855569005012512,0.4918140769004822,0.449256032705307,0.7496687173843384,0.99997478723526,0.9936451315879822,0.9986937046051025,0.004683086182922125,0.00016325384785886854,0.0006607963005080819,0.014709736220538616,0.015282191336154938
9958,3.975093126296997,10.207014083862305,0.3991798162460327,0.5619689599005727,0.48787495493888855,0.08869513869285583,-0.010006151162087917,0.002521733520552516,5058664,39832,0,0.48641812801361084,0.49293237924575806,0.4491150677204132,0.7481402158737183,0.9996305108070374,0.984501302242279,0.9911738038063049,0.004316306672990322,0.000173291249666363,0.0006516821449622512,0.01391614880412817,0.014685340225696564
9959,3.981308698654175,10.228087425231934,0.3929961919784546,0.56715645025568,0.48505568504333496,0.09205949306488037,-0.006597645115107298,0.0025311813224107027,5059172,39836,0,0.4819762110710144,0.48840564489364624,0.44200441241264343,0.7548119425773621,0.9998679161071777,0.9907854795455933,0.9966813325881958,0.0054391250014305115,0.00017760414630174637,0.0006787757156416774,0.015399416908621788,0.016374798491597176
9960,3.9947128295898438,10.434630393981934,0.393150269985199,0.5674875286477012,0.4841585159301758,0.0910082459449768,-0.010379919782280922,0.002863863483071327,5059680,39840,0,0.48241961002349854,0.4894428849220276,0.4319390654563904,0.7487233281135559,0.999460756778717,0.9898322820663452,0.9958693385124207,0.00687156617641449,0.00019669342145789415,0.0006594830192625523,0.015017097815871239,0.016812067478895187
9961,3.987481117248535,10.136102676391602,0.39721475541591644,0.5597140455343936,0.49504026770591736,0.09782551229000092,-0.0014542711433023214,0.002246416872367263,5060188,39844,0,0.49250084161758423,0.49576711654663086,0.4148440659046173,0.7501013278961182,0.9999142289161682,0.9956222176551819,0.9989761114120483,0.006893660873174667,0.0001652075443416834,0.0006607603281736374,0.013474293984472752,0.014883839525282383
9962,3.980788230895996,10.41367244720459,0.38723893463611603,0.5724836341993351,0.48145154118537903,0.094212606549263,-0.006174902897328138,0.002219520276412368,5060696,39848,0,0.4788672924041748,0.48461437225341797,0.43615850806236267,0.7518559694290161,0.9995440244674683,0.9817122220993042,0.9908913969993591,0.004931172821670771,0.00020490636234171689,0.0006643800297752023,0.015320436097681522,0.01678933948278427
9963,3.9454495906829834,10.189010620117188,0.40014903247356415,0.5597517413043559,0.4912322461605072,0.09108321368694305,-0.005182182881981134,0.0023165910970419645,5061204,39852,0,0.48984086513519287,0.4938492178916931,0.44368866086006165,0.7511616945266724,0.999786913394928,0.9945277571678162,0.9983053207397461,0.002412775531411171,0.0001716034021228552,0.0006500835879705846,0.013788623735308647,0.014670612290501595
9964,3.995781183242798,10.139753341674805,0.39518819749355316,0.562415396341652,0.49207553267478943,0.09688733518123627,0.00040166103281080723,0.0022877890150994062,5061712,39856,0,0.49061691761016846,0.491862416267395,0.4278140664100647,0.7499361038208008,0.9997895956039429,0.9944571256637573,0.9977757930755615,0.005858320742845535,0.00018099347653333098,0.0006621878710575402,0.01398849580436945,0.014907414093613625
9965,4.028111457824707,10.2344970703125,0.3977712243795395,0.5627604240844574,0.4880383312702179,0.0902671068906784,-0.006788068450987339,0.0030495834071189165,5062220,39860,0,0.48669183254241943,0.4914773106575012,0.44231799244880676,0.7444743514060974,0.9997012615203857,0.9924448132514954,0.9966813325881958,0.006327320821583271,0.00018559540330898017,0.0006604265654459596,0.013539467006921768,0.014692243188619614
9966,3.979985237121582,10.231743812561035,0.395307295024395,0.5642219142815839,0.48817747831344604,0.09287018328905106,-0.0057243467308580875,0.0024939971044659615,5062728,39864,0,0.48772233724594116,0.49107033014297485,0.4327116012573242,0.7524372339248657,0.9997959733009338,0.990114688873291,0.9962576627731323,0.0033870337065309286,0.00018920371076092124,0.0006729969754815102,0.014329099096357822,0.015664925798773766
9967,3.9547057151794434,10.331965446472168,0.38484128564596176,0.57247309321367,0.48468440771102905,0.09984312206506729,-0.00421548169106245,0.0028827115893363953,5063236,39868,0,0.4822372794151306,0.4868297576904297,0.4159546494483948,0.7504551410675049,0.9995275735855103,0.9796645641326904,0.9902912378311157,0.00794404186308384,0.00020346029486972839,0.0006671077571809292,0.013921229168772697,0.015451604500412941
9968,3.987151622772217,10.205137252807617,0.3921545669436455,0.5662730980233307,0.488003671169281,0.09584910422563553,-0.0053420825861394405,0.0026289112865924835,5063744,39872,0,0.48655688762664795,0.49069708585739136,0.43761181831359863,0.7521692514419556,0.9997953176498413,0.9896204471588135,0.9968931674957275,0.005644677672535181,0.00019431396503932774,0.0006694683688692749,0.014556759968400002,0.01698765531182289
9969,3.9395196437835693,10.160143852233887,0.39024079591035843,0.565568625523455,0.4919613003730774,0.10172050446271896,0.00012987865193281323,0.002528309589251876,5064252,39876,0,0.4906530976295471,0.4918738603591919,0.41122958064079285,0.7567795515060425,0.9998964667320251,0.9939981698989868,0.9984465837478638,0.004454361740499735,0.00017168611520901322,0.0006559074390679598,0.013558845967054367,0.016032814979553223
9970,3.9889519214630127,10.256743431091309,0.3958110064268112,0.5649402975244925,0.48602551221847534,0.09021450579166412,-0.00743556022644043,0.0022841165773570538,5064760,39880,0,0.48345738649368286,0.489810585975647,0.4508127272129059,0.7538999915122986,0.9997252225875854,0.984677791595459,0.9934332966804504,0.004379932302981615,0.00019891600823029876,0.0006457941490225494,0.014878517016768456,0.01611117273569107
9971,3.998192071914673,10.384162902832031,0.3950466215610504,0.566486253490569,0.4837799668312073,0.08873334527015686,-0.010952568612992764,0.0022196678910404444,5065268,39884,0,0.4804952144622803,0.4893571138381958,0.4373559355735779,0.751383900642395,0.9998354315757751,0.9830538034439087,0.9933273792266846,0.004521006718277931,0.0001950899895746261,0.0006571011617779732,0.013343964703381062,0.014908501878380775
9972,4.025399208068848,10.061935424804688,0.403657004237175,0.5570773467881458,0.49230825901031494,0.08865125477313995,-0.0069472831673920155,0.0022594935726374388,5065776,39888,1,0.4894102215766907,0.49579495191574097,0.4409833252429962,0.7538641095161438,0.9999915957450867,0.9979876279830933,0.9996821880340576,0.0029796732123941183,0.0001711446966510266,0.0006847447948530316,0.014780502766370773,0.01604948379099369
9973,3.966874837875366,10.117715835571289,0.3986145332455635,0.5607053362287847,0.49121782183647156,0.09260328859090805,-0.004448477644473314,0.002582092769443989,5066284,39892,0,0.48607492446899414,0.4934558868408203,0.42916372418403625,0.7516398429870605,0.9999502301216125,0.9926566481590271,0.9982700347900391,0.005047226790338755,0.00014971957716625184,0.000688592903316021,0.014307763427495956,0.014965635724365711
9974,3.93058443069458,10.289586067199707,0.39764874428510666,0.5618502239914716,0.490085244178772,0.09243649989366531,-0.006104068830609322,0.002747188089415431,5066792,39896,0,0.4858933091163635,0.49315178394317627,0.43647971749305725,0.7522293329238892,0.9998371005058289,0.993892252445221,0.9981288313865662,0.005076935049146414,0.0001746778580127284,0.0006693914765492082,0.014026043936610222,0.015087367966771126
9975,4.030742168426514,10.082945823669434,0.40875034779310226,0.5499858662952101,0.500444769859314,0.0916944220662117,-0.0037368154153227806,0.002834316110238433,5067300,39900,1,0.4965907335281372,0.502294659614563,0.41675782203674316,0.6811801791191101,0.9999839663505554,0.9943159222602844,0.9995056986808777,0.04879193753004074,0.0001665577437961474,0.0006677309283986688,0.01326513011008501,0.01465150248259306
9976,3.93296217918396,10.222565650939941,0.39221934229135513,0.5639925295270705,0.492649108171463,0.10042976588010788,-0.000694804301019758,0.0018580069299787283,5067808,39904,0,0.489896297454834,0.49298906326293945,0.4239669144153595,0.7554196119308472,0.9998492002487183,0.993751049041748,0.9980581998825073,0.00785880722105503,0.0001816856092773378,0.000651728652883321,0.01394924521446228,0.015130968764424324
9977,4.026462078094482,10.20464038848877,0.39536452293395996,0.5613311109507014,0.49408218264579773,0.09871765971183777,0.0014243010664358735,0.0019128936110064387,5068316,39908,1,0.49129337072372437,0.4933454394340515,0.4194277226924896,0.6960098743438721,0.9999479651451111,0.9946689605712891,0.9990114569664001,0.04165510833263397,0.0001641402777750045,0.0006772412452846766,0.013755282387137413,0.014762814156711102
9978,4.009883403778076,10.12191390991211,0.3932308703660965,0.5642297458914235,0.49084970355033875,0.09761883318424225,0.00019145882106386125,0.001545820152387023,5068824,39912,0,0.4897887110710144,0.49073052406311035,0.4194519519805908,0.7537702322006226,0.9999813437461853,0.9944218397140503,0.999293863773346,0.007404663134366274,0.00015663020894862711,0.0007114002946764231,0.014811447821557522,0.01630106009542942
9979,4.037978172302246,10.165045738220215,0.3965013697743416,0.5624268719424002,0.4903639853000641,0.0938626155257225,-0.0038840649649500847,0.0020371803548187017,5069332,39916,1,0.487487256526947,0.4923064112663269,0.4337123930454254,0.7069911956787109,0.9999827146530151,0.9965401291847229,0.9996116161346436,0.031048057600855827,0.00013612303882837296,0.0007200745167210698,0.013815684244036674,0.014233872294425964
9980,3.980745792388916,10.228206634521484,0.3953341245651245,0.5649211839359858,0.4866846799850464,0.09135055541992188,-0.006284465081989765,0.0023223680909723043,5069840,39920,0,0.48569297790527344,0.48986655473709106,0.4419637620449066,0.7565361261367798,0.9999040365219116,0.9943159222602844,0.9981641173362732,0.004239801317453384,0.00018801091937348247,0.0006889906944707036,0.014775020070374012,0.014956304803490639
9981,3.9256186485290527,10.314041137695312,0.3865475580096245,0.5705240591338424,0.48650282621383667,0.09995526820421219,-0.00403596879914403,0.0029499810189008713,5070348,39924,0,0.48456060886383057,0.48853373527526855,0.4226827025413513,0.7578866481781006,0.999810516834259,0.9870432019233704,0.9955868721008301,0.003954822663217783,0.0001868494728114456,0.000660429650451988,0.014105350710451603,0.015666190534830093
9982,3.974076986312866,10.185456275939941,0.3976675868034363,0.5623127607965833,0.48910194635391235,0.09143435955047607,-0.006855939049273729,0.003081347793340683,5070856,39928,0,0.4882904291152954,0.49256813526153564,0.4313867390155792,0.7551066279411316,0.9997857213020325,0.9852073788642883,0.9943865537643433,0.003834553062915802,0.0001955289044417441,0.0006464896723628044,0.015067866072058678,0.016845732927322388
9983,3.917046308517456,10.250825881958008,0.39463193714618683,0.5631815499801106,0.4912087023258209,0.0965767651796341,-0.0032740149181336164,0.002583953784778714,5071364,39932,0,0.48992347717285156,0.49285149574279785,0.421120822429657,0.7573499083518982,0.9996923804283142,0.9907854795455933,0.9974580407142639,0.006223881617188454,0.00017268273222725838,0.0006357519305311143,0.013922739773988724,0.015819646418094635
9984,4.125890254974365,10.269826889038086,0.4006972685456276,0.560643156077626,0.48868855834007263,0.08799128979444504,-0.006813727784901857,0.002782846335321665,5071872,39936,1,0.4853649139404297,0.4921131134033203,0.4470073878765106,0.6716747283935547,0.9999817609786987,0.994598388671875,0.999329149723053,0.04953930526971817,0.0001685678435023874,0.0007005033548921347,0.014637310989201069,0.01603180170059204
9985,4.101668357849121,10.151697158813477,0.39924392849206924,0.5586808743801889,0.4945835471153259,0.09533961862325668,-0.0020203134045004845,0.0028285952284932137,5072380,39940,1,0.49311912059783936,0.4955664873123169,0.4234992563724518,0.6746698617935181,0.9999919533729553,0.9969990849494934,0.9998234510421753,0.04629697650671005,0.00015325640561059117,0.0007151593454182148,0.013116360642015934,0.014375732280313969
9986,3.9544036388397217,10.128609657287598,0.39925921708345413,0.5603373664681929,0.49115562438964844,0.0918964073061943,-0.006016261875629425,0.0020772498100996017,5072888,39944,0,0.4886936545372009,0.4941760301589966,0.4480009973049164,0.7541518211364746,0.999970018863678,0.9949160814285278,0.9992232322692871,0.005307836923748255,0.0001588818122399971,0.0006771779153496027,0.014567847363650799,0.014920075424015522
9987,3.9576661586761475,10.337027549743652,0.39570987969636917,0.5646100445753635,0.4868467450141907,0.0911368653178215,-0.006579836364835501,0.0021084388718008995,5073396,39948,0,0.4855440855026245,0.4901818037033081,0.4488570988178253,0.7502425312995911,0.9995905756950378,0.9812885522842407,0.9870079159736633,0.0071792337112128735,0.00017955139628611505,0.0006765755824744701,0.013403747230768204,0.014386112801730633
9988,3.9668729305267334,10.157099723815918,0.39923902601003647,0.5598757311758955,0.4921337962150574,0.0928947702050209,-0.0048189968802034855,0.0023797901812940836,5073904,39952,0,0.4904956817626953,0.4945361018180847,0.43560436367988586,0.7497919201850891,0.9998476505279541,0.9909266829490662,0.9969990849494934,0.00523564824834466,0.00017665095219854265,0.0006622509681619704,0.013553152792155743,0.01387342531234026
9989,4.0580153465271,10.097002983093262,0.3994130939245224,0.5589932601756347,0.49372830986976624,0.09431521594524384,-0.002145020989701152,0.0025538350455462933,5074412,39956,1,0.49054276943206787,0.4947904944419861,0.42347392439842224,0.7135239839553833,0.9999908804893494,0.9969990849494934,0.9995056986808777,0.023256951943039894,0.00015296193305402994,0.000685942592099309,0.013397522270679474,0.013895172625780106
9990,4.097315788269043,10.143305778503418,0.4004284739494324,0.5611897933545751,0.487896203994751,0.0874677300453186,-0.008111708797514439,0.0026082671247422695,5074920,39960,0,0.4853699207305908,0.4919905662536621,0.4568748474121094,0.7522050142288208,0.9999733567237854,0.9944218397140503,0.9995763301849365,0.004354146309196949,0.00016369445074815303,0.0006942786276340485,0.01465630903840065,0.015082270838320255
9991,4.007364273071289,10.123205184936523,0.3966622054576874,0.5627605289931463,0.48946550488471985,0.09280329942703247,-0.004094386473298073,0.0026963436976075172,5075428,39964,0,0.48804712295532227,0.49153608083724976,0.4496175944805145,0.7468744516372681,0.9999740123748779,0.9932215213775635,0.9984465837478638,0.004163165111094713,0.0001655938831390813,0.0007076625479385257,0.013163126073777676,0.013136778026819229
9992,4.036987781524658,10.175189018249512,0.3875003755092621,0.5682984817417024,0.48988857865333557,0.10238820314407349,0.0021111364476382732,0.0028230256866663694,5075936,39968,1,0.4883100390434265,0.48877936601638794,0.4158923029899597,0.7057519555091858,0.9999850392341614,0.9948455095291138,0.9994350671768188,0.028559477999806404,0.000149937070091255,0.0007510085124522448,0.013618111610412598,0.015056689269840717
9993,4.021589756011963,10.218683242797852,0.39803261309862137,0.5620178898893667,0.4892452359199524,0.09121262282133102,-0.006365974899381399,0.0022296092938631773,5076444,39972,0,0.4879331588745117,0.4924617409706116,0.4328339695930481,0.7544438242912292,0.9997953772544861,0.9929390549659729,0.997528612613678,0.004101279657334089,0.00016722033615224063,0.0006714933551847935,0.01405730377882719,0.014742766506969929
9994,3.9951884746551514,10.168216705322266,0.3958319276571274,0.5629175717418917,0.49020886421203613,0.09437693655490875,-0.0031271735206246376,0.0022521887440234423,5076952,39976,0,0.4868433475494385,0.4917856454849243,0.42939692735671997,0.7555656433105469,0.9998891949653625,0.9897969365119934,0.9965754151344299,0.005336178001016378,0.0001763040927471593,0.0006539997993968427,0.014744342304766178,0.015854934230446815
9995,4.01129150390625,10.249044418334961,0.3925831839442253,0.5666432230256772,0.48667100071907043,0.09408781677484512,-0.005487261805683374,0.0023999393451958895,5077460,39980,0,0.4844154715538025,0.48944753408432007,0.4410263001918793,0.754378616809845,0.9998606443405151,0.9919858574867249,0.9976698756217957,0.003984469920396805,0.00018547195941209793,0.0006490079686045647,0.015504351817071438,0.016740158200263977
9996,3.958721876144409,10.462201118469238,0.38651149719953537,0.572528198394227,0.48233139514923096,0.09581989794969559,-0.003266045590862632,0.0022509826812893152,5077968,39984,0,0.4811747670173645,0.4839893579483032,0.421836256980896,0.7556954622268677,0.9994758367538452,0.9890908598899841,0.9942100048065186,0.004435867536813021,0.0001922055089380592,0.0006680349470116198,0.01547184307128191,0.017083121463656425
9997,4.051847457885742,10.157869338989258,0.3974711745977402,0.5605013774659355,0.49309706687927246,0.09562589228153229,6.644739187322557e-05,0.002618903759866953,5078476,39988,1,0.4897446632385254,0.493042528629303,0.42155903577804565,0.6784008741378784,0.9999550580978394,0.9967872500419617,0.9996469020843506,0.03708191588521004,0.00015808630269020796,0.000691797467879951,0.01291264221072197,0.013119470328092575
9998,4.03361177444458,10.132596969604492,0.3911402150988579,0.567451127546907,0.48687195777893066,0.09573174268007278,-0.0028101445641368628,0.002296753693372011,5078984,39992,0,0.4854903221130371,0.4882891774177551,0.42655789852142334,0.7549518346786499,0.9999831318855286,0.9945630431175232,0.9991879463195801,0.00449956301599741,0.00016794905241113156,0.000702637538779527,0.014419148676097393,0.015457088127732277
9999,4.0685648918151855,10.183284759521484,0.39701277762651443,0.560280261237633,0.49413591623306274,0.09712313860654831,0.0005353438318707049,0.003063347889110446,5079492,39996,1,0.4913668632507324,0.4938579201698303,0.396836519241333,0.668913722038269,0.9999853372573853,0.9943512082099915,0.9996821880340576,0.04428457096219063,0.00015776035434100777,0.000713731104042381,0.013481386937201023,0.015279671177268028
10000,4.031838417053223,10.332850456237793,0.3860074058175087,0.5712972736804922,0.4855993092060089,0.09959190338850021,-0.0012830812484025955,0.0024967780336737633,5080000,40000,0,0.4842921495437622,0.4862549304962158,0.4276480972766876,0.7559269666671753,0.9995526075363159,0.9822770953178406,0.9908913969993591,0.007271286565810442,0.0001700635184533894,0.0006829912890680134,0.014029000885784626,0.01470874808728695
10001,4.026142597198486,10.198491096496582,0.3885882794857025,0.5673821886743022,0.4903629422187805,0.101774662733078,0.0001133868790930137,0.0026572307106107473,5080508,40004,0,0.48868268728256226,0.49031978845596313,0.4164051115512848,0.756140947341919,0.9996026158332825,0.9931861758232117,0.9971050024032593,0.004231330007314682,0.00019002107728738338,0.0006591319106519222,0.014819667674601078,0.017182882875204086
10002,3.9692153930664062,10.290127754211426,0.393565870821476,0.5642589578974236,0.49035540223121643,0.09678953140974045,-0.003638512222096324,0.0027972173411399126,5081016,40008,0,0.4891148805618286,0.49218934774398804,0.42662477493286133,0.7502721548080444,0.9991748929023743,0.991915225982666,0.9950219988822937,0.004619584418833256,0.00018477244884707034,0.000653974013403058,0.0134474728256464,0.015139492228627205
10003,3.9824483394622803,10.146646499633789,0.4002876281738281,0.5596451647444249,0.4912760853767395,0.09098845720291138,-0.007761743385344744,0.0030334608163684607,5081524,40012,0,0.48835766315460205,0.4951906204223633,0.4419553279876709,0.7513153553009033,0.9998461008071899,0.9924094676971436,0.9967166185379028,0.0075569190084934235,0.00016233503993134946,0.000663362501654774,0.01422601193189621,0.014783153310418129
10004,3.99823260307312,10.328131675720215,0.379998080432415,0.5766073674889263,0.48249053955078125,0.10249245911836624,-0.0011120052076876163,0.0034810455981642008,5082032,40016,0,0.48100805282592773,0.48306453227996826,0.41044893860816956,0.7588871717453003,0.9996742606163025,0.9888084530830383,0.9955868721008301,0.00618155999109149,0.00018109174561686814,0.0007250704802572727,0.014332307502627373,0.016901850700378418
10005,4.049497127532959,10.183524131774902,0.39146046340465546,0.5651031279091074,0.49133795499801636,0.0998774915933609,0.002531646518036723,0.0036987154744565487,5082540,40020,1,0.4902735948562622,0.49003469944000244,0.42514002323150635,0.7051318883895874,0.9999294877052307,0.995692789554596,0.9992232322692871,0.031115012243390083,0.00015667731349822134,0.0007176115177571774,0.013009833171963692,0.013874854892492294
10006,4.035562515258789,10.149496078491211,0.3881814256310463,0.5658474850149144,0.4940683841705322,0.10588695853948593,0.008277259767055511,0.0030467098113149405,5083048,40024,1,0.4931725263595581,0.48982977867126465,0.4081181585788727,0.6993049383163452,0.9999881386756897,0.9960105419158936,0.9996469020843506,0.029474755749106407,0.00015447601617779583,0.0007085080724209547,0.0129393907263875,0.014287002384662628
10007,3.980163335800171,10.190441131591797,0.3921908140182495,0.5658155901215552,0.48890915513038635,0.09671834111213684,8.286287629744038e-05,0.002290904987603426,5083556,40028,0,0.4864789843559265,0.4888607859611511,0.4136641025543213,0.7535154223442078,0.9998878836631775,0.9922682642936707,0.9982700347900391,0.005865070037543774,0.00017006031703203917,0.0006345200818032026,0.014079422689974308,0.015115165151655674
10008,4.06704568862915,10.127039909362793,0.4023820161819458,0.5569741825906739,0.4941233992576599,0.09174138307571411,-0.003455141792073846,0.0023311227560043335,5084064,40032,1,0.4906679391860962,0.495830774307251,0.4250446856021881,0.6838363409042358,0.9999877214431763,0.9954809546470642,0.9997175335884094,0.03263552859425545,0.00014925806317478418,0.0006441386649385095,0.013744361698627472,0.014032140374183655
10009,4.025974273681641,10.093843460083008,0.39336732774972916,0.5632437369305036,0.4927109181880951,0.09934359043836594,0.000858645944390446,0.0017855017213150859,5084572,40036,1,0.49114567041397095,0.4922493100166321,0.41467517614364624,0.7312657833099365,0.9999803304672241,0.9938569664955139,0.9991173148155212,0.019255463033914566,0.0001612978521734476,0.0006634618621319532,0.013699122704565525,0.01496480405330658
10010,4.04085636138916,10.17357063293457,0.3934023678302765,0.566047081437914,0.4868469536304474,0.0934445858001709,-0.0055410610511898994,0.0024753278121352196,5085080,40040,1,0.4845901131629944,0.48965251445770264,0.42543432116508484,0.7440534830093384,0.9999536275863647,0.996610701084137,0.9994350671768188,0.007083483040332794,0.0001740324660204351,0.0006799586117267609,0.014982013031840324,0.016017481684684753
10011,4.047423839569092,10.22790813446045,0.3872738853096962,0.5708702653221747,0.484810471534729,0.0975365862250328,-0.0017784155206754804,0.002304687397554517,5085588,40044,0,0.4840731620788574,0.4856858253479004,0.4295840561389923,0.7565051317214966,0.9998314380645752,0.9940688014030457,0.9983406662940979,0.005265716928988695,0.00017790994024835527,0.0006989989196881652,0.01476268470287323,0.01587453857064247
10012,4.0398969650268555,10.246705055236816,0.3882477954030037,0.5698370512898395,0.4856879711151123,0.09744017571210861,-0.0031003388576209545,0.002403942635282874,5086096,40048,0,0.48144692182540894,0.4872457981109619,0.42427754402160645,0.750224232673645,0.9996567964553833,0.9933273792266846,0.9968578815460205,0.005661558825522661,0.00018617432215251029,0.0007032717112451792,0.013508628122508526,0.014815505594015121
10013,4.047613620758057,10.238282203674316,0.39094725996255875,0.5686429186331167,0.48462793231010437,0.09368067234754562,-0.006623922847211361,0.002376008313149214,5086604,40052,0,0.4822559952735901,0.4879850149154663,0.44984304904937744,0.7494063973426819,0.9998058676719666,0.993715763092041,0.9978110790252686,0.0033168811351060867,0.00016127113485708833,0.00069213449023664,0.014981340616941452,0.014786618761718273
10014,3.9889769554138184,10.192176818847656,0.3837992399930954,0.5711615653014426,0.488825261592865,0.10502602159976959,0.0038536805659532547,0.002356115495786071,5087112,40056,0,0.4871649742126465,0.4868212938308716,0.4083509147167206,0.7555172443389893,0.9996405243873596,0.9883847832679749,0.993751049041748,0.005582580808550119,0.00020826468244194984,0.0006875753751955926,0.015714509412646294,0.018708638846874237
10015,3.9693498611450195,10.221368789672852,0.38966191560029984,0.5677093892293733,0.48827311396598816,0.09861119836568832,-0.002437360817566514,0.002671808237209916,5087620,40060,0,0.48730480670928955,0.48948657512664795,0.4351125955581665,0.753511905670166,0.9996183514595032,0.9939981698989868,0.9970696568489075,0.0016573178581893444,0.00016957608750090003,0.0006952726398594677,0.01452520303428173,0.01509163063019514
