step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
5488,4.416137218475342,10.25930118560791,0.4358583278954029,0.5424945934806111,0.48317378759384155,0.047315459698438644,-0.017029842361807823,0.0012859953567385674,2787904,21952,1,0.4817749261856079,0.4917237162590027,0.5915133953094482,0.7493464946746826,0.9999992847442627,0.9996469020843506,0.9999999403953552,0.03067564219236374,0.0005730841076001525,0.0007278238190338016,0.014118694700300694,0.014597868546843529
5489,4.368655681610107,10.203969955444336,0.43380827456712723,0.5438820092452461,0.48272043466567993,0.048912160098552704,-0.01420334167778492,0.0010552825406193733,2788412,21956,0,0.4822700023651123,0.48985713720321655,0.5699999332427979,0.8075045943260193,0.9999819397926331,0.997316837310791,0.9996469020843506,0.004795211832970381,0.0005852797767147422,0.0007314755348488688,0.014374945312738419,0.016002004966139793
5490,4.373434066772461,10.44538402557373,0.41665684804320335,0.5584012769791273,0.4731377065181732,0.056480858474969864,-0.011666392907500267,0.0011690894607454538,2788920,21960,0,0.47012120485305786,0.47910642623901367,0.5426661968231201,0.8077342510223389,0.9997180700302124,0.9871138334274292,0.9952338337898254,0.008778862655162811,0.0006323207053355873,0.0007890054257586598,0.013727650977671146,0.0167047418653965
5491,4.43121862411499,10.29987621307373,0.4349563457071781,0.5456599392443252,0.47761979699134827,0.04266345128417015,-0.020457392558455467,0.001507628825493157,2789428,21964,1,0.47416698932647705,0.487989604473114,0.6002929210662842,0.773314893245697,0.9999445676803589,0.9987996220588684,0.9998234510421753,0.018258370459079742,0.0005542104481719434,0.0007660376140847802,0.014306587167084217,0.014990928582847118
5492,4.39525032043457,10.308937072753906,0.43296826258301735,0.5431002155087139,0.48534631729125977,0.052378054708242416,-0.013009765185415745,0.0018854179652407765,2789936,21968,1,0.482948899269104,0.49184083938598633,0.549640417098999,0.7196172475814819,0.9998313784599304,0.9979169964790344,0.9991879463195801,0.04409973695874214,0.0005788565613329411,0.0007532137678936124,0.01309063471853733,0.014157185330986977
5493,4.479586124420166,10.331451416015625,0.4276264049112797,0.5493689028063045,0.47867634892463684,0.05104994401335716,-0.015150528401136398,0.0016712803626433015,2790444,21972,1,0.4781053066253662,0.486347496509552,0.5810319185256958,0.7489762902259827,0.999998152256012,0.9992232322692871,0.9999646544456482,0.03186491131782532,0.0005473652854561806,0.0007787657668814063,0.01481392327696085,0.016177305951714516
5494,4.420563697814941,10.352222442626953,0.41795459017157555,0.5575082971263258,0.47340673208236694,0.0554521419107914,-0.013051232323050499,0.0011426385026425123,2790952,21976,0,0.4709278345108032,0.4800869822502136,0.5544905662536621,0.8071403503417969,0.9999081492424011,0.9917033910751343,0.9978463649749756,0.004376378376036882,0.0005634309491142631,0.0007868665270507336,0.015586849302053452,0.017324496060609818
5495,4.429461479187012,10.427291870117188,0.4248495474457741,0.5511341265821115,0.47835400700569153,0.05350445955991745,-0.015011978335678577,0.0014996181707829237,2791460,21980,1,0.4736231565475464,0.48597246408462524,0.5820375084877014,0.7190210819244385,0.9999951124191284,0.998234748840332,0.9998234510421753,0.04715598747134209,0.0005308880936354399,0.0008040297543630004,0.013379465788602829,0.013958253897726536
5496,4.351875305175781,10.225992202758789,0.4291442967951298,0.5471711756360951,0.4814477860927582,0.0523034892976284,-0.01572984829545021,0.001012915512546897,2791968,21984,0,0.47952795028686523,0.4893571138381958,0.5606057643890381,0.8055411577224731,0.999950110912323,0.9981641173362732,0.9993997812271118,0.004343700595200062,0.0006243822863325477,0.0007475119782611728,0.013488019816577435,0.015206633135676384
5497,4.379558086395264,10.272156715393066,0.4327721372246742,0.5463037096948261,0.47889143228530884,0.04611929506063461,-0.021307580173015594,0.0009752368205226958,2792476,21988,0,0.4785083532333374,0.4896608591079712,0.5671833753585815,0.8097826242446899,0.9998210668563843,0.9969637393951416,0.9987642765045166,0.005985280033200979,0.0005430692108348012,0.0007420264882966876,0.014593868516385555,0.016535747796297073
5498,4.490780353546143,10.407649040222168,0.42891866341233253,0.5497496295455496,0.4762960970401764,0.04737743362784386,-0.017845656722784042,0.0018413795623928308,2792984,21992,1,0.47484511137008667,0.4853716492652893,0.6124502420425415,0.7108196020126343,0.9999975562095642,0.9990114569664001,0.9999293684959412,0.0377444326877594,0.0005272654816508293,0.00078036286868155,0.014227276667952538,0.014909107238054276
5499,4.276356220245361,10.6401948928833,0.40688949823379517,0.5657940257117867,0.46980082988739014,0.06291133165359497,-0.009212234057486057,0.0013391035608947277,2793492,21996,0,0.46758872270584106,0.47456300258636475,0.5453757047653198,0.7975722551345825,0.9989404678344727,0.967307984828949,0.9784995317459106,0.008166946470737457,0.0007234789081849158,0.0007463908405043185,0.013489135541021824,0.015838686376810074
5500,4.392045021057129,10.302501678466797,0.42805423960089684,0.5485922960349936,0.47978898882865906,0.05173474922776222,-0.01688113622367382,0.0014660523738712072,2794000,22000,1,0.47740817070007324,0.4883303642272949,0.5822728276252747,0.7440261840820312,0.9999904632568359,0.9986583590507507,0.9997528195381165,0.025538837537169456,0.0005698380409739912,0.0007390697137452662,0.01352172065526247,0.0137491375207901
5501,4.358065605163574,10.43043041229248,0.41987550631165504,0.5574316098963216,0.4711509346961975,0.051275428384542465,-0.020640812814235687,0.0012130361283198,2794508,22004,0,0.4705514907836914,0.48174476623535156,0.5550318956375122,0.8090299367904663,0.9995975494384766,0.9945630431175232,0.9965754151344299,0.0034295248333364725,0.0006336662918329239,0.0007567318389192224,0.014785475097596645,0.017327308654785156
5502,4.3426194190979,10.227479934692383,0.4258546903729439,0.5500251391074568,0.4794580638408661,0.05360337346792221,-0.01890379562973976,0.0011717886663973331,2795016,22008,0,0.4790462255477905,0.48902028799057007,0.5521190762519836,0.8095152974128723,0.9998500943183899,0.9966460466384888,0.9991879463195801,0.002754131332039833,0.0005479090614244342,0.0007619359530508518,0.014035483822226524,0.016111567616462708
5503,4.323483943939209,10.501049995422363,0.42401042208075523,0.555097277575348,0.47096967697143555,0.04695925489068031,-0.0227359589189291,0.00115825398825109,2795524,22012,0,0.467603862285614,0.48262637853622437,0.5798859596252441,0.8036777973175049,0.9990673661231995,0.9799469709396362,0.9861605763435364,0.009337016381323338,0.0006065601482987404,0.000736267538741231,0.013844065368175507,0.015289071016013622
5504,4.353968143463135,10.224555015563965,0.424250490963459,0.5504979045223559,0.4804273247718811,0.05617683380842209,-0.016371456906199455,0.0011340660275891423,2796032,22016,1,0.4800596237182617,0.4886837601661682,0.5384216904640198,0.79277503490448,0.9999955296516418,0.9982700347900391,0.9998940229415894,0.00770123116672039,0.0005415224004536867,0.000757110770791769,0.014190834946930408,0.016033031046390533
5505,4.271448135375977,10.566472053527832,0.4149858430027962,0.5594333691072274,0.47304922342300415,0.05806338042020798,-0.01490726601332426,0.0011981092393398285,2796540,22020,0,0.4714965224266052,0.4806951880455017,0.5422829389572144,0.8000966906547546,0.9988352060317993,0.966425359249115,0.9771579504013062,0.006532297004014254,0.0006955538992770016,0.0007083541713654995,0.013226484879851341,0.015957612544298172
5506,4.338696002960205,10.390376091003418,0.4184937812387943,0.5571213625728683,0.47355368733406067,0.05505990609526634,-0.01456186082214117,0.0008854976040311158,2797048,22024,0,0.47231078147888184,0.48101991415023804,0.5341825485229492,0.8051872253417969,0.9997822642326355,0.9897263646125793,0.9959046244621277,0.004737220238894224,0.0005900812102481723,0.0007985769771039486,0.013841585256159306,0.0166713148355484
5507,4.448042392730713,10.397791862487793,0.4288134537637234,0.5495342190947424,0.4768799841403961,0.048066530376672745,-0.018547505140304565,0.001441332628019154,2797556,22028,1,0.4742516279220581,0.48630374670028687,0.5537348985671997,0.7181589603424072,0.9999984502792358,0.999293863773346,0.9999999403953552,0.038298994302749634,0.0005145339528098702,0.0008132124203257263,0.0133995795622468,0.014799904078245163
5508,4.37637996673584,10.231670379638672,0.4330316111445427,0.5453399683378896,0.4806021451950073,0.04757053405046463,-0.0191507525742054,0.0009421767317689955,2798064,22032,0,0.4769315719604492,0.49025988578796387,0.5843798518180847,0.8046507239341736,0.9999043941497803,0.9978463649749756,0.999293863773346,0.004030968062579632,0.0005285355728119612,0.0007236389792524278,0.013894312083721161,0.015181303024291992
5509,4.366051197052002,10.52915096282959,0.42509395629167557,0.554745892202799,0.470371812582016,0.045277856290340424,-0.022502312436699867,0.0008526697638444602,2798572,22036,0,0.46992790699005127,0.48192209005355835,0.5776570439338684,0.8042153716087341,0.9992379546165466,0.9865489602088928,0.9939628839492798,0.010467707179486752,0.0006279098452068865,0.0007277524564415216,0.014360547065734863,0.016243278980255127
5510,4.415916442871094,10.466215133666992,0.41905585303902626,0.5600341883544363,0.46658217906951904,0.04752632603049278,-0.02146395668387413,0.0010071499273180962,2799080,22040,0,0.46508121490478516,0.47769176959991455,0.5704519152641296,0.8061016798019409,0.999785840511322,0.9951279163360596,0.998234748840332,0.005854366347193718,0.0005557558033615351,0.0008318570326082408,0.014565867371857166,0.016774307936429977
5511,4.331986904144287,10.351588249206543,0.41993119567632675,0.5569699689065015,0.47206950187683105,0.0521383062005043,-0.020100219175219536,0.0010904076043516397,2799588,22044,0,0.4692605137825012,0.48237407207489014,0.5645075440406799,0.8083055019378662,0.9997410774230957,0.997352123260498,0.9983759522438049,0.0033907280303537846,0.0005903515848331153,0.0007696778047829866,0.013688791543245316,0.01565331220626831
5512,4.355541229248047,10.284869194030762,0.4277566969394684,0.5496801167777537,0.4778614938259125,0.05010479688644409,-0.020457621663808823,0.0009858827106654644,2800096,22048,0,0.4767290949821472,0.4882209300994873,0.5690590739250183,0.8037862777709961,0.9997888207435608,0.9970343708992004,0.9985877871513367,0.005908365361392498,0.0005665916251018643,0.0007395339198410511,0.014217158779501915,0.01508907601237297
5513,4.332469940185547,10.444486618041992,0.4176914468407631,0.5575621557940901,0.4736233651638031,0.05593191832304001,-0.01784328557550907,0.0008854566840454936,2800604,22052,0,0.4726305603981018,0.48275572061538696,0.5517473816871643,0.800857663154602,0.9998399019241333,0.9899734854698181,0.9952338337898254,0.010760989040136337,0.000640047830529511,0.0007174128550104797,0.014597518369555473,0.01685011014342308
5514,4.347893714904785,10.376407623291016,0.41814735904335976,0.5577502074193859,0.47264695167541504,0.05449959263205528,-0.017380906268954277,0.0008996149408631027,2801112,22056,0,0.471244215965271,0.48154783248901367,0.5647584795951843,0.8042426705360413,0.999921977519989,0.991879940032959,0.9961870908737183,0.004229087848216295,0.0005467550363391638,0.0008027949370443821,0.013931230641901493,0.015697937458753586
5515,4.402955055236816,10.36245346069336,0.424429289996624,0.554628299223482,0.47145161032676697,0.047022320330142975,-0.022120095789432526,0.0010609823511913419,2801620,22060,0,0.4667602777481079,0.48279422521591187,0.5816363096237183,0.8050862550735474,0.9999908804893494,0.9991879463195801,0.9998587369918823,0.004980733618140221,0.0005720799672417343,0.0008033598423935473,0.014756093733012676,0.01624705269932747
5516,4.327246189117432,10.326630592346191,0.4195159040391445,0.553077242716049,0.4808393716812134,0.06132346764206886,-0.012209988199174404,0.0010578299406915903,2802128,22064,0,0.4802437424659729,0.48700255155563354,0.5380024909973145,0.8028067946434021,0.9999927282333374,0.9979169964790344,0.9996821880340576,0.007936328649520874,0.0005902508273720741,0.00074919150210917,0.01279895007610321,0.01606537215411663
5517,4.337438583374023,10.427543640136719,0.4282056353986263,0.5504674854694216,0.4756479859352112,0.047442350536584854,-0.021712517365813255,0.0010020940098911524,2802636,22068,0,0.4738829731941223,0.4866882562637329,0.5730568170547485,0.7987501621246338,0.9997496008872986,0.9836186766624451,0.9893026947975159,0.009230555035173893,0.0006499702576547861,0.0007165431743487716,0.013499138876795769,0.014797298237681389
5518,4.4469099044799805,10.45434856414795,0.42126594856381416,0.5544449987918728,0.47578009963035583,0.05451415106654167,-0.016316398978233337,0.0016696942038834095,2803144,22072,1,0.47384828329086304,0.48409098386764526,0.5651387572288513,0.7000283002853394,0.9999940991401672,0.9987996220588684,0.9998587369918823,0.047754742205142975,0.0005414385814219713,0.000807008589617908,0.013338692486286163,0.014146791771054268
5519,4.398055076599121,10.32315444946289,0.42999574914574623,0.5490177039322323,0.47653093934059143,0.0465351901948452,-0.023318521678447723,0.0008401613449677825,2803652,22076,0,0.4739437699317932,0.48836463689804077,0.567413330078125,0.8071603775024414,0.9999450445175171,0.9914915561676025,0.9972109198570251,0.005787753500044346,0.0006417257827706635,0.0007369575323536992,0.014484791085124016,0.016323667019605637
5520,4.304065704345703,10.409403800964355,0.4180559776723385,0.5559661658554882,0.47656020522117615,0.05850422754883766,-0.018887145444750786,0.001030268962495029,2804160,22080,0,0.47456055879592896,0.4861609935760498,0.525446355342865,0.799899697303772,0.999748945236206,0.9746866226196289,0.9872903227806091,0.007060383912175894,0.0006550892721861601,0.0007272256189025939,0.01395554281771183,0.017493456602096558
5521,4.449344635009766,10.35833740234375,0.44316455349326134,0.5404119511944636,0.4788998067378998,0.03573525324463844,-0.029393138363957405,0.0012868158519268036,2804668,22084,1,0.47797614336013794,0.4936680197715759,0.588424563407898,0.737616777420044,0.9999783635139465,0.9988701939582825,0.9999293684959412,0.032995205372571945,0.0005212096148170531,0.0007461050990968943,0.014350571669638157,0.015159504488110542
5522,4.426441669464111,10.427149772644043,0.4240683354437351,0.55063865595081,0.480354905128479,0.05628656968474388,-0.013996733352541924,0.0017820680513978004,2805176,22088,1,0.4782860279083252,0.4874332547187805,0.582607090473175,0.6993779540061951,0.9999919533729553,0.9993644952774048,0.9999293684959412,0.04733836650848389,0.000537016661837697,0.000784554285928607,0.01271211076527834,0.013867665082216263
5523,4.411673069000244,10.305493354797363,0.4288257770240307,0.5497910683958247,0.47632184624671936,0.047496069222688675,-0.023151006549596786,0.0011325189843773842,2805684,22092,0,0.47578924894332886,0.48807448148727417,0.5722767114639282,0.8043547868728638,0.9999717473983765,0.995692789554596,0.9989761114120483,0.006860050372779369,0.0006025936454534531,0.0007667199242860079,0.014127945527434349,0.015592580661177635
5524,4.393365383148193,10.367831230163574,0.4279705621302128,0.5509644794322062,0.4748821258544922,0.046911563724279404,-0.023341812193393707,0.0010137915378436446,2806192,22096,0,0.4744102358818054,0.48676127195358276,0.5719770193099976,0.8002331256866455,0.999814510345459,0.9896204471588135,0.9946689605712891,0.007072205189615488,0.0006097446894273162,0.0007426532101817429,0.013755208812654018,0.01517492439597845
5525,4.309480667114258,10.428176879882812,0.4182569310069084,0.5567662668255231,0.47460824251174927,0.05635131150484085,-0.017520571127533913,0.0010031677084043622,2806700,22100,0,0.4731009602546692,0.4835509657859802,0.57651686668396,0.8021998405456543,0.999524712562561,0.9859134554862976,0.9911385178565979,0.0053600589744746685,0.0006973406998440623,0.0007233971264213324,0.013767067342996597,0.015730099752545357
5526,4.362969398498535,10.401251792907715,0.43069595098495483,0.5507762931367434,0.47193989157676697,0.041243940591812134,-0.02544454298913479,0.0009607957908883691,2807208,22104,0,0.4700508713722229,0.4849448800086975,0.5786148905754089,0.8022234439849854,0.9998372793197632,0.9963282942771912,0.9978110790252686,0.00659289350733161,0.0006307002622634172,0.0007795280544087291,0.013759438879787922,0.015302817337214947
5527,4.347040176391602,10.333038330078125,0.4218226447701454,0.5544007466752408,0.47518137097358704,0.05335872620344162,-0.015857184305787086,0.000911886163521558,2807716,22108,1,0.4746254086494446,0.4832782745361328,0.5598854422569275,0.8013831377029419,0.9999830722808838,0.9976345300674438,0.9993997812271118,0.004582571797072887,0.0005812885938212276,0.0007921003270894289,0.013379689306020737,0.015341812744736671
5528,4.409560203552246,10.315073013305664,0.43470456078648567,0.5471374225811554,0.47480064630508423,0.040096085518598557,-0.024734312668442726,0.0007808876107446849,2808224,22112,0,0.4732167720794678,0.4873751401901245,0.5763974785804749,0.8063496947288513,0.9994721412658691,0.9944924712181091,0.9961870908737183,0.002837525913491845,0.0005783770466223359,0.0007398193702101707,0.014391660690307617,0.016419081017374992
5529,4.339317798614502,10.23267650604248,0.43867816403508186,0.5417771589818569,0.48133137822151184,0.04265321418642998,-0.022683624178171158,0.0009891085792332888,2808732,22116,0,0.4808741807937622,0.4927346706390381,0.554999053478241,0.8042758703231812,0.9997391700744629,0.993751049041748,0.9972109198570251,0.004860932473093271,0.0005406425334513187,0.0007359221926890314,0.013708841055631638,0.01546543464064598
5530,4.335444927215576,10.378762245178223,0.4232003316283226,0.5542677474178093,0.47375068068504333,0.050550349056720734,-0.017279554158449173,0.0011458455119282007,2809240,22120,1,0.47296857833862305,0.48259222507476807,0.5542280077934265,0.8034442663192749,0.9995149374008179,0.9902206063270569,0.9951985478401184,0.006453061010688543,0.0006516617722809315,0.0007721731089986861,0.013772118836641312,0.01681908592581749
5531,4.429603099822998,10.353883743286133,0.44519343599677086,0.5387826761655817,0.47993603348731995,0.03474259749054909,-0.02787095122039318,0.0016598512884229422,2809748,22124,1,0.4785557985305786,0.493938148021698,0.5990769863128662,0.7080603837966919,0.9999982118606567,0.999329149723053,0.9999646544456482,0.03807073459029198,0.0005669746897183359,0.0007660111878067255,0.013170642778277397,0.013590656220912933
5532,4.343601703643799,10.40468692779541,0.426167756319046,0.5522068094495969,0.4744611084461212,0.048293352127075195,-0.01958245411515236,0.0012594107538461685,2810256,22128,0,0.46985435485839844,0.48445653915405273,0.5394866466522217,0.8071677684783936,0.9996380805969238,0.9892674088478088,0.993892252445221,0.009644990786910057,0.0005838277284055948,0.0007570047746412456,0.014555046334862709,0.01718863472342491
5533,4.3742289543151855,10.347665786743164,0.4273631349205971,0.5512994347462824,0.4749169647693634,0.04755382984876633,-0.02020251378417015,0.0011804229579865932,2810764,22132,0,0.47348374128341675,0.48521602153778076,0.5502240061759949,0.8069860935211182,0.9999040365219116,0.9948455095291138,0.9981994032859802,0.006106221117079258,0.0005993274971842766,0.0007705420721322298,0.014256327413022518,0.0170823372900486
5534,4.334076881408691,10.457588195800781,0.42287738248705864,0.5554326134315176,0.4716663956642151,0.04878901317715645,-0.020443009212613106,0.0011010579764842987,2811272,22136,0,0.47141116857528687,0.48216092586517334,0.5672824382781982,0.8050558567047119,0.9995144009590149,0.9843600392341614,0.990114688873291,0.0041170623153448105,0.0006168188410811126,0.000750592676922679,0.01406004000455141,0.016342513263225555
5535,4.400081157684326,10.350785255432129,0.4272761940956116,0.5518082649786967,0.47394269704818726,0.046666502952575684,-0.022180508822202682,0.0011564010055735707,2811780,22140,0,0.4713589549064636,0.48526501655578613,0.5493848919868469,0.8052383065223694,0.9998076558113098,0.9970343708992004,0.9983406662940979,0.005888748914003372,0.0005163188325241208,0.0007980356458574533,0.014775493182241917,0.0166475847363472
5536,4.366596221923828,10.406868934631348,0.4307842180132866,0.5508017943322377,0.4717772305011749,0.040993012487888336,-0.027148747816681862,0.0008940823026932776,2812288,22144,0,0.47135692834854126,0.4856371283531189,0.5678553581237793,0.8074977397918701,0.9990416765213013,0.9895851016044617,0.9933980107307434,0.005568792577832937,0.0005642370088025928,0.0007760887965559959,0.01495926734060049,0.016592517495155334
5537,4.44101095199585,10.356303215026855,0.4327433593571186,0.5480450953830375,0.4752510190010071,0.042507659643888474,-0.023304561153054237,0.0010600336827337742,2812796,22148,1,0.4726875424385071,0.4871007800102234,0.590962290763855,0.760726809501648,0.9999936819076538,0.9982700347900391,0.9996821880340576,0.021838637068867683,0.000536383013240993,0.0007727558840997517,0.015416215173900127,0.01616876944899559
5538,4.389339923858643,10.235440254211426,0.4353342615067959,0.5453664849915482,0.4777843952178955,0.042450133711099625,-0.024720296263694763,0.0008894573547877371,2813304,22152,0,0.4773966073989868,0.4902740716934204,0.5735620856285095,0.8081791400909424,0.9998903274536133,0.9964694976806641,0.9985877871513367,0.00588871818035841,0.0005494534270837903,0.000763197080232203,0.014391130767762661,0.01635592430830002
5539,4.496240139007568,10.397150993347168,0.43258463591337204,0.5468342935803556,0.47800084948539734,0.0454162135720253,-0.0210755355656147,0.0016384643968194723,2813812,22156,1,0.47735846042633057,0.48866885900497437,0.557829737663269,0.7058092355728149,0.9999905824661255,0.9987289905548096,0.9997175335884094,0.04396473988890648,0.000535053142812103,0.0008162113954313099,0.013884557411074638,0.015590326860547066
5540,4.336218357086182,10.134729385375977,0.4419086128473282,0.5385009324368042,0.4843582212924957,0.04244960844516754,-0.02433246374130249,0.0011848424328491092,2814320,22160,0,0.4829881191253662,0.4965096712112427,0.5655472278594971,0.8025760650634766,0.9999960660934448,0.9983406662940979,0.9999293684959412,0.0030773766338825226,0.0005060356925241649,0.0007210522308014333,0.013429353013634682,0.014197646640241146
5541,4.395053863525391,10.303887367248535,0.42836207896471024,0.5473067940824256,0.48210957646369934,0.053747497498989105,-0.015795990824699402,0.0017266563372686505,2814828,22164,1,0.48011064529418945,0.49005126953125,0.5593849420547485,0.7346968650817871,0.999964714050293,0.9985524415969849,0.9996821880340576,0.029918111860752106,0.0005227798828855157,0.0007531372830271721,0.013084206730127335,0.0138145936653018
5542,4.429112911224365,10.25976848602295,0.43303320184350014,0.5473932040240644,0.4762795567512512,0.04324635490775108,-0.02335830219089985,0.0010941732907667756,2815336,22168,0,0.4753410220146179,0.48812299966812134,0.5955092906951904,0.8078823089599609,0.9999921917915344,0.9986937046051025,0.9997528195381165,0.0017236716812476516,0.0005368671263568103,0.0007697644177824259,0.015200232155621052,0.016228755936026573
5543,4.351357460021973,10.274093627929688,0.42755981534719467,0.5487725336043178,0.480011522769928,0.05245170742273331,-0.018377019092440605,0.0011286510853096843,2815844,22172,0,0.47999417781829834,0.48929452896118164,0.555176317691803,0.8069944977760315,0.9998490214347839,0.997493326663971,0.9989761114120483,0.005626261699944735,0.0005534214433282614,0.0007532464223913848,0.014164256863296032,0.01583227515220642
5544,4.369608402252197,10.523163795471191,0.4196408912539482,0.558384246830784,0.4694010317325592,0.04976014047861099,-0.020558584481477737,0.0009120609029196203,2816352,22176,0,0.46777886152267456,0.47999709844589233,0.5656183362007141,0.8080910444259644,0.9996934533119202,0.9894086122512817,0.9960105419158936,0.007935400120913982,0.0005851968307979405,0.0007535518379881978,0.014921138063073158,0.01700628735125065
5545,4.397401332855225,10.240363121032715,0.4288089945912361,0.5490186964290551,0.4779735803604126,0.04916458576917648,-0.019091995432972908,0.0009351139306090772,2816860,22180,0,0.47638756036758423,0.48764991760253906,0.572942316532135,0.8081408739089966,0.9999263286590576,0.9987289905548096,0.9996116161346436,0.003946899436414242,0.0005014387425035238,0.0007742961752228439,0.014192902483046055,0.015529420226812363
5546,4.3005194664001465,10.403173446655273,0.42929112911224365,0.5499431048090028,0.4754314422607422,0.046140313148498535,-0.02339046634733677,0.0009539469028823078,2817368,22184,0,0.47141504287719727,0.48731833696365356,0.5525103211402893,0.8060885667800903,0.9994469285011292,0.9840423464775085,0.9906089305877686,0.006065242923796177,0.0006021861336193979,0.0007410053513012826,0.013934511691331863,0.0155565794557333
5547,4.43911075592041,10.372628211975098,0.42697755992412567,0.5490092952724432,0.4802228808403015,0.05324532091617584,-0.016789734363555908,0.0014899293892085552,2817876,22188,1,0.4788203835487366,0.4887067675590515,0.5685113072395325,0.7088987827301025,0.999927818775177,0.998234748840332,0.9996116161346436,0.036112625151872635,0.0005446664290502667,0.0007810939569026232,0.013137451373040676,0.014633205719292164
5548,4.365067005157471,10.235047340393066,0.42953376844525337,0.5475740854685157,0.48013243079185486,0.050598662346601486,-0.01856173761188984,0.0010160739766433835,2818384,22192,0,0.47932565212249756,0.48949944972991943,0.592395544052124,0.8001164793968201,0.9999061822891235,0.9978817105293274,0.9991879463195801,0.0026039578951895237,0.0006521688774228096,0.0007172130281105638,0.013371962122619152,0.014492036774754524
5549,4.36680793762207,10.367171287536621,0.4216219000518322,0.5553010387541747,0.4735155701637268,0.05189367011189461,-0.021935129538178444,0.0009546629153192043,2818892,22196,0,0.47163188457489014,0.4847180247306824,0.5636990070343018,0.803723931312561,0.9999101161956787,0.997493326663971,0.9990467429161072,0.008291968144476414,0.0006595781305804849,0.0007703225128352642,0.014399419538676739,0.015966206789016724
5550,4.419661998748779,10.315845489501953,0.42856860160827637,0.5505818188159535,0.47496098279953003,0.04639238119125366,-0.02338118478655815,0.0009813400683924556,2819400,22200,0,0.47341209650039673,0.4868515729904175,0.5851647853851318,0.8059035539627075,0.9998764991760254,0.9977757930755615,0.999293863773346,0.003462058026343584,0.0005554953822866082,0.0007770397933200002,0.014201340265572071,0.015847114846110344
5551,4.3183674812316895,10.506121635437012,0.42403027787804604,0.5534843142584034,0.4743877649307251,0.05035748705267906,-0.02175803668797016,0.0011360789649188519,2819908,22204,0,0.47264617681503296,0.48546671867370605,0.549787163734436,0.8062984347343445,0.9995315670967102,0.9933273792266846,0.9962223768234253,0.013848554342985153,0.0006272116443142295,0.0007479798514395952,0.014371171593666077,0.016732122749090195
5552,4.373775482177734,10.575200080871582,0.41447534039616585,0.5625452246307001,0.46700519323349,0.05252985283732414,-0.021532660350203514,0.0012551971012726426,2820416,22208,0,0.4656496047973633,0.4781562089920044,0.5494387149810791,0.8056590557098389,0.999674379825592,0.9838305115699768,0.9907854795455933,0.00489926477894187,0.0006502639735117555,0.0007890176493674517,0.015557082369923592,0.017058122903108597
5553,4.468586444854736,10.441094398498535,0.425858311355114,0.5517256935015978,0.47586339712142944,0.05000508576631546,-0.01623711921274662,0.0016698401886969805,2820924,22212,1,0.4752349257469177,0.48414087295532227,0.5765514373779297,0.712050199508667,0.9999971985816956,0.999293863773346,0.9999646544456482,0.03938879445195198,0.0005200609448365867,0.0008117941906675696,0.013775277882814407,0.015085398219525814
5554,4.312566757202148,10.448394775390625,0.4302052929997444,0.5490968505775453,0.4761084020137787,0.04590310901403427,-0.022453483194112778,0.0010449554538354278,2821432,22216,0,0.4732360243797302,0.48752880096435547,0.5744081139564514,0.8050564527511597,0.9997878670692444,0.977440357208252,0.9883847832679749,0.013208789750933647,0.0006035875994712114,0.0007253240910358727,0.013636255636811256,0.01541253924369812
5555,4.351578712463379,10.471944808959961,0.42090659588575363,0.5554131838987328,0.4741700291633606,0.053263433277606964,-0.019034169614315033,0.0009786828886717558,2821940,22220,0,0.47405582666397095,0.48390233516693115,0.5495295524597168,0.8092032670974731,0.9997786283493042,0.983583390712738,0.9911032319068909,0.008451974019408226,0.0005510643823072314,0.0007603967096656561,0.014155182987451553,0.016707248985767365
5556,4.495765686035156,10.42711067199707,0.4200794957578182,0.5550601078574167,0.4759531021118164,0.055873606353998184,-0.014419331215322018,0.0016711867647245526,2822448,22224,1,0.4713670611381531,0.48330312967300415,0.5499661564826965,0.7084025144577026,0.9999988079071045,0.9993997812271118,0.9999999403953552,0.0405057817697525,0.0004756834823638201,0.0008318825275637209,0.014267656952142715,0.016255486756563187
5557,4.447227478027344,10.355690002441406,0.4245101325213909,0.5502266595169879,0.48067888617515564,0.056168753653764725,-0.015072504058480263,0.0015552517725154757,2822956,22228,1,0.48023849725723267,0.48828303813934326,0.5507156848907471,0.7154701948165894,0.9999974966049194,0.9990114569664001,0.9998940229415894,0.04186559095978737,0.0005581353325396776,0.0007882971549406648,0.013254768215119839,0.015345914289355278
5558,4.353002071380615,10.39495849609375,0.4266173876821995,0.5525040366637477,0.4732738435268402,0.04665645584464073,-0.025365054607391357,0.0012035269755870104,2823464,22232,0,0.47200095653533936,0.48619508743286133,0.5766222476959229,0.8026381134986877,0.9997900724411011,0.9792056083679199,0.9886671900749207,0.007863069884479046,0.0007074336754158139,0.0007224383298307657,0.014076759107410908,0.015511589124798775
