step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
6935,4.420839786529541,9.852663040161133,0.523914409801364,0.48439037915715477,0.5078076720237732,-0.01610673777759075,-0.03370577096939087,0.0007459054468199611,3522980,27740,0,0.5071349740028381,0.5238511264324188,0.5948388576507568,0.7939102649688721,0.9999908804893494,0.9968225359916687,0.9995763301849365,0.004310362972319126,0.001257516210898757,0.000579395389650017,0.022382615134119987,0.030111227184534073
6936,4.387758731842041,9.841643333435059,0.5163462557829916,0.4868859104380797,0.5100471377372742,-0.006299118045717478,-0.027937056496739388,0.000812165962997824,3523488,27744,0,0.5089345276355743,0.5233550071716309,0.5702940821647644,0.7958264350891113,0.9999896287918091,0.9972814917564392,0.9993997812271118,0.004953830037266016,0.001207877998240292,0.0005886706640012562,0.021513305604457855,0.03011324629187584
6937,4.430008888244629,9.975719451904297,0.5077531100250781,0.495857115997296,0.5005919933319092,-0.0071611166931688786,-0.030284704640507698,0.000982898287475109,3523996,27748,0,0.49859899282455444,0.5152609944343567,0.6093299388885498,0.792765736579895,0.9999669194221497,0.9940335154533386,0.9977404475212097,0.0040358891710639,0.0012520436430349946,0.0006335052894428372,0.022520750761032104,0.028904475271701813
6938,4.445619583129883,9.9072847366333,0.5139031484723091,0.49177648367136384,0.5027276873588562,-0.011175461113452911,-0.03147469088435173,0.0007662877906113863,3524504,27752,0,0.5013836622238159,0.5178969204425812,0.5804738402366638,0.7960420846939087,0.9999919533729553,0.9976698756217957,0.9996116161346436,0.004359533544629812,0.001259437296539545,0.0006358028622344136,0.021615589037537575,0.03026699274778366
6939,4.53495979309082,9.977169036865234,0.5226622372865677,0.4860356856863655,0.5057390332221985,-0.0169232040643692,-0.0350973941385746,0.001116933417506516,3525012,27756,1,0.5042849183082581,0.5224934220314026,0.619840681552887,0.7363239526748657,0.9999984502792358,0.9994704127311707,0.9999646544456482,0.031909480690956116,0.0012061760062351823,0.0006019368884153664,0.02324729599058628,0.0306314118206501
6940,4.480607032775879,9.923238754272461,0.5272184610366821,0.47869095780036514,0.5158827304840088,-0.01133573055267334,-0.029718320816755295,0.0013265968300402164,3525520,27760,1,0.515514463186264,0.529845267534256,0.5432385206222534,0.7026394605636597,0.9999985694885254,0.9993997812271118,0.9999646544456482,0.04237980768084526,0.0010891100391745567,0.0005852257600054145,0.021673353388905525,0.03149324655532837
6941,4.443491458892822,9.82845401763916,0.5184681303799152,0.487119459894619,0.5075736045837402,-0.010894525796175003,-0.029520690441131592,0.0008868211880326271,3526028,27764,0,0.5069446265697479,0.5216884613037109,0.5868782997131348,0.7940230369567871,0.9999954700469971,0.9984818696975708,0.9998587369918823,0.006955407559871674,0.001165863242931664,0.0005994731327518821,0.022321872413158417,0.0312792994081974
6942,4.481027126312256,9.946566581726074,0.5094046136364341,0.49549242484423545,0.49969804286956787,-0.009706570766866207,-0.031516533344984055,0.001001161290332675,3526536,27768,1,0.49833208322525024,0.514979362487793,0.6058379411697388,0.7937289476394653,0.9999982714653015,0.9991879463195801,0.9999999403953552,0.0059829275123775005,0.00115589692723006,0.0006585372029803693,0.022327527403831482,0.029509924352169037
6943,4.459893703460693,9.880375862121582,0.519034955650568,0.48900635382077573,0.5032983422279358,-0.015736613422632217,-0.035057686269283295,0.0009426038595847785,3527044,27772,0,0.501327782869339,0.5201164484024048,0.6036258339881897,0.7938928008079529,0.9999963045120239,0.9987642765045166,0.9998940229415894,0.0033565573394298553,0.0012289653532207012,0.0006366550223901868,0.022092536091804504,0.028617694973945618
6944,4.456993103027344,9.908727645874023,0.526428597047925,0.4834347950075671,0.5073344111442566,-0.019094185903668404,-0.034295063465833664,0.0009762910776771605,3527552,27776,0,0.5052648484706879,0.5236617028713226,0.6145045757293701,0.7823180556297302,0.9999984502792358,0.9995409846305847,0.9998940229415894,0.008167747408151627,0.001251472276635468,0.0005696579464711249,0.022236045449972153,0.027872953563928604
6945,4.515961647033691,9.96349811553955,0.5280892681330442,0.48068826917638896,0.5111870169639587,-0.016902251169085503,-0.035067394375801086,0.0013860701583325863,3528060,27780,1,0.5095614790916443,0.5277417004108429,0.6002534031867981,0.716671884059906,0.999998927116394,0.9995056986808777,0.9999999403953552,0.0383358970284462,0.001206887187436223,0.0005972544895485044,0.022550802677869797,0.029448900371789932
6946,4.429665565490723,9.866156578063965,0.5184089886024594,0.48759920756790254,0.5066834092140198,-0.011725579388439655,-0.03212643787264824,0.0009376765228807926,3528568,27784,0,0.503932923078537,0.5220344066619873,0.5991637706756592,0.7942453026771545,0.9999992251396179,0.9996469020843506,0.9999999403953552,0.004068926442414522,0.0011360188946127892,0.0005974962841719389,0.022352561354637146,0.029711008071899414
6947,4.450782299041748,9.983293533325195,0.5072663640603423,0.4968383337793359,0.49910855293273926,-0.008157811127603054,-0.03010832704603672,0.0009575868025422096,3529076,27788,0,0.4966192841529846,0.5137437880039215,0.5862751603126526,0.7961529493331909,0.9999839663505554,0.995516300201416,0.9991173148155212,0.004327145405113697,0.0011637401767075062,0.0006502917967736721,0.02264290302991867,0.030032720416784286
6948,4.441641807556152,9.953617095947266,0.5050414213910699,0.497113496585849,0.5007563233375549,-0.004285098053514957,-0.025869635865092278,0.0009636415052227676,3529584,27792,0,0.4976074695587158,0.5133423805236816,0.5757145285606384,0.7960070371627808,0.9999756813049316,0.9940335154533386,0.9983759522438049,0.0036419606767594814,0.0012590375263243914,0.000636835815384984,0.02172781527042389,0.029892656952142715
6949,4.388003349304199,9.919611930847168,0.5223602494224906,0.48490080671985963,0.5082638263702393,-0.014096423052251339,-0.03234567865729332,0.0008910472388379276,3530092,27796,0,0.5080575346946716,0.5236642956733704,0.5958727598190308,0.7886180877685547,0.999928891658783,0.9871844053268433,0.9949514269828796,0.004745007958263159,0.001335323671810329,0.0005764951347373426,0.02137403003871441,0.02756032533943653
6950,4.430819034576416,9.876522064208984,0.5213657664135098,0.4863491256346949,0.5063460469245911,-0.015019719488918781,-0.033176545053720474,0.0007758490392006934,3530600,27800,0,0.5047493875026703,0.5221931040287018,0.5908821821212769,0.7942912578582764,0.9999700784683228,0.9929743409156799,0.998234748840332,0.003969756420701742,0.0012712294701486826,0.0005961711285635829,0.022283857688307762,0.029506567865610123
6951,4.4114508628845215,9.981332778930664,0.5099936416372657,0.49437147290386957,0.5013605952262878,-0.00863304641097784,-0.030272575095295906,0.0009147614473477006,3531108,27804,0,0.49904465675354004,0.5160067975521088,0.5931379795074463,0.7949204444885254,0.9999976754188538,0.9996821880340576,0.9999646544456482,0.0029252166859805584,0.00126817193813622,0.0006182865472510457,0.02229123003780842,0.029726611450314522
6952,4.376558780670166,10.06005859375,0.5030976412817836,0.4991487061202615,0.49861258268356323,-0.004485058598220348,-0.027813417837023735,0.0009069369989447296,3531616,27808,0,0.4983600378036499,0.5121747255325317,0.5744406580924988,0.7895325422286987,0.9999081492424011,0.9854192137718201,0.9936098456382751,0.004975202027708292,0.0011499151587486267,0.0006388939218595624,0.0214044488966465,0.029662299901247025
6953,4.41220760345459,9.829602241516113,0.5200000330805779,0.48649999913549985,0.507341742515564,-0.012658290565013885,-0.03173736110329628,0.0007582230027765036,3532124,27812,0,0.5059931576251984,0.5224904119968414,0.5714507102966309,0.796276330947876,0.9999964237213135,0.9986583590507507,0.9998940229415894,0.0039602587930858135,0.0011675863061100245,0.0006191415013745427,0.021535174921154976,0.029864240437746048
6954,4.544155120849609,10.035937309265137,0.5163037870079279,0.4892979176549072,0.5053351521492004,-0.010968634858727455,-0.03016103059053421,0.0013636571820825338,3532632,27816,1,0.5032978653907776,0.5198104679584503,0.5936816334724426,0.7119564414024353,0.9999995231628418,0.9997881054878235,0.9999999403953552,0.0384477935731411,0.0011921206023544073,0.0006166191888041794,0.0221505519002676,0.030511565506458282
6955,4.464990615844727,9.855486869812012,0.5223682941868901,0.48514419228899874,0.5077768564224243,-0.014591437764465809,-0.032822612673044205,0.0008332386496476829,3533140,27820,0,0.5071418583393097,0.5234144330024719,0.591119110584259,0.7951653003692627,0.9999982118606567,0.9993997812271118,0.9999646544456482,0.005759410094469786,0.0013127654092386365,0.0005848583532497287,0.021638566628098488,0.03061140701174736
6956,4.441556930541992,9.872773170471191,0.5159865021705627,0.48962126408810985,0.504999041557312,-0.010987460613250732,-0.03194599226117134,0.0008525745943188667,3533648,27824,0,0.5043261051177979,0.5203135907649994,0.5881273746490479,0.7982475757598877,0.9999992847442627,0.9996469020843506,0.9999999403953552,0.004993244539946318,0.0012125186622142792,0.0006311169127002358,0.021896395832300186,0.0312616303563118
6957,4.402449607849121,9.90295124053955,0.513481242582202,0.49192800911891005,0.5028346180915833,-0.010646624490618706,-0.03259066119790077,0.000852970639243722,3534156,27828,0,0.5015378892421722,0.5185202658176422,0.5716518759727478,0.7970832586288452,0.9999961853027344,0.9987289905548096,0.9998940229415894,0.005517921410501003,0.001170871895737946,0.000646444212179631,0.022333156317472458,0.030632786452770233
6958,4.3405842781066895,9.999645233154297,0.5070768357254565,0.49613678935377015,0.5006988644599915,-0.006377971265465021,-0.03049393557012081,0.0008038325468078256,3534664,27832,0,0.49814289808273315,0.5154697597026825,0.5507171154022217,0.7935595512390137,0.9999281764030457,0.9887378215789795,0.995551586151123,0.007251312956213951,0.0013333549723029137,0.0006274172337725759,0.021249782294034958,0.02976255491375923
6959,4.447753429412842,9.802506446838379,0.5241196537390351,0.4828045671264735,0.5107316374778748,-0.013388016261160374,-0.032477520406246185,0.0008690735558047891,3535172,27836,0,0.5102117955684662,0.526115208864212,0.5835537314414978,0.7970260381698608,0.9999982118606567,0.999293863773346,0.9999646544456482,0.005306122358888388,0.0012685544788837433,0.0005982444854453206,0.021367179229855537,0.0305645689368248
6960,4.528387069702148,9.971470832824707,0.5194095000624657,0.48615186501712243,0.5085865259170532,-0.010822974145412445,-0.030997585505247116,0.0012853685766458511,3535680,27840,1,0.5040697455406189,0.5233558118343353,0.6123993396759033,0.7265360355377197,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.03724922239780426,0.0011560339480638504,0.0006138666067272425,0.022482985630631447,0.028866901993751526
6961,4.499355316162109,9.911993980407715,0.5181137742474675,0.48829065991593257,0.5055980086326599,-0.012515765614807606,-0.032958984375,0.0009288490400649607,3536188,27844,1,0.5050202310085297,0.5213647782802582,0.6118810772895813,0.7621123194694519,0.9999995827674866,0.9998587369918823,0.9999999403953552,0.015522239729762077,0.0011565505992621183,0.0006238906644284725,0.022137774154543877,0.029990635812282562
6962,4.492188930511475,10.04233169555664,0.5132195595651865,0.48980031434315974,0.5073005557060242,-0.005919003859162331,-0.030954591929912567,0.001414355356246233,3536696,27848,1,0.50355264544487,0.5220911800861359,0.5716743469238281,0.7032833099365234,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.04496278613805771,0.0011540930718183517,0.0006451163208112121,0.02161373756825924,0.03094012662768364
6963,4.448507308959961,10.085604667663574,0.5079470137134194,0.49715558400089926,0.4977995455265045,-0.01014746818691492,-0.030513539910316467,0.0010383526096120477,3537204,27852,0,0.49608665704727173,0.5126636624336243,0.5834494829177856,0.7857974767684937,0.9999348521232605,0.9885612726211548,0.9963635802268982,0.009138028137385845,0.001309769693762064,0.0006237137131392956,0.02181989513337612,0.02905283123254776
6964,4.447027683258057,9.954906463623047,0.5148504562675953,0.4911019488215298,0.5031538009643555,-0.011696655303239822,-0.030961086973547935,0.0009474794496782124,3537712,27856,0,0.5027939677238464,0.5180712342262268,0.6000388264656067,0.7936842441558838,0.9999867081642151,0.9971755743026733,0.9994350671768188,0.006604083813726902,0.0011706976220011711,0.0006156679010018706,0.022605812177062035,0.029620135203003883
6965,4.498589515686035,9.984818458557129,0.5240283254534006,0.48248582865058615,0.5114409327507019,-0.012587392702698708,-0.03360576555132866,0.0012664187233895063,3538220,27860,1,0.5108597278594971,0.527321070432663,0.5583633780479431,0.7016665935516357,0.999999463558197,0.9998234510421753,0.9999646544456482,0.0448150597512722,0.001187800895422697,0.000613441108725965,0.0220374446362257,0.031900472939014435
6966,4.492645263671875,9.83851432800293,0.5263449419289827,0.48335550652094916,0.5075690746307373,-0.01877586729824543,-0.03501921519637108,0.0008975471137091517,3538728,27864,0,0.5050787031650543,0.5242218971252441,0.5815170407295227,0.7903019189834595,0.9999970197677612,0.9989055395126343,0.9998587369918823,0.003988356329500675,0.0012404527515172958,0.0005924020661041141,0.022805137559771538,0.031611181795597076
6967,4.441378593444824,9.99981689453125,0.5190838351845741,0.49007719963096275,0.5011183023452759,-0.01796553283929825,-0.03448973596096039,0.0008441549725830555,3539236,27868,0,0.49982112646102905,0.5177464187145233,0.5918001532554626,0.7912992238998413,0.9998836517333984,0.9887025356292725,0.9949514269828796,0.0043234205804765224,0.0013539895880967379,0.0005882811383344233,0.022798407822847366,0.030274279415607452
6968,4.505990028381348,10.071133613586426,0.511006910353899,0.49215019093389706,0.5047903060913086,-0.006216604262590408,-0.029095647856593132,0.001344847958534956,3539744,27872,1,0.5030600130558014,0.5187874734401703,0.6037520170211792,0.7045880556106567,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.04156048968434334,0.0012494989205151796,0.0006439348799176514,0.021685902029275894,0.028803110122680664
6969,4.423613548278809,9.93150520324707,0.5154922632500529,0.48992419494156797,0.5048733353614807,-0.010618927888572216,-0.02986154519021511,0.0009171714191325009,3540252,27876,0,0.5047861933708191,0.5192235112190247,0.5739178657531738,0.7939007878303528,0.9999204277992249,0.9902558922767639,0.9951279163360596,0.004251740872859955,0.0013738720444962382,0.0005978750996291637,0.021152038127183914,0.02941257506608963
6970,4.37893009185791,9.978767395019531,0.5159549592062831,0.4886766314658645,0.5068969130516052,-0.009058046154677868,-0.029628725722432137,0.0009390547638759017,3540760,27880,0,0.5064118206501007,0.5210836231708527,0.5668478608131409,0.7897552251815796,0.9998936057090759,0.9863724112510681,0.9929390549659729,0.005360724404454231,0.001176225021481514,0.0005843908875249326,0.020604409277439117,0.029000800102949142
6971,4.412904262542725,10.054313659667969,0.5114076863974333,0.494390629973992,0.4999397099018097,-0.011467976495623589,-0.03220197930932045,0.0007528088754042983,3541268,27884,0,0.49647194147109985,0.5155351459980011,0.6003714799880981,0.7930251359939575,0.999666690826416,0.9821005463600159,0.9871844053268433,0.001814314629882574,0.0012183417566120625,0.0006016280385665596,0.022064561024308205,0.02968062274158001
6972,4.433173656463623,9.840656280517578,0.5210890881717205,0.4862963723318281,0.5067121982574463,-0.014376889914274216,-0.03390933573246002,0.000878869672305882,3541776,27888,0,0.5064435303211212,0.522884875535965,0.5704185962677002,0.7945911884307861,0.9999980330467224,0.9990820288658142,0.9999646544456482,0.004546681884676218,0.0012794886715710163,0.0006303175468929112,0.020810170099139214,0.029378103092312813
6973,4.458455562591553,9.914198875427246,0.5151216574013233,0.4906853507737735,0.5037200450897217,-0.011401612311601639,-0.029171857982873917,0.001142502180300653,3542284,27892,0,0.5031914710998535,0.5177818238735199,0.5856200456619263,0.7875447273254395,0.9999958872795105,0.9994350671768188,0.9999293684959412,0.003577047260478139,0.0012330373283475637,0.0006123067578300834,0.022110240533947945,0.029880762100219727
6974,4.530575275421143,10.016222953796387,0.5166077427566051,0.488020268833391,0.5075682997703552,-0.009039442986249924,-0.02822381630539894,0.0016258700052276254,3542792,27896,1,0.5044070780277252,0.5210798680782318,0.6066034436225891,0.7011791467666626,0.9999992847442627,0.9997175335884094,0.9999999403953552,0.04278939589858055,0.0011071044718846679,0.00060782436048612,0.022384680807590485,0.02919815480709076
6975,4.56068754196167,10.07351016998291,0.5260750204324722,0.4848906241471363,0.504787027835846,-0.021287992596626282,-0.03832753375172615,0.0015075879637151957,3543300,27900,1,0.5047213733196259,0.5230604112148285,0.6124420166015625,0.693723201751709,0.9999848008155823,0.9998587369918823,0.9999646544456482,0.04408120736479759,0.0012148746754974127,0.0006156282033771276,0.022868020460009575,0.0296863354742527
6976,4.413099765777588,9.905298233032227,0.5161920804530382,0.48808939935148987,0.5078283548355103,-0.008363725617527962,-0.02842174842953682,0.0009250815492123365,3543808,27904,0,0.5054028332233429,0.5214257836341858,0.5665151476860046,0.7923675179481506,0.9998759031295776,0.9938216805458069,0.9971402883529663,0.008708366192877293,0.0012547331862151623,0.0005878215888515115,0.020991435274481773,0.029132109135389328
6977,4.4652018547058105,9.958168983459473,0.5177391339093447,0.49020365288777795,0.5021588206291199,-0.0155803132802248,-0.03262408822774887,0.0009295248310081661,3544316,27908,0,0.5007585287094116,0.5178810954093933,0.6013984084129333,0.7954883575439453,0.9999547004699707,0.9968931674957275,0.999152660369873,0.005290963687002659,0.0012185941450297832,0.0005971008213236928,0.02206505835056305,0.02910274639725685
6978,4.4016032218933105,9.94595718383789,0.5165353212505579,0.4880021250125979,0.5076730847358704,-0.008862236514687538,-0.029008036479353905,0.0008269770187325776,3544824,27912,0,0.5070786476135254,0.5215478241443634,0.5553867220878601,0.7903639078140259,0.9999744892120361,0.9974580407142639,0.9995763301849365,0.008792635053396225,0.0011884428095072508,0.0005865280400030315,0.021354952827095985,0.0296686552464962
6979,4.4195990562438965,9.937387466430664,0.5156575357541442,0.49052330417737305,0.5035257935523987,-0.01213174220174551,-0.03244395926594734,0.0007341299206018448,3545332,27916,0,0.5011469721794128,0.5191250443458557,0.5702300071716309,0.7970272302627563,0.9999899864196777,0.9989055395126343,0.9998234510421753,0.006146231200546026,0.0011939486721530557,0.0006225726683624089,0.021567363291978836,0.030038388445973396
6980,4.445985794067383,10.087574005126953,0.5031376364640892,0.5006895615011789,0.49547266960144043,-0.0076649668626487255,-0.028944430872797966,0.0007962094969116151,3545840,27920,0,0.49372512102127075,0.5096603631973267,0.5876920223236084,0.7955065965652466,0.999916672706604,0.9925153851509094,0.9962930083274841,0.009218710474669933,0.001231253263540566,0.0006437075790017843,0.02208767458796501,0.031200265511870384
6981,4.529407501220703,10.0460844039917,0.5084440568462014,0.49586646721937555,0.4998936951160431,-0.008550361730158329,-0.030013957992196083,0.0009207309340126812,3546348,27924,1,0.499489963054657,0.5144591927528381,0.6117575168609619,0.7497782707214355,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.024799969047307968,0.0012169345282018185,0.0006476270500570536,0.02301795594394207,0.030929919332265854
6982,4.490182399749756,10.062586784362793,0.5046844878233969,0.49412242185964544,0.5070429444313049,0.0023584566079080105,-0.022660421207547188,0.001259076176211238,3546856,27928,1,0.5066289007663727,0.5179636776447296,0.5745291709899902,0.7014786601066589,0.9999993443489075,0.9996821880340576,0.9999999403953552,0.0414796844124794,0.0012107833754271269,0.0006409516208805144,0.021649781614542007,0.031036846339702606
6983,4.524596691131592,10.093487739562988,0.5141861606389284,0.49072642148195617,0.5045399069786072,-0.009646253660321236,-0.030933747068047523,0.0012764206621795893,3547364,27932,1,0.5031069219112396,0.5194010734558105,0.5915976762771606,0.7057624459266663,0.9999994039535522,0.9997175335884094,0.9999999403953552,0.041109949350357056,0.0011819784995168447,0.0006336372462101281,0.022662844508886337,0.03142362833023071
6984,4.471584320068359,10.042296409606934,0.5112551748752594,0.495371326119538,0.49812373518943787,-0.013131439685821533,-0.033306267112493515,0.0011563233565539122,3547872,27936,0,0.4968235492706299,0.5142939388751984,0.6120724678039551,0.7939804196357727,0.9999591112136841,0.9923035502433777,0.9970696568489075,0.008363095112144947,0.0012096338905394077,0.0006340391701087356,0.022624827921390533,0.030052872374653816
6985,4.46696138381958,9.885793685913086,0.5205529928207397,0.4881770500230875,0.5034962296485901,-0.017056763172149658,-0.03566483408212662,0.0009650248684920371,3548380,27940,0,0.5006696581840515,0.5205910503864288,0.6087085008621216,0.7913327217102051,0.9999969005584717,0.9997175335884094,0.9999646544456482,0.004552068188786507,0.0012421602150425315,0.000613971205893904,0.021770529448986053,0.028302758932113647
6986,4.4675140380859375,9.925549507141113,0.5160543425008655,0.4911490995286933,0.5018980503082275,-0.01415629219263792,-0.034276433289051056,0.0010475174058228731,3548888,27944,0,0.5012823939323425,0.5184034705162048,0.5859878063201904,0.7941257953643799,0.9999988675117493,0.9997175335884094,0.9999646544456482,0.005869030021131039,0.001171130919829011,0.0006290549645200372,0.02283598482608795,0.03133171796798706
6987,4.491867542266846,9.962218284606934,0.5125692635774612,0.4950304424586437,0.49751943349838257,-0.015049830079078674,-0.03556198999285698,0.0009008047636598349,3549396,27948,0,0.49589866399765015,0.5147749483585358,0.6100373268127441,0.7959920763969421,0.9999977946281433,0.9992232322692871,0.9999293684959412,0.0025432854890823364,0.0011763491202145815,0.0006603498477488756,0.023161906749010086,0.03064320795238018
6988,4.455138206481934,10.017541885375977,0.5049194488674402,0.500193371454612,0.49468985199928284,-0.010229596868157387,-0.03253897279500961,0.0008159620338119566,3549904,27952,0,0.4933227300643921,0.5106115937232971,0.5865656137466431,0.7973266243934631,0.9999862909317017,0.9971755743026733,0.9994704127311707,0.00272412714548409,0.0011883489787578583,0.0006658005877397954,0.02248733676970005,0.03098595328629017
6989,4.435569763183594,9.889662742614746,0.5128351645544171,0.4919034052130066,0.5035090446472168,-0.009326119907200336,-0.03099220246076584,0.0008018297958187759,3550412,27956,0,0.502354621887207,0.5184314250946045,0.5936824679374695,0.7967324256896973,0.9999980330467224,0.9992585778236389,0.9999646544456482,0.0038069174624979496,0.0011345345992594957,0.0006219094502739608,0.021929927170276642,0.029475251212716103
6990,4.4917826652526855,9.899008750915527,0.5159967979416251,0.4909774743548596,0.5022954940795898,-0.013701303862035275,-0.033823952078819275,0.0008546346798539162,3550920,27960,0,0.5020456612110138,0.5185748636722565,0.5875003337860107,0.7921012043952942,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.004396157339215279,0.0011691544204950333,0.0006346582085825503,0.022922338917851448,0.032112006098032
6991,4.468262672424316,9.892404556274414,0.5172590222209692,0.49034737296914194,0.5023343563079834,-0.014924665912985802,-0.03331943601369858,0.0007927775150164962,3551428,27964,0,0.5012649893760681,0.5183762907981873,0.5946241617202759,0.7964191436767578,0.9999961853027344,0.9993997812271118,0.9998940229415894,0.0036955676041543484,0.0011128499172627926,0.0006222807569429278,0.022949233651161194,0.031700991094112396
6992,4.395150661468506,10.062237739562988,0.5039498396217823,0.49953552267894624,0.4969855844974518,-0.006964255124330521,-0.029167966917157173,0.0008805468678474426,3551936,27968,0,0.4905482530593872,0.5112389922142029,0.5872664451599121,0.7937208414077759,0.999860405921936,0.9912797212600708,0.9965047836303711,0.015960510820150375,0.0012025015894323587,0.0006324836285784841,0.02134733833372593,0.029529176652431488
6993,4.423326015472412,9.884190559387207,0.5153327053412795,0.4898833311179711,0.5051075220108032,-0.010225183330476284,-0.03202522173523903,0.0007993102190084755,3552444,27972,0,0.5036511719226837,0.5204623341560364,0.5714284777641296,0.7951803207397461,0.9999451637268066,0.9976345300674438,0.9994704127311707,0.005079479422420263,0.0011649172520264983,0.0006320514949038625,0.021309759467840195,0.029798708856105804
6994,4.435283184051514,9.82082462310791,0.5233448259532452,0.4841337754777472,0.5088476538658142,-0.014497172087430954,-0.033948060125112534,0.0008210852975025773,3552952,27976,0,0.5081278681755066,0.524970680475235,0.5883544087409973,0.7939213514328003,0.9999510049819946,0.9969990849494934,0.999152660369873,0.0057478975504636765,0.0012843171134591103,0.0006000836146995425,0.02116849645972252,0.028535470366477966
6995,4.520722389221191,10.034682273864746,0.5221973229199648,0.4828713260645705,0.5123957991600037,-0.009801523759961128,-0.03034558705985546,0.0012560185277834535,3553460,27980,1,0.5120280683040619,0.5267529785633087,0.5801165103912354,0.6886144876480103,0.9999993443489075,0.9997528195381165,0.9999999403953552,0.052229348570108414,0.0012115546269342303,0.0006140628829598427,0.02268254943192005,0.03064960241317749
6996,4.522219181060791,9.977864265441895,0.5215589608997107,0.48678559368391033,0.5052995681762695,-0.016259392723441124,-0.03539464250206947,0.0010130181908607483,3553968,27984,1,0.5048734545707703,0.5222073197364807,0.6211545467376709,0.7416772842407227,0.9999892115592957,0.9993997812271118,0.9997528195381165,0.029039103537797928,0.0011901857797056437,0.0006092942785471678,0.022668225690722466,0.029189493507146835
6997,4.459730625152588,9.861536979675293,0.5112487990409136,0.49193050945560457,0.5049911737442017,-0.006257625296711922,-0.02887973189353943,0.0008175853872671723,3554476,27988,0,0.5042939186096191,0.5188800096511841,0.5926336050033569,0.7954591512680054,0.9999920129776001,0.9983053207397461,0.9995763301849365,0.010077662765979767,0.0011727653909474611,0.000625869317445904,0.022434920072555542,0.03220389410853386
6998,4.473628520965576,9.984457969665527,0.5098333838395774,0.49123280297661137,0.5077377557754517,-0.0020956280641257763,-0.02719377912580967,0.0011615308467298746,3554984,27992,1,0.5042324364185333,0.5207641124725342,0.5827082991600037,0.7301743030548096,0.9999985694885254,0.9993644952774048,0.9999646544456482,0.034773532301187515,0.0011088376631960273,0.0006339172250591218,0.021638670936226845,0.030780402943491936
6999,4.425582408905029,9.882062911987305,0.5185706717893481,0.4883923167723657,0.5049606561660767,-0.013610015623271465,-0.033850591629743576,0.0008901822147890925,3555492,27996,0,0.5039410889148712,0.5211634337902069,0.5848678946495056,0.7944048643112183,0.9999907612800598,0.9972109198570251,0.9997175335884094,0.0091543048620224,0.0013326015323400497,0.0006370285991579294,0.021566439419984818,0.02792307920753956
7000,4.387923717498779,9.880434036254883,0.5129266204312444,0.49008090316544994,0.5070285797119141,-0.005898040719330311,-0.026799898594617844,0.0008508626488037407,3556000,28000,0,0.5046113431453705,0.5198920965194702,0.6002622246742249,0.7901991605758667,0.9999675750732422,0.9951985478401184,0.9988701939582825,0.007017197087407112,0.0011851959861814976,0.0005820620572194457,0.020916452631354332,0.02792169526219368
7001,4.493447780609131,9.923768997192383,0.5298515874892473,0.4786053127541332,0.5136318206787109,-0.016219766810536385,-0.034925322979688644,0.0011802826775237918,3556508,28004,1,0.511115700006485,0.5300417244434357,0.5671288371086121,0.7101149559020996,0.9999993443489075,0.9996821880340576,0.9999999403953552,0.04240906238555908,0.0011594004463404417,0.0006110332324169576,0.02156231179833412,0.029994362965226173
7002,4.439513683319092,9.804719924926758,0.5263471342623234,0.4802803769632143,0.5135950446128845,-0.012752089649438858,-0.03234978765249252,0.0008957294630818069,3557016,28008,1,0.51218581199646,0.5288325250148773,0.5928560495376587,0.7691407799720764,0.9999979138374329,0.9994350671768188,0.9999293684959412,0.014931898564100266,0.0011198479915037751,0.0006003750022500753,0.021358994767069817,0.029238849878311157
7003,4.556093215942383,10.054316520690918,0.5122748832218349,0.4902460032457413,0.5073295831680298,-0.004945300053805113,-0.027980422601103783,0.0016407548682764173,3557524,28012,1,0.5036777257919312,0.5207346379756927,0.6082687973976135,0.6921367645263672,0.9999997615814209,0.9998940229415894,0.9999999403953552,0.050236720591783524,0.0011248230002820492,0.0006301965331658721,0.022745022550225258,0.029938414692878723
7004,4.438610076904297,9.881157875061035,0.5172684583812952,0.48901961254560583,0.5049625635147095,-0.012305894866585732,-0.03278592973947525,0.0009138489258475602,3558032,28016,0,0.5024572014808655,0.5206750333309174,0.61335688829422,0.7947904467582703,0.999958872795105,0.9938216805458069,0.9984818696975708,0.0065291039645671844,0.0013169327285140753,0.0006055644480511546,0.022376958280801773,0.029344165697693825
7005,4.523889541625977,9.985088348388672,0.5205676881596446,0.4849350135273655,0.5098841786384583,-0.010683509521186352,-0.03216886892914772,0.0012722634710371494,3558540,28020,1,0.509310245513916,0.52515509724617,0.608279824256897,0.7078784704208374,0.9999995231628418,0.9997881054878235,0.9999999403953552,0.038195885717868805,0.0012173026334494352,0.0006212971638888121,0.02254389226436615,0.029590414837002754
