step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
74,5.261416912078857,10.500242233276367,0.015465497970581055,0.9101675521187665,0.8433061242103577,0.8278406262397766,0.6806288957595825,0.04579869285225868,37592,296,1,0.8365331590175629,0.5061691701412201,0.016436608508229256,0.03162074834108353,0.9997802972793579,0.9362753629684448,0.9908561110496521,0.4482640027999878,0.002647759858518839,0.022571973502635956,0.009074006229639053,0.00877002440392971
75,5.263984203338623,10.57176399230957,0.014613568782806396,0.9167051135093486,0.8391698002815247,0.8245562314987183,0.6765631437301636,0.04354962334036827,38100,300,0,0.8319636583328247,0.5009499192237854,0.01585422269999981,0.033300671726465225,0.9997602105140686,0.9419240355491638,0.9879611134529114,0.4875602722167969,0.0029779085889458656,0.020511887967586517,0.009221990592777729,0.009746145457029343
76,5.1096649169921875,10.335976600646973,0.016609370708465576,0.9041428952279392,0.8433371782302856,0.8267278075218201,0.6808493733406067,0.05427571386098862,38608,304,0,0.8345193713903427,0.5074805319309235,0.01563091017305851,0.03297782689332962,0.9998536109924316,0.9602823853492737,0.993680477142334,0.3908967971801758,0.002686615101993084,0.02200758084654808,0.0093490369617939,0.00959840603172779
77,5.092446327209473,10.265707015991211,0.01681649684906006,0.9034391176747409,0.8426621556282043,0.8258456587791443,0.6780390739440918,0.047301631420850754,39116,308,1,0.8356669545173645,0.5090191066265106,0.01624460332095623,0.03256460279226303,0.9998182654380798,0.9439364075660706,0.9933273792266846,0.4110303521156311,0.0022726221941411495,0.02154187671840191,0.009184025228023529,0.009263908490538597
78,5.123260974884033,10.38076114654541,0.027828335762023926,0.843894933127013,0.8495616316795349,0.821733295917511,0.6815767288208008,0.04301132261753082,39624,312,1,0.8440132737159729,0.5252633690834045,0.016490258276462555,0.03284941613674164,0.9998512864112854,0.9509972929954529,0.995516300201416,0.43827423453330994,0.002420410979539156,0.022147122770547867,0.008687315508723259,0.008587680757045746
79,5.051599502563477,10.277396202087402,0.02197873592376709,0.8748478201326455,0.8463626503944397,0.8243839144706726,0.6774964928627014,0.05600477755069733,40132,316,0,0.8371666073799133,0.5216630697250366,0.015114780515432358,0.03394656628370285,0.99983811378479,0.9559399485588074,0.9921270608901978,0.3857036530971527,0.0026475386694073677,0.023325396701693535,0.009567135013639927,0.010081056505441666
80,4.934021472930908,10.158672332763672,0.02589482069015503,0.8549967274024721,0.8473138809204102,0.8214190602302551,0.6714840531349182,0.04288346320390701,40640,320,0,0.8404896855354309,0.5325266420841217,0.016017748042941093,0.03358398377895355,0.9998812079429626,0.9666019082069397,0.9959752559661865,0.32453224062919617,0.0027088765054941177,0.02380351535975933,0.009430225938558578,0.009755820035934448
81,4.954504489898682,10.230027198791504,0.0325855016708374,0.8240302000580028,0.8474088311195374,0.8148233294487,0.6660298705101013,0.0349905900657177,41148,324,0,0.8419107645750046,0.5405002534389496,0.016338491812348366,0.034090690314769745,0.9997126460075378,0.949090838432312,0.9824536442756653,0.35163038969039917,0.0029117041267454624,0.021675914525985718,0.009051533415913582,0.009457139298319817
82,4.864683628082275,10.126469612121582,0.04196733236312866,0.7811267158173986,0.8502247333526611,0.8082574009895325,0.6636785268783569,0.039528414607048035,41656,328,0,0.845139667391777,0.5520767569541931,0.016690993681550026,0.033824622631073,0.9998786449432373,0.9657899141311646,0.9950926303863525,0.30694901943206787,0.0026339711621403694,0.022182198241353035,0.009115242399275303,0.009122112765908241
83,4.948928356170654,10.080526351928711,0.038253843784332275,0.7955134824612187,0.851181149482727,0.8129273056983948,0.6689057946205139,0.05540917441248894,42164,332,1,0.8426418751478195,0.5484915673732758,0.01637174002826214,0.033304862678050995,0.9999010562896729,0.9654368758201599,0.997352123260498,0.387514591217041,0.0026691434904932976,0.0233074352145195,0.009316505864262581,0.00929206982254982
84,4.833920478820801,10.02656364440918,0.03431802988052368,0.8120320069994907,0.8517442345619202,0.8174262046813965,0.6768523454666138,0.04331180453300476,42672,336,0,0.8434077352285385,0.5390520691871643,0.015810232609510422,0.03460206836462021,0.999929666519165,0.9769108295440674,0.997352123260498,0.34253090620040894,0.002828758442774415,0.02252364717423916,0.00906599685549736,0.009459806606173515
85,4.770613670349121,9.981603622436523,0.04483538866043091,0.7646513132617726,0.8543291687965393,0.8094937801361084,0.6758649349212646,0.029849562793970108,43180,340,0,0.849731832742691,0.5477702915668488,0.016344938427209854,0.03533810377120972,0.999933123588562,0.978146493434906,0.9979522824287415,0.3333832621574402,0.002900269813835621,0.020632250234484673,0.008753442205488682,0.008995024487376213
86,4.907873153686523,10.197050094604492,0.03672105073928833,0.8010701475900852,0.8521280884742737,0.8154070377349854,0.6780011057853699,0.030646804720163345,43688,344,1,0.8479440659284592,0.5388580560684204,0.01629853993654251,0.03511945158243179,0.9999133348464966,0.9700970649719238,0.9977757930755615,0.3897615671157837,0.002384029794484377,0.022005552425980568,0.00973470788449049,0.010107908397912979
87,4.657808780670166,9.857421875,0.04547572135925293,0.7642130845488546,0.8526078462600708,0.8071321249008179,0.6674317717552185,0.037218715995550156,44196,348,0,0.847384974360466,0.5544205605983734,0.016653334721922874,0.035441040992736816,0.9999532699584961,0.9840423464775085,0.9986230731010437,0.2602520287036896,0.0023577450774610043,0.021140452474355698,0.009569157846271992,0.009609253145754337
88,4.762628555297852,9.91774845123291,0.05710023641586304,0.7152234212975638,0.8565913438796997,0.7994911074638367,0.6684083342552185,0.03752202168107033,44704,352,1,0.848461389541626,0.565128743648529,0.017143195495009422,0.03486880287528038,0.9999350905418396,0.9751808643341064,0.9986230731010437,0.35411831736564636,0.002773342188447714,0.021074604243040085,0.008270788937807083,0.008407799527049065
89,4.750043869018555,9.965449333190918,0.04762929677963257,0.753458228060557,0.8544397354125977,0.8068104386329651,0.6697764992713928,0.052111249417066574,45212,356,0,0.8469680845737457,0.5577172935009003,0.01589745096862316,0.03682432696223259,0.9999666213989258,0.9872197508811951,0.9992585778236389,0.31474730372428894,0.0030815061181783676,0.02270093932747841,0.009461725130677223,0.010257663205265999
90,4.550477981567383,9.769631385803223,0.053189754486083984,0.7337149670894597,0.8534423112869263,0.8002525568008423,0.6579392552375793,0.03169820457696915,45720,360,0,0.848783552646637,0.5694447159767151,0.016753003001213074,0.03775085508823395,0.9999672770500183,0.9878199100494385,0.9990820288658142,0.23995989561080933,0.0027901120483875275,0.021082531660795212,0.009648829698562622,0.01039909292012453
91,4.5955610275268555,9.850625991821289,0.06599867343902588,0.6875954157014005,0.8547384142875671,0.7887397408485413,0.6484656929969788,0.030776241794228554,46228,364,0,0.8490504175424576,0.5842835903167725,0.01743759587407112,0.03693627566099167,0.9998772144317627,0.9718976020812988,0.9925153851509094,0.2421613335609436,0.002844162518158555,0.021565519273281097,0.009433281607925892,0.009767472743988037
92,4.6031928062438965,9.751459121704102,0.0627293586730957,0.6909059883983721,0.8597834706306458,0.79705411195755,0.6603777408599854,0.03466503322124481,46736,368,1,0.8545921146869659,0.5850691199302673,0.017290107905864716,0.03578900545835495,0.9999526739120483,0.9820652604103088,0.9989408254623413,0.28532204031944275,0.0026345807127654552,0.022352522239089012,0.008967968635261059,0.00907372497022152
93,4.695235252380371,9.846303939819336,0.055524230003356934,0.7121954128210777,0.8626008629798889,0.807076632976532,0.6797139644622803,0.04350203275680542,47244,372,1,0.8568720370531082,0.5693404078483582,0.016674278303980827,0.03618290275335312,0.9999514818191528,0.9818534255027771,0.9988701939582825,0.37114912271499634,0.0026311101391911507,0.022059179842472076,0.00902051106095314,0.009301826357841492
94,4.478174686431885,9.695141792297363,0.06531810760498047,0.6819130451946014,0.8599714040756226,0.7946532964706421,0.6653407216072083,0.034968242049217224,47752,376,0,0.8551281988620758,0.5800837874412537,0.017741680145263672,0.037371598184108734,0.9999717473983765,0.9907501935958862,0.9990467429161072,0.23913954198360443,0.0027677430771291256,0.020364513620734215,0.008797682821750641,0.009256359189748764
95,4.499876976013184,9.69388484954834,0.07460016012191772,0.6514968075716103,0.8605414032936096,0.7859412431716919,0.657591700553894,0.029681047424674034,48260,380,0,0.8561514467000961,0.5905777812004089,0.017662962898612022,0.038000114262104034,0.9999622106552124,0.9861252903938293,0.9989055395126343,0.26281797885894775,0.003168134018778801,0.02112983912229538,0.00874705333262682,0.009054824709892273
96,4.414106369018555,9.591473579406738,0.0670785903930664,0.6751449792020876,0.8605908155441284,0.793512225151062,0.6647904515266418,0.03224901109933853,48768,384,0,0.855699360370636,0.5823961794376373,0.017371850088238716,0.03848873823881149,0.9999645948410034,0.9867607951164246,0.9989408254623413,0.22530363500118256,0.0030345709528774023,0.021417200565338135,0.00933519285172224,0.00943000242114067
97,4.384586811065674,9.521269798278809,0.07224011421203613,0.6593263702551874,0.8601893186569214,0.7879492044448853,0.656609058380127,0.039651043713092804,49276,388,0,0.8544547408819199,0.5913154184818268,0.01664244383573532,0.039048925042152405,0.9999668598175049,0.9891261458396912,0.9985171556472778,0.22061143815517426,0.0027782313991338015,0.020876694470643997,0.010051705874502659,0.010395790450274944
98,4.398284912109375,9.589533805847168,0.07377952337265015,0.653101797890667,0.8610960245132446,0.7873165011405945,0.6552351713180542,0.03757202625274658,49784,392,0,0.8552005439996719,0.5949450135231018,0.01733541116118431,0.03915980085730553,0.9999107718467712,0.979240894317627,0.9942806363105774,0.21669577062129974,0.003025161102414131,0.021293217316269875,0.009855927899479866,0.01019568182528019
99,4.373140335083008,9.56025218963623,0.08120465278625488,0.6262821632923229,0.8639159798622131,0.7827113270759583,0.6550258994102478,0.030778169631958008,50292,396,0,0.8602611869573593,0.603223592042923,0.017983730882406235,0.03825338929891586,0.9999860525131226,0.9945630431175232,0.9995763301849365,0.19948922097682953,0.0029842276126146317,0.02165195345878601,0.008790740743279457,0.009292012080550194
100,4.353638648986816,9.498022079467773,0.07700210809707642,0.6335382531099639,0.8668789267539978,0.7898768186569214,0.6640174388885498,0.03453771770000458,50800,400,1,0.8605908751487732,0.6020566821098328,0.017466094344854355,0.038710180670022964,0.999975323677063,0.9925153851509094,0.9996821880340576,0.23666025698184967,0.0025779700372368097,0.02253396436572075,0.009363624267280102,0.009395781904459
101,4.36705207824707,9.47943115234375,0.07893103361129761,0.625475387868704,0.8681811094284058,0.7892500758171082,0.6699064373970032,0.037709273397922516,51308,404,1,0.8636757582426071,0.5990144610404968,0.01767534762620926,0.037852637469768524,0.9999786019325256,0.9917386770248413,0.9996116161346436,0.26029619574546814,0.002783875446766615,0.020738888531923294,0.008384007029235363,0.00845576636493206
102,4.342266082763672,9.499123573303223,0.09020590782165527,0.60165234612303,0.8637557029724121,0.7735497951507568,0.6488510370254517,0.03858725354075432,51816,408,0,0.8578718155622482,0.610992819070816,0.017290597781538963,0.040519267320632935,0.9999464750289917,0.982841968536377,0.9975992441177368,0.23201102018356323,0.0030557727441191673,0.022347740828990936,0.009341754950582981,0.010097013786435127
103,4.239056587219238,9.358845710754395,0.09223979711532593,0.5958870770206207,0.8639872670173645,0.7717474699020386,0.6454105377197266,0.032897546887397766,52324,412,0,0.8607582151889801,0.6152823865413666,0.017839157953858376,0.04031767696142197,0.9999855160713196,0.9944218397140503,0.9997881054878235,0.1794341504573822,0.002818712731823325,0.020981255918741226,0.009518799372017384,0.009928101673722267
104,4.169521808624268,9.302525520324707,0.09798961877822876,0.5783285065763335,0.8656058311462402,0.7676162123680115,0.6450955867767334,0.029247291386127472,52832,416,0,0.8620916903018951,0.6199244260787964,0.0186478141695261,0.04029478132724762,0.9999887347221375,0.9957634210586548,0.9996469020843506,0.15705719590187073,0.0027822519186884165,0.02104271948337555,0.00936795212328434,0.009490602649748325
105,4.179818153381348,9.310222625732422,0.10189980268478394,0.5649869999536894,0.8676543831825256,0.7657545804977417,0.6441032290458679,0.02965603955090046,53340,420,1,0.8615968823432922,0.6266172230243683,0.01880032569169998,0.03992503881454468,0.9999911785125732,0.9965401291847229,0.9998234510421753,0.15347519516944885,0.002604743931442499,0.021566718816757202,0.009519441984593868,0.009502178058028221
106,4.178363800048828,9.313658714294434,0.09227544069290161,0.5836188774324592,0.87066251039505,0.7783870697021484,0.6607365608215332,0.03187846019864082,53848,424,0,0.866024062037468,0.6172125935554504,0.018087493255734444,0.0399240180850029,0.9999927878379822,0.9966813325881958,0.9999999403953552,0.16174015402793884,0.002712527522817254,0.021995093673467636,0.009139379486441612,0.00921071507036686
107,4.161481857299805,9.294821739196777,0.10449641942977905,0.5565420805421585,0.8688564300537109,0.7643600106239319,0.6405043601989746,0.025293637067079544,54356,428,0,0.8642942607402802,0.6338396072387695,0.0183442123234272,0.039939023554325104,0.9999935030937195,0.9976698756217957,0.9998234510421753,0.1579752117395401,0.0025962763465940952,0.02100050263106823,0.009300046600401402,0.009510285221040249
108,4.141845703125,9.26750373840332,0.1032102108001709,0.5584194416017247,0.8694811463356018,0.7662709355354309,0.6462514400482178,0.03079111874103546,54864,432,0,0.8661255836486816,0.6296319365501404,0.01804894581437111,0.04080136865377426,0.9999822974205017,0.9934686422348022,0.9995056986808777,0.15681113302707672,0.0030541089363396168,0.021596938371658325,0.009235799312591553,0.00959084089845419
109,4.139817714691162,9.299964904785156,0.10154968500137329,0.561055257868162,0.8702000975608826,0.7686504125595093,0.650663435459137,0.029668692499399185,55372,436,0,0.8685335069894791,0.62738898396492,0.017554719001054764,0.041977785527706146,0.9999698996543884,0.9915269017219543,0.9983053207397461,0.1833941638469696,0.002596916165202856,0.02080664038658142,0.009094852954149246,0.009992758743464947
110,4.143655300140381,9.20624828338623,0.10664594173431396,0.5464440453895129,0.8715130090713501,0.7648670673370361,0.6494460701942444,0.02959999069571495,55880,440,1,0.8670693337917328,0.6323637962341309,0.01840498484671116,0.04094350337982178,0.9999922513961792,0.9968225359916687,0.9997881054878235,0.2073148936033249,0.002629852155223489,0.02070378139615059,0.00898596178740263,0.00907109398394823
111,4.125354290008545,9.324435234069824,0.11090314388275146,0.5329844482595906,0.8734310865402222,0.7625279426574707,0.6487361192703247,0.031643424183130264,56388,444,0,0.8695888370275497,0.6383802890777588,0.018392007797956467,0.04088073968887329,0.9999738931655884,0.9906442761421204,0.9991879463195801,0.1605585813522339,0.003118503838777542,0.02060190960764885,0.008611337281763554,0.009016172960400581
