step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
11215,4.45717191696167,9.815462112426758,0.5546396318823099,0.4586816519127016,0.5300306677818298,-0.02460896410048008,-0.02716640755534172,0.0014138889964669943,5697220,44860,1,0.5288264155387878,0.5424471497535706,0.5901614427566528,0.692198634147644,0.9999994039535522,0.9997528195381165,0.9999999403953552,0.07420998811721802,0.000439735857071355,0.00029319620807655156,0.03661424666643143,0.055325187742710114
11216,4.389602184295654,9.62850570678711,0.5519129876047373,0.4632677748216001,0.5236293077468872,-0.028283679857850075,-0.02790055051445961,0.0009205288952216506,5697728,44864,0,0.5222191214561462,0.5365501344203949,0.6047152876853943,0.7951576113700867,0.9999892711639404,0.999293863773346,0.9997175335884094,0.011290322057902813,0.0004796901484951377,0.0002920544648077339,0.0371721014380455,0.055990785360336304
11217,4.454414367675781,9.860572814941406,0.5496315844357014,0.46391370466002163,0.5243645906448364,-0.025266993790864944,-0.03012407012283802,0.0013679962139576674,5698236,44868,1,0.5234435498714447,0.5382612645626068,0.6138966083526611,0.7087831497192383,0.9999991059303284,0.9996116161346436,0.9999999403953552,0.058946944773197174,0.0004362839972600341,0.0003108488745056093,0.03742016851902008,0.052875272929668427
11218,4.366222381591797,9.819037437438965,0.5405523851513863,0.4717500143308544,0.5172634124755859,-0.023288972675800323,-0.024239974096417427,0.0010190224274992943,5698744,44872,0,0.5169235467910767,0.5286783874034882,0.6137828230857849,0.7892429232597351,0.9999684691429138,0.9940335154533386,0.9986230731010437,0.017746392637491226,0.00043740763794630766,0.00029926534625701606,0.03743990510702133,0.05200870707631111
11219,4.390002250671387,9.722731590270996,0.5443312637507915,0.46967940002609176,0.5179120302200317,-0.02641923353075981,-0.028967391699552536,0.0011926278239116073,5699252,44876,0,0.5166583955287933,0.5314728617668152,0.6126826405525208,0.793559193611145,0.9999721050262451,0.9990114569664001,0.9998234510421753,0.007674223277717829,0.0004053125448990613,0.00030479696579277515,0.03608297184109688,0.05387502163648605
11220,4.401438236236572,9.601149559020996,0.5479723792523146,0.46468768708279523,0.524322509765625,-0.023649869486689568,-0.02828412503004074,0.001199368853121996,5699760,44880,0,0.5226945877075195,0.537395179271698,0.5917215347290039,0.7946881055831909,0.9999944567680359,0.9994350671768188,0.9999646544456482,0.006626216694712639,0.00043900817399844527,0.0003039166913367808,0.0365244597196579,0.05678657069802284
11221,4.504011631011963,9.896723747253418,0.5487657748162746,0.46388174726035786,0.5251748561859131,-0.023590918630361557,-0.029388142749667168,0.002414897084236145,5700268,44884,1,0.5229544639587402,0.5387196242809296,0.6197088956832886,0.6851629614830017,0.9999995231628418,0.9998234510421753,0.9999999403953552,0.06907001882791519,0.0004334045806899667,0.0003163453657180071,0.03776651248335838,0.05252082273364067
11222,4.405594825744629,9.683728218078613,0.5511089283972979,0.4644585237392204,0.5220403075218201,-0.02906862087547779,-0.031068623065948486,0.0017599606653675437,5700776,44888,0,0.5202242434024811,0.5364263951778412,0.6109165549278259,0.7928528785705566,0.9999617338180542,0.9967166185379028,0.9992232322692871,0.006641170475631952,0.00038978183874860406,0.00030467589385807514,0.037586480379104614,0.05517570301890373
11223,4.5208539962768555,9.925232887268066,0.5541775617748499,0.46235838724668665,0.5234211087226868,-0.030756453052163124,-0.0363142155110836,0.0024281709920614958,5701284,44892,1,0.5214768946170807,0.540111631155014,0.6147391200065613,0.691664457321167,0.9999972581863403,0.9996469020843506,0.9999646544456482,0.07010901719331741,0.00039434683276340365,0.0003278429212514311,0.03948783129453659,0.05420495569705963
11224,4.3367919921875,9.728984832763672,0.5428049229085445,0.4687222479069192,0.5211078524589539,-0.021697070449590683,-0.02685808204114437,0.0016031506238505244,5701792,44896,0,0.5190236866474152,0.5336206257343292,0.5843941569328308,0.7932088375091553,0.9999554753303528,0.9952338337898254,0.9985877871513367,0.007869030348956585,0.0004355056444182992,0.000326461682561785,0.035466644912958145,0.054478079080581665
11225,4.443275451660156,9.72833251953125,0.5405541528016329,0.4721706519751639,0.5164463520050049,-0.024107800796628,-0.031036555767059326,0.0019137399503961205,5702300,44900,0,0.5132067501544952,0.5309929251670837,0.5960084199905396,0.7954267859458923,0.9999889731407166,0.9997175335884094,0.9999646544456482,0.005841216072440147,0.0004282381269149482,0.0003470880910754204,0.038254108279943466,0.0580921433866024
11226,4.41630744934082,9.716182708740234,0.5470238421112299,0.4687007954239447,0.5174272656440735,-0.02959657646715641,-0.032634004950523376,0.0010650369804352522,5702808,44904,0,0.516239583492279,0.5326680243015289,0.6171182990074158,0.7948103547096252,0.9999867677688599,0.998411238193512,0.9995409846305847,0.006194663234055042,0.00041842658538371325,0.00032308496884070337,0.03860868141055107,0.056324832141399384
11227,4.368947982788086,9.641220092773438,0.5561017245054245,0.4610129189435064,0.5243483781814575,-0.03175334632396698,-0.03341984748840332,0.001011233776807785,5703316,44908,0,0.5214655697345734,0.5397232472896576,0.593225359916687,0.7901612520217896,0.9999955296516418,0.9985877871513367,0.9997881054878235,0.006610877811908722,0.00040308258030563593,0.00030847283778712153,0.03676573187112808,0.05320821329951286
11228,4.485018730163574,9.879709243774414,0.5523861646652222,0.46216023100728154,0.52534019947052,-0.02704596519470215,-0.03188738971948624,0.0016373202670365572,5703824,44912,1,0.5227380990982056,0.539999932050705,0.6111069917678833,0.6936689019203186,0.9999989867210388,0.9995409846305847,0.9999999403953552,0.0629396066069603,0.00042083076550625265,0.00030829344177618623,0.0386345311999321,0.056022945791482925
11229,4.4162211418151855,9.802327156066895,0.5521620772778988,0.4586395157251488,0.5322093963623047,-0.0199526809155941,-0.02686591073870659,0.0017042267136275768,5704332,44916,1,0.5300743579864502,0.5444397330284119,0.5856497287750244,0.683140218257904,0.9999989867210388,0.9996469020843506,0.9999293684959412,0.06691427528858185,0.000418678333517164,0.00030260655330494046,0.035182856023311615,0.049725599586963654
11230,4.388919353485107,9.550790786743164,0.5652236826717854,0.45469115509437746,0.5287033915519714,-0.03652029111981392,-0.0368252769112587,0.0009202045039273798,5704840,44920,0,0.5272864401340485,0.5454341769218445,0.6025201678276062,0.7876957654953003,0.9999818205833435,0.999152660369873,0.9999293684959412,0.00850421842187643,0.0004690790665335953,0.00029072578763589263,0.03682313114404678,0.05388083681464195
11231,4.427292346954346,9.65754508972168,0.5568334572017193,0.4622465036569194,0.5213525891304016,-0.03548086807131767,-0.036842748522758484,0.0010721666039898992,5705348,44924,0,0.5209438800811768,0.5383507907390594,0.6365113258361816,0.7910052537918091,0.9999880194664001,0.999152660369873,0.9999293684959412,0.005788295995444059,0.00042738899355754256,0.00030322675593197346,0.03868359699845314,0.05460692197084427
11232,4.440544128417969,9.660989761352539,0.5530101992189884,0.4652216157373605,0.5189179182052612,-0.03409228101372719,-0.03695250675082207,0.001019901130348444,5705856,44928,0,0.5173385441303253,0.5360541641712189,0.6190367937088013,0.7933269739151001,0.9999976754188538,0.9997528195381165,0.9999646544456482,0.005395269952714443,0.0004479044582694769,0.00031116988975554705,0.038788553327322006,0.05767897143959999
11233,4.439972400665283,9.868481636047363,0.5484795905649662,0.4664016410017472,0.520591139793396,-0.027888450771570206,-0.035318318754434586,0.0012571682455018163,5706364,44932,1,0.5193017423152924,0.5369362235069275,0.603151798248291,0.7279310822486877,0.9999984502792358,0.9992585778236389,0.9999999403953552,0.046075984835624695,0.0004497834306675941,0.00032403948716819286,0.038206636905670166,0.05581741780042648
11234,4.376258373260498,9.702043533325195,0.5484523586928844,0.4669771063493242,0.5195052623748779,-0.028947096318006516,-0.03240878880023956,0.0007227004389278591,5706872,44936,0,0.5170383751392365,0.5345814228057861,0.6361435651779175,0.7889317870140076,0.9999992251396179,0.9996116161346436,0.9999999403953552,0.005686270538717508,0.00044933491153642535,0.00030110968509688973,0.03823213279247284,0.052929818630218506
11235,4.329326152801514,9.58729362487793,0.5643050819635391,0.45508572557665383,0.5287200212478638,-0.035585060715675354,-0.03601459041237831,0.0005463107954710722,5707380,44940,0,0.5277656316757202,0.5450937449932098,0.587742030620575,0.7871856689453125,0.9999828338623047,0.9967872500419617,0.9996469020843506,0.0059334286488592625,0.0004611440235748887,0.0002813981263898313,0.037474047392606735,0.05413658171892166
11236,4.28402853012085,9.590873718261719,0.5545014832168818,0.45950268902188685,0.5285916924476624,-0.0259097907692194,-0.027194323018193245,0.0005784407840110362,5707888,44944,0,0.5263784527778625,0.5410589873790741,0.5846326351165771,0.7860885858535767,0.9999353289604187,0.9921976327896118,0.9969284534454346,0.006117492914199829,0.00045741882058791816,0.0002771908766590059,0.03512236475944519,0.053957756608724594
11237,4.4024434089660645,9.764522552490234,0.5544019732624292,0.4601521294597166,0.5274423360824585,-0.02695963717997074,-0.03294704481959343,0.0011708373203873634,5708396,44948,1,0.5251544117927551,0.5425055027008057,0.5956897735595703,0.7239807844161987,0.9999985694885254,0.999329149723053,0.9999999403953552,0.04270600527524948,0.00047881249338388443,0.0003043455071747303,0.03611429035663605,0.052284128963947296
11238,4.411684989929199,9.837894439697266,0.5496183093637228,0.4619239294234639,0.5281673669815063,-0.021450942382216454,-0.028510063886642456,0.0014551453059539199,5708904,44952,1,0.523219645023346,0.5412387549877167,0.6168054342269897,0.6825860738754272,0.9999991059303284,0.9996116161346436,0.9999999403953552,0.06080225482583046,0.0004206555604469031,0.0003014777903445065,0.03604879230260849,0.05065489560365677
11239,4.480266571044922,9.848410606384277,0.5534558035433292,0.46400053724357027,0.5208879709243774,-0.0325678326189518,-0.03557068482041359,0.0013076430186629295,5709412,44956,1,0.5195039808750153,0.5373395383358002,0.6396180987358093,0.707484245300293,0.9999995827674866,0.9998587369918823,0.9999999403953552,0.044824495911598206,0.0004350458912085742,0.0003030859516002238,0.04083382338285446,0.05689455568790436
11240,4.337798118591309,9.524367332458496,0.5548845920711756,0.45914755973071264,0.5289400815963745,-0.025944510474801064,-0.029619449749588966,0.0006187339313328266,5709920,44960,0,0.5285546779632568,0.5424855053424835,0.5969172120094299,0.7913293838500977,0.9999832510948181,0.9987996220588684,0.9999646544456482,0.0030707272235304117,0.0004616585501935333,0.0002830360899679363,0.0364302434027195,0.05629550665616989
11241,4.453066349029541,9.78303050994873,0.5627916976809502,0.4564245150780829,0.5274401903152466,-0.03535150736570358,-0.036544494330883026,0.0011646177154034376,5710428,44964,1,0.5262371003627777,0.5440881848335266,0.6409341096878052,0.7049985527992249,0.9999994039535522,0.9997528195381165,0.9999999403953552,0.04499828442931175,0.0004065915127284825,0.0002873634803108871,0.04048370197415352,0.05449080467224121
11242,4.3476738929748535,9.717514038085938,0.552761172875762,0.4560229717361654,0.5366131663322449,-0.016148006543517113,-0.02606121636927128,0.00151502201333642,5710936,44968,1,0.5340352952480316,0.5483749210834503,0.5542545914649963,0.6834827661514282,0.9999993443489075,0.9997175335884094,0.9999999403953552,0.05345736816525459,0.00044070236617699265,0.00029208429623395205,0.03533889725804329,0.055132921785116196
11243,4.361736297607422,9.594215393066406,0.5564291886985302,0.46052044103367173,0.5250107049942017,-0.03141848370432854,-0.03491566702723503,0.0007362272590398788,5711444,44972,0,0.5228729844093323,0.5410248637199402,0.6140844225883484,0.793067455291748,0.9999879002571106,0.999152660369873,0.9999293684959412,0.004561770707368851,0.0004295616236049682,0.0002942910941783339,0.037139810621738434,0.05455787107348442
11244,4.272719383239746,9.727548599243164,0.5447980463504791,0.46803414484627287,0.5206758379936218,-0.0241222083568573,-0.029017671942710876,0.0008475483627989888,5711952,44976,0,0.5179251432418823,0.5341846644878387,0.604459822177887,0.7844976186752319,0.9999692440032959,0.9927625060081482,0.9980934858322144,0.004837031476199627,0.0004491073195822537,0.00029476144118234515,0.03621451184153557,0.05038648843765259
11245,4.3808817863464355,9.609142303466797,0.5536269508302212,0.4619964349147676,0.5245873928070068,-0.02903955802321434,-0.03348848223686218,0.000753168947994709,5712460,44980,0,0.5238368511199951,0.539983332157135,0.6197869181632996,0.7922363877296448,0.9999983906745911,0.9992585778236389,0.9999999403953552,0.00384543021209538,0.00041816645534709096,0.000295100559014827,0.0371205098927021,0.05456589162349701
11246,4.368471622467041,9.723591804504395,0.5618010461330414,0.45137093420475655,0.5377921462059021,-0.024008899927139282,-0.02928014285862446,0.0014257361181080341,5712968,44984,1,0.5344533026218414,0.5509347021579742,0.556279182434082,0.6833552122116089,0.999999463558197,0.9998234510421753,0.9999646544456482,0.05586433783173561,0.0004701126890722662,0.00029028032440692186,0.034935515373945236,0.054597415030002594
11247,4.364932060241699,9.549903869628906,0.5630992613732815,0.45520454996544496,0.5295016765594482,-0.03359758481383324,-0.035369522869586945,0.0008174774120561779,5713476,44988,0,0.5270123779773712,0.5455630719661713,0.5969794988632202,0.7868615388870239,0.9999943971633911,0.9997175335884094,0.9999293684959412,0.0071283322758972645,0.0004691766807809472,0.00028599565848708153,0.03714509680867195,0.05516944080591202
11248,4.4024200439453125,9.758251190185547,0.5525353774428368,0.4634654513442704,0.5227128267288208,-0.02982255071401596,-0.03327978029847145,0.0008252020343206823,5713984,44992,0,0.5223057866096497,0.5380774438381195,0.6198737025260925,0.792243480682373,0.9999892711639404,0.9989761114120483,0.9999646544456482,0.0069258129224181175,0.0004442431963980198,0.00030259080813266337,0.036724768579006195,0.05466233193874359
11249,4.38818883895874,9.636236190795898,0.5539155565202236,0.4643149326914802,0.5198834538459778,-0.034032102674245834,-0.036209557205438614,0.0009259642683900893,5714492,44996,0,0.518208920955658,0.5366566181182861,0.6221998333930969,0.7972540855407715,0.9999993443489075,0.9997175335884094,0.9999999403953552,0.0027756087947636843,0.00044782861368730664,0.0003128947864752263,0.038267720490694046,0.057142920792102814
11250,4.322793960571289,9.705873489379883,0.549556165933609,0.46493497336360523,0.5224732160568237,-0.02708294987678528,-0.030130503699183464,0.0009189308620989323,5715000,45000,0,0.5210827887058258,0.536434143781662,0.6047515869140625,0.7876428961753845,0.99997478723526,0.9941394329071045,0.9983759522438049,0.007349828258156776,0.00045593612594529986,0.0002952598733827472,0.036841969937086105,0.05327204614877701
11251,4.3683671951293945,9.559802055358887,0.5657141655683517,0.454647555799981,0.52837735414505,-0.0373368114233017,-0.036789700388908386,0.0007866615196689963,5715508,45004,0,0.526703268289566,0.5451001822948456,0.6274458765983582,0.7890498638153076,0.999977171421051,0.9989408254623413,0.9999293684959412,0.005374445114284754,0.0004501832299865782,0.0002836049534380436,0.037668198347091675,0.05281529575586319
11252,4.460631370544434,9.780343055725098,0.5524965841323137,0.4623669043167163,0.5248504281044006,-0.027646156027913094,-0.031059743836522102,0.0011672411346808076,5716016,45008,1,0.5225390195846558,0.5391545593738556,0.6354109644889832,0.727361261844635,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.03601963818073273,0.00042081804713234305,0.00029439490754157305,0.038633789867162704,0.05290801450610161
11253,4.291797161102295,9.587393760681152,0.5506751164793968,0.462164217129359,0.5268028974533081,-0.023872219026088715,-0.029819780960679054,0.0007384123746305704,5716524,45012,0,0.5247143805027008,0.5404926836490631,0.5853764414787292,0.7963831424713135,0.9999887943267822,0.9987642765045166,0.9995409846305847,0.005433890037238598,0.00042699906043708324,0.0002955598756670952,0.03459707647562027,0.05405239388346672
11254,4.224921226501465,9.6899995803833,0.5431038271635771,0.4665241236446928,0.5250562429428101,-0.01804758422076702,-0.022804610431194305,0.000811052683275193,5717032,45016,0,0.5228595435619354,0.5356360971927643,0.568132221698761,0.7893238663673401,0.9999150037765503,0.990149974822998,0.9959752559661865,0.00886709988117218,0.0005355328321456909,0.0002879779785871506,0.03386035934090614,0.05452397093176842
11255,4.368682861328125,9.611344337463379,0.5569911487400532,0.45980521888411335,0.5258979797363281,-0.031093169003725052,-0.033124856650829315,0.0008904580608941615,5717540,45020,1,0.5229310095310211,0.541093647480011,0.631841778755188,0.7772414684295654,0.9999871253967285,0.9991173148155212,0.9997175335884094,0.010598775930702686,0.00046221271622925997,0.00028904463397338986,0.03697533532977104,0.0529216006398201
11256,4.352250099182129,9.462518692016602,0.5685958936810493,0.451556351834327,0.5318514704704285,-0.03674442321062088,-0.03700842335820198,0.0007986738928593695,5718048,45024,0,0.5296186804771423,0.548551619052887,0.6152084469795227,0.7949022054672241,0.9999947547912598,0.9997881054878235,0.9999646544456482,0.0032292793039232492,0.0004355885030236095,0.00027869921177625656,0.03689034655690193,0.055282384157180786
11257,4.309849739074707,9.591038703918457,0.5545387472957373,0.45910610935218044,0.529312252998352,-0.025226494297385216,-0.028045734390616417,0.0006716861971653998,5718556,45028,0,0.5270522832870483,0.5421420335769653,0.5916454195976257,0.7960573434829712,0.9999862909317017,0.999152660369873,0.9999293684959412,0.005398234818130732,0.00042398995719850063,0.00028471770929172635,0.03581347316503525,0.05570605397224426
11258,4.425012588500977,9.719395637512207,0.5544653423130512,0.4630665496812575,0.5218134522438049,-0.03265189006924629,-0.03575241193175316,0.0011597041739150882,5719064,45032,1,0.5193914473056793,0.5383129119873047,0.6477959156036377,0.7639570236206055,0.999999463558197,0.9997528195381165,0.9999999403953552,0.02138451859354973,0.0004269418423064053,0.0003039815928786993,0.039484940469264984,0.05442126840353012
11259,4.362246036529541,9.649531364440918,0.5519570335745811,0.4642230611881474,0.5217577219009399,-0.030199311673641205,-0.034278132021427155,0.0008275758009403944,5719572,45036,0,0.5202471911907196,0.5375916957855225,0.6255941987037659,0.7988986372947693,0.9999992251396179,0.9997881054878235,0.9999646544456482,0.005437450483441353,0.0004169482854194939,0.0003024188044946641,0.038999658077955246,0.05659756064414978
11260,4.328550815582275,9.597935676574707,0.5519812796264887,0.46148398810314567,0.5269768834114075,-0.025004396215081215,-0.02780071645975113,0.0007318961434066296,5720080,45040,1,0.5262291729450226,0.5397596061229706,0.6009623408317566,0.7970622777938843,0.9999985694885254,0.9995409846305847,0.9999646544456482,0.007559593766927719,0.00046191425644792616,0.0002924042637459934,0.03714991360902786,0.05607227236032486
11261,4.413819789886475,9.765608787536621,0.5632197633385658,0.45448426946729253,0.5307660102844238,-0.032453753054142,-0.03339758515357971,0.001031726598739624,5720588,45044,1,0.5301234722137451,0.5459207594394684,0.5968457460403442,0.7185400724411011,0.9999993443489075,0.9996821880340576,0.9999999403953552,0.05172198638319969,0.00043910479871556163,0.0002833666221704334,0.03783155605196953,0.05655324459075928
11262,4.291921138763428,9.493596076965332,0.5667545199394226,0.4509229987622823,0.5345595479011536,-0.03219497203826904,-0.03041306510567665,0.0007959214854054153,5721096,45048,0,0.532770425081253,0.5482897460460663,0.5970847606658936,0.7914427518844604,0.9999806880950928,0.9967519640922546,0.9992585778236389,0.006677271798253059,0.00047410238767042756,0.00026925187557935715,0.03615349531173706,0.05295664817094803
11263,4.266791343688965,9.59432315826416,0.5585687011480331,0.45818199384093766,0.5276529788970947,-0.030915722250938416,-0.03320476412773132,0.0008567991317249835,5721604,45052,0,0.5272388458251953,0.5428212285041809,0.6023721098899841,0.7959859371185303,0.9999938607215881,0.9987642765045166,0.9999293684959412,0.003898790804669261,0.00041053007589653134,0.00028643052792176604,0.03646308556199074,0.05352173000574112
11264,4.317492961883545,9.754283905029297,0.5386324655264616,0.4720738231623818,0.5183525681495667,-0.02027989737689495,-0.025098830461502075,0.0010823437478393316,5722112,45056,0,0.5179407298564911,0.5301351249217987,0.5899088382720947,0.8021698594093323,0.999975323677063,0.9956575036048889,0.9990820288658142,0.0056878915056586266,0.00045288295950740576,0.00031445216154679656,0.036651093512773514,0.057328663766384125
11265,4.346268177032471,9.697914123535156,0.54702253267169,0.4680046193092606,0.5187757611274719,-0.028246771544218063,-0.031103089451789856,0.0008720895275473595,5722620,45060,0,0.5182774662971497,0.533280611038208,0.6052678823471069,0.8009880781173706,0.9999962449073792,0.9997528195381165,0.9998587369918823,0.00635168282315135,0.00047325727064162493,0.00030879437690600753,0.037439730018377304,0.05663641542196274
11266,4.268478870391846,9.74496078491211,0.5536527689546347,0.4629843889340504,0.5226719975471497,-0.030980771407485008,-0.030057009309530258,0.0007817946025170386,5723128,45064,0,0.5192277431488037,0.5365914106369019,0.6054309606552124,0.7922337055206299,0.9998191595077515,0.9851720929145813,0.9926566481590271,0.006444956641644239,0.0004586875147651881,0.00027866862365044653,0.03723854944109917,0.05436480790376663
11267,4.430666446685791,9.772733688354492,0.5635342709720135,0.45395149528088685,0.5315119028091431,-0.03202236816287041,-0.03163806349039078,0.0013117233756929636,5723636,45068,1,0.5301623642444611,0.545861691236496,0.6327310800552368,0.6921246647834778,0.9999914765357971,0.9997528195381165,0.9999646544456482,0.059900399297475815,0.000412871188018471,0.000280935870250687,0.038321491330862045,0.052768491208553314
11268,4.435388565063477,9.813289642333984,0.5602107644081116,0.45777968464170526,0.5270315408706665,-0.03317922353744507,-0.03425285592675209,0.0014222973259165883,5724144,45072,1,0.5253379344940186,0.5426819920539856,0.6404800415039062,0.6995015740394592,0.9999962449073792,0.9996469020843506,0.9999293684959412,0.0571170337498188,0.00043215189361944795,0.0002877374063245952,0.039818670600652695,0.052087679505348206
11269,4.409360885620117,9.844399452209473,0.5494509749114513,0.4629369665775763,0.5263848900794983,-0.02306608483195305,-0.028339270502328873,0.0013259006664156914,5724652,45076,1,0.5243140161037445,0.5394281446933746,0.621547520160675,0.6942340135574341,0.999999463558197,0.9997528195381165,0.9999999403953552,0.05839592218399048,0.00044868967961519957,0.000297600869089365,0.03794265538454056,0.054569922387599945
11270,4.284090995788574,9.678950309753418,0.5477477330714464,0.4653261608996049,0.5232956409454346,-0.02445209212601185,-0.02748890407383442,0.0008165710605680943,5725160,45080,0,0.5217190086841583,0.5360369384288788,0.5800537467002869,0.7974643707275391,0.9999914765357971,0.9983053207397461,0.9996469020843506,0.006009283941239119,0.0004857559397350997,0.00029427549452520907,0.03546002507209778,0.05470582842826843
11271,4.417965888977051,9.875021934509277,0.5520465411245823,0.462952224354657,0.5241183638572693,-0.027928177267313004,-0.03270332142710686,0.0012275455519557,5725668,45084,1,0.5227585136890411,0.5391800105571747,0.6202532052993774,0.6954754590988159,0.9999993443489075,0.9996821880340576,0.9999999403953552,0.05612707883119583,0.00046136934543028474,0.0003017941489815712,0.03779608756303787,0.05324685573577881
11272,4.320749282836914,9.586005210876465,0.5598992146551609,0.4575697458979932,0.5276942253112793,-0.03220498934388161,-0.03222676366567612,0.0005023598787374794,5726176,45088,0,0.5255076289176941,0.5424307286739349,0.6125606894493103,0.7971277236938477,0.9999759793281555,0.9979169964790344,0.9997881054878235,0.005873552523553371,0.00040708447340875864,0.0002812773745972663,0.03732782229781151,0.054576486349105835
11273,4.2635369300842285,9.584458351135254,0.5524522885680199,0.4600411553101647,0.5293145179748535,-0.02313777059316635,-0.025956271216273308,0.0005915408837608993,5726684,45092,0,0.5283805131912231,0.5412137806415558,0.5876909494400024,0.7896952629089355,0.9999703764915466,0.9932920932769775,0.998411238193512,0.003956463187932968,0.00044933633762411773,0.00027563906041905284,0.034847062081098557,0.05197460576891899
11274,4.323688983917236,9.668212890625,0.5481581185013056,0.4664668415673372,0.5207465887069702,-0.027411529794335365,-0.03259604051709175,0.0006828791811130941,5727192,45096,0,0.5204300880432129,0.5358637571334839,0.6305000185966492,0.796424150466919,0.9999845623970032,0.9966813325881958,0.9991173148155212,0.0035439012572169304,0.00040960172191262245,0.00029482669197022915,0.037318695336580276,0.053353190422058105
11275,4.326087474822998,9.737794876098633,0.5440015960484743,0.4696570725676077,0.5182471871376038,-0.025754408910870552,-0.03167636692523956,0.0008271579863503575,5727700,45100,0,0.5170613527297974,0.5330275595188141,0.613648533821106,0.7972171306610107,0.9999597072601318,0.9989761114120483,0.9997528195381165,0.007416912354528904,0.00039600214222446084,0.00030356712522916496,0.03714975342154503,0.05342787504196167
11276,4.2926177978515625,9.860891342163086,0.5390373598784208,0.4737752103425976,0.5146892666816711,-0.024348093196749687,-0.02882373332977295,0.00087152817286551,5728208,45104,0,0.5130315721035004,0.5282770395278931,0.6331855058670044,0.7915604114532471,0.9998776912689209,0.9852073788642883,0.9930096864700317,0.005534014198929071,0.00040055735735222697,0.0002907935413531959,0.03873354196548462,0.0529663972556591
11277,4.331019878387451,9.64067554473877,0.552424892783165,0.462998622392107,0.5237033367156982,-0.028721556067466736,-0.03234075754880905,0.000830420758575201,5728716,45108,0,0.5207200646400452,0.5386131405830383,0.6123331189155579,0.7963836193084717,0.9999940395355225,0.999152660369873,0.9997175335884094,0.0049090008251369,0.00044137847726233304,0.0002798058558255434,0.03683753311634064,0.05535488948225975
11278,4.231915473937988,9.740171432495117,0.5511821527034044,0.46300602773213323,0.5247606635093689,-0.02642148919403553,-0.030020559206604958,0.0008613865356892347,5729224,45112,0,0.5231907665729523,0.538600891828537,0.5821924209594727,0.7873482704162598,0.9998419284820557,0.9842894673347473,0.9933273792266846,0.008120855316519737,0.00041310457163490355,0.0002678011660464108,0.03524680435657501,0.05413679778575897
11279,4.406809329986572,9.818434715270996,0.5522940643131733,0.46190370172061207,0.525908887386322,-0.026385176926851273,-0.03244268521666527,0.0012632589787244797,5729732,45116,1,0.5219945013523102,0.5407988131046295,0.6126900315284729,0.7054067850112915,0.999994695186615,0.9995409846305847,0.9999646544456482,0.04952138662338257,0.0004326967755332589,0.0002890143950935453,0.03820829093456268,0.05373670533299446
11280,4.338789463043213,9.553911209106445,0.5537867341190577,0.46151695958748495,0.5253667235374451,-0.028420010581612587,-0.03263562172651291,0.0007558884099125862,5730240,45120,0,0.5249857008457184,0.5403625965118408,0.6148086786270142,0.7979570627212524,0.9999988675117493,0.9994350671768188,0.9999999403953552,0.0021188193932175636,0.0004474507877603173,0.0002852369216270745,0.03769185394048691,0.056399039924144745
11281,4.33172082901001,9.650562286376953,0.5384288709610701,0.47051502313991467,0.521537184715271,-0.016891686245799065,-0.02507852390408516,0.0009038199787028134,5730748,45124,0,0.5199249088764191,0.5332325398921967,0.6115695238113403,0.79659104347229,0.9999936819076538,0.9994350671768188,0.9998587369918823,0.0059389821253716946,0.0004406048101373017,0.0002979193814098835,0.037120405584573746,0.05711706727743149
11282,4.270974636077881,9.745316505432129,0.5390071365982294,0.4709406454727636,0.5202043652534485,-0.018802771344780922,-0.02648176997900009,0.0007183567504398525,5731256,45128,0,0.5185923278331757,0.5325761437416077,0.6121289134025574,0.7992736101150513,0.9999620914459229,0.9938569664955139,0.997528612613678,0.007090948987752199,0.0004333816177677363,0.00029177137184888124,0.03697201982140541,0.054051473736763
11283,4.371203422546387,9.839770317077637,0.5405193939805031,0.4687701106504302,0.5230326056480408,-0.01748678833246231,-0.027133509516716003,0.0010002240305766463,5731764,45132,1,0.5225555300712585,0.5356246531009674,0.5967742800712585,0.7321407198905945,0.9999984502792358,0.9996469020843506,0.9999293684959412,0.0395830012857914,0.0004559793451335281,0.0003048269427381456,0.036310236901044846,0.056117888540029526
11284,4.258369445800781,9.704208374023438,0.5459461472928524,0.46596208712900306,0.523647665977478,-0.022298481315374374,-0.028695065528154373,0.000886527297552675,5732272,45136,0,0.5231888890266418,0.5369249582290649,0.5898255109786987,0.7942937612533569,0.9999110698699951,0.9887378215789795,0.9945277571678162,0.0053968061693012714,0.00044317671563476324,0.00028313652728684247,0.03540654107928276,0.054444845765829086
11285,4.327875137329102,9.703246116638184,0.5689525678753853,0.45011379116911227,0.5342792868614197,-0.03467328101396561,-0.037733953446149826,0.0013677460374310613,5732780,45140,1,0.5323388874530792,0.5512076318264008,0.5862931609153748,0.7108638286590576,0.9999878406524658,0.9994350671768188,0.9999646544456482,0.04591638967394829,0.0004148534790147096,0.0002840920933522284,0.03581279516220093,0.053264081478118896
