step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
73,3.5742719173431396,14.792791366577148,-0.2530434727668762,1.5637247676843646,0.29807883501052856,0.5511223077774048,0.16337630152702332,-0.0008044400019571185,37084,292,0,0.29342222213745117,0.16036492586135864,0.07362960278987885,0.12394028902053833,0.95701003074646,0.21302735805511475,0.3574933707714081,0.2805919349193573,0.0017339977202937007,0.004859329666942358,0.009601384401321411,0.009316423907876015
74,3.6320364475250244,15.20680046081543,-0.2427985966205597,1.5307633483548553,0.2997497022151947,0.5425482988357544,0.1709110289812088,-4.595460995915346e-05,37592,296,1,0.2992137670516968,0.15477263927459717,0.07458622008562088,0.1206279844045639,0.9521903395652771,0.1882788985967636,0.32360103726387024,0.3739778399467468,0.0017116516828536987,0.004754156805574894,0.008806721307337284,0.008430860936641693
75,3.646609306335449,15.303606033325195,-0.24727553129196167,1.5466106501849686,0.3003448247909546,0.5476203560829163,0.16848500072956085,0.0019728015176951885,38100,300,0,0.2960905432701111,0.15824800729751587,0.07350647449493408,0.13034917414188385,0.952846884727478,0.20180052518844604,0.3322506546974182,0.36820700764656067,0.0019211486214771867,0.004586382769048214,0.00899062491953373,0.009537072852253914
76,3.5266711711883545,14.903862953186035,-0.2489917278289795,1.5488422960051882,0.29734110832214355,0.546332836151123,0.15930944681167603,0.001936097047291696,38608,304,0,0.2931894063949585,0.16378378868103027,0.0765412300825119,0.13066989183425903,0.9512667059898376,0.20910854637622833,0.3353927433490753,0.31950613856315613,0.001675027422606945,0.004614025354385376,0.009045330807566643,0.009264218620955944
77,3.53147029876709,14.882574081420898,-0.2501159608364105,1.542730501567759,0.2890366017818451,0.5391525626182556,0.1461057811975479,0.002196000888943672,39116,308,1,0.28547734022140503,0.16696768999099731,0.07943733036518097,0.12770195305347443,0.9504968523979187,0.17602823674678802,0.31135037541389465,0.3460214138031006,0.0014671834651380777,0.004572625737637281,0.008850163780152798,0.008910938166081905
78,3.451211452484131,15.051719665527344,-0.24618881940841675,1.5268541915667369,0.28653043508529663,0.5327192544937134,0.15150295197963715,0.0002288885007146746,39624,312,1,0.2821410298347473,0.15888768434524536,0.08365413546562195,0.12900498509407043,0.9481275081634521,0.1717917025089264,0.3047131299972534,0.3436402380466461,0.0015647034160792828,0.004432220943272114,0.00838064681738615,0.008228607475757599
79,3.532210350036621,15.022357940673828,-0.25705182552337646,1.554955483130507,0.2797545790672302,0.5368064045906067,0.1394537389278412,0.0009137100423686206,40132,316,0,0.27493196725845337,0.16269654035568237,0.07917589694261551,0.13937418162822723,0.9492024779319763,0.1860194057226181,0.31971755623817444,0.3274422883987427,0.0016996341291815042,0.004467116668820381,0.009267997927963734,0.009778554551303387
80,3.462965726852417,14.940369606018066,-0.2561257779598236,1.5506766523974314,0.27876320481300354,0.5348889827728271,0.13570396602153778,0.0019058978650718927,40640,320,0,0.2784499526023865,0.16526836156845093,0.08094130456447601,0.13834229111671448,0.9469745755195618,0.18993820250034332,0.31481021642684937,0.2866959869861603,0.0017071415204554796,0.004454064182937145,0.009120335802435875,0.00936339981853962
81,3.3824381828308105,15.079825401306152,-0.2559082508087158,1.5405472643392844,0.2706673741340637,0.5265756249427795,0.13116496801376343,0.0019918300677090883,41148,324,0,0.2672227621078491,0.16039270162582397,0.08417413383722305,0.14253386855125427,0.9451887607574463,0.1795939952135086,0.3051014840602875,0.28604844212532043,0.0019781794399023056,0.004229861311614513,0.0087464340031147,0.00920841097831726
82,3.302105188369751,14.991982460021973,-0.2542848587036133,1.5311849161230027,0.2670026421546936,0.5212875008583069,0.12876147031784058,0.000806466385256499,41656,328,0,0.26252591609954834,0.1584983468055725,0.09023888409137726,0.1428549587726593,0.9443708658218384,0.1728508323431015,0.30044129490852356,0.2469148188829422,0.0016777680721133947,0.004188006743788719,0.0087847039103508,0.008794698864221573
83,3.427818775177002,14.950575828552246,-0.25734853744506836,1.542215421772446,0.26802730560302734,0.5253758430480957,0.12574563920497894,0.00035234031383879483,42164,332,1,0.2647923231124878,0.16259241104125977,0.09083059430122375,0.14037969708442688,0.9455358982086182,0.14796115458011627,0.28543686866760254,0.3287014067173004,0.0016810577362775803,0.004198827780783176,0.0089555773884058,0.008904891088604927
84,3.358701467514038,14.978313446044922,-0.25273773074150085,1.533062831542895,0.27313855290412903,0.5258762836456299,0.1395415961742401,0.0008117521647363901,42672,336,0,0.2666964530944824,0.15519368648529053,0.0874917283654213,0.15139815211296082,0.9503382444381714,0.19551631808280945,0.3275551497936249,0.3021553158760071,0.0017952389316633344,0.004103131592273712,0.008763027377426624,0.009094471111893654
85,3.2036468982696533,14.870893478393555,-0.24587497115135193,1.5143410480588917,0.2760862410068512,0.5219612121582031,0.15227708220481873,0.0011422110255807638,43180,340,0,0.2736692428588867,0.14591705799102783,0.09121975302696228,0.15275536477565765,0.9486024379730225,0.20589584112167358,0.33691084384918213,0.2599017918109894,0.0018359795212745667,0.003913568332791328,0.008456123061478138,0.008687136694788933
86,3.410130262374878,15.02073860168457,-0.24979877471923828,1.5346036479193725,0.28294146060943604,0.5327402353286743,0.155037984251976,0.0015316496137529612,43688,344,1,0.2798979878425598,0.1513713002204895,0.08694124966859818,0.1538420170545578,0.9507599472999573,0.18813768029212952,0.3384995460510254,0.3239283561706543,0.0014773800503462553,0.004249407444149256,0.009435391053557396,0.009670602157711983
87,3.2770304679870605,14.97046947479248,-0.25678202509880066,1.5367481893526422,0.2648148238658905,0.5215968489646912,0.1327386349439621,0.0018292076420038939,44196,348,0,0.2618611454963684,0.15230554342269897,0.09467828273773193,0.15774555504322052,0.9455937743186951,0.19555161893367767,0.327449232339859,0.23846405744552612,0.001485211425460875,0.004034256096929312,0.009208430536091328,0.009143023751676083
88,3.234102487564087,15.065472602844238,-0.24682414531707764,1.5007559669877688,0.2602728009223938,0.5070969462394714,0.13770991563796997,0.0005374079919420183,44704,352,1,0.24817883968353271,0.14219880104064941,0.09547004103660583,0.1517317295074463,0.9446836709976196,0.16614297032356262,0.2982877194881439,0.3037227988243103,0.0017455415800213814,0.0038341637700796127,0.007917990908026695,0.008003360591828823
89,3.280785083770752,15.051408767700195,-0.256041020154953,1.5251377924889005,0.2563897669315338,0.5124307870864868,0.12732592225074768,0.0012415781384333968,45212,356,0,0.25097978115081787,0.1479620337486267,0.09587886184453964,0.16709192097187042,0.943489670753479,0.19781111180782318,0.32614296674728394,0.26828810572624207,0.0018857552204281092,0.003919076174497604,0.009188585914671421,0.00995269138365984
90,3.197882652282715,14.915532112121582,-0.25532010197639465,1.5256188803414565,0.258928507566452,0.5142486095428467,0.12504708766937256,0.0019646557047963142,45720,360,0,0.25705671310424805,0.15304666757583618,0.09882093966007233,0.16749736666679382,0.9432544708251953,0.2047307938337326,0.3263900876045227,0.21429429948329926,0.0017358865588903427,0.003909275867044926,0.009295286610722542,0.010034247301518917
91,3.157266855239868,15.168839454650879,-0.25503644347190857,1.5160494108574645,0.2507542073726654,0.505790650844574,0.11941449344158173,0.00010785969789139926,46228,364,0,0.24680012464523315,0.14918124675750732,0.1042151153087616,0.1688985824584961,0.9383382201194763,0.18128859996795654,0.30044129490852356,0.23957501351833344,0.0017518007662147284,0.003700041212141514,0.009108612313866615,0.009430374950170517
92,3.1865291595458984,15.034282684326172,-0.25406965613365173,1.5133301307765545,0.25098636746406555,0.5050560235977173,0.11182794719934464,-8.105156302917749e-05,46736,368,1,0.24625825881958008,0.1567162275314331,0.10679888725280762,0.16317963600158691,0.9407305717468262,0.15844659507274628,0.2884024679660797,0.2592635452747345,0.00158447097055614,0.00378711661323905,0.008552659302949905,0.008594397455453873
93,3.2032039165496826,14.972607612609863,-0.2477301061153412,1.5035550472887622,0.26030758023262024,0.5080376863479614,0.12952262163162231,0.0015377613017335534,47244,372,1,0.2554057836532593,0.15035408735275269,0.10239552706480026,0.16953949630260468,0.9462214708328247,0.172391876578331,0.3170697093009949,0.29881909489631653,0.0015207788674160838,0.0037677641957998276,0.008660944178700447,0.008819090202450752
94,3.129988193511963,15.259370803833008,-0.2513025403022766,1.499881258909287,0.24597299098968506,0.49727553129196167,0.11323244869709015,0.0024957400746643543,47752,376,0,0.24509918689727783,0.14975756406784058,0.10976890474557877,0.17527806758880615,0.9369421601295471,0.1658252328634262,0.28921446204185486,0.21667863428592682,0.001736658625304699,0.0036565642803907394,0.008406451903283596,0.00885803159326315
95,3.075643539428711,15.083990097045898,-0.24764065444469452,1.4913880089600662,0.2483978122472763,0.4960384666919708,0.11808103322982788,0.0011977587128058076,48260,380,0,0.24508798122406006,0.14782708883285522,0.11049767583608627,0.17773866653442383,0.9427677989006042,0.1864783614873886,0.3125860393047333,0.2302117645740509,0.001860867952927947,0.003572415094822645,0.008387155830860138,0.008715769276022911
96,3.0549628734588623,15.015886306762695,-0.25011441111564636,1.4984214327855225,0.24807247519493103,0.4981868863105774,0.11909124255180359,0.001583592500537634,48768,384,0,0.24483877420425415,0.14651912450790405,0.11186326295137405,0.18064023554325104,0.9446338415145874,0.1864783614873886,0.32091790437698364,0.2051650434732437,0.0017804796807467937,0.003619878087192774,0.009045034646987915,0.009052782319486141
97,3.118058204650879,14.878519058227539,-0.25426873564720154,1.5154090944677923,0.25239744782447815,0.5066661834716797,0.118320532143116,0.0015258423518389463,49276,388,0,0.2505638599395752,0.15210092067718506,0.1074196919798851,0.18543806672096252,0.9452160596847534,0.19495144486427307,0.3307325541973114,0.2015010565519333,0.001639372669160366,0.003731424454599619,0.009695326909422874,0.009917975403368473
98,3.0764787197113037,14.998579978942871,-0.2525638937950134,1.5056460553149698,0.24794858694076538,0.5005124807357788,0.11626733839511871,0.0012643387308344245,49784,392,0,0.24325239658355713,0.14908665418624878,0.11170288175344467,0.1870041787624359,0.942253053188324,0.18965576589107513,0.3228243589401245,0.20399139821529388,0.00180433492641896,0.0036234199069440365,0.009459040127694607,0.009834022261202335
99,2.9809587001800537,14.939156532287598,-0.24507813155651093,1.4852719053289132,0.24988926947116852,0.49496740102767944,0.1249309554696083,0.0007768269279040396,50292,396,0,0.24794411659240723,0.14292633533477783,0.11512935906648636,0.18798230588436127,0.9433241486549377,0.19855250418186188,0.32600176334381104,0.18143968284130096,0.0017691177781671286,0.0034999060444533825,0.008461548946797848,0.008876897394657135
100,3.0642247200012207,15.027174949645996,-0.24996426701545715,1.500620806378602,0.2507271468639374,0.5006914138793945,0.12228601425886154,0.0013638996751978993,50800,400,1,0.24413341283798218,0.1464064121246338,0.11658772826194763,0.18555542826652527,0.9404345154762268,0.191562220454216,0.3159399628639221,0.2222110629081726,0.0014601105358451605,0.003591591026633978,0.008943595923483372,0.008837476372718811
101,3.0097975730895996,15.044557571411133,-0.24381466209888458,1.4760309400873002,0.24400295317173004,0.4878176152706146,0.12044358998537064,0.0006441264995373785,51308,404,1,0.2402716875076294,0.14060944318771362,0.1172638013958931,0.18371713161468506,0.9387935996055603,0.16949690878391266,0.2913327217102051,0.22875568270683289,0.0015623364597558975,0.003411834128201008,0.007956535555422306,0.007926421239972115
102,3.122296094894409,15.180367469787598,-0.2564001977443695,1.5066351804096922,0.23751533031463623,0.49391552805900574,0.10704796761274338,0.0021579258609563112,51816,408,0,0.23443126678466797,0.1462763547897339,0.1130753755569458,0.19916939735412598,0.936756432056427,0.1782524138689041,0.29952338337898254,0.2641165554523468,0.0018412391655147076,0.0034338338300585747,0.008902030065655708,0.009725412353873253
103,3.035158157348633,15.038784980773926,-0.25500285625457764,1.5002467477731458,0.23524299263954163,0.49024584889411926,0.1018672063946724,0.0016267403261736035,52324,412,0,0.23352253437042236,0.1486874222755432,0.11896751821041107,0.19828586280345917,0.9351155161857605,0.16780228912830353,0.2938746511936188,0.18366165459156036,0.0016875716391950846,0.003506942419335246,0.009089692495763302,0.00945294089615345
104,2.976513624191284,15.04289722442627,-0.2513047903776169,1.4898935651978304,0.23571686446666718,0.48702165484428406,0.10747529566287994,0.0017346778186038136,52832,416,0,0.23160618543624878,0.14381998777389526,0.12462961673736572,0.1985701620578766,0.9367442727088928,0.17624005675315857,0.29592230916023254,0.1537041962146759,0.0015809553442522883,0.0034807659685611725,0.00897347740828991,0.008943440392613411
105,2.9672296047210693,14.956694602966309,-0.24936023354530334,1.4859457924319879,0.23749563097953796,0.4868558645248413,0.10886312276124954,0.0006469200015999377,53340,420,1,0.23422616720199585,0.1445210576057434,0.12549151480197906,0.19993624091148376,0.9375966191291809,0.1861606240272522,0.311879962682724,0.1582588106393814,0.0014298224123194814,0.0033841030672192574,0.009078928269445896,0.008923232555389404
106,2.950669527053833,14.899285316467285,-0.243292436003685,1.4771982916927449,0.24687246978282928,0.4901649057865143,0.12086357921361923,0.0021043382585048676,53848,424,0,0.240966796875,0.14348667860031128,0.12386243790388107,0.20166015625,0.9413027167320251,0.18563106656074524,0.3157281279563904,0.16533684730529785,0.0015621690545231104,0.0033649278338998556,0.008805578574538231,0.008628214709460735
107,3.0060958862304688,15.016749382019043,-0.24743759632110596,1.4780970711254666,0.2350156307220459,0.48245322704315186,0.10429716110229492,0.0015804219292476773,54356,428,0,0.23009997606277466,0.14609295129776,0.12578999996185303,0.205962672829628,0.938637375831604,0.18252426385879517,0.3072550594806671,0.2070702165365219,0.0014880718663334846,0.003341343253850937,0.008831046521663666,0.008998372592031956
108,2.9726357460021973,15.062443733215332,-0.24796926975250244,1.4786186829338779,0.23393714427947998,0.4819064140319824,0.10479926317930222,0.0022403376642614603,54864,432,0,0.23056578636169434,0.14444512128829956,0.12843546271324158,0.20937366783618927,0.9373107552528381,0.1658252328634262,0.2976875305175781,0.18188297748565674,0.0017143763834610581,0.0033015827648341656,0.008753271773457527,0.009093201719224453
109,2.990811824798584,15.03418254852295,-0.2473878264427185,1.4804692404073376,0.2377242147922516,0.4851120412349701,0.10999207198619843,0.0006257801433093846,55372,436,0,0.2361394166946411,0.14371967315673828,0.12132327258586884,0.2139185518026352,0.9394190311431885,0.17980581521987915,0.30954986810684204,0.19544854760169983,0.0015880680875852704,0.0032862043008208275,0.008621138520538807,0.009473679587244987
