step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
9360,4.801615238189697,10.973737716674805,-0.23152241110801697,1.546885220743419,0.34513023495674133,0.5766526460647583,0.20813731849193573,0.0181682538241148,599040,0,0,0.32007867097854614,0.17315608263015747,0.4303787648677826,0.8681331276893616,0.9316701889038086,0.3378561735153198,0.5139756202697754,,0.014801139011979103,0.0018875846872106194,0.04596317186951637,0.05497269332408905,0.9222603440284729,0.05532238632440567,0.9
9380,4.928622722625732,10.864093780517578,-0.21417847275733948,1.5022595483055938,0.3593916594982147,0.5735701322555542,0.21573084592819214,0.016936033964157104,600320,0,0,0.33468443155288696,0.18336135149002075,0.39488083124160767,0.8665528297424316,0.9422536492347717,0.3712347447872162,0.5503392219543457,,0.017637429758906364,0.001562737743370235,0.04093107581138611,0.04567229747772217,0.9076506495475769,0.04557644575834274,0.9
9400,4.74553918838501,10.897555351257324,-0.21616724133491516,1.4989462334880792,0.3505851924419403,0.5667524337768555,0.20788657665252686,0.010759033262729645,601600,0,0,0.344967782497406,0.18023687601089478,0.4159577786922455,0.8861945867538452,0.9464085102081299,0.36580735445022583,0.5530529618263245,,0.01505479495972395,0.0014928174205124378,0.04237673059105873,0.055434949696063995,0.9212531447410583,0.055167920887470245,0.9
9420,4.876324653625488,10.806716918945312,-0.2095184326171875,1.4845314996007422,0.3580670952796936,0.5675855278968811,0.20883700251579285,0.01078857947140932,602880,0,0,0.33916324377059937,0.18876224756240845,0.3967322111129761,0.8801178932189941,0.9504461884498596,0.35739484429359436,0.5508819818496704,,0.015555351041257381,0.001566660706885159,0.040603723376989365,0.05441388115286827,0.9222273826599121,0.05430341511964798,0.9
9440,5.045854568481445,10.839567184448242,-0.2188711166381836,1.5088718823689837,0.35101842880249023,0.5698895454406738,0.20609526336193085,0.020320598036050797,604160,0,1,0.3369980454444885,0.18260008096694946,0.43482106924057007,0.8343009948730469,0.9437883496284485,0.3340570032596588,0.512890100479126,,0.014783062040805817,0.0016108949203044176,0.046453241258859634,0.04836587607860565,0.9073700308799744,0.04896768182516098,0.9
9460,4.759552478790283,11.077661514282227,-0.23215651512145996,1.549676567865427,0.3454923629760742,0.5776488780975342,0.20994707942008972,0.01561005786061287,605440,0,0,0.3379494547843933,0.17177611589431763,0.4201827943325043,0.8595712184906006,0.941152811050415,0.3131614625453949,0.49579378962516785,,0.014246609061956406,0.0017592812655493617,0.046919044107198715,0.061603397130966187,0.9077943563461304,0.06165406107902527,0.9
9480,5.012138366699219,10.811890602111816,-0.2124277651309967,1.494278885653437,0.35779914259910583,0.5702269077301025,0.2115698754787445,0.014922495000064373,606720,0,0,0.33037489652633667,0.18563824892044067,0.40199750661849976,0.8672417402267456,0.9429649710655212,0.3674355745315552,0.5544098019599915,,0.01659378968179226,0.0015210335841402411,0.04168291762471199,0.04546474665403366,0.9132239818572998,0.04542781412601471,0.9
9500,5.185948371887207,10.898089408874512,-0.22433263063430786,1.521996032267782,0.34590810537338257,0.5702407360076904,0.20974721014499664,0.015606539323925972,608000,0,0,0.3358945846557617,0.1725449562072754,0.41990968585014343,0.8693591356277466,0.9387094378471375,0.38371777534484863,0.5516960620880127,,0.01459476538002491,0.0014459672383964062,0.044262174516916275,0.0483122318983078,0.9173722863197327,0.048248253762722015,0.9
9520,4.9742279052734375,10.735150337219238,-0.19541805982589722,1.438913670355327,0.3593507409095764,0.5547688007354736,0.21027104556560516,0.015378679148852825,609280,0,0,0.3403039574623108,0.18893402814865112,0.3974945545196533,0.8779985904693604,0.9494562149047852,0.41981005668640137,0.5915875434875488,,0.016685372218489647,0.0014677830040454865,0.04130373150110245,0.04557463526725769,0.9151371121406555,0.04563659802079201,0.9
9540,4.844608783721924,10.801132202148438,-0.20567363500595093,1.470701720666288,0.35737526416778564,0.5630488991737366,0.21159200370311737,0.012722883373498917,610560,0,0,0.3262168765068054,0.18506968021392822,0.3880327641963959,0.8886072635650635,0.9513847231864929,0.39050203561782837,0.5690637826919556,,0.015067500062286854,0.0015930309891700745,0.04276594519615173,0.050258830189704895,0.9272030591964722,0.050306327641010284,0.9
9560,4.685800075531006,10.639017105102539,-0.1823979616165161,1.411437365288558,0.3742831349372864,0.5566810965538025,0.21869051456451416,0.014112696051597595,611840,0,1,0.3686697483062744,0.19927257299423218,0.3933177590370178,0.8293402791023254,0.9565879702568054,0.33839893341064453,0.5476255416870117,,0.014381282962858677,0.0014176963595673442,0.042068272829055786,0.049905166029930115,0.9020265340805054,0.05039756000041962,0.9
9580,4.981701850891113,10.736645698547363,-0.21294629573822021,1.5196901798498204,0.37729746103286743,0.5902437567710876,0.23879605531692505,0.02142888493835926,613120,0,1,0.3627345561981201,0.1819637417793274,0.3753266930580139,0.8223431706428528,0.9554315805435181,0.34925374388694763,0.5459973216056824,,0.013565896078944206,0.0019215074134990573,0.04158993810415268,0.05572563409805298,0.8833912014961243,0.056717559695243835,0.9
9600,4.923423767089844,11.052053451538086,-0.23438510298728943,1.560538502361491,0.3474721610546112,0.5818572640419006,0.22104179859161377,0.016771890223026276,614400,0,1,0.31974542140960693,0.16226738691329956,0.40178242325782776,0.8366331458091736,0.9392932057380676,0.30637720227241516,0.4879240393638611,,0.013782313093543053,0.0017621589358896017,0.04519159346818924,0.055564627051353455,0.9088833332061768,0.05618182569742203,0.9
9620,5.144692897796631,10.963094711303711,-0.215340256690979,1.487892064442952,0.34329110383987427,0.5586313605308533,0.19937312602996826,0.016408633440732956,615680,0,0,0.3225509524345398,0.17995572090148926,0.3955589234828949,0.859465479850769,0.9363092184066772,0.3552238941192627,0.5392130613327026,,0.014827417209744453,0.0015187978278845549,0.04366432502865791,0.047095734626054764,0.9041986465454102,0.04718872904777527,0.9
9640,4.8313679695129395,10.453883171081543,-0.1638936996459961,1.3525281840621537,0.37119680643081665,0.5350905060768127,0.1944829672574997,0.016650518402457237,616960,0,0,0.3560141921043396,0.21963101625442505,0.3879258632659912,0.8751201629638672,0.9567452073097229,0.385074645280838,0.5891451835632324,,0.01582956127822399,0.001533046131953597,0.042086079716682434,0.04638800770044327,0.905156135559082,0.04633484035730362,0.9
9660,5.316927909851074,11.132673263549805,-0.22414866089820862,1.5066805990934535,0.3334648311138153,0.5576134920120239,0.19507543742656708,0.014423905871808529,618240,0,0,0.3203292489051819,0.17210239171981812,0.4131026566028595,0.8778108358383179,0.9367511868476868,0.3514246940612793,0.5259159207344055,,0.015532982535660267,0.0015430342173203826,0.04234272241592407,0.048511773347854614,0.9129036664962769,0.04861249029636383,0.9
9680,4.904542922973633,10.906673431396484,-0.21441751718521118,1.5063512627501718,0.3621264100074768,0.576543927192688,0.22112280130386353,0.02009025402367115,619520,0,1,0.3482503294944763,0.18115949630737305,0.4044056832790375,0.8273512721061707,0.9476162791252136,0.2947082817554474,0.5188602805137634,,0.013886546716094017,0.001804583240300417,0.04298046976327896,0.05350687354803085,0.9104329347610474,0.05438493937253952,0.9
9700,5.007889747619629,10.981155395507812,-0.19537022709846497,1.4256758731095014,0.34566500782966614,0.5410352349281311,0.20144261419773102,0.012928801588714123,620800,0,1,0.31961268186569214,0.18065178394317627,0.39549607038497925,0.8704874515533447,0.9410550594329834,0.3500678539276123,0.5378562211990356,,0.015775136649608612,0.0015447780024260283,0.04043011739850044,0.04612545669078827,0.9095894694328308,0.046186961233615875,0.9
9720,4.82888126373291,10.894424438476562,-0.20673099160194397,1.468430065243663,0.35194167494773865,0.5586726665496826,0.21140584349632263,0.011399755254387856,622080,0,0,0.33410578966140747,0.17818033695220947,0.37971892952919006,0.8742823004722595,0.9447925686836243,0.37069201469421387,0.5652645826339722,,0.01525198481976986,0.0016281127464026213,0.04034457355737686,0.04845989868044853,0.9120777249336243,0.048473458737134933,0.9
9740,4.945285797119141,10.800640106201172,-0.18946823477745056,1.4169583462645643,0.3561260998249054,0.545594334602356,0.1977793574333191,0.01988685131072998,623360,0,1,0.3262065649032593,0.19763439893722534,0.3922252953052521,0.8176245093345642,0.9373946785926819,0.3283582329750061,0.5202171206474304,,0.015370719134807587,0.0017473659245297313,0.04109342768788338,0.04598676413297653,0.8952515125274658,0.04694977402687073,0.9
9760,5.350385665893555,11.371879577636719,-0.2194443643093109,1.4750123021559158,0.31857946515083313,0.538023829460144,0.19056770205497742,0.016811825335025787,624640,0,0,0.3138321042060852,0.15830540657043457,0.4385542571544647,0.8625479936599731,0.9197370409965515,0.2868385314941406,0.4469470977783203,,0.014232212677598,0.0015354057541117072,0.039832279086112976,0.04883945733308792,0.9035400152206421,0.0488240048289299,0.9
9780,4.790553092956543,10.99482250213623,-0.215764582157135,1.4983429084963902,0.3512713313102722,0.5670359134674072,0.2103816270828247,0.015547837130725384,625920,0,0,0.3271961212158203,0.17829710245132446,0.3933618366718292,0.8895264863967896,0.94054114818573,0.3744911849498749,0.5579376220703125,,0.015027581714093685,0.0017832263838499784,0.042402900755405426,0.047915492206811905,0.9263952374458313,0.048082247376441956,0.9
9800,4.851735591888428,11.192343711853027,-0.22325259447097778,1.5100479482712628,0.3390383720397949,0.5622909665107727,0.20744633674621582,0.011357161216437817,627200,0,0,0.3372015357017517,0.16588890552520752,0.41834428906440735,0.8912256956100464,0.9416225552558899,0.3780190050601959,0.5362279415130615,,0.014031065627932549,0.0014290576800704002,0.039533115923404694,0.05127951130270958,0.9280129671096802,0.05158056318759918,0.9
9820,5.023735523223877,11.409669876098633,-0.24032047390937805,1.527218536127254,0.30385246872901917,0.5441729426383972,0.17992354929447174,0.013990401290357113,628480,0,0,0.3016192317008972,0.15128028392791748,0.44782915711402893,0.8724758625030518,0.9003033638000488,0.30909091234207153,0.44993218779563904,,0.01301589049398899,0.0015186110977083445,0.03682251647114754,0.05703149735927582,0.9044149518013,0.05669180676341057,0.9
9840,4.992688179016113,10.980239868164062,-0.20664381980895996,1.4619999304383147,0.3460751175880432,0.5527189373970032,0.20294271409511566,0.011594816111028194,629760,0,0,0.33726757764816284,0.17971158027648926,0.3994024991989136,0.8916674852371216,0.9432610273361206,0.3818182051181793,0.5544098019599915,,0.016444452106952667,0.0014322868082672358,0.041936248540878296,0.04659812152385712,0.9190587997436523,0.04662249982357025,0.9
9860,5.0127482414245605,11.06291389465332,-0.2047852873802185,1.4490494843231898,0.33917301893234253,0.543958306312561,0.19778570532798767,0.011137710884213448,631040,0,0,0.33533763885498047,0.1764546036720276,0.401756227016449,0.8966377973556519,0.942661702632904,0.38371777534484863,0.5568521022796631,,0.01610219106078148,0.0014349677367135882,0.04140092805027962,0.049297116696834564,0.9183854460716248,0.04934730753302574,0.9
9880,5.019662380218506,10.999183654785156,-0.20768019556999207,1.4599561230624143,0.3407980501651764,0.5484782457351685,0.19530709087848663,0.011285414919257164,632320,0,0,0.3261851668357849,0.1808602213859558,0.42099612951278687,0.8928118944168091,0.9425137639045715,0.3769335150718689,0.5487110018730164,,0.016262751072645187,0.0012364346766844392,0.04065633565187454,0.04363294318318367,0.916107714176178,0.04386046156287193,0.9
9900,4.82465934753418,11.068336486816406,-0.2189890742301941,1.5054524908416644,0.34775739908218384,0.5667464733123779,0.20575550198554993,0.02112167701125145,633600,0,1,0.32505905628204346,0.17888927459716797,0.3975161612033844,0.8402543067932129,0.9398648738861084,0.3004070520401001,0.4909090995788574,,0.014615913853049278,0.0017816643230617046,0.042493484914302826,0.048688795417547226,0.9098344445228577,0.04938044771552086,0.9
9920,4.94261360168457,11.107905387878418,-0.21136930584907532,1.470016191236851,0.33892425894737244,0.5502935647964478,0.1968940645456314,0.01698128692805767,634880,0,0,0.31978362798690796,0.17701458930969238,0.39914605021476746,0.8778670430183411,0.9377667903900146,0.33894166350364685,0.5215739607810974,,0.01540953479707241,0.0014497038209810853,0.04032626748085022,0.045412518084049225,0.9139019250869751,0.04572274535894394,0.9
9940,5.058598518371582,11.052889823913574,-0.22489511966705322,1.5221784910756953,0.34441858530044556,0.5693137049674988,0.21304748952388763,0.011950753629207611,636160,0,0,0.33201032876968384,0.16683250665664673,0.3790053725242615,0.8972650170326233,0.9447566866874695,0.3788331151008606,0.5560380220413208,,0.013021692633628845,0.0013666899176314473,0.038650788366794586,0.05079316720366478,0.9203220009803772,0.05057284235954285,0.9
9960,4.93081521987915,11.135539054870605,-0.2153836190700531,1.4854307143676597,0.34092047810554504,0.5563040971755981,0.1994227170944214,0.013067242689430714,637440,0,0,0.32680022716522217,0.17660433053970337,0.387361079454422,0.8952032923698425,0.9388933777809143,0.3405698835849762,0.5194029808044434,,0.014171790331602097,0.0014833161840215325,0.038478609174489975,0.05100952833890915,0.9185472726821899,0.05095512047410011,0.9
9980,5.089475154876709,11.202864646911621,-0.22365674376487732,1.5115339020228038,0.3391156494617462,0.5627723932266235,0.20709890127182007,0.016029249876737595,638720,0,0,0.32360774278640747,0.16645336151123047,0.4068109095096588,0.8767820596694946,0.9331586360931396,0.34654003381729126,0.5242877006530762,,0.013557527214288712,0.0013890471309423447,0.042051028460264206,0.05075167864561081,0.9166654348373413,0.05099906027317047,0.9
10000,4.974935054779053,11.024260520935059,-0.2125360071659088,1.4858781408404644,0.35003742575645447,0.5625734329223633,0.2065388411283493,0.014948039315640926,640000,0,0,0.3225363492965698,0.18094950914382935,0.3626154363155365,0.8814694285392761,0.9389376044273376,0.3788331151008606,0.5500678420066833,,0.014384083449840546,0.0015492703532800078,0.038784388452768326,0.048714444041252136,0.9112402200698853,0.04869848117232323,0.9
10020,4.5385236740112305,10.97563648223877,-0.2038857638835907,1.4638069961371514,0.35652241110801697,0.5604081749916077,0.20599643886089325,0.012843150645494461,641280,0,0,0.34891194105148315,0.18960797786712646,0.36917752027511597,0.8770005702972412,0.9470910429954529,0.3468114137649536,0.5427408814430237,,0.014397946186363697,0.0014742540661245584,0.03904328867793083,0.05058124288916588,0.9077187180519104,0.05067405477166176,0.9
10040,4.798017978668213,10.993759155273438,-0.21124905347824097,1.4843780579673067,0.35262662172317505,0.563875675201416,0.21154049038887024,0.017757240682840347,642560,0,0,0.33332550525665283,0.17899090051651,0.3660488724708557,0.8887881636619568,0.9429238438606262,0.35820895433425903,0.5381275415420532,,0.014698712155222893,0.0016558659262955189,0.03865043446421623,0.05039352923631668,0.9137413501739502,0.0502941757440567,0.9
10060,4.721133708953857,11.048395156860352,-0.20210349559783936,1.444593775802,0.34331637620925903,0.5454198718070984,0.19963644444942474,0.011387893930077553,643840,0,0,0.3292475938796997,0.17955195903778076,0.3772633373737335,0.8671742081642151,0.9414786100387573,0.32754412293434143,0.5147897005081177,,0.013411618769168854,0.0014481350081041455,0.03823935613036156,0.05090334638953209,0.9001434445381165,0.050932906568050385,0.9
10080,4.843694686889648,10.99108600616455,-0.20647355914115906,1.4699775122359893,0.35419997572898865,0.5606735348701477,0.20961418747901917,0.012687668204307556,645120,0,1,0.3393389582633972,0.18307483196258545,0.3700760006904602,0.8752583265304565,0.9457917213439941,0.37069201469421387,0.5535956621170044,,0.01658746227622032,0.001264390186406672,0.03795946016907692,0.04378875344991684,0.9131571650505066,0.044035669416189194,0.9
10100,4.772927284240723,11.271716117858887,-0.20705318450927734,1.446914425549921,0.3296518921852112,0.5367050766944885,0.19180233776569366,0.016701770946383476,646400,0,0,0.32170742750167847,0.1705266833305359,0.38706091046333313,0.8775805234909058,0.921417772769928,0.322659432888031,0.49145185947418213,,0.014130753464996815,0.0015526523347944021,0.0370783656835556,0.049114108085632324,0.907948911190033,0.04892777279019356,0.9
10120,5.0300822257995605,10.913751602172852,-0.21507126092910767,1.5091208807179142,0.3624922037124634,0.577563464641571,0.21751131117343903,0.017820095643401146,647680,0,1,0.35279160737991333,0.18502837419509888,0.3693641126155853,0.8200991153717041,0.9426144957542419,0.3131614625453949,0.5275441408157349,,0.015524337068200111,0.0015798998065292835,0.03812779113650322,0.04507637023925781,0.889127790927887,0.045529719442129135,0.9
10140,4.77998161315918,10.660104751586914,-0.1793656349182129,1.394740649646646,0.3662458062171936,0.5456114411354065,0.2037126123905182,0.016694847494363785,648960,0,0,0.33127862215042114,0.20430302619934082,0.37319615483283997,0.9013121128082275,0.9535237550735474,0.42388060688972473,0.6062415242195129,,0.016552522778511047,0.0012587957317009568,0.0394015796482563,0.04573950171470642,0.9225038290023804,0.04575655609369278,0.9
10160,4.981400489807129,11.292118072509766,-0.2165517508983612,1.4743110050801476,0.3268875777721405,0.5434393286705017,0.19017687439918518,0.011484893970191479,650240,0,0,0.3018947243690491,0.1687909960746765,0.4068942666053772,0.8869683742523193,0.9280920624732971,0.3527815639972687,0.5147897005081177,,0.013737428933382034,0.0012377494713291526,0.03842577338218689,0.0485660657286644,0.9228619337081909,0.04861070588231087,0.9
10180,4.849674701690674,11.136713981628418,-0.21983900666236877,1.5042743777829155,0.34420982003211975,0.5640488266944885,0.20448066294193268,0.014836969785392284,651520,0,0,0.31366533041000366,0.17559820413589478,0.36510327458381653,0.8688458204269409,0.9335153698921204,0.33649933338165283,0.5099050402641296,,0.015130068175494671,0.001595035777427256,0.036541782319545746,0.045021623373031616,0.8926546573638916,0.044860392808914185,0.9
10200,4.996799468994141,10.889265060424805,-0.20073780417442322,1.4472895512643174,0.3504750430583954,0.5512128472328186,0.2014826536178589,0.01083680521696806,652800,0,0,0.325736403465271,0.18668627738952637,0.3741396963596344,0.8881561160087585,0.9477940797805786,0.40217098593711853,0.5725916028022766,,0.0143616683781147,0.0011340426281094551,0.03826875239610672,0.04567285254597664,0.9172762632369995,0.04572875052690506,0.9
10220,4.892394065856934,10.81447982788086,-0.2065301239490509,1.4797052187628537,0.3629343807697296,0.5694645047187805,0.21389007568359375,0.014791823923587799,654080,0,0,0.3269171118736267,0.18982869386672974,0.37048035860061646,0.8796451687812805,0.9491047263145447,0.42388060688972473,0.6013568639755249,,0.015482946299016476,0.0011940898839384317,0.040086779743433,0.04537234455347061,0.913921058177948,0.045470234006643295,0.9
10240,4.80925989151001,10.875470161437988,-0.19101181626319885,1.4168028849843106,0.3507096469402313,0.5417214632034302,0.19451387226581573,0.014123918488621712,655360,0,0,0.3130524158477783,0.19395852088928223,0.3898608982563019,0.881603479385376,0.9461268186569214,0.4010854959487915,0.5725916028022766,,0.013876263983547688,0.0012632105499505997,0.03862640634179115,0.04780389741063118,0.9144719839096069,0.04782503470778465,0.9
10260,4.994606971740723,10.86379337310791,-0.19167351722717285,1.4219901386194014,0.35411322116851807,0.5457867383956909,0.20155130326747894,0.014308898709714413,656640,0,0,0.34863460063934326,0.19107306003570557,0.39259156584739685,0.8739340305328369,0.9491221904754639,0.3744911849498749,0.5497965216636658,,0.014256867580115795,0.0011100131087005138,0.03830520808696747,0.04553397372364998,0.9069443941116333,0.04558856040239334,0.9
10280,4.853647232055664,10.856851577758789,-0.21384543180465698,1.4966737117113451,0.35559940338134766,0.5694448351860046,0.20839649438858032,0.014569815248250961,657920,0,1,0.34626930952072144,0.18600904941558838,0.3881908655166626,0.8741254806518555,0.9448172450065613,0.3468114137649536,0.5465400218963623,,0.012934998609125614,0.0014971583150327206,0.04126286134123802,0.050257276743650436,0.9210469126701355,0.05073227733373642,0.9
10300,5.088862419128418,11.091912269592285,-0.21886786818504333,1.495907205225726,0.3397836983203888,0.5586515665054321,0.1983000785112381,0.01896316185593605,659200,0,1,0.3298102021217346,0.17672163248062134,0.4135099947452545,0.8436481952667236,0.9424993395805359,0.32564452290534973,0.5090909004211426,,0.013813838362693787,0.0012417580001056194,0.040865421295166016,0.04504089802503586,0.9068241715431213,0.045514579862356186,0.9
10320,4.988353729248047,11.203560829162598,-0.23085951805114746,1.5256310230844843,0.3299359679222107,0.5607954859733582,0.18870887160301208,0.022603850811719894,660480,0,0,0.32338523864746094,0.17440712451934814,0.4141196310520172,0.8866514563560486,0.9289523959159851,0.3161465525627136,0.48493894934654236,,0.012353145517408848,0.0015639187768101692,0.039828892797231674,0.05812379717826843,0.921485424041748,0.057734597474336624,0.9
10340,4.746785640716553,10.895886421203613,-0.19234654307365417,1.4224225894227045,0.3523119390010834,0.5446584820747375,0.20324775576591492,0.013743889518082142,661760,0,0,0.33829784393310547,0.18717771768569946,0.3884592652320862,0.8776168823242188,0.9427531957626343,0.3704206347465515,0.5595658421516418,,0.015030947513878345,0.0011256772559136152,0.03942260518670082,0.04512743279337883,0.9177476167678833,0.04530201852321625,0.9
10360,5.063722610473633,10.717252731323242,-0.18620851635932922,1.4061675028866067,0.3553389608860016,0.5415474772453308,0.1960417926311493,0.014400765299797058,663040,0,0,0.3389993906021118,0.19796419143676758,0.40310412645339966,0.8807138204574585,0.9450691342353821,0.4010854959487915,0.5818182229995728,,0.014927835203707218,0.001233038492500782,0.03965483233332634,0.04489007592201233,0.9129700660705566,0.045097436755895615,0.9
10380,4.902384281158447,10.786393165588379,-0.19733160734176636,1.4386229306120761,0.35277944803237915,0.5501110553741455,0.18672706186771393,0.014369296841323376,664320,0,0,0.33875584602355957,0.20420396327972412,0.3958098292350769,0.878898561000824,0.9446497559547424,0.3967435657978058,0.575033962726593,,0.013450108468532562,0.0012955969432368875,0.04048560932278633,0.0471305288374424,0.911849319934845,0.047451041638851166,0.9
10400,5.087516784667969,11.144268989562988,-0.22075241804122925,1.4961777971411048,0.33434170484542847,0.5550941228866577,0.1947530061006546,0.021793510764837265,665600,0,1,0.31512701511383057,0.1733945608139038,0.43204253911972046,0.8506026864051819,0.9304603934288025,0.3272727429866791,0.4979647397994995,,0.014030830934643745,0.001242874306626618,0.037978049367666245,0.045925140380859375,0.9065877795219421,0.04638064652681351,0.9
10420,5.155613422393799,10.887006759643555,-0.20350614190101624,1.4618445910099647,0.35585615038871765,0.5593622922897339,0.20714552700519562,0.023320304229855537,666880,0,1,0.3310292363166809,0.18763530254364014,0.40815210342407227,0.8133009672164917,0.9445685148239136,0.33948442339897156,0.543012261390686,,0.015313131734728813,0.0010998313082382083,0.039640873670578,0.04147932305932045,0.9010708928108215,0.042582422494888306,0.9
10440,4.8904571533203125,10.571502685546875,-0.18592962622642517,1.4118563551011327,0.36262747645378113,0.5485571026802063,0.20086853206157684,0.0190292838960886,668160,0,1,0.3441980481147766,0.20232486724853516,0.4038105607032776,0.8817291259765625,0.9477653503417969,0.41601085662841797,0.5959294438362122,,0.013936668634414673,0.0013083709636703134,0.04228609427809715,0.047133177518844604,0.9240850210189819,0.047520387917757034,0.9
10460,4.741037368774414,10.854111671447754,-0.218500018119812,1.524417947924171,0.3648475408554077,0.5833475589752197,0.21963097155094147,0.02302226424217224,669440,0,0,0.35501629114151,0.18596088886260986,0.3855845034122467,0.8418951034545898,0.9441769123077393,0.34545454382896423,0.5356852412223816,,0.012667194940149784,0.0013571151066571474,0.040420662611722946,0.04994325339794159,0.892397403717041,0.05031315237283707,0.9
10480,4.818493843078613,10.755748748779297,-0.19739174842834473,1.4486443537827836,0.36263447999954224,0.560026228427887,0.21045304834842682,0.018255604431033134,670720,0,0,0.3550184965133667,0.1927521824836731,0.40224725008010864,0.868619978427887,0.9435107707977295,0.39565807580947876,0.5747625827789307,,0.013724426738917828,0.001136872568167746,0.03925864025950432,0.04826149344444275,0.9165423512458801,0.04844895750284195,0.9
10500,4.808255195617676,11.088955879211426,-0.22004789113998413,1.4949075394155444,0.3353278636932373,0.5553757548332214,0.19290050864219666,0.015282640233635902,672000,0,1,0.317404568195343,0.17671191692352295,0.42360469698905945,0.8819214105606079,0.9288290143013,0.35413840413093567,0.5188602805137634,,0.011517070233821869,0.001374133164063096,0.039499394595623016,0.05294490605592728,0.9214200377464294,0.052844688296318054,0.9
10520,4.713327407836914,11.023221969604492,-0.19402211904525757,1.4143040130005242,0.337669312953949,0.5316914319992065,0.18620124459266663,0.014821735210716724,673280,0,0,0.3283882141113281,0.18580257892608643,0.4272948205471039,0.8709830641746521,0.9361036419868469,0.3264586329460144,0.4987788498401642,,0.011621368117630482,0.00123331299982965,0.04220001772046089,0.05435868352651596,0.9164350032806396,0.054516639560461044,0.9
10540,4.8840413093566895,10.642679214477539,-0.16765761375427246,1.3587257760804676,0.3649725317955017,0.5326301455497742,0.19076134264469147,0.017194846644997597,674560,0,1,0.35726606845855713,0.21523243188858032,0.3960685729980469,0.8487738370895386,0.9480562806129456,0.3948439657688141,0.5731343626976013,,0.013353168964385986,0.0010302304290235043,0.03919636830687523,0.04362514242529869,0.907029926776886,0.04391416907310486,0.9
10560,4.781785488128662,11.089820861816406,-0.22532805800437927,1.5311606302589136,0.350453644990921,0.5757817029953003,0.2072829157114029,0.03098708763718605,675840,0,1,0.34401726722717285,0.18032360076904297,0.4210568368434906,0.7791913747787476,0.9291384220123291,0.24667571485042572,0.4298507571220398,,0.011924062855541706,0.0015366993611678481,0.04122709482908249,0.05369235575199127,0.8850983381271362,0.05523521453142166,0.9
10580,4.7068281173706055,10.972142219543457,-0.21582505106925964,1.496052954239394,0.34909024834632874,0.5649152994155884,0.20056450366973877,0.014541974291205406,677120,0,0,0.31942832469940186,0.18572121858596802,0.4126049280166626,0.8966197371482849,0.9429752826690674,0.3514246940612793,0.542198121547699,,0.01238744705915451,0.0012625135714188218,0.0397970974445343,0.0515613928437233,0.9319466352462769,0.051662225276231766,0.9
10600,5.0514421463012695,10.797261238098145,-0.21430519223213196,1.492269719502561,0.35035380721092224,0.5646589994430542,0.20193667709827423,0.017320187762379646,678400,0,0,0.3332365155220032,0.18594449758529663,0.4306846261024475,0.8635215759277344,0.9388131499290466,0.3660787045955658,0.5546811819076538,,0.012508243322372437,0.0010604423005133867,0.039613887667655945,0.04878311604261398,0.9046288728713989,0.04907187819480896,0.9
10620,4.702121257781982,11.116600036621094,-0.22669515013694763,1.5276829662356524,0.34370002150535583,0.5703951716423035,0.20576228201389313,0.022885065525770187,679680,0,1,0.33571046590805054,0.1733001470565796,0.448379784822464,0.8471832275390625,0.9349595904350281,0.2887381315231323,0.46322932839393616,,0.012758826836943626,0.0014177412958815694,0.04028609022498131,0.0503188818693161,0.9167331457138062,0.05104733258485794,0.9
10640,4.6976637840271,10.820609092712402,-0.19949933886528015,1.4463734661029302,0.353566974401474,0.5530663132667542,0.1900653839111328,0.01745217852294445,680960,0,1,0.3395761251449585,0.20173674821853638,0.405392587184906,0.8394549489021301,0.9444626569747925,0.32293081283569336,0.5175034403800964,,0.011955426074564457,0.0012857936089858413,0.040852226316928864,0.04922991245985031,0.9105637073516846,0.04996519908308983,0.9
10660,4.885892868041992,11.003199577331543,-0.22245493531227112,1.5121519241644403,0.34319165349006653,0.5656465888023376,0.1999874711036682,0.014340450055897236,682240,0,0,0.33518844842910767,0.17928779125213623,0.41918471455574036,0.8890318870544434,0.9383208155632019,0.3424694836139679,0.5237449407577515,,0.013627317734062672,0.001324536046013236,0.04142054170370102,0.048448048532009125,0.9270698428153992,0.04846334457397461,0.9
10680,5.16422176361084,10.985373497009277,-0.2234329879283905,1.5143159400500845,0.34213951230049133,0.5655725002288818,0.19981369376182556,0.015883542597293854,683520,0,0,0.32382744550704956,0.17798805236816406,0.4202989935874939,0.875284731388092,0.9381358027458191,0.35983720421791077,0.5332428812980652,,0.012388553470373154,0.0011672989930957556,0.04372478649020195,0.051178716123104095,0.9177701473236084,0.05161868780851364,0.9
10700,4.997569561004639,10.969016075134277,-0.2165004014968872,1.4859334744110841,0.3379645347595215,0.5544649362564087,0.18837328255176544,0.011333977803587914,684800,0,0,0.30006664991378784,0.1843222975730896,0.4167635142803192,0.8997316360473633,0.9426278471946716,0.3617367744445801,0.5546811819076538,,0.011177444830536842,0.0010697077959775925,0.04191979393362999,0.05347132682800293,0.934411883354187,0.053529758006334305,0.9
