step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
2920,4.695186138153076,10.727798461914062,-0.17607784271240234,1.3797382179569977,0.36023998260498047,0.5363178253173828,0.20076486468315125,0.02054864540696144,186880,0,0,0.344770610332489,0.1992362141609192,0.4200248122215271,0.8660919666290283,0.9488518834114075,0.3896879255771637,0.5563094019889832,,0.07753904908895493,0.010123697109520435,0.04532648250460625,0.04682116210460663,0.9086495637893677,0.046818479895591736,0.9
2940,4.7861151695251465,10.896507263183594,-0.1999133825302124,1.4599578357013097,0.36545246839523315,0.5653658509254456,0.22762995958328247,0.017705993726849556,188160,0,1,0.3360140323638916,0.17832523584365845,0.39915794134140015,0.8205349445343018,0.9510526657104492,0.30691996216773987,0.5082768201828003,,0.07508201897144318,0.01283389050513506,0.045171260833740234,0.05302831530570984,0.8887702226638794,0.053396809846162796,0.9
2960,4.76426362991333,10.81128978729248,-0.20101794600486755,1.4619483040338754,0.3638295829296112,0.5648475289344788,0.21877257525920868,0.01841752417385578,189440,0,1,0.3429480195045471,0.18533140420913696,0.3944336175918579,0.8315358757972717,0.9464321136474609,0.3481682538986206,0.5465400218963623,,0.07403749227523804,0.012324981391429901,0.04570608213543892,0.04739416390657425,0.9143290519714355,0.047982972115278244,0.9
2980,4.899851322174072,10.820502281188965,-0.20120978355407715,1.4598307076966415,0.36121660470962524,0.5624263882637024,0.22305001318454742,0.016721589490771294,190720,0,1,0.35137611627578735,0.17766553163528442,0.3954431414604187,0.8637943267822266,0.9519047737121582,0.3690637946128845,0.5609226822853088,,0.07196619361639023,0.011478699743747711,0.04458035156130791,0.05173327401280403,0.9043222665786743,0.05172889679670334,0.9
3000,4.725832462310791,11.061051368713379,-0.1870219111442566,1.3989583138635449,0.34420251846313477,0.5312244296073914,0.21270550787448883,0.015412209555506706,192000,0,0,0.32768887281417847,0.16692745685577393,0.39237937331199646,0.8846503496170044,0.9450763463973999,0.3590230941772461,0.5270013809204102,,0.0676906555891037,0.008852506056427956,0.03996914252638817,0.05128772556781769,0.9111979007720947,0.0509619414806366,0.9
3020,4.569823265075684,10.433944702148438,-0.14741092920303345,1.3113120751415204,0.3790740966796875,0.526485025882721,0.20241452753543854,0.023151978850364685,193280,0,1,0.3582744002342224,0.2213062047958374,0.38905858993530273,0.8146654367446899,0.9577741622924805,0.37856176495552063,0.57639080286026,,0.0722164511680603,0.00921728927642107,0.04116404801607132,0.0440983772277832,0.887983500957489,0.044421467930078506,0.9
3040,4.795501708984375,10.774785041809082,-0.18812456727027893,1.4206929676760727,0.3646976053714752,0.5528221726417542,0.21893925964832306,0.02516506053507328,194560,0,0,0.3497350215911865,0.18656134605407715,0.43845582008361816,0.8496922254562378,0.9518277049064636,0.350881963968277,0.5386703014373779,,0.07648369669914246,0.00892267469316721,0.04377799108624458,0.045055605471134186,0.91236412525177,0.04520710930228233,0.9
3060,4.665220260620117,10.732118606567383,-0.18223124742507935,1.403978483782962,0.36667728424072266,0.548908531665802,0.21567076444625854,0.0151755316182971,195840,0,1,0.3606998324394226,0.1923537254333496,0.4086576998233795,0.8470709323883057,0.9492250084877014,0.3690637946128845,0.5565807819366455,,0.07421696186065674,0.011523367837071419,0.0469428114593029,0.048970095813274384,0.9161271452903748,0.049459125846624374,0.9
3080,4.59938383102417,10.732707023620605,-0.17571589350700378,1.3922234341256148,0.3762846291065216,0.5520005226135254,0.2185707539319992,0.010900133289396763,197120,0,0,0.3618771433830261,0.20171266794204712,0.34254831075668335,0.8743405342102051,0.9587106704711914,0.35929444432258606,0.5419267416000366,,0.061942629516124725,0.011180173605680466,0.04142684116959572,0.061904177069664,0.8881636261940002,0.061437178403139114,0.9
3100,4.802656173706055,10.748586654663086,-0.1935911476612091,1.4448711321425616,0.3712465465068817,0.5648376941680908,0.22838205099105835,0.019260214641690254,198400,0,0,0.36210763454437256,0.18501943349838257,0.3973452150821686,0.8613115549087524,0.9556371569633484,0.35169607400894165,0.5289009809494019,,0.06953974068164825,0.011189421638846397,0.04536611586809158,0.05525221675634384,0.9104917049407959,0.05495794862508774,0.9
3120,4.828952312469482,10.76638412475586,-0.203072190284729,1.4672531927499342,0.36231935024261475,0.5653915405273438,0.2170984148979187,0.015290253795683384,199680,0,0,0.35764461755752563,0.1853330135345459,0.3887496888637543,0.875994086265564,0.9591587781906128,0.40135687589645386,0.5739484429359436,,0.06329783797264099,0.01011428888887167,0.04835205897688866,0.058865658938884735,0.9113559722900391,0.05847649276256561,0.9
3140,4.739333629608154,10.622157096862793,-0.1751563847064972,1.3867041663020443,0.371896892786026,0.5470532774925232,0.21401967108249664,0.016218053176999092,200960,0,0,0.3679494857788086,0.2005900740623474,0.3959343731403351,0.8742501735687256,0.9648205041885376,0.3926730155944824,0.5991858839988708,,0.06766515970230103,0.008581554517149925,0.04592689126729965,0.05121290683746338,0.9075076580047607,0.051129937171936035,0.9
3160,4.6529316902160645,10.444058418273926,-0.1766057312488556,1.4039900210274519,0.38624057173728943,0.562846302986145,0.22854410111904144,0.015036920085549355,202240,0,0,0.37301522493362427,0.20423036813735962,0.36521637439727783,0.8850465416908264,0.971448540687561,0.48059701919555664,0.6784260869026184,,0.06962233781814575,0.008915573358535767,0.047575194388628006,0.05219472199678421,0.9172565937042236,0.05234159529209137,0.9
3180,4.82274055480957,10.668349266052246,-0.17576417326927185,1.3827611840332457,0.36503520607948303,0.5407993793487549,0.20526696741580963,0.017864961177110672,203520,0,0,0.3595461845397949,0.2008039951324463,0.40113818645477295,0.8643772006034851,0.956983745098114,0.4016282260417938,0.5978290438652039,,0.06795983016490936,0.009002896025776863,0.04907974228262901,0.05127609521150589,0.900593101978302,0.05115457996726036,0.9
3200,4.645480155944824,10.547823905944824,-0.1721535623073578,1.3767854456897461,0.37094566226005554,0.5430992245674133,0.21491844952106476,0.012870830483734608,204800,0,1,0.3651468753814697,0.198785662651062,0.38205763697624207,0.8292374610900879,0.962720513343811,0.3622795343399048,0.5704206228256226,,0.06711772084236145,0.008685010485351086,0.04798043519258499,0.053383346647024155,0.9044627547264099,0.05398877337574959,0.9
3220,4.780646800994873,10.804006576538086,-0.1859140396118164,1.4018248510413098,0.3514116406440735,0.5373256802558899,0.19806675612926483,0.012042414397001266,206080,0,0,0.3479514718055725,0.19104981422424316,0.4095648527145386,0.8980386257171631,0.9561058878898621,0.3953867256641388,0.5685210227966309,,0.0662706196308136,0.008741665631532669,0.04814380779862404,0.05874170735478401,0.9242157340049744,0.05831991136074066,0.9
3240,5.0186076164245605,10.47646713256836,-0.17941099405288696,1.4042303745582867,0.3767554759979248,0.5561664700508118,0.2300841510295868,0.024482155218720436,207360,0,1,0.3338924050331116,0.19045203924179077,0.41719987988471985,0.7943196296691895,0.966621458530426,0.3693351447582245,0.5877883434295654,,0.07166177779436111,0.007905319333076477,0.047823671251535416,0.0476212203502655,0.8825476765632629,0.048801518976688385,0.9
3260,4.693134307861328,10.47861099243164,-0.1841101348400116,1.4239720975151244,0.3816392719745636,0.5657494068145752,0.23383812606334686,0.014223544858396053,208640,0,0,0.3459692597389221,0.19279950857162476,0.36240479350090027,0.8833026885986328,0.9684059023857117,0.45318862795829773,0.6434192657470703,,0.06722483038902283,0.009742503985762596,0.04897507280111313,0.05466504395008087,0.9113340973854065,0.05443877354264259,0.9
3280,4.904512405395508,10.52938461303711,-0.18148371577262878,1.4083910730998992,0.37412920594215393,0.5556129217147827,0.22323808073997498,0.023328950628638268,209920,0,0,0.363569974899292,0.19409644603729248,0.41206055879592896,0.8596154451370239,0.9632581472396851,0.42306649684906006,0.6094979643821716,,0.06574168801307678,0.008513287641108036,0.05005094036459923,0.05314917489886284,0.9080297946929932,0.05326018109917641,0.9
3300,4.877708911895752,10.705223083496094,-0.19984248280525208,1.4594339404169299,0.3651820719242096,0.5650245547294617,0.230158731341362,0.01723942905664444,211200,0,0,0.3567489981651306,0.17525148391723633,0.4148652255535126,0.8696339130401611,0.9583908915519714,0.41166895627975464,0.5967435836791992,,0.06313144415616989,0.00926925614476204,0.05133582651615143,0.054811470210552216,0.9154889583587646,0.05482231453061104,0.9
3320,4.820691108703613,10.557668685913086,-0.1898888349533081,1.4363755556730495,0.37496113777160645,0.5648499727249146,0.22585493326187134,0.01739770732820034,212480,0,0,0.3667970299720764,0.1925693154335022,0.3904031813144684,0.8762930631637573,0.96476811170578,0.4496608078479767,0.634192705154419,,0.061738982796669006,0.009830335155129433,0.054099325090646744,0.058402322232723236,0.9130634665489197,0.05875587835907936,0.9
3340,4.7779693603515625,10.31202507019043,-0.17200955748558044,1.3913151337846497,0.38842257857322693,0.5604321360588074,0.2240656465291977,0.01891481876373291,213760,0,0,0.3820457458496094,0.21179413795471191,0.3635474145412445,0.8697738647460938,0.9680666923522949,0.4567164480686188,0.6466757655143738,,0.060539111495018005,0.00877265352755785,0.051528267562389374,0.05822242051362991,0.9041702151298523,0.0582863949239254,0.9
3360,4.608099937438965,10.366485595703125,-0.16643545031547546,1.3744878211679126,0.3891296684741974,0.5555651187896729,0.23120883107185364,0.018206428736448288,215040,0,0,0.38205963373184204,0.20537453889846802,0.3943233788013458,0.8613995909690857,0.9697103500366211,0.4672998785972595,0.6540027260780334,,0.061552900820970535,0.008353950455784798,0.052808262407779694,0.0564129501581192,0.9153080582618713,0.05707313120365143,0.9
3380,4.698075294494629,10.6178617477417,-0.20498400926589966,1.4845095642802046,0.3719407320022583,0.576924741268158,0.22949770092964172,0.01614326983690262,216320,0,0,0.3513166904449463,0.184827983379364,0.38268205523490906,0.8825133442878723,0.9620811939239502,0.4445047676563263,0.6306648850440979,,0.05632031708955765,0.010492166504263878,0.056726470589637756,0.06311488896608353,0.9151147603988647,0.06313548237085342,0.9
3400,4.48788595199585,10.212133407592773,-0.16025224328041077,1.3671152469929537,0.403230220079422,0.5634824633598328,0.23871468007564545,0.016020091250538826,217600,0,0,0.3728727698326111,0.2161198854446411,0.3435816764831543,0.8806281089782715,0.9756229519844055,0.5324288010597229,0.7099050283432007,,0.061436861753463745,0.008476601913571358,0.05117589980363846,0.05734170973300934,0.9051570296287537,0.05724652484059334,0.9
3420,4.557203769683838,10.298722267150879,-0.16477137804031372,1.374593211262384,0.39536112546920776,0.5601325035095215,0.22712746262550354,0.026752637699246407,218880,0,1,0.3458022475242615,0.21724963188171387,0.38948696851730347,0.7973628044128418,0.971734344959259,0.40461331605911255,0.6236092448234558,,0.06030670180916786,0.007527773734182119,0.05204891040921211,0.056679800152778625,0.8953064680099487,0.05856550484895706,0.9
3440,4.84635066986084,10.38429069519043,-0.1912369728088379,1.448908937256197,0.38275909423828125,0.5739960670471191,0.22740823030471802,0.025202278047800064,220160,0,0,0.3606393337249756,0.20108312368392944,0.3950423002243042,0.844990074634552,0.968280553817749,0.4515604078769684,0.6312076449394226,,0.05303208902478218,0.008742435835301876,0.05769423395395279,0.0598888099193573,0.8961424827575684,0.06060030311346054,0.9
3460,4.569417476654053,10.244475364685059,-0.1726631224155426,1.4000045429853407,0.39568397402763367,0.5683470964431763,0.22860220074653625,0.022816915065050125,221440,0,1,0.38993966579437256,0.21622413396835327,0.37732410430908203,0.849084734916687,0.9722112417221069,0.46974220871925354,0.6659430265426636,,0.05727856606245041,0.008273528888821602,0.05373299866914749,0.05951405689120293,0.9089465737342834,0.060072194784879684,0.9
3480,4.577782154083252,10.544264793395996,-0.19197434186935425,1.4491963670936372,0.3806527853012085,0.5726271271705627,0.22773316502571106,0.017276134341955185,222720,0,0,0.36973118782043457,0.19750899076461792,0.40182703733444214,0.8639107942581177,0.9667602181434631,0.42306649684906006,0.6192673444747925,,0.053946372121572495,0.008258173242211342,0.05323726683855057,0.06320420652627945,0.9169102907180786,0.0636906623840332,0.9
3500,4.925423622131348,10.590696334838867,-0.19640561938285828,1.4639070271125636,0.38022157549858093,0.5766271948814392,0.23454637825489044,0.02048514224588871,224000,0,0,0.360528826713562,0.1899198293685913,0.3956615626811981,0.8575310707092285,0.9677429795265198,0.44531887769699097,0.640434205532074,,0.0587066113948822,0.008358059450984001,0.05601553991436958,0.06198354810476303,0.9043078422546387,0.062325622886419296,0.9
3520,4.5368428230285645,10.274351119995117,-0.15664035081863403,1.3471219795440215,0.3921051621437073,0.5487455129623413,0.21775074303150177,0.016050327569246292,225280,0,0,0.3851267099380493,0.22257226705551147,0.36328285932540894,0.8480623364448547,0.9700927734375,0.48113977909088135,0.6542741060256958,,0.05052892491221428,0.008283114992082119,0.05245715379714966,0.06420958042144775,0.8974030613899231,0.06450461596250534,0.9
3540,4.6978535652160645,10.67609691619873,-0.21292433142662048,1.5160744262512966,0.3744911253452301,0.5874154567718506,0.22722314298152924,0.021778425201773643,226560,0,0,0.3587357997894287,0.19040411710739136,0.3727276623249054,0.8641470670700073,0.959812581539154,0.41682499647140503,0.6013568639755249,,0.05401459336280823,0.009592724964022636,0.05504625290632248,0.06588825583457947,0.8974946737289429,0.06605249643325806,0.9
3560,4.877796649932861,10.577735900878906,-0.19334343075752258,1.4530392284477895,0.37988683581352234,0.5732302665710449,0.23110252618789673,0.02098044939339161,227840,0,1,0.36073386669158936,0.19323688745498657,0.3917984962463379,0.8490291237831116,0.9638502597808838,0.4037992060184479,0.5962008237838745,,0.049152154475450516,0.009234821423888206,0.055922772735357285,0.06509947776794434,0.901894211769104,0.06540342420339584,0.9
3580,4.605345249176025,10.566812515258789,-0.16677021980285645,1.3615435060005492,0.37195688486099243,0.5387271046638489,0.2061828076839447,0.015608929097652435,229120,0,0,0.3580728769302368,0.2084687352180481,0.38167932629585266,0.8769665956497192,0.95374995470047,0.4048846960067749,0.574219822883606,,0.053795717656612396,0.007629969157278538,0.04751124233007431,0.060308925807476044,0.9099335074424744,0.05989072844386101,0.9
3600,4.970492839813232,10.678916931152344,-0.20507505536079407,1.4836717706865756,0.3709286153316498,0.5760036706924438,0.2296101450920105,0.027151180431246758,230400,0,1,0.3617401719093323,0.18314260244369507,0.3925851583480835,0.8061233758926392,0.9573969841003418,0.34138399362564087,0.5560380220413208,,0.05091758817434311,0.009275956079363823,0.06089457869529724,0.06420855224132538,0.89298015832901,0.06551991403102875,0.9
3620,4.638476371765137,10.617792129516602,-0.186859130859375,1.4224051895199055,0.37077146768569946,0.5576305985450745,0.2151520550251007,0.014221462421119213,231680,0,0,0.36355865001678467,0.19808340072631836,0.384822279214859,0.8961725234985352,0.9601055383682251,0.4431479275226593,0.6203528046607971,,0.05206562206149101,0.008502868935465813,0.05660988390445709,0.06596551090478897,0.9213659167289734,0.06570702791213989,0.9
3640,4.757326602935791,10.636353492736816,-0.20615547895431519,1.491375151161099,0.37429648637771606,0.5804519653320312,0.21677298843860626,0.02828356623649597,232960,0,1,0.35498636960983276,0.20081192255020142,0.38495442271232605,0.8193942904472351,0.9519726634025574,0.3525101840496063,0.5386703014373779,,0.05092308297753334,0.01036517508327961,0.059287264943122864,0.06609046459197998,0.8877729177474976,0.06759162992238998,0.9
3660,4.817159175872803,10.41661262512207,-0.16560545563697815,1.3656644405748242,0.38150539994239807,0.5471108555793762,0.20825804769992828,0.02537555806338787,234240,0,1,0.3610754609107971,0.21855169534683228,0.39172840118408203,0.8502157926559448,0.9556865096092224,0.41736772656440735,0.6008141040802002,,0.05318128317594528,0.007645266130566597,0.05510213226079941,0.0613730326294899,0.9011586308479309,0.06158458814024925,0.9
3680,4.823985576629639,10.68803882598877,-0.1854073405265808,1.41621388440682,0.3691309690475464,0.5545383095741272,0.22643111646175385,0.01783733256161213,235520,0,0,0.35160839557647705,0.18409794569015503,0.3979172110557556,0.8622138500213623,0.9583991169929504,0.3986431658267975,0.5959294438362122,,0.05279640480875969,0.007655446417629719,0.0551188699901104,0.06273891031742096,0.9084618091583252,0.06270052492618561,0.9
3700,4.70979642868042,10.7885103225708,-0.19936227798461914,1.4637569433679622,0.3707524538040161,0.5701147317886353,0.23254066705703735,0.021007400006055832,236800,0,1,0.36574459075927734,0.17975980043411255,0.3978704810142517,0.8696718215942383,0.9521124362945557,0.40271371603012085,0.5753053426742554,,0.05599889159202576,0.007971053943037987,0.055324964225292206,0.06003650277853012,0.9137609601020813,0.060705769807100296,0.9
3720,4.613182067871094,10.627187728881836,-0.1897270679473877,1.4497092515220515,0.3883846402168274,0.5781117081642151,0.24685221910476685,0.02338540367782116,238080,0,1,0.37767577171325684,0.18760722875595093,0.3715342581272125,0.7893190979957581,0.9585667252540588,0.32754412293434143,0.5579376220703125,,0.0530678890645504,0.007924024015665054,0.05142523720860481,0.05584277957677841,0.8866841793060303,0.05780606344342232,0.9
3740,4.7804646492004395,10.784064292907715,-0.18549540638923645,1.4097384785691829,0.3617880046367645,0.547283411026001,0.21718360483646393,0.02285810001194477,239360,0,0,0.35231077671051025,0.18465977907180786,0.4037013351917267,0.8566633462905884,0.9524527192115784,0.37666216492652893,0.5609226822853088,,0.04986979067325592,0.008369024842977524,0.056438006460666656,0.06093898415565491,0.9032068848609924,0.06145798787474632,0.9
3760,4.697063446044922,10.775047302246094,-0.18428561091423035,1.3994162744265932,0.3543270528316498,0.5386126637458801,0.20028041303157806,0.016706671565771103,240640,0,0,0.2960158586502075,0.1925320029258728,0.38099920749664307,0.8551685810089111,0.9455131888389587,0.38236093521118164,0.5508819818496704,,0.05248120799660683,0.007355906069278717,0.05126138776540756,0.062164757400751114,0.8925605416297913,0.062066249549388885,0.9
3780,4.758669376373291,10.74216079711914,-0.1937277913093567,1.4454741151270902,0.3713921904563904,0.5651199817657471,0.22560469806194305,0.017723027616739273,241920,0,0,0.3540318012237549,0.1879827380180359,0.37805697321891785,0.8761751651763916,0.948276162147522,0.4029850959777832,0.5704206228256226,,0.05123218894004822,0.008754314854741096,0.05350697040557861,0.06778742372989655,0.9050443172454834,0.06771288812160492,0.9
3800,4.930332183837891,10.650721549987793,-0.18619000911712646,1.4206712640755697,0.3712078332901001,0.5573978424072266,0.21961833536624908,0.014783797785639763,243200,0,0,0.3555750846862793,0.19401568174362183,0.36876794695854187,0.8877785801887512,0.9505200982093811,0.4398914575576782,0.6100407242774963,,0.04790176451206207,0.00904751569032669,0.057091519236564636,0.06346988677978516,0.9186379909515381,0.06350698322057724,0.9
3820,4.973941326141357,10.888152122497559,-0.19765499234199524,1.4351960718051755,0.3481704294681549,0.5458254218101501,0.21117980778217316,0.018791591748595238,244480,0,0,0.31796252727508545,0.17359763383865356,0.4457303285598755,0.8561524152755737,0.9469111561775208,0.3731343448162079,0.5413839817047119,,0.0524272546172142,0.007296105846762657,0.05471199005842209,0.06133896857500076,0.9095110893249512,0.06141015887260437,0.9
3840,4.969291687011719,10.458975791931152,-0.1806163191795349,1.4150220944170646,0.3841868042945862,0.5648031234741211,0.2329215407371521,0.021959392353892326,245760,0,0,0.3541058301925659,0.1967141032218933,0.3937353491783142,0.8528810739517212,0.9660787582397461,0.417096346616745,0.6189959645271301,,0.04904497414827347,0.008089258335530758,0.05562408268451691,0.06022299826145172,0.9018215537071228,0.061056043952703476,0.9
3860,4.798190116882324,10.677797317504883,-0.186019629240036,1.4095728011107802,0.3598007261753082,0.5458203554153442,0.2081955224275589,0.016859758645296097,247040,0,0,0.3424936532974243,0.19140571355819702,0.40432208776474,0.8608772158622742,0.9517855644226074,0.4075983762741089,0.5899593234062195,,0.051219306886196136,0.0083515215665102,0.057526201009750366,0.06221665441989899,0.9052603840827942,0.06260629743337631,0.9
3880,5.306276798248291,10.881189346313477,-0.19400867819786072,1.4275893954877317,0.35226473212242126,0.546273410320282,0.20544248819351196,0.024531332775950432,248320,0,0,0.3346036672592163,0.18483418226242065,0.42367497086524963,0.8477551341056824,0.9456971883773804,0.3717775046825409,0.5302578210830688,,0.05200858414173126,0.007232303731143475,0.0581514835357666,0.06267432868480682,0.8930245041847229,0.0626957044005394,0.9
3900,5.0555644035339355,10.982494354248047,-0.20895123481750488,1.4767155767857048,0.3527345061302185,0.5616857409477234,0.20958909392356873,0.018000517040491104,249600,0,1,0.34050464630126953,0.18103879690170288,0.3983694016933441,0.8686298131942749,0.9353378415107727,0.3698779046535492,0.5253731608390808,,0.04580310732126236,0.010472986847162247,0.05754842981696129,0.06641540676355362,0.9089899063110352,0.06663952022790909,0.9
3920,5.043817520141602,10.817139625549316,-0.20169824361801147,1.4589759323263338,0.3588489890098572,0.5605472326278687,0.2068347930908203,0.02712276391685009,250880,0,1,0.33760708570480347,0.19165664911270142,0.4018218219280243,0.796864926815033,0.9521000981330872,0.3253731429576874,0.522659420967102,,0.048559293150901794,0.007926811464130878,0.05609608441591263,0.061228491365909576,0.8776711821556091,0.06262165307998657,0.9
3940,4.870481967926025,10.580808639526367,-0.1785425841808319,1.401631425813199,0.37691405415534973,0.5554566383361816,0.21942026913166046,0.025398429483175278,252160,0,1,0.3557467460632324,0.20157963037490845,0.3898591697216034,0.81710284948349,0.9605732560157776,0.38046133518218994,0.5761194229125977,,0.05044008046388626,0.00642809085547924,0.05339047312736511,0.05929432064294815,0.8875157237052917,0.05988192558288574,0.9
3960,4.99070405960083,10.663471221923828,-0.19484573602676392,1.4458852003174285,0.3681679368019104,0.5630136728286743,0.21815072000026703,0.01799025386571884,253440,0,0,0.340051531791687,0.19171857833862305,0.38106560707092285,0.8545951843261719,0.9563586711883545,0.42360925674438477,0.5956581234931946,,0.05231840908527374,0.008808506652712822,0.05706622824072838,0.06188292056322098,0.8876834511756897,0.06190145015716553,0.9
3980,4.855637550354004,10.6090726852417,-0.18353193998336792,1.416428642140403,0.3757396340370178,0.5592715740203857,0.22042293846607208,0.020180029794573784,254720,0,0,0.3674064874649048,0.19921141862869263,0.3813585638999939,0.8492178916931152,0.9589213132858276,0.4067842662334442,0.602171003818512,,0.05071902647614479,0.007061940152198076,0.05380230396986008,0.060672398656606674,0.9000130891799927,0.061306845396757126,0.9
4000,4.977260589599609,10.902270317077637,-0.1957203447818756,1.4346686951649228,0.3540048897266388,0.5497252345085144,0.21159379184246063,0.02388671413064003,256000,0,0,0.33366572856903076,0.18044131994247437,0.41846415400505066,0.8519083261489868,0.9484426975250244,0.37096336483955383,0.5454545617103577,,0.0556800439953804,0.007099336478859186,0.055989526212215424,0.05936085432767868,0.9008213877677917,0.05974702909588814,0.9
4020,5.026848793029785,10.692754745483398,-0.1756369173526764,1.3886744094696948,0.37247607111930847,0.5481129884719849,0.21425120532512665,0.01883494108915329,257280,0,0,0.36807334423065186,0.2012110948562622,0.36533549427986145,0.8273874521255493,0.954129159450531,0.36200815439224243,0.5280868411064148,,0.050655901432037354,0.006529843434691429,0.047750845551490784,0.05850841850042343,0.8686453700065613,0.058465491980314255,0.9
4040,4.92795467376709,10.761810302734375,-0.1908280849456787,1.4295605836701277,0.36493170261383057,0.5557597875595093,0.21968013048171997,0.015172945335507393,258560,0,0,0.35622638463974,0.18604671955108643,0.39399611949920654,0.8638718128204346,0.9593541026115417,0.3948439657688141,0.5747625827789307,,0.05606463551521301,0.006505228579044342,0.05193611979484558,0.058305758982896805,0.9069610834121704,0.058319222182035446,0.9
4060,5.070014953613281,10.903572082519531,-0.20405957102775574,1.4598364089593348,0.3521748483181,0.5562344193458557,0.2127506136894226,0.015910988673567772,259840,0,1,0.3269217014312744,0.17714685201644897,0.3996650278568268,0.8480638265609741,0.9459242820739746,0.350881963968277,0.5267300009727478,,0.0486287847161293,0.008274974301457405,0.05510905012488365,0.06035616621375084,0.9045920968055725,0.06084483116865158,0.9
4080,5.126316070556641,11.10129165649414,-0.1987435221672058,1.4364411743570686,0.34588348865509033,0.5446270108222961,0.20170345902442932,0.016219865530729294,261120,0,0,0.32438886165618896,0.18049663305282593,0.3977162837982178,0.8435293436050415,0.9453065991401672,0.32374492287635803,0.4928086996078491,,0.05199917405843735,0.0064126309007406235,0.04645179584622383,0.05702114477753639,0.8821439743041992,0.056558553129434586,0.9
4100,5.176909923553467,10.479914665222168,-0.1820845901966095,1.40842245024124,0.37209126353263855,0.554175853729248,0.21573010087013245,0.021887149661779404,262400,0,0,0.3293183445930481,0.1992667317390442,0.3684450387954712,0.8325468301773071,0.9574081897735596,0.418181836605072,0.5997286438941956,,0.05153480917215347,0.008321489207446575,0.054233118891716,0.06125719100236893,0.8747110962867737,0.06166476383805275,0.9
4120,4.874664306640625,10.794656753540039,-0.1996574103832245,1.4608484013504224,0.36710378527641296,0.5667611956596375,0.22440849244594574,0.01728755421936512,263680,0,0,0.35400205850601196,0.18369632959365845,0.38689398765563965,0.8521328568458557,0.9587938785552979,0.38995930552482605,0.580461323261261,,0.05108121782541275,0.00680172722786665,0.05368952825665474,0.05978228896856308,0.8942436575889587,0.059927064925432205,0.9
4140,4.894858360290527,10.716400146484375,-0.182247132062912,1.4050657470196013,0.3678329885005951,0.5500801205635071,0.22151830792427063,0.0183623805642128,264960,0,1,0.3533158302307129,0.1877208948135376,0.37845882773399353,0.8436378240585327,0.9546781182289124,0.38100409507751465,0.5774762630462646,,0.0510803759098053,0.006740789860486984,0.051645249128341675,0.05663904547691345,0.8903496265411377,0.05673440173268318,0.9
4160,4.902174472808838,10.863811492919922,-0.1918514370918274,1.4322874752747046,0.3643433451652527,0.5561947822570801,0.22291623055934906,0.019916506484150887,266240,0,0,0.33034682273864746,0.18179911375045776,0.3934777081012726,0.8180240392684937,0.9512582421302795,0.35685211420059204,0.5329715013504028,,0.05175921320915222,0.006096153054386377,0.051784250885248184,0.053159698843955994,0.8766351938247681,0.05397414416074753,0.9
4180,4.804228782653809,10.494807243347168,-0.17195770144462585,1.3874309835579919,0.38420143723487854,0.5561591386795044,0.22297997772693634,0.014811764471232891,267520,0,0,0.35943490266799927,0.20748543739318848,0.3531094193458557,0.8402338027954102,0.9620503187179565,0.43772050738334656,0.6122117042541504,,0.050086915493011475,0.005944165401160717,0.05016857385635376,0.05558282881975174,0.8824482560157776,0.0557389110326767,0.9
4200,4.952533721923828,10.619584083557129,-0.17185547947883606,1.3740370667205641,0.36868342757225037,0.5405389070510864,0.20708352327346802,0.015028097666800022,268800,0,0,0.3581477999687195,0.20380723476409912,0.401218444108963,0.8447915315628052,0.9512777924537659,0.4056988060474396,0.5858887434005737,,0.052137747406959534,0.005802253261208534,0.05293988436460495,0.05594322830438614,0.8947410583496094,0.05636736378073692,0.9
4220,4.705628395080566,10.653553009033203,-0.17992407083511353,1.3983824376379466,0.36843937635421753,0.548363447189331,0.2161589115858078,0.012783948332071304,270080,0,0,0.3512600064277649,0.19414091110229492,0.37743452191352844,0.8594872951507568,0.9583364725112915,0.41031208634376526,0.5888738632202148,,0.05127234384417534,0.005402471870183945,0.04713829979300499,0.05515125021338463,0.898774266242981,0.05522337183356285,0.9
4240,4.626317501068115,10.435412406921387,-0.15677165985107422,1.3458362189264843,0.38991647958755493,0.5466881394386292,0.2165476679801941,0.016184061765670776,271360,0,0,0.38152021169662476,0.22129875421524048,0.36203017830848694,0.8357957601547241,0.9646519422531128,0.43066486716270447,0.6179104447364807,,0.04978487268090248,0.005482194013893604,0.051029715687036514,0.055972933769226074,0.8875321745872498,0.05628541484475136,0.9
4260,4.983922958374023,10.71662425994873,-0.17328718304634094,1.3712203163716978,0.35990867018699646,0.5331958532333374,0.20104578137397766,0.012007832527160645,272640,0,0,0.3151165843009949,0.19888043403625488,0.3958591818809509,0.8528780937194824,0.9521679282188416,0.39810043573379517,0.5796472430229187,,0.0503249391913414,0.005655138753354549,0.05250382050871849,0.05675484240055084,0.8974355459213257,0.056960251182317734,0.9
