step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
3300,12.706840515136719,21.4184513092041,-0.03271746635437012,1.250520178926033,0.8366844058036804,0.8694018721580505,0.7533109188079834,0.010947851464152336,211200,0,0,0.8390479683876038,0.33553504943847656,0.03589489683508873,0.11816024780273438,0.9781238436698914,0.48629581928253174,0.6640434265136719,,0.007892616093158722,0.0071657998487353325,0.041283417493104935,0.03941938281059265,0.1178121268749237,0.03968316316604614,0.9033,0.163315549492836,0.18876789510250092,0.19965514540672302,0.20425987243652344
2601,12.544493675231934,21.159048080444336,-0.029215216636657715,1.2448937786038332,0.8514872789382935,0.8807024955749512,0.780376136302948,0.03331760689616203,166464,0,1,0.8533167392015457,0.32177120447158813,0.03110380657017231,0.11373557895421982,0.9903551340103149,0.5918589234352112,0.7723202705383301,,0.017385169863700867,0.009882006794214249,0.04051274433732033,0.041228681802749634,0.1127423644065857,0.04150533676147461,0.902601,0.14851269125938416,0.16965630650520325,0.17567558586597443,0.17846331000328064
2602,12.516358375549316,21.34230613708496,-0.027312874794006348,1.2362212355485034,0.8570629954338074,0.8843758702278137,0.7864552140235901,0.01683211326599121,166528,0,0,0.8459514081478119,0.32941484451293945,0.029888665303587914,0.1288992464542389,0.990867018699646,0.5953867435455322,0.7625508904457092,,0.017504574730992317,0.011251493357121944,0.03911532834172249,0.041219551116228104,0.12566816806793213,0.04145804047584534,0.902602,0.14293694496154785,0.16237987577915192,0.16768106818199158,0.16917918622493744
2603,12.599560737609863,21.084442138671875,-0.02598404884338379,1.2222137266445952,0.857083261013031,0.8830673098564148,0.7958669066429138,0.021781764924526215,166592,0,0,0.8520453721284866,0.30078327655792236,0.03135437145829201,0.11388181895017624,0.9928929805755615,0.6865671873092651,0.8385346531867981,,0.014707846567034721,0.007110836450010538,0.03767000511288643,0.03748267889022827,0.11271645873785019,0.03769709914922714,0.902603,0.1429166942834854,0.16726958751678467,0.1770637333393097,0.18044614791870117
2604,12.362366676330566,22.288307189941406,-0.021039843559265137,1.2230064522079844,0.8846138119697571,0.9056536555290222,0.8267419934272766,0.015456217341125011,166656,0,0,0.8830075412988663,0.33236533403396606,0.02711213193833828,0.11606473475694656,0.9891698956489563,0.6067842841148376,0.7573948502540588,,0.020418189465999603,0.010234072804450989,0.0367111936211586,0.041414856910705566,0.11306413263082504,0.04153010621666908,0.9026040000000001,0.11538618057966232,0.1305786520242691,0.13506446778774261,0.13609230518341064
2605,12.476661682128906,21.266231536865234,-0.023266077041625977,1.211252779748655,0.8666000962257385,0.8898661732673645,0.7977046370506287,0.0191238634288311,166720,0,0,0.8502145409584045,0.33937251567840576,0.02947596088051796,0.10930108278989792,0.9925322532653809,0.6366350054740906,0.8119403123855591,,0.015634000301361084,0.008298558183014393,0.0384456031024456,0.03674856200814247,0.1079188883304596,0.037165164947509766,0.902605,0.13339988887310028,0.15565121173858643,0.16126415133476257,0.16179890930652618
2606,12.400511741638184,22.40937614440918,-0.019592583179473877,1.196241718760541,0.8805683851242065,0.9001609683036804,0.8269327282905579,0.03672758489847183,166784,0,0,0.8725689947605133,0.3057928681373596,0.027743946760892868,0.11430950462818146,0.9846758246421814,0.5340570211410522,0.6879240274429321,,0.020332448184490204,0.012876277789473534,0.03349878266453743,0.03844543918967247,0.1118403971195221,0.03875841572880745,0.902606,0.11943160742521286,0.13947732746601105,0.14456351101398468,0.1462538093328476
2607,12.494229316711426,21.134519577026367,-0.027336716651916504,1.2287824498060282,0.8531754612922668,0.8805121779441833,0.7784077525138855,0.015078668482601643,166848,0,0,0.8439628332853317,0.3361564874649048,0.030623741447925568,0.11961112171411514,0.9911876320838928,0.6078697443008423,0.7837178111076355,,0.015970654785633087,0.0082020815461874,0.04106278344988823,0.040416888892650604,0.11739306896924973,0.040675245225429535,0.902607,0.14682455360889435,0.16744673252105713,0.17323866486549377,0.17452611029148102
2608,12.588545799255371,21.11939811706543,-0.02905285358428955,1.2464989309172265,0.8530851602554321,0.8821380138397217,0.779040515422821,0.011666081845760345,166912,0,0,0.8511781096458435,0.33414000272750854,0.0308879092335701,0.11509783565998077,0.9922968745231628,0.6654002666473389,0.8165536522865295,,0.014928208664059639,0.007306089624762535,0.03857146203517914,0.037462018430233,0.11282388865947723,0.03778107464313507,0.9026080000000001,0.14691483974456787,0.1698712408542633,0.17541809380054474,0.17664788663387299
2609,12.456574440002441,21.616958618164062,-0.027320563793182373,1.2629609359044085,0.8687835335731506,0.896104097366333,0.8006197214126587,0.005043821409344673,166976,0,0,0.8594548106193542,0.3381233811378479,0.02894546091556549,0.11992693692445755,0.9918805360794067,0.6029850840568542,0.7633650302886963,,0.017405621707439423,0.00848852377384901,0.03828193247318268,0.04051222279667854,0.11692944169044495,0.040734320878982544,0.902609,0.13121649622917175,0.15092256665229797,0.15556645393371582,0.15680545568466187
2610,12.501138687133789,21.404630661010742,-0.02744901180267334,1.2462593306179022,0.8610871434211731,0.8885361552238464,0.7884045243263245,0.030266866087913513,167040,0,0,0.849019780755043,0.3421829342842102,0.030351998284459114,0.10447937250137329,0.9893990755081177,0.6116689443588257,0.7772049307823181,,0.01482416782528162,0.009809179231524467,0.037903446704149246,0.036990679800510406,0.1039445698261261,0.03747429698705673,0.90261,0.13891281187534332,0.1619480550289154,0.16832540929317474,0.17001713812351227
2611,12.527861595153809,21.15441131591797,-0.029378652572631836,1.2408650366678868,0.8486499190330505,0.8780285716056824,0.7653496861457825,0.010320508852601051,167104,0,1,0.8414690941572189,0.3544437289237976,0.03055381029844284,0.10982649028301239,0.9905966520309448,0.5622795224189758,0.7497965097427368,,0.01587831787765026,0.007997033186256886,0.042819906026124954,0.04242983087897301,0.10981274396181107,0.043057139962911606,0.902611,0.15135006606578827,0.17232607305049896,0.17879317700862885,0.18121153116226196
2612,12.48076057434082,21.383764266967773,-0.029206275939941406,1.2634732985942894,0.8599427342414856,0.889149010181427,0.7872015833854675,0.006345915608108044,167168,0,0,0.8540855497121811,0.34053289890289307,0.029738659039139748,0.1087571233510971,0.9896992444992065,0.5582090020179749,0.7449118494987488,,0.014232607558369637,0.010805358178913593,0.041794490069150925,0.040550265461206436,0.10744091868400574,0.04071857035160065,0.902612,0.14005723595619202,0.15737581253051758,0.16274259984493256,0.1636376976966858
2613,12.379359245300293,22.335359573364258,-0.02588975429534912,1.2472587713056458,0.8694031238555908,0.8952928781509399,0.8047602772712708,0.01965770311653614,167232,0,0,0.8710504472255707,0.32829415798187256,0.028773801401257515,0.12970179319381714,0.9860121607780457,0.5438263416290283,0.6938942074775696,,0.021669363602995872,0.011590060777962208,0.037098225206136703,0.042214956134557724,0.12641386687755585,0.04223240911960602,0.902613,0.1305968463420868,0.14660698175430298,0.15203317999839783,0.15363474190235138
2614,12.47446060180664,21.501516342163086,-0.028320729732513428,1.2699851013076984,0.8667818903923035,0.8951026201248169,0.8064394593238831,0.020476654171943665,167296,0,0,0.8579329997301102,0.30946093797683716,0.02958615869283676,0.1271192729473114,0.990043580532074,0.582632303237915,0.7538670301437378,,0.01780250295996666,0.010981041938066483,0.03658345714211464,0.03866026923060417,0.12450550496578217,0.038801342248916626,0.902614,0.13321800529956818,0.15253834426403046,0.1600230187177658,0.16242946684360504
2615,12.5641450881958,21.048126220703125,-0.030120670795440674,1.2594888284565235,0.8538023829460144,0.8839230537414551,0.7790875434875488,0.004331483040004969,167360,0,0,0.8477967828512192,0.33687347173690796,0.030350662767887115,0.14339345693588257,0.9933915734291077,0.642605185508728,0.8024423718452454,,0.016633711755275726,0.008546404540538788,0.039060838520526886,0.039983779191970825,0.13881483674049377,0.040113914757966995,0.9026150000000001,0.1461975872516632,0.16470268368721008,0.16935937106609344,0.17084896564483643
2616,12.5321626663208,21.164060592651367,-0.02963477373123169,1.263425765750396,0.8578675985336304,0.8875023722648621,0.7807374000549316,0.015623445622622967,167424,0,0,0.8530643284320831,0.3499811887741089,0.029343336820602417,0.12404187768697739,0.9917212128639221,0.6339213252067566,0.7945725917816162,,0.01435949094593525,0.011694338172674179,0.04228394851088524,0.0416230782866478,0.12109336256980896,0.04192953556776047,0.902616,0.14213237166404724,0.15723681449890137,0.16133250296115875,0.16298340260982513
2617,12.47287368774414,21.581865310668945,-0.022841453552246094,1.2323512577487608,0.8788528442382812,0.9016942977905273,0.8227841854095459,0.04353436827659607,167488,0,0,0.8714551329612732,0.3131890296936035,0.02928490750491619,0.10798925161361694,0.9908998608589172,0.6198100447654724,0.7796472311019897,,0.013229412958025932,0.0110850241035223,0.0323924794793129,0.03149528428912163,0.10687662661075592,0.03193138539791107,0.902617,0.12114711850881577,0.14499717950820923,0.1531062126159668,0.15621529519557953
2618,12.48619556427002,21.52324867248535,-0.025703251361846924,1.2360185386881273,0.8653932213783264,0.8910964727401733,0.7980056405067444,0.010375792160630226,167552,0,0,0.8689116686582565,0.33232617378234863,0.029420116916298866,0.12754715979099274,0.9911722540855408,0.6260516047477722,0.7747625708580017,,0.017919206991791725,0.00801273062825203,0.04037719592452049,0.042722851037979126,0.12387245893478394,0.04284306988120079,0.902618,0.1346067190170288,0.14954005181789398,0.15549799799919128,0.15762418508529663
2619,12.507932662963867,21.690364837646484,-0.025190114974975586,1.2328130818674405,0.8666110038757324,0.891801118850708,0.8011165857315063,0.06298766285181046,167616,0,0,0.8536512702703476,0.3287949562072754,0.029238592833280563,0.11635497212409973,0.9896406531333923,0.5934871435165405,0.7630936503410339,,0.018839895725250244,0.013706112280488014,0.035082198679447174,0.037953559309244156,0.11381455510854721,0.03826022893190384,0.9026190000000001,0.13338898122310638,0.1530909240245819,0.15790659189224243,0.15900026261806488
2620,12.475247383117676,21.247325897216797,-0.023694396018981934,1.2217860560091722,0.8694711327552795,0.8931655287742615,0.7996732592582703,0.010559567250311375,167680,0,0,0.8673957586288452,0.34759771823883057,0.02980978973209858,0.11293204128742218,0.9921765327453613,0.6493894457817078,0.8184531927108765,,0.016147542744874954,0.007534966804087162,0.037806715816259384,0.03704548999667168,0.11082765460014343,0.03725014999508858,0.90262,0.13052889704704285,0.15437765419483185,0.1619069129228592,0.16387440264225006
2621,12.511225700378418,21.33385467529297,-0.027186334133148193,1.2549906749794268,0.8661966919898987,0.8933830261230469,0.7910484075546265,0.01213710568845272,167744,0,0,0.8531198799610138,0.35786640644073486,0.02925785630941391,0.1091802567243576,0.9914724230766296,0.6252374649047852,0.7907734513282776,,0.015745971351861954,0.009192803874611855,0.038239262998104095,0.03703584149479866,0.10681482404470444,0.03737379610538483,0.902621,0.1338033229112625,0.15500524640083313,0.15942160785198212,0.16001693904399872
2622,12.421119689941406,21.99067497253418,-0.022199809551239014,1.2241211340035587,0.8787474632263184,0.9009472727775574,0.8149142265319824,0.03682997077703476,167808,0,0,0.8707349449396133,0.3449820876121521,0.028169676661491394,0.12192352861166,0.9896674156188965,0.6127544045448303,0.7709633708000183,,0.021095475181937218,0.01132132112979889,0.03447869047522545,0.03915003314614296,0.11892665922641754,0.03928681090474129,0.902622,0.12125248461961746,0.14266839623451233,0.14820638298988342,0.14910005033016205
2623,12.485053062438965,21.386388778686523,-0.02631765604019165,1.2385892048917766,0.863377034664154,0.8896946907043457,0.7940782308578491,0.008048579096794128,167872,0,0,0.8592993021011353,0.3349155783653259,0.029945066198706627,0.10142110288143158,0.9893457293510437,0.574219822883606,0.7549525499343872,,0.015345489606261253,0.007556301541626453,0.040770791471004486,0.03975897282361984,0.10057982057332993,0.04007693752646446,0.9026230000000001,0.13662298023700714,0.15661819279193878,0.16428329050540924,0.16644228994846344
2624,12.473611831665039,21.219709396362305,-0.028843045234680176,1.2520127176570763,0.8567062020301819,0.8855492472648621,0.7828404903411865,0.010244106873869896,167936,0,0,0.8507196009159088,0.3380975127220154,0.029927050694823265,0.1249239519238472,0.9917057752609253,0.6151967644691467,0.77286297082901,,0.017154568806290627,0.009655366651713848,0.040723007172346115,0.042601168155670166,0.12205541878938675,0.04298170655965805,0.902624,0.14329379796981812,0.15947912633419037,0.16523917019367218,0.166790172457695
2625,12.458168029785156,21.48971176147461,-0.025129318237304688,1.2357966891147054,0.8682987093925476,0.8934280276298523,0.792869508266449,0.01769574172794819,168000,0,0,0.872128501534462,0.36383605003356934,0.02924329973757267,0.10593193769454956,0.9896026253700256,0.5959294438362122,0.7549525499343872,,0.015032394789159298,0.01077449880540371,0.03969414532184601,0.03893432766199112,0.10489668697118759,0.039248134940862656,0.902625,0.13170132040977478,0.15019266307353973,0.1569250226020813,0.15886811912059784
2626,12.47714614868164,21.257131576538086,-0.028465628623962402,1.2763455363657774,0.8685269951820374,0.8969926238059998,0.8028552532196045,0.026598718017339706,168064,0,1,0.8724136799573898,0.3296406865119934,0.029822349548339844,0.12265459448099136,0.9929895997047424,0.6616011261940002,0.8149254322052002,,0.018302155658602715,0.009060582146048546,0.03897444158792496,0.039696525782346725,0.1196214035153389,0.03993399068713188,0.902626,0.13147298991680145,0.15182508528232574,0.15886035561561584,0.16072851419448853
2627,12.358017921447754,22.575817108154297,-0.02339315414428711,1.2394326414202266,0.878904402256012,0.9022975564002991,0.8104994297027588,0.014399598352611065,168128,0,0,0.8784393221139908,0.3596028685569763,0.02823079191148281,0.1297241449356079,0.9856318235397339,0.5983718037605286,0.7278155088424683,,0.02161368913948536,0.009538424201309681,0.0385064072906971,0.044882334768772125,0.12515853345394135,0.04486272856593132,0.9026270000000001,0.12109561264514923,0.13637684285640717,0.14183799922466278,0.14376962184906006
2628,12.533851623535156,21.37239646911621,-0.0292014479637146,1.2634620441689168,0.8599611520767212,0.8891626000404358,0.7905868887901306,0.05016101524233818,168192,0,0,0.8575962334871292,0.3294218182563782,0.03069669008255005,0.12243583798408508,0.9898400902748108,0.5829036831855774,0.7660787105560303,,0.015927743166685104,0.010830525308847427,0.04004061222076416,0.03870426118373871,0.12050694227218628,0.039065390825271606,0.902628,0.1400388479232788,0.16294576227664948,0.1705072671175003,0.17309242486953735
2629,12.465033531188965,21.33098793029785,-0.028949081897735596,1.2663716396758469,0.8623716235160828,0.8913207054138184,0.7947788238525391,0.005358156282454729,168256,0,0,0.8553628176450729,0.3263278007507324,0.029761871322989464,0.11169837415218353,0.9903519153594971,0.5913161635398865,0.7655360102653503,,0.015141413547098637,0.008309890516102314,0.03937632963061333,0.038028284907341,0.10926248133182526,0.038483619689941406,0.902629,0.13762836158275604,0.1564679890871048,0.16327142715454102,0.16473247110843658
2630,12.435578346252441,21.590280532836914,-0.024787724018096924,1.2346702465152342,0.8695843815803528,0.8943721055984497,0.8013229370117188,0.013801301829516888,168320,0,0,0.8647210747003555,0.3411218523979187,0.028800424188375473,0.12602829933166504,0.9922279715538025,0.6290366649627686,0.7929443717002869,,0.0181867852807045,0.00911776814609766,0.03763467073440552,0.04014023020863533,0.12307261675596237,0.04031362012028694,0.90263,0.13041561841964722,0.1503593921661377,0.15707018971443176,0.15838409960269928
2631,12.498127937316895,21.39034080505371,-0.027831852436065674,1.2414177302625116,0.8568831086158752,0.8847149610519409,0.7801539301872253,0.018040752038359642,168384,0,0,0.85453861951828,0.3471022844314575,0.029825039207935333,0.10220226645469666,0.9872970581054688,0.5587517023086548,0.7272727489471436,,0.016889026388525963,0.01065441407263279,0.042400844395160675,0.0411577969789505,0.10097017884254456,0.04144684225320816,0.9026310000000001,0.14311686158180237,0.16033615171909332,0.16480286419391632,0.16603688895702362
2632,12.50362491607666,21.225292205810547,-0.028672456741333008,1.244926264080699,0.8542618751525879,0.8829343318939209,0.7722100019454956,0.021122999489307404,168448,0,0,0.852665513753891,0.3592991828918457,0.030518431216478348,0.11556380987167358,0.9908217787742615,0.610583484172821,0.7850746512413025,,0.01623411290347576,0.00830858200788498,0.040663160383701324,0.039766013622283936,0.11380032449960709,0.040193501859903336,0.902632,0.14573806524276733,0.16735908389091492,0.1722191572189331,0.17290914058685303
2633,12.468330383300781,21.308889389038086,-0.027509331703186035,1.2473779109904763,0.861286997795105,0.888796329498291,0.7985432147979736,0.011025904677808285,168512,0,0,0.8642127066850662,0.3092067241668701,0.029764313250780106,0.11294646561145782,0.9905534982681274,0.6187245845794678,0.7791045308113098,,0.01622123271226883,0.009701350703835487,0.03787723928689957,0.037427641451358795,0.11095673590898514,0.03764762356877327,0.902633,0.13871297240257263,0.1598362922668457,0.16698995232582092,0.1692167967557907
2634,12.48499870300293,21.240829467773438,-0.02580159902572632,1.2180078484618344,0.8558467030525208,0.8816483020782471,0.7814850807189941,0.010748885571956635,168576,0,0,0.856380969285965,0.33954834938049316,0.030171528458595276,0.12093807756900787,0.9913099408149719,0.6374491453170776,0.7924016714096069,,0.015587002970278263,0.00806603766977787,0.04011726379394531,0.039257459342479706,0.11854691058397293,0.03944682329893112,0.902634,0.14415329694747925,0.16544218361377716,0.1709674745798111,0.17167243361473083
2635,12.628522872924805,20.977357864379883,-0.03055715560913086,1.224557653433319,0.8333657383918762,0.8639228940010071,0.7544593214988708,0.026098793372511864,168640,0,0,0.8233951181173325,0.3198801279067993,0.0332665890455246,0.1326315701007843,0.989029049873352,0.6531886458396912,0.8078697919845581,,0.018521621823310852,0.007966751232743263,0.041636087000370026,0.043545663356781006,0.12917234003543854,0.04357660561800003,0.9026350000000001,0.16663424670696259,0.18677057325839996,0.19421705603599548,0.19777421653270721
2636,12.494485855102539,21.209339141845703,-0.027115166187286377,1.2267031251868774,0.8532783389091492,0.8803935050964355,0.7735591530799866,0.01774458773434162,168704,0,1,0.8459888398647308,0.3505478501319885,0.030009005218744278,0.11257065832614899,0.9910376667976379,0.6046133041381836,0.7872456312179565,,0.015278168022632599,0.008492040447890759,0.041308265179395676,0.04059574007987976,0.11061349511146545,0.04092736542224884,0.902636,0.14672163128852844,0.16368617117404938,0.1678779572248459,0.16828329861164093
2637,12.503667831420898,21.336746215820312,-0.024638593196868896,1.2049517601030095,0.8551448583602905,0.8797834515571594,0.7778493762016296,0.03701478987932205,168768,0,0,0.8419239223003387,0.3469405174255371,0.03007194772362709,0.1027088463306427,0.9887669086456299,0.5861601233482361,0.7497965097427368,,0.01615305058658123,0.009251683950424194,0.043811146169900894,0.04240209236741066,0.10192979127168655,0.042887717485427856,0.902637,0.14485517144203186,0.16126680374145508,0.16539186239242554,0.16710002720355988
2638,12.46191692352295,21.596694946289062,-0.026802420616149902,1.2464823087675063,0.8644578456878662,0.8912602663040161,0.8042570352554321,0.013302256353199482,168832,0,0,0.8615892678499222,0.30631154775619507,0.029778404161334038,0.12979772686958313,0.9914056062698364,0.6081411242485046,0.7649932503700256,,0.017044275999069214,0.009037894196808338,0.034690070897340775,0.037560004740953445,0.12712600827217102,0.03773673251271248,0.902638,0.1355421543121338,0.15404300391674042,0.15988129377365112,0.16027018427848816
2639,12.443831443786621,21.35849952697754,-0.025432825088500977,1.2248700266929469,0.8614670634269714,0.8868998885154724,0.7918667197227478,0.004492368083447218,168896,0,0,0.8558124005794525,0.3339911699295044,0.029282957315444946,0.10850508511066437,0.9911825656890869,0.6116689443588257,0.7829036712646484,,0.015554804354906082,0.007732093334197998,0.03780418634414673,0.0372651144862175,0.10688284784555435,0.037588611245155334,0.902639,0.13853290677070618,0.1573980301618576,0.16280148923397064,0.1630818396806717
2640,12.484505653381348,21.249900817871094,-0.027464985847473145,1.250416694518762,0.8628578782081604,0.8903228640556335,0.7984357476234436,0.007542476523667574,168960,0,0,0.8595679998397827,0.31820446252822876,0.02956657111644745,0.13134360313415527,0.9926473498344421,0.6534600257873535,0.8127544522285461,,0.014106953516602516,0.009542740881443024,0.036510586738586426,0.03562089428305626,0.12754474580287933,0.03584543988108635,0.90264,0.1371421366930008,0.15782882273197174,0.1646488457918167,0.16648687422275543
2641,12.419657707214355,21.227922439575195,-0.027414679527282715,1.2483628931445898,0.8622037768363953,0.889618456363678,0.7963354587554932,0.00489882891997695,169024,0,0,0.8626756519079208,0.32308363914489746,0.02952902391552925,0.12010709196329117,0.9915310144424438,0.6534600257873535,0.800000011920929,,0.014929075725376606,0.009663233533501625,0.03906271979212761,0.03865060955286026,0.11761839687824249,0.03879443556070328,0.902641,0.13779620826244354,0.15645846724510193,0.16242337226867676,0.16502204537391663
2642,12.45626449584961,21.260007858276367,-0.025617897510528564,1.2383375699823436,0.8668963313102722,0.8925142288208008,0.7930243015289307,0.016844438388943672,169088,0,0,0.8473876714706421,0.35478025674819946,0.029174452647566795,0.11228899657726288,0.9926782250404358,0.636363685131073,0.8046133518218994,,0.014707467518746853,0.009090130217373371,0.03852851316332817,0.038334429264068604,0.11010754853487015,0.03862816095352173,0.902642,0.13310366868972778,0.15332263708114624,0.15828941762447357,0.16014544665813446
2643,12.455290794372559,21.328392028808594,-0.031100869178771973,1.2957249650028622,0.8637309074401855,0.8948317766189575,0.8047862648963928,0.02055330201983452,169152,0,1,0.8568037301301956,0.300653338432312,0.03004840575158596,0.1177540123462677,0.9906808733940125,0.6214382648468018,0.7820895910263062,,0.015515701845288277,0.01049957424402237,0.039956845343112946,0.038208167999982834,0.11598635464906693,0.03847063332796097,0.902643,0.13626907765865326,0.15604601800441742,0.1636303961277008,0.1670132428407669
2644,12.472179412841797,21.2282772064209,-0.02916616201400757,1.2650769428287723,0.8608047962188721,0.8899709582328796,0.7841532826423645,0.015576791018247604,169216,0,1,0.8597653657197952,0.35374051332473755,0.029578877612948418,0.11137464642524719,0.9906089901924133,0.5085482001304626,0.7435550093650818,,0.017820371314883232,0.009779883548617363,0.043666355311870575,0.042795829474925995,0.10998108983039856,0.043319862335920334,0.902644,0.13919517397880554,0.15416215360164642,0.15943743288516998,0.15999504923820496
2645,12.524578094482422,21.219247817993164,-0.032762765884399414,1.3047250939120176,0.8597214221954346,0.892484188079834,0.7959880232810974,0.016922704875469208,169280,0,0,0.8587759882211685,0.3119127154350281,0.030786827206611633,0.13246013224124908,0.9921045899391174,0.6287652850151062,0.795929491519928,,0.014617033302783966,0.009618621319532394,0.036284275352954865,0.0362803153693676,0.1294201910495758,0.03646412119269371,0.902645,0.14027856290340424,0.16281522810459137,0.171279177069664,0.1734521985054016
2646,12.37668514251709,21.69972801208496,-0.023792624473571777,1.2442022655028373,0.8787773847579956,0.9025700092315674,0.8231309056282043,0.01402424369007349,169344,0,0,0.870711162686348,0.31169962882995605,0.028123991563916206,0.12161720544099808,0.9917643070220947,0.5899593234062195,0.7698779106140137,,0.016338445246219635,0.008158110082149506,0.03350025787949562,0.037071872502565384,0.11955522745847702,0.03724030777812004,0.9026460000000001,0.12122265994548798,0.14172586798667908,0.14806711673736572,0.15042218565940857
2647,12.49789047241211,21.481353759765625,-0.028792738914489746,1.2843324107940626,0.8699429035186768,0.8987356424331665,0.80774986743927,0.03590180352330208,169408,0,0,0.8622683435678482,0.3226485252380371,0.030233699828386307,0.10440922528505325,0.9906017780303955,0.6173677444458008,0.7845318913459778,,0.014491074718534946,0.01139579713344574,0.033971600234508514,0.03418179228901863,0.10452193766832352,0.03440731391310692,0.902647,0.13005711138248444,0.154939204454422,0.1630007028579712,0.1650734841823578
2648,12.435539245605469,22.509252548217773,-0.028535425662994385,1.2928446075351923,0.874022364616394,0.9025577902793884,0.8128073215484619,0.02442537434399128,169472,0,0,0.8542913198471069,0.3239891529083252,0.02927136979997158,0.13371887803077698,0.9861015677452087,0.5883311033248901,0.7294437289237976,,0.02248404361307621,0.011057447642087936,0.04077373072504997,0.04448741674423218,0.1287580281496048,0.04454987868666649,0.902648,0.12597765028476715,0.14362259209156036,0.15090250968933105,0.15353763103485107
2649,12.49838638305664,21.39418601989746,-0.029648184776306152,1.279097822323943,0.8641231656074524,0.8937713503837585,0.789024293422699,0.022331032902002335,169536,0,1,0.8573257625102997,0.3551521897315979,0.029882799834012985,0.11739989370107651,0.9891483187675476,0.4936228096485138,0.7055631279945374,,0.014930110424757004,0.009654724970459938,0.039875246584415436,0.03915848582983017,0.11715283989906311,0.03981352970004082,0.902649,0.13587680459022522,0.15754567086696625,0.16431358456611633,0.16519083082675934
2650,12.543211936950684,21.21502113342285,-0.03193092346191406,1.2880822551328794,0.857229471206665,0.8891603946685791,0.7888977527618408,0.024224119260907173,169600,0,1,0.8543522506952286,0.322720468044281,0.030881261453032494,0.11823967099189758,0.9898966550827026,0.5801900029182434,0.7590230703353882,,0.015345657244324684,0.008757451549172401,0.03767090290784836,0.03776977211236954,0.11640401929616928,0.03791522607207298,0.9026500000000001,0.14277048408985138,0.16220663487911224,0.1681857854127884,0.16966551542282104
2651,12.493417739868164,20.98077964782715,-0.03205382823944092,1.2826436924784657,0.8545389771461487,0.8865928053855896,0.7800785303115845,0.016335461288690567,169664,0,0,0.8502842336893082,0.3383057117462158,0.030414871871471405,0.11897030472755432,0.9931880831718445,0.6854817271232605,0.830122172832489,,0.016114026308059692,0.008525318466126919,0.04271354898810387,0.04294899106025696,0.11599572747945786,0.04310019686818123,0.902651,0.14546102285385132,0.16031186282634735,0.16510149836540222,0.16656441986560822
2652,12.55302619934082,21.344186782836914,-0.024859607219696045,1.2304681585645245,0.8672747015953064,0.8921343088150024,0.7955177426338196,0.01582944765686989,169728,0,0,0.8697506189346313,0.3511577248573303,0.029216375201940536,0.11362813413143158,0.9920717477798462,0.6206241846084595,0.7940298914909363,,0.01424824632704258,0.009375035762786865,0.03712759539484978,0.03727489709854126,0.11266105622053146,0.03754299879074097,0.902652,0.1327252984046936,0.15268012881278992,0.1580771505832672,0.1595691591501236
2653,12.44894790649414,22.28590202331543,-0.025594651699066162,1.2394580773960056,0.8675196170806885,0.8931142687797546,0.7957978844642639,0.025637252256274223,169792,0,0,0.8589307069778442,0.35072606801986694,0.028586409986019135,0.13435140252113342,0.9861498475074768,0.5774762630462646,0.7161465883255005,,0.022201014682650566,0.010550731793045998,0.03719655051827431,0.043385230004787445,0.12983594834804535,0.04355359077453613,0.902653,0.13248035311698914,0.1466798484325409,0.15106981992721558,0.1516241431236267
2654,12.566913604736328,21.134862899780273,-0.027792811393737793,1.2407317059319456,0.856755793094635,0.8845486044883728,0.7873687148094177,0.011883458122611046,169856,0,0,0.8572347015142441,0.3237735629081726,0.030670002102851868,0.11871557682752609,0.9920397996902466,0.639077365398407,0.7951153516769409,,0.01610044576227665,0.007733601611107588,0.03920026868581772,0.03822535276412964,0.11643947660923004,0.038579490035772324,0.9026540000000001,0.14324422180652618,0.16212409734725952,0.16833768784999847,0.17019808292388916
2655,12.476343154907227,21.258546829223633,-0.02427959442138672,1.221189308473899,0.8659520149230957,0.8902316093444824,0.7976455688476562,0.012408957816660404,169920,0,0,0.8572555184364319,0.3345686197280884,0.029335161671042442,0.11981264501810074,0.9930986166000366,0.6575305461883545,0.8081411719322205,,0.013505757786333561,0.01046411506831646,0.037854164838790894,0.03776947408914566,0.1181892678141594,0.03790593519806862,0.902655,0.13404789566993713,0.15272076427936554,0.1589939296245575,0.16039781272411346
2656,12.463433265686035,21.370019912719727,-0.02358722686767578,1.2210700553110878,0.8697170615196228,0.8933042883872986,0.7952043414115906,0.010499057359993458,169984,0,0,0.8594505190849304,0.36320555210113525,0.0292825847864151,0.10732415318489075,0.9916656613349915,0.6483039855957031,0.8024423718452454,,0.01484369020909071,0.008261231705546379,0.0354604572057724,0.03601809963583946,0.10531538724899292,0.036114778369665146,0.902656,0.1302829384803772,0.15321341156959534,0.1586271971464157,0.15953975915908813
